wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789990486246834913,0.0,0.0,0.00,0.00,0
1789990487260471584,0.0,0.1,0.00,1.88,0
1789990488273827949,0.0,0.0,0.00,0.00,0
1789990489287207877,0.0,0.0,0.00,0.00,0
1789990490300647223,0.0,0.0,0.00,0.00,0
1789990491314009227,0.0,0.0,0.00,0.00,0
1789990492327411006,0.0,0.1,0.00,11.85,0
1789990493340588635,0.0,0.0,0.00,0.00,0
1789990494353906791,0.0,0.0,0.00,0.00,0
1789990495367166193,0.0,0.0,0.00,0.00,0
1789990496380866011,0.0,0.0,0.00,0.00,0
1789990497393855706,0.0,0.1,0.00,10.67,0
1789990498407321729,0.0,0.0,0.00,0.00,0
1789990499420078947,0.0,0.0,0.00,0.00,0
1789990500433362984,0.0,0.0,0.00,0.00,0
1789990501446939050,0.0,0.3,0.00,2.37,0
1789990502460505186,0.0,0.1,0.00,13.87,0
1789990503474017982,0.0,0.0,0.00,0.00,0
1789990504487772074,0.0,0.0,0.00,0.00,0
1789990505500688717,0.0,0.0,0.00,0.00,0
1789990506514296899,0.0,0.1,0.00,10.00,0
1789990507527689892,0.0,0.6,0.00,2.31,0
1789990508541186406,0.0,0.1,0.00,13.88,0
1789990509554497951,0.0,0.0,0.00,14.00,0
1789990510567954896,0.0,0.0,0.00,0.00,0
1789990511581561543,0.0,0.1,0.00,6.67,0
1789990512595079737,0.0,0.1,0.00,1.52,0
1789990513608406575,0.0,0.2,0.00,13.84,0
1789990514621617786,0.0,0.0,0.00,14.00,0
1789990515634881065,0.0,0.0,0.00,0.00,0
1789990516648403617,0.0,0.1,0.00,5.67,0
1789990517661876129,0.0,0.0,0.00,0.00,0
1789990518675524629,0.0,0.0,0.00,0.00,0
1789990519688956536,0.0,0.1,0.00,11.10,0
1789990520702235123,0.0,0.0,0.00,0.00,0
1789990521715642979,0.0,0.1,0.00,5.67,0
1789990522729009138,0.0,0.1,0.00,13.75,0
1789990523742165384,0.0,0.0,0.00,0.00,0
1789990524755480650,0.0,0.2,0.00,3.65,0
1789990525768820930,0.0,0.0,0.00,0.00,0
1789990526782052717,0.0,0.1,0.00,7.00,0
1789990527795222054,0.0,0.0,0.00,0.00,0
1789990528808281056,0.0,0.0,0.00,0.00,0
1789990529821469762,0.0,0.1,0.00,11.10,0
1789990530834536395,0.0,0.2,0.00,6.98,0
1789990531847560090,0.0,0.1,0.00,1.71,0
1789990532860757148,0.0,0.0,0.00,14.00,0
1789990533873150488,0.0,0.0,0.00,0.00,0
1789990534886521601,0.0,0.0,0.00,12.22,0
1789990535899213511,0.0,0.0,0.00,0.00,0
1789990536912728526,0.0,0.1,0.00,5.67,0
1789990537925954321,0.0,0.0,0.00,0.00,0
1789990538938349703,0.0,0.0,0.00,0.00,0
1789990539951973985,0.0,0.1,0.00,10.09,0
1789990540965835628,0.0,0.0,0.00,0.00,0
1789990541979339869,0.0,0.1,0.00,12.00,0
1789990542992512321,0.0,0.0,0.00,0.00,0
1789990544005726681,0.0,0.0,0.00,0.00,0
1789990545019086371,0.0,0.0,0.00,0.00,0
1789990546032346303,0.0,0.1,0.00,11.10,0
1789990547045389994,0.0,0.1,0.00,5.33,0
1789990548058701899,0.0,0.0,0.00,0.00,0
1789990549072028822,0.0,0.0,0.00,0.00,0
1789990550085291879,0.0,0.0,0.00,0.00,0
1789990551098826357,0.0,0.1,0.00,10.09,0
1789990552112816331,0.0,0.1,0.00,1.20,0
1789990553126181962,0.0,0.0,0.00,0.00,0
1789990554139237052,0.0,0.0,0.00,0.00,0
1789990555152788261,0.0,0.5,0.00,0.91,0
1789990556165955694,0.0,0.1,0.00,10.09,0
1789990557179019430,0.0,0.1,0.00,5.67,0
1789990558192810253,0.0,0.0,0.00,0.00,0
1789990559206457296,0.0,0.0,0.00,0.00,0
1789990560220092913,0.0,0.0,0.00,0.00,0
1789990561233220090,0.0,0.1,0.00,8.46,0
1789990562245896421,0.0,0.1,0.00,1.87,0
1789990563257397703,0.0,0.0,0.00,0.00,0
1789990564271028810,0.0,0.0,0.00,0.00,0
1789990565284608657,0.0,0.0,0.00,0.00,0
1789990566298542472,0.0,0.0,0.00,0.00,0
1789990567311969196,0.0,0.1,0.00,7.60,0
1789990568324646314,0.0,0.0,0.00,0.00,0
1789990569336837687,0.0,0.0,0.00,0.00,0
1789990570350311259,0.0,0.0,0.00,0.00,0
1789990571363875612,0.0,0.0,0.00,0.00,0
1789990572377506384,0.0,0.1,0.00,0.95,0
1789990573391141751,0.0,0.0,0.00,0.00,0
1789990574404686002,0.0,0.0,0.00,0.00,0
1789990575418415755,0.1,0.0,14.00,0.00,0
1789990576432129673,0.0,0.0,0.00,0.00,0
1789990577444511530,0.0,0.1,13.00,9.77,0
1789990578457341234,0.0,0.0,0.00,0.00,0
1789990579470658243,0.0,0.0,0.00,0.00,0
1789990580483381477,0.0,0.0,0.00,0.00,0
1789990581497129010,0.0,0.0,0.00,0.00,0
1789990582510720195,0.0,0.2,0.00,7.16,0
1789990583524201382,0.0,0.0,0.00,0.00,0
1789990584536563399,0.0,0.0,0.00,0.00,0
1789990585549904497,0.0,0.0,0.00,0.00,0
1789990586563029410,0.0,0.0,0.00,0.00,0
1789990587575694532,0.0,0.1,0.00,5.67,0
1789990588589160451,0.0,0.0,0.00,13.88,0
1789990589602574036,0.0,0.0,0.00,0.00,0
1789990590616254055,0.0,0.0,0.00,0.00,0
1789990591629894288,0.0,0.0,0.00,5.67,0
1789990592643597799,0.0,0.0,0.00,13.83,0
1789990593657339334,0.0,0.1,0.00,9.25,0
1789990594670839661,0.0,0.0,0.00,0.00,0
1789990595683896489,0.0,0.0,0.00,0.00,0
1789990596696214659,0.0,0.1,0.00,5.33,0
1789990597709726932,0.0,0.0,0.00,0.00,0
1789990598722856073,0.0,0.1,0.00,12.44,0
1789990599736426915,0.0,0.5,0.00,2.56,0
1789990600749897781,0.0,0.0,0.00,0.00,0
1789990601763173112,0.0,0.1,0.00,5.67,0
1789990602777018544,0.0,0.1,0.00,0.88,0
1789990603790429760,0.0,0.0,0.00,0.00,0
1789990604803860057,0.0,0.0,0.00,13.86,0
1789990605817388755,0.0,0.0,0.00,0.00,0
1789990606830610059,0.0,0.0,0.00,5.67,0
1789990607844044434,0.0,0.0,0.00,0.00,0
1789990608857236600,0.0,0.0,0.00,0.00,0
1789990609870681581,0.0,0.1,0.00,12.33,0
1789990610884302226,0.0,0.0,0.00,0.00,0
1789990611897618437,0.0,0.1,0.00,5.67,0
1789990612911086104,0.0,0.0,0.00,13.78,0
1789990613924360204,0.0,0.0,0.00,0.00,0
1789990614937947220,0.9,0.1,1.00,0.88,0
1789990615951577483,0.0,0.0,0.00,0.00,0
1789990616965209215,0.0,0.1,0.00,5.67,0
1789990617979034796,0.0,0.0,0.00,0.00,0
1789990618992704635,0.0,0.0,0.00,0.00,0
1789990620006462071,0.0,0.2,0.00,2.73,0
1789990621019681823,0.0,0.1,0.00,13.82,0
1789990622032803707,0.0,0.2,14.00,1.52,0
1789990623045957774,0.0,0.0,0.00,0.00,0
1789990624059312927,0.0,0.0,0.00,0.00,0
1789990625072621184,0.0,0.0,0.00,0.00,0
1789990626085898082,0.0,0.1,0.00,13.88,0
1789990627099068765,0.0,0.0,0.00,5.67,0
1789990628112577794,0.0,0.0,0.00,0.00,0
1789990629125945873,0.0,0.0,0.00,0.00,0
1789990630139056141,0.0,0.0,0.00,0.00,0
1789990631151092073,0.0,0.0,0.00,0.00,0
1789990632164716728,0.0,0.2,0.00,10.77,0
1789990633178219785,0.0,0.0,0.00,0.00,0
1789990634191387538,0.0,0.0,0.00,0.00,0
1789990635204543676,0.0,0.2,0.00,2.29,0
1789990636217017247,0.0,0.0,0.00,0.00,0
1789990637230368717,0.0,0.1,0.00,10.36,0
1789990638243666803,0.0,0.0,0.00,0.00,0
1789990639257160628,0.0,0.0,0.00,0.00,0
1789990640269857060,0.0,0.0,0.00,0.00,0
1789990641281675650,0.0,0.0,0.00,0.00,0
1789990642295431764,0.0,0.2,0.00,5.38,0
1789990643308450258,0.0,0.0,0.00,0.00,0
1789990644321969367,0.0,0.0,0.00,0.00,0
1789990645335448190,0.0,0.5,0.00,0.97,0
1789990646348736353,0.0,0.0,0.00,0.00,0
1789990647362116536,0.0,0.1,0.00,9.85,0
1789990648375627585,0.0,0.0,0.00,0.00,0
1789990649388864088,0.0,0.0,0.00,0.00,0
1789990650402011889,0.0,0.0,0.00,0.00,0
1789990651414449293,0.0,0.0,0.00,0.00,0
1789990652427428421,0.0,0.1,0.00,1.67,0
1789990653439841687,0.0,0.1,14.00,13.89,0
1789990654451239148,0.0,0.0,0.00,0.00,0
1789990655463765547,0.0,0.0,0.00,0.00,0
1789990656476982426,0.0,0.0,0.00,0.00,0
1789990657489639708,0.0,0.1,0.00,5.67,0
1789990658502874258,0.0,0.3,0.00,6.89,0
1789990659516208863,0.0,0.0,0.00,0.00,0
1789990660529662283,0.0,0.0,0.00,0.00,0
1789990661543133909,0.0,0.0,0.00,0.00,0
1789990662555928754,0.0,0.2,0.00,12.74,0
1789990663569224450,0.0,0.1,0.00,13.78,0
1789990664582469209,0.0,0.1,0.00,5.17,0
1789990665595688672,0.0,0.0,0.00,0.00,0
1789990666609218765,0.0,0.0,0.00,0.00,0
1789990667622633249,0.0,0.0,0.00,5.67,0
1789990668635631860,0.0,0.0,0.00,0.00,0
1789990669649422066,0.0,0.1,0.00,7.35,0
1789990670662423586,0.0,0.0,0.00,0.00,0
1789990671675908456,0.0,0.0,0.00,0.00,0
1789990672689406784,0.0,0.1,0.00,5.67,0
1789990673702791104,0.0,0.0,0.00,0.00,0
1789990674716105123,0.0,0.1,0.00,12.22,0
1789990675729836609,0.0,0.0,0.00,0.00,0
1789990676743555428,0.0,0.1,0.00,5.67,0
1789990677757171312,0.0,0.0,0.00,13.88,0
1789990678770420691,0.0,0.0,0.00,0.00,0
1789990679783699891,0.0,0.1,0.00,9.25,0
1789990680795362230,0.0,0.0,0.00,0.00,0
1789990681808541716,0.0,0.1,0.00,5.33,0
1789990682822062779,0.0,0.0,0.00,0.00,0
1789990683834235237,0.0,0.0,0.00,0.00,0
1789990684847397113,0.0,0.1,0.00,1.62,0
1789990685860974117,0.0,0.0,0.00,0.00,0
1789990686874867846,0.0,0.1,0.00,1.12,0
1789990687888752437,0.0,0.0,0.00,0.00,0
1789990688902505230,0.0,0.0,0.00,0.00,0
1789990689915569829,0.0,0.6,0.00,2.02,0
1789990690929023174,0.0,0.0,0.00,0.00,0
1789990691942404957,0.0,0.1,0.00,5.67,0
1789990692956182162,0.0,0.0,0.00,0.00,0
1789990693969711684,0.0,0.0,0.00,0.00,0
1789990694983581392,0.0,0.3,0.00,1.93,0
1789990695997324754,0.0,0.0,0.00,0.00,0
1789990697010503354,0.0,0.1,0.00,1.81,0
1789990698023814131,0.0,0.0,0.00,14.00,0
1789990699036902235,0.0,0.0,0.00,0.00,0
1789990700050459451,0.0,0.0,0.00,0.00,0
1789990701064124198,0.0,0.1,0.00,12.22,0
1789990702077498623,0.0,0.2,0.00,3.69,0
1789990703090966375,0.0,0.0,0.00,0.00,0
1789990704104835582,0.0,0.0,0.00,0.00,0
1789990705118359099,0.0,0.0,0.00,0.00,0
1789990706131264239,0.0,0.1,0.00,7.00,0
1789990707144499352,0.0,0.1,0.00,5.67,0
1789990708157860779,0.0,0.1,0.00,13.82,0
1789990709171130049,0.0,0.0,0.00,0.00,0
1789990710184621538,0.0,0.0,0.00,0.00,0
1789990711198166960,0.0,0.1,0.00,13.88,0
1789990712211977035,0.0,0.1,0.00,6.33,0
1789990713227064183,0.0,0.0,0.00,0.00,0
1789990714242927843,0.0,0.0,0.00,0.00,0
1789990715258770095,0.0,0.0,0.00,0.00,0
1789990716274683418,0.0,0.0,0.00,0.00,0
1789990717290713580,0.0,0.1,0.00,5.90,0
1789990719338507499,0.0,0.0,0.00,0.00,0
