wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789540937249553561,112621796,160,0,8436988,0
1789540938280441720,112621328,204,0,8436988,0
1789540939310810495,112622484,332,0,8436988,0
1789540940339018351,112620820,404,0,8436988,0
1789540941370228205,112621104,424,0,8436988,0
1789540942401064546,112621652,36,0,8436988,0
1789540943429621721,112619716,204,0,8436988,0
1789540944460711268,112617768,280,0,8436988,0
1789540945489147390,112619116,312,0,8436988,0
1789540946518097980,112614420,376,0,8436988,0
1789540947544382820,112614468,560,0,8436988,0
1789540948571132846,112613460,208,0,8436988,0
1789540949599452496,112612804,316,0,8436988,0
1789540950626906369,112611664,400,0,8436988,0
1789540951654937718,112611960,468,0,8436988,0
1789540952686134238,112611540,416,0,8436988,0
1789540953716917054,112612068,208,0,8436988,0
1789540954745819053,112611120,308,0,8436988,0
1789540955777368266,112610656,352,0,8436988,0
1789540956807690293,112608940,460,0,8436988,0
1789540957836584260,112606724,612,0,8436988,0
1789540958867918951,112604988,240,0,8436988,0
1789540959898503118,112605060,296,0,8436988,0
1789540960927666322,112603304,388,0,8436988,0
1789540961959057982,112602068,440,0,8436988,0
1789540962989801262,112601148,148,0,8436988,0
1789540964020359355,112601412,280,0,8436988,0
1789540965047673063,112603060,308,0,8436988,0
1789540966075748587,112600596,404,0,8436988,0
1789540967104422116,112601148,468,0,8436988,0
1789540968133891984,112599936,160,0,8436988,0
1789540969164355194,112601536,316,0,8436988,0
1789540970192358033,112600564,348,0,8436988,0
1789540971224383263,112600396,412,0,8436988,0
1789540972254666703,112598520,496,0,8436988,0
1789540973282257444,112597088,184,0,8436988,0
1789540974312868834,112597800,360,0,8436988,0
1789540975343225134,112597884,416,0,8436988,0
1789540976371623599,112598240,448,0,8436988,0
1789540977402758071,112597296,468,0,8436988,0
1789540978433036751,112597888,188,0,8436988,0
1789540979461077454,112596164,296,0,8436988,0
1789540980487689009,112596980,348,0,8436988,0
1789540981518242729,112597252,388,0,8436988,0
1789540982547773431,112595840,420,0,8436988,0
1789540983575797516,112596960,588,0,8436988,0
1789540984606806942,112595548,360,0,8436988,0
1789540985637939055,112598344,372,0,8436988,0
1789540986668792524,112597472,428,0,8436988,0
1789540987698542644,112599784,460,0,8436988,0
1789540988729702407,112596612,400,0,8436988,0
1789540989760876016,112597716,360,0,8436988,0
1789540990792923875,112597584,380,0,8436988,0
1789540991824341609,112597484,420,0,8436988,0
1789540992855624762,112598432,452,0,8436988,0
1789540993887653805,112598028,336,0,8436988,0
1789540994919069550,112596340,408,0,8436988,0
1789540995949472288,112596148,440,0,8436988,0
1789540996977111402,112599504,480,0,8436988,0
1789540998005404431,112599864,512,0,8436988,0
1789540999034685619,112599208,128,0,8436988,0
1789541000065408939,112599568,360,0,8436988,0
1789541001096511207,112600892,372,0,8436988,0
1789541002124370585,112604036,412,0,8436988,0
1789541003155342516,112603608,452,0,8436988,0
1789541004185986724,112601744,104,0,8436988,0
1789541005214222145,112600552,148,0,8436988,0
1789541006244991255,112602088,344,0,8436988,0
1789541007274825336,112600932,372,0,8436988,0
1789541008302859750,112600256,448,0,8436988,0
1789541009334269758,112599824,108,0,8436988,0
1789541010366036079,112600892,300,0,8436988,0
1789541011396349340,112601452,348,0,8436988,0
1789541012426620144,112600272,380,0,8436988,0
1789541013456434852,112601040,468,0,8436988,0
1789541014484904091,112599140,156,0,8436988,0
1789541015514749195,112599412,188,0,8436988,0
1789541016545514724,112598532,292,0,8436988,0
1789541017575182684,112598852,356,0,8436988,0
1789541018606368177,112598968,404,0,8436988,0
1789541019637403486,112598164,172,0,8436988,0
1789541020668619952,112599280,232,0,8436988,0
1789541021699131538,112599036,232,0,8436988,0
1789541022731277639,112600236,348,0,8436988,0
1789541023762348742,112601088,448,0,8436988,0
1789541024791004281,112604092,136,0,8436988,0
1789541025822595706,112604764,212,0,8436988,0
1789541026853830741,112604064,332,0,8436988,0
1789541027882417538,112602088,336,0,8436988,0
1789541028913417349,112602716,420,0,8436988,0
1789541029943998280,112603012,188,0,8436988,0
1789541030972356997,112604072,236,0,8436988,0
1789541032003424579,112602672,344,0,8436988,0
1789541033034981351,112602240,364,0,8436988,0
1789541034063641046,112600848,456,0,8436988,0
1789541035095356259,112601036,40,0,8436988,0
1789541036125766090,112601608,256,0,8436988,0
1789541037154465886,112602148,308,0,8436988,0
1789541038185966143,112603224,340,0,8436988,0
1789541039215569755,112605780,460,0,8436988,0
1789541040244167730,112605856,52,0,8436988,0
1789541041275539205,112604152,256,0,8436988,0
1789541042307292657,112602168,328,0,8436988,0
1789541043336558311,112599684,364,0,8436988,0
1789541044367118963,112603072,492,0,8436988,0
1789541045398056210,112600424,244,0,8436988,0
1789541046426685212,112599496,288,0,8436988,0
1789541047458081982,112600528,368,0,8436988,0
1789541048489322433,112600036,428,0,8436988,0
1789541049520942448,112599872,224,144,8436988,0
1789541050551716198,112599900,264,0,8436988,0
1789541051582783922,112598964,380,0,8436988,0
1789541052614097717,112599316,420,0,8436988,0
1789541053644873142,112598388,468,0,8436988,0
1789541054675612659,112595948,0,0,8436988,0
1789541055706577592,112598084,232,0,8436988,0
1789541056737653580,112596120,328,0,8436988,0
1789541057768997024,112597456,352,0,8436988,0
1789541058798573424,112596480,404,0,8436988,0
1789541059830610868,112594808,468,0,8436988,0
1789541060861349721,112594328,648,0,8436988,0
1789541061890055389,112593896,328,0,8436988,0
1789541062920842993,112592952,344,0,8436988,0
1789541063951024888,112591552,448,0,8436988,0
1789541064982526727,112591572,492,0,8436988,0
1789541066014227528,112593204,180,0,8436988,0
1789541067045238614,112592780,296,0,8436988,0
1789541068077062431,112592376,348,0,8436988,0
1789541069107893812,112592424,436,0,8436988,0
1789541070139526174,112592948,488,0,8436988,0
1789541071170671827,112592476,128,0,8436988,0
1789541072202250620,112593272,288,0,8436988,0
1789541073233331751,112594156,336,0,8436988,0
1789541074264929614,112594164,384,0,8436988,0
1789541075295410735,112593956,16,80,8436988,0
1789541076326662196,112592716,248,0,8436988,0
1789541077356486325,112594308,288,0,8436988,0
1789541078387599766,112594840,316,0,8436988,0
1789541079419005151,112592924,368,0,8436988,0
1789541080450111311,112593952,24,344,8436988,0
1789541081481936902,112594984,232,0,8436988,0
1789541082511658952,112595068,288,0,8436988,0
1789541083542951829,112595864,392,0,8436988,0
1789541084574546084,112594976,404,0,8436988,0
1789541085605644902,112596068,156,4,8436988,0
1789541086636443978,112594084,340,0,8436988,0
1789541087667465275,112592636,348,0,8436988,0
1789541088699165945,112593492,456,0,8436988,0
1789541089728064280,112593376,468,0,8436988,0
1789541090758625383,112593472,232,0,8436988,0
1789541091789815623,112593316,272,0,8436988,0
1789541092821089130,112591840,344,0,8436988,0
1789541093852167101,112591288,376,0,8436988,0
1789541094882472726,112591584,388,0,8436988,0
1789541095910019525,112591004,60,0,8436988,0
1789541096941434729,112592604,264,0,8436988,0
1789541097972569628,112593388,340,0,8436988,0
1789541099000961584,112596280,372,0,8436988,0
1789541100032233250,112596180,420,0,8436988,0
1789541101063968493,112596812,144,0,8436988,0
1789541102095178110,112597892,368,0,8436988,0
1789541103125620752,112599240,432,0,8436988,0
1789541104155048346,112599756,448,0,8436988,0
1789541105182485276,114837576,476,0,6356980,0
1789541106563435292,121179620,12,0,48380,0
