wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789541088699165945,2201.3,0.0,16.56,0.00,0
1789541089728064280,1619.0,0.0,16.61,0.00,50
1789541090758625383,1570.8,0.5,18.08,0.84,48
1789541091789815623,2205.8,0.0,16.97,0.00,23
1789541092821089130,1826.6,0.0,15.79,0.00,28
1789541093852167101,1753.6,0.0,16.47,0.00,7
1789541094882472726,1867.6,0.0,17.37,0.00,0
1789541095910019525,1913.4,0.5,17.51,2.24,40
1789541096941434729,1605.3,0.0,18.26,0.00,24
1789541097972569628,1902.9,0.0,17.10,0.00,0
1789541099000961584,1931.1,0.0,17.34,0.00,24
1789541100032233250,1659.6,0.0,17.62,0.00,62
1789541101063968493,1827.3,0.5,15.72,8.43,0
1789541102095178110,0.0,0.0,0.00,0.00,0
1789541103125620752,0.0,0.0,0.00,0.00,0
1789541104155048346,0.0,0.0,0.00,0.00,0
1789541105182485276,0.0,0.0,0.00,0.00,0
1789541106563435292,0.0,0.5,0.00,0.45,0
