wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789562557009193727,120926544,1148,0,48264,0
1789562558039830694,120925120,28,0,48264,0
1789562559069834716,120932060,224,0,48264,0
1789562560097472306,120938104,256,0,48264,0
1789562561127938365,120927468,1092,0,48264,0
1789562562158104203,120925588,1116,0,48264,0
1789562563184936439,120924416,176,336,48264,0
1789562564215702877,120928892,84,0,48264,0
1789562565246824752,120928800,128,0,48264,0
1789562566277396412,120930840,264,0,48264,0
1789562567307234990,120929168,300,0,48264,0
1789562568336658265,120932864,16,0,48264,0
1789562569366681400,120931068,84,0,48264,0
1789562570393991318,120935168,124,0,48264,0
1789562571424132233,120933252,244,0,48264,0
1789562572451036409,120932640,284,0,48264,0
1789562573481712505,120937316,16,0,48264,0
1789562574511557217,120930140,84,0,48264,0
1789562575538881696,120939072,132,0,48264,0
1789562576569406888,120935156,676,0,48264,0
1789562577598847571,120931988,1152,0,48264,0
1789562578626597767,120927312,32,0,48264,0
1789562579657139940,120927680,88,0,48264,0
1789562580686987447,120936364,128,0,48264,0
1789562581714501877,120936240,224,0,48264,0
1789562582745090168,120940624,268,0,48264,0
1789562583775566974,120941560,28,0,48264,0
1789562584806468856,120938932,108,0,48264,0
1789562585836104860,120947384,132,0,48264,0
1789562586866172447,120938028,240,0,48264,0
1789562587896023553,120936688,276,0,48264,0
1789562588926327636,120926724,0,0,48264,0
1789562589956934399,120931860,92,0,48264,0
1789562590987442202,120932240,136,0,48264,0
1789562592057807265,120924828,240,0,48264,0
1789562593085434082,120928328,276,0,48264,0
1789562594116398166,120925168,32,0,48264,0
1789562595146940822,120930364,100,0,48264,0
1789562596174971581,120929240,228,0,48264,0
1789562597205655418,120934648,260,0,48264,0
1789562598235961968,120930012,288,0,48264,0
1789562599266625580,120935952,36,0,48264,0
1789562600296848916,120931504,100,0,48264,0
1789562601326029789,120927572,200,0,48264,0
1789562602356741416,120924700,252,0,48264,0
1789562603386861045,120920768,284,0,48264,0
1789562604414513808,120923188,32,0,48264,0
1789562605444711997,120919764,104,0,48264,0
1789562606471096819,120913852,136,0,48264,0
1789562607497818683,120917028,280,0,48264,0
1789562608524025373,120919648,312,0,48264,0
1789562609551183108,120916840,36,0,48264,0
1789562610579831895,120921488,96,0,48264,0
1789562611610167682,120921636,192,0,48264,0
1789562612637607619,120924940,224,0,48264,0
1789562613668248092,120931160,256,0,48264,0
1789562614698686915,120924544,224,0,48264,0
1789562615726680713,120926736,88,0,48264,0
1789562616757270757,120928684,208,0,48264,0
1789562617787739704,120929072,252,0,48264,0
1789562618818300640,120930928,280,0,48264,0
1789562619848540272,120928764,32,0,48264,0
1789562620876555116,120929856,100,0,48264,0
1789562621906806600,120930284,260,0,48264,0
1789562622936482638,120933140,296,0,48264,0
1789562623963103580,120930000,324,0,48264,0
1789562624993303214,120916032,44,0,48264,0
1789562626020461618,120912112,104,0,48264,0
1789562627047405056,120921544,252,0,48264,0
1789562628075544590,120925436,280,0,48264,0
1789562629104088277,120927336,316,0,48264,0
1789562630132416299,120933252,40,0,48264,0
1789562631162084577,120927576,100,0,48264,0
1789562632192106772,120920656,216,0,48264,0
1789562633219381334,120924784,248,0,48264,0
1789562634249633696,120926944,284,0,48264,0
1789562635279591784,120925744,40,0,48264,0
1789562636306797631,120920528,176,0,48264,0
1789562637337090330,120924436,208,0,48264,0
1789562638366966692,120920820,244,0,48264,0
1789562639397717807,120923216,272,0,48264,0
1789562640427926096,120919596,60,0,48264,0
1789562641456336131,120921696,260,0,48264,0
1789562642486986116,120919260,296,0,48264,0
1789562643517289697,120917372,316,0,48264,0
1789562644546954734,120914756,360,0,48264,0
1789562645573595945,120915688,56,0,48264,0
1789562646602017228,120918360,104,0,48264,0
1789562647630117008,120918784,208,0,48264,0
1789562648659396866,120927424,248,0,48264,0
1789562649684026967,120924268,272,0,48264,0
1789562650714847178,120917072,44,0,48264,0
1789562651745657805,120909624,172,0,48264,0
1789562652776251637,120907252,196,0,48264,0
1789562653806626712,120914924,232,0,48264,0
1789562654837045856,120914740,260,0,48264,0
1789562655867700633,120924392,36,0,48264,0
1789562656897836722,120917512,180,0,48264,0
1789562657926709730,120921012,216,0,48264,0
1789562658956585860,120916336,244,0,48264,0
1789562659983603866,120919028,280,0,48264,0
1789562661012544219,120926200,56,0,48264,0
1789562662065183803,120925584,188,0,48264,0
1789562663095324782,120924164,228,0,48264,0
1789562664122472374,120923304,268,0,48264,0
1789562665152972788,120915136,296,0,48264,0
1789562666179686872,120917576,148,0,48264,0
1789562667209085757,120923508,196,0,48264,0
1789562668238955469,120915068,360,0,48264,0
1789562669265839761,120915720,416,0,48264,0
1789562670296834626,120915088,448,0,48264,0
1789562671327021164,120919208,112,0,48264,0
1789562672354196332,120923144,280,0,48264,0
1789562673384267528,120923104,320,0,48264,0
1789562674414996830,120926060,352,0,48264,0
1789562675445645411,120927736,376,0,48264,0
1789562676475852018,120925844,148,0,48264,0
1789562677503071039,120917648,188,0,48264,0
1789562678533187151,120922492,204,0,48264,0
1789562679563122520,120913568,256,0,48264,0
1789562680589939580,120908692,264,0,48264,0
1789562681617732741,120914980,152,0,48264,0
1789562682646959210,120922968,208,0,48264,0
1789562683676093351,120922312,240,0,48264,0
1789562684706124803,120922680,264,0,48264,0
1789562685733581503,120925508,312,0,48264,0
1789562686764341910,120923136,168,0,48264,0
1789562687794252567,120929044,216,0,48264,0
1789562688822158023,120924064,236,0,48264,0
1789562689852334420,120922884,280,0,48264,0
1789562690882937385,120919424,308,0,48264,0
1789562691913881931,120915980,344,40,48264,0
1789562692944000415,120914872,180,0,48264,0
1789562693971863873,120917236,220,0,48264,0
1789562695002463536,120920380,252,0,48264,0
1789562696032163070,120917464,296,0,48264,0
1789562697062542104,120921660,76,0,48264,0
1789562698092307545,120918804,132,0,48264,0
