wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789562586866172447,0.0,0.1,0.00,5.00,0
1789562587896023553,1516.5,0.0,18.55,0.00,24
1789562588926327636,1570.1,0.2,18.86,0.12,23
1789562589956934399,1998.6,0.0,19.03,0.00,22
1789562590987442202,1535.2,0.1,18.34,47.00,33
1789562592057807265,1514.7,0.0,18.74,19.00,43
1789562593085434082,2058.8,0.0,18.62,0.00,30
1789562594116398166,1607.9,0.2,17.93,2.37,80
1789562595146940822,1706.3,0.0,20.27,0.00,0
1789562596174971581,1789.8,0.1,19.31,9.50,24
1789562597205655418,1566.8,0.0,18.99,0.00,25
1789562598235961968,1986.0,0.0,19.12,0.00,40
1789562599266625580,1527.3,0.2,19.73,1.86,64
1789562600296848916,1515.2,0.0,20.46,0.00,26
1789562601326029789,1936.1,0.1,19.35,4.00,42
1789562602356741416,1706.4,0.0,14.00,0.00,53
1789562603386861045,1668.6,0.0,18.88,0.00,0
1789562604414513808,1918.9,0.2,19.15,9.35,35
1789562605444711997,794.9,0.0,18.80,0.00,0
1789562606471096819,0.0,0.1,0.00,3.00,0
1789562607497818683,732.8,0.0,16.85,0.00,71
1789562608524025373,930.6,0.0,18.44,0.00,18
1789562609551183108,923.5,0.3,7.10,0.11,0
1789562610579831895,1329.8,0.0,16.12,0.00,45
1789562611610167682,1528.0,0.1,19.88,11.00,0
1789562612637607619,1906.9,0.0,19.23,0.00,40
1789562613668248092,1565.2,0.0,18.91,0.00,52
1789562614698686915,1953.6,0.2,18.88,13.81,0
1789562615726680713,1713.7,0.0,17.91,0.00,0
1789562616757270757,1475.2,0.1,19.93,9.50,50
1789562617787739704,2057.5,0.0,19.07,0.00,33
1789562618818300640,1541.7,0.0,19.19,0.00,23
1789562619848540272,1571.9,0.2,19.06,0.88,19
1789562620876555116,1987.0,0.0,19.10,0.00,29
1789562621906806600,1595.4,0.1,13.12,35.50,20
1789562622936482638,1768.0,0.0,19.60,0.00,0
1789562623963103580,1650.2,0.0,19.99,0.00,26
1789562624993303214,1065.4,0.3,19.90,4.45,0
1789562626020461618,0.0,0.1,0.00,8.50,0
1789562627047405056,1001.3,0.0,18.77,0.00,0
1789562628075544590,1143.7,0.0,15.90,0.00,0
1789562629104088277,807.5,0.0,20.56,0.00,28
1789562630132416299,2016.5,0.3,18.72,12.63,32
1789562631162084577,1530.3,0.1,18.52,17.00,30
1789562632192106772,1645.2,0.0,18.94,0.00,0
1789562633219381334,1964.2,0.0,18.72,0.00,25
1789562634249633696,1549.0,0.0,19.11,0.00,19
1789562635279591784,1915.3,0.2,17.81,9.27,0
1789562636306797631,1793.7,0.1,18.29,19.50,26
1789562637337090330,1524.9,0.0,19.41,0.00,53
1789562638366966692,1974.8,0.0,19.52,0.00,88
1789562639397717807,1614.9,0.0,18.21,0.00,38
1789562640427926096,1628.5,0.2,14.19,6.86,26
1789562641456336131,2077.7,0.2,18.13,1.50,60
1789562642486986116,1141.5,0.0,19.01,0.00,60
1789562643517289697,1765.8,0.0,19.36,0.00,25
1789562644546954734,206.2,0.0,20.38,0.00,0
1789562645573595945,1067.2,0.3,18.71,5.42,39
1789562646602017228,1275.2,0.1,17.45,1.50,40
1789562647630117008,1364.1,0.0,17.73,0.00,10
1789562648659396866,1726.5,0.0,18.88,0.00,0
1789562649684026967,1756.2,0.0,19.02,0.00,50
1789562650714847178,1435.9,0.2,21.10,14.00,51
1789562651745657805,2145.2,0.1,18.18,4.00,53
1789562652776251637,1746.1,0.0,17.24,0.00,24
1789562653806626712,1593.6,0.0,18.35,0.00,28
1789562654837045856,2027.1,0.0,18.60,0.00,0
1789562655867700633,1583.3,0.2,18.72,0.57,72
1789562656897836722,1550.8,0.1,19.50,4.50,7
1789562657926709730,2015.0,0.0,18.43,0.00,75
1789562658956585860,418.7,0.0,20.92,0.00,0
1789562659983603866,1049.8,0.0,16.77,0.00,52
1789562661012544219,1313.0,0.3,17.97,7.42,27
1789562662065183803,1329.6,0.0,16.19,20.00,26
1789562663095324782,1775.0,0.0,19.70,0.00,0
1789562664122472374,1746.3,0.0,19.09,0.00,54
1789562665152972788,967.7,0.0,20.58,0.00,0
1789562666179686872,571.8,0.3,19.98,4.84,0
1789562667209085757,1231.8,0.0,19.66,0.00,30
1789562668238955469,967.5,0.0,17.50,0.00,49
1789562669265839761,1884.2,0.0,20.64,0.00,17
1789562670296834626,1574.7,0.0,19.06,0.00,25
1789562671327021164,1912.1,0.5,18.48,5.56,0
1789562672354196332,1660.9,0.0,18.66,0.00,25
1789562673384267528,1525.8,0.0,19.05,0.00,52
1789562674414996830,1919.1,0.0,20.04,0.00,30
1789562675445645411,1581.6,0.0,18.07,0.00,18
1789562676475852018,1702.5,0.4,15.08,0.48,58
1789562677503071039,2112.9,0.0,17.99,0.00,0
1789562678533187151,1512.2,0.0,19.66,0.00,25
1789562679563122520,1630.4,0.0,19.21,0.00,0
1789562680589939580,143.1,0.0,22.03,0.00,0
1789562681617732741,1207.2,0.3,17.05,0.21,34
1789562682646959210,1222.0,0.0,18.24,0.00,0
1789562683676093351,1427.2,0.0,18.65,0.00,0
1789562684706124803,1495.1,0.0,19.63,0.00,40
1789562685733581503,2100.5,0.0,18.09,0.00,62
1789562686764341910,1556.2,0.4,19.29,7.04,76
1789562687794252567,1704.2,0.0,20.68,0.00,0
1789562688822158023,1740.8,0.0,18.88,0.00,60
1789562689852334420,1577.5,0.0,18.70,0.00,52
1789562690882937385,2013.1,0.0,18.43,0.00,52
1789562691913881931,1542.2,0.3,20.11,0.19,62
1789562692944000415,1475.2,0.0,20.67,0.00,32
1789562693971863873,2070.2,0.0,18.15,0.00,10
1789562695002463536,428.2,0.0,19.44,0.00,0
1789562696032163070,0.0,0.0,0.00,8.50,0
1789562697062542104,0.0,0.2,0.00,0.11,0
1789562698092307545,0.0,0.0,0.00,0.00,0
