wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789611490233275084,26890840,282156,0,81056,0
1789611491500946644,26867580,333716,0,81056,0
1789611492769915248,26865516,381744,0,81056,0
1789611494033591165,26858344,432848,0,81056,0
1789611495285690841,26859920,482740,0,81056,0
1789611496533854056,26853476,532424,0,81056,0
1789611497794549461,26855280,578292,0,81056,0
1789611499050266954,26853104,630072,0,81056,0
1789611500312679251,26848580,677016,0,81056,0
1789611501570194796,26838884,723936,0,81056,0
1789611502827630823,26837708,774328,0,81056,0
1789611504080086847,26832588,824424,0,81056,0
1789611505348676313,26826148,874768,0,81056,0
1789611506610938316,26824764,923812,0,81056,0
1789611507871403024,26827308,992848,0,81056,0
1789611509128592192,26833536,1033584,64,81056,0
1789611510382546791,26828028,1018960,0,81056,0
1789611511636075079,26828400,1059308,0,81056,0
1789611512890700815,26831296,1096480,0,81056,0
1789611514141944685,26824180,1160060,0,81056,0
1789611515413971929,26803248,995020,1780,81056,0
1789611516674910311,26824456,641188,21600,81056,0
1789611517922095017,26812500,365956,37276,81056,0
1789611519196557578,26809256,255420,2000,81056,0
1789611520473153634,26813604,24676,0,81056,0
1789611521753182613,26810336,61552,0,81056,0
1789611522996004773,26814300,96672,0,81056,0
1789611524242796812,26806904,137392,0,81056,0
1789611525483897506,26810508,201632,0,81056,0
1789611526721603995,26811260,242108,0,81056,0
1789611527990135156,26797548,282784,0,81056,0
1789611529245162091,26793608,323272,0,81056,0
1789611530513508792,26795216,362908,0,81056,0
1789611531767288259,26797272,395460,0,81056,0
1789611533006506599,26794904,435952,0,81056,0
1789611534261460194,26791416,477932,0,81056,0
1789611535520274157,26791316,518468,0,81056,0
1789611536766272373,26789336,557840,0,81056,0
1789611538024179375,26790340,599084,0,81056,0
1789611539285011675,26787532,631220,0,81056,0
1789611540539068353,26789700,671988,0,81056,0
1789611541795127516,26796320,657120,0,81056,0
1789611543046294619,26799720,695828,0,81056,0
1789611544318738578,26794856,733776,0,81056,0
1789611545585550945,26794880,771020,0,81056,0
1789611546838096991,26804444,811588,0,81056,0
1789611548096556248,26806360,851820,0,81056,0
1789611549348229567,26803116,892224,0,81056,0
1789611550618366426,26816784,933296,0,81056,0
1789611551880304950,26805560,119296,3740,81056,0
1789611553127605555,26796156,59288,0,81056,0
1789611554392949851,26806396,94856,0,81056,0
1789611555639869430,26806732,129684,0,81056,0
1789611556908304850,26813236,166720,0,81056,0
1789611558160844390,26799500,196588,0,81056,0
1789611559412960761,26813824,237432,0,81056,0
1789611560673760473,26798996,268372,0,81056,0
1789611561928052392,26782308,307028,0,81056,0
1789611563183351410,26779624,340128,0,81056,0
1789611564439573368,26779420,379904,0,81056,0
1789611565710411455,26775812,411808,0,81056,0
1789611566964769518,26777624,449236,0,81056,0
1789611568237206440,26783736,484684,0,81056,0
1789611569494867741,26777968,520624,0,81056,0
1789611570754974524,26777976,556284,0,81056,0
1789611571992984006,26779044,587044,0,81056,0
1789611573244230566,26778428,572804,0,81056,0
1789611574507513187,26780140,604100,0,81056,0
1789611575752871059,26778540,643896,0,81056,0
1789611577019838564,26777512,676352,0,81056,0
1789611578271227726,26773116,714184,0,81056,0
1789611579536437649,26777580,746416,0,81056,0
1789611580776782584,26771632,784336,0,81056,0
1789611582042930914,26776456,818548,0,81056,0
1789611583292018930,26777748,723872,5792,81056,0
1789611584563689450,26776316,463696,3092,81056,0
1789611585832832923,26777160,45244,0,81056,0
1789611587083079986,26779316,75972,0,81056,0
1789611588335478667,26772044,116516,0,81056,0
1789611589579119633,26777724,147332,0,81056,0
1789611590829030016,26763740,187312,0,81056,0
1789611592091165400,26772820,219984,0,81056,0
1789611593342214684,26766876,258640,0,81056,0
1789611594604570076,26775524,291276,0,81056,0
1789611595855970999,26771816,329612,0,81056,0
1789611597127837220,26769944,363380,0,81056,0
1789611598385453562,26767384,398656,0,81056,0
1789611599640840761,26772108,435268,0,81056,0
1789611600887604461,26770172,465740,0,81056,0
1789611602143447938,26771508,505864,0,81056,0
1789611603379877055,26774424,536680,0,81056,0
1789611604633101804,26775980,573724,0,81056,0
1789611605893474062,26777540,551600,0,81056,0
1789611607153969461,26775580,588676,0,81056,0
1789611608424503947,26769088,623248,0,81056,0
1789611609667492886,26770396,659336,0,81056,0
1789611610932779570,26762644,695640,0,81056,0
1789611612185544742,26762412,726440,0,81056,0
1789611613449111196,26766652,765656,0,81056,0
1789611614701504839,26776084,796656,0,81056,0
1789611615945250671,26777736,835556,0,81056,0
1789611617205411846,26778000,361552,115016,81056,0
1789611618630409722,26773532,58104,0,81056,0
1789611619897014960,26777608,91376,0,81056,0
1789611621149643999,26750796,188588,0,81056,0
1789611622420791882,26710792,266316,0,81052,0
1789611623692540622,26705788,299400,0,81052,0
1789611624961329862,26633648,304348,0,81052,0
1789611626203476094,26623304,305152,0,81052,0
1789611627456804680,26615496,306656,0,81052,0
1789611628707012653,26611740,307916,0,81052,0
1789611629949420205,26616140,311236,0,81052,0
1789611631200332813,26609640,312028,0,81052,0
1789611632451040408,26640156,313336,0,81052,0
1789611633707998031,26639056,314376,0,81052,0
1789611634942267357,26642556,315020,0,81052,0
1789611636191137269,26640980,316356,0,81052,0
1789611637440806549,26632564,316964,0,81052,0
1789611638693401059,26623452,277712,400,81052,0
1789611639948402084,26619668,277996,0,81052,0
1789611641187832097,26626056,278404,0,81052,0
1789611642429575264,26623648,278932,0,81052,0
1789611643680972968,26626532,279504,0,81052,0
1789611644928048628,26623792,280540,0,81052,0
1789611646190419348,26628204,281076,0,81052,0
1789611647432602723,26623780,281612,0,81052,0
1789611648680329506,26620116,130812,38932,81052,0
1789611649932692141,26619560,6492,0,81052,0
1789611651185977230,26622412,7020,0,81052,0
1789611652438833956,26621764,7872,0,81052,0
1789611653681743504,26616052,8088,0,81052,0
1789611654929647431,26617404,10796,0,81052,0
1789611656177122618,26617484,12752,0,81052,0
1789611657409289996,26621880,16076,0,81052,0
1789611658638335751,26621728,17032,0,81052,0
1789611659893594999,26616692,18048,0,81052,0
1789611661153768324,26624700,18588,0,81052,0
1789611662408161237,26625620,19120,0,81052,0
1789611663663340389,26625504,19648,0,81052,0
1789611664916097460,26619620,21448,0,81052,0
1789611666159233981,26615480,22544,0,81052,0
1789611667415946205,26614116,23180,0,81052,0
1789611668661214101,26613152,23540,0,81052,0
1789611669902646650,26620592,1208,0,81052,0
1789611671156205665,26618204,1740,0,81052,0
1789611672406493064,26614992,2260,0,81052,0
1789611673655460316,26612444,2624,0,81052,0
1789611674903836802,26618736,4948,0,81052,0
1789611676167109452,26625468,7056,0,81052,0
1789611677411356562,26624988,10764,0,81052,0
1789611678656775456,26619948,11192,0,81052,0
1789611679911425513,26625344,168,0,81052,0
1789611681164690641,26616484,556,0,81052,0
1789611682421617398,26617088,1072,0,81052,0
1789611683661277406,26621016,2440,0,81052,0
1789611684916852186,26616112,4280,0,81052,0
1789611686168498801,26614108,4640,0,81052,0
1789611687424041252,26611560,6724,0,81052,0
1789611688680396414,26616820,7344,0,81052,0
1789611689928669341,26607216,4,0,81052,0
1789611691166643620,26607320,564,0,81052,0
1789611692419692859,26609512,2660,0,81052,0
1789611693685358696,26599804,5452,0,81052,0
1789611694933998003,26603852,7568,0,81052,0
1789611696184655371,26604188,9408,0,81052,0
1789611697436391413,26603696,10076,0,81052,0
1789611698690316362,26603392,11184,0,81052,0
1789611699941189598,26606564,11712,0,81052,0
1789611701189866129,26602948,392,0,81052,0
1789611702438113130,26606332,1180,0,81052,0
1789611703686164581,26603440,1736,0,81052,0
1789611704930811274,26604608,2768,0,81052,0
1789611706180386406,26606392,3312,0,81052,0
1789611707434950016,26606496,4112,0,81052,0
1789611708677923088,26605088,4656,0,81052,0
1789611709933683757,26606560,5692,0,81052,0
1789611711181954200,26607636,3812,0,81052,0
1789611712443686291,26610360,6116,0,81052,0
1789611713701376191,26609652,6176,0,81052,0
1789611732921159868,26624396,89436,0,81052,0
1789611734181165611,26625872,89476,0,81052,0
1789611735442206364,26632368,89520,0,81052,0
1789611736702409743,26625120,89604,0,81052,0
1789611737972679444,26627632,89716,0,81052,0
1789611739227077288,26659120,89776,0,81052,0
1789611740476400967,26661456,89860,0,81052,0
1789611741728778364,26664452,81288,476,81052,0
1789611742977122601,26665104,81480,0,81052,0
1789611744231557502,26661512,81512,0,81052,0
1789611745489196396,26666192,81588,0,81052,0
1789611746727581606,26663792,77112,0,81052,0
1789611747988689160,26672804,77200,0,81052,0
1789611749236364010,26676692,77236,0,81052,0
1789611750493299045,26669872,77504,0,81052,0
1789611751753217777,26664820,1232,0,81052,0
1789611753004092982,26659228,1536,0,81052,0
1789611754249602388,26660276,1584,0,81052,0
1789611755509230999,26661676,1636,0,81052,0
1789611756757314349,26661324,1428,0,81052,0
1789611758012233761,26657936,1552,0,81052,0
1789611759274258181,26651736,1596,0,81052,0
1789611760534045616,26649224,1648,0,81052,0
1789611761795514178,26660004,1672,0,81052,0
1789611763055629999,26663288,1892,0,81052,0
1789611764316364989,26657080,1932,0,81052,0
1789611765574888419,26653908,1972,0,81052,0
1789611766835652838,26661356,2024,0,81052,0
1789611768096641475,26654660,2032,0,81052,0
1789611769355649972,26650608,2076,0,81052,0
1789611770615447584,26649968,2124,0,81052,0
1789611771865117715,26655200,2180,0,81052,0
1789611773125595864,26654048,52,0,81052,0
1789611774378417862,26661536,400,0,81052,0
1789611775641036815,26664676,456,0,81052,0
1789611776902812919,26658728,496,0,81052,0
1789611778158210963,26661316,192,0,81052,0
1789611779410360695,26664668,420,0,81052,0
1789611780669864849,26660896,516,0,81052,0
1789611781930944210,26664084,560,0,81052,0
1789611783179952053,26664040,220,0,81052,0
1789611784426727957,26663764,268,0,81052,0
1789611785686861228,26658828,328,0,81052,0
1789611786949155279,26658436,372,0,81052,0
1789611788189844783,26659048,164,0,81052,0
1789611789446902877,26659628,252,0,81052,0
1789611790686448580,26659744,304,0,81052,0
1789611791942990109,26656888,340,0,81052,0
1789611793225699059,26657056,384,0,81052,0
1789611794475270287,26654140,244,0,81052,0
1789611795734194766,26650760,292,0,81052,0
1789611796996888188,26649396,336,0,81052,0
1789611798245469619,26649868,456,0,81052,0
1789611799480729280,26652464,64,0,81052,0
1789611800733739552,26654160,112,0,81052,0
1789611801982603680,26651048,152,0,81052,0
1789611803246152225,26652388,192,0,81052,0
1789611804497440731,26635752,72,0,81052,0
1789611805749276786,26613640,256,0,81052,0
1789611807006394185,26632096,292,0,81052,0
1789611808269640840,26633716,560,0,81052,0
1789611809526817974,26634148,36,0,81052,0
1789611810779745731,26631508,104,0,81052,0
1789611812034174687,26627100,148,0,81052,0
1789611813304131213,26629748,184,0,81052,0
1789611814544460512,26636976,444,0,81052,0
1789611815804356119,26639344,112,0,81052,0
1789611817057551900,26634964,156,0,81052,0
1789611818309863944,26639088,372,0,81052,0
1789611819572939291,26636988,32,0,81052,0
1789611820830318833,26637048,152,0,81052,0
1789611822094977856,26639784,352,0,81052,0
1789611823351678824,26630620,392,0,81052,0
1789611824603081565,26632824,452,0,81052,0
1789611825863955490,26636472,84,0,81052,0
1789611827126716362,26625884,388,0,81052,0
1789611828369563518,26628056,424,0,81052,0
1789611829630966999,26612900,0,184,81052,0
1789611830903160161,26588332,308,0,81052,0
1789611832169430572,26512968,368,0,81052,0
1789611833423851357,26501372,404,0,81052,0
1789611834681283622,26497380,592,0,81052,0
1789611835945037140,26493016,368,0,81052,0
1789611837203272162,26491612,548,0,81052,0
1789611838461135419,26487980,620,0,81052,0
1789611839711239896,26488572,664,0,81052,0
1789611840974973187,26483620,256,0,81052,0
1789611842235552421,26485304,304,0,81052,0
1789611843487726363,26481808,360,0,81052,0
1789611844747932052,26485668,404,0,81052,0
1789611846005331612,26478500,232,0,81052,0
1789611847260972486,26476688,300,0,81052,0
1789611848522957106,26475828,344,0,81052,0
1789611849775271025,26501616,380,0,81052,0
1789611851026229835,26505072,216,0,81052,0
1789611852284887623,26508600,268,0,81052,0
1789611853535238777,26500288,332,0,81052,0
1789611854792011178,26496200,512,0,81052,0
1789611856047764140,26497540,216,0,81052,0
1789611857298794937,26497148,348,0,81052,0
1789611858563593176,26494256,400,0,81052,0
1789611859829049580,26497036,452,0,81052,0
1789611861086988426,26496448,24,0,81052,0
1789611862333487127,26498580,232,0,81052,0
1789611863594844644,26489864,264,0,81052,0
1789611864839881953,26486888,364,0,81052,0
1789611866088067055,26489032,144,0,81052,0
1789611867336642915,26489644,232,0,81052,0
1789611868593218464,26490900,316,0,81052,0
1789611869842955804,26485928,352,0,81052,0
1789611871107673097,26486168,0,0,81052,0
1789611872364554425,26484072,96,0,81052,0
1789611873628438834,26489196,128,0,81052,0
1789611874867815702,26490280,320,0,81052,0
1789611876134468722,26494916,540,0,81052,0
1789611877373867974,26492344,204,0,81052,0
1789611878640859629,26485744,284,0,81052,0
1789611879891303695,26481332,344,0,81052,0
1789611881151347747,26485452,576,0,81052,0
1789611882398664459,26483376,44,0,81052,0
1789611883657200711,26491556,116,0,81052,0
1789611884896778107,26490948,164,0,81052,0
1789611886145413628,26486040,376,0,81052,0
1789611887393501417,26488452,40,0,81052,0
1789611888650598803,26486552,308,0,81052,0
1789611889906298989,26486776,404,0,81052,0
1789611891174206314,26491192,616,0,81052,0
1789611892420760726,26493148,132,0,81052,0
1789611893669779297,26482392,224,0,81052,0
1789611894923137554,26491768,340,0,81052,0
1789611896171597858,26521660,652,0,81052,0
1789611897426509619,26515972,12,0,81052,0
1789611898682708346,26527248,104,0,81052,0
1789611899930756482,26531676,148,0,81052,0
1789611901176935989,26522112,416,0,81052,0
1789611902411765585,26521972,8,0,81052,0
1789611903656661564,26522868,104,0,81052,0
1789611904895420575,26526552,148,0,81052,0
1789611906148994845,26522636,624,0,81052,0
1789611907410964127,26526520,8,152,81052,0
1789611908656392241,26525648,96,0,81052,0
1789611909923077125,26515572,164,0,81052,0
1789611911186901643,26507888,376,0,81052,0
1789611912434625629,26510492,424,0,81052,0
1789611913690745057,26506192,96,0,81052,0
1789611914922662782,26509820,148,0,81052,0
1789611916182269265,26510488,364,0,81052,0
1789611917427852954,26505560,400,0,81052,0
1789611918679531324,26502460,208,0,81052,0
1789611919946367212,26501924,284,0,81052,0
1789611921207599277,26502096,524,0,81052,0
1789611922474604557,26508012,568,0,81052,0
1789611923728234687,26508488,76,0,81052,0
1789611924987502729,26512468,112,0,81052,0
1789611926245923514,26504752,344,0,81052,0
1789611927500626673,26512176,392,0,81052,0
1789611928742346001,26505672,60,0,81052,0
1789611929988467133,26510636,120,0,81052,0
1789611931237002219,26515924,376,0,81052,0
1789611932471597803,26519872,420,0,81052,0
1789611933720901184,26514188,32,0,81052,0
1789611934976526064,26515296,116,0,81052,0
1789611936225177888,26517692,332,0,81052,0
1789611937484218655,26522116,384,0,81052,0
1789611938744065859,26521676,32,0,81052,0
1789611940005059612,26507468,116,0,81052,0
1789611941264549327,26507860,380,0,81052,0
1789611942516606448,26509480,432,0,81052,0
1789611943779490783,26500304,468,0,81052,0
1789611945039773340,26506540,88,0,81052,0
1789611946312059219,26496596,296,0,81052,0
1789611947567715092,26498264,476,0,81052,0
1789611948818269550,26500928,344,0,81052,0
1789611950070799002,26532768,204,0,81052,0
1789611951326462842,26537772,464,0,81052,0
1789611952581980138,26538100,512,0,81052,0
1789611953852573134,26541620,272,0,81052,0
1789611955102469453,26542912,100,0,81052,0
1789611956353901814,26547412,336,0,81052,0
1789611957611599538,26544236,368,0,81052,0
1789611958857682755,26540136,424,0,81052,0
1789611960115947492,26543824,80,0,81052,0
1789611961373701892,26542988,332,0,81052,0
1789611962621857769,26547888,388,0,81052,0
1789611963855592312,26546024,420,0,81052,0
1789611965108228351,26545692,52,0,81052,0
1789611966375137103,26545608,268,0,81052,0
1789611967627132721,26549576,320,0,81052,0
1789611968890733582,26551172,360,0,81052,0
1789611970150780252,26545208,52,0,81052,0
1789611971417310590,26545328,252,0,81052,0
1789611972678719349,26547480,304,0,81052,0
1789611973934994924,26543372,340,0,81052,0
1789611975191929724,26546332,32,0,81052,0
1789611976446527775,26540912,392,0,81052,0
1789611977698566581,26538772,460,0,81052,0
1789611978964641918,26537392,504,0,81052,0
1789611980224444444,26534000,32,0,81052,0
1789611981474797476,26534860,320,0,81052,0
1789611982732897288,26526680,376,0,81052,0
1789611983990343060,26525500,592,0,81052,0
1789611985242002862,26529144,4,0,81052,0
1789611986505384838,26530104,104,0,81052,0
1789611987772795392,26532064,144,0,81052,0
1789611989037589100,26527688,436,0,81052,0
1789611990299083648,26526248,4,0,81052,0
1789611991549914612,26528160,100,0,81052,0
1789611992807452656,26519928,136,0,81052,0
1789611994060573521,26526140,340,0,81052,0
1789611995330410872,26521880,4,0,81052,0
1789611996587069965,26528068,104,0,81052,0
1789611997846841391,26525936,144,0,81052,0
1789611999115016727,26524044,332,0,81052,0
1789612000378687128,26522212,0,136,81052,0
1789612001637095299,26524136,92,0,81052,0
1789612002903349401,26527856,480,0,81052,0
1789612004169332926,26520400,536,0,81052,0
1789612005416016880,26527704,604,0,81052,0
1789612006671816736,26530760,64,0,81052,0
1789612007929206038,26529388,436,0,81052,0
1789612009181573822,26523008,508,0,81052,0
1789612010440198697,26515080,544,0,81052,0
1789612011699843902,26524548,56,0,81052,0
1789612012961029452,26524820,332,0,81052,0
1789612014213565873,26519176,376,0,81052,0
1789612015472268776,26513504,424,0,81052,0
1789612016741502296,26505620,48,0,81052,0
1789612018004442081,26513612,356,0,81052,0
1789612019252717395,26530360,392,0,81052,0
1789612020510652471,26528500,444,0,81052,0
1789612021767637476,26525076,56,0,81052,0
1789612023021565822,26534084,288,0,81052,0
1789612024281305487,26536692,328,0,81052,0
1789612025534659615,26532336,380,0,81052,0
1789612026808064567,26534524,52,0,81052,0
1789612028076942445,26538716,104,0,81052,0
1789612029338684056,26538400,284,0,81052,0
1789612030595329806,26534176,460,0,81052,0
1789612031853791179,26533764,48,0,81052,0
1789612033109543093,26538452,248,0,81052,0
1789612034362341159,26531820,464,0,81052,0
1789612035617659971,26532104,516,0,81052,0
1789612036872713025,26529704,28,0,81052,0
1789612038145400880,26533104,104,0,81052,0
1789612039405501356,26526792,304,0,81052,0
1789612040656286336,26535668,360,0,81052,0
1789612041916085708,26528484,56,0,81052,0
1789612043177548661,26522404,144,0,81052,0
1789612044440749438,26526084,408,0,81052,0
1789612045708187912,26527340,452,0,81052,0
1789612046969099018,26529384,28,0,81052,0
1789612048234369752,26531068,272,0,81052,0
1789612049492917264,26529924,320,0,81052,0
1789612050751368290,26532436,536,0,81052,0
1789612052006889861,26530088,12,0,81052,0
1789612053268987039,26528012,204,0,81052,0
1789612054531853769,26529684,256,0,81052,0
1789612055793485634,26530288,492,0,81052,0
1789612057052989129,26527144,0,0,81052,0
1789612058311717412,26525908,228,0,81052,0
1789612059565629838,26521016,476,0,81052,0
1789612060826977259,26524508,548,0,81052,0
1789612062084465797,26527664,92,0,81052,0
1789612063344319317,26529836,80,0,81052,0
1789612064601548237,26528712,312,0,81052,0
1789612065862137247,26525116,348,0,81052,0
1789612067117896926,26520728,404,0,81052,0
1789612068375953433,26520680,72,0,81052,0
1789612069621276773,26524032,124,0,81052,0
1789612070867183745,26523884,356,0,81052,0
1789612072130356073,26526536,392,0,81052,0
1789612073397763933,26526976,48,0,81052,0
1789612074652365323,26528904,288,0,81052,0
1789612075920579417,26533968,332,0,81052,0
1789612077187746396,26531056,372,0,81052,0
1789612078451523507,26539916,44,0,81052,0
1789612079707502370,26540272,284,0,81052,0
1789612080968010929,26547984,348,0,81052,0
1789612082215798302,26544632,376,0,81052,0
1789612083474662649,26539960,24,0,81052,0
1789612084725167180,26538328,100,0,81052,0
1789612085997559436,26545896,488,0,81052,0
1789612087255184747,26536224,520,0,81052,0
1789612088518738093,26536036,112,0,81052,0
1789612089777608704,26541748,376,0,81052,0
1789612091040874062,26533612,424,0,81052,0
1789612092298105553,26538128,464,0,81052,0
1789612093565383289,26539940,432,28,81052,0
1789612094831592418,26545464,260,0,81052,0
1789612096081148420,26542864,304,0,81052,0
1789612097328156387,26540448,344,0,81052,0
1789612098595824695,26542440,396,0,81052,0
1789612099851706885,26547856,244,0,81052,0
1789612101113446712,26546512,284,0,81052,0
1789612102370491556,26538088,320,0,81052,0
1789612103630406898,26533508,384,0,81052,0
1789612104889949442,26538368,212,0,81052,0
1789612106145895067,26534348,264,0,81052,0
1789612107411634602,26537500,304,0,81052,0
1789612108668492852,26543648,352,0,81052,0
1789612109927710048,26544812,212,0,81052,0
1789612111176199227,26545424,260,0,81052,0
1789612112434204668,26543008,300,0,81052,0
1789612113683486288,26539820,340,0,81052,0
1789612114939986934,26540836,20,0,81052,0
1789612116198289148,26534900,92,0,81052,0
1789612117456834157,26534796,256,0,81052,0
1789612118694751734,26539704,316,0,81052,0
1789612119951608415,26539040,16,0,81052,0
1789612121211326615,26534628,92,0,81052,0
1789612122461610304,26533744,136,0,81052,0
1789612123715058854,26534904,184,0,81052,0
1789612124969562962,26528836,20,0,81052,0
1789612126225767460,26525448,112,0,81052,0
1789612127480232230,26528624,144,0,81052,0
1789612128728718759,26528020,200,0,81052,0
1789612129975122070,26525376,476,0,81052,0
1789612131222799103,26527732,92,0,81052,0
1789612132491771996,26532104,128,0,81052,0
1789612133740305484,26530196,168,0,81052,0
1789612134993811150,26529620,408,0,81052,0
1789612136248938153,26528244,76,0,81052,0
1789612137499503603,26528928,128,0,81052,0
1789612138764593937,26530444,352,0,81052,0
1789612140024707604,26530112,580,0,81052,0
1789612141280099992,26527900,64,0,81052,0
1789612142544144429,26522576,232,0,81052,0
1789612143796212533,26520404,316,0,81052,0
1789612145047178355,26523608,576,0,81052,0
1789612146302250960,26521276,52,0,81052,0
1789612147552743907,26522628,104,0,81052,0
1789612148801352661,26515700,160,0,81052,0
1789612150052907198,26514992,368,0,81052,0
1789612151305383380,26515372,20,0,81052,0
1789612152563581758,26517304,104,0,81052,0
1789612153817797673,26526556,152,0,81052,0
1789612155066942463,26531708,364,0,81052,0
1789612156329358569,26537568,16,0,81052,0
1789612157574220594,26538672,116,0,81052,0
1789612158831821178,26545300,148,0,81052,0
1789612160098034822,26543900,376,0,81052,0
1789612161359499620,26545528,0,308,81052,0
1789612162615171618,26535292,100,0,81052,0
1789612163877137443,26535196,140,0,81052,0
1789612165133925939,26538844,352,0,81052,0
1789612166376005171,26541704,404,0,81052,0
1789612167606638656,26533220,88,0,81052,0
1789612168860696479,26527588,132,0,81052,0
1789612170113476739,26524968,488,0,81052,0
1789612171371968792,26527832,20,160,81052,0
1789612172634449521,26527252,276,0,81052,0
1789612173890556060,26532236,344,0,81052,0
1789612175136381182,26525004,764,0,81052,0
1789612176386662789,26525088,4,208,81052,0
1789612177647448462,26523240,100,0,81052,0
1789612178917850220,26528708,156,0,81052,0
1789612180172802747,26511428,400,0,81052,0
1789612181420259129,26515280,72,0,81052,0
1789612182675083726,26512320,100,0,81052,0
1789612183944723937,26514928,140,0,81052,0
1789612185202697253,26511752,456,0,81052,0
1789612186454929491,26513468,496,0,81052,0
1789612187711333896,26522428,56,0,81052,0
1789612188972476895,26517016,112,0,81052,0
1789612190235298012,26510296,320,0,81052,0
1789612191496919614,26499312,368,0,81052,0
1789612192757794164,26523088,36,0,81052,0
1789612194013923705,26518024,116,0,81052,0
1789612195254838609,26524488,320,0,81052,0
1789612196490613278,26518624,388,0,81052,0
1789612197745346223,26514508,56,0,81052,0
1789612199010966471,26516456,244,0,81052,0
1789612200265280018,26521944,516,0,81052,0
1789612201527665545,26521600,728,0,81052,0
1789612202775193405,26518228,36,0,81052,0
1789612204022786351,26517836,104,0,81052,0
1789612205276227196,26520964,352,0,81052,0
1789612206548014072,26519196,392,0,81052,0
1789612207807441790,26519124,148,44,81052,0
1789612209065365547,26523404,108,0,81052,0
1789612210304377323,26524380,328,0,81052,0
1789612211559160701,26530924,364,0,81052,0
1789612212807232348,26530812,440,0,81052,0
1789612214077261049,26522880,96,0,81052,0
1789612215338121948,26521932,348,0,81052,0
1789612216582013453,26519820,400,0,81052,0
1789612217826765368,26511920,456,0,81052,0
1789612219080489768,26501484,92,0,81052,0
1789612220330625911,26495296,360,0,81052,0
1789612221576273970,26500756,408,0,81052,0
1789612222823529874,26500844,448,0,81052,0
1789612224067256273,26506472,68,0,81052,0
1789612225320344362,26505852,276,0,81052,0
1789612226580093623,26503980,456,0,81052,0
1789612227832966009,26508464,500,0,81052,0
1789612229084591132,26502388,192,0,81052,0
1789612230345958424,26508416,444,0,81052,0
1789612231604614122,26525928,492,0,81052,0
1789612232862393834,26520252,532,0,81052,0
1789612234116341107,26515608,68,0,81052,0
1789612235367298986,26517060,312,0,81052,0
1789612236615409520,26516764,364,0,81052,0
1789612237880203775,26524336,408,0,81052,0
1789612239136662145,26520452,52,0,81052,0
1789612240394616867,26516304,296,0,81052,0
1789612241637867807,26523348,356,0,81052,0
1789612242895017098,26517936,388,0,81052,0
1789612244145998511,26516628,52,0,81052,0
1789612245410691161,26518760,272,0,81052,0
1789612246666353093,26523916,328,0,81052,0
1789612247914999920,26529808,376,0,81052,0
1789612249165451515,26524432,28,0,81052,0
1789612250416424539,26532080,244,0,81052,0
1789612251676709339,26530940,300,0,81052,0
1789612252927793606,26534404,464,0,81052,0
1789612254187396251,26531356,8,0,81052,0
1789612255454320455,26528072,392,0,81052,0
1789612256711327156,26521912,484,0,81052,0
1789612257970413752,26521668,564,0,81052,0
1789612259235858583,26530424,104,0,81052,0
1789612260496340071,26528792,272,0,81052,0
1789612261751088257,26529680,312,0,81052,0
1789612263005716827,26530080,360,0,81052,0
1789612264264050449,26519348,408,0,81052,0
1789612265527475323,26525608,248,0,81052,0
1789612266782854441,26518696,476,0,81052,0
1789612268043407724,26518312,552,0,81052,0
1789612269299329096,26518236,584,0,81052,0
1789612270555889562,26516064,240,0,81052,0
1789612271809132081,26517204,280,0,81052,0
1789612273066592775,26512200,324,0,81052,0
1789612274331684263,26520416,364,0,81052,0
1789612275587000336,26520024,52,0,81052,0
1789612276856736767,26520076,100,0,81052,0
1789612278125060125,26516988,148,0,81052,0
1789612279372634737,26516412,192,0,81052,0
1789612280632260773,26515548,400,0,81052,0
1789612281899657033,26511676,104,0,81052,0
1789612283155202823,26514640,276,0,81052,0
1789612284408801976,26506840,340,0,81052,0
1789612285666723640,26508020,64,0,81052,0
1789612286916451043,26512708,92,0,81052,0
1789612288175685773,26509044,132,0,81052,0
1789612289438737829,26518024,172,0,81052,0
1789612290699723353,26514684,396,0,81052,0
1789612291954292470,26514332,88,0,81052,0
1789612293207204279,26513000,132,0,81052,0
1789612294464226653,26517144,324,0,81052,0
1789612295727237665,26516000,380,0,81052,0
1789612296980918247,26514636,72,0,81052,0
1789612298238582729,26516036,120,0,81052,0
1789612299498929882,26512376,172,0,81052,0
1789612300750911120,26504644,392,0,81052,0
1789612302006958153,26510872,60,0,81052,0
1789612303253717020,26510508,112,0,81052,0
1789612304509890607,26507684,168,0,81052,0
1789612305775505737,26508092,372,0,81052,0
1789612307036670390,26503712,48,0,81052,0
1789612308302318893,26505368,100,0,81052,0
1789612309553860090,26516660,320,0,81052,0
1789612310817225989,26513576,496,0,81052,0
1789612312071124510,26515192,160,0,81052,0
1789612313323971783,26515316,240,0,81052,0
1789612314572042578,26512916,288,0,81052,0
1789612315828817835,26514264,516,0,81052,0
1789612317091021460,26513988,32,0,81052,0
1789612318352847496,26512364,92,0,81052,0
1789612319600083617,26516500,336,0,81052,0
1789612320855079338,26512592,372,0,81052,0
1789612322115312698,26515244,8,0,81052,0
1789612323378177886,26517412,92,0,81052,0
1789612324638581290,26517600,152,0,81052,0
1789612325898072457,26523088,356,0,81052,0
1789612327142075890,26523192,404,0,81052,0
