wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789610879365747512,606.4,144.1,11.57,4.16,34
1789610880649223501,687.4,107.9,11.96,9.39,35
1789610881935999871,689.1,104.9,11.05,8.17,39
1789610883198154277,479.3,180.9,10.69,4.52,19
1789610884473394028,280.8,234.1,9.16,4.12,6
1789610885745379149,475.0,181.8,11.17,6.02,54
1789610887015415555,317.5,246.8,11.47,1.01,6
1789610888275888348,126.4,290.7,6.96,0.33,7
1789610889553576821,258.0,283.0,10.03,0.50,8
1789610890831694233,189.6,321.6,7.24,0.37,5
1789610892110741334,394.4,220.3,12.27,0.45,36
1789610893382801945,734.8,108.2,11.10,9.22,34
1789610894658582419,737.2,107.4,9.93,7.50,29
1789610895941970758,596.7,150.5,10.89,5.91,34
1789610897228873425,611.7,161.9,10.37,5.60,33
1789610898511873584,781.2,107.9,10.23,8.32,33
1789610899796940719,762.4,107.0,10.60,8.40,37
1789610901069566902,633.7,143.8,10.61,5.66,33
1789610902342793323,525.2,169.3,9.73,3.81,9
1789610903625125715,375.3,223.0,9.67,3.78,2
1789610904899007902,314.0,258.1,10.06,3.08,14
1789610906181005519,620.9,166.0,10.27,6.91,37
1789610907464707455,762.4,105.7,10.46,8.76,27
1789610908737301832,711.8,129.3,9.82,5.95,29
1789610910038337195,794.4,103.1,9.87,5.66,36
1789610911320708953,787.5,107.1,10.49,8.55,32
1789610912593090926,596.3,167.9,9.67,5.70,31
1789610913867342716,477.8,224.5,10.11,4.44,20
1789610915140205693,347.4,234.0,8.20,3.18,17
1789610916445107345,438.0,207.5,10.17,4.24,29
1789610917790830860,730.8,102.1,11.34,8.94,37
1789610919101215485,736.7,111.8,10.36,7.94,38
1789610920383603833,724.4,150.2,9.56,5.44,32
1789610921667281694,523.7,235.6,10.30,4.05,37
1789610922931322594,406.0,237.0,9.22,3.63,13
1789610924209602370,341.2,241.8,9.31,3.82,2
1789610925474884293,312.1,228.3,11.46,5.87,33
1789610926738243186,829.8,120.5,9.80,7.66,33
1789610928007691623,725.1,166.6,9.84,7.80,38
1789610929336963294,781.9,109.9,10.46,7.99,31
1789610930616216519,517.6,233.2,9.68,3.91,20
1789610931893339131,390.6,267.7,10.06,3.56,12
1789610933178592379,355.1,297.7,8.96,2.40,13
1789610934445489854,304.0,301.3,8.79,3.14,33
1789610935711460026,783.0,109.7,10.53,8.64,35
1789610936998554518,823.1,110.2,9.63,7.36,36
1789610938273304235,789.1,106.4,10.24,8.18,36
1789610939540905983,461.6,218.2,10.87,9.36,40
1789610940818527885,503.4,275.8,10.43,3.82,15
1789610942097569481,370.1,298.3,9.19,3.12,2
1789610943376097483,551.3,230.1,9.60,3.87,32
1789610944660672518,835.4,111.9,9.66,7.60,35
1789610945945535671,675.3,171.5,9.64,4.95,20
1789610947222153969,800.5,108.0,9.87,7.67,33
1789610948489796682,465.1,230.5,9.53,3.52,1
1789610949825031644,373.8,230.2,9.20,3.57,20
1789610951095759431,346.7,277.6,10.15,3.22,11
1789610952376866399,710.3,128.6,10.22,6.48,33
1789610953664353299,679.0,136.6,10.24,6.22,33
1789610954935929759,794.0,97.6,10.33,8.48,41
1789610956211476769,749.4,103.5,10.57,7.89,37
1789610957516435235,802.4,96.2,10.24,6.72,14
1789610958809543380,574.4,178.9,10.26,5.59,29
1789610960094083087,421.4,226.2,10.02,5.51,15
1789610961360663188,344.6,232.8,9.42,3.25,35
1789610962609087438,435.3,185.5,11.54,4.66,35
1789610963858484924,737.3,105.9,11.16,8.55,36
1789610965124219894,596.3,153.8,10.64,5.65,36
1789610966403713115,722.8,96.9,11.55,8.98,34
1789610967677186907,599.7,136.8,11.18,7.01,15
1789610968935861864,384.2,220.1,10.14,3.24,7
1789610970194094221,339.6,264.5,9.62,3.15,10
1789610971445364375,307.2,258.8,10.44,4.07,12
1789610972695882040,615.8,149.4,10.68,5.97,41
1789610973950320520,468.8,235.7,10.79,4.55,34
1789610975188491247,826.4,89.6,10.02,8.08,33
1789610976490549770,630.5,160.9,10.68,5.16,1
1789610977741002782,345.7,209.0,11.36,5.05,31
1789610979001331475,390.9,204.9,11.24,9.91,7
1789610980253656804,0.5,291.6,15.81,61.49,5
1789610981501346290,0.6,287.7,7.31,6.62,13
1789610982749552171,1.9,296.4,7.81,7.11,7
1789610984006188200,10.0,296.3,9.75,8.43,3
1789610985256297594,54.4,303.9,8.94,2.81,3
1789610986495992773,63.6,263.6,7.45,2.95,3
1789610987733108214,51.1,273.6,8.20,2.70,3
1789610988971882409,53.7,261.8,9.00,4.86,4
1789610990225550179,55.4,311.2,8.13,2.73,3
1789610991459457894,61.5,269.8,7.65,3.16,3
1789610992717117269,996.2,49.6,0.25,5.17,0
1789610993966456920,767.8,0.2,0.14,7.00,2
1789610995230755566,225.2,203.7,1.50,5.58,3
1789610996479226724,338.2,237.0,0.59,18.26,5
1789610997723239373,128.2,228.8,3.34,7.44,4
1789610998979881724,51.9,239.1,9.52,7.85,2
1789611000235679440,50.0,243.0,8.50,8.29,9
1789611001488775408,47.4,237.0,10.46,9.69,4
1789611002737901081,48.9,235.4,9.79,7.94,4
1789611003992036918,32.5,232.3,15.10,12.76,6
1789611005246377162,50.2,233.7,9.69,6.66,6
1789611006493642733,84.6,215.7,5.76,3.96,1
1789611007755449864,841.1,0.1,0.14,1.12,0
1789611009004647357,924.5,0.2,0.14,2.00,1
1789611010265208947,66.5,267.2,7.12,190.78,3
1789611011526585871,72.8,310.0,6.46,5.15,4
1789611012781257173,268.6,377.3,0.69,189.19,8
1789611014037709415,352.4,312.3,0.86,14.97,1
1789611015287187911,618.0,218.5,0.45,274.65,127
1789611016539741332,46.4,279.3,16.59,249.78,5
1789611017793975100,55.1,272.4,8.84,6.21,3
1789611019044762221,57.2,301.2,8.44,3.27,3
1789611020296493992,60.0,278.1,7.97,4.13,3
1789611021554176750,63.1,271.6,7.62,3.90,3
1789611022807183054,86.4,149.7,3.70,4.29,0
1789611024065717404,966.7,0.2,0.14,0.43,0
1789611025742349759,191.4,241.7,1.97,363.29,1
1789611026993468826,113.1,219.1,0.50,143.29,95
1789611028240974789,233.4,250.9,2.98,137.97,3
1789611029494228335,734.8,233.2,0.31,32.82,99
1789611030743238116,49.4,302.5,9.67,62.78,3
1789611031993153248,70.6,309.4,6.79,2.45,2
1789611033250589937,260.7,272.1,0.69,3.75,3
1789611034510302744,58.3,290.0,8.30,3.78,4
1789611035765379008,52.8,302.9,9.34,5.41,3
1789611037017554351,54.4,284.2,7.92,3.38,4
1789611038275747195,54.9,327.4,8.10,3.65,4
1789611039533978694,58.9,316.4,8.22,3.12,3
1789611040789306566,603.2,205.0,0.71,3.77,2
1789611042055244808,436.0,0.0,0.15,0.11,0
1789611043305901617,814.3,97.5,0.13,156.15,49
1789611044797166123,6.6,361.2,106.01,382.36,5
1789611046047134057,365.1,252.4,1.51,4.09,3
1789611047300798466,139.6,402.3,1.50,20.13,7
1789611048852538292,673.4,239.7,0.39,39.25,21
1789611050116474517,26.6,583.7,15.84,5.88,3
1789611051390650846,57.9,317.8,8.62,4.69,6
1789611052659310151,34.8,547.9,14.08,1.92,1
1789611053905263413,248.7,150.3,0.85,1.85,0
1789611055145337361,914.6,0.2,0.26,0.80,1
1789611056401080880,374.0,230.6,1.83,62.03,1
1789611057689589686,79.7,387.3,2.40,7.65,3
1789611058978898863,444.9,264.1,1.08,4.68,2
1789611060215585853,508.2,302.0,0.82,219.71,188
1789611061474314679,37.9,395.6,17.04,243.15,4
1789611062733588577,337.8,344.1,1.43,5.61,4
1789611063998175157,55.7,356.4,8.36,4.47,5
1789611065278631606,61.9,406.8,7.70,2.13,3
1789611066550679968,51.4,525.7,8.37,1.63,3
1789611067817546287,58.6,377.6,7.42,2.63,3
1789611069081592791,1100.9,30.7,0.18,1.65,0
1789611070322510202,235.7,0.1,0.14,0.05,0
1789611071586822508,721.6,186.9,0.50,127.51,3
1789611072856101330,59.3,338.2,7.60,3.07,1
1789611074122783601,302.0,304.3,0.78,6.08,4
1789611075375662599,134.3,276.5,2.54,4.45,3
1789611076680129168,799.0,181.7,0.35,5.15,25
1789611077978655331,42.0,338.5,11.04,21.64,8
1789611079251056896,46.3,440.1,10.88,3.99,3
1789611080521738475,52.1,373.1,9.03,5.37,3
1789611081793174059,51.4,366.7,8.65,3.71,5
1789611083065531647,176.7,311.0,2.27,4.00,0
1789611084326519776,901.9,0.2,0.13,0.93,0
1789611085826749503,358.4,228.1,0.74,31.55,3
1789611087078360476,128.7,246.6,3.22,26.98,0
1789611088406422621,126.6,223.4,3.72,6.03,2
1789611089677469145,710.9,170.4,0.53,19.77,3
1789611090949918988,46.9,248.3,10.34,10.30,2
1789611092215033727,298.2,372.3,1.39,3.14,7
1789611093506544508,33.3,413.9,8.72,10.04,2
1789611094773273443,46.4,468.9,10.07,2.01,3
1789611096041994076,40.9,501.7,11.79,1.67,3
1789611097312261983,36.9,502.0,11.62,1.77,3
1789611098578821042,1134.8,39.4,0.18,1.93,2
1789611099821508929,272.7,0.1,0.14,1.12,0
1789611101075088460,733.5,304.1,0.37,97.08,3
1789611102348130807,70.4,383.0,6.87,2.45,1
1789611103607591220,294.6,231.4,0.29,59.01,14
1789611104871153200,228.8,231.6,1.81,23.40,4
1789611106138361819,736.0,193.5,0.41,10.40,4
1789611107403372964,55.5,410.9,8.60,2.25,3
1789611108670431352,48.6,405.3,9.99,2.03,3
1789611109940805185,47.1,427.9,10.14,2.15,3
1789611111213117522,55.7,370.6,8.57,6.23,2
1789611112482711529,155.7,274.8,1.86,1.94,0
1789611113743991931,976.3,0.0,0.12,0.20,0
1789611114976069713,370.5,423.7,0.59,121.24,4
1789611116237045583,845.3,252.1,0.39,3.72,1
1789611117487650856,150.3,477.8,2.64,9.71,3
1789611118753060093,336.1,385.8,1.05,2.18,1
1789611120019758056,236.2,504.8,0.95,16.20,3
1789611121295351476,57.5,573.5,8.22,1.69,3
1789611122547340800,51.4,497.7,9.13,1.84,2
1789611123825026418,110.8,483.5,4.15,1.49,2
1789611125091216306,309.8,377.8,1.41,1.61,1
1789611126350074423,567.9,0.0,0.26,0.00,0
1789611127601346690,823.9,0.0,0.12,0.25,1
1789611128855540989,513.3,240.2,0.13,6.85,5
1789611130128622562,568.9,355.0,0.40,16.42,1
1789611131381411124,400.5,389.8,0.65,19.97,3
1789611132654729518,29.1,630.6,16.47,1.14,3
1789611133923083002,22.9,657.3,21.48,1.20,3
1789611135196171058,313.8,140.9,0.25,1.14,1
1789611136466162477,42.5,0.0,0.08,0.00,1
1789611137729421871,42.8,0.3,0.08,0.46,0
1789611139002676811,46.7,0.0,0.08,0.00,1
1789611140270926992,56.7,0.1,0.08,0.00,0
1789611141545310094,18.3,0.0,0.09,0.11,0
1789611142788612461,0.1,0.1,0.10,0.22,0
1789611144039000968,0.0,126.0,0.09,21.04,1
1789611145312363246,0.0,463.5,51.57,71.94,448
1789611146574047315,1.0,461.7,33.31,355.51,20
1789611147836613463,1413.8,273.0,2.36,18.92,5
1789611149093930276,1168.1,0.0,4.28,0.00,2
1789611150364134717,1430.2,0.0,2.25,0.00,0
1789611151629151153,1353.5,0.0,1.57,0.00,0
1789611152872844855,1888.7,0.1,3.44,21.50,6
1789611154123750165,2108.5,0.0,1.63,0.00,0
1789611155385346315,2103.9,0.0,2.46,0.00,6
1789611156646390150,1897.2,0.0,2.55,0.00,0
1789611157883503122,1860.3,0.1,2.68,10.00,7
1789611159141514939,1474.8,0.0,3.94,0.00,6
1789611160401083925,1690.0,1.1,2.32,2.20,5
1789611161666416259,800.7,0.0,9.23,0.00,7
1789611162931451445,836.9,0.2,3.79,4.50,0
1789611164185819761,1976.5,0.0,2.59,0.00,6
1789611165443894951,2009.7,0.1,2.34,1.50,0
1789611166706816645,1942.4,0.0,2.61,0.00,7
1789611167970458249,1998.2,0.1,2.47,9.00,1
1789611169233871618,1761.9,0.0,2.69,0.00,8
1789611170496184249,1900.7,0.1,2.08,2.67,5
1789611171764786740,1681.9,0.0,2.76,0.00,0
1789611173020064542,1756.3,0.1,3.07,10.00,7
1789611174284849952,2144.0,0.0,2.30,0.00,4
1789611175545038796,401.7,0.1,0.35,0.13,0
1789611176793691940,531.6,0.0,0.88,0.50,6
1789611178035664345,2036.4,0.1,2.89,8.50,4
1789611179287096081,2234.5,0.0,2.54,0.00,4
1789611180544425895,1968.7,1.3,2.98,1.28,8
1789611181786566745,2080.3,0.0,2.99,0.00,5
1789611183036167740,2467.4,0.2,2.25,8.50,7
1789611184288794323,2664.6,0.0,2.26,0.00,8
1789611185539443617,2252.8,0.5,2.90,0.10,30
1789611186789290108,2671.8,0.0,2.26,0.00,11
1789611188052201036,2260.6,0.1,2.12,15.50,3
1789611189315995116,2276.9,0.0,3.06,0.00,6
1789611190570878153,1895.0,0.0,2.24,0.00,2
1789611191830613169,2674.5,0.4,2.30,0.11,3
1789611193082974687,2515.8,0.2,2.84,8.50,4
1789611194340126838,2662.6,0.0,2.24,0.00,7
1789611195606656411,344.0,0.1,0.38,0.47,0
1789611197395694579,23.2,0.3,0.15,0.17,0
1789611198625909228,1354.4,0.3,1.64,11.00,0
1789611199870098474,1333.0,0.0,2.84,0.00,0
1789611201131121275,848.7,106.8,4.27,7.87,6
1789611202404011429,1273.9,0.0,1.59,0.00,5
1789611203670980548,1033.3,0.3,3.86,4.00,6
1789611204934686682,1276.6,0.0,1.59,0.00,6
1789611206193622360,871.3,0.0,2.94,0.00,0
1789611207440143724,1343.9,14.2,2.88,0.12,0
1789611208685332938,1337.1,0.3,2.87,6.50,0
1789611209937036172,605.0,0.0,4.45,0.00,5
1789611211202460343,723.5,0.0,3.04,0.00,0
1789611212460830393,1334.1,0.0,2.81,1.71,0
1789611213713438655,1325.1,0.4,2.58,8.33,0
1789611214978542587,1343.5,0.0,2.95,0.67,0
1789611216224572026,492.0,0.0,4.72,0.00,6
1789611217490068621,1227.3,0.0,1.63,0.00,4
1789611218744436748,995.5,0.5,3.68,2.33,65
1789611220044114823,1205.5,0.1,5.91,3.21,1
1789611221317477602,1127.5,0.0,1.58,0.00,4
1789611222580304452,1019.7,167.3,4.21,0.43,5
1789611223840010042,534.7,0.5,1.38,1.33,0
1789611225095585751,1336.5,0.0,3.05,0.00,0
1789611226347295726,1337.9,0.0,1.65,0.00,0
1789611227605636002,1115.5,455.4,5.37,4.41,5
1789611228847152031,990.6,0.4,1.76,1.50,6
1789611230107473590,1034.6,0.0,3.16,0.00,6
1789611231370555456,862.3,0.0,1.49,0.00,0
1789611232624778393,1338.5,0.0,2.79,0.00,0
1789611233874234950,1336.9,0.4,1.63,1.25,0
1789611235131486975,1009.5,0.0,4.99,0.00,5
1789611236400053152,318.8,0.0,2.89,0.00,0
1789611237656533112,1323.7,0.0,2.55,0.00,0
1789611238917469921,993.7,0.4,3.47,2.00,5
1789611240185364069,334.0,0.0,1.56,0.00,0
1789611241431265014,1337.1,0.0,2.60,0.00,0
1789611242678990468,334.1,0.0,1.91,0.00,8
1789611243940812017,1001.5,0.4,1.52,9.50,0
1789611245184795213,1343.1,0.0,2.64,0.00,0
1789611246438761231,1068.3,0.1,1.58,0.00,5
1789611247701329809,260.9,0.0,2.07,0.00,0
1789611248957898780,1333.9,0.4,2.83,7.50,0
1789611250211826410,403.3,0.0,5.37,0.00,6
1789611251466829110,937.3,0.0,1.39,0.00,0
1789611252709102973,1336.2,0.0,1.65,0.00,0
1789611253968453157,1084.9,42.7,3.45,0.83,6
1789611255228251089,245.7,0.0,1.50,0.00,0
1789611256474782722,1334.0,0.0,1.73,0.00,0
1789611257731243165,1333.0,0.0,3.54,0.00,0
1789611258985612745,0.0,655.7,57.40,45.81,37
1789611260220776254,1338.8,55.8,2.57,5.25,0
1789611261474400167,1085.9,0.0,1.57,0.75,4
1789611262737901391,244.2,0.0,2.22,0.00,0
1789611263986920022,1339.7,0.3,3.24,7.00,0
1789611265238077244,1349.5,0.5,1.64,0.06,0
1789611266474113382,434.6,0.0,6.05,0.00,6
1789611267739905836,900.6,0.0,1.42,0.00,0
1789611268989856035,1102.6,0.4,3.05,2.50,5
1789611270250074627,227.8,0.5,1.51,0.07,0
1789611271496986088,1347.0,0.0,1.68,0.00,0
1789611272750466781,1338.9,0.0,3.24,0.00,0
1789611273989928505,509.2,0.3,1.89,3.00,6
1789611275255848685,823.4,0.5,3.10,2.37,0
1789611276507654049,1338.8,0.0,3.18,0.00,0
1789611277759121453,0.0,0.0,0.12,0.00,0
1789611279011033312,1333.3,0.4,2.77,2.50,0
1789611280270929408,1082.9,0.5,1.58,0.15,4
1789611281537359052,242.5,0.0,2.09,0.00,0
1789611282781165042,1345.0,0.0,3.36,1.00,0
1789611284036044114,893.9,0.3,2.37,3.50,6
1789611285302089308,430.6,43.8,2.95,2.52,0
1789611286549373675,1338.3,0.0,2.58,0.00,0
1789611287799193391,0.2,0.0,1.75,0.00,0
1789611289041350758,1350.8,0.3,2.70,9.50,0
1789611290291895595,604.8,81.3,4.02,3.95,7
1789611291563757321,650.9,570.2,6.97,4.72,6
1789611292812960520,245.0,56.4,7.86,1.29,7
1789611294076235424,1156.5,0.3,1.39,7.50,0
1789611295330967908,1338.1,0.0,1.64,0.00,0
1789611296581895744,503.4,0.0,6.54,0.00,5
1789611297851454601,823.5,0.5,1.40,1.03,0
1789611299101643963,967.7,0.3,3.31,1.00,5
1789611300358668006,366.2,0.0,1.50,0.00,0
1789611301607408412,1348.4,0.0,1.59,0.00,0
1789611302853194905,1209.4,0.5,3.17,0.22,3
1789611304114963492,122.1,0.4,1.59,1.50,0
1789611305360910639,1352.1,0.0,2.55,0.00,0
1789611306602367627,875.0,0.0,3.29,0.00,5
1789611307869454071,453.9,0.5,1.41,0.13,0
1789611309128129152,1204.5,0.3,3.03,4.00,4
1789611310393601792,118.3,0.0,1.66,0.00,0
1789611311641487135,1338.2,0.0,1.70,1.00,0
1789611312896486346,1337.7,0.5,2.63,0.07,0
1789611314149181720,14.6,0.4,0.15,0.23,0
1789611315404778743,1344.4,0.0,2.54,0.00,0
1789611316651220985,1023.0,0.0,3.75,0.00,4
1789611317907318816,309.0,44.8,1.51,3.44,0
1789611319162935312,1268.3,0.4,3.17,4.00,0
1789611320419316603,56.6,0.0,0.45,0.00,0
1789611321671153994,1336.1,0.0,2.62,0.00,0
1789611322930250139,734.1,175.7,4.70,2.76,17
1789611324192496706,595.0,515.6,3.67,4.50,0
1789611325437860989,1337.8,0.0,1.75,0.00,0
1789611326690051728,489.6,0.0,4.46,0.00,4
1789611327956747319,842.9,0.0,1.43,0.00,0
1789611329209713958,829.0,0.8,3.72,0.39,5
1789611330474266019,498.6,0.0,1.56,0.00,0
1789611331723858755,1336.6,0.0,2.08,0.00,1
1789611332983773176,542.4,0.0,1.90,0.00,6
1789611334247653333,793.3,0.8,1.47,0.61,0
1789611335500245041,746.1,0.0,2.00,0.00,5
1789611336772918283,584.0,0.0,3.22,0.00,0
1789611338029609267,1165.0,0.0,3.48,0.00,4
1789611339285211745,164.4,0.8,2.06,0.49,0
1789611340532515832,0.0,0.0,0.00,0.00,0
1789611341789705120,1334.2,0.0,3.48,0.00,1
1789611343039278334,33.6,0.0,2.75,0.00,10
1789611344291044453,1312.2,0.8,1.63,0.46,0
1789611345533156419,463.2,0.0,4.55,0.00,6
1789611346801541627,872.2,0.0,1.39,0.00,0
1789611348051524181,925.5,0.0,1.63,0.00,6
1789611349317220891,401.1,43.7,1.81,1.95,0
1789611350558902882,1234.7,0.0,3.45,0.00,4
1789611351818045168,98.0,0.0,0.30,0.00,0
1789611353075509841,0.0,0.0,14.00,0.00,0
1789611354332070431,1321.0,0.4,2.56,2.50,0
1789611355597930831,0.0,311.5,63.50,134.11,141
1789611356843566446,1141.7,402.1,5.96,113.48,4
1789611358109910332,186.5,0.4,1.19,0.10,1
1789611359370472407,1330.3,0.0,2.80,7.00,0
1789611360623189610,0.5,0.0,0.41,0.00,0
1789611361874627628,1230.5,1.1,2.73,0.35,4
1789611363130019138,105.6,0.3,0.57,4.00,0
1789611364375143074,1344.2,0.0,2.35,0.00,0
1789611365618730489,0.0,0.0,1.50,0.00,0
1789611366868690395,820.2,0.0,3.45,0.00,6
1789611368133682806,512.4,0.8,1.42,0.79,0
1789611369388612017,821.7,0.0,2.40,1.33,5
1789611370654526079,508.1,0.0,3.08,0.00,0
1789611371905395807,1228.2,0.0,3.34,0.00,4
1789611373175958454,91.7,0.7,1.06,0.17,0
1789611374423927769,1325.7,0.0,1.69,0.00,0
1789611375684820703,0.0,0.0,0.50,0.00,0
1789611376935456560,1346.6,0.0,3.37,0.00,0
1789611378179612270,0.0,0.8,5.00,0.55,0
1789611379437802925,701.0,0.0,4.64,0.00,5
1789611380706797104,623.7,0.2,1.36,1.00,0
1789611381964351059,1112.5,0.0,1.65,1.00,3
1789611383237161008,206.1,45.0,2.10,0.82,0
1789611384497157457,1320.3,0.0,3.20,0.00,0
1789611385760269218,0.0,0.4,5.00,8.50,0
1789611387016766670,1332.0,0.0,1.67,0.00,0
1789611388269163199,0.0,710.2,8.33,3.63,0
1789611389515203623,1345.9,0.0,2.57,0.00,0
1789611390762105154,0.0,0.3,1.50,4.00,0
