timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 02:49:42.799, 100 %, 0 %, 9240 MiB, 16384 MiB, 208.65 W, 74
2026/09/19 02:49:43.801, 100 %, 0 %, 9240 MiB, 16384 MiB, 137.21 W, 76
2026/09/19 02:49:44.805, 100 %, 43 %, 9240 MiB, 16384 MiB, 146.02 W, 74
2026/09/19 02:49:45.808, 100 %, 0 %, 9240 MiB, 16384 MiB, 197.68 W, 74
2026/09/19 02:49:46.810, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.96 W, 76
2026/09/19 02:49:47.812, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.96 W, 74
2026/09/19 02:49:48.815, 100 %, 9 %, 9240 MiB, 16384 MiB, 123.72 W, 74
2026/09/19 02:49:49.817, 100 %, 22 %, 9240 MiB, 16384 MiB, 121.30 W, 74
2026/09/19 02:49:50.819, 100 %, 20 %, 9240 MiB, 16384 MiB, 117.09 W, 74
2026/09/19 02:49:51.822, 100 %, 0 %, 9240 MiB, 16384 MiB, 208.54 W, 74
2026/09/19 02:49:52.824, 100 %, 0 %, 9240 MiB, 16384 MiB, 135.82 W, 76
2026/09/19 02:49:53.827, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.41 W, 74
2026/09/19 02:49:54.829, 100 %, 2 %, 9240 MiB, 16384 MiB, 124.23 W, 74
2026/09/19 02:49:55.831, 100 %, 22 %, 9240 MiB, 16384 MiB, 122.75 W, 74
2026/09/19 02:49:56.833, 100 %, 22 %, 9240 MiB, 16384 MiB, 119.60 W, 74
2026/09/19 02:49:57.835, 100 %, 5 %, 9240 MiB, 16384 MiB, 167.57 W, 74
2026/09/19 02:49:58.837, 100 %, 0 %, 9240 MiB, 16384 MiB, 189.66 W, 76
2026/09/19 02:49:59.840, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.97 W, 74
2026/09/19 02:50:00.842, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.76 W, 74
2026/09/19 02:50:01.844, 100 %, 16 %, 9240 MiB, 16384 MiB, 124.14 W, 74
2026/09/19 02:50:02.846, 100 %, 22 %, 9240 MiB, 16384 MiB, 120.41 W, 74
2026/09/19 02:50:03.848, 100 %, 14 %, 9240 MiB, 16384 MiB, 139.01 W, 74
2026/09/19 02:50:04.850, 100 %, 0 %, 9240 MiB, 16384 MiB, 201.81 W, 76
2026/09/19 02:50:05.854, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.91 W, 74
2026/09/19 02:50:06.856, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.57 W, 74
2026/09/19 02:50:07.860, 100 %, 9 %, 9240 MiB, 16384 MiB, 121.16 W, 74
2026/09/19 02:50:08.864, 100 %, 22 %, 9240 MiB, 16384 MiB, 125.22 W, 74
2026/09/19 02:50:09.866, 100 %, 20 %, 9240 MiB, 16384 MiB, 213.90 W, 74
2026/09/19 02:50:10.868, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.10 W, 76
2026/09/19 02:50:11.871, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.45 W, 74
2026/09/19 02:50:12.873, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.92 W, 74
2026/09/19 02:50:13.875, 100 %, 2 %, 9240 MiB, 16384 MiB, 121.88 W, 74
2026/09/19 02:50:14.878, 100 %, 22 %, 9240 MiB, 16384 MiB, 117.62 W, 74
2026/09/19 02:50:15.880, 100 %, 22 %, 9240 MiB, 16384 MiB, 191.45 W, 74
2026/09/19 02:50:16.882, 100 %, 3 %, 9240 MiB, 16384 MiB, 163.29 W, 75
2026/09/19 02:50:17.886, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.60 W, 74
2026/09/19 02:50:18.889, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.47 W, 74
2026/09/19 02:50:19.893, 95 %, 35 %, 9240 MiB, 16384 MiB, 144.16 W, 74
2026/09/19 02:50:20.895, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.76 W, 74
2026/09/19 02:50:21.897, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.38 W, 74
2026/09/19 02:50:22.899, 100 %, 13 %, 9240 MiB, 16384 MiB, 120.16 W, 74
2026/09/19 02:50:23.901, 100 %, 22 %, 9240 MiB, 16384 MiB, 133.19 W, 74
2026/09/19 02:50:24.906, 100 %, 18 %, 9240 MiB, 16384 MiB, 210.59 W, 74
2026/09/19 02:50:25.908, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.15 W, 76
2026/09/19 02:50:26.911, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.27 W, 74
2026/09/19 02:50:27.913, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.54 W, 74
2026/09/19 02:50:28.915, 100 %, 4 %, 9240 MiB, 16384 MiB, 121.69 W, 74
2026/09/19 02:50:29.917, 100 %, 22 %, 9240 MiB, 16384 MiB, 117.35 W, 74
2026/09/19 02:50:30.920, 100 %, 22 %, 9240 MiB, 16384 MiB, 195.75 W, 74
2026/09/19 02:50:31.922, 100 %, 2 %, 9240 MiB, 16384 MiB, 164.29 W, 76
2026/09/19 02:50:32.924, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.51 W, 74
2026/09/19 02:50:33.926, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.99 W, 74
2026/09/19 02:50:34.928, 100 %, 0 %, 9240 MiB, 16384 MiB, 118.54 W, 74
2026/09/19 02:50:35.931, 100 %, 19 %, 9240 MiB, 16384 MiB, 167.92 W, 74
2026/09/19 02:50:36.933, 100 %, 22 %, 9240 MiB, 16384 MiB, 181.96 W, 74
2026/09/19 02:50:37.935, 100 %, 11 %, 9240 MiB, 16384 MiB, 125.82 W, 77
2026/09/19 02:50:38.937, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.32 W, 74
2026/09/19 02:50:39.940, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.32 W, 74
2026/09/19 02:50:40.946, 100 %, 0 %, 9240 MiB, 16384 MiB, 119.85 W, 74
2026/09/19 02:50:41.952, 100 %, 11 %, 9240 MiB, 16384 MiB, 140.69 W, 74
2026/09/19 02:50:42.955, 100 %, 0 %, 9240 MiB, 16384 MiB, 202.91 W, 74
2026/09/19 02:50:43.957, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.08 W, 76
2026/09/19 02:50:44.959, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.18 W, 74
2026/09/19 02:50:45.962, 100 %, 11 %, 9240 MiB, 16384 MiB, 123.70 W, 74
2026/09/19 02:50:46.964, 100 %, 22 %, 9240 MiB, 16384 MiB, 121.84 W, 74
2026/09/19 02:50:47.966, 100 %, 19 %, 9240 MiB, 16384 MiB, 116.75 W, 74
2026/09/19 02:50:48.970, 100 %, 0 %, 9240 MiB, 16384 MiB, 208.53 W, 74
2026/09/19 02:50:49.973, 100 %, 0 %, 9240 MiB, 16384 MiB, 135.46 W, 76
2026/09/19 02:50:50.976, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.03 W, 74
2026/09/19 02:50:51.978, 100 %, 4 %, 9240 MiB, 16384 MiB, 123.94 W, 74
2026/09/19 02:50:52.981, 100 %, 22 %, 9240 MiB, 16384 MiB, 122.69 W, 74
2026/09/19 02:50:53.983, 100 %, 22 %, 9240 MiB, 16384 MiB, 118.36 W, 74
2026/09/19 02:50:54.986, 100 %, 1 %, 9240 MiB, 16384 MiB, 176.21 W, 74
2026/09/19 02:50:55.989, 100 %, 22 %, 9240 MiB, 16384 MiB, 121.53 W, 74
2026/09/19 02:50:56.992, 100 %, 17 %, 9240 MiB, 16384 MiB, 120.76 W, 74
2026/09/19 02:50:57.994, 100 %, 0 %, 9240 MiB, 16384 MiB, 215.05 W, 74
2026/09/19 02:50:58.996, 100 %, 0 %, 9240 MiB, 16384 MiB, 129.07 W, 77
2026/09/19 02:51:00.001, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.33 W, 74
2026/09/19 02:51:01.003, 100 %, 4 %, 9240 MiB, 16384 MiB, 124.46 W, 74
2026/09/19 02:51:02.005, 100 %, 22 %, 9240 MiB, 16384 MiB, 122.14 W, 74
2026/09/19 02:51:03.007, 100 %, 22 %, 9240 MiB, 16384 MiB, 118.18 W, 74
2026/09/19 02:51:04.009, 100 %, 0 %, 9240 MiB, 16384 MiB, 178.65 W, 74
2026/09/19 02:51:05.012, 100 %, 0 %, 9240 MiB, 16384 MiB, 177.43 W, 75
2026/09/19 02:51:06.015, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.78 W, 74
2026/09/19 02:51:07.017, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.09 W, 74
2026/09/19 02:51:08.019, 100 %, 21 %, 9240 MiB, 16384 MiB, 122.99 W, 74
2026/09/19 02:51:09.023, 100 %, 22 %, 9240 MiB, 16384 MiB, 120.29 W, 74
2026/09/19 02:51:10.025, 100 %, 11 %, 9240 MiB, 16384 MiB, 192.82 W, 74
2026/09/19 02:51:11.028, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.96 W, 76
2026/09/19 02:51:12.032, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.22 W, 74
2026/09/19 02:51:13.034, 100 %, 1 %, 9240 MiB, 16384 MiB, 123.62 W, 74
2026/09/19 02:51:14.037, 100 %, 11 %, 9240 MiB, 16384 MiB, 121.24 W, 74
2026/09/19 02:51:15.039, 100 %, 22 %, 9240 MiB, 16384 MiB, 123.46 W, 74
2026/09/19 02:51:16.041, 100 %, 19 %, 9240 MiB, 16384 MiB, 210.02 W, 74
2026/09/19 02:51:17.043, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.80 W, 76
2026/09/19 02:51:18.048, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.23 W, 74
2026/09/19 02:51:19.051, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.00 W, 74
2026/09/19 02:51:20.053, 100 %, 4 %, 9240 MiB, 16384 MiB, 122.02 W, 74
2026/09/19 02:51:21.055, 100 %, 22 %, 9240 MiB, 16384 MiB, 117.23 W, 74
2026/09/19 02:51:22.057, 100 %, 22 %, 9240 MiB, 16384 MiB, 183.92 W, 74
2026/09/19 02:51:23.060, 100 %, 1 %, 9240 MiB, 16384 MiB, 167.00 W, 75
2026/09/19 02:51:24.064, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.18 W, 74
2026/09/19 02:51:25.068, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.29 W, 74
2026/09/19 02:51:26.070, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.37 W, 74
2026/09/19 02:51:27.073, 100 %, 21 %, 9240 MiB, 16384 MiB, 120.19 W, 74
2026/09/19 02:51:28.075, 100 %, 22 %, 9240 MiB, 16384 MiB, 147.08 W, 74
2026/09/19 02:51:29.077, 100 %, 11 %, 9240 MiB, 16384 MiB, 198.77 W, 75
2026/09/19 02:51:30.082, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.09 W, 75
2026/09/19 02:51:31.086, 100 %, 22 %, 9240 MiB, 16384 MiB, 195.02 W, 74
2026/09/19 02:51:32.088, 100 %, 0 %, 9240 MiB, 16384 MiB, 164.69 W, 76
2026/09/19 02:51:33.091, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.14 W, 74
2026/09/19 02:51:34.093, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.24 W, 74
2026/09/19 02:51:35.095, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.32 W, 74
2026/09/19 02:51:36.098, 100 %, 21 %, 9240 MiB, 16384 MiB, 120.54 W, 74
2026/09/19 02:51:37.100, 100 %, 22 %, 9240 MiB, 16384 MiB, 145.64 W, 74
2026/09/19 02:51:38.103, 100 %, 10 %, 9240 MiB, 16384 MiB, 197.23 W, 76
2026/09/19 02:51:39.106, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.29 W, 74
2026/09/19 02:51:40.108, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.29 W, 74
2026/09/19 02:51:41.110, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.92 W, 74
2026/09/19 02:51:42.113, 100 %, 11 %, 9240 MiB, 16384 MiB, 133.94 W, 74
2026/09/19 02:51:43.115, 100 %, 22 %, 9240 MiB, 16384 MiB, 213.78 W, 74
2026/09/19 02:51:44.118, 100 %, 19 %, 9240 MiB, 16384 MiB, 125.93 W, 76
2026/09/19 02:51:45.120, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.01 W, 74
2026/09/19 02:51:46.122, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.98 W, 74
2026/09/19 02:51:47.124, 100 %, 0 %, 9240 MiB, 16384 MiB, 121.67 W, 74
2026/09/19 02:51:48.126, 100 %, 7 %, 9240 MiB, 16384 MiB, 120.26 W, 74
2026/09/19 02:51:49.128, 100 %, 0 %, 9240 MiB, 16384 MiB, 202.04 W, 74
2026/09/19 02:51:50.131, 100 %, 0 %, 9240 MiB, 16384 MiB, 151.23 W, 75
2026/09/19 02:51:51.136, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.61 W, 74
2026/09/19 02:51:52.138, 100 %, 3 %, 9240 MiB, 16384 MiB, 124.37 W, 74
2026/09/19 02:51:53.142, 100 %, 22 %, 9240 MiB, 16384 MiB, 123.11 W, 74
2026/09/19 02:51:54.144, 100 %, 22 %, 9240 MiB, 16384 MiB, 120.05 W, 74
2026/09/19 02:51:55.146, 100 %, 1 %, 9240 MiB, 16384 MiB, 158.23 W, 74
2026/09/19 02:51:56.149, 100 %, 0 %, 9240 MiB, 16384 MiB, 189.52 W, 75
2026/09/19 02:51:57.153, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.74 W, 75
2026/09/19 02:51:58.156, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.87 W, 74
2026/09/19 02:51:59.159, 100 %, 21 %, 9240 MiB, 16384 MiB, 123.06 W, 74
2026/09/19 02:52:00.161, 100 %, 22 %, 9240 MiB, 16384 MiB, 120.46 W, 74
2026/09/19 02:52:01.164, 100 %, 10 %, 9240 MiB, 16384 MiB, 131.22 W, 74
2026/09/19 02:52:02.166, 100 %, 0 %, 9240 MiB, 16384 MiB, 207.85 W, 74
2026/09/19 02:52:03.171, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.88 W, 76
2026/09/19 02:52:04.175, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.93 W, 74
2026/09/19 02:52:05.178, 100 %, 12 %, 9240 MiB, 16384 MiB, 123.92 W, 74
2026/09/19 02:52:06.180, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.75 W, 74
2026/09/19 02:52:07.182, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.06 W, 74
2026/09/19 02:52:08.186, 100 %, 22 %, 9240 MiB, 16384 MiB, 122.58 W, 74
2026/09/19 02:52:09.188, 100 %, 22 %, 9240 MiB, 16384 MiB, 120.11 W, 74
2026/09/19 02:52:10.190, 100 %, 8 %, 9240 MiB, 16384 MiB, 135.25 W, 74
2026/09/19 02:52:11.195, 100 %, 0 %, 9240 MiB, 16384 MiB, 206.70 W, 76
2026/09/19 02:52:12.201, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.57 W, 74
2026/09/19 02:52:13.205, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.72 W, 74
2026/09/19 02:52:14.207, 100 %, 12 %, 9240 MiB, 16384 MiB, 123.54 W, 74
2026/09/19 02:52:15.209, 100 %, 22 %, 9240 MiB, 16384 MiB, 122.43 W, 74
2026/09/19 02:52:16.211, 100 %, 18 %, 9240 MiB, 16384 MiB, 208.52 W, 74
2026/09/19 02:52:17.215, 100 %, 0 %, 9240 MiB, 16384 MiB, 133.46 W, 75
2026/09/19 02:52:18.220, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.10 W, 76
2026/09/19 02:52:19.222, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.60 W, 74
2026/09/19 02:52:20.224, 100 %, 3 %, 9240 MiB, 16384 MiB, 122.52 W, 74
2026/09/19 02:52:21.226, 100 %, 22 %, 9240 MiB, 16384 MiB, 119.42 W, 74
2026/09/19 02:52:22.228, 100 %, 22 %, 9240 MiB, 16384 MiB, 173.41 W, 74
2026/09/19 02:52:23.233, 100 %, 2 %, 9240 MiB, 16384 MiB, 183.88 W, 74
2026/09/19 02:52:24.236, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.80 W, 76
2026/09/19 02:52:25.242, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.30 W, 74
2026/09/19 02:52:26.244, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.02 W, 74
2026/09/19 02:52:27.246, 100 %, 21 %, 9240 MiB, 16384 MiB, 120.21 W, 74
2026/09/19 02:52:28.248, 100 %, 22 %, 9240 MiB, 16384 MiB, 143.20 W, 74
2026/09/19 02:52:29.251, 100 %, 9 %, 9240 MiB, 16384 MiB, 199.86 W, 74
2026/09/19 02:52:30.255, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.64 W, 77
2026/09/19 02:52:31.258, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.67 W, 74
2026/09/19 02:52:32.261, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.38 W, 74
2026/09/19 02:52:33.263, 100 %, 13 %, 9240 MiB, 16384 MiB, 120.80 W, 74
2026/09/19 02:52:34.265, 100 %, 22 %, 9240 MiB, 16384 MiB, 115.79 W, 74
2026/09/19 02:52:35.268, 100 %, 18 %, 9240 MiB, 16384 MiB, 210.54 W, 74
2026/09/19 02:52:36.270, 100 %, 0 %, 9240 MiB, 16384 MiB, 131.98 W, 76
2026/09/19 02:52:37.276, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.73 W, 74
2026/09/19 02:52:38.278, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.97 W, 74
2026/09/19 02:52:39.281, 100 %, 4 %, 9240 MiB, 16384 MiB, 122.71 W, 74
2026/09/19 02:52:40.283, 100 %, 22 %, 9240 MiB, 16384 MiB, 119.05 W, 74
2026/09/19 02:52:41.285, 100 %, 4 %, 9240 MiB, 16384 MiB, 125.96 W, 74
2026/09/19 02:52:42.288, 100 %, 22 %, 9240 MiB, 16384 MiB, 118.91 W, 74
2026/09/19 02:52:43.290, 100 %, 22 %, 9240 MiB, 16384 MiB, 153.01 W, 74
2026/09/19 02:52:44.292, 100 %, 4 %, 9240 MiB, 16384 MiB, 190.65 W, 76
2026/09/19 02:52:45.295, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.77 W, 74
2026/09/19 02:52:46.297, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.80 W, 74
2026/09/19 02:52:47.299, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.41 W, 74
2026/09/19 02:52:48.301, 100 %, 17 %, 9240 MiB, 16384 MiB, 139.50 W, 74
2026/09/19 02:52:49.303, 100 %, 22 %, 9240 MiB, 16384 MiB, 204.71 W, 74
2026/09/19 02:52:50.305, 100 %, 16 %, 9240 MiB, 16384 MiB, 125.61 W, 76
2026/09/19 02:52:51.308, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.00 W, 74
2026/09/19 02:52:52.310, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.37 W, 74
2026/09/19 02:52:53.314, 100 %, 0 %, 9240 MiB, 16384 MiB, 121.62 W, 74
2026/09/19 02:52:54.316, 100 %, 5 %, 9240 MiB, 16384 MiB, 115.78 W, 74
2026/09/19 02:52:55.318, 100 %, 22 %, 9240 MiB, 16384 MiB, 207.83 W, 74
2026/09/19 02:52:56.321, 100 %, 22 %, 9240 MiB, 16384 MiB, 148.05 W, 75
2026/09/19 02:52:57.323, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.24 W, 74
2026/09/19 02:52:58.325, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.21 W, 74
2026/09/19 02:52:59.327, 100 %, 0 %, 9240 MiB, 16384 MiB, 122.88 W, 74
2026/09/19 02:53:00.330, 100 %, 21 %, 9240 MiB, 16384 MiB, 118.52 W, 74
2026/09/19 02:53:01.332, 100 %, 0 %, 9240 MiB, 16384 MiB, 168.29 W, 74
2026/09/19 02:53:02.334, 100 %, 0 %, 9240 MiB, 16384 MiB, 182.83 W, 75
2026/09/19 02:53:03.336, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.51 W, 75
2026/09/19 02:53:04.339, 100 %, 1 %, 9240 MiB, 16384 MiB, 124.63 W, 74
2026/09/19 02:53:05.341, 100 %, 22 %, 9240 MiB, 16384 MiB, 123.03 W, 74
2026/09/19 02:53:06.347, 100 %, 22 %, 9240 MiB, 16384 MiB, 120.29 W, 74
2026/09/19 02:53:07.349, 100 %, 4 %, 9240 MiB, 16384 MiB, 139.33 W, 74
2026/09/19 02:53:08.352, 100 %, 0 %, 9240 MiB, 16384 MiB, 204.72 W, 75
2026/09/19 02:53:09.354, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.02 W, 76
2026/09/19 02:53:10.356, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.01 W, 74
2026/09/19 02:53:11.359, 100 %, 19 %, 9240 MiB, 16384 MiB, 123.53 W, 74
2026/09/19 02:53:12.361, 100 %, 22 %, 9240 MiB, 16384 MiB, 121.32 W, 74
2026/09/19 02:53:13.363, 100 %, 12 %, 9240 MiB, 16384 MiB, 116.39 W, 74
2026/09/19 02:53:14.366, 100 %, 0 %, 9240 MiB, 16384 MiB, 208.18 W, 74
2026/09/19 02:53:15.368, 100 %, 0 %, 9240 MiB, 16384 MiB, 133.52 W, 76
2026/09/19 02:53:16.371, 100 %, 43 %, 9240 MiB, 16384 MiB, 146.93 W, 74
2026/09/19 02:53:17.373, 100 %, 0 %, 9240 MiB, 16384 MiB, 195.93 W, 76
2026/09/19 02:53:18.377, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.26 W, 74
2026/09/19 02:53:19.381, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.91 W, 74
2026/09/19 02:53:20.383, 100 %, 21 %, 9240 MiB, 16384 MiB, 123.34 W, 74
2026/09/19 02:53:21.385, 100 %, 22 %, 9240 MiB, 16384 MiB, 132.61 W, 74
2026/09/19 02:53:22.387, 100 %, 11 %, 9240 MiB, 16384 MiB, 209.58 W, 74
2026/09/19 02:53:23.390, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.66 W, 75
2026/09/19 02:53:24.394, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.59 W, 74
2026/09/19 02:53:25.398, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.55 W, 74
2026/09/19 02:53:26.400, 100 %, 10 %, 9240 MiB, 16384 MiB, 122.13 W, 74
2026/09/19 02:53:27.402, 100 %, 22 %, 9240 MiB, 16384 MiB, 117.84 W, 74
2026/09/19 02:53:28.404, 100 %, 19 %, 9240 MiB, 16384 MiB, 196.22 W, 74
2026/09/19 02:53:29.409, 100 %, 0 %, 9240 MiB, 16384 MiB, 159.30 W, 75
2026/09/19 02:53:30.413, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.24 W, 75
2026/09/19 02:53:31.415, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.23 W, 74
2026/09/19 02:53:32.417, 100 %, 3 %, 9240 MiB, 16384 MiB, 123.18 W, 74
2026/09/19 02:53:33.419, 100 %, 22 %, 9240 MiB, 16384 MiB, 119.58 W, 74
2026/09/19 02:53:34.422, 100 %, 22 %, 9240 MiB, 16384 MiB, 150.50 W, 74
2026/09/19 02:53:35.431, 100 %, 2 %, 9240 MiB, 16384 MiB, 189.02 W, 74
2026/09/19 02:53:36.433, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.77 W, 76
2026/09/19 02:53:37.437, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.51 W, 74
2026/09/19 02:53:38.439, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.50 W, 74
2026/09/19 02:53:39.443, 100 %, 20 %, 9240 MiB, 16384 MiB, 121.38 W, 74
2026/09/19 02:53:40.445, 100 %, 22 %, 9240 MiB, 16384 MiB, 127.47 W, 74
2026/09/19 02:53:41.447, 100 %, 12 %, 9240 MiB, 16384 MiB, 213.83 W, 74
2026/09/19 02:53:42.450, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.18 W, 77
2026/09/19 02:53:43.453, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.28 W, 74
2026/09/19 02:53:44.455, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.83 W, 74
2026/09/19 02:53:45.458, 100 %, 11 %, 9240 MiB, 16384 MiB, 121.88 W, 74
2026/09/19 02:53:46.460, 100 %, 22 %, 9240 MiB, 16384 MiB, 117.38 W, 74
2026/09/19 02:53:47.464, 100 %, 19 %, 9240 MiB, 16384 MiB, 197.87 W, 74
2026/09/19 02:53:48.466, 100 %, 0 %, 9240 MiB, 16384 MiB, 156.95 W, 76
2026/09/19 02:53:49.472, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.53 W, 74
2026/09/19 02:53:50.474, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.20 W, 74
2026/09/19 02:53:51.477, 95 %, 37 %, 9240 MiB, 16384 MiB, 144.24 W, 74
2026/09/19 02:53:52.483, 0 %, 0 %, 9240 MiB, 16384 MiB, 65.38 W, 71
2026/09/19 02:53:53.485, 0 %, 0 %, 9240 MiB, 16384 MiB, 60.38 W, 71
2026/09/19 02:53:54.487, 0 %, 0 %, 9240 MiB, 16384 MiB, 51.46 W, 70
2026/09/19 02:53:55.489, 0 %, 0 %, 9240 MiB, 16384 MiB, 50.97 W, 69
2026/09/19 02:53:56.491, 0 %, 0 %, 9240 MiB, 16384 MiB, 50.84 W, 69
2026/09/19 02:53:57.493, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.09 W, 72
2026/09/19 02:53:58.495, 100 %, 5 %, 9240 MiB, 16384 MiB, 123.00 W, 72
2026/09/19 02:53:59.498, 100 %, 22 %, 9240 MiB, 16384 MiB, 119.33 W, 72
2026/09/19 02:54:00.500, 100 %, 22 %, 9240 MiB, 16384 MiB, 162.20 W, 73
2026/09/19 02:54:01.503, 100 %, 1 %, 9240 MiB, 16384 MiB, 126.57 W, 74
2026/09/19 02:54:02.505, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.10 W, 72
2026/09/19 02:54:03.507, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.94 W, 72
2026/09/19 02:54:04.509, 100 %, 0 %, 9240 MiB, 16384 MiB, 121.45 W, 72
2026/09/19 02:54:05.512, 100 %, 16 %, 9240 MiB, 16384 MiB, 126.72 W, 72
2026/09/19 02:54:06.514, 100 %, 22 %, 9240 MiB, 16384 MiB, 213.69 W, 73
2026/09/19 02:54:07.516, 100 %, 18 %, 9240 MiB, 16384 MiB, 128.84 W, 75
2026/09/19 02:54:08.518, 100 %, 0 %, 9240 MiB, 16384 MiB, 126.03 W, 72
2026/09/19 02:54:09.521, 100 %, 0 %, 9240 MiB, 16384 MiB, 124.50 W, 72
2026/09/19 02:54:10.523, 100 %, 0 %, 9240 MiB, 16384 MiB, 123.25 W, 72
2026/09/19 02:54:11.526, 100 %, 3 %, 9240 MiB, 16384 MiB, 119.09 W, 73
2026/09/19 02:54:12.528, 100 %, 22 %, 9240 MiB, 16384 MiB, 160.52 W, 73
2026/09/19 02:54:13.532, 100 %, 22 %, 9240 MiB, 16384 MiB, 191.33 W, 73
2026/09/19 02:54:14.536, 100 %, 7 %, 9240 MiB, 16384 MiB, 126.55 W, 75
2026/09/19 02:54:15.539, 100 %, 0 %, 9240 MiB, 16384 MiB, 125.55 W, 73
