#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    02:45:32       0     64     62      -      0      0      0      0      0      0   6500   1890      0      0   9224      7      0      -      -      0      0      0 
 20260919    02:45:33       0     48     61      -      0      0      0      0      0      0   6500   1620      0      0   9224      7      0      -      -      0      0      0 
 20260919    02:45:34       0    148     62      -     20      9      0      0      0      0   6500   1620      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:35       0     60     61      -      0      0      0      0      0      0   6500   1905      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:36       0     47     61      -      0      0      0      0      0      0   6500   1620      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:37       0     48     60      -      0      0      0      0      0      0   6500   1620      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:38       0     81     61      -      9      2      0      0      0      0   6500   1620      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:39       0    200     64      -    100      0      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:40       0    209     64      -    100      0      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:41       0    159     65      -    100     18      0      0      0      0   6500   1845      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:42       0    188     67      -    100      0      0      0      0      0   6500   1830      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:43       0    122     67      -    100      0      0      0      0      0   6500   1815      0      0   9238      7      0      -      -      0     14      9 
 20260919    02:45:44       0    138     68      -    100      0      0      0      0      0   6500   1815      0      0   9238      7      0      -      -      0     17      4 
 20260919    02:45:45       0    122     67      -    100      0      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0     26      5 
 20260919    02:45:46       0    122     66      -    100      0      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0     23      9 
 20260919    02:45:48       0    122     66      -    100      0      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0      3      9 
 20260919    02:45:49       0    122     66      -    100      0      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0      3      2 
 20260919    02:45:50       0    121     66      -    100      0      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:51       0    122     66      -    100      0      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:52       0    121     66      -    100      2      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:53       0    121     67      -    100     22      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:54       0    120     67      -    100      0      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0      0      0 
 20260919    02:45:55       0    117     67      -    100      4      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    02:45:56       0    113     67      -    100     21      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0    176     22 
 20260919    02:45:57       0    182     68      -    100     14      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0    174     23 
 20260919    02:45:58       0    134     68      -    100     21      0      0      0      0   6500   1890      0      0   9238      7      0      -      -      0    174     22 
 20260919    02:45:59       0    205     68      -    100     21      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0    176     22 
 20260919    02:46:00       0    162     68      -    100     17      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0    175     23 
 20260919    02:46:01       0    197     69      -    100      0      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0    176     23 
 20260919    02:46:02       0    208     69      -    100     21      0      0      0      0   6500   1860      0      0   9238      7      0      -      -      0    175     22 
 20260919    02:46:03       0    153     69      -    100     14      0      0      0      0   6500   1860      0      0   9238      7      0      -      -      0    176     27 
 20260919    02:46:04       0    187     70      -    100      0      0      0      0      0   6500   1845      0      0   9238      7      0      -      -      0    176     23 
 20260919    02:46:05       0    123     72      -    100      0      0      0      0      0   6500   1815      0      0   9238      7      0      -      -      0    180     23 
 20260919    02:46:07       0    127     71      -    100      9      0      0      0      0   6500   1785      0      0   9238      7      0      -      -      0    207     23 
 20260919    02:46:08       0    123     72      -    100      0      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0    223     32 
 20260919    02:46:09       0    123     70      -    100      0      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0    226     39 
 20260919    02:46:10       0    122     70      -    100      0      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0    178     45 
 20260919    02:46:11       0    123     70      -    100      0      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0    175     23 
 20260919    02:46:12       0    122     70      -    100      0      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0    176     23 
 20260919    02:46:13       0    144     71      -     97     37      0      0      0      0   6500   1875      0      0   9238      7      0      -      -      0     31      9 
 20260919    02:46:14       0    123     70      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    175     33 
 20260919    02:46:15       0    124     70      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:16       0    123     71      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:17       0    123     71      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    177     26 
 20260919    02:46:18       0    122     71      -    100      2      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:19       0    120     71      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:20       0    121     71      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:21       0    118     71      -    100      9      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:22       0    120     71      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:23       0    129     72      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:24       0    116     72      -    100     20      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:25       0    197     72      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    182     26 
 20260919    02:46:27       0    158     72      -    100     18      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    178     32 
 20260919    02:46:28       0    191     72      -    100      0      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:29       0    213     73      -    100      0      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    178     26 
 20260919    02:46:30       0    127     75      -    100      7      0      0      0      0   6500   1800      0      0   9240      7      0      -      -      0    179     26 
 20260919    02:46:31       0    126     72      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     33 
 20260919    02:46:32       0    124     72      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:46:33       0    123     72      -    100      4      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:46:34       0    123     72      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:46:35       0    122     72      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:46:36       0    123     72      -    100     16      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:46:37       0    120     73      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:46:38       0    120     73      -    100      3      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:46:39       0    125     73      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    212     32 
 20260919    02:46:40       0    117     73      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    213     32 
 20260919    02:46:41       0    189     73      -    100     10      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    213     32 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    02:46:42       0    154     73      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    212     32 
 20260919    02:46:43       0    193     74      -    100     21      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    213     32 
 20260919    02:46:44       0    214     74      -    100      0      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    213     32 
 20260919    02:46:45       0    126     76      -    100      0      0      0      0      0   6500   1800      0      0   9240      7      0      -      -      0    212     32 
 20260919    02:46:47       0    160     76      -    100     14      0      0      0      0   6500   1785      0      0   9240      7      0      -      -      0    214     32 
 20260919    02:46:48       0    126     75      -    100      0      0      0      0      0   6500   1830      0      0   9240      7      0      -      -      0    203    648 
 20260919    02:46:49       0    116     73      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    188     26 
 20260919    02:46:50       0    191     73      -    100      9      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    188     26 
 20260919    02:46:51       0    153     73      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:46:52       0    197     74      -    100     21      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    193     26 
 20260919    02:46:53       0    216     74      -    100      0      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:46:54       0    130     76      -    100      0      0      0      0      0   6500   1815      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:46:55       0    167     75      -    100     14      0      0      0      0   6500   1770      0      0   9240      7      0      -      -      0    188     26 
 20260919    02:46:56       0    126     76      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    180     30 
 20260919    02:46:57       0    127     73      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     32 
 20260919    02:46:58       0    126     73      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    189     27 
 20260919    02:46:59       0    126     73      -    100      1      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:47:00       0    125     74      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:47:01       0    123     73      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:47:02       0    124     73      -    100      9      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:47:03       0    122     73      -    100     22      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:47:04       0    123     74      -    100      0      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:47:05       0    121     74      -    100     23      0      0      0      0   6500   1875      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:47:07       0    118     74      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:47:08       0    164     74      -    100     13      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     26 
 20260919    02:47:09       0    146     74      -    100      0      0      0      0      0   6500   1845      0      0   9240      7      0      -      -      0    189     26 
 20260919    02:47:10       0    196     74      -    100     20      0      0      0      0   6500   1830      0      0   9240      7      0      -      -      0    186     26 
 20260919    02:47:11       0    125     76      -    100      0      0      0      0      0   6500   1785      0      0   9240      7      0      -      -      0    184     26 
 20260919    02:47:12       0    125     76      -    100      0      0      0      0      0   6500   1800      0      0   9240      7      0      -      -      0    174     30 
 20260919    02:47:13       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    219     34 
 20260919    02:47:14       0    124     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    185     28 
 20260919    02:47:15       0    123     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    213     32 
 20260919    02:47:16       0    123     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    212     32 
 20260919    02:47:17       0    122     74      -    100     19      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    212     32 
 20260919    02:47:18       0    122     74      -    100      0      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    213     32 
 20260919    02:47:19       0    119     74      -    100     10      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    213     32 
 20260919    02:47:20       0    120     74      -    100     22      0      0      0      0   6500   1860      0      0   9240      7      0      -      -      0    216     32 
