wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789674026425304006,27310316,284,0,81028,0
1789674027435116678,27309592,160,0,81028,0
1789674028445101787,27308516,276,0,81028,0
1789674029455065077,27307148,344,0,81028,0
1789674030464917353,27307984,496,0,81028,0
1789674031475687145,27312832,544,0,81028,0
1789674032486395456,27310360,80,0,81028,0
1789674033496526858,27309380,76,0,81028,0
1789674034506566366,27309424,116,0,81028,0
1789674035516444238,27310284,244,0,81028,0
1789674036526295403,27310112,268,0,81028,0
1789674037536357046,27310176,12,0,81028,0
1789674038546423903,27309032,64,0,81028,0
1789674039556626025,27310824,124,0,81028,0
1789674040567983863,27312744,348,0,81028,0
1789674041578859545,27313596,372,0,81028,0
1789674042590058272,27314512,404,0,81028,0
1789674043600412495,27313392,96,0,81028,0
1789674044610913985,27313944,116,0,81028,0
1789674045621351632,27315080,432,0,81028,0
1789674046632226444,27313884,460,0,81028,0
1789674047642929777,27316204,48,176,81028,0
1789674048653810826,27315556,56,0,81028,0
1789674049664149131,27315320,112,0,81028,0
1789674050674726649,27315908,416,0,81028,0
1789674051685873025,27315968,448,0,81028,0
1789674052696152060,27314076,24,28,81028,0
1789674053706783695,27315656,80,0,81028,0
1789674054717381240,27314416,236,0,81028,0
1789674055727617489,27315492,284,0,81028,0
1789674056738271740,27315020,408,0,81028,0
1789674057748427568,27315064,16,0,81028,0
1789674058758863176,27314624,76,0,81028,0
1789674059770475170,27315172,112,0,81028,0
1789674060780739187,27314256,216,0,81028,0
1789674061791115525,27314036,236,0,81028,0
1789674062801490301,27313100,276,0,81028,0
1789674063811714195,27310852,76,0,81028,0
1789674064822807217,27310128,120,0,81028,0
1789674065833740722,27311472,232,0,81028,0
1789674066844418967,27310776,260,0,81028,0
1789674067854830589,27311064,280,0,81028,0
1789674068865654719,27312376,64,0,81028,0
1789674069876526538,27312468,112,0,81028,0
1789674070887000983,27313296,208,0,81028,0
1789674071897673512,27313400,236,0,81028,0
1789674072908607019,27312208,256,0,81028,0
1789674073918891547,27312248,76,0,81028,0
1789674074929970066,27313404,116,0,81028,0
1789674075940532831,27314000,240,0,81028,0
1789674076951282288,27315312,264,0,81028,0
1789674077961502141,27316124,280,0,81028,0
1789674078972078060,27315452,52,0,81028,0
1789674079982265097,27314804,116,0,81028,0
1789674080992518453,27315144,244,0,81028,0
1789674082002876014,27314464,276,0,81028,0
1789674083013158601,27314060,304,0,81028,0
1789674084024164991,27314828,40,0,81028,0
1789674085034838860,27314632,104,0,81028,0
1789674086045452039,27314704,216,0,81028,0
1789674087056108900,27313000,244,0,81028,0
1789674088066561864,27312816,268,0,81028,0
1789674089077008282,27311392,24,0,81028,0
1789674090088198407,27312912,104,0,81028,0
1789674091099242851,27315008,200,0,81028,0
1789674092110044845,27314776,220,0,81028,0
1789674093120507792,27315104,252,0,81028,0
1789674094131054808,27313928,48,0,81028,0
1789674095142422460,27311964,176,0,81028,0
1789674096153029562,27312264,216,0,81028,0
1789674097164491253,27312040,364,0,81028,0
1789674098174898808,27312384,392,0,81028,0
1789674099184641228,27310652,44,0,81028,0
1789674100194863534,27310672,212,0,81028,0
1789674101204823410,27312484,352,0,81028,0
1789674102215129148,27314320,368,0,81028,0
1789674103225905893,27314148,404,0,81028,0
1789674104236279960,27313504,20,0,81028,0
1789674105246550558,27312316,212,0,81028,0
1789674106256644594,27312684,228,0,81028,0
1789674107266266008,27312768,268,0,81028,0
1789674108276049498,27311872,284,0,81028,0
1789674109285635090,27309972,4,0,81028,0
1789674110295136226,27309496,216,0,81028,0
1789674111304914089,27308644,228,0,81028,0
1789674112314567577,27309716,260,0,81028,0
1789674113325348633,27307984,288,0,81028,0
1789674114336320976,27309180,8,0,81028,0
1789674115345885558,27308264,136,0,81028,0
1789674116356555629,27309360,176,0,81028,0
1789674117366338951,27310184,204,0,81028,0
1789674118376790669,27308692,232,0,81028,0
1789674119386857752,27307484,0,60,81028,0
1789674120396822302,27307012,76,0,81028,0
1789674121406732598,27308308,208,0,81028,0
1789674122416058566,27307352,236,0,81028,0
1789674123426116701,27308696,256,0,81028,0
1789674124435791830,27307200,288,0,81028,0
1789674125445247124,27308532,148,0,81028,0
1789674126455178764,27306848,200,0,81028,0
1789674127465102182,27306892,224,0,81028,0
1789674128474814281,27307952,256,0,81028,0
1789674129484742263,27308008,272,0,81028,0
1789674130494498916,27305848,84,0,81028,0
1789674131504230686,27304604,220,0,81028,0
1789674132513836448,27303144,248,0,81028,0
1789674133523114485,27304004,276,0,81028,0
1789674134532989695,27303612,308,0,81028,0
1789674135542857517,27304156,172,0,81028,0
1789674136553054841,27306460,196,0,81028,0
1789674137563139004,27306740,244,0,81028,0
1789674138573877246,27306824,256,0,81028,0
1789674139587624903,27305688,284,0,81028,0
1789674140599685318,27306384,24,0,81028,0
1789674141613293725,27303700,164,0,81028,0
1789674142625263943,27303512,320,0,81028,0
1789674143637831118,27302836,384,0,81028,0
1789674144650684762,27303472,392,0,81028,0
1789674145663891693,27305048,24,0,81028,0
1789674146675495271,27305436,92,0,81028,0
1789674147687494164,27304988,104,0,81028,0
1789674148698938798,27305504,276,0,81028,0
1789674149711178994,27304056,308,0,81028,0
1789674150723934572,27304096,8,276,81028,0
1789674151737281094,27302700,104,0,81028,0
1789674152749603625,27301988,108,0,81028,0
1789674153761561177,27302284,152,0,81028,0
1789674154773857587,27301824,168,0,81028,0
1789674155786159690,27299404,20,0,81028,0
1789674156798532746,27300688,80,0,81028,0
1789674157811140429,27302348,116,0,81028,0
1789674158822759868,27304120,120,0,81028,0
1789674159835477532,27303424,288,0,81028,0
1789674160847989904,27304956,12,124,81028,0
1789674161858710698,27304564,208,0,81028,0
1789674162869103340,27304860,228,0,81028,0
1789674163879160554,27306472,252,0,81028,0
1789674164890697248,27305736,280,0,81028,0
1789674165901684788,27307040,408,0,81028,0
1789674166913480342,27307656,104,0,81028,0
1789674167924378001,27307276,120,0,81028,0
1789674168935449372,27306244,156,0,81028,0
1789674169947031053,27305096,172,0,81028,0
1789674170958103292,27305708,24,0,81028,0
1789674171969422510,27307564,96,0,81028,0
1789674172980124682,27306108,128,0,81028,0
1789674173990715990,27306720,156,0,81028,0
1789674175001506154,27307376,180,0,81028,0
1789674176011738727,27307740,32,0,81028,0
1789674177021420267,27307420,96,0,81028,0
1789674178032771988,27305712,124,0,81028,0
1789674179044516354,27305756,140,0,81028,0
1789674180055606100,27306340,168,0,81028,0
1789674181067527596,27308908,196,0,81028,0
1789674182079189865,27308968,76,0,81028,0
1789674183090366370,27309280,108,0,81028,0
1789674184102209349,27310336,132,0,81028,0
1789674185113128646,27310364,156,0,81028,0
1789674186136040166,27309532,260,0,81028,0
1789674187146430126,27309596,36,0,81028,0
1789674188156896699,27310684,120,0,81028,0
1789674189166583709,27310008,144,0,81028,0
1789674190178718812,27309344,168,0,81028,0
1789674191190645032,27308400,264,0,81028,0
1789674192202160021,27309240,40,0,81028,0
1789674193214004682,27307764,104,0,81028,0
1789674194225571224,27306792,136,0,81028,0
1789674195238470276,27306076,164,0,81028,0
1789674196251281616,27305104,316,0,81028,0
1789674197264950418,27304140,44,0,81028,0
1789674198277550939,27303496,104,0,81028,0
1789674199290652909,27304116,128,0,81028,0
1789674200301390898,27303736,148,0,81028,0
1789674201311933953,27303756,256,0,81028,0
1789674202322718736,27303068,308,0,81028,0
1789674203335154754,27301112,100,0,81028,0
1789674204347800551,27301392,124,0,81028,0
1789674205360962606,27299956,136,0,81028,0
1789674206374453216,27300560,264,0,81028,0
1789674207389608788,27302596,4,92,81028,0
1789674208403981527,27300388,88,0,81028,0
1789674209417107268,27300456,104,0,81028,0
1789674210430484347,27299212,204,0,81028,0
1789674211443663429,27300512,220,0,81028,0
1789674212457453339,27301364,92,32,81028,0
1789674213469678812,27301932,92,0,81028,0
1789674214479186811,27302544,124,0,81028,0
1789674215488795945,27304132,152,0,81028,0
1789674216498672292,27303208,276,0,81028,0
1789674217508454347,27302548,0,0,81028,0
1789674218518100085,27302364,88,0,81028,0
1789674219527245374,27303444,116,0,81028,0
1789674220536787226,27302004,140,0,81028,0
1789674221546469433,27303352,268,0,81028,0
1789674222556028577,27301880,300,0,81028,0
1789674223565390168,27303028,68,0,81028,0
1789674224575141752,27303092,100,0,81028,0
1789674225584506719,27304208,140,0,81028,0
1789674226594165435,27304348,220,0,81028,0
1789674227603962340,27304452,252,0,81028,0
1789674228613354162,27304768,172,0,81028,0
1789674229623248727,27304428,344,0,81028,0
1789674230633134111,27303796,396,0,81028,0
1789674231642546519,27306904,424,0,81028,0
1789674232652905521,27305736,468,0,81028,0
1789674233662717432,27305768,28,128,81028,0
1789674234672780593,27305080,188,0,81028,0
1789674235682219116,27304144,228,0,81028,0
1789674236691755144,27305436,252,0,81028,0
1789674237701297540,27304732,272,0,81028,0
1789674238710882880,27306068,36,108,81028,0
1789674239721208989,27306892,100,0,81028,0
1789674240731591955,27307736,124,0,81028,0
1789674241741117731,27308024,148,0,81028,0
1789674242750808821,27303952,172,0,81028,0
1789674243760270541,27304504,492,0,81028,0
1789674244769880226,27304068,240,0,81028,0
1789674245779690711,27302584,276,0,81028,0
1789674246789473133,27303672,324,0,81028,0
1789674247799642995,27303012,352,0,81028,0
1789674248809486617,27302832,16,0,81028,0
1789674249819208901,27302364,96,0,81028,0
1789674250828898162,27301764,120,0,81028,0
1789674251838254572,27303068,148,0,81028,0
1789674252848336736,27306184,168,0,81028,0
1789674253858011437,27307048,16,0,81028,0
1789674254868300169,27308972,72,0,81028,0
1789674255878049060,27309160,120,0,81028,0
1789674256887659908,27309732,148,0,81028,0
1789674257897231927,27307372,172,0,81028,0
1789674258907109125,27307200,40,0,81028,0
1789674259916892000,27306532,104,0,81028,0
1789674260926505186,27305976,132,0,81028,0
1789674261936925076,27305932,148,0,81028,0
1789674262946550103,27305524,180,0,81028,0
1789674263957059831,27306140,24,0,81028,0
1789674264967060623,27306292,104,0,81028,0
1789674265976870562,27308920,128,0,81028,0
1789674266986810763,27310448,152,0,81028,0
1789674267997060334,27309988,180,0,81028,0
1789674269006669562,27308760,8,0,81028,0
1789674270016939946,27307032,88,0,81028,0
1789674271026618563,27306812,120,0,81028,0
1789674272036231439,27306836,136,0,81028,0
1789674273046536339,27305620,168,0,81028,0
1789674274056063624,27306240,268,0,81028,0
1789674275065757148,27306580,64,0,81028,0
1789674276075576562,27305144,96,0,81028,0
1789674277085148149,27304716,128,0,81028,0
1789674278094470299,27305096,148,0,81028,0
1789674279104034722,27305916,276,0,81028,0
1789674280113529661,27306460,44,0,81028,0
1789674281123070941,27306780,108,0,81028,0
1789674282132687444,27305568,128,0,81028,0
1789674283142173333,27304900,212,0,81028,0
1789674284151754720,27304512,248,0,81028,0
1789674285161170750,27306420,24,0,81028,0
1789674286170932979,27307048,116,0,81028,0
1789674287180526014,27305344,136,0,81028,0
1789674288189735320,27307508,240,0,81028,0
1789674289199300000,27307528,272,0,81028,0
1789674290208790912,27307416,24,0,81028,0
1789674291217974288,27307180,232,0,81028,0
1789674292227392013,27307756,268,0,81028,0
1789674293237014618,27306860,420,0,81028,0
1789674294246449428,27308424,452,0,81028,0
1789674295255796872,27308452,504,0,81028,0
1789674296265117877,27308984,104,0,81028,0
1789674297274849347,27307496,116,0,81028,0
1789674298284555864,27308088,148,0,81028,0
1789674299294102676,27307604,272,0,81028,0
1789674300303502492,27306452,316,0,81028,0
1789674301313369472,27306000,84,0,81028,0
1789674302323594876,27306324,312,0,81028,0
1789674303333298986,27308136,340,0,81028,0
1789674304343793672,27307952,464,0,81028,0
1789674305353527427,27305460,488,0,81028,0
1789674306363346239,27308180,88,0,81028,0
1789674307373236327,27305488,240,0,81028,0
1789674308382801514,27303516,404,0,81028,0
1789674309392789931,27301876,444,0,81028,0
1789674310402852125,27302220,0,124,81028,0
1789674311412920200,27301016,84,0,81028,0
1789674312422791045,27301880,112,0,81028,0
1789674313432597966,27301528,692,0,81028,0
1789674314442568183,27302124,720,0,81028,0
1789674315452152183,27301672,228,0,81028,0
1789674316462357568,27302132,88,0,81028,0
1789674317471972850,27301024,112,0,81028,0
1789674318481931638,27299904,312,0,81028,0
1789674319492035776,27298272,812,0,81028,0
1789674320501233394,27299660,868,0,81028,0
1789674321510982964,27300704,184,0,81028,0
1789674322520753931,27301312,224,0,81028,0
1789674323530601283,27301436,472,0,81028,0
1789674324540232882,27301300,512,0,81028,0
1789674325549465577,27300396,528,0,81028,0
1789674326560129156,27298784,68,0,81028,0
1789674327569873040,27301368,120,0,81028,0
1789674328580426702,27300140,372,0,81028,0
1789674329589904704,27301452,384,0,81028,0
1789674330599584510,27301016,424,0,81028,0
1789674331609212291,27301644,72,0,81028,0
1789674332619861681,27300240,108,0,81028,0
1789674333629929117,27299684,144,0,81028,0
1789674334640336846,27300000,248,0,81028,0
1789674335650168800,27300876,288,0,81028,0
1789674336659817234,27301840,44,124,81028,0
1789674337669564443,27301396,88,0,81028,0
1789674338678820789,27303028,224,0,81028,0
1789674339688988581,27302656,248,0,81028,0
1789674340698732971,27300008,276,0,81028,0
1789674341708493895,27299036,184,0,81028,0
1789674342719174735,27297808,268,0,81028,0
1789674343729183501,27297028,748,0,81028,0
1789674344738836565,27295916,764,0,81028,0
1789674345748789998,27296988,820,0,81028,0
1789674346758934753,27299052,20,0,81028,0
1789674347768602196,27298820,100,0,81028,0
1789674348778207925,27297868,256,0,81028,0
1789674349788915407,27299508,284,0,81032,0
1789674350798966209,27300164,304,0,81032,0
1789674351808906679,27300188,12,0,81032,0
1789674352818882682,27299512,80,0,81032,0
1789674353828759412,27299296,116,0,81032,0
1789674354838654290,27300648,216,0,81032,0
1789674355848304320,27300252,248,0,81032,0
1789674356858027936,27300112,288,0,81032,0
1789674357867974055,27301156,88,0,81032,0
1789674358877796628,27300272,240,0,81032,0
1789674359888614848,27301340,252,0,81032,0
1789674360898735737,27300052,276,0,81032,0
1789674361908749760,27299376,296,0,81032,0
1789674362919202896,27299504,104,0,81032,0
1789674363929359129,27300104,224,0,81032,0
1789674364940647698,27302060,256,0,81032,0
1789674365950198222,27301640,276,0,81032,0
1789674366960131705,27302452,4,0,81032,0
1789674367970108941,27301468,76,0,81032,0
1789674368979824892,27300596,212,0,81032,0
1789674369989375579,27302160,240,0,81032,0
1789674370999642014,27301464,264,0,81032,0
1789674372009428529,27302112,0,0,81032,0
1789674373019187132,27300768,88,0,81032,0
1789674374028557869,27299228,192,0,81032,0
1789674375038687619,27298824,220,0,81032,0
1789674376048420373,27299444,248,0,81032,0
1789674377058295982,27299000,264,0,81032,0
1789674378067899436,27297340,80,0,81032,0
1789674379077665826,27297736,208,0,81032,0
1789674380087786277,27297360,224,0,81032,0
1789674381097450908,27298304,284,0,81032,0
1789674382107514839,27298432,312,0,81032,0
1789674383117403641,27300260,48,0,81032,0
1789674384128047572,27299124,108,0,81032,0
1789674385138287108,27297208,144,0,81032,0
1789674386148787174,27297148,292,0,81032,0
1789674387158856684,27299728,312,0,81032,0
1789674388168682959,27300008,64,0,81032,0
1789674389178579485,27300340,108,0,81032,0
1789674390188523076,27301204,140,0,81032,0
1789674391198666111,27301868,264,0,81032,0
1789674392208732515,27301176,280,0,81032,0
1789674393218730881,27301488,72,0,81032,0
1789674394229491932,27300768,112,0,81032,0
1789674395238999267,27301348,144,0,81032,0
1789674396249464725,27301720,256,0,81032,0
1789674397259511584,27302552,288,0,81032,0
1789674398269985400,27302128,60,0,81032,0
1789674399279848334,27302948,116,0,81032,0
1789674400289637724,27302036,136,0,81032,0
1789674401300286680,27302896,240,0,81032,0
1789674402310142459,27302712,268,0,81032,0
1789674403319919575,27303032,52,0,81032,0
1789674404329834611,27303116,116,0,81032,0
1789674405339528715,27302984,140,0,81032,0
1789674406349307651,27302212,276,0,81032,0
1789674407359171253,27302776,296,0,81032,0
1789674408369535764,27301176,64,0,81032,0
1789674409381070029,27302240,116,0,81032,0
1789674410391095682,27302816,300,0,81032,0
1789674411400651866,27302680,408,0,81032,0
1789674412410962744,27302516,456,0,81032,0
1789674413421216966,27303312,40,4,81032,0
1789674414430977155,27304396,108,0,81032,0
1789674415441784974,27305456,128,0,81032,0
1789674416451712959,27305008,292,0,81032,0
1789674417461875703,27305412,312,0,81032,0
1789674418471537521,27305976,36,0,81032,0
1789674419481701924,27304288,88,0,81032,0
1789674420492630146,27306120,120,0,81032,0
1789674421502671419,27306432,212,0,81032,0
1789674422512100316,27306508,240,0,81032,0
1789674423522429471,27305328,172,0,81032,0
1789674424532046371,27305964,248,0,81032,0
1789674425541919719,27305304,332,0,81032,0
1789674426551828511,27306908,472,0,81032,0
1789674427561599464,27307704,488,0,81032,0
1789674428571568867,27309036,20,28,81032,0
1789674429581209627,27307820,96,28,81032,0
1789674430591049636,27307356,116,0,81032,0
1789674431600941882,27306364,284,0,81032,0
1789674432610594204,27305456,304,0,81032,0
1789674433620078064,27308532,4,0,81032,0
1789674434629571891,27311092,80,0,81032,0
1789674435639152515,27309152,116,0,81032,0
1789674436649012308,27309184,212,0,81032,0
1789674437658424934,27309252,240,0,81032,0
1789674438668014299,27308532,0,116,81032,0
1789674439677322050,27307752,88,0,81032,0
1789674440688052308,27305056,276,0,81032,0
1789674441698511761,27306880,416,0,81032,0
1789674442708017576,27305460,456,0,81032,0
1789674443717848889,27305032,0,168,81032,0
1789674444727797082,27304828,76,0,81032,0
1789674445737439575,27304400,116,0,81032,0
1789674446747240147,27303996,236,0,81032,0
1789674447756969642,27303660,268,0,81032,0
1789674448766691500,27302576,288,0,81032,0
1789674449776238947,27301752,76,0,81032,0
1789674450786010638,27301804,112,0,81032,0
1789674451796385632,27303204,216,0,81032,0
1789674452805940246,27305328,236,0,81032,0
1789674453815524230,27304584,260,0,81032,0
1789674454825237922,27305932,40,0,81032,0
1789674455835392475,27307780,120,0,81032,0
1789674456845509022,27309904,236,0,81032,0
1789674457855971039,27308676,256,0,81032,0
1789674458865824806,27308252,280,0,81032,0
1789674459875315528,27307276,76,132,81032,0
1789674460885267942,27309656,128,0,81032,0
1789674461895658992,27308324,384,0,81032,0
1789674462905378834,27307852,412,0,81032,0
1789674463915241861,27305752,432,0,81032,0
1789674464924857172,27304060,20,0,81032,0
1789674465934584285,27303392,980,0,81032,0
1789674466944512213,27301956,1004,0,81032,0
1789674467954063078,27299980,1024,0,81032,0
1789674468963967579,27299764,1028,0,81032,0
1789674469974067141,27298856,56,0,81032,0
1789674470984013252,27298640,204,0,81032,0
1789674471994304768,27298820,228,0,81032,0
1789674473004197201,27297880,260,0,81032,0
1789674474013732425,27297696,272,0,81032,0
1789674475023892683,27297232,36,0,81032,0
1789674476033345725,27298300,204,0,81032,0
1789674477042937713,27297324,224,0,81032,0
1789674478052288205,27298368,256,0,81032,0
1789674479061832171,27297132,264,0,81032,0
1789674480071536689,27296680,24,0,81032,0
1789674481081463795,27296736,172,0,81032,0
1789674482091534004,27297820,200,0,81032,0
1789674483101397056,27298080,228,0,81032,0
1789674484111120397,27300172,256,0,81032,0
1789674485120698938,27298684,20,0,81032,0
1789674486129913234,27299252,200,0,81032,0
1789674487140173868,27298548,236,0,81032,0
1789674488150304998,27299088,252,0,81032,0
1789674489159607553,27300888,288,0,81032,0
1789674490169381610,27302664,304,0,81032,0
1789674491179226800,27302756,164,0,81032,0
1789674492189194578,27303840,184,0,81032,0
1789674493198764639,27303924,228,0,81032,0
1789674494208480861,27304496,236,0,81032,0
1789674495218162861,27302544,276,0,81032,0
1789674496227679263,27301924,156,0,81032,0
1789674497237136169,27299260,204,0,81032,0
1789674498246579250,27298028,220,0,81032,0
1789674499256506738,27298388,380,0,81032,0
1789674500265903711,27299248,424,0,81032,0
1789674501275791589,27297792,328,0,81032,0
1789674502285302201,27297324,384,0,81032,0
1789674503295201131,27295136,440,0,81032,0
1789674504304785114,27299504,472,0,81032,0
1789674505314172056,27297176,508,0,81032,0
1789674506323872650,27297800,160,0,81032,0
1789674507333558822,27299920,208,0,81032,0
1789674508342962529,27298548,224,0,81032,0
1789674509353532632,27297708,256,0,81032,0
1789674510363047686,27297060,268,0,81032,0
1789674511372862156,27299476,128,0,81032,0
1789674512382676159,27299400,192,0,81032,0
1789674513392304468,27298520,212,0,81032,0
1789674514402429765,27298116,236,0,81032,0
1789674515412061711,27298552,260,0,81032,0
1789674516421530581,27298456,120,0,81032,0
1789674517431295600,27297812,324,0,81032,0
1789674518441039295,27295664,336,0,81032,0
1789674519450891883,27297216,396,0,81032,0
1789674520460483518,27299104,412,0,81032,0
1789674521469984938,27300172,160,0,81032,0
1789674522479333639,27300768,220,0,81032,0
1789674523488676337,27301324,248,0,81032,0
1789674524498164192,27301616,268,0,81032,0
1789674525507794685,27299468,292,0,81032,0
1789674526517111547,27300104,40,0,81032,0
1789674527526776729,27299424,108,0,81032,0
1789674528536881742,27300092,324,0,81032,0
1789674529546893044,27299888,340,0,81032,0
1789674530556934884,27299772,376,0,81032,0
1789674531566690524,27300584,44,0,81032,0
1789674532577012998,27300716,108,0,81032,0
1789674533586986617,27299884,300,0,81032,0
1789674534597591501,27299032,672,0,81032,0
1789674535607259107,27297412,688,0,81032,0
1789674536616853704,27296600,136,52,81032,0
1789674537626555150,27297732,224,0,81032,0
1789674538636854051,27298672,476,0,81032,0
1789674539647061448,27297616,512,0,81032,0
1789674540656609677,27296796,528,0,81032,0
1789674541667340264,27295140,4,0,81032,0
1789674542677723261,27295516,72,0,81032,0
1789674543688283212,27296132,120,0,81032,0
1789674544698178682,27295556,504,0,81032,0
1789674545707799274,27298200,520,0,81032,0
1789674546717529691,27297344,140,44,81032,0
1789674547726991284,27299040,76,0,81032,0
1789674548736889160,27299964,552,0,81032,0
1789674549746881723,27299700,580,0,81032,0
1789674550756521544,27297936,608,0,81032,0
1789674551766136966,27298096,628,0,81032,0
1789674552775910655,27296972,76,0,81032,0
1789674553785417329,27300204,480,0,81032,0
1789674554795274449,27297256,504,0,81032,0
1789674555805387192,27297384,532,0,81032,0
1789674556815773277,27297712,704,0,81032,0
1789674557826240761,27296528,364,0,81032,0
1789674558836670654,27297576,360,0,81032,0
1789674559846465883,27297380,376,0,81032,0
1789674560856418071,27298420,408,0,81032,0
1789674561866234338,27296744,424,0,81032,0
1789674562876285987,27298128,28,120,81032,0
1789674563885528499,27297516,180,0,81032,0
1789674564894905413,27298092,204,0,81032,0
1789674565905168270,27298164,228,0,81032,0
1789674566915116748,27299772,260,0,81032,0
1789674567925089003,27300876,292,0,81032,0
1789674568935543335,27300408,108,0,81032,0
1789674569945421448,27300644,232,0,81032,0
1789674570955080621,27301240,272,0,81032,0
1789674571964972807,27298988,296,0,81032,0
1789674572974393516,27299116,40,0,81032,0
1789674573984432844,27298136,180,0,81032,0
1789674574994160929,27298180,204,0,81032,0
1789674576003749312,27297732,232,0,81032,0
1789674577013450715,27298528,248,0,81032,0
1789674578023018850,27299084,20,0,81032,0
1789674579033226290,27300372,192,0,81032,0
1789674580043537393,27300932,212,0,81032,0
1789674581053562041,27299724,240,0,81032,0
1789674582063382759,27300336,272,0,81032,0
1789674583073533468,27300900,304,0,81032,0
1789674584083583815,27301728,212,0,81032,0
1789674585093672495,27302548,240,0,81032,0
1789674586103076239,27304152,260,0,81032,0
1789674587112802815,27303004,292,0,81032,0
1789674588122567002,27302324,308,0,81032,0
1789674589132821479,27301228,320,0,81032,0
1789674590142422721,27301340,368,0,81032,0
1789674591152885908,27301944,400,0,81032,0
1789674592163766764,27302512,432,0,81032,0
1789674593173532650,27303020,464,0,81032,0
1789674594183915749,27301644,184,0,81032,0
1789674595193586210,27302244,220,0,81032,0
1789674596203850164,27302872,236,0,81032,0
1789674597213217731,27301628,272,0,81032,0
1789674598222684759,27302680,296,0,81032,0
1789674599232588598,27300500,184,0,81032,0
1789674600242134592,27302336,216,0,81032,0
1789674601252304886,27302628,244,0,81032,0
1789674602262204912,27302504,268,0,81032,0
1789674603272699948,27302064,284,0,81032,0
1789674604282638493,27301848,140,0,81032,0
1789674605292546526,27301404,184,0,81032,0
1789674606302282574,27301420,208,0,81032,0
1789674607312196563,27301204,232,0,81032,0
1789674608322239579,27301108,256,0,81032,0
1789674609331880120,27300652,132,0,81032,0
1789674610341333680,27301704,196,0,81032,0
1789674611351029291,27302540,212,0,81032,0
1789674612360517308,27302560,240,0,81032,0
1789674613370759400,27302440,264,0,81032,0
1789674614381643951,27303012,32,0,81032,0
1789674615391745716,27303140,96,0,81032,0
1789674616401703345,27305024,120,0,81032,0
1789674617411513578,27305944,148,0,81032,0
1789674618421730694,27305748,176,0,81032,0
1789674619431435367,27304352,28,88,81032,0
1789674620441317106,27303916,104,0,81032,0
1789674621451483809,27303188,120,0,81032,0
1789674622461194806,27302468,148,0,81032,0
1789674623471197461,27302244,176,0,81032,0
1789674624481079688,27302024,24,0,81032,0
1789674625492454993,27301340,72,0,81032,0
1789674626501465146,27302728,128,0,81032,0
1789674627511398280,27300788,336,0,81032,0
1789674628521225981,27300348,364,0,81032,0
1789674629530989240,27298176,4,132,81032,0
1789674630540869928,27299084,200,0,81032,0
1789674631550059831,27298384,224,0,81032,0
1789674632560289084,27298720,252,0,81032,0
1789674633569952327,27298988,256,0,81032,0
1789674634579935719,27299048,12,0,81032,0
1789674635589957409,27300364,104,0,81032,0
1789674636599923256,27299132,116,0,81032,0
1789674637609642010,27303264,156,0,81032,0
1789674638619165383,27303144,176,0,81032,0
1789674639628825992,27303208,80,4,81032,0
1789674640638462293,27302048,92,0,81032,0
1789674641648874579,27302340,116,0,81032,0
1789674642658575324,27301596,128,0,81032,0
1789674643668748008,27302224,160,0,81032,0
1789674644679213926,27302784,0,0,81032,0
1789674645689689433,27300600,76,0,81032,0
1789674646699936982,27300404,116,0,81032,0
1789674647709840882,27300200,144,0,81032,0
1789674648720328539,27302556,156,0,81032,0
1789674649730480488,27301608,280,0,81032,0
1789674650740753317,27303136,72,0,81032,0
1789674651750711588,27303436,112,0,81032,0
1789674652760867997,27305492,136,0,81032,0
1789674653771382226,27306276,156,0,81032,0
1789674654782084583,27305872,264,0,81032,0
1789674655792454066,27305908,48,0,81032,0
1789674656802396758,27305924,108,0,81032,0
1789674657812326775,27306256,132,0,81032,0
1789674658822199457,27305560,148,0,81032,0
1789674659831908789,27306908,260,0,81032,0
1789674660841728308,27307212,40,0,81032,0
1789674661851136052,27306984,88,0,81032,0
1789674662861303468,27305816,120,0,81032,0
1789674663871642663,27305140,140,0,81032,0
1789674664881050104,27305912,264,0,81032,0
1789674665891093891,27302976,336,0,81032,0
1789674666901526249,27307092,104,0,81032,0
1789674667911943689,27305600,128,0,81032,0
1789674668922170863,27304796,156,0,81032,0
1789674669932397680,27306944,272,0,81032,0
1789674670943404762,27307492,44,0,81032,0
1789674671953333088,27310284,100,0,81032,0
1789674672963509089,27309856,120,0,81032,0
1789674673973497234,27311668,232,0,81032,0
1789674674983300037,27311720,248,0,81032,0
1789674675993939668,27311872,40,0,81032,0
1789674677004204013,27313188,104,0,81032,0
1789674678014125622,27314520,256,0,81032,0
1789674679024428148,27312772,364,0,81032,0
1789674680034045032,27315608,424,0,81032,0
1789674681044181249,27314364,160,0,81032,0
1789674682054402912,27313156,216,0,81032,0
1789674683064577787,27312444,244,0,81032,0
1789674684074445071,27311224,384,0,81032,0
1789674685084326322,27310280,404,0,81032,0
1789674686094979263,27310324,40,0,81032,0
1789674687105308990,27309420,116,0,81032,0
1789674688116909873,27308616,276,0,81032,0
1789674689127250176,27309084,572,0,81032,0
1789674690138457299,27310304,620,0,81032,0
1789674691149077996,27310688,44,0,81032,0
1789674692160004615,27311360,108,0,81032,0
1789674693170015741,27310144,140,0,81032,0
1789674694180271514,27308928,636,0,81032,0
1789674695190434097,27309516,660,0,81032,0
1789674696200799298,27308052,24,0,81032,0
