wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789671205994132803,578.5,144.9,11.79,5.97,3
1789671207004754715,222.1,261.5,10.82,5.11,37
1789671208016587557,694.8,160.8,10.02,5.18,5
1789671209027160075,1.4,333.2,8.73,7.30,7
1789671210037942402,1.5,297.9,8.41,5.38,2
1789671211048936983,2.1,291.3,7.18,3.10,3
1789671212060459120,2.5,286.9,8.61,5.99,1
1789671213071354915,50.2,283.4,8.59,3.08,3
1789671214081887542,61.2,292.6,8.07,4.29,3
1789671215092718372,55.9,340.2,7.85,2.88,3
1789671216104837422,58.3,332.4,8.21,3.51,4
1789671217116118031,58.6,279.6,8.18,2.93,3
1789671218126744011,48.5,277.3,9.05,4.07,3
1789671219138305365,56.9,268.6,8.50,2.96,3
1789671220149553913,53.2,280.6,9.09,5.02,3
1789671221160682338,757.0,223.4,0.51,2.09,0
1789671222171748783,457.6,0.0,0.13,0.67,0
1789671223182163160,1198.9,0.2,0.13,6.00,0
1789671224193368344,113.7,265.8,3.51,3.10,2
1789671225205208899,343.4,235.9,0.21,12.53,2
1789671226216592869,163.3,234.7,2.82,6.81,3
1789671227228778322,55.1,254.0,8.80,6.62,3
1789671228240663508,55.4,246.4,8.79,5.11,3
1789671229251482138,55.1,246.8,8.22,6.15,3
1789671230262908926,65.6,243.1,7.38,4.05,3
1789671231273850405,65.9,242.7,7.37,4.44,4
1789671232285387086,52.4,266.3,9.32,5.59,3
1789671233296817949,61.8,257.1,7.36,4.90,8
1789671234308702084,64.3,308.5,7.62,5.90,4
1789671235319647103,916.1,53.2,0.27,6.00,2
1789671236330722097,106.6,0.0,0.15,0.00,0
1789671237341100269,1199.0,57.4,0.15,18.71,234
1789671238352503807,1.8,372.4,154.22,540.37,19
1789671239365251177,454.3,933.8,0.61,22.88,0
1789671240378452470,741.3,315.9,0.24,2.64,1
1789671241391672222,455.5,364.8,0.22,139.59,254
1789671242403356893,221.8,402.2,3.60,538.84,0
1789671243415386657,235.8,298.0,0.38,10.55,4
1789671244425977316,52.3,260.7,8.36,5.42,3
1789671245437343866,61.1,312.2,7.98,4.01,3
1789671246448270560,55.1,401.3,8.12,2.39,3
1789671247458928647,60.3,343.0,8.03,4.31,3
1789671248470248689,46.0,443.4,10.45,2.86,3
1789671249480890957,52.2,352.7,8.68,3.17,3
1789671250491474134,872.8,107.7,0.38,3.87,0
1789671251502141659,457.3,0.1,0.16,0.00,0
1789671252514153983,1198.4,49.1,0.13,17.86,50
1789671253525040699,6.9,350.5,53.17,161.25,4
1789671254536777899,67.1,306.2,7.15,3.70,3
1789671255547521425,382.9,191.3,0.78,10.20,4
1789671256560036678,29.2,277.4,8.44,6.78,6
1789671257570945715,158.4,243.3,2.79,5.94,3
1789671258581996566,1011.7,130.6,0.18,113.61,343
1789671259592864592,18.0,367.4,32.99,249.65,3
1789671260603963961,48.0,358.7,9.92,2.76,2
1789671261614807176,56.4,357.6,8.33,2.70,5
1789671262625931622,55.6,338.6,8.77,3.39,2
1789671263636830090,71.4,335.4,6.73,2.79,6
1789671264647704571,37.9,384.7,11.89,7.69,3
1789671265657953332,200.4,237.3,0.93,8.32,0
1789671266669960742,177.5,0.2,0.13,3.33,1
1789671267682211193,1026.5,47.6,0.13,25.17,159
1789671268693524996,456.9,256.3,0.78,132.58,12
1789671269704340333,158.7,348.5,0.58,15.93,14
1789671270714506296,1040.9,304.5,0.32,6.57,9
1789671271726141722,34.6,383.6,10.57,5.76,3
1789671272737170528,58.8,426.1,7.85,2.12,3
1789671273748305171,363.1,395.7,0.38,3.64,0
1789671274763321277,41.2,432.6,11.16,1.97,2
1789671275773945657,60.4,517.9,7.96,2.25,6
1789671276784616704,36.4,541.1,13.51,2.40,2
1789671277794880538,49.8,367.1,8.82,2.50,3
1789671278806021735,97.9,333.6,4.84,4.16,0
1789671279817482976,1344.4,0.2,0.13,0.33,1
1789671280829075124,346.4,0.0,0.13,0.00,1
1789671281841398114,884.3,225.5,0.28,110.03,8
1789671282852991094,49.0,354.5,9.63,11.63,3
1789671283863543746,54.7,271.5,8.85,6.55,2
1789671284873956044,354.2,291.0,0.36,38.74,1
1789671285885356505,295.1,247.8,0.99,5.28,4
1789671286896127232,903.9,184.6,0.35,4.69,7
1789671287907696643,36.7,444.9,11.09,7.53,3
1789671288918325977,45.4,448.8,10.28,1.88,3
1789671289928994555,52.8,512.3,9.28,1.96,3
1789671290940127788,65.0,502.7,7.36,2.59,3
1789671291951005539,134.7,571.5,3.60,1.43,2
1789671292963051163,123.3,0.1,0.13,0.09,0
1789671293974668639,1198.1,0.2,0.13,0.17,0
1789671295076576849,419.3,310.0,0.19,160.84,128
1789671296087423734,181.2,307.4,1.57,183.37,6
1789671297097859982,212.2,415.6,2.27,2.99,3
1789671298108388723,59.6,368.7,8.42,3.10,3
1789671299119430033,38.4,532.9,12.42,2.73,3
1789671300129478727,22.5,641.9,21.79,1.41,3
1789671301139141386,69.8,318.2,7.00,2.15,3
1789671302149484826,545.2,393.3,1.09,1.72,1
1789671303161578505,530.7,0.5,0.13,0.85,0
1789671304174873427,815.8,0.5,0.13,0.31,0
1789671305186281495,839.8,155.6,0.17,48.28,83
1789671306305401730,258.4,436.0,0.93,33.95,5
1789671307316611786,913.0,146.2,0.39,12.63,23
1789671308327628491,15.8,596.9,17.28,212.49,3
1789671309338340141,35.1,612.1,14.11,1.42,2
1789671310348450699,20.5,669.3,21.46,1.28,3
1789671311358825926,387.3,366.5,1.12,1.61,0
1789671312370148389,523.8,0.0,0.14,0.00,1
1789671313382129048,674.9,281.2,0.20,107.83,141
1789671314393469875,456.6,358.7,0.79,133.09,1
1789671315406156271,161.4,252.9,0.56,14.35,3
1789671316416313180,1038.1,300.1,0.28,5.50,2
1789671317426837085,35.1,532.8,12.15,2.15,3
1789671318437069680,422.0,436.8,0.63,4.38,13
1789671319448197719,16.1,528.2,26.83,20.53,3
1789671320458854105,51.4,491.1,9.49,1.99,3
1789671321470127292,49.5,513.9,9.88,1.82,2
1789671322480692397,39.6,595.4,12.29,1.76,2
1789671323491110470,1042.7,222.1,0.29,1.44,0
1789671324502166345,457.2,0.2,0.12,6.54,0
1789671325512640317,1199.2,67.9,0.12,18.23,275
1789671326523477465,20.8,516.2,36.43,235.35,3
1789671327533605036,437.7,449.9,0.49,5.63,16
1789671328544540340,179.2,452.9,1.69,11.34,3
1789671329554980082,1020.3,225.8,0.17,24.23,122
1789671330565501905,23.5,444.1,42.55,146.13,3
1789671331576145125,433.8,359.2,0.81,2.31,1
1789671332587691997,20.3,489.2,10.26,9.52,3
1789671333598001353,46.3,526.9,10.52,1.90,3
1789671334608377688,39.1,562.2,12.45,1.76,3
1789671335619206957,42.8,567.8,11.47,1.89,3
1789671336629860202,1041.2,309.0,0.35,1.33,2
1789671337641424096,466.1,0.1,0.12,0.05,0
1789671338653243842,804.1,0.2,0.12,0.12,1
1789671339664905175,394.7,347.8,0.49,287.74,153
1789671340676054732,96.1,404.2,8.36,258.25,1
1789671341687759460,359.8,328.3,0.91,66.52,172
1789671342699524936,166.9,298.5,2.73,240.65,4
