timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/18 04:06:09.708, 55 %, 3 %, 15714 MiB, 16384 MiB, 77.94 W, 66
2026/09/18 04:06:10.710, 83 %, 5 %, 15714 MiB, 16384 MiB, 76.68 W, 66
2026/09/18 04:06:11.712, 100 %, 5 %, 15714 MiB, 16384 MiB, 66.54 W, 66
2026/09/18 04:06:12.715, 100 %, 5 %, 15714 MiB, 16384 MiB, 75.39 W, 65
2026/09/18 04:06:13.717, 97 %, 11 %, 15714 MiB, 16384 MiB, 75.85 W, 65
2026/09/18 04:06:14.719, 77 %, 11 %, 15714 MiB, 16384 MiB, 72.14 W, 65
2026/09/18 04:06:15.722, 90 %, 5 %, 15714 MiB, 16384 MiB, 76.39 W, 65
2026/09/18 04:06:16.724, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.60 W, 65
2026/09/18 04:06:17.727, 100 %, 8 %, 15714 MiB, 16384 MiB, 72.91 W, 65
2026/09/18 04:06:18.729, 74 %, 9 %, 15714 MiB, 16384 MiB, 73.23 W, 65
2026/09/18 04:06:19.731, 54 %, 9 %, 15714 MiB, 16384 MiB, 67.52 W, 65
2026/09/18 04:06:20.734, 100 %, 5 %, 15714 MiB, 16384 MiB, 66.16 W, 65
2026/09/18 04:06:21.738, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.67 W, 65
2026/09/18 04:06:22.740, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.14 W, 64
2026/09/18 04:06:23.743, 79 %, 10 %, 15714 MiB, 16384 MiB, 72.89 W, 64
2026/09/18 04:06:24.746, 50 %, 9 %, 15714 MiB, 16384 MiB, 67.20 W, 64
2026/09/18 04:06:25.749, 58 %, 9 %, 15714 MiB, 16384 MiB, 65.36 W, 64
2026/09/18 04:06:26.751, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.00 W, 64
2026/09/18 04:06:27.755, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.84 W, 64
2026/09/18 04:06:28.757, 100 %, 7 %, 15714 MiB, 16384 MiB, 67.04 W, 64
2026/09/18 04:06:29.760, 63 %, 9 %, 15714 MiB, 16384 MiB, 65.07 W, 64
2026/09/18 04:06:30.762, 68 %, 4 %, 15714 MiB, 16384 MiB, 75.60 W, 63
2026/09/18 04:06:31.764, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.94 W, 63
2026/09/18 04:06:32.766, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.22 W, 63
2026/09/18 04:06:33.769, 100 %, 8 %, 15714 MiB, 16384 MiB, 69.20 W, 63
2026/09/18 04:06:34.771, 53 %, 9 %, 15714 MiB, 16384 MiB, 69.14 W, 63
2026/09/18 04:06:35.774, 60 %, 4 %, 15714 MiB, 16384 MiB, 74.02 W, 63
2026/09/18 04:06:36.776, 88 %, 5 %, 15714 MiB, 16384 MiB, 72.45 W, 63
2026/09/18 04:06:37.778, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.88 W, 63
2026/09/18 04:06:38.781, 100 %, 5 %, 15714 MiB, 16384 MiB, 71.52 W, 63
2026/09/18 04:06:39.783, 80 %, 11 %, 15714 MiB, 16384 MiB, 70.87 W, 63
2026/09/18 04:06:40.785, 84 %, 5 %, 15714 MiB, 16384 MiB, 73.43 W, 63
2026/09/18 04:06:41.787, 100 %, 5 %, 15714 MiB, 16384 MiB, 62.40 W, 63
2026/09/18 04:06:42.790, 100 %, 8 %, 15714 MiB, 16384 MiB, 69.21 W, 62
2026/09/18 04:06:43.792, 86 %, 9 %, 15714 MiB, 16384 MiB, 70.18 W, 62
2026/09/18 04:06:44.796, 68 %, 9 %, 15714 MiB, 16384 MiB, 64.02 W, 62
2026/09/18 04:06:45.799, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.17 W, 62
2026/09/18 04:06:46.801, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.60 W, 62
2026/09/18 04:06:47.803, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.61 W, 62
2026/09/18 04:06:48.806, 67 %, 9 %, 15714 MiB, 16384 MiB, 67.02 W, 62
2026/09/18 04:06:49.808, 55 %, 9 %, 15714 MiB, 16384 MiB, 64.76 W, 62
2026/09/18 04:06:50.810, 49 %, 9 %, 15714 MiB, 16384 MiB, 62.98 W, 62
2026/09/18 04:06:51.812, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.46 W, 62
2026/09/18 04:06:52.815, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.56 W, 62
2026/09/18 04:06:53.817, 100 %, 7 %, 15714 MiB, 16384 MiB, 64.51 W, 62
2026/09/18 04:06:54.819, 70 %, 9 %, 15714 MiB, 16384 MiB, 64.63 W, 62
2026/09/18 04:06:55.821, 64 %, 9 %, 15714 MiB, 16384 MiB, 64.21 W, 61
2026/09/18 04:06:56.824, 100 %, 8 %, 15714 MiB, 16384 MiB, 63.46 W, 61
2026/09/18 04:06:57.826, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.69 W, 61
2026/09/18 04:06:58.829, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.89 W, 61
2026/09/18 04:06:59.833, 56 %, 9 %, 15714 MiB, 16384 MiB, 65.81 W, 61
2026/09/18 04:07:00.837, 56 %, 7 %, 15714 MiB, 16384 MiB, 76.86 W, 61
2026/09/18 04:07:01.839, 87 %, 5 %, 15714 MiB, 16384 MiB, 71.97 W, 61
2026/09/18 04:07:02.842, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.09 W, 61
2026/09/18 04:07:03.844, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.24 W, 61
2026/09/18 04:07:04.846, 100 %, 7 %, 15714 MiB, 16384 MiB, 64.28 W, 61
2026/09/18 04:07:05.849, 66 %, 9 %, 15714 MiB, 16384 MiB, 67.56 W, 61
2026/09/18 04:07:06.851, 79 %, 5 %, 15714 MiB, 16384 MiB, 72.03 W, 61
2026/09/18 04:07:07.859, 100 %, 8 %, 15714 MiB, 16384 MiB, 63.86 W, 61
2026/09/18 04:07:08.861, 100 %, 8 %, 15714 MiB, 16384 MiB, 63.87 W, 61
2026/09/18 04:07:09.864, 100 %, 8 %, 15714 MiB, 16384 MiB, 69.05 W, 61
2026/09/18 04:07:10.866, 49 %, 9 %, 15714 MiB, 16384 MiB, 71.88 W, 61
2026/09/18 04:07:11.869, 66 %, 5 %, 15714 MiB, 16384 MiB, 71.63 W, 61
2026/09/18 04:07:12.871, 100 %, 5 %, 15714 MiB, 16384 MiB, 61.91 W, 61
2026/09/18 04:07:13.873, 100 %, 8 %, 15714 MiB, 16384 MiB, 68.99 W, 61
2026/09/18 04:07:14.875, 100 %, 11 %, 15714 MiB, 16384 MiB, 69.29 W, 61
2026/09/18 04:07:15.878, 63 %, 8 %, 15714 MiB, 16384 MiB, 67.77 W, 61
2026/09/18 04:07:16.880, 93 %, 5 %, 15714 MiB, 16384 MiB, 78.65 W, 61
2026/09/18 04:07:17.883, 100 %, 45 %, 15714 MiB, 16384 MiB, 75.89 W, 62
2026/09/18 04:07:18.888, 100 %, 43 %, 15714 MiB, 16384 MiB, 117.53 W, 63
2026/09/18 04:07:19.890, 100 %, 5 %, 15714 MiB, 16384 MiB, 122.77 W, 63
2026/09/18 04:07:20.893, 100 %, 0 %, 15714 MiB, 16384 MiB, 117.51 W, 63
2026/09/18 04:07:21.895, 100 %, 41 %, 15714 MiB, 16384 MiB, 255.28 W, 64
2026/09/18 04:07:22.899, 100 %, 4 %, 15714 MiB, 16384 MiB, 116.31 W, 64
2026/09/18 04:07:23.903, 100 %, 0 %, 15714 MiB, 16384 MiB, 117.86 W, 64
2026/09/18 04:07:24.905, 100 %, 2 %, 15714 MiB, 16384 MiB, 119.59 W, 67
2026/09/18 04:07:25.908, 100 %, 23 %, 15714 MiB, 16384 MiB, 73.68 W, 64
2026/09/18 04:07:26.910, 100 %, 2 %, 15714 MiB, 16384 MiB, 117.17 W, 65
2026/09/18 04:07:27.912, 100 %, 4 %, 15714 MiB, 16384 MiB, 123.28 W, 65
2026/09/18 04:07:28.915, 100 %, 5 %, 15714 MiB, 16384 MiB, 133.11 W, 67
2026/09/18 04:07:29.918, 100 %, 17 %, 15714 MiB, 16384 MiB, 119.42 W, 66
2026/09/18 04:07:30.921, 100 %, 0 %, 15714 MiB, 16384 MiB, 119.47 W, 65
2026/09/18 04:07:31.923, 100 %, 0 %, 15714 MiB, 16384 MiB, 124.02 W, 66
2026/09/18 04:07:32.926, 100 %, 39 %, 15714 MiB, 16384 MiB, 116.57 W, 65
2026/09/18 04:07:33.929, 100 %, 13 %, 15714 MiB, 16384 MiB, 119.50 W, 66
2026/09/18 04:07:34.931, 100 %, 5 %, 15714 MiB, 16384 MiB, 127.79 W, 67
2026/09/18 04:07:35.933, 100 %, 0 %, 15714 MiB, 16384 MiB, 125.49 W, 67
2026/09/18 04:07:36.935, 100 %, 47 %, 15714 MiB, 16384 MiB, 145.83 W, 67
2026/09/18 04:07:37.938, 100 %, 6 %, 15714 MiB, 16384 MiB, 127.03 W, 67
2026/09/18 04:07:38.940, 100 %, 0 %, 15714 MiB, 16384 MiB, 125.91 W, 67
2026/09/18 04:07:39.942, 100 %, 23 %, 15714 MiB, 16384 MiB, 209.44 W, 70
2026/09/18 04:07:40.950, 100 %, 5 %, 15714 MiB, 16384 MiB, 117.54 W, 67
2026/09/18 04:07:41.953, 100 %, 1 %, 15714 MiB, 16384 MiB, 122.68 W, 68
2026/09/18 04:07:42.955, 100 %, 5 %, 15714 MiB, 16384 MiB, 126.81 W, 68
2026/09/18 04:07:43.958, 100 %, 0 %, 15714 MiB, 16384 MiB, 220.71 W, 71
2026/09/18 04:07:44.964, 100 %, 48 %, 15714 MiB, 16384 MiB, 124.92 W, 68
2026/09/18 04:07:45.967, 100 %, 4 %, 15714 MiB, 16384 MiB, 124.53 W, 68
2026/09/18 04:07:46.970, 100 %, 0 %, 15714 MiB, 16384 MiB, 124.99 W, 69
2026/09/18 04:07:47.972, 100 %, 2 %, 15714 MiB, 16384 MiB, 250.13 W, 68
2026/09/18 04:07:48.975, 100 %, 47 %, 15714 MiB, 16384 MiB, 106.59 W, 69
2026/09/18 04:07:49.977, 100 %, 2 %, 15714 MiB, 16384 MiB, 123.64 W, 69
2026/09/18 04:07:50.980, 100 %, 5 %, 15714 MiB, 16384 MiB, 127.32 W, 72
2026/09/18 04:07:51.984, 100 %, 3 %, 15714 MiB, 16384 MiB, 246.24 W, 69
2026/09/18 04:07:52.986, 100 %, 22 %, 15714 MiB, 16384 MiB, 127.68 W, 70
2026/09/18 04:07:53.989, 100 %, 0 %, 15714 MiB, 16384 MiB, 127.10 W, 70
2026/09/18 04:07:54.991, 100 %, 0 %, 15714 MiB, 16384 MiB, 128.04 W, 73
2026/09/18 04:07:55.998, 100 %, 43 %, 15714 MiB, 16384 MiB, 65.69 W, 70
2026/09/18 04:07:57.000, 100 %, 21 %, 15714 MiB, 16384 MiB, 123.56 W, 70
2026/09/18 04:07:58.003, 100 %, 6 %, 15714 MiB, 16384 MiB, 130.79 W, 70
2026/09/18 04:07:59.006, 100 %, 0 %, 15714 MiB, 16384 MiB, 128.29 W, 74
2026/09/18 04:08:00.010, 100 %, 45 %, 15714 MiB, 16384 MiB, 118.18 W, 71
2026/09/18 04:08:01.013, 100 %, 3 %, 15714 MiB, 16384 MiB, 125.71 W, 71
2026/09/18 04:08:02.016, 100 %, 0 %, 15714 MiB, 16384 MiB, 127.52 W, 71
2026/09/18 04:08:03.018, 100 %, 15 %, 15714 MiB, 16384 MiB, 235.03 W, 71
2026/09/18 04:08:04.022, 100 %, 5 %, 15714 MiB, 16384 MiB, 123.42 W, 71
2026/09/18 04:08:05.024, 100 %, 1 %, 15714 MiB, 16384 MiB, 123.88 W, 71
2026/09/18 04:08:06.026, 100 %, 4 %, 15714 MiB, 16384 MiB, 137.12 W, 74
2026/09/18 04:08:07.028, 100 %, 8 %, 15714 MiB, 16384 MiB, 218.19 W, 72
2026/09/18 04:08:08.032, 100 %, 17 %, 15714 MiB, 16384 MiB, 127.93 W, 72
2026/09/18 04:08:09.035, 100 %, 0 %, 15714 MiB, 16384 MiB, 126.31 W, 72
2026/09/18 04:08:10.037, 100 %, 0 %, 15714 MiB, 16384 MiB, 127.09 W, 72
2026/09/18 04:08:11.039, 100 %, 43 %, 15714 MiB, 16384 MiB, 166.79 W, 71
2026/09/18 04:08:12.042, 100 %, 29 %, 15714 MiB, 16384 MiB, 117.37 W, 72
2026/09/18 04:08:13.046, 100 %, 6 %, 15714 MiB, 16384 MiB, 129.29 W, 72
2026/09/18 04:08:14.050, 100 %, 0 %, 15714 MiB, 16384 MiB, 127.51 W, 72
2026/09/18 04:08:15.052, 100 %, 49 %, 15714 MiB, 16384 MiB, 238.24 W, 72
2026/09/18 04:08:16.054, 100 %, 5 %, 15714 MiB, 16384 MiB, 128.83 W, 72
2026/09/18 04:08:17.056, 100 %, 0 %, 15714 MiB, 16384 MiB, 127.21 W, 72
2026/09/18 04:08:18.059, 100 %, 0 %, 15714 MiB, 16384 MiB, 128.08 W, 75
2026/09/18 04:08:19.061, 100 %, 34 %, 15714 MiB, 16384 MiB, 65.67 W, 72
2026/09/18 04:08:20.063, 100 %, 3 %, 15714 MiB, 16384 MiB, 124.10 W, 72
2026/09/18 04:08:21.065, 63 %, 4 %, 15714 MiB, 16384 MiB, 68.17 W, 71
2026/09/18 04:08:22.068, 42 %, 4 %, 15714 MiB, 16384 MiB, 78.79 W, 72
2026/09/18 04:08:23.070, 67 %, 2 %, 15714 MiB, 16384 MiB, 123.98 W, 74
2026/09/18 04:08:24.072, 37 %, 3 %, 15714 MiB, 16384 MiB, 87.11 W, 72
2026/09/18 04:08:25.075, 64 %, 2 %, 15714 MiB, 16384 MiB, 124.37 W, 72
2026/09/18 04:08:26.077, 99 %, 10 %, 15714 MiB, 16384 MiB, 191.87 W, 73
2026/09/18 04:08:27.081, 100 %, 12 %, 15714 MiB, 16384 MiB, 112.09 W, 72
2026/09/18 04:08:28.084, 100 %, 13 %, 15714 MiB, 16384 MiB, 179.45 W, 73
2026/09/18 04:08:29.087, 69 %, 2 %, 15714 MiB, 16384 MiB, 121.00 W, 72
2026/09/18 04:08:30.089, 100 %, 12 %, 15714 MiB, 16384 MiB, 144.90 W, 72
2026/09/18 04:08:31.093, 100 %, 14 %, 15714 MiB, 16384 MiB, 112.05 W, 74
2026/09/18 04:08:32.095, 100 %, 11 %, 15714 MiB, 16384 MiB, 161.63 W, 71
2026/09/18 04:08:33.098, 100 %, 13 %, 15714 MiB, 16384 MiB, 116.93 W, 73
2026/09/18 04:08:34.104, 100 %, 12 %, 15714 MiB, 16384 MiB, 159.40 W, 71
2026/09/18 04:08:35.106, 100 %, 12 %, 15714 MiB, 16384 MiB, 68.54 W, 71
2026/09/18 04:08:36.109, 100 %, 13 %, 15714 MiB, 16384 MiB, 69.27 W, 71
2026/09/18 04:08:37.111, 92 %, 5 %, 15714 MiB, 16384 MiB, 69.62 W, 72
2026/09/18 04:08:38.113, 100 %, 13 %, 15714 MiB, 16384 MiB, 68.82 W, 71
2026/09/18 04:08:39.115, 87 %, 5 %, 15714 MiB, 16384 MiB, 87.31 W, 72
2026/09/18 04:08:40.117, 42 %, 4 %, 15714 MiB, 16384 MiB, 124.50 W, 72
2026/09/18 04:08:41.120, 61 %, 2 %, 15714 MiB, 16384 MiB, 175.29 W, 72
2026/09/18 04:08:42.131, 100 %, 10 %, 15714 MiB, 16384 MiB, 120.04 W, 74
2026/09/18 04:08:43.133, 82 %, 3 %, 15714 MiB, 16384 MiB, 162.91 W, 72
2026/09/18 04:08:44.138, 100 %, 12 %, 15714 MiB, 16384 MiB, 186.20 W, 73
2026/09/18 04:08:45.140, 72 %, 9 %, 15714 MiB, 16384 MiB, 75.11 W, 70
2026/09/18 04:08:46.143, 54 %, 8 %, 15714 MiB, 16384 MiB, 73.47 W, 70
2026/09/18 04:08:47.145, 100 %, 8 %, 15714 MiB, 16384 MiB, 69.25 W, 70
2026/09/18 04:08:48.147, 100 %, 8 %, 15714 MiB, 16384 MiB, 69.21 W, 70
2026/09/18 04:08:49.150, 100 %, 12 %, 15714 MiB, 16384 MiB, 68.73 W, 69
2026/09/18 04:08:50.152, 70 %, 4 %, 15714 MiB, 16384 MiB, 76.19 W, 69
2026/09/18 04:08:51.155, 80 %, 4 %, 15714 MiB, 16384 MiB, 68.12 W, 69
2026/09/18 04:08:52.159, 100 %, 8 %, 15714 MiB, 16384 MiB, 74.79 W, 69
2026/09/18 04:08:53.161, 100 %, 8 %, 15714 MiB, 16384 MiB, 78.49 W, 69
2026/09/18 04:08:54.164, 86 %, 9 %, 15714 MiB, 16384 MiB, 72.92 W, 69
2026/09/18 04:08:55.166, 71 %, 4 %, 15714 MiB, 16384 MiB, 67.51 W, 68
2026/09/18 04:08:56.169, 88 %, 5 %, 15714 MiB, 16384 MiB, 68.48 W, 69
2026/09/18 04:08:57.173, 100 %, 8 %, 15714 MiB, 16384 MiB, 68.57 W, 68
2026/09/18 04:08:58.175, 100 %, 8 %, 15714 MiB, 16384 MiB, 68.58 W, 68
2026/09/18 04:08:59.178, 84 %, 10 %, 15714 MiB, 16384 MiB, 68.33 W, 68
2026/09/18 04:09:00.180, 69 %, 8 %, 15714 MiB, 16384 MiB, 66.58 W, 68
2026/09/18 04:09:01.183, 94 %, 5 %, 15714 MiB, 16384 MiB, 67.90 W, 68
2026/09/18 04:09:02.185, 100 %, 8 %, 15714 MiB, 16384 MiB, 68.01 W, 67
2026/09/18 04:09:03.187, 100 %, 8 %, 15714 MiB, 16384 MiB, 73.47 W, 67
2026/09/18 04:09:04.190, 94 %, 10 %, 15714 MiB, 16384 MiB, 67.88 W, 67
2026/09/18 04:09:05.193, 74 %, 9 %, 15714 MiB, 16384 MiB, 67.47 W, 67
2026/09/18 04:09:06.197, 87 %, 5 %, 15714 MiB, 16384 MiB, 67.25 W, 67
2026/09/18 04:09:07.201, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.66 W, 66
2026/09/18 04:09:08.205, 100 %, 8 %, 15714 MiB, 16384 MiB, 71.48 W, 66
2026/09/18 04:09:09.209, 67 %, 9 %, 15714 MiB, 16384 MiB, 69.33 W, 66
2026/09/18 04:09:10.212, 54 %, 9 %, 15714 MiB, 16384 MiB, 77.87 W, 66
2026/09/18 04:09:11.223, 55 %, 9 %, 15714 MiB, 16384 MiB, 75.66 W, 66
2026/09/18 04:09:12.225, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.36 W, 66
2026/09/18 04:09:13.227, 100 %, 8 %, 15714 MiB, 16384 MiB, 72.92 W, 66
2026/09/18 04:09:14.230, 100 %, 7 %, 15714 MiB, 16384 MiB, 66.97 W, 66
2026/09/18 04:09:15.232, 65 %, 9 %, 15714 MiB, 16384 MiB, 76.45 W, 65
2026/09/18 04:09:16.234, 64 %, 9 %, 15714 MiB, 16384 MiB, 75.73 W, 65
2026/09/18 04:09:17.238, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.31 W, 65
2026/09/18 04:09:18.242, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.29 W, 65
2026/09/18 04:09:19.246, 100 %, 8 %, 15714 MiB, 16384 MiB, 70.02 W, 65
2026/09/18 04:09:20.250, 56 %, 9 %, 15714 MiB, 16384 MiB, 67.06 W, 65
2026/09/18 04:09:21.253, 41 %, 9 %, 15714 MiB, 16384 MiB, 75.75 W, 65
2026/09/18 04:09:22.257, 59 %, 4 %, 15714 MiB, 16384 MiB, 69.26 W, 65
2026/09/18 04:09:23.260, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.04 W, 64
2026/09/18 04:09:24.264, 100 %, 8 %, 15714 MiB, 16384 MiB, 74.27 W, 64
2026/09/18 04:09:25.267, 100 %, 7 %, 15714 MiB, 16384 MiB, 71.29 W, 64
2026/09/18 04:09:26.271, 71 %, 13 %, 15714 MiB, 16384 MiB, 83.83 W, 64
2026/09/18 04:09:27.275, 79 %, 5 %, 15714 MiB, 16384 MiB, 66.96 W, 65
2026/09/18 04:09:28.277, 100 %, 18 %, 15714 MiB, 16384 MiB, 154.43 W, 66
2026/09/18 04:09:29.279, 100 %, 5 %, 15714 MiB, 16384 MiB, 66.42 W, 64
2026/09/18 04:09:30.282, 100 %, 20 %, 15714 MiB, 16384 MiB, 72.29 W, 69
2026/09/18 04:09:31.285, 59 %, 4 %, 15714 MiB, 16384 MiB, 64.46 W, 65
2026/09/18 04:09:32.288, 96 %, 22 %, 15714 MiB, 16384 MiB, 135.24 W, 65
2026/09/18 04:09:33.291, 76 %, 4 %, 15714 MiB, 16384 MiB, 65.89 W, 65
2026/09/18 04:09:34.293, 100 %, 19 %, 15714 MiB, 16384 MiB, 169.07 W, 66
2026/09/18 04:09:35.295, 100 %, 7 %, 15714 MiB, 16384 MiB, 66.62 W, 65
2026/09/18 04:09:36.298, 100 %, 20 %, 15714 MiB, 16384 MiB, 107.36 W, 66
2026/09/18 04:09:37.300, 99 %, 5 %, 15714 MiB, 16384 MiB, 66.35 W, 65
2026/09/18 04:09:38.302, 100 %, 21 %, 15714 MiB, 16384 MiB, 207.39 W, 66
2026/09/18 04:09:39.307, 100 %, 19 %, 15714 MiB, 16384 MiB, 155.76 W, 65
2026/09/18 04:09:40.310, 49 %, 4 %, 15714 MiB, 16384 MiB, 180.42 W, 67
2026/09/18 04:09:41.312, 100 %, 13 %, 15714 MiB, 16384 MiB, 68.03 W, 65
2026/09/18 04:09:42.315, 87 %, 5 %, 15714 MiB, 16384 MiB, 90.06 W, 67
2026/09/18 04:09:43.317, 100 %, 19 %, 15714 MiB, 16384 MiB, 67.64 W, 65
2026/09/18 04:09:44.319, 68 %, 9 %, 15714 MiB, 16384 MiB, 67.54 W, 65
2026/09/18 04:09:45.322, 100 %, 5 %, 15714 MiB, 16384 MiB, 64.89 W, 65
2026/09/18 04:09:46.326, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.88 W, 65
2026/09/18 04:09:47.328, 100 %, 8 %, 15714 MiB, 16384 MiB, 68.55 W, 65
2026/09/18 04:09:48.330, 61 %, 9 %, 15714 MiB, 16384 MiB, 72.90 W, 65
2026/09/18 04:09:49.332, 45 %, 9 %, 15714 MiB, 16384 MiB, 67.29 W, 65
2026/09/18 04:09:50.335, 61 %, 9 %, 15714 MiB, 16384 MiB, 65.47 W, 64
2026/09/18 04:09:51.337, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.98 W, 64
2026/09/18 04:09:52.339, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.41 W, 64
2026/09/18 04:09:53.342, 100 %, 7 %, 15714 MiB, 16384 MiB, 67.42 W, 64
2026/09/18 04:09:54.344, 69 %, 9 %, 15714 MiB, 16384 MiB, 65.83 W, 64
2026/09/18 04:09:55.346, 65 %, 4 %, 15714 MiB, 16384 MiB, 74.93 W, 64
2026/09/18 04:09:56.349, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.96 W, 64
2026/09/18 04:09:57.352, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.12 W, 64
2026/09/18 04:09:58.356, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.07 W, 64
2026/09/18 04:09:59.360, 64 %, 9 %, 15714 MiB, 16384 MiB, 66.08 W, 64
2026/09/18 04:10:00.364, 43 %, 4 %, 15714 MiB, 16384 MiB, 67.58 W, 63
2026/09/18 04:10:01.367, 79 %, 5 %, 15714 MiB, 16384 MiB, 76.34 W, 63
2026/09/18 04:10:02.371, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.79 W, 63
2026/09/18 04:10:03.375, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.79 W, 63
2026/09/18 04:10:04.379, 100 %, 7 %, 15714 MiB, 16384 MiB, 66.96 W, 63
2026/09/18 04:10:05.383, 58 %, 6 %, 15714 MiB, 16384 MiB, 66.58 W, 63
2026/09/18 04:10:06.387, 96 %, 5 %, 15714 MiB, 16384 MiB, 74.24 W, 63
2026/09/18 04:10:07.390, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.76 W, 63
2026/09/18 04:10:08.393, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.04 W, 63
2026/09/18 04:10:09.397, 88 %, 10 %, 15714 MiB, 16384 MiB, 71.02 W, 63
2026/09/18 04:10:10.400, 60 %, 4 %, 15714 MiB, 16384 MiB, 70.90 W, 63
2026/09/18 04:10:11.404, 78 %, 5 %, 15714 MiB, 16384 MiB, 77.39 W, 63
2026/09/18 04:10:12.406, 100 %, 5 %, 15714 MiB, 16384 MiB, 72.92 W, 63
2026/09/18 04:10:13.408, 100 %, 8 %, 15714 MiB, 16384 MiB, 65.12 W, 62
2026/09/18 04:10:14.410, 100 %, 6 %, 15714 MiB, 16384 MiB, 66.64 W, 62
2026/09/18 04:10:15.413, 85 %, 11 %, 15714 MiB, 16384 MiB, 64.82 W, 62
2026/09/18 04:10:16.415, 72 %, 4 %, 15714 MiB, 16384 MiB, 64.40 W, 62
2026/09/18 04:10:17.417, 81 %, 4 %, 15714 MiB, 16384 MiB, 74.18 W, 62
2026/09/18 04:10:18.420, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.74 W, 62
2026/09/18 04:10:19.422, 100 %, 8 %, 15714 MiB, 16384 MiB, 67.23 W, 62
2026/09/18 04:10:20.424, 90 %, 10 %, 15714 MiB, 16384 MiB, 70.35 W, 62
2026/09/18 04:10:21.427, 68 %, 4 %, 15714 MiB, 16384 MiB, 74.86 W, 62
2026/09/18 04:10:22.429, 96 %, 5 %, 15714 MiB, 16384 MiB, 73.32 W, 62
2026/09/18 04:10:23.431, 100 %, 8 %, 15714 MiB, 16384 MiB, 70.96 W, 62
2026/09/18 04:10:24.434, 100 %, 8 %, 15714 MiB, 16384 MiB, 66.42 W, 62
2026/09/18 04:10:25.436, 99 %, 11 %, 15714 MiB, 16384 MiB, 71.32 W, 62
2026/09/18 04:10:26.440, 86 %, 11 %, 15714 MiB, 16384 MiB, 64.51 W, 62
2026/09/18 04:10:27.442, 77 %, 4 %, 15714 MiB, 16384 MiB, 75.70 W, 62
2026/09/18 04:10:28.445, 96 %, 5 %, 15714 MiB, 16384 MiB, 74.35 W, 62
2026/09/18 04:10:29.447, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.92 W, 62
2026/09/18 04:10:30.450, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.97 W, 62
2026/09/18 04:10:31.453, 100 %, 9 %, 15714 MiB, 16384 MiB, 70.89 W, 61
2026/09/18 04:10:32.457, 64 %, 9 %, 15714 MiB, 16384 MiB, 65.01 W, 61
2026/09/18 04:10:33.460, 63 %, 5 %, 15714 MiB, 16384 MiB, 74.57 W, 61
2026/09/18 04:10:34.463, 100 %, 5 %, 15714 MiB, 16384 MiB, 73.73 W, 62
2026/09/18 04:10:35.467, 100 %, 7 %, 15714 MiB, 16384 MiB, 64.89 W, 61
2026/09/18 04:10:36.471, 100 %, 9 %, 15714 MiB, 16384 MiB, 72.05 W, 61
2026/09/18 04:10:37.475, 73 %, 8 %, 15714 MiB, 16384 MiB, 64.46 W, 61
2026/09/18 04:10:38.478, 88 %, 5 %, 15714 MiB, 16384 MiB, 83.48 W, 61
2026/09/18 04:10:39.482, 100 %, 5 %, 15714 MiB, 16384 MiB, 74.14 W, 61
2026/09/18 04:10:40.485, 100 %, 8 %, 15714 MiB, 16384 MiB, 64.69 W, 61
2026/09/18 04:10:41.489, 100 %, 6 %, 15714 MiB, 16384 MiB, 64.96 W, 61
2026/09/18 04:10:42.492, 89 %, 9 %, 15714 MiB, 16384 MiB, 72.07 W, 61
