wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789619311414780771,3145.1,0.0,2.31,0.00,5
1789619312685568307,2806.9,0.5,2.33,0.78,0
1789619313941100705,2695.0,0.3,2.73,7.50,71
1789619315197646636,3041.4,0.0,3.26,1.00,6
1789619316456160360,2719.0,0.0,2.65,0.00,7
1789619317696209766,3013.8,54.2,2.27,1.20,10
1789619318955929412,1577.2,984.2,4.41,2.65,6
1789619320216129480,2743.4,0.0,2.30,0.00,5
1789619321477582772,2893.4,0.0,2.54,0.00,47
1789619322742292014,2635.5,0.0,3.10,0.00,9
1789619324002601642,3170.7,0.8,2.18,1.13,7
1789619325254418138,2588.1,0.0,3.48,0.00,6
1789619326503770917,3047.0,0.0,2.35,0.00,6
1789619327761842550,3068.5,0.0,2.48,0.00,4
1789619328996723427,2661.5,1.7,2.38,1.62,4
1789619330246172996,2983.7,0.0,2.70,0.00,37
1789619331507497310,2681.1,0.0,2.85,0.00,8
1789619332758869539,2834.2,0.0,2.38,0.00,6
1789619334008988566,2486.4,0.4,3.59,15.39,68
1789619335269033932,3121.5,0.4,2.55,16.00,6
1789619336525269272,2946.2,0.0,2.58,0.00,6
1789619337781725602,2711.5,0.0,2.55,0.00,6
1789619339034490507,3110.8,0.3,1.95,7.00,0
1789619340294057922,2663.4,0.5,3.52,9.62,0
1789619341544396355,1425.2,0.0,0.47,0.00,0
1789619342800287233,0.0,0.0,0.00,0.00,0
1789619344064138695,15.7,0.7,0.32,2.00,2
1789619345321122145,13.2,0.0,0.39,0.00,0
1789619346568859241,0.0,0.0,4.40,0.00,0
1789619347820898129,0.5,0.0,3.00,0.00,0
1789619349071017473,0.0,2.2,0.00,2.57,0
1789619350317267442,0.1,268.5,7.67,53.23,295
1789619351571339359,0.0,664.6,0.00,210.47,0
1789619352816986650,0.0,0.0,0.00,0.00,0
1789619354067732414,7.3,0.3,2.26,4.50,0
1789619355315648236,0.0,0.0,0.00,0.00,0
1789619356572306682,0.0,0.0,0.00,0.00,0
1789619357824084866,0.0,0.0,5.00,0.00,0
1789619359071863596,0.1,0.1,7.50,5.00,0
1789619360307675189,0.1,0.0,2.67,0.00,0
1789619361557710686,0.0,0.0,0.00,0.00,0
1789619362809138310,0.0,0.0,2.50,0.00,0
1789619364061520747,0.0,0.1,0.00,4.00,0
1789619365302221238,0.0,0.0,0.00,0.00,0
1789619366550906533,0.0,0.0,0.00,0.00,0
1789619367806601172,0.0,2.2,0.00,0.10,0
1789619369054100953,0.0,0.6,0.00,1.76,0
1789619370310257650,0.0,0.1,0.00,5.67,0
1789619371558315108,0.0,0.0,0.00,0.00,0
1789619372809710897,0.1,0.0,15.00,14.00,0
1789619374061901762,0.2,0.0,13.86,0.00,0
1789619375318922770,0.7,0.1,2.00,8.50,0
1789619376573063245,0.0,0.0,0.00,0.00,0
1789619377817689702,0.0,0.1,0.00,14.00,0
1789619379073417086,0.0,0.0,0.00,0.00,0
1789619380327083704,0.0,0.1,14.00,2.00,0
1789619381584100867,0.0,0.0,0.00,0.00,0
1789619382819248372,0.3,19.9,0.93,0.30,0
1789619384075989919,0.1,0.0,14.00,0.00,0
1789619385303138760,0.0,0.2,0.00,8.50,0
1789619386561594684,0.0,0.0,0.00,0.00,0
1789619387817193236,0.8,0.1,2.50,2.00,0
1789619389067895463,0.1,0.0,14.00,0.00,0
1789619390323308888,0.0,0.1,0.00,8.00,0
1789619391569109277,0.0,0.0,0.00,0.00,0
1789619392826025906,0.0,8.8,0.00,1.41,0
1789619394081789749,0.0,0.0,14.00,0.00,0
1789619395329347579,0.0,0.2,0.00,8.50,0
1789619396582149123,0.4,0.0,0.27,0.00,0
1789619397835694182,0.1,0.0,14.00,0.00,0
1789619399092038756,0.1,0.0,14.00,0.00,0
1789619416830278656,28.8,1.1,1.38,0.21,8
1789619418089473383,3044.2,0.6,2.62,1.40,6
1789619419337954132,2768.4,0.0,2.47,0.00,5
1789619420571526352,3166.8,0.2,2.20,6.50,4
1789619421834210761,2620.4,0.0,3.63,0.00,6
1789619423097388137,3088.9,0.5,2.17,2.26,7
1789619424351122850,2625.3,0.0,3.56,0.00,23
1789619425602399127,3148.1,0.1,2.32,1.50,6
1789619426863092740,3202.7,0.0,2.22,0.00,3
1789619428123597453,2682.4,0.0,2.67,0.00,4
1789619429384267150,2895.9,0.4,2.86,0.08,41
1789619430648866006,2744.6,0.2,2.62,6.50,8
1789619431906089174,2940.4,0.0,2.63,0.00,6
1789619433160510052,2629.9,0.0,3.72,0.00,7
1789619434419207456,3166.1,0.4,2.28,0.98,5
1789619435678465865,3032.0,0.2,2.41,7.50,0
1789619436946533494,2698.8,0.0,2.67,0.00,49
1789619438204424178,3064.1,0.0,3.25,0.00,5
1789619439461376038,2680.6,0.4,2.78,0.98,7
1789619440715170867,3149.3,0.2,2.35,22.50,6
1789619441973931909,2530.8,0.0,4.19,0.00,5
1789619443233389441,3094.0,0.0,2.10,0.00,5
1789619444485651268,2786.5,0.5,2.32,0.92,0
1789619445730814136,2901.9,0.2,3.58,6.00,7
1789619446989106876,1097.4,0.0,1.41,0.00,0
1789619448243240047,1334.2,0.0,1.52,0.00,0
1789619449499008602,1336.1,0.5,4.55,0.86,0
1789619450748233300,1334.5,0.2,3.43,8.50,0
1789619452004918817,1333.0,0.0,1.43,0.00,0
1789619453261525382,1336.1,0.0,4.51,0.00,0
1789619454511217015,1342.9,0.5,1.61,0.96,0
1789619455763132986,1340.0,0.2,3.73,8.50,0
1789619457011951530,938.7,0.0,5.58,0.00,6
1789619458252955843,1337.8,0.0,1.51,0.00,6
1789619459510801879,1347.5,0.4,3.37,1.31,6
1789619460771140954,1302.5,0.1,1.50,2.00,5
1789619462034019937,1221.2,0.0,4.98,0.00,6
1789619463287529148,517.3,0.0,1.12,0.00,0
1789619464528648217,1344.2,0.4,4.02,1.49,0
1789619465778132171,1334.1,0.2,1.44,8.50,0
1789619467038459685,1330.5,0.0,4.16,0.00,0
1789619468288421603,1345.1,0.0,1.54,0.00,0
1789619469535525575,1341.6,0.0,4.39,0.00,0
1789619470776348922,1347.9,0.6,3.68,1.38,0
1789619472026402489,1338.5,0.0,1.44,0.00,0
1789619473275547320,1338.7,0.0,4.07,0.00,0
1789619474529812671,1339.2,0.0,1.49,0.00,0
1789619475781934213,1344.6,0.7,3.76,0.48,0
1789619477018769531,464.2,0.0,8.27,0.00,6
1789619478280952240,1320.8,0.0,1.54,0.00,7
1789619479549170105,1210.1,0.0,4.86,0.00,7
1789619480815405231,980.9,0.6,1.27,2.64,0
1789619482057690353,201.3,0.0,2.76,0.00,8
1789619483318544064,1130.4,0.0,1.23,0.00,0
1789619484570021963,0.0,0.0,0.00,0.00,120
1789619485814046530,1345.4,0.7,4.51,1.25,0
1789619487062792102,0.0,0.0,0.00,0.00,0
1789619488317792822,836.7,0.0,5.91,0.00,5
1789619489579400158,495.3,0.0,1.06,0.00,0
1789619490828860445,653.6,0.6,1.94,1.90,5
1789619492093954190,673.2,0.0,1.03,0.00,0
1789619493350604654,406.9,0.0,10.07,0.00,5
1789619494605575167,928.1,0.0,1.23,0.00,0
1789619495856330824,251.3,0.6,2.11,1.46,7
1789619497115149335,1082.8,0.0,1.27,0.00,0
1789619498363360341,0.0,0.0,0.00,0.00,0
1789619499609484303,1333.1,0.0,4.37,0.00,0
1789619500853984295,0.0,0.2,0.00,9.00,0
1789619502099615197,712.1,0.5,7.51,1.15,5
1789619503370772099,612.2,0.0,1.14,0.00,0
1789619504624312608,568.8,0.0,2.01,0.00,5
1789619505876606457,766.2,0.2,1.15,6.50,0
1789619507129550080,272.3,0.4,10.56,1.31,8
1789619508385469509,1069.0,0.0,1.36,0.00,0
1789619509629576331,0.0,0.0,0.00,0.00,9
1789619510879144623,1336.7,0.1,1.45,7.00,0
1789619512129231561,0.0,0.4,14.00,1.42,0
1789619513371469840,1351.2,0.0,3.05,0.00,0
1789619514619255738,0.0,0.0,0.00,0.00,0
1789619515871042187,442.1,0.2,9.29,8.50,5
1789619517136756137,898.1,0.4,1.23,0.16,0
1789619518369834046,172.4,0.0,2.69,0.00,8
1789619519608120637,1171.5,0.0,1.25,0.00,0
1789619520850524450,0.0,0.1,1.00,8.50,0
1789619522096392560,1344.1,0.4,4.06,0.16,0
1789619523341311915,0.0,0.0,14.00,0.00,0
1789619524583649073,1356.2,0.0,1.56,0.00,0
1789619525813328595,0.0,0.2,0.00,8.50,0
1789619527065922616,1338.1,0.5,4.07,0.07,0
1789619528320035583,0.0,0.0,0.00,0.00,0
1789619529574593755,15.0,0.0,17.71,0.00,94
1789619530826761138,1329.7,0.2,4.04,7.00,0
1789619532070688032,0.0,0.5,0.00,1.20,0
1789619533324891265,1332.8,0.0,1.56,0.00,0
1789619534578089864,0.0,0.0,0.00,0.00,0
1789619535824856736,1341.3,0.2,4.99,30.00,0
1789619537068539635,0.0,0.0,0.00,0.00,0
1789619538298311242,1346.8,0.4,1.36,1.57,0
1789619539554090788,0.0,0.0,0.00,0.00,0
1789619540806224343,1338.7,0.1,3.58,2.00,0
1789619542049578373,0.0,0.0,0.00,0.00,0
1789619543300999586,0.0,0.5,0.00,1.24,0
1789619544551482014,1341.3,0.0,4.15,0.00,0
1789619545802062458,0.0,0.2,0.00,8.50,0
1789619547046965445,1345.1,0.0,1.56,0.00,0
1789619548300171717,0.0,0.4,0.00,1.36,0
1789619549547189961,2164.3,0.0,3.52,0.00,5
1789619550799133903,2666.2,0.2,3.44,23.00,6
1789619552056365707,3139.8,0.0,2.32,0.00,2
1789619553306124468,2707.6,0.4,2.58,0.07,0
1789619554567108285,2933.3,0.0,3.57,0.00,6
1789619555829698379,3182.8,0.2,2.18,6.50,4
1789619557081672908,2749.0,0.0,2.40,0.00,5
1789619558340488216,3111.6,0.5,2.04,0.71,0
1789619559597544283,2645.4,0.0,3.70,0.00,0
1789619560860841455,3117.9,0.1,2.32,7.50,7
1789619562125396882,2740.8,0.0,3.27,0.00,6
1789619563376700251,3020.0,0.4,2.52,1.00,5
1789619564640826056,3061.8,0.0,2.43,0.00,1
1789619565901496958,2725.0,0.2,2.58,23.00,43
1789619567154227099,3092.6,0.0,3.08,0.00,7
1789619568408291247,2720.3,0.5,2.77,1.00,5
1789619569659086964,3178.8,0.0,2.21,0.00,5
1789619570918587791,2646.9,0.2,3.46,29.00,6
1789619572181043374,3103.2,0.0,2.20,0.00,9
1789619573429891947,2668.0,0.4,3.17,1.45,50
1789619574680801224,3111.0,0.0,2.73,0.00,6
1789619575931792418,3129.4,0.1,2.25,7.50,5
1789619577185205118,2778.7,0.0,2.47,0.00,5
1789619578437463929,2986.6,0.0,2.84,0.00,80
1789619579695347177,2666.1,0.5,3.06,2.70,10
1789619580947445726,3168.2,0.2,2.30,7.50,6
1789619582199657248,2596.1,0.0,3.79,0.00,7
1789619583453566752,3238.5,0.0,2.09,0.00,5
1789619584699483707,2931.1,0.5,2.25,0.07,0
1789619585963866675,2854.3,0.2,3.29,29.50,7
1789619587219394730,3102.0,0.0,2.40,0.00,6
1789619588469859995,2692.0,0.0,2.79,0.00,6
1789619589726414546,3150.2,0.4,2.32,0.29,4
1789619590979955091,2712.3,0.1,3.35,1.50,5
1789619592243189138,3016.8,0.0,2.39,0.00,7
1789619593499445350,2670.6,0.0,3.57,0.00,8
1789619594749913439,3154.2,0.5,2.23,1.00,5
1789619596010435927,3114.6,0.2,2.32,6.50,4
1789619597265191564,2728.3,0.0,2.69,0.00,2
1789619598523577680,2916.7,0.0,3.73,0.00,20
1789619599782580856,2710.0,0.5,2.64,3.81,8
1789619601034520504,3104.7,0.2,2.44,8.00,7
1789619602278785300,2597.8,0.0,3.84,0.00,6
1789619603528452184,3208.2,0.0,2.08,0.00,6
1789619604775586079,2962.7,0.4,2.21,1.05,0
1789619606036011057,2837.7,0.1,3.32,2.00,7
1789619607285005247,3122.5,0.0,2.41,0.00,7
1789619608536463027,2747.9,0.0,2.50,0.00,6
1789619609781560620,3180.8,0.4,2.23,0.96,3
1789619611029806600,2705.5,0.2,3.35,2.00,3
1789619612278094973,3033.4,0.0,2.52,0.00,7
1789619613533793694,2659.2,0.0,3.65,0.00,7
1789619614794603016,3193.0,0.4,2.14,0.52,10
1789619616045197490,3108.4,0.2,2.23,2.20,4
1789619617307197014,2733.8,0.0,2.60,0.00,3
1789619618563885402,2984.5,0.0,3.33,0.00,7
1789619619819334039,2751.6,0.0,2.48,0.00,7
1789619621075357068,3138.3,0.6,2.22,1.66,4
1789619622337481325,2779.9,0.0,3.08,0.00,5
1789619623588586197,3074.2,0.0,2.27,0.00,0
1789619624846381931,2695.1,0.2,2.70,2.00,91
1789619626099665746,3015.8,0.5,3.48,1.49,5
1789619627356223115,3206.5,0.0,2.10,0.00,5
1789619628618559100,2822.9,0.0,2.32,0.00,4
1789619629879933915,2997.7,0.2,2.99,16.00,22
1789619631146386702,2696.7,0.5,2.77,0.65,8
1789619632403814925,3231.1,0.0,2.05,0.00,6
1789619633657223821,2719.3,0.0,3.38,0.00,6
1789619634901052039,3108.6,0.1,2.32,8.00,3
1789619636162462799,2801.7,0.4,2.51,4.75,0
1789619637418934356,2930.7,0.0,3.27,0.00,7
1789619638673696010,3188.5,0.0,2.15,0.00,5
1789619639935906014,2733.8,0.1,2.58,7.00,6
1789619641192939374,3098.7,0.5,2.37,1.31,2
1789619642442352149,2667.0,0.0,3.42,0.00,2
1789619643697354552,3138.8,0.0,2.20,0.00,5
1789619644941672265,2572.6,0.2,4.01,27.50,8
1789619646185357787,3098.7,0.5,2.35,1.89,4
1789619647437744516,3167.0,0.0,2.22,0.00,4
1789619648696196364,2783.5,0.0,2.30,0.00,2
1789619649956702518,1338.9,0.2,3.67,8.50,0
1789619651197119823,0.0,0.5,0.00,1.28,0
1789619652438316261,1354.0,0.0,1.40,0.00,0
1789619653682761051,52.9,0.0,26.75,0.00,36
1789619654939479082,1285.9,0.2,3.32,2.00,0
1789619656186189756,0.0,0.0,0.00,0.00,0
1789619657441622568,1332.0,0.4,3.87,1.30,0
1789619658692703938,0.0,0.0,0.00,0.00,0
1789619659947859210,1335.7,0.2,1.41,2.00,0
1789619661195488633,0.0,0.0,0.00,0.00,0
1789619662435334906,1355.5,0.4,3.50,1.48,0
1789619663673780334,0.0,0.0,13.50,0.00,0
1789619664914667397,1335.1,0.1,1.48,8.50,0
1789619666174111769,0.0,0.0,0.00,0.00,0
1789619667427379190,1340.2,0.4,4.19,1.23,0
1789619668664991873,0.0,0.0,14.00,0.00,0
1789619669898113492,1244.6,0.4,3.92,3.22,3
1789619671171526655,85.4,0.1,0.71,1.33,0
1789619672419853648,1334.6,0.4,1.44,1.59,0
1789619673676141920,0.0,0.0,0.00,0.00,0
1789619674925110060,1337.3,0.0,4.06,0.00,0
1789619676175232210,0.0,0.2,0.00,8.50,0
1789619677429972464,1333.0,0.4,1.61,1.40,0
1789619678683453647,0.0,0.0,0.00,0.00,0
1789619679929083125,1339.0,0.0,4.49,0.00,0
1789619681176765431,0.0,0.1,0.00,8.50,0
1789619682424840629,823.6,0.4,5.12,1.64,5
1789619683677800831,516.8,0.0,1.14,0.00,0
1789619684914455935,1185.5,0.0,1.60,0.00,5
1789619686182378033,144.1,0.1,1.29,2.00,0
1789619687437464166,1322.6,0.4,4.20,1.00,0
1789619688695714864,0.0,0.0,1.00,0.00,0
1789619689937641195,1346.1,0.0,1.53,0.00,0
1789619691180552251,0.0,0.2,0.00,9.50,0
1789619692417238185,1333.6,0.5,3.89,0.14,0
1789619693668995958,0.0,0.0,0.00,0.00,0
1789619694921481737,117.1,0.0,23.58,0.00,32
1789619696175961131,1219.7,0.2,2.03,2.50,0
1789619697419659042,484.0,0.0,2.04,0.00,5
1789619698691401042,846.9,0.5,1.17,1.00,0
1789619699941274673,710.2,0.0,7.07,0.00,4
1789619701200319993,624.3,0.2,1.11,8.50,0
1789619702452504020,1053.2,0.0,1.73,0.00,4
1789619703717605469,275.9,0.7,0.81,0.06,0
1789619704967086425,1303.5,0.0,4.13,0.00,0
1789619706219613872,26.1,0.2,0.48,1.50,0
1789619707466487331,0.0,0.0,0.00,0.00,0
1789619708718932204,1332.8,0.5,4.22,1.81,0
1789619709971161532,0.0,0.0,0.00,0.00,0
1789619711224935032,1333.2,0.2,1.54,2.00,0
1789619712481257166,115.1,0.0,23.43,0.00,35
1789619713739536495,2382.0,0.4,1.74,0.73,4
1789619715002573291,1485.7,0.0,4.59,0.00,0
1789619716257753127,1457.3,0.2,4.21,3.00,8
1789619717510797659,2308.8,0.0,3.13,0.00,5
1789619718762139336,1577.5,0.4,1.66,4.02,0
1789619720016144164,1382.5,0.0,4.97,0.00,57
1789619721271532605,2334.5,0.2,2.93,9.00,6
1789619722529783897,1616.7,0.0,3.48,0.00,0
1789619723780580292,1847.0,0.5,3.81,0.35,6
1789619725038825427,1875.9,0.0,3.30,0.00,5
1789619726305831902,1595.2,0.1,1.46,6.50,0
1789619727557585753,1909.2,0.0,4.06,0.00,6
1789619728815303079,2089.5,0.5,3.16,1.85,0
1789619730067341904,1342.2,0.0,4.63,0.00,0
1789619731313005648,1720.8,0.1,3.48,2.00,7
1789619732557917912,2254.1,0.0,1.50,0.00,0
1789619733810341846,1381.8,0.4,4.12,0.05,0
1789619735055012576,1661.3,0.0,3.87,0.00,6
1789619736311679264,2167.7,0.2,3.83,34.00,3
1789619737570173737,2843.1,0.0,2.51,0.00,0
1789619738821788856,2858.2,0.4,3.41,0.07,8
1789619740064294067,3080.0,0.0,2.40,0.00,7
1789619741321442185,2788.5,0.2,2.37,9.00,5
1789619742574951520,3224.1,0.0,2.14,0.00,4
1789619743826146153,2604.5,0.5,3.78,0.89,4
1789619745083912811,3128.0,0.0,2.15,0.00,5
1789619746331834206,2599.2,0.2,3.84,8.00,8
1789619747580167212,3259.6,0.0,2.07,0.00,6
1789619748826905966,3154.4,0.0,2.20,0.00,2
1789619750079444562,2744.1,0.4,2.41,0.07,1
1789619751338433691,2972.5,0.2,3.47,7.50,6
1789619752588555307,2730.8,0.0,2.55,0.00,7
1789619753845862714,3204.4,0.0,2.12,0.00,6
1789619755109587395,2644.6,0.5,3.71,4.07,4
1789619756354676663,3106.2,0.1,2.27,26.50,1
1789619757612561829,2696.0,0.0,2.70,0.00,0
1789619758862444637,3003.4,0.0,3.44,0.00,5
1789619760121343263,3139.2,0.4,2.27,1.66,6
1789619761375127888,2710.5,0.2,2.65,7.50,6
1789619762636475719,3125.1,0.0,2.06,0.00,106
1789619763897763102,2671.2,0.0,3.77,0.00,0
1789619765143607324,3043.2,0.4,2.85,1.41,7
1789619766389386749,2632.9,0.2,3.71,6.50,8
1789619767645256140,3049.1,0.0,2.22,0.00,5
1789619768885263571,3165.6,0.0,2.32,0.00,5
1789619770141182274,2735.9,0.4,2.58,0.08,2
1789619771398994621,3031.8,0.1,3.01,9.50,7
1789619772655003980,2677.1,0.0,2.89,0.00,8
1789619773905169970,3214.5,0.0,2.13,0.00,5
1789619775160615749,2714.5,0.4,3.31,0.09,5
1789619776409507624,3152.3,0.2,2.01,3.00,0
1789619777666836665,2736.4,0.0,2.53,0.00,68
1789619778911087262,3089.0,0.0,3.22,0.00,7
1789619780163256829,3145.7,0.5,2.35,1.18,5
1789619781418111553,2755.1,0.2,2.47,7.00,5
1789619782678351920,3081.5,0.0,2.64,0.00,30
1789619783939465377,2744.2,0.0,2.79,0.00,8
1789619785193298316,3200.5,0.4,2.23,1.25,6
1789619786450223483,2641.9,0.2,3.45,7.00,6
1789619787700625323,3086.2,0.0,2.65,0.00,6
1789619788961716702,2862.6,0.0,2.37,0.00,0
1789619790218893428,2824.3,0.1,3.42,13.55,18
1789619791468809146,3077.9,0.5,2.49,2.39,7
1789619792723973514,2770.4,0.0,2.50,0.00,6
1789619793981113325,3191.1,0.0,2.13,0.00,5
1789619795237067172,2653.7,0.0,3.60,0.00,5
1789619796487744817,3024.5,0.6,2.48,1.53,7
1789619797744597712,2723.2,0.0,3.27,0.00,8
1789619799003516290,3149.0,0.0,2.42,0.00,6
1789619800254679728,3138.7,0.0,2.30,0.00,5
1789619801516824523,2705.0,0.6,2.56,1.77,3
1789619802772550352,3020.3,0.0,3.17,0.00,6
1789619804021793282,2697.4,0.0,2.65,0.00,7
1789619805266148278,3137.2,0.0,2.42,0.00,6
1789619806522701404,2741.7,0.6,3.22,1.33,6
1789619807782955338,3092.9,0.0,2.44,0.00,2
1789619809049797505,2713.8,0.0,2.34,0.00,0
1789619810308189395,3091.5,0.0,3.08,0.00,6
1789619811565142936,3110.6,0.8,2.52,1.43,6
1789619812819256421,2739.4,0.0,2.52,0.00,5
1789619814081014464,3158.2,0.0,2.42,0.00,78
1789619815329620614,2705.6,0.0,2.92,0.00,8
1789619816587890920,3161.5,0.7,2.21,1.68,6
1789619817847527460,2645.4,0.0,3.69,0.00,7
1789619819109369964,3179.0,0.0,2.15,0.00,4
1789619820375840191,2819.3,0.0,2.26,0.00,0
1789619821636099490,2889.3,0.6,3.49,1.47,7
1789619822894614891,3091.1,0.0,2.48,0.00,8
1789619824150892748,2748.2,0.0,2.67,0.00,6
1789619825403372789,3216.0,0.0,2.05,0.00,1
1789619826656755777,2558.7,0.6,3.89,5.97,4
1789619827915771974,3095.5,0.0,2.31,0.00,7
1789619829164143043,2676.2,0.0,3.46,0.00,7
1789619830418373384,3131.2,0.0,2.39,0.00,6
1789619831667342238,2989.8,0.6,2.56,2.85,5
1789619832926339094,2705.1,0.0,2.65,0.00,5
1789619834181330562,2927.3,0.0,2.37,0.00,83
1789619835440132368,2645.7,0.0,4.05,0.00,0
1789619836697343791,2653.9,0.7,2.65,0.44,0
1789619837966317453,0.0,0.0,0.00,0.00,0
1789619839235560216,0.0,0.0,0.00,0.00,0
1789619840504699002,0.0,0.0,0.00,0.00,0
1789619841777610685,0.0,0.6,0.00,1.39,0
1789619843047074277,0.0,0.0,0.00,0.00,0
1789619844317334930,0.0,0.0,0.00,0.00,0
1789619845582016662,0.0,0.0,0.00,0.00,0
1789619846851166910,0.0,0.6,0.00,1.61,0
1789619848117991176,0.0,0.0,0.00,0.00,0
1789619849387099158,0.0,0.0,0.00,0.00,0
1789619850656109040,0.0,0.0,0.00,0.00,0
1789619851921441683,1689.5,0.6,3.52,1.66,6
1789619853185353485,2706.5,0.0,2.50,0.00,7
1789619854443647306,3200.5,0.0,2.05,0.00,4
1789619855681091278,2576.1,0.0,3.66,0.00,5
1789619856935283555,3100.5,0.2,2.28,2.50,2
1789619858195292630,2724.4,0.5,2.61,0.08,0
1789619859444562824,2832.4,0.0,3.36,0.00,29
1789619860698595503,3048.8,0.0,2.51,0.00,7
1789619861957018060,2645.9,0.2,2.74,7.50,6
1789619863214393277,3170.8,0.5,2.06,0.97,5
1789619864468855587,2708.0,0.0,3.22,0.00,6
1789619865728080360,2963.5,0.0,2.40,0.00,9
1789619866987691785,2646.7,0.2,2.73,5.50,107
1789619868243278018,3115.4,0.7,3.17,1.27,7
1789619869481682302,3188.0,0.0,2.15,0.00,6
1789619870736201166,2774.6,0.0,2.44,0.00,4
1789619871996259841,3052.9,0.2,2.74,6.00,45
1789619873252156951,2710.8,0.5,2.76,1.03,9
1789619874500523268,3061.7,0.0,2.74,0.00,7
1789619875753321623,2542.9,0.0,3.72,0.00,6
1789619877005200651,3112.0,0.2,2.36,15.00,5
1789619878254264268,3113.8,0.4,2.33,1.02,1
1789619879511304348,2731.3,0.0,2.26,0.00,74
1789619880773788113,3073.3,0.0,3.21,0.00,6
1789619882027290155,2809.7,0.2,2.26,1.50,6
1789619883276409112,3158.7,0.5,2.21,0.63,5
1789619884526777543,2626.4,0.0,3.78,0.00,6
1789619885784106221,3089.4,0.0,2.24,0.00,9
1789619887042177416,2679.5,0.2,3.29,2.00,53
1789619888288843512,3093.9,0.5,2.55,0.52,7
1789619889536089531,3147.0,0.0,2.50,0.00,5
1789619890786592248,2630.9,0.0,3.02,0.00,6
1789619892042687437,3082.3,0.2,2.07,7.00,96
1789619893298333785,2702.7,0.5,3.26,0.75,8
1789619894551297653,3108.6,0.0,2.39,0.00,7
1789619895800296832,2631.6,0.0,3.75,0.00,7
1789619897053962425,3232.1,0.2,1.98,8.00,5
1789619898303989274,3013.0,0.0,2.31,0.00,0
1789619899560233112,2735.1,0.4,2.87,5.02,35
1789619900805405742,2905.0,0.0,3.10,0.00,9
1789619902056361495,2501.1,0.2,1.60,7.50,9
1789619903314254827,3014.8,0.0,2.60,0.00,6
1789619904566494008,2669.2,0.4,3.33,1.40,7
1789619905812654702,3209.1,0.0,2.16,0.00,5
1789619907072085198,3029.9,0.2,2.24,5.50,0
1789619908323018943,2790.2,0.0,2.70,0.00,86
1789619909566683843,2967.1,0.4,3.01,1.68,7
1789619910828086770,2739.6,0.0,2.70,0.00,7
1789619912080338827,3106.9,0.2,2.52,7.50,5
1789619913325821332,2604.4,0.0,3.85,0.00,5
1789619914585442296,3142.8,0.5,2.15,0.07,0
1789619915838091606,2726.2,0.0,2.28,0.00,94
1789619917092772809,3046.2,0.2,3.22,5.00,7
1789619918355053447,3037.0,0.0,2.55,0.00,5
1789619919606781903,2686.9,0.5,2.63,0.88,5
1789619920867188638,3162.7,0.0,2.11,0.00,1
1789619922124168129,2607.9,0.2,3.91,9.50,5
1789619923372457526,2997.8,0.0,2.38,0.00,7
1789619924624956921,2633.8,0.2,3.62,4.93,12
1789619925880674878,3089.8,0.3,2.15,1.68,7
1789619927117048244,3090.3,0.2,2.33,11.00,6
1789619928369081547,2801.1,0.0,2.38,0.00,4
1789619929623508253,2958.5,0.0,3.03,0.00,42
1789619930875237144,2628.5,0.4,3.53,2.12,9
1789619932133407668,3100.9,0.2,2.60,9.50,8
1789619933392945531,2591.1,0.0,3.79,0.00,7
1789619934624170364,3229.4,0.0,2.10,0.00,4
1789619935883935642,3105.3,0.4,2.23,0.08,0
1789619937134484796,2680.3,0.2,2.64,4.00,67
1789619938397318115,3053.1,0.0,3.16,0.00,7
1789619939652922720,2796.8,0.0,2.37,0.00,6
1789619940905316102,3161.8,0.4,2.36,0.30,7
1789619942146553507,2585.6,0.1,3.87,9.50,6
1789619943405935965,3062.7,0.0,2.46,0.00,1
1789619944657226772,2700.5,0.0,2.57,0.00,85
1789619945916915993,3089.4,0.4,3.19,0.71,7
1789619947171110088,3220.8,0.2,2.09,10.50,6
1789619948417389839,2648.4,0.0,2.82,0.00,4
1789619949675820595,3110.2,0.0,2.38,0.00,90
1789619950930510700,2674.7,0.5,3.10,1.69,9
1789619952193036141,3067.6,0.2,2.58,6.50,6
1789619953442689155,2634.2,0.0,3.60,0.00,6
1789619954698683234,3179.7,0.0,2.30,0.00,6
1789619955952882569,3007.9,0.5,2.35,1.14,0
1789619957218817081,2676.5,0.2,2.52,5.50,0
1789619958462864998,3116.3,0.0,2.91,0.00,6
1789619959715237037,2694.9,0.0,2.76,0.00,6
1789619960952274743,3176.7,0.4,2.18,1.60,5
1789619962210885520,2700.4,0.2,3.37,26.50,4
1789619963468416827,3019.7,0.0,2.60,0.00,0
1789619964723199487,2729.5,0.0,2.42,0.00,76
1789619965963786075,3069.5,0.4,3.12,0.06,5
1789619967210971732,941.8,0.2,1.29,8.50,0
1789619968451070247,787.5,0.0,1.81,0.00,4
1789619969719406130,542.9,0.0,1.19,0.00,0
1789619970966309308,1332.4,0.8,3.79,1.79,0
1789619972226741876,0.1,0.0,14.00,0.00,0
1789619973476232246,318.5,0.0,14.06,0.00,7
1789619974718856210,1033.3,0.0,1.32,0.00,0
1789619975952913141,1165.6,0.2,1.54,8.50,5
1789619977202463195,183.8,0.5,0.71,0.08,0
1789619978441552109,1335.7,0.0,4.02,0.00,0
1789619979696381529,0.0,0.0,0.00,0.00,0
1789619980942751860,1351.4,0.2,1.56,2.00,0
