timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 13:21:53.337, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.12 W, 41
2026/09/17 13:21:54.339, 1 %, 0 %, 6948 MiB, 16384 MiB, 39.94 W, 41
2026/09/17 13:21:55.342, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.21 W, 41
2026/09/17 13:21:56.344, 20 %, 1 %, 6948 MiB, 16384 MiB, 41.73 W, 42
2026/09/17 13:21:57.347, 19 %, 1 %, 6948 MiB, 16384 MiB, 53.46 W, 42
2026/09/17 13:21:58.349, 0 %, 0 %, 6948 MiB, 16384 MiB, 53.14 W, 42
2026/09/17 13:21:59.351, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.22 W, 42
2026/09/17 13:22:00.354, 100 %, 4 %, 6948 MiB, 16384 MiB, 56.11 W, 43
2026/09/17 13:22:01.356, 1 %, 0 %, 6948 MiB, 16384 MiB, 54.35 W, 43
2026/09/17 13:22:02.360, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.19 W, 42
2026/09/17 13:22:03.363, 17 %, 1 %, 6948 MiB, 16384 MiB, 40.03 W, 42
2026/09/17 13:22:04.367, 0 %, 0 %, 6948 MiB, 16384 MiB, 39.97 W, 42
2026/09/17 13:22:05.370, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.92 W, 42
2026/09/17 13:22:06.373, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.20 W, 42
2026/09/17 13:22:07.376, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.46 W, 42
2026/09/17 13:22:08.379, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.19 W, 42
2026/09/17 13:22:09.382, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.32 W, 42
2026/09/17 13:22:10.385, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.53 W, 42
2026/09/17 13:22:11.388, 47 %, 2 %, 6948 MiB, 16384 MiB, 48.13 W, 43
2026/09/17 13:22:12.392, 19 %, 1 %, 6948 MiB, 16384 MiB, 53.96 W, 43
2026/09/17 13:22:13.395, 0 %, 0 %, 6948 MiB, 16384 MiB, 53.35 W, 43
2026/09/17 13:22:14.399, 100 %, 4 %, 6948 MiB, 16384 MiB, 49.50 W, 43
2026/09/17 13:22:15.402, 0 %, 0 %, 6948 MiB, 16384 MiB, 53.42 W, 44
2026/09/17 13:22:16.406, 1 %, 0 %, 6948 MiB, 16384 MiB, 53.61 W, 44
2026/09/17 13:22:17.409, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.67 W, 43
2026/09/17 13:22:18.413, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.59 W, 43
2026/09/17 13:22:19.416, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.10 W, 43
2026/09/17 13:22:20.420, 99 %, 4 %, 6948 MiB, 16384 MiB, 53.98 W, 44
2026/09/17 13:22:21.423, 0 %, 0 %, 6948 MiB, 16384 MiB, 54.13 W, 44
2026/09/17 13:22:22.427, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.81 W, 43
2026/09/17 13:22:23.431, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.32 W, 43
2026/09/17 13:22:24.434, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.20 W, 43
2026/09/17 13:22:25.437, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.38 W, 43
2026/09/17 13:22:26.440, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.81 W, 43
2026/09/17 13:22:27.444, 11 %, 0 %, 6948 MiB, 16384 MiB, 40.52 W, 43
2026/09/17 13:22:28.447, 100 %, 4 %, 6948 MiB, 16384 MiB, 57.31 W, 44
2026/09/17 13:22:29.451, 7 %, 0 %, 6948 MiB, 16384 MiB, 54.81 W, 44
2026/09/17 13:22:30.454, 4 %, 0 %, 6948 MiB, 16384 MiB, 40.59 W, 44
2026/09/17 13:22:31.458, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.61 W, 44
2026/09/17 13:22:32.462, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.57 W, 44
2026/09/17 13:22:33.466, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.90 W, 44
2026/09/17 13:22:34.470, 36 %, 1 %, 6948 MiB, 16384 MiB, 53.51 W, 45
2026/09/17 13:22:35.473, 3 %, 0 %, 6948 MiB, 16384 MiB, 53.89 W, 45
2026/09/17 13:22:36.477, 7 %, 0 %, 6948 MiB, 16384 MiB, 40.58 W, 44
2026/09/17 13:22:37.481, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.36 W, 44
2026/09/17 13:22:38.485, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.34 W, 44
2026/09/17 13:22:39.489, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.56 W, 44
2026/09/17 13:22:40.492, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.45 W, 44
2026/09/17 13:22:41.496, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.47 W, 44
2026/09/17 13:22:42.499, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.51 W, 44
2026/09/17 13:22:43.503, 99 %, 4 %, 6948 MiB, 16384 MiB, 54.99 W, 45
2026/09/17 13:22:44.506, 19 %, 1 %, 6948 MiB, 16384 MiB, 55.24 W, 45
2026/09/17 13:22:45.510, 14 %, 1 %, 6948 MiB, 16384 MiB, 41.89 W, 45
2026/09/17 13:22:46.513, 93 %, 4 %, 6948 MiB, 16384 MiB, 56.25 W, 45
2026/09/17 13:22:47.516, 0 %, 0 %, 6948 MiB, 16384 MiB, 53.90 W, 45
2026/09/17 13:22:48.520, 20 %, 1 %, 6948 MiB, 16384 MiB, 41.68 W, 45
2026/09/17 13:22:49.523, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.73 W, 45
2026/09/17 13:22:50.527, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.52 W, 45
2026/09/17 13:22:51.530, 20 %, 1 %, 6948 MiB, 16384 MiB, 43.60 W, 45
2026/09/17 13:22:52.533, 0 %, 0 %, 6948 MiB, 16384 MiB, 54.22 W, 45
2026/09/17 13:22:53.536, 1 %, 0 %, 6948 MiB, 16384 MiB, 54.05 W, 45
2026/09/17 13:22:54.539, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.04 W, 45
2026/09/17 13:22:55.542, 8 %, 0 %, 6948 MiB, 16384 MiB, 41.11 W, 45
2026/09/17 13:22:56.545, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.24 W, 45
2026/09/17 13:22:57.549, 22 %, 1 %, 6948 MiB, 16384 MiB, 41.35 W, 45
2026/09/17 13:22:58.552, 100 %, 4 %, 6948 MiB, 16384 MiB, 54.57 W, 46
2026/09/17 13:22:59.555, 19 %, 1 %, 6948 MiB, 16384 MiB, 54.43 W, 46
2026/09/17 13:23:00.559, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.12 W, 45
2026/09/17 13:23:01.562, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.08 W, 45
2026/09/17 13:23:02.565, 21 %, 1 %, 6948 MiB, 16384 MiB, 43.14 W, 45
2026/09/17 13:23:03.569, 1 %, 0 %, 6948 MiB, 16384 MiB, 54.19 W, 46
2026/09/17 13:23:04.572, 20 %, 1 %, 6948 MiB, 16384 MiB, 55.55 W, 46
2026/09/17 13:23:05.576, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.96 W, 45
2026/09/17 13:23:06.579, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.96 W, 45
2026/09/17 13:23:07.583, 0 %, 0 %, 6948 MiB, 16384 MiB, 40.85 W, 45
2026/09/17 13:23:08.586, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.39 W, 45
2026/09/17 13:23:09.590, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.40 W, 45
2026/09/17 13:23:10.593, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.76 W, 45
2026/09/17 13:23:11.596, 100 %, 4 %, 6948 MiB, 16384 MiB, 57.35 W, 46
2026/09/17 13:23:12.600, 10 %, 0 %, 6948 MiB, 16384 MiB, 54.50 W, 46
2026/09/17 13:23:13.603, 7 %, 0 %, 6948 MiB, 16384 MiB, 54.24 W, 46
2026/09/17 13:23:14.607, 85 %, 3 %, 6948 MiB, 16384 MiB, 56.43 W, 46
2026/09/17 13:23:15.613, 7 %, 0 %, 6948 MiB, 16384 MiB, 54.24 W, 46
2026/09/17 13:23:16.616, 21 %, 1 %, 6948 MiB, 16384 MiB, 54.70 W, 46
2026/09/17 13:23:17.619, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.12 W, 46
2026/09/17 13:23:18.621, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.31 W, 46
2026/09/17 13:23:19.624, 15 %, 1 %, 6948 MiB, 16384 MiB, 41.94 W, 46
2026/09/17 13:23:20.626, 43 %, 2 %, 6948 MiB, 16384 MiB, 54.39 W, 47
2026/09/17 13:23:21.629, 1 %, 0 %, 6948 MiB, 16384 MiB, 54.43 W, 47
2026/09/17 13:23:22.631, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.02 W, 46
2026/09/17 13:23:23.634, 1 %, 0 %, 6948 MiB, 16384 MiB, 40.97 W, 46
2026/09/17 13:23:24.636, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.14 W, 46
2026/09/17 13:23:25.638, 22 %, 1 %, 6948 MiB, 16384 MiB, 41.64 W, 46
2026/09/17 13:23:26.641, 100 %, 4 %, 6948 MiB, 16384 MiB, 56.31 W, 47
2026/09/17 13:23:27.643, 20 %, 1 %, 6948 MiB, 16384 MiB, 55.43 W, 47
2026/09/17 13:23:28.645, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.32 W, 46
2026/09/17 13:23:29.648, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.77 W, 46
2026/09/17 13:23:30.651, 38 %, 1 %, 6948 MiB, 16384 MiB, 44.38 W, 46
2026/09/17 13:23:31.655, 0 %, 0 %, 6948 MiB, 16384 MiB, 55.37 W, 47
2026/09/17 13:23:32.658, 19 %, 1 %, 6948 MiB, 16384 MiB, 55.44 W, 47
2026/09/17 13:23:33.661, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.10 W, 46
2026/09/17 13:23:34.665, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.14 W, 46
2026/09/17 13:23:35.668, 98 %, 4 %, 6948 MiB, 16384 MiB, 56.74 W, 47
2026/09/17 13:23:36.672, 0 %, 0 %, 6948 MiB, 16384 MiB, 54.41 W, 47
2026/09/17 13:23:37.675, 1 %, 0 %, 6948 MiB, 16384 MiB, 54.42 W, 47
2026/09/17 13:23:38.678, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.92 W, 46
2026/09/17 13:23:39.681, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.47 W, 46
2026/09/17 13:23:40.685, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.47 W, 46
2026/09/17 13:23:41.688, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.52 W, 46
2026/09/17 13:23:42.692, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.61 W, 46
2026/09/17 13:23:43.695, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.78 W, 46
2026/09/17 13:23:44.698, 43 %, 2 %, 6948 MiB, 16384 MiB, 48.38 W, 47
2026/09/17 13:23:45.702, 20 %, 1 %, 6948 MiB, 16384 MiB, 55.02 W, 47
2026/09/17 13:23:46.704, 20 %, 1 %, 6948 MiB, 16384 MiB, 56.44 W, 47
2026/09/17 13:23:47.706, 80 %, 3 %, 6948 MiB, 16384 MiB, 56.21 W, 47
2026/09/17 13:23:48.708, 4 %, 0 %, 6948 MiB, 16384 MiB, 55.35 W, 48
2026/09/17 13:23:49.711, 20 %, 1 %, 6948 MiB, 16384 MiB, 42.88 W, 47
2026/09/17 13:23:50.713, 0 %, 0 %, 6948 MiB, 16384 MiB, 43.05 W, 47
2026/09/17 13:23:51.716, 0 %, 0 %, 6948 MiB, 16384 MiB, 42.68 W, 47
2026/09/17 13:23:52.718, 0 %, 0 %, 6948 MiB, 16384 MiB, 42.11 W, 47
2026/09/17 13:23:53.720, 0 %, 0 %, 6948 MiB, 16384 MiB, 42.17 W, 47
2026/09/17 13:23:54.723, 1 %, 0 %, 6948 MiB, 16384 MiB, 41.90 W, 47
2026/09/17 13:23:55.725, 0 %, 0 %, 6948 MiB, 16384 MiB, 41.80 W, 47
2026/09/17 13:23:56.728, 0 %, 0 %, 6948 MiB, 16384 MiB, 42.15 W, 47
2026/09/17 13:23:57.730, 1 %, 0 %, 6948 MiB, 16384 MiB, 42.24 W, 47
2026/09/17 13:23:58.733, 42 %, 2 %, 6948 MiB, 16384 MiB, 55.40 W, 47
2026/09/17 13:23:59.735, 0 %, 0 %, 6948 MiB, 16384 MiB, 55.44 W, 48
2026/09/17 13:24:00.738, 0 %, 0 %, 6948 MiB, 16384 MiB, 42.66 W, 47
2026/09/17 13:24:01.740, 0 %, 0 %, 6948 MiB, 16384 MiB, 42.44 W, 47
2026/09/17 13:24:02.742, 0 %, 0 %, 6948 MiB, 16384 MiB, 42.44 W, 47
2026/09/17 13:24:03.745, 0 %, 0 %, 5218 MiB, 16384 MiB, 42.42 W, 47
2026/09/17 13:24:04.747, 0 %, 0 %, 8566 MiB, 16384 MiB, 42.28 W, 47
2026/09/17 13:24:05.751, 0 %, 0 %, 8566 MiB, 16384 MiB, 42.80 W, 47
2026/09/17 13:24:06.754, 0 %, 0 %, 8566 MiB, 16384 MiB, 42.63 W, 47
2026/09/17 13:24:07.757, 0 %, 0 %, 8566 MiB, 16384 MiB, 42.13 W, 47
2026/09/17 13:24:08.760, 1 %, 1 %, 8574 MiB, 16384 MiB, 43.70 W, 47
2026/09/17 13:24:09.767, 1 %, 3 %, 8782 MiB, 16384 MiB, 57.16 W, 48
2026/09/17 13:24:10.770, 100 %, 55 %, 9618 MiB, 16384 MiB, 72.57 W, 49
2026/09/17 13:24:11.772, 58 %, 4 %, 9618 MiB, 16384 MiB, 58.39 W, 52
2026/09/17 13:24:12.775, 1 %, 1 %, 9618 MiB, 16384 MiB, 57.20 W, 49
2026/09/17 13:24:13.778, 38 %, 27 %, 9618 MiB, 16384 MiB, 197.67 W, 53
2026/09/17 13:24:14.780, 100 %, 54 %, 9618 MiB, 16384 MiB, 210.39 W, 51
2026/09/17 13:24:15.783, 100 %, 5 %, 9618 MiB, 16384 MiB, 58.43 W, 50
2026/09/17 13:24:16.787, 59 %, 4 %, 9618 MiB, 16384 MiB, 64.02 W, 54
2026/09/17 13:24:17.790, 100 %, 76 %, 9618 MiB, 16384 MiB, 150.26 W, 54
2026/09/17 13:24:18.794, 100 %, 37 %, 9618 MiB, 16384 MiB, 59.99 W, 51
2026/09/17 13:24:19.797, 19 %, 5 %, 9618 MiB, 16384 MiB, 192.38 W, 54
2026/09/17 13:24:20.799, 59 %, 41 %, 9618 MiB, 16384 MiB, 198.01 W, 55
2026/09/17 13:24:21.804, 100 %, 45 %, 9618 MiB, 16384 MiB, 58.61 W, 53
2026/09/17 13:24:22.807, 69 %, 4 %, 9618 MiB, 16384 MiB, 85.21 W, 54
2026/09/17 13:24:23.809, 82 %, 58 %, 9618 MiB, 16384 MiB, 156.53 W, 54
2026/09/17 13:24:24.813, 100 %, 66 %, 9618 MiB, 16384 MiB, 186.08 W, 57
2026/09/17 13:24:25.816, 100 %, 16 %, 9618 MiB, 16384 MiB, 61.73 W, 53
2026/09/17 13:24:26.819, 39 %, 19 %, 9618 MiB, 16384 MiB, 122.67 W, 56
2026/09/17 13:24:27.824, 100 %, 61 %, 9618 MiB, 16384 MiB, 167.26 W, 55
2026/09/17 13:24:28.879, 100 %, 49 %, 9618 MiB, 16384 MiB, 60.13 W, 54
2026/09/17 13:24:29.881, 2 %, 3 %, 9618 MiB, 16384 MiB, 58.32 W, 54
2026/09/17 13:24:30.884, 0 %, 0 %, 9618 MiB, 16384 MiB, 56.30 W, 53
2026/09/17 13:24:31.886, 8 %, 9 %, 14798 MiB, 16384 MiB, 44.28 W, 53
2026/09/17 13:24:32.888, 100 %, 9 %, 14798 MiB, 16384 MiB, 78.18 W, 54
2026/09/17 13:24:33.891, 73 %, 5 %, 14798 MiB, 16384 MiB, 91.21 W, 54
2026/09/17 13:24:34.893, 100 %, 5 %, 14798 MiB, 16384 MiB, 59.64 W, 54
2026/09/17 13:24:35.898, 100 %, 8 %, 14798 MiB, 16384 MiB, 61.04 W, 54
2026/09/17 13:24:36.901, 52 %, 9 %, 14798 MiB, 16384 MiB, 61.38 W, 54
2026/09/17 13:24:37.903, 42 %, 9 %, 14798 MiB, 16384 MiB, 75.62 W, 54
2026/09/17 13:24:38.906, 64 %, 4 %, 14798 MiB, 16384 MiB, 89.63 W, 55
2026/09/17 13:24:39.908, 100 %, 8 %, 14798 MiB, 16384 MiB, 77.00 W, 54
2026/09/17 13:24:40.912, 82 %, 11 %, 14798 MiB, 16384 MiB, 76.87 W, 55
2026/09/17 13:24:41.915, 56 %, 9 %, 14798 MiB, 16384 MiB, 75.24 W, 54
2026/09/17 13:24:42.919, 100 %, 8 %, 14798 MiB, 16384 MiB, 61.03 W, 54
2026/09/17 13:24:43.922, 100 %, 8 %, 14798 MiB, 16384 MiB, 61.40 W, 54
2026/09/17 13:24:44.926, 100 %, 7 %, 14798 MiB, 16384 MiB, 60.94 W, 54
2026/09/17 13:24:45.928, 66 %, 6 %, 15324 MiB, 16384 MiB, 151.85 W, 56
2026/09/17 13:24:46.931, 0 %, 0 %, 15324 MiB, 16384 MiB, 57.99 W, 54
2026/09/17 13:24:47.933, 0 %, 0 %, 15324 MiB, 16384 MiB, 48.46 W, 53
2026/09/17 13:24:48.970, 99 %, 47 %, 15746 MiB, 16384 MiB, 115.24 W, 56
2026/09/17 13:24:49.973, 100 %, 46 %, 15746 MiB, 16384 MiB, 59.06 W, 55
2026/09/17 13:24:50.976, 100 %, 28 %, 15746 MiB, 16384 MiB, 117.89 W, 57
2026/09/17 13:24:51.979, 100 %, 2 %, 15746 MiB, 16384 MiB, 229.51 W, 60
2026/09/17 13:24:52.984, 100 %, 9 %, 15746 MiB, 16384 MiB, 114.22 W, 57
2026/09/17 13:24:53.986, 100 %, 15 %, 15746 MiB, 16384 MiB, 215.81 W, 59
2026/09/17 13:24:54.989, 100 %, 44 %, 15746 MiB, 16384 MiB, 211.51 W, 58
2026/09/17 13:24:55.992, 100 %, 34 %, 15746 MiB, 16384 MiB, 107.13 W, 59
2026/09/17 13:24:56.994, 100 %, 0 %, 15746 MiB, 16384 MiB, 115.89 W, 61
2026/09/17 13:24:57.997, 100 %, 6 %, 15746 MiB, 16384 MiB, 61.60 W, 59
2026/09/17 13:24:59.007, 100 %, 21 %, 15746 MiB, 16384 MiB, 179.21 W, 62
2026/09/17 13:25:00.029, 94 %, 3 %, 15746 MiB, 16384 MiB, 115.65 W, 61
2026/09/17 13:25:01.034, 100 %, 27 %, 15746 MiB, 16384 MiB, 58.49 W, 60
2026/09/17 13:25:02.036, 100 %, 4 %, 15746 MiB, 16384 MiB, 117.76 W, 63
2026/09/17 13:25:03.041, 100 %, 44 %, 15746 MiB, 16384 MiB, 241.29 W, 61
2026/09/17 13:25:04.045, 100 %, 45 %, 15746 MiB, 16384 MiB, 164.09 W, 61
2026/09/17 13:25:05.048, 12 %, 1 %, 15746 MiB, 16384 MiB, 58.02 W, 61
2026/09/17 13:25:06.050, 100 %, 7 %, 15746 MiB, 16384 MiB, 119.21 W, 64
2026/09/17 13:25:07.058, 100 %, 48 %, 15746 MiB, 16384 MiB, 252.48 W, 62
2026/09/17 13:25:08.062, 100 %, 5 %, 15746 MiB, 16384 MiB, 127.94 W, 61
2026/09/17 13:25:09.064, 100 %, 47 %, 15746 MiB, 16384 MiB, 132.96 W, 61
2026/09/17 13:25:10.067, 100 %, 26 %, 15746 MiB, 16384 MiB, 113.31 W, 62
2026/09/17 13:25:11.069, 100 %, 2 %, 15746 MiB, 16384 MiB, 116.03 W, 64
2026/09/17 13:25:12.072, 100 %, 43 %, 15746 MiB, 16384 MiB, 240.24 W, 65
2026/09/17 13:25:13.075, 100 %, 43 %, 15746 MiB, 16384 MiB, 176.82 W, 66
2026/09/17 13:25:14.081, 100 %, 16 %, 15746 MiB, 16384 MiB, 241.99 W, 64
2026/09/17 13:25:15.088, 100 %, 13 %, 15746 MiB, 16384 MiB, 105.90 W, 64
2026/09/17 13:25:16.091, 100 %, 7 %, 15746 MiB, 16384 MiB, 116.93 W, 63
2026/09/17 13:25:17.093, 100 %, 33 %, 15746 MiB, 16384 MiB, 107.54 W, 63
2026/09/17 13:25:18.096, 100 %, 44 %, 15746 MiB, 16384 MiB, 119.61 W, 66
2026/09/17 13:25:19.099, 100 %, 14 %, 15746 MiB, 16384 MiB, 143.68 W, 66
2026/09/17 13:25:20.103, 100 %, 39 %, 15746 MiB, 16384 MiB, 79.88 W, 64
2026/09/17 13:25:21.105, 100 %, 4 %, 15746 MiB, 16384 MiB, 213.23 W, 65
2026/09/17 13:25:22.108, 100 %, 31 %, 15746 MiB, 16384 MiB, 129.88 W, 64
2026/09/17 13:25:23.111, 100 %, 3 %, 15746 MiB, 16384 MiB, 119.45 W, 65
2026/09/17 13:25:24.113, 100 %, 29 %, 15746 MiB, 16384 MiB, 121.38 W, 65
2026/09/17 13:25:25.117, 100 %, 22 %, 15746 MiB, 16384 MiB, 163.10 W, 65
2026/09/17 13:25:26.120, 100 %, 6 %, 15746 MiB, 16384 MiB, 250.65 W, 65
2026/09/17 13:25:27.122, 100 %, 2 %, 15746 MiB, 16384 MiB, 121.97 W, 66
2026/09/17 13:25:28.125, 100 %, 9 %, 15746 MiB, 16384 MiB, 126.12 W, 66
2026/09/17 13:25:29.128, 100 %, 45 %, 15746 MiB, 16384 MiB, 126.56 W, 66
2026/09/17 13:25:30.131, 100 %, 25 %, 15746 MiB, 16384 MiB, 136.81 W, 65
2026/09/17 13:25:31.134, 100 %, 1 %, 15746 MiB, 16384 MiB, 122.23 W, 66
2026/09/17 13:25:32.136, 100 %, 5 %, 15746 MiB, 16384 MiB, 122.23 W, 67
2026/09/17 13:25:33.140, 100 %, 46 %, 15746 MiB, 16384 MiB, 115.95 W, 67
2026/09/17 13:25:34.143, 100 %, 0 %, 15746 MiB, 16384 MiB, 228.40 W, 69
2026/09/17 13:25:35.146, 100 %, 4 %, 15746 MiB, 16384 MiB, 143.75 W, 69
2026/09/17 13:25:36.148, 100 %, 27 %, 15746 MiB, 16384 MiB, 116.53 W, 67
2026/09/17 13:25:37.151, 100 %, 43 %, 15746 MiB, 16384 MiB, 114.97 W, 67
2026/09/17 13:25:38.153, 100 %, 6 %, 15746 MiB, 16384 MiB, 140.44 W, 70
2026/09/17 13:25:39.157, 100 %, 4 %, 15746 MiB, 16384 MiB, 127.42 W, 71
2026/09/17 13:25:40.163, 100 %, 3 %, 15746 MiB, 16384 MiB, 120.77 W, 68
2026/09/17 13:25:41.166, 100 %, 23 %, 15746 MiB, 16384 MiB, 72.88 W, 68
2026/09/17 13:25:42.169, 100 %, 34 %, 15746 MiB, 16384 MiB, 220.01 W, 69
2026/09/17 13:25:43.171, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.01 W, 68
2026/09/17 13:25:44.173, 100 %, 4 %, 15746 MiB, 16384 MiB, 126.20 W, 68
2026/09/17 13:25:45.176, 100 %, 46 %, 15746 MiB, 16384 MiB, 147.79 W, 68
2026/09/17 13:25:46.178, 100 %, 46 %, 15746 MiB, 16384 MiB, 239.21 W, 69
2026/09/17 13:25:47.182, 100 %, 0 %, 15746 MiB, 16384 MiB, 125.69 W, 68
2026/09/17 13:25:48.184, 100 %, 4 %, 15746 MiB, 16384 MiB, 128.20 W, 69
2026/09/17 13:25:49.186, 100 %, 41 %, 15746 MiB, 16384 MiB, 108.52 W, 69
2026/09/17 13:25:50.189, 100 %, 40 %, 15746 MiB, 16384 MiB, 104.28 W, 68
2026/09/17 13:25:51.192, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.49 W, 69
2026/09/17 13:25:52.194, 100 %, 0 %, 15746 MiB, 16384 MiB, 123.99 W, 69
2026/09/17 13:25:53.196, 100 %, 14 %, 15746 MiB, 16384 MiB, 121.17 W, 69
2026/09/17 13:25:54.200, 100 %, 0 %, 15746 MiB, 16384 MiB, 232.58 W, 71
2026/09/17 13:25:55.205, 100 %, 2 %, 15746 MiB, 16384 MiB, 184.54 W, 73
2026/09/17 13:25:56.211, 100 %, 6 %, 15746 MiB, 16384 MiB, 125.17 W, 69
2026/09/17 13:25:57.216, 100 %, 48 %, 15746 MiB, 16384 MiB, 126.45 W, 69
2026/09/17 13:25:58.218, 100 %, 0 %, 15746 MiB, 16384 MiB, 178.54 W, 71
2026/09/17 13:25:59.221, 100 %, 4 %, 15746 MiB, 16384 MiB, 129.10 W, 72
2026/09/17 13:26:00.227, 100 %, 37 %, 15746 MiB, 16384 MiB, 123.58 W, 70
2026/09/17 13:26:01.229, 100 %, 41 %, 15746 MiB, 16384 MiB, 97.67 W, 69
2026/09/17 13:26:02.232, 100 %, 0 %, 15746 MiB, 16384 MiB, 244.61 W, 70
2026/09/17 13:26:03.234, 100 %, 0 %, 15746 MiB, 16384 MiB, 126.78 W, 70
2026/09/17 13:26:04.237, 100 %, 20 %, 15746 MiB, 16384 MiB, 124.69 W, 70
2026/09/17 13:26:05.239, 100 %, 37 %, 15746 MiB, 16384 MiB, 123.10 W, 70
2026/09/17 13:26:06.241, 100 %, 14 %, 15746 MiB, 16384 MiB, 215.34 W, 70
2026/09/17 13:26:07.244, 100 %, 0 %, 15746 MiB, 16384 MiB, 127.85 W, 70
2026/09/17 13:26:08.246, 67 %, 8 %, 15746 MiB, 16384 MiB, 127.34 W, 70
2026/09/17 13:26:09.253, 100 %, 0 %, 15746 MiB, 16384 MiB, 216.38 W, 72
2026/09/17 13:26:10.256, 100 %, 3 %, 15746 MiB, 16384 MiB, 130.03 W, 70
2026/09/17 13:26:11.259, 100 %, 48 %, 15746 MiB, 16384 MiB, 120.80 W, 70
2026/09/17 13:26:12.261, 100 %, 35 %, 15746 MiB, 16384 MiB, 109.93 W, 69
2026/09/17 13:26:13.266, 100 %, 1 %, 15746 MiB, 16384 MiB, 124.85 W, 70
2026/09/17 13:26:14.269, 100 %, 12 %, 15746 MiB, 16384 MiB, 128.85 W, 70
2026/09/17 13:26:15.271, 100 %, 22 %, 15746 MiB, 16384 MiB, 174.16 W, 70
2026/09/17 13:26:16.277, 100 %, 5 %, 15746 MiB, 16384 MiB, 207.88 W, 74
2026/09/17 13:26:17.281, 100 %, 25 %, 15746 MiB, 16384 MiB, 122.73 W, 70
2026/09/17 13:26:18.284, 100 %, 46 %, 15746 MiB, 16384 MiB, 66.14 W, 71
2026/09/17 13:26:19.287, 100 %, 0 %, 15746 MiB, 16384 MiB, 133.86 W, 72
2026/09/17 13:26:20.290, 100 %, 4 %, 15746 MiB, 16384 MiB, 125.93 W, 70
2026/09/17 13:26:21.293, 100 %, 48 %, 15746 MiB, 16384 MiB, 238.71 W, 71
2026/09/17 13:26:22.297, 100 %, 0 %, 15746 MiB, 16384 MiB, 125.04 W, 71
2026/09/17 13:26:23.301, 100 %, 3 %, 15746 MiB, 16384 MiB, 122.28 W, 71
2026/09/17 13:26:24.303, 100 %, 41 %, 15746 MiB, 16384 MiB, 62.80 W, 70
2026/09/17 13:26:25.306, 100 %, 0 %, 15746 MiB, 16384 MiB, 124.38 W, 74
2026/09/17 13:26:26.310, 100 %, 3 %, 15746 MiB, 16384 MiB, 124.32 W, 71
