wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789619429384267150,26761884,56,0,81036,0
1789619430648866006,26764048,448,0,81036,0
1789619431906089174,26746688,508,0,81036,0
1789619433160510052,26738072,592,0,81036,0
1789619434419207456,26734756,52,0,81036,0
1789619435678465865,26735204,420,0,81036,0
1789619436946533494,26735084,484,0,81036,0
1789619438204424178,26731872,604,0,81036,0
1789619439461376038,26732496,44,0,81036,0
1789619440715170867,26730156,424,0,81036,0
1789619441973931909,26729316,500,0,81036,0
1789619443233389441,26732984,672,0,81036,0
1789619444485651268,26734140,160,0,81036,0
1789619445730814136,26724232,444,0,81036,0
1789619446989106876,26720080,604,0,81036,0
1789619448243240047,26724780,684,0,81036,0
1789619449499008602,26730048,168,0,81036,0
1789619450748233300,26732500,460,0,81036,0
1789619452004918817,26728628,596,0,81036,0
1789619453261525382,26724808,644,0,81036,0
1789619454511217015,26728196,8,0,81036,0
1789619455763132986,26727336,224,0,81036,0
1789619457011951530,26721696,532,0,81036,0
1789619458252955843,26726576,568,0,81036,0
1789619459510801879,26729072,120,0,81036,0
1789619460771140954,26724660,380,0,81036,0
1789619462034019937,26727012,440,0,81036,0
1789619463287529148,26729724,520,0,81036,0
1789619464528648217,26731384,580,0,81036,0
1789619465778132171,26731788,392,0,81036,0
1789619467038459685,26734704,520,0,81036,0
1789619468288421603,26731520,572,0,81036,0
1789619469535525575,26731696,628,0,81036,0
1789619470776348922,26728060,24,0,81036,0
1789619472026402489,26724536,532,0,81036,0
1789619473275547320,26724328,632,0,81036,0
1789619474529812671,26730792,660,0,81036,0
1789619475781934213,26732332,32,0,81036,0
1789619477018769531,26727380,268,0,81036,0
1789619478280952240,26728532,308,0,81036,0
1789619479549170105,26728728,372,0,81036,0
1789619480815405231,26726588,20,0,81036,0
1789619482057690353,26733248,316,0,81036,0
1789619483318544064,26736928,384,0,81036,0
1789619484570021963,26736260,432,0,81036,0
1789619485814046530,26738252,0,0,81036,0
1789619487062792102,26732864,260,0,81036,0
1789619488317792822,26733252,336,0,81036,0
1789619489579400158,26736116,368,0,81036,0
1789619490828860445,26740332,0,128,81036,0
1789619492093954190,26734632,232,0,81036,0
1789619493350604654,26733268,344,0,81036,0
1789619494605575167,26729852,368,0,81036,0
1789619495856330824,26727504,8,0,81036,0
1789619497115149335,26729548,248,0,81036,0
1789619498363360341,26725692,280,0,81036,0
1789619499609484303,26725336,416,0,81036,0
1789619500853984295,26729260,648,0,81036,0
1789619502099615197,26732960,196,0,81036,0
1789619503370772099,26732560,256,0,81036,0
1789619504624312608,26726988,320,0,81036,0
1789619505876606457,26723176,632,0,81036,0
1789619507129550080,26730920,196,0,81036,0
1789619508385469509,26733092,244,0,81036,0
1789619509629576331,26729576,300,0,81036,0
1789619510879144623,26725032,588,0,81036,0
1789619512129231561,26727152,56,0,81036,0
1789619513371469840,26722572,228,0,81036,0
1789619514619255738,26725936,260,0,81036,0
1789619515871042187,26720112,620,0,81036,0
1789619517136756137,26725800,152,0,81036,0
1789619518369834046,26725424,236,0,81036,0
1789619519608120637,26726860,276,0,81036,0
1789619520850524450,26728316,468,0,81036,0
1789619522096392560,26728024,40,0,81036,0
1789619523341311915,26733200,240,0,81036,0
1789619524583649073,26728672,296,0,81036,0
1789619525813328595,26725040,624,0,81036,0
1789619527065922616,26725272,20,0,81036,0
1789619528320035583,26729744,296,0,81036,0
1789619529574593755,26723020,328,0,81036,0
1789619530826761138,26720648,644,0,81036,0
1789619532070688032,26717252,0,156,81036,0
1789619533324891265,26715848,208,0,81036,0
1789619534578089864,26716932,260,0,81036,0
1789619535824856736,26715516,520,0,81036,0
1789619537068539635,26721268,576,0,81036,0
1789619538298311242,26719084,176,0,81036,0
1789619539554090788,26723148,236,0,81036,0
1789619540806224343,26720612,500,0,81036,0
1789619542049578373,26719288,624,0,81036,0
1789619543300999586,26725748,28,0,81036,0
1789619544551482014,26723644,104,0,81036,0
1789619545802062458,26719184,332,0,81036,0
1789619547046965445,26717584,596,0,81036,0
1789619548300171717,26728044,24,0,81036,0
1789619549547189961,26728684,104,0,81036,0
1789619550799133903,26721524,448,0,81036,0
1789619552056365707,26724964,556,0,81036,0
1789619553306124468,26724388,40,0,81036,0
1789619554567108285,26728324,108,0,81036,0
1789619555829698379,26727704,460,0,81036,0
1789619557081672908,26723496,640,0,81036,0
1789619558340488216,26724860,40,0,81036,0
1789619559597544283,26728804,212,0,81036,0
1789619560860841455,26725144,436,0,81036,0
1789619562125396882,26729400,536,0,81036,0
1789619563376700251,26725028,32,0,81036,0
1789619564640826056,26728372,216,0,81036,0
1789619565901496958,26723768,588,0,81036,0
1789619567154227099,26724620,624,0,81036,0
1789619568408291247,26725988,20,68,81036,0
1789619569659086964,26726096,92,0,81036,0
1789619570918587791,26724608,472,0,81036,0
1789619572181043374,26731556,560,0,81036,0
1789619573429891947,26730932,8,0,81036,0
1789619574680801224,26734556,204,0,81036,0
1789619575931792418,26729984,484,0,81036,0
1789619577185205118,26729180,572,0,81036,0
1789619578437463929,26729056,640,0,81036,0
1789619579695347177,26728444,60,0,81036,0
1789619580947445726,26722360,532,0,81036,0
1789619582199657248,26726268,616,0,81036,0
1789619583453566752,26720924,672,0,81036,0
1789619584699483707,26725204,56,0,81036,0
1789619585963866675,26720364,472,0,81036,0
1789619587219394730,26721768,552,0,81036,0
1789619588469859995,26719344,608,0,81036,0
1789619589726414546,26718476,60,0,81036,0
1789619590979955091,26715924,464,0,81036,0
1789619592243189138,26716640,544,0,81036,0
1789619593499445350,26719536,588,0,81036,0
1789619594749913439,26722988,268,0,81036,0
1789619596010435927,26725840,500,0,81036,0
1789619597265191564,26723560,580,0,81036,0
1789619598523577680,26730640,636,0,81036,0
1789619599782580856,26725220,4,0,81036,0
1789619601034520504,26723020,452,0,81036,0
1789619602278785300,26726744,500,0,81036,0
1789619603528452184,26727356,568,0,81036,0
1789619604775586079,26719712,8,0,81036,0
1789619606036011057,26713172,440,0,81036,0
1789619607285005247,26716848,516,0,81036,0
1789619608536463027,26720020,556,0,81036,0
1789619609781560620,26720660,636,0,81036,0
1789619611029806600,26718636,440,0,81036,0
1789619612278094973,26714944,508,0,81036,0
1789619613533793694,26713364,592,0,81036,0
1789619614794603016,26708552,708,0,81036,0
1789619616045197490,26713212,264,0,81036,0
1789619617307197014,26714832,452,0,81036,0
1789619618563885402,26715528,504,0,81036,0
1789619619819334039,26711496,616,0,81036,0
1789619621075357068,26720720,56,0,81036,0
1789619622337481325,26719080,284,0,81036,0
1789619623588586197,26722784,344,0,81036,0
1789619624846381931,26716604,444,0,81036,0
1789619626099665746,26718872,180,0,81036,0
1789619627356223115,26715476,248,0,81036,0
1789619628618559100,26719728,296,0,81036,0
1789619629879933915,26722136,392,0,81036,0
1789619631146386702,26721724,24,0,81036,0
1789619632403814925,26720296,220,0,81036,0
1789619633657223821,26720908,284,0,81036,0
1789619634901052039,26724688,508,0,81036,0
1789619636162462799,26722244,44,0,81036,0
1789619637418934356,26715612,224,0,81036,0
1789619638673696010,26717032,268,0,81036,0
1789619639935906014,26715704,604,0,81036,0
1789619641192939374,26716840,148,0,81036,0
1789619642442352149,26720476,252,0,81036,0
1789619643697354552,26723056,316,0,81036,0
1789619644941672265,26722176,428,0,81036,0
1789619646185357787,26727064,8,0,81036,0
1789619647437744516,26721680,220,0,81036,0
1789619648696196364,26723016,280,0,81036,0
1789619649956702518,26722704,584,0,81036,0
1789619651197119823,26723556,632,0,81036,0
1789619652438316261,26723180,220,0,81036,0
1789619653682761051,26719032,268,0,81036,0
1789619654939479082,26721924,580,0,81036,0
1789619656186189756,26724124,636,0,81036,0
1789619657441622568,26716376,176,0,81036,0
1789619658692703938,26713740,244,0,81036,0
1789619659947859210,26715728,516,0,81036,0
1789619661195488633,26711756,556,0,81036,0
1789619662435334906,26714172,172,0,81036,0
1789619663673780334,26716560,244,0,81036,0
1789619664914667397,26722040,512,0,81036,0
1789619666174111769,26723128,564,0,81036,0
1789619667427379190,26720260,268,0,81036,0
1789619668664991873,26722000,364,0,81036,0
1789619669898113492,26716112,376,4,81036,0
1789619671171526655,26713180,548,0,81036,0
1789619672419853648,26718744,172,0,81036,0
1789619673676141920,26721864,228,0,81036,0
1789619674925110060,26715908,348,0,81036,0
1789619676175232210,26715792,580,0,81036,0
1789619677429972464,26721948,40,0,81036,0
1789619678683453647,26716740,236,0,81036,0
1789619679929083125,26717928,284,0,81036,0
1789619681176765431,26711164,520,0,81036,0
1789619682424840629,26711076,24,0,81036,0
1789619683677800831,26717756,84,0,81036,0
1789619684914455935,26721392,260,0,81036,0
1789619686182378033,26724548,512,0,81036,0
1789619687437464166,26722116,444,96,81036,0
1789619688695714864,26723832,312,0,81036,0
1789619689937641195,26719688,372,0,81036,0
1789619691180552251,26717012,636,0,81036,0
1789619692417238185,26720092,0,28,81036,0
1789619693668995958,26718680,268,0,81036,0
1789619694921481737,26713816,388,0,81036,0
1789619696175961131,26704088,640,0,81036,0
1789619697419659042,26705812,728,0,81036,0
1789619698691401042,26707356,216,0,81036,0
1789619699941274673,26706372,440,0,81036,0
1789619701200319993,26709200,752,0,81036,0
1789619702452504020,26706832,920,0,81036,0
1789619703717605469,26714264,192,0,81036,0
1789619704967086425,26708900,296,0,81036,0
1789619706219613872,26717952,552,0,81036,0
1789619707466487331,26719164,640,0,81036,0
1789619708718932204,26722792,40,0,81036,0
1789619709971161532,26722404,224,0,81036,0
1789619711224935032,26724768,488,0,81036,0
1789619712481257166,26717820,512,0,81036,0
1789619713739536495,26714436,20,0,81036,0
1789619715002573291,26719640,104,0,81036,0
1789619716257753127,26719056,476,0,81036,0
1789619717510797659,26718176,600,0,81036,0
1789619718762139336,26718284,140,136,81036,0
1789619720016144164,26719920,228,0,81036,0
1789619721271532605,26721328,268,0,81036,0
1789619722529783897,26716924,648,0,81036,0
1789619723780580292,26706764,28,0,81036,0
1789619725038825427,26715004,244,0,81036,0
1789619726305831902,26723396,512,0,81036,0
1789619727557585753,26712912,636,0,81036,0
1789619728815303079,26714820,8,0,81036,0
1789619730067341904,26719936,224,0,81036,0
1789619731313005648,26718804,268,0,81036,0
1789619732557917912,26715744,524,0,81036,0
1789619733810341846,26713536,60,0,81036,0
1789619735055012576,26716916,216,0,81036,0
1789619736311679264,26717008,476,0,81036,0
1789619737570173737,26720408,572,0,81036,0
1789619738821788856,26722972,4,12,81036,0
1789619740064294067,26719548,208,0,81036,0
1789619741321442185,26721980,500,0,81036,0
1789619742574951520,26720560,620,0,81036,0
1789619743826146153,26722260,680,0,81036,0
1789619745083912811,26721148,84,0,81036,0
1789619746331834206,26724580,320,0,81036,0
1789619747580167212,26723160,500,0,81036,0
1789619748826905966,26720536,536,0,81036,0
1789619750079444562,26718624,180,0,81036,0
1789619751338433691,26716504,456,0,81036,0
1789619752588555307,26717664,624,0,81036,0
1789619753845862714,26721392,700,0,81036,0
1789619755109587395,26723316,172,0,81036,0
1789619756354676663,26717944,416,0,81036,0
1789619757612561829,26716284,552,0,81036,0
1789619758862444637,26720500,596,0,81036,0
1789619760121343263,26720320,176,0,81036,0
1789619761375127888,26717016,444,0,81036,0
1789619762636475719,26718972,564,0,81036,0
1789619763897763102,26719400,604,0,81036,0
1789619765143607324,26719724,32,0,81036,0
1789619766389386749,26720660,224,0,81036,0
1789619767645256140,26718476,500,0,81036,0
1789619768885263571,26722908,556,0,81036,0
1789619770141182274,26716984,152,0,81036,0
1789619771398994621,26714568,392,0,81036,0
1789619772655003980,26712384,480,0,81036,0
1789619773905169970,26712072,548,0,81036,0
1789619775160615749,26721216,20,0,81036,0
1789619776409507624,26724624,260,0,81036,0
1789619777666836665,26721812,516,0,81036,0
1789619778911087262,26721408,568,0,81036,0
1789619780163256829,26722756,20,60,81036,0
1789619781418111553,26722416,412,0,81036,0
1789619782678351920,26719252,528,0,81036,0
1789619783939465377,26723144,580,0,81036,0
1789619785193298316,26720240,148,0,81036,0
1789619786450223483,26722140,424,0,81036,0
1789619787700625323,26722244,468,0,81036,0
1789619788961716702,26721048,544,0,81036,0
1789619790218893428,26726496,620,0,81036,0
1789619791468809146,26725212,448,0,81036,0
1789619792723973514,26724024,484,0,81036,0
1789619793981113325,26722384,564,0,81036,0
1789619795237067172,26721748,640,0,81036,0
1789619796487744817,26728496,424,0,81036,0
1789619797744597712,26724572,492,0,81036,0
1789619799003516290,26724168,568,0,81036,0
1789619800254679728,26721996,616,0,81036,0
1789619801516824523,26721364,236,0,81036,0
1789619802772550352,26726844,488,0,81036,0
1789619804021793282,26730724,568,0,81036,0
1789619805266148278,26724080,616,0,81036,0
1789619806522701404,26717852,396,0,81036,0
1789619807782955338,26721536,484,0,81036,0
1789619809049797505,26715676,608,0,81036,0
1789619810308189395,26717332,724,0,81036,0
1789619811565142936,26711672,240,68,81036,0
1789619812819256421,26714580,312,0,81036,0
1789619814081014464,26717784,360,0,81036,0
1789619815329620614,26718444,424,0,81036,0
1789619816587890920,26713044,192,0,81036,0
1789619817847527460,26718716,84,0,81036,0
1789619819109369964,26719104,280,0,81036,0
1789619820375840191,26719820,376,0,81036,0
1789619821636099490,26726532,0,0,81036,0
1789619822894614891,26723644,220,0,81036,0
1789619824150892748,26717456,284,0,81036,0
1789619825403372789,26717856,316,0,81036,0
1789619826656755777,26721268,12,0,81036,0
1789619827915771974,26717108,204,0,81036,0
1789619829164143043,26721560,272,0,81036,0
1789619830418373384,26711776,408,0,81036,0
1789619831667342238,26701256,0,72,81036,0
1789619832926339094,26710984,240,0,81036,0
1789619834181330562,26709236,308,0,81036,0
1789619835440132368,26714616,372,0,81036,0
1789619836697343791,26716768,12,0,81036,0
1789619837966317453,26712148,100,0,81036,0
1789619839235560216,26714840,280,0,81036,0
1789619840504699002,26720588,428,0,81036,0
1789619841777610685,26716492,8,220,81036,0
1789619843047074277,26720700,212,0,81036,0
1789619844317334930,26722592,272,0,81036,0
1789619845582016662,26718720,364,0,81036,0
1789619846851166910,26718688,4,208,81036,0
1789619848117991176,26717556,100,0,81036,0
1789619849387099158,26714400,144,0,81036,0
1789619850656109040,26712788,320,0,81036,0
1789619851921441683,26714528,648,0,81036,0
1789619853185353485,26717440,220,0,81036,0
1789619854443647306,26718052,376,0,81036,0
1789619855681091278,26721196,420,0,81036,0
1789619856935283555,26717068,712,0,81036,0
1789619858195292630,26712160,204,0,81036,0
1789619859444562824,26715300,252,0,81036,0
1789619860698595503,26712460,392,0,81036,0
1789619861957018060,26715676,680,0,81036,0
1789619863214393277,26711632,176,0,81036,0
1789619864468855587,26710804,368,0,81036,0
1789619865728080360,26708132,424,0,81036,0
1789619866987691785,26701052,924,0,81044,0
1789619868243278018,26697792,176,0,81044,0
1789619869481682302,26705208,300,0,81044,0
1789619870736201166,26702552,364,0,81044,0
1789619871996259841,26708216,648,0,81044,0
1789619873252156951,26708160,56,0,81044,0
1789619874500523268,26702268,280,0,81044,0
1789619875753321623,26705972,332,0,81044,0
1789619877005200651,26703128,600,0,81044,0
1789619878254264268,26703472,256,0,81044,0
1789619879511304348,26710996,312,0,81044,0
1789619880773788113,26705576,376,0,81044,0
1789619882027290155,26703892,648,0,81044,0
1789619883276409112,26703328,36,0,81044,0
1789619884526777543,26712512,244,0,81044,0
1789619885784106221,26702840,332,0,81044,0
1789619887042177416,26704840,620,0,81044,0
1789619888288843512,26704948,140,160,81044,0
1789619889536089531,26705768,268,0,81044,0
1789619890786592248,26702620,296,0,81044,0
1789619892042687437,26697412,628,0,81044,0
1789619893298333785,26704368,4,160,81044,0
1789619894551297653,26710036,260,0,81044,0
1789619895800296832,26705884,308,0,81044,0
1789619897053962425,26702072,576,0,81044,0
1789619898303989274,26702512,644,0,81044,0
1789619899560233112,26701648,172,0,81044,0
1789619900805405742,26697100,228,0,81044,0
1789619902056361495,26685292,300,0,81044,0
1789619903314254827,26682388,592,0,81044,0
1789619904566494008,26675980,28,140,81044,0
1789619905812654702,26679672,232,0,81044,0
1789619907072085198,26677764,488,0,81044,0
1789619908323018943,26683240,620,0,81044,0
1789619909566683843,26683140,28,408,81044,0
1789619910828086770,26681888,228,0,81044,0
1789619912080338827,26685124,512,0,81044,0
1789619913325821332,26682540,660,0,81044,0
1789619914585442296,26683992,132,152,81044,0
1789619915838091606,26680340,248,0,81044,0
1789619917092772809,26687024,612,0,81044,0
1789619918355053447,26685876,660,0,81044,0
1789619919606781903,26678464,184,0,81044,0
1789619920867188638,26677964,288,0,81044,0
1789619922124168129,26687188,612,0,81044,0
1789619923372457526,26683892,672,0,81044,0
1789619924624956921,26680236,736,0,81044,0
1789619925880674878,26672660,64,0,81044,0
1789619927117048244,26681124,512,0,81044,0
1789619928369081547,26684308,544,0,81044,0
1789619929623508253,26688256,644,0,81044,0
1789619930875237144,26689596,72,0,81044,0
1789619932133407668,26684220,464,0,81044,0
1789619933392945531,26683648,512,0,81044,0
1789619934624170364,26684560,584,0,81044,0
1789619935883935642,26686292,204,0,81044,0
1789619937134484796,26685920,508,0,81044,0
1789619938397318115,26683804,576,0,81044,0
1789619939652922720,26685232,616,0,81044,0
1789619940905316102,26681404,220,0,81044,0
1789619942146553507,26682344,456,0,81044,0
1789619943405935965,26681964,524,0,81044,0
1789619944657226772,26688212,588,0,81044,0
1789619945916915993,26687888,32,0,81044,0
1789619947171110088,26683088,504,0,81044,0
1789619948417389839,26687596,620,0,81044,0
1789619949675820595,26681988,660,0,81044,0
1789619950930510700,26678856,196,0,81044,0
1789619952193036141,26683560,504,0,81044,0
1789619953442689155,26682688,568,0,81044,0
1789619954698683234,26682592,608,0,81044,0
1789619955952882569,26687444,176,0,81044,0
1789619957218817081,26685816,244,0,81044,0
1789619958462864998,26689212,516,0,81044,0
1789619959715237037,26689920,552,0,81044,0
1789619960952274743,26685400,32,0,81044,0
1789619962210885520,26689288,412,0,81044,0
1789619963468416827,26688644,456,0,81044,0
1789619964723199487,26684488,516,0,81044,0
1789619965963786075,26685088,16,0,81044,0
1789619967210971732,26687184,324,0,81044,0
1789619968451070247,26685568,468,0,81044,0
1789619969719406130,26684204,568,0,81044,0
1789619970966309308,26684160,28,48,81044,0
1789619972226741876,26680752,108,0,81044,0
1789619973476232246,26682736,264,0,81044,0
1789619974718856210,26679616,328,0,81044,0
1789619975952913141,26682276,744,0,81044,0
1789619977202463195,26679636,180,0,81044,0
1789619978441552109,26679992,268,0,81044,0
1789619979696381529,26685484,328,0,81044,0
1789619980942751860,26683132,672,0,81044,0
1789619982179639609,26687496,48,0,81044,0
1789619983432617289,26681576,276,0,81044,0
1789619984663996519,26683972,312,0,81044,0
1789619985904978245,26688348,640,0,81044,0
1789619987161236691,26684712,44,0,81044,0
1789619988412984399,26679552,240,0,81044,0
1789619989649221795,26679716,292,0,81044,0
1789619990902764278,26679380,628,0,81044,0
1789619992142585254,26671968,40,0,81044,0
1789619993413184807,26674760,256,0,81044,0
1789619994663284801,26669644,292,0,81044,0
1789619995917911418,26674256,640,0,81044,0
1789619997145642776,26667360,40,0,81044,0
1789619998396160471,26676396,272,0,81044,0
1789619999644138142,26679360,348,0,81044,0
1789620000906615818,26673328,656,0,81044,0
1789620002163309690,26673012,8,0,81044,0
1789620003424558576,26677124,224,0,81044,0
1789620004678491841,26670536,448,0,81044,0
1789620005943956561,26673756,688,0,81044,0
1789620007182326211,26674404,764,0,81044,0
1789620008450565783,26669732,200,0,81044,0
1789620009709669664,26674780,232,0,81044,0
1789620010972846552,26670456,624,0,81044,0
1789620012220904263,26676624,724,0,81044,0
1789620013479557066,26673468,156,0,81044,0
1789620014725036194,26677736,420,0,81044,0
1789620015969868404,26677132,684,0,81044,0
1789620017231012272,26678564,752,0,81044,0
1789620018468588038,26674828,176,0,81044,0
1789620019737592027,26670132,324,0,81044,0
1789620020988466842,26678196,420,0,81044,0
1789620022225985647,26677408,724,0,81044,0
1789620023470240623,26675048,172,0,81044,0
1789620024732397122,26671832,268,0,81044,0
1789620025980454781,26672340,548,0,81044,0
1789620027243361544,26674016,640,0,81044,0
1789620028498655458,26678936,168,180,81044,0
1789620029750142672,26681576,352,0,81044,0
1789620030998540192,26680716,664,0,81044,0
1789620032249535542,26681728,804,0,81044,0
1789620033504578780,26678580,388,80,81044,0
1789620034766398348,26681556,300,0,81044,0
1789620036017102860,26680432,400,0,81044,0
1789620037272630642,26683336,656,0,81044,0
1789620038528818987,26676860,804,0,81044,0
1789620039793203998,26678496,236,0,81044,0
1789620041051827387,26684452,552,0,81044,0
1789620042309029242,26683684,604,0,81044,0
1789620043565315163,26674940,708,0,81044,0
1789620044819063090,26680328,244,0,81044,0
1789620046063417896,26680532,536,0,81044,0
1789620047311012469,26681628,740,0,81044,0
1789620048570261278,26683856,820,0,81044,0
1789620049817642109,26685720,244,0,81044,0
1789620051066959057,26685968,360,0,81044,0
1789620052324767191,26685800,600,0,81044,0
1789620053581097837,26678480,760,0,81044,0
1789620054822468189,26682916,196,0,81044,0
1789620056084701588,26681356,328,0,81044,0
1789620057343103439,26676248,656,0,81044,0
1789620058600310046,26681200,744,0,81044,0
1789620059862659399,26684044,180,0,81044,0
1789620061124097321,26683364,428,0,81044,0
1789620062390739804,26688220,748,0,81044,0
1789620063646398338,26684852,844,0,81044,0
1789620064892358566,26682940,140,0,81044,0
1789620066152556721,26685608,468,0,81044,0
1789620067415985414,26687444,608,0,81044,0
1789620068674613107,26685236,656,0,81044,0
1789620069930403025,26692876,16,0,81044,0
1789620071186129864,26689004,424,0,81044,0
1789620072445117156,26686892,532,0,81044,0
1789620073693857044,26691296,624,0,81044,0
1789620074951523580,26680640,8,0,81044,0
1789620076203479419,26678980,448,0,81044,0
1789620077456343142,26684132,656,0,81044,0
1789620078704862224,26680464,724,0,81044,0
1789620079963032100,26681092,804,0,81044,0
1789620081214873154,26675700,484,0,81044,0
1789620082474650387,26677788,524,0,81044,0
1789620083736401785,26680952,632,0,81044,0
1789620084996389715,26678660,712,0,81044,0
1789620086248717915,26674792,436,0,81044,0
1789620087497508209,26673012,648,0,81044,0
1789620088755334784,26674068,688,0,81044,0
1789620090011279816,26677472,760,0,81044,0
1789620091248857888,26681740,392,0,81044,0
1789620092495474846,26684352,548,0,81044,0
1789620093746914698,26676728,632,0,81044,0
1789620094989047139,26681152,728,0,81044,0
1789620096253123682,26681348,204,0,81044,0
1789620097491066758,26679464,500,0,81044,0
1789620098737181671,26678092,528,0,81044,0
1789620099992218478,26679804,680,0,81044,0
1789620101247245706,26680476,228,0,81044,0
1789620102504397052,26672440,488,0,81044,0
1789620103763657075,26669244,608,0,81044,0
1789620105012675748,26675504,744,0,81044,0
1789620106266634097,26677496,244,0,81044,0
1789620107526425404,26683680,508,0,81044,0
1789620108785113995,26678816,536,0,81044,0
1789620110035638746,26676696,680,0,81044,0
1789620111292502105,26679324,20,84,81044,0
1789620112554408720,26672816,312,0,81044,0
1789620113803710628,26679816,348,0,81044,0
1789620115058106657,26671412,520,0,81044,0
1789620116301302093,26673960,0,4,81044,0
1789620117533387551,26676128,304,0,81044,0
1789620118786329283,26676096,436,0,81044,0
1789620120043210653,26671672,520,0,81044,0
1789620121288862866,26672160,260,0,81044,0
1789620122540582026,26668068,292,0,81044,0
1789620123792501110,26665680,396,0,81044,0
1789620125053180309,26667328,460,0,81044,0
1789620126290746420,26672288,780,0,81044,0
1789620127548301048,26674724,244,0,81044,0
1789620128804454077,26676688,320,0,81044,0
1789620130052401950,26677600,412,0,81044,0
1789620131297820782,26677500,668,0,81044,0
1789620132540126811,26678344,168,0,81044,0
1789620133789641628,26678972,336,0,81044,0
1789620135038479601,26675872,408,0,81044,0
1789620136277270573,26676032,656,0,81044,0
1789620137531957864,26676912,48,0,81044,0
1789620138770201127,26679616,268,0,81044,0
1789620140032537342,26678724,340,0,81044,0
1789620141294306536,26684140,704,0,81044,0
1789620142547799378,26684728,28,0,81044,0
1789620143804972065,26677824,328,0,81044,0
1789620145048263092,26672968,404,0,81044,0
1789620146286272685,26670324,516,0,81044,0
1789620147530854583,26672864,168,0,81044,0
1789620148768090193,26677812,248,0,81044,0
1789620150014756197,26671672,360,0,81044,0
1789620151257312217,26672028,736,0,81044,0
1789620152494944570,26672596,308,0,81044,0
1789620153743306697,26675812,244,0,81044,0
1789620154991750452,26673224,324,0,81044,0
1789620156245223443,26678732,424,0,81044,0
1789620157503439658,26677040,140,424,81044,0
1789620158752717231,26675860,264,0,81044,0
1789620160001087621,26669140,348,0,81044,0
1789620161253949218,26668540,688,0,81044,0
1789620162507901634,26671436,4,0,81044,0
1789620163765565408,26673888,236,0,81044,0
1789620165019618879,26665560,372,0,81044,0
1789620166286237789,26673788,452,0,81044,0
1789620167526294164,26672164,696,0,81044,0
1789620168773819231,26677860,228,0,81044,0
1789620169998787383,26677480,372,0,81044,0
1789620171244666435,26679624,672,0,81044,0
1789620172490179461,26681292,816,0,81044,0
1789620173733885966,26685192,220,0,81044,0
1789620174970375584,26683516,328,0,81044,0
1789620176225937898,26677624,572,0,81044,0
1789620177479552576,26680024,640,0,81044,0
1789620178735269141,26680420,200,0,81044,0
1789620179980812556,26680112,328,0,81044,0
1789620181223158483,26680000,616,0,81044,0
1789620182480222037,26680848,664,0,81044,0
1789620183739795727,26678740,424,0,81044,0
1789620184991481441,26678076,348,0,81044,0
1789620186236242819,26681492,456,0,81044,0
1789620187470812409,26679112,680,0,81044,0
1789620188722968489,26684240,132,176,81044,0
1789620189979754814,26676280,224,0,81044,0
1789620191231974476,26668580,576,0,81044,0
1789620192471320141,26669432,624,0,81044,0
1789620193723673353,26678336,212,0,81044,0
1789620194972043323,26677720,228,0,81044,0
1789620196236293529,26678412,368,0,81044,0
1789620197495766233,26680804,616,0,81044,0
1789620198743528901,26680904,24,168,81044,0
1789620200001929375,26678388,112,0,81044,0
1789620201266428940,26681816,524,0,81044,0
1789620202510077524,26679384,696,0,81044,0
1789620203756488422,26678968,236,0,81044,0
1789620204997995316,26673568,92,0,81044,0
1789620206256109939,26675656,504,0,81044,0
1789620207507120184,26675084,564,0,81044,0
1789620208762327103,26673444,160,88,81044,0
1789620210021588295,26673916,280,0,81044,0
1789620211262660298,26675844,608,0,81044,0
1789620212508279294,26673492,664,0,81044,0
1789620213764955386,26673868,748,0,81044,0
1789620215007414053,26681340,184,0,81044,0
1789620216260793372,26680220,536,0,81044,0
1789620217522624087,26681616,596,0,81044,0
1789620218762317414,26679008,684,0,81044,0
1789620220022471038,26684172,208,0,81044,0
1789620221278115785,26682084,576,0,81044,0
1789620222534222811,26681160,644,0,81044,0
1789620223784123469,26682496,720,0,81044,0
1789620225036689364,26677076,180,0,81044,0
1789620226291423076,26675628,460,0,81044,0
1789620227542180445,26678188,648,0,81044,0
1789620228806456634,26673352,756,0,81044,0
1789620230051123096,26674044,144,0,81044,0
1789620231290750140,26669968,476,0,81044,0
1789620232545094487,26673924,576,0,81044,0
1789620233796302926,26671024,628,0,81044,0
1789620235057452988,26675904,176,0,81044,0
1789620236309546428,26671328,444,0,81044,0
1789620237556311291,26674320,528,0,81044,0
1789620238806793686,26675440,636,0,81044,0
1789620240055232184,26667732,32,0,81044,0
1789620241311263685,26663564,452,0,81044,0
1789620242576357198,26670252,496,0,81044,0
1789620243833446480,26663920,756,0,81044,0
1789620245082143535,26664092,156,0,81044,0
1789620246341393234,26666016,340,0,81044,0
1789620247594297538,26666780,560,0,81044,0
1789620248857422878,26667940,712,0,81044,0
1789620250112785603,26670132,228,120,81044,0
1789620251370798714,26670116,476,0,81044,0
1789620252627975362,26674056,532,0,81044,0
1789620253887198914,26673504,712,0,81044,0
1789620255141461499,26665600,796,0,81044,0
1789620256399290167,26663712,476,0,81044,0
1789620257650622049,26669772,660,0,81044,0
1789620258901900583,26672996,724,0,81044,0
1789620260157068021,26674840,804,0,81044,0
