wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789600489315648881,48507516,120,0,8469632,0
1789600490345508998,48506332,144,0,8469632,0
1789600491376537130,48506848,156,0,8469632,0
1789600492407103365,48505864,172,0,8469632,0
1789600493437201222,48506128,196,0,8469632,0
1789600494467524257,48504696,128,0,8469632,0
1789600495497951847,48504304,328,0,8469632,0
1789600496529066986,48503320,372,0,8469632,0
1789600497559402679,48502336,420,0,8469632,0
1789600498589865563,48501860,4,88,8469632,0
1789600499619643257,48502680,264,0,8469632,0
1789600500650572500,48503516,276,0,8469632,0
1789600501681660808,48503820,296,0,8469632,0
1789600502712404248,48504424,424,0,8469632,0
1789600503743318691,48504500,452,0,8469632,0
1789600504773525357,48504320,156,0,8469632,0
1789600505804343258,48503648,176,0,8469632,0
1789600506835001030,48505020,192,0,8469632,0
1789600507865587009,48504592,204,0,8469632,0
1789600508896601398,48505112,220,0,8469632,0
1789600509927232074,48505916,56,0,8469632,0
1789600510957835491,48503468,124,0,8469632,0
1789600511987672968,48503492,144,0,8469632,0
1789600513014246840,48503576,160,0,8469632,0
1789600514041176282,48503604,0,0,8469632,0
1789600515067879812,48503648,120,0,8469632,0
1789600516094314671,48502716,144,0,8469632,0
1789600517121324314,48502264,156,0,8469632,0
1789600518149081000,48501092,172,0,8469632,0
1789600519179245679,48501096,0,0,8469632,0
1789600520210590309,48501884,128,0,8469632,0
1789600521241696956,48501700,148,0,8469632,0
1789600522273282042,48501480,160,0,8469632,0
1789600523303886859,48501864,180,0,8469632,0
1789600524334962508,48501616,380,0,8469632,0
1789600525365909153,48501960,48,0,8469632,0
1789600526396368495,48502008,204,0,8469632,0
1789600527426972455,48503704,236,0,8469632,0
1789600528458056332,48503300,256,0,8469632,0
1789600529489210860,48504080,332,0,8469632,0
1789600530519702447,48503988,36,0,8469632,0
1789600531550758004,48505260,60,0,8469632,0
1789600532581366618,48505340,84,0,8469632,0
1789600533611455267,48505124,96,0,8469632,0
1789600534641361968,48505636,164,0,8469632,0
1789600535671013363,48505232,20,16,8469632,0
1789600536702065004,48504736,72,0,8469632,0
1789600537733030159,48504276,100,0,8469632,0
1789600538763550850,48504080,112,0,8469632,0
1789600539793773613,48504116,124,0,8469632,0
1789600540821069268,48504888,184,0,8469632,0
1789600541847872880,48505924,52,0,8469632,0
1789600542874623778,48506224,76,0,8469632,0
1789600543901772238,48507296,92,0,8469632,0
1789600544928831495,48507700,192,0,8469632,0
1789600545956529253,48506736,212,0,8469632,0
1789600546987636771,48505592,56,0,8469632,0
1789600548019108726,48505652,76,0,8469632,0
1789600549049457488,48504468,92,0,8469632,0
1789600550080104678,48505004,156,0,8469632,0
1789600551111087634,48504548,168,0,8469632,0
1789600552142041757,48502680,40,0,8469632,0
1789600553173197646,48501908,248,0,8469632,0
1789600554204366002,48500912,284,0,8469632,0
1789600555235706081,48500960,432,0,8469632,0
1789600556266944051,48501292,464,0,8469632,0
1789600557297665641,48500332,176,16,8469632,0
1789600558328743578,48499428,208,0,8469632,0
1789600559360393401,48499248,328,0,8469632,0
1789600560391107502,48498544,340,0,8469632,0
1789600561421986517,48499572,364,0,8469632,0
1789600562453162102,48499348,48,0,8469632,0
1789600563484589392,48499928,80,0,8469632,0
1789600564515513585,48500244,148,0,8469632,0
1789600565546152243,48500032,160,0,8469632,0
1789600566576846135,48499108,180,0,8469632,0
1789600567606650991,48500240,32,0,8469632,0
1789600568636435900,48500040,72,0,8469632,0
1789600569663105067,48500328,168,0,8469632,0
1789600570690019257,48500128,188,0,8469632,0
1789600571716644646,48499668,200,0,8469632,0
1789600572742869254,48499684,232,0,8469632,0
1789600573769306786,48499700,56,0,8469632,0
1789600574795551293,48500456,80,0,8469632,0
1789600575822367591,48500492,144,0,8469632,0
1789600576849299606,48501752,148,0,8469632,0
1789600577876401265,48500812,40,0,8469632,0
1789600578903014238,48500832,72,0,8469632,0
1789600579929774779,48501108,136,0,8469632,0
1789600580956281535,48500620,340,0,8469632,0
1789600581983021801,48500916,356,0,8469632,0
1789600583009922075,48501184,168,0,8469632,0
1789600584036487469,48500992,200,0,8469632,0
1789600585062820919,48502060,292,0,8469632,0
1789600586090007563,48500608,312,0,8469632,0
1789600587116662824,48500616,328,0,8469632,0
1789600588143130080,48499432,36,0,8469632,0
1789600589169546330,48498944,72,0,8469632,0
1789600590196258164,48499248,176,0,8469632,0
1789600591222761894,48500268,192,0,8469632,0
1789600592249131303,48498800,208,0,8469632,0
1789600593275625074,48499352,20,0,8469632,0
1789600594302115098,48498912,72,0,8469632,0
1789600595328946050,48498928,124,0,8469632,0
1789600596355397727,48498944,148,0,8469632,0
1789600597381986256,48497964,160,0,8469632,0
1789600598408609521,48497996,28,0,8469632,0
1789600599435446879,48498560,64,0,8469632,0
1789600600462368057,48497328,156,0,8469632,0
1789600601489378154,48497332,168,0,8469632,0
1789600602518457761,48497356,184,0,8469632,0
1789600603545159533,48497880,28,0,8469632,0
1789600604571897932,48498484,112,0,8469632,0
1789600605599262086,48498268,120,0,8469632,0
1789600606629351087,48500860,140,0,8469632,0
1789600607657679805,48501728,152,0,8469632,0
1789600608684939016,48502596,216,0,8469632,0
1789600609712292313,48502456,272,0,8469632,0
1789600610740584478,48502476,340,0,8469632,0
1789600611770677266,48502768,388,0,8469632,0
1789600612799033361,48502348,408,0,8469632,0
1789600613826039124,48503188,40,0,8469632,0
1789600614852820332,48503548,72,0,8469632,0
1789600615880632434,48503060,176,0,8469632,0
1789600616911019955,48503184,204,0,8469632,0
1789600617940324404,48502944,216,0,8469632,0
1789600618967144750,48503200,48,0,8469632,0
1789600619993312817,48503244,128,0,8469632,0
1789600621021373080,48502492,144,0,8469632,0
1789600622051924986,48501844,344,0,8469632,0
1789600623081349854,48502424,360,0,8469632,0
1789600624107636574,48502692,44,0,8469632,0
1789600625134247809,48502216,168,0,8469632,0
1789600626162233730,48503240,180,0,8469632,0
1789600627193996657,48503856,380,0,8469632,0
1789600628224960208,48502920,396,0,8469632,0
1789600629252645340,48502756,24,0,8469632,0
1789600630279840968,48502292,128,0,8469632,0
1789600631307864093,48502076,152,0,8469632,0
1789600632338931778,48502080,160,0,8469632,0
1789600633369858820,48502152,180,0,8469632,0
1789600634397479087,48502156,112,0,8469632,0
1789600635424854432,48501184,132,0,8469632,0
1789600636452688859,48500960,144,0,8469632,0
1789600637482881094,48501328,340,0,8469632,0
1789600638513157416,48502384,356,0,8469632,0
1789600639539689166,48502940,132,0,8469632,0
1789600640566315280,48503028,284,0,8469632,0
1789600641594525438,48503064,288,0,8469632,0
1789600642626546254,48502856,316,0,8469632,0
1789600643656274124,48503884,332,0,8469632,0
1789600644682608932,48504152,104,0,8469632,0
1789600645708999959,48503416,136,0,8469632,0
1789600646736306373,48502684,156,0,8469632,0
1789600647766417313,48501968,172,0,8469632,0
1789600648796392795,48502500,192,0,8469632,0
1789600649823528874,48503316,108,0,8469632,0
1789600650850421592,48503132,136,0,8469632,0
1789600651877981206,48502884,148,0,8469632,0
1789600652907994542,48502132,168,0,8469632,0
1789600653937075911,48503188,184,0,8469632,0
1789600654963814706,48502740,116,0,8469632,0
1789600655990735613,48501708,156,0,8469632,0
1789600657017503258,48501772,168,0,8469632,0
1789600658043723570,48501356,184,0,8469632,0
1789600659070266678,48500040,200,0,8469632,0
1789600660096991426,48500360,1680,0,8469632,0
1789600661123161351,48499476,1724,0,8469632,0
1789600662149929185,48499284,1740,0,8469632,0
1789600663176805394,48498824,1752,0,8469632,0
1789600664203490077,48498888,1768,0,8469632,0
1789600665229598926,48496544,12,0,8469632,0
1789600666256705917,48497812,56,0,8469632,0
1789600667283406259,48496448,208,0,8469632,0
1789600668309855435,48496964,220,0,8469632,0
1789600669336301614,48497072,240,0,8469632,0
1789600670362334846,48495880,0,0,8469632,0
1789600671388568319,48495696,64,0,8469632,0
1789600672415229883,48495764,72,0,8469632,0
1789600673442407310,48494348,92,0,8469632,0
1789600674472563023,48494924,228,0,8469632,0
1789600675502148608,48493704,332,0,8469632,0
1789600676529375376,48493272,160,0,8469632,0
1789600677556820212,48492812,232,0,8469632,0
1789600678584920736,48492440,260,0,8469632,0
1789600679615013612,48491508,300,0,8469632,0
1789600680645060475,48491800,120,0,8469632,0
1789600681674604556,48490632,28,0,8469632,0
1789600682701529900,48490652,72,0,8469632,0
1789600683728219509,48491228,80,0,8469632,0
1789600684757922748,48490096,104,0,8469632,0
1789600685788376081,48490528,4,76,8469632,0
1789600686818583115,48491100,40,0,8469632,0
1789600687846189542,48490928,252,0,8469632,0
1789600688873212608,48490828,292,0,8469632,0
1789600689901789701,48491208,372,0,8469632,0
1789600690931841331,48491504,0,0,8469632,0
1789600691961558797,48490540,64,0,8469632,0
1789600692989319037,48489432,256,0,8469632,0
1789600694016445512,48489448,268,0,8469632,0
1789600695044343187,48490748,388,0,8469632,0
1789600696074214540,48489080,404,0,8469632,0
1789600697104329286,48491912,184,0,8469632,0
1789600698133075276,48492004,204,0,8469632,0
1789600699159721117,48490752,216,0,8469632,0
1789600700187062048,48489320,300,0,8469632,0
1789600701216760398,48490104,316,0,8469632,0
1789600702246552647,48490628,56,0,8469632,0
1789600703276165244,48491424,76,0,8469632,0
1789600704303062177,48490944,96,0,8469632,0
1789600705330100222,48491468,184,0,8469632,0
1789600706358150868,48492244,196,0,8469632,0
1789600707388219878,48493032,68,0,8469632,0
1789600708415979247,48492572,76,0,8469632,0
1789600709444018009,48491848,88,0,8469632,0
1789600710470448617,48491952,592,0,8469632,0
1789600711497202938,48491432,104,0,8469632,0
1789600712523427589,48491280,44,0,8469632,0
1789600713549866571,48491096,76,0,8469632,0
1789600714576414233,48491132,88,0,8469632,0
1789600715602110929,48491524,1320,0,8469632,0
1789600716627917066,48491836,1336,0,8469632,0
1789600717653861248,48491624,48,0,8469632,0
1789600718680142517,48491688,68,0,8469632,0
1789600719706686296,48492280,88,0,8469632,0
1789600720737984638,48492584,340,0,8469632,0
1789600721764571787,48492916,360,0,8469632,0
1789600722790955119,48492964,44,0,8469632,0
1789600723817289945,48492208,76,0,8469632,0
1789600724844071164,48494980,228,0,8469632,0
1789600725871372179,48495672,312,0,8469632,0
1789600726901425533,48495972,332,0,8469632,0
1789600727930657526,48495984,52,0,8469632,0
1789600728957751039,48496776,76,0,8469632,0
1789600729988666480,48497636,180,0,8469632,0
1789600731017924144,48497484,200,0,8469632,0
1789600732044401014,48497592,216,0,8469632,0
1789600733074390613,48497912,52,0,8469632,0
1789600734104247254,48497516,72,0,8469632,0
1789600735131641747,48496040,140,0,8469632,0
1789600736161952868,48496932,156,0,8469632,0
1789600737191477933,48496436,172,0,8469632,0
1789600738218855374,48495444,44,0,8469632,0
1789600739249174975,48495024,72,0,8469632,0
1789600740278493560,48494584,160,0,8469632,0
1789600741305968179,48494936,184,0,8469632,0
1789600742336460800,48494524,4,0,8469632,0
1789600743366296310,48493204,60,0,8469632,0
1789600744393835273,48493780,76,0,8469632,0
1789600745424425326,48494324,144,0,8469632,0
1789600746454067814,48491692,164,0,8469632,0
1789600747479576581,48491288,184,0,8469632,0
1789600748509527783,48491440,52,0,8469632,0
1789600749538606573,48491136,256,0,8469632,0
1789600750565562514,48492040,324,0,8469632,0
1789600751595399399,48491936,380,0,8469632,0
1789600752624192986,48491796,0,76,8469632,0
1789600753651268932,48491084,68,0,8469632,0
1789600754679856151,48492124,72,0,8469632,0
1789600755709657629,48491148,192,0,8469632,0
1789600756736569403,48489688,216,0,8469632,0
1789600757763414079,48489296,0,4,8469632,0
1789600758790246657,48489860,52,0,8469632,0
1789600759816902774,48489276,1080,0,8469632,0
1789600760842918095,48489404,1484,0,8469632,0
1789600761869431120,48488484,1488,0,8469632,0
1789600762896996857,48489072,8,424,8469632,0
1789600763927282564,48490092,56,0,8469632,0
1789600764956673048,48488908,128,0,8469632,0
1789600765986833282,48490024,140,0,8469632,0
1789600767017105436,48490136,156,0,8469632,0
1789600768046954572,48490648,172,0,8469632,0
1789600769077155938,48491504,48,0,8469632,0
1789600770106569033,48492112,132,0,8469632,0
1789600771137121839,48492968,148,0,8469632,0
1789600772167730444,48492824,168,0,8469632,0
1789600773198251604,48492412,188,0,8469632,0
1789600774228912639,48492656,48,0,8469632,0
1789600775259548324,48492212,284,0,8469632,0
1789600776290335617,48492552,300,0,8469632,0
1789600777320911326,48491908,412,0,8469632,0
1789600778351288362,48491720,420,0,8469632,0
1789600779381799782,48492492,48,0,8469632,0
1789600780412089576,48491560,268,0,8469632,0
1789600781441759535,48491392,304,0,8469632,0
1789600782471507780,48493016,344,0,8469632,0
1789600783501421140,48493296,360,0,8469632,0
1789600784531302255,48493108,168,0,8469632,0
1789600785561267760,48492360,280,0,8469632,0
1789600786587189142,48494388,300,0,8469632,0
1789600787613749080,48495400,368,0,8469632,0
1789600788640093199,48495712,352,40,8469632,0
1789600789666306688,48494212,180,0,8469632,0
1789600790693458737,48493016,264,0,8469632,0
1789600791723380654,48492148,316,0,8469632,0
1789600792753809229,48491408,336,0,8469632,0
1789600793784916006,48493460,0,0,8469632,0
1789600794815055671,48493016,172,0,8469632,0
1789600795845453185,48493328,276,0,8469632,0
1789600796876309771,48493136,288,0,8469632,0
1789600797906852598,48494444,312,0,8469632,0
1789600798937362085,48494032,0,28,8469632,0
1789600799967729528,48493852,256,0,8469632,0
1789600800997823365,48494408,272,0,8469632,0
1789600802028051931,48494256,288,0,8469632,0
1789600803058749812,48493292,304,0,8469632,0
1789600804088951171,48495356,328,0,8469632,0
1789600805118936470,48494148,308,0,8469632,0
1789600806149609314,48491956,364,0,8469632,0
1789600807180597700,48491492,408,0,8469632,0
1789600808211104353,48493144,436,0,8469632,0
1789600809241957640,48491948,4,0,8469632,0
1789600810272310548,48491520,252,0,8469632,0
1789600811302845772,48490040,276,0,8469632,0
1789600812333813686,48490548,300,0,8469632,0
1789600813363802885,48490628,324,0,8469632,0
1789600814390453500,48490168,0,80,8469632,0
1789600815416378286,48489244,252,0,8469632,0
1789600816442868354,48489092,360,0,8469632,0
1789600817469694649,48489448,396,0,8469632,0
1789600818496558970,48489564,448,0,8469632,0
1789600819523688984,48489600,4,0,8469632,0
1789600820554089414,48490404,164,0,8469632,0
1789600821584102835,48490308,340,0,8469632,0
1789600822613987749,48490624,360,0,8469632,0
1789600823644011117,48491432,372,0,8469632,0
1789600824675013878,48491472,184,12,8469632,0
1789600825705674680,48492012,120,0,8469632,0
1789600826736202701,48492328,256,0,8469632,0
1789600827766712536,48492108,264,0,8469632,0
1789600828797185649,48492736,296,0,8469632,0
1789600829827134403,48493072,316,0,8469632,0
1789600830857825225,48492604,116,0,8469632,0
1789600831888375402,48492388,144,0,8469632,0
1789600832918767714,48492592,360,0,8469632,0
1789600833949705678,48491396,440,0,8469632,0
1789600834979864722,48491688,528,0,8469632,0
1789600836010626288,48491736,60,0,8469632,0
1789600837040783860,48492324,188,0,8469632,0
1789600838070831901,48492904,208,0,8469632,0
1789600839101458755,48492940,224,0,8469632,0
1789600840132064781,48493720,360,0,8469632,0
1789600841162671315,48493080,64,0,8469632,0
1789600842191447323,48492404,200,0,8469632,0
1789600843218363477,48492936,212,0,8469632,0
1789600844245106663,48493196,232,0,8469632,0
1789600845272162940,48492696,320,0,8469632,0
1789600846299015673,48495232,44,0,8469632,0
1789600847326363883,48494404,80,0,8469632,0
1789600848356834293,48494916,208,0,8469632,0
1789600849388120741,48495004,292,0,8469632,0
1789600850418603555,48495296,0,0,8469632,0
1789600851449222966,48494948,56,0,8469632,0
1789600852479770933,48494748,76,0,8469632,0
1789600853510375149,48495556,96,0,8469632,0
1789600854540427744,48495852,108,0,8469632,0
1789600855571151096,48496364,192,0,8469632,0
1789600856601181703,48495912,44,0,8469632,0
1789600857631149382,48495172,72,0,8469632,0
1789600858661636649,48494696,84,0,8469632,0
1789600859692011626,48494764,104,0,8469632,0
1789600860722594719,48495100,180,0,8469632,0
1789600861752961742,48494144,48,0,8469632,0
1789600862783478293,48492952,204,0,8469632,0
1789600863814453151,48492972,220,0,8469632,0
1789600864844799673,48492796,236,0,8469632,0
1789600865875242730,48495116,340,0,8469632,0
1789600866905843871,48494192,32,0,8469632,0
1789600867935735039,48493956,72,0,8469632,0
1789600868966321574,48494224,88,0,8469632,0
1789600869995826104,48493748,184,0,8469632,0
1789600871022837089,48494004,200,0,8469632,0
1789600872049705146,48493508,16,0,8469632,0
1789600873076788099,48493304,64,0,8469632,0
1789600874103848203,48494092,80,0,8469632,0
1789600875131052402,48492608,152,0,8469632,0
1789600876159194098,48493436,164,0,8469632,0
1789600877189289054,48494248,12,0,8469632,0
1789600878219138319,48494088,64,0,8469632,0
1789600879250003470,48494908,76,0,8469632,0
1789600880280932519,48494496,180,4,8469632,0
1789600881311469283,48493352,200,0,8469632,0
1789600882342258261,48492920,208,0,8469632,0
1789600883372723754,48493264,288,0,8469632,0
1789600884403168532,48494812,364,0,8469632,0
1789600885433960956,48494636,380,0,8469632,0
1789600886464635896,48493912,496,0,8469632,0
1789600887495490001,48492184,28,0,8469632,0
1789600888526158180,48492524,172,0,8469632,0
1789600889556872171,48492560,324,0,8469632,0
1789600890587445236,48491896,352,0,8469632,0
1789600891618163593,48491540,504,0,8469632,0
1789600892648969493,48493392,8,80,8469632,0
1789600893679479817,48494108,56,0,8469632,0
1789600894710213400,48495756,76,0,8469632,0
1789600895740453455,48495008,88,0,8469632,0
1789600896770885606,48494380,216,0,8469632,0
1789600897799122455,48493916,24,48,8469632,0
1789600898823301779,48494424,36,0,8469632,0
1789600899850200559,48493236,88,0,8469632,0
1789600900877111332,48493820,92,0,8469632,0
1789600901904130284,48493476,184,0,8469632,0
1789600902931020450,48493000,20,0,8469632,0
1789600903958292375,48493160,64,0,8469632,0
1789600904989161493,48493000,84,0,8469632,0
1789600906019041822,48494604,156,0,8469632,0
1789600907049802767,48495176,168,0,8469632,0
1789600908080055689,48494432,12,0,8469632,0
1789600909110620193,48494832,64,0,8469632,0
1789600910141495800,48494872,80,0,8469632,0
1789600911172144403,48495484,160,0,8469632,0
1789600912202823698,48495916,172,0,8469632,0
1789600913233629475,48497008,8,0,8469632,0
1789600914263924830,48496564,64,0,8469632,0
1789600915294837617,48496872,80,0,8469632,0
1789600916325374076,48495896,168,0,8469632,0
1789600917356155864,48494536,356,0,8469632,0
1789600918386169299,48493344,388,0,8469632,0
1789600919416783895,48493416,188,0,8469632,0
1789600920447660573,48492976,228,0,8469632,0
1789600921478231457,48491504,332,0,8469632,0
1789600922508940943,48492048,348,0,8469632,0
1789600923539623429,48491336,8,0,8469632,0
1789600924570382324,48491452,56,0,8469632,0
1789600925600333951,48492220,72,0,8469632,0
1789600926630418890,48493024,164,0,8469632,0
1789600927657176117,48494304,172,0,8469632,0
1789600928684341758,48494340,188,0,8469632,0
1789600929711525500,48493604,52,0,8469632,0
1789600930737953301,48494428,72,0,8469632,0
1789600931765101663,48494956,152,0,8469632,0
1789600932795621046,48495568,168,0,8469632,0
1789600933826742932,48495384,0,56,8469632,0
1789600934857106279,48494976,56,0,8469632,0
1789600935887513969,48495036,152,0,8469632,0
1789600936918131728,48496444,168,0,8469632,0
1789600937948836983,48497000,184,0,8469632,0
1789600938979289395,48497028,112,56,8469632,0
1789600940010378295,48495864,120,0,8469632,0
1789600941039964903,48495024,324,0,8469632,0
1789600942070684190,48495336,364,0,8469632,0
1789600943101342394,48495172,400,0,8469632,0
1789600944131758459,48495776,416,0,8469632,0
1789600945162119763,48493612,244,0,8469632,0
1789600946193254131,48497916,332,0,8469632,0
1789600947224336877,48497964,380,0,8469632,0
1789600948255204959,48500024,396,0,8469632,0
1789600949286321906,48500792,424,0,8469632,0
1789600950317519298,48502576,64,0,8469632,0
1789600951349104431,48503452,180,0,8469632,0
1789600952380346671,48502760,188,0,8469632,0
1789600953411011531,48502868,208,0,8469632,0
1789600954441498185,48503628,232,0,8469632,0
1789600955468364240,48503660,48,0,8469632,0
1789600956494986356,48503980,156,0,8469632,0
1789600957521345993,48503632,180,0,8469632,0
1789600958547492586,48503644,184,0,8469632,0
1789600959573806489,48503448,212,0,8469632,0
1789600960600459618,48503752,40,0,8469632,0
1789600961627274452,48503076,152,0,8469632,0
1789600962653712750,48503088,160,0,8469632,0
1789600963680090025,48502456,184,0,8469632,0
1789600964707157320,48501832,200,0,8469632,0
1789600965734229483,48500888,60,0,8469632,0
1789600966761228374,48499972,116,0,8469632,0
1789600967788268393,48499476,128,0,8469632,0
1789600968816510853,48498980,152,0,8469632,0
1789600969847015968,48498356,168,0,8469632,0
1789600970877234217,48498428,84,0,8469632,0
1789600971905714990,48498728,124,0,8469632,0
1789600972935871056,48497224,140,0,8469632,0
1789600973963949910,48497648,336,0,8469632,0
1789600974994576393,48497152,352,0,8469632,0
1789600976023221182,48496468,120,0,8469632,0
1789600977052442727,48498292,264,0,8469632,0
1789600978082677516,48496036,284,0,8469632,0
1789600979110475518,48496616,300,0,8469632,0
1789600980140746912,48496468,320,0,8469632,0
1789600981170890363,48496788,124,0,8469632,0
1789600982199259924,48497084,156,0,8469632,0
1789600983229025843,48496096,168,0,8469632,0
1789600984256141871,48495684,188,0,8469632,0
1789600985286780242,48495752,200,0,8469632,0
1789600986315743489,48493740,96,0,8469632,0
1789600987343941999,48494052,132,0,8469632,0
1789600988374087734,48493108,152,0,8469632,0
1789600989401486069,48493928,168,0,8469632,0
1789600990432072562,48496076,180,0,8469632,0
1789600991461844422,48494628,0,0,8469632,0
1789600992489635860,48494976,60,0,8469632,0
1789600993520389994,48495324,80,0,8469632,0
1789600994548433377,48496640,92,0,8469632,0
1789600995578816784,48495456,108,0,8469632,0
1789600996609045855,48494988,16,0,8469632,0
1789600997637251877,48494740,52,0,8469632,0
1789600998667067491,48494748,96,0,8469632,0
1789600999693257262,48495632,108,0,8469632,0
1789601000719716247,48496444,128,0,8469632,0
1789601001745800990,48496248,596,0,8469632,0
1789601002771669877,48495072,248,0,8469632,0
1789601003798551933,48494332,308,0,8469632,0
1789601004825545117,48493908,352,0,8469632,0
1789601005852157358,48493280,392,0,8469632,0
1789601006878892787,48493156,20,0,8469632,0
1789601007905820601,48493812,52,0,8469632,0
1789601008932524333,48493904,100,0,8469632,0
1789601009958966537,48493908,112,0,8469632,0
1789601010985127327,48493756,212,0,8469632,0
1789601012011109683,48494060,0,0,8469632,0
1789601013036708167,48494872,56,0,8469632,0
1789601014062282606,48494196,72,0,8469632,0
1789601015088386244,48493988,88,0,8469632,0
1789601016114964013,48494320,164,0,8469632,0
1789601017141829571,48493876,184,0,8469632,0
1789601018171242432,48493424,44,0,8469632,0
1789601019201633569,48495204,76,0,8469632,0
1789601020232654285,48495480,92,0,8469632,0
1789601021262793314,48494768,168,0,8469632,0
1789601022290123854,48494552,180,0,8469632,0
1789601023317242400,48494644,40,0,8469632,0
1789601024344810051,48494924,68,0,8469632,0
1789601025374368682,48493500,84,0,8469632,0
1789601026405498551,48494276,160,0,8469632,0
1789601027436235338,48494444,180,0,8469632,0
1789601028465573152,48494840,36,0,8469632,0
1789601029493001393,48493496,268,0,8469632,0
1789601030520239322,48493312,324,0,8469632,0
1789601031547917482,48492068,436,0,8469632,0
1789601032578418748,48494448,496,0,8469632,0
1789601033608760471,48493228,20,0,8469632,0
1789601034638275898,48492552,68,0,8469632,0
1789601035667290083,48492640,216,0,8469632,0
1789601036694406602,48492952,340,0,8469632,0
1789601037721714430,48492012,348,0,8469632,0
1789601038750101170,48493664,552,0,8469632,0
1789601039780746336,48494728,240,0,8469632,0
1789601040810996303,48494760,264,0,8469632,0
1789601041840766246,48494808,360,0,8469632,0
1789601042868645991,48494868,388,0,8469632,0
1789601043895849620,48494876,392,0,8469632,0
1789601044922838091,48495188,64,0,8469632,0
1789601045951080569,48498488,144,0,8469632,0
1789601046981404447,48497508,156,0,8469632,0
1789601048011573787,48497288,172,0,8469632,0
1789601049042446683,48497908,28,0,8469632,0
1789601050070675898,48495708,72,0,8469632,0
1789601051097284902,48495236,164,0,8469632,0
1789601052124005181,48495348,184,0,8469632,0
1789601053152611033,48496668,196,0,8469632,0
1789601054183551905,48496724,36,0,8469632,0
1789601055213695720,48496912,72,0,8469632,0
1789601056241123824,48497716,560,0,8469632,0
1789601057268574513,48498440,584,0,8469632,0
1789601058295367343,48497632,768,0,8469632,0
1789601059322592338,48496076,40,0,8469632,0
1789601060349715648,48496400,200,0,8469632,0
1789601061376727571,48496124,1328,0,8469632,0
1789601062403714741,48498368,1368,0,8469632,0
1789601063430441262,48498204,1380,0,8469632,0
1789601064457683028,48497984,32,0,8469632,0
1789601065484561549,48498316,64,0,8469632,0
1789601066511340316,48498716,156,0,8469632,0
1789601067537642919,48497800,160,0,8469632,0
1789601068564471874,48498484,184,0,8469632,0
1789601069594124411,48498324,28,0,8469632,0
1789601070622216884,48498772,76,0,8469632,0
1789601071652013028,48497192,268,0,8469632,0
1789601072680518724,48498296,304,0,8469632,0
1789601073711017247,48498596,316,0,8469632,0
1789601074739542348,48498864,348,0,8469632,0
1789601075767192357,48500240,56,0,8469632,0
1789601076796558735,48499032,172,0,8469632,0
1789601077824135935,48498816,184,0,8469632,0
1789601078854384799,48498592,200,0,8469632,0
1789601079883508659,48497676,16,0,8469632,0
1789601080910338713,48497720,120,0,8469632,0
1789601081938970536,48497512,140,0,8469632,0
1789601082966586604,48498104,148,0,8469632,0
1789601083996554003,48498496,168,0,8469632,0
1789601085026289591,48497788,28,0,8469632,0
1789601086054266532,48495928,332,0,8469632,0
1789601087084453231,48496520,348,0,8469632,0
1789601088112870763,48496304,396,0,8469632,0
1789601089143184720,48497120,428,0,8469632,0
1789601090173521095,48496656,8,88,8469632,0
1789601091198696348,48496980,264,0,8469632,0
1789601092228650866,48497536,280,0,8469632,0
1789601093256194648,48497832,296,0,8469632,0
1789601094284916132,48497400,312,0,8469632,0
1789601095314435975,48497008,336,0,8469632,0
1789601096342266953,48497124,136,0,8469632,0
1789601097372507331,48496192,156,0,8469632,0
1789601098402142594,48496244,168,0,8469632,0
1789601099429530018,48496988,324,0,8469632,0
1789601100456330552,48496476,292,0,8469632,0
1789601101482841932,48496836,788,0,8469632,0
1789601102509537266,48497152,1036,0,8469632,0
1789601103535737363,48497196,1068,0,8469632,0
1789601104562235597,48496708,1084,0,8469632,0
1789601105589601309,48496712,444,64,8469632,0
1789601106619565963,48497500,148,0,8469632,0
1789601107649428604,48497072,160,0,8469632,0
1789601108679825071,48497956,184,0,8469632,0
1789601109710532173,48498032,196,0,8469632,0
1789601110741348700,48498304,16,4,8469632,0
1789601111778744778,48499600,104,0,8469632,0
1789601112809129186,48498684,132,0,8469632,0
1789601113838711675,48498240,316,0,8469632,0
1789601114868767462,48496532,324,0,8469632,0
1789601115898723920,48496860,564,0,8469632,0
1789601116929229920,48497696,296,0,8469632,0
1789601117959009246,48497204,312,0,8469632,0
1789601118989104260,48498004,332,0,8469632,0
1789601120019291164,48497840,348,0,8469632,0
1789601121048860362,48498696,128,0,8469632,0
1789601122078808820,48498276,180,0,8469632,0
1789601123109180587,48497660,192,0,8469632,0
1789601124139454180,48497464,212,0,8469632,0
1789601125169870727,48498588,228,0,8469632,0
1789601126199574799,48496612,8,0,8469632,0
1789601127230092011,48496712,60,0,8469632,0
1789601128259562810,48498280,84,0,8469632,0
1789601129286393145,48496788,96,0,8469632,0
1789601130313145194,48496544,116,0,8469632,0
1789601131339925918,48494860,28,0,8469632,0
1789601132366508444,48495120,60,0,8469632,0
1789601133393288515,48493428,92,0,8469632,0
1789601134420914611,48494236,104,0,8469632,0
1789601135451029870,48492744,120,0,8469632,0
1789601136481258026,48492840,8,0,8469632,0
1789601137511091636,48492252,72,0,8469632,0
1789601138541604954,48492268,76,0,8469632,0
1789601139572542989,48492792,100,0,8469632,0
