wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789542702435812639,1000.5,0.3,17.32,0.05,0
1789542703463982251,858.4,0.1,18.86,5.00,0
1789542704491985498,1712.5,0.0,19.79,0.00,0
1789542705523065340,1598.2,0.0,18.22,0.00,58
1789542706554579725,2044.6,0.0,18.62,0.00,25
1789542707586153295,1679.3,0.3,18.25,2.49,51
1789542708617160815,1732.6,0.1,16.96,2.00,29
1789542709648507838,2026.4,0.0,18.57,0.00,19
1789542710679715473,1655.2,0.0,17.85,0.00,53
1789542711710997431,1700.6,0.0,17.34,0.00,52
1789542712742254970,2036.4,0.3,19.00,3.20,28
1789542713773664404,1675.0,0.1,17.95,3.50,57
1789542714804423689,1101.6,0.0,18.92,0.00,0
1789542715831857236,1122.6,0.0,18.20,0.00,20
1789542716862867001,1450.1,0.0,18.79,0.00,84
1789542717892443525,138.8,0.4,15.08,1.80,0
1789542718919950674,712.9,0.1,16.61,8.50,2
1789542719948579499,1046.5,0.0,18.06,0.00,51
1789542720975867354,957.9,0.0,16.42,0.00,0
1789542722004450611,2009.5,0.0,17.67,0.00,73
1789542723035562750,1541.2,0.3,19.67,2.92,15
1789542724066716801,1871.1,0.1,18.24,31.00,0
1789542725095445347,1789.7,0.0,18.63,0.00,24
1789542726126955860,1622.6,0.0,18.55,0.00,10
1789542727158137008,2006.6,0.0,19.11,0.00,0
1789542728188012490,1595.8,0.3,18.63,4.65,61
1789542729219338110,1591.2,0.1,18.93,27.00,48
1789542730250720799,2132.2,0.0,17.85,0.00,54
1789542731282236256,1582.4,0.0,18.50,0.00,40
1789542732312620369,1228.3,0.0,20.67,0.00,0
1789542733339147042,0.0,0.4,0.00,2.79,0
1789542734367192520,1142.4,0.0,16.94,0.00,0
1789542735397055852,1141.7,0.0,16.24,0.00,0
1789542736426532235,429.0,0.0,14.53,0.00,0
1789542737454422073,1182.0,0.0,19.60,0.00,50
1789542738483710727,1530.4,0.4,17.41,5.68,0
1789542739513916619,1611.5,0.0,18.15,0.00,57
1789542740544848754,1625.3,0.0,18.75,0.00,22
1789542741576167182,2002.4,0.0,19.01,0.00,25
1789542742607197979,1684.6,0.0,17.53,0.00,21
1789542743638461813,1619.4,0.4,18.86,7.69,13
1789542744669539664,2043.6,0.0,18.32,0.00,52
1789542745700910433,1616.7,0.0,18.39,0.00,17
1789542746731542802,1717.6,0.0,17.74,0.00,19
1789542747761777755,2141.4,0.0,17.47,0.00,28
1789542748792861670,1685.4,0.4,17.39,9.09,32
1789542749823399179,1219.4,0.0,20.48,0.00,0
1789542750850430718,18.6,0.0,17.50,0.00,72
1789542751877859669,1145.8,0.0,16.91,0.00,67
1789542752906372431,1122.5,0.0,17.24,0.00,0
1789542753935986587,1167.7,0.4,19.16,1.48,59
1789542754967043500,1972.5,0.0,17.89,0.00,0
1789542755995773280,1713.9,0.0,19.25,0.00,54
1789542757027914947,1592.8,0.0,18.99,0.00,68
1789542758059255239,2096.6,0.0,18.77,0.00,13
1789542759090807271,1617.8,0.5,18.79,1.32,61
1789542760122034950,1560.9,0.0,19.53,0.00,57
1789542761153470414,2125.8,0.0,18.01,0.00,69
1789542762184769736,1635.7,0.0,18.53,0.00,21
1789542763214992048,1667.4,0.0,17.63,0.00,46
1789542764246705119,2136.1,0.4,17.88,2.41,48
1789542765278116575,102.7,0.0,25.23,0.00,0
1789542766308957328,0.0,0.0,0.00,0.00,0
1789542767339058894,0.0,0.0,0.00,0.00,0
1789542768368837302,1521.1,0.1,19.40,15.50,26
1789542769399591850,1648.0,0.3,17.95,0.03,56
1789542770430048341,1999.8,0.0,18.74,0.00,63
1789542771461121808,1575.3,0.0,18.88,0.00,48
1789542772491407816,1608.8,0.0,19.09,0.00,24
1789542773519356930,2107.4,0.1,17.84,4.00,54
1789542774550363918,1595.7,0.4,18.77,0.56,29
1789542775580549863,1547.5,0.0,19.21,0.00,53
1789542776608844420,2064.5,0.0,19.00,0.00,22
1789542777639392764,1646.9,0.0,17.38,0.00,51
1789542778669635586,1681.1,0.1,18.12,7.00,76
1789542779696897484,2036.7,0.4,18.72,0.74,47
1789542780726221857,665.0,0.0,18.15,0.00,0
1789542781752733833,0.0,0.0,0.00,0.00,0
1789542782779420471,286.2,0.0,20.61,0.00,0
1789542783806972851,715.1,0.1,21.85,10.50,0
1789542784834671983,786.3,0.3,17.60,0.17,35
1789542785862336898,787.2,0.0,19.32,0.00,0
1789542786890821933,1130.8,0.0,19.75,0.00,10
1789542787921895291,1725.0,0.0,17.41,0.00,0
1789542788950084480,1980.3,0.1,19.32,28.50,18
1789542789981580478,1570.2,0.3,19.33,0.15,15
1789542791012292497,1872.0,0.0,18.14,0.00,0
1789542792041049123,1784.6,0.0,18.64,0.00,29
1789542793072019988,1565.7,0.0,19.32,0.00,29
1789542794103754945,1998.1,0.1,18.99,29.50,26
1789542795135664513,1682.5,0.3,17.77,0.25,53
1789542796167262334,1589.0,0.0,19.08,0.00,30
1789542797198589776,2054.8,0.0,18.64,0.00,15
1789542798228735953,158.8,0.0,15.85,0.00,0
1789542799255167414,143.1,0.1,22.00,8.50,0
1789542800282701156,971.1,0.3,18.75,1.18,21
1789542801310220048,888.7,0.0,16.99,0.00,0
1789542802337842580,715.4,0.0,17.86,0.00,0
1789542803365711946,1081.3,0.1,18.09,3.00,23
1789542804396741014,1628.8,0.0,18.92,0.00,0
1789542805427494846,1466.7,0.3,19.87,4.27,57
1789542806458542065,1670.0,0.0,18.03,0.00,0
1789542807490326369,1993.0,0.0,19.50,0.00,3
1789542808521386805,1558.2,0.1,19.68,4.50,13
1789542809551804168,1599.6,0.0,18.62,0.00,72
1789542810579836098,2093.9,0.3,18.42,2.60,31
1789542811610653388,1528.8,0.0,19.36,0.00,28
1789542812640164997,1645.0,0.0,19.59,0.00,0
1789542813668324413,1935.3,0.1,18.59,37.50,21
1789542814699608106,1537.1,0.0,19.56,0.00,49
1789542815729897368,1952.4,0.3,18.36,2.02,0
1789542816757529380,1034.2,0.0,17.46,0.00,52
1789542817788137576,1679.7,0.0,17.66,0.00,0
1789542818815504303,0.0,0.1,0.00,9.50,0
1789542819842915495,772.6,0.0,18.09,0.00,41
1789542820871961532,1125.3,0.3,17.12,0.94,54
1789542821899840381,881.4,0.0,16.95,0.00,43
1789542822927724691,2144.4,0.0,18.17,0.00,34
1789542823958538830,1569.3,0.1,19.49,1.50,31
1789542824987971810,1651.5,0.0,18.52,0.00,0
1789542826014837707,2127.5,0.3,17.68,1.92,13
1789542827046348488,1530.6,0.0,19.66,0.00,28
1789542828077211872,1768.1,0.0,18.49,0.00,0
1789542829103662885,1954.6,0.1,18.45,14.50,20
1789542830135181737,1784.9,0.0,16.31,0.00,56
1789542831165859781,1682.8,0.3,18.15,4.15,0
1789542832194241234,1914.8,0.0,19.80,0.00,39
1789542833224870841,797.3,0.0,18.35,0.00,0
1789542834252259167,340.3,0.1,18.03,8.50,44
1789542835280796897,1142.4,0.0,17.15,0.00,48
1789542836306785221,1152.4,0.3,16.38,0.24,44
1789542837334541786,83.9,0.0,18.29,0.00,0
1789542838361718604,635.6,0.1,17.78,1.50,37
1789542839390359215,1080.0,0.0,18.08,0.00,0
1789542840418475767,1001.3,0.0,17.44,0.00,0
1789542841446497290,1912.9,0.3,16.93,1.65,42
1789542842478137980,1595.5,0.0,18.89,0.00,24
1789542843509200386,1913.1,0.1,18.19,21.00,0
1789542844537860298,1845.7,0.0,18.20,0.00,9
1789542845569462178,1644.2,0.0,17.79,0.00,29
1789542846600145141,1932.0,0.3,18.41,4.12,0
1789542847628837707,1838.8,0.0,17.54,0.00,15
1789542848660819444,1536.3,0.3,19.98,8.78,25
1789542849692127632,2008.3,0.0,18.90,0.00,22
1789542850723541891,1689.6,0.0,17.33,3.00,18
1789542851754647280,1054.3,0.3,19.71,0.22,0
1789542852781743384,75.1,0.0,26.21,0.00,17
1789542853809273514,1068.5,0.0,16.51,0.00,0
1789542854837828581,1106.2,0.0,18.35,0.00,25
1789542855867211873,1049.6,0.1,18.72,10.00,73
1789542856898187228,1979.1,0.4,19.82,0.04,4
1789542857929614995,1653.7,0.0,17.67,0.00,18
1789542858960820026,1614.9,0.0,18.93,0.00,14
1789542859991511718,1975.3,0.0,19.58,0.00,21
1789542861023142590,1647.0,0.1,17.47,34.00,44
1789542862054232136,1667.2,0.3,18.32,1.53,0
1789542863083096062,1943.9,0.0,19.49,0.00,25
1789542864114788463,1652.9,0.0,17.82,0.00,65
1789542865145821662,1718.8,0.0,17.13,0.00,52
1789542866174402045,2131.7,0.1,17.65,14.00,56
1789542867206145218,397.7,0.3,19.66,1.73,0
1789542868236945621,0.0,0.0,0.00,0.00,0
1789542869267765178,0.0,0.0,0.00,0.00,0
1789542870488360456,0.0,0.0,0.00,0.00,0
