wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1790002250426482317,0.0,150.0,0.00,4.28,0
1790002251439820334,0.0,72.3,0.00,1.50,0
1790002252453218783,0.0,0.1,0.00,13.88,0
1790002253466480296,0.0,402.7,0.00,3.12,0
1790002254479709005,0.0,78.9,0.00,1.38,0
1790002255492518124,0.0,142.2,0.00,0.96,0
1790002256506352282,0.0,87.7,0.00,1.34,0
1790002257519586076,0.0,0.1,0.00,13.90,0
1790002258532751435,0.0,0.0,0.00,0.00,0
1790002259546039674,0.0,120.5,0.00,1.13,0
1790002260559452484,0.0,215.1,0.00,0.48,0
1790002261572563960,0.0,103.2,0.00,0.48,0
1790002262585919392,0.0,75.0,0.00,1.74,0
1790002263599463575,0.0,418.4,0.00,2.82,0
1790002264612879001,0.0,0.0,0.00,0.00,0
1790002265626037490,0.0,0.0,0.00,0.00,0
1790002266639232614,0.0,32.2,0.00,5.02,0
1790002267652675191,39.5,461.7,1.28,0.87,0
1790002268666046893,0.0,0.1,0.00,0.33,0
1790002269679208176,0.0,0.0,0.00,0.00,0
1790002270692310263,0.0,0.7,0.00,2.86,0
1790002271705729799,0.0,252.6,0.00,1.81,0
1790002272719194031,0.0,181.5,0.00,1.11,0
1790002273732618725,0.0,296.1,0.00,0.79,0
1790002274746011459,0.0,15.8,0.00,0.75,0
1790002275759476194,221.1,273.6,1.40,2.70,0
1790002276772610120,110.5,150.0,1.48,1.49,0
1790002277786126731,0.0,78.9,0.00,2.39,0
1790002278799276369,0.0,0.1,0.00,0.38,0
1790002279812463304,0.0,0.0,0.00,0.00,0
1790002280825982929,39.5,359.9,1.65,1.77,0
1790002281839575695,0.0,189.4,0.00,1.12,6
1790002282853210872,149.9,146.0,1.03,1.53,0
1790002283866723879,0.0,0.1,0.00,0.30,0
1790002284880070839,0.0,0.0,0.00,0.00,0
1790002285893303464,0.0,0.5,0.00,10.33,0
1790002286906631258,0.0,183.6,0.00,1.44,0
1790002287919067305,0.0,23.7,0.00,0.83,0
1790002288931204601,0.0,471.7,0.00,1.57,0
1790002289944560547,0.0,0.5,0.00,0.16,0
1790002290958147505,0.0,285.5,0.00,2.01,0
1790002291971693702,0.0,0.0,0.00,3.00,0
1790002292985206490,0.0,127.8,0.00,2.60,7
1790002293997950603,0.0,203.9,0.00,1.86,0
1790002295011412319,0.0,0.0,0.00,0.00,0
1790002296024985070,0.0,0.2,0.00,9.66,1
1790002297045541233,0.0,116.1,0.00,0.73,0
1790002298058923363,0.0,206.7,0.00,0.75,7
1790002299072221525,0.0,182.1,0.00,1.78,0
1790002300085929674,0.0,181.7,0.00,0.86,0
1790002301098571400,0.0,0.9,0.00,3.67,0
1790002302111919437,0.0,5.0,0.00,0.25,0
1790002303125286675,0.0,169.9,0.00,1.04,0
1790002304138463623,0.0,134.3,0.00,0.58,0
1790002305151802946,0.0,55.3,0.00,0.59,0
1790002306165359835,0.0,249.0,0.00,1.82,1
1790002307179812660,308.3,292.8,2.62,3.71,0
1790002308191148417,0.0,0.0,0.00,0.00,0
1790002309203903060,0.0,0.1,0.00,14.09,0
1790002310216308668,142.1,323.6,1.99,2.95,0
1790002311230019607,0.0,135.3,0.00,5.13,0
1790002312243432620,0.0,0.0,0.00,0.00,0
1790002313256669078,0.0,0.2,0.00,13.64,0
1790002314269829286,7.9,134.3,1.15,2.69,0
1790002315283170808,0.0,307.8,0.00,1.04,0
1790002316296735193,0.0,214.0,0.00,3.02,0
1790002317310358944,59.2,165.7,0.68,2.13,0
1790002318323977930,533.1,86.9,1.12,1.00,0
1790002319337083948,86.8,16.0,1.03,0.47,0
1790002320350720268,0.0,0.0,0.00,0.00,0
1790002321362687369,0.0,317.3,0.00,2.01,0
1790002322375567534,86.9,110.6,1.23,0.85,0
1790002323388829716,55.3,0.0,1.62,0.00,0
1790002324402316251,0.0,0.0,0.00,13.88,0
1790002325415515393,0.0,0.0,0.00,0.00,0
1790002326428812732,0.0,363.9,0.00,2.07,0
1790002327442527811,592.0,134.4,1.38,1.49,0
1790002328455943282,0.0,86.8,0.00,1.52,0
1790002329469592845,577.9,166.2,1.12,1.61,2
1790002330483663047,5.9,23.9,0.67,0.86,0
1790002331496706395,0.0,0.1,0.00,1.71,0
1790002332509382447,0.0,0.6,0.00,12.38,0
1790002333523072659,0.0,345.3,0.00,2.23,0
1790002334536630377,607.7,246.7,1.09,1.75,0
1790002335550567766,165.7,31.6,1.79,3.23,0
1790002336564123548,0.0,0.9,0.00,3.33,0
1790002337577781263,0.0,286.8,0.00,1.41,8
1790002338589054286,0.0,152.9,0.00,1.01,0
1790002339602437609,0.0,15.8,0.00,0.41,0
1790002340616171020,0.0,0.0,0.00,0.00,0
1790002341629850265,377.7,474.3,1.29,1.98,3
1790002342644014443,113.5,31.6,1.36,0.71,0
1790002343656733138,316.0,0.0,1.30,0.00,0
1790002344669768648,197.4,0.1,1.30,0.33,0
1790002345682981002,173.8,355.7,0.99,1.27,0
1790002346695878838,39.4,108.8,0.64,4.32,3
1790002347709760187,0.0,184.3,0.00,2.12,0
1790002348723528002,0.0,126.3,0.00,0.82,0
1790002349736856106,0.0,0.1,0.00,1.00,0
1790002350750260634,0.0,0.0,0.00,0.00,0
1790002351763667437,2.0,190.4,1.00,1.49,0
1790002352777521376,494.9,213.0,0.87,1.10,0
1790002353791917722,165.7,110.5,5.26,5.95,0
1790002354805434787,0.0,71.1,0.00,1.44,0
1790002355818612109,0.0,0.0,0.00,0.00,0
1790002356832001267,0.0,1.0,0.00,0.84,0
1790002357845574900,0.0,108.6,0.00,2.35,0
1790002358858145791,0.0,169.9,0.00,0.92,0
1790002359870668596,0.0,114.5,0.00,0.53,0
1790002360884150107,0.0,35.5,0.00,3.07,0
1790002361897166405,0.0,401.3,0.00,1.24,0
1790002362910783273,71.0,205.2,1.81,1.39,0
1790002363923719880,87.0,150.3,1.30,2.11,0
1790002364934481472,0.0,47.5,0.00,2.91,0
1790002365946837793,538.7,152.0,1.13,1.38,12
1790002366960343545,266.8,70.5,1.44,2.07,0
1790002367970655402,0.0,0.0,0.00,0.00,0
1790002368984043166,0.0,160.6,0.00,4.11,6
1790002369996543393,0.0,68.6,0.00,1.82,0
1790002371009823110,0.0,0.1,0.00,13.89,0
1790002372023074854,0.0,5.4,0.00,13.10,0
1790002373036399916,0.0,250.7,0.00,1.32,0
1790002374049485046,0.0,134.2,0.00,0.69,0
1790002375062825632,450.0,254.6,1.50,2.09,0
1790002376076338402,120.4,102.7,1.38,1.28,0
1790002377089885924,102.6,1.1,1.01,1.25,0
1790002378103322507,0.0,0.0,0.00,0.00,0
1790002379116444865,0.0,0.7,0.00,2.69,0
1790002380129846994,0.0,225.0,0.00,1.24,0
1790002381143270478,0.0,351.3,0.00,0.97,0
1790002382156636498,0.0,0.9,0.00,3.33,0
1790002383170342131,0.0,0.2,0.00,0.00,0
1790002384183794148,0.0,0.0,0.00,0.00,0
1790002385197283774,0.0,57.2,0.00,5.77,0
1790002386210589793,0.0,157.9,0.00,0.84,0
1790002387223809292,0.0,79.4,0.00,1.22,0
1790002388237310540,0.0,110.5,0.00,1.04,0
1790002389250530924,0.0,181.8,0.00,1.06,0
1790002390263919568,0.0,76.9,0.00,1.08,0
1790002391277542679,0.0,64.0,0.00,0.63,0
1790002392291131741,0.0,169.7,0.00,1.69,0
1790002393304636413,0.0,189.4,0.00,0.89,0
1790002394318523551,0.0,165.8,0.00,0.85,0
1790002395332025252,0.0,0.0,0.00,0.00,0
1790002396346656062,0.0,526.1,0.00,1.27,0
1790002397360509668,0.0,0.0,0.00,0.00,0
1790002398374206499,0.0,0.0,0.00,0.00,0
1790002399387615867,0.0,29.6,0.00,1.30,0
1790002400401113017,0.0,148.2,0.00,0.37,0
1790002401414515791,0.0,10.5,0.00,0.55,0
1790002402427836523,0.0,514.9,0.00,2.30,0
1790002403441731763,0.0,55.3,0.00,1.76,0
1790002404455243985,0.0,0.0,0.00,0.00,0
1790002405468472587,0.0,0.0,0.00,0.00,0
1790002406481985135,173.5,210.0,1.70,1.11,0
1790002407496659439,354.9,280.0,1.43,1.76,5
1790002408510698563,7.9,99.4,4.00,1.39,0
1790002409524374393,0.0,0.0,0.00,0.00,0
1790002410537595956,0.0,0.0,0.00,0.00,0
1790002411551259708,0.0,135.2,0.00,1.57,0
1790002412565132041,0.0,370.8,0.00,1.37,0
1790002413578817423,0.0,0.0,0.00,0.00,0
1790002414592193063,0.0,0.0,0.00,0.00,0
1790002415604735944,0.0,0.0,0.00,0.00,0
1790002416618713415,7.9,474.6,0.62,1.35,0
1790002417631699119,0.0,0.0,0.00,0.00,0
1790002418643870448,0.0,252.7,0.00,1.48,0
1790002419656978083,0.0,0.0,0.00,0.00,0
1790002420670434370,0.0,151.9,0.00,2.08,0
1790002421684104466,0.0,56.5,0.00,0.61,0
1790002422697505174,0.0,0.6,0.00,0.15,0
1790002423710842645,0.0,69.1,0.00,1.00,0
1790002424724311083,0.0,426.2,0.00,1.65,0
1790002425738004836,0.0,47.4,0.00,1.62,0
1790002426751620015,0.0,1.0,0.00,1.00,0
1790002427765466859,0.0,394.4,0.00,3.09,0
1790002428779163555,0.0,0.0,0.00,0.00,0
1790002429792480555,0.0,0.0,0.00,0.00,0
1790002430805756213,0.0,0.0,0.00,0.00,0
1790002431819204621,0.0,382.7,0.00,1.58,1
1790002432833204491,205.3,225.9,1.10,0.99,0
1790002433845707944,350.8,0.0,1.12,0.00,7
1790002434858396349,289.1,0.0,0.81,0.00,0
1790002435870879768,0.0,0.0,0.00,0.00,0
1790002436883431175,0.0,206.3,0.00,1.14,0
1790002437897174696,0.0,248.6,0.00,0.92,0
1790002438910684128,0.0,0.0,0.00,0.00,0
1790002439923152743,0.0,0.0,0.00,0.00,0
1790002440932649052,0.0,51.5,0.00,7.24,0
1790002441944972917,3.9,511.0,1.00,0.70,0
1790002442959036329,359.1,0.0,1.05,0.00,0
1790002443972610962,173.7,0.2,1.02,0.17,0
1790002444986030654,0.0,0.0,0.00,0.00,0
1790002445999458751,0.0,120.4,0.00,1.77,0
1790002447012847577,248.9,512.9,1.40,1.84,0
1790002448025068980,0.0,118.4,0.00,1.68,0
1790002449038553655,0.0,0.0,0.00,0.00,0
1790002450052226505,0.0,0.0,0.00,0.00,0
1790002451065896115,0.0,49.5,0.00,0.88,2
1790002452080449918,0.0,377.5,0.00,1.01,0
1790002453093783081,0.0,0.0,0.00,0.00,0
1790002454106967938,0.0,0.2,0.00,9.26,0
1790002455120380683,0.0,197.4,0.00,2.06,0
1790002456133266489,0.0,273.6,0.00,0.94,0
1790002457146974304,0.0,311.8,0.00,1.41,0
1790002458160378219,0.0,0.0,0.00,0.00,0
1790002459173550233,157.9,213.2,1.81,2.59,0
1790002460186017797,229.2,0.1,0.92,0.14,0
1790002461198649848,0.0,1.0,0.00,2.75,0
1790002462212255392,0.0,0.0,0.00,0.00,0
1790002463225434952,0.0,253.1,0.00,1.40,2
1790002464239093078,0.0,315.1,0.00,0.99,0
1790002465252676919,0.0,0.0,0.00,0.00,0
1790002466266297436,94.7,206.6,1.57,1.16,0
1790002467279777415,0.0,39.5,0.00,0.95,0
1790002468293337095,0.0,0.1,0.00,0.88,0
1790002469306430852,0.0,0.0,0.00,0.00,0
1790002470319978637,0.0,323.6,0.00,2.13,0
1790002471333318485,0.0,1.3,0.00,0.16,0
1790002472346434016,0.0,57.2,0.00,3.99,0
1790002473360254076,0.0,401.2,0.00,0.85,0
1790002474373633751,300.0,78.9,1.57,1.14,0
1790002475387325266,394.6,78.9,1.15,1.36,0
1790002476400667665,0.0,197.4,0.00,1.40,0
1790002477414169762,702.5,84.5,1.06,0.35,0
1790002478427902203,0.0,129.4,0.00,1.74,14
1790002479442027599,284.1,37.7,0.99,1.43,0
1790002480455490165,0.0,0.0,0.00,0.00,0
1790002481468984173,0.0,0.0,0.00,0.00,0
1790002482481968356,339.7,489.9,1.71,2.25,0
1790002483494887826,0.0,94.6,0.00,5.07,0
1790002484510899982,0.0,1.0,0.00,2.50,0
1790002485527178705,0.0,0.0,0.00,2.00,0
1790002486543488668,0.0,0.2,0.00,2.35,0
1790002487560029498,0.0,0.0,0.00,0.00,0
1790002488575834722,0.0,0.1,0.00,12.33,0
1790002489589798760,0.0,0.0,0.00,0.00,0
1790002491438263868,0.0,0.1,0.00,6.80,0
