#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:53:49       0    137     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    395     57 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:53:50       0    138     94      -    100     46      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    440     60 
 20260921    23:53:51       0    138     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    709    523 
 20260921    23:53:52       0    138     94      -    100     44      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    975     87 
 20260921    23:53:53       0    139     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    841     51 
 20260921    23:53:54       0    137     94      -    100     43      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    387     55 
 20260921    23:53:56       0    137     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    387     55 
 20260921    23:53:57       0    136     94      -    100     38      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    533    695 
 20260921    23:53:58       0    138     94      -    100     47      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    422     58 
 20260921    23:53:59       0    139     94      -    100     45      0      0      0      0   6501   1020    100      0  11647     21      0      -      -      0    425     58 
 20260921    23:54:00       0    139     94      -    100     49      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    478    144 
 20260921    23:54:01       0    138     94      -    100     46      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    565   3834 
 20260921    23:54:02       0    135     94      -    100     84      0      0      0      0   6501   1170    100      0  11647     21      0      -      -      0   2950    177 
 20260921    23:54:03       0    138     94      -    100     44      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0   1723    353 
 20260921    23:54:04       0    138     94      -    100     44      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0   1090    151 
 20260921    23:54:05       0    139     94      -    100     45      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   1030    724 
 20260921    23:54:06       0    136     94      -    100     49      0      0      0      0   6501   1350     99      0  11647     21      0      -      -      0   3236    288 
 20260921    23:54:07       0    137     94      -    100     48      0      0      0      0   6501    855    100      0  11647     21      0      -      -      0    492   3506 
 20260921    23:54:08       0    136     94      -    100     74      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    441     59 
 20260921    23:54:09       0    137     94      -    100     44      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    432     60 
 20260921    23:54:10       0    138     94      -    100     45      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    455     64 
 20260921    23:54:11       0    135     94      -    100     43      0      0      0      0   6501   1065     98      0  11647     21      0      -      -      0    385     54 
 20260921    23:54:12       0    138     94      -    100     46      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    398     53 
 20260921    23:54:13       0    138     94      -    100     45      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    398     54 
 20260921    23:54:14       0    139     94      -    100     41      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   1265    765 
 20260921    23:54:15       0    138     94      -    100     46      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    683    159 
 20260921    23:54:17       0    138     94      -    100     53      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    398     55 
 20260921    23:54:18       0    138     94      -    100     46      0      0      0      0   6501    975    100      0  11647     21      0      -      -      0    428     58 
 20260921    23:54:19       0    136     94      -     75     64      0      0      0      0   6501   1410     97      0  11647     21      0      -      -      0    780     51 
 20260921    23:54:20       0    136     94      -    100     44      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    347     51 
 20260921    23:54:21       0    137     94      -    100     43      0      0      0      0   6501   1080    100      0  11647     21      0      -      -      0    383     56 
 20260921    23:54:22       0    137     94      -    100     44      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0    367   1591 
 20260921    23:54:23       0    138     94      -    100     46      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    569   1147 
 20260921    23:54:24       0    138     94      -    100     53      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    428     60 
 20260921    23:54:25       0    139     94      -    100     47      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    452  10445 
 20260921    23:54:26       0    139     94      -    100     57      0      0      0      0   6501    900    100      0  11647     21      0      -      -      0    232     39 
 20260921    23:54:27       0    137     94      -    100     42      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    402     54 
 20260921    23:54:28       0    138     94      -    100     41      0      0      0      0   6501    990    100      0  11647     21      0      -      -      0    460     65 
 20260921    23:54:29       0    137     94      -    100     47      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0    520    531 
 20260921    23:54:30       0    137     94      -    100     44      0      0      0      0   6501    960    100      0  11647     21      0      -      -      0    429     60 
 20260921    23:54:31       0    138     94      -    100     46      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    448     62 
 20260921    23:54:32       0    138     94      -    100     45      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    664   2724 
 20260921    23:54:33       0    139     94      -    100     54      0      0      0      0   6501   1335     99      0  11647     21      0      -      -      0    233     39 
 20260921    23:54:34       0    138     94      -    100     52      0      0      0      0   6501   1035    100      0  11647     21      0      -      -      0   1341    100 
 20260921    23:54:35       0    139     94      -    100     52      0      0      0      0   6501   1095    100      0  11647     21      0      -      -      0    542   3744 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    23:54:36       0    138     94      -    100     58      0      0      0      0   6501   1125    100      0  11647     21      0      -      -      0   1361    217 
 20260921    23:54:38       0    138     94      -     97     68      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    201   2187 
 20260921    23:54:39       0    135     94      -    100     42      0      0      0      0   6501   1035     98      0  11647     21      0      -      -      0    438     50 
 20260921    23:54:40       0    138     94      -    100     43      0      0      0      0   6501   1110    100      0  11647     21      0      -      -      0    392     56 
 20260921    23:54:41       0    138     94      -    100     42      0      0      0      0   6501   1050    100      0  11647     21      0      -      -      0    406     54 
 20260921    23:54:42       0    134     93      -     88     86      0      0      0      0   6501   1185    100      0  11647     21      0      -      -      0    239      9 
 20260921    23:54:43       0    138     94      -    100     48      0      0      0      0   6501   1065    100      0  11647     21      0      -      -      0      0      0 
 20260921    23:54:44       0     93     91      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      0 
 20260921    23:54:45       0     74     91      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      1 
 20260921    23:54:46       0     64     89      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      0 
 20260921    23:54:47       0     61     89      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      0 
 20260921    23:54:48       0     60     88      -      0      0      0      0      0      0   6501   1560      0      0  11647     21      0      -      -      0      0      0 
 20260921    23:54:49       0     60     87      -     87     10      0      0      0      0   6501   1560      0      0   5907     21      0      -      -      0      0      0 
 20260921    23:54:50       0     77     88      -      0      0      0      0      0      0   6501   1860      0      0   5907     21      0      -      -      0      0      0 
