wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789539949551700258,118992984,228,0,2145532,0
1789539950582141801,118991880,248,0,2145532,0
1789539951610478095,118989660,1092,0,2145532,0
1789539952638996071,118990068,0,0,2145532,0
1789539953668803566,118988592,48,0,2145532,0
1789539954697371908,118988272,224,0,2145532,0
1789539955727953676,118987624,244,0,2145532,0
1789539956758901884,118989464,464,0,2145532,0
1789539957789761024,118989516,48,0,2145532,0
1789539958818486940,118990564,192,0,2145532,0
1789539959848536803,118991416,252,0,2145532,0
1789539960875873019,118992472,276,0,2145532,0
1789539961903571099,118990368,1108,0,2145532,0
1789539962933067602,118990420,0,0,2145532,0
1789539963963756712,118989336,228,0,2145532,0
1789539964995063392,118988960,336,0,2145532,0
1789539966025969935,118986776,368,0,2145532,0
1789539967056806273,118987932,1480,0,2145532,0
1789539968085199295,118988124,1500,0,2145532,0
1789539969115773418,118988236,240,0,2145532,0
1789539970146905058,118987576,312,0,2145532,0
1789539971177036619,118986400,460,0,2145532,0
1789539972209051808,118990020,500,0,2145532,0
1789539973240065842,118987692,548,0,2145532,0
1789539974269625471,118986048,256,0,2145532,0
1789539975300297681,118984820,288,0,2145532,0
1789539976327943325,118984136,464,0,2145532,0
1789539977357871506,118982508,480,0,2145532,0
1789539978385620626,118985364,548,0,2145532,0
1789539979410499121,118986736,32,0,2145532,0
1789539980441380834,118988548,280,0,2145532,0
1789539981472097189,118988240,1176,0,2145532,0
1789539982502946170,118988612,1212,0,2145532,0
1789539983533836042,118989704,244,0,2145532,0
1789539984564695552,118989440,172,0,2145532,0
1789539985592813079,118989740,300,0,2145532,0
1789539986623123314,118994340,816,0,2145532,0
1789539987651505604,118994884,904,0,2145532,0
1789539988678749419,118996240,972,0,2145532,0
1789539989706459446,118994796,36,0,2145532,0
1789539990736063659,118994596,300,0,2145532,0
1789539991764382202,118993540,440,0,2145532,0
1789539992793658086,118995196,532,0,2145532,0
1789539993820421572,118994040,0,88,2145532,0
1789539994849735116,118992608,180,0,2145532,0
1789539995877549767,118991932,232,0,2145532,0
1789539996905869059,118989240,1076,0,2145532,0
1789539997937150459,118989168,1164,0,2145532,0
1789539998967638378,118988768,4,0,2145532,0
1789539999996118892,118986524,208,0,2145532,0
1789540001026969968,118989628,256,0,2145532,0
1789540002057925946,118990180,436,0,2145532,0
1789540003086734425,118989652,448,0,2145532,0
1789540004118125586,118988940,0,96,2145532,0
1789540005148336572,118988256,172,0,2145532,0
1789540006176895439,118989024,316,0,2145532,0
1789540007208442160,118989064,392,0,2145532,0
1789540008239403100,118989484,452,0,2145532,0
1789540009269818879,118990836,0,0,2145532,0
1789540010299703537,118988148,168,0,2145532,0
1789540011330772380,118987180,264,0,2145532,0
1789540012361585279,118984940,464,0,2145532,0
1789540013392131292,118984464,516,0,2145532,0
1789540014423154126,118983024,12,0,2145532,0
1789540015453546946,118984472,208,0,2145532,0
1789540016484710395,118983340,356,0,2145532,0
1789540017514722962,118981648,420,0,2145532,0
1789540018546136980,118980148,488,0,2145532,0
1789540019577433441,118980496,52,0,2145532,0
1789540020607502174,118981096,252,0,2145532,0
1789540021638810329,118983200,388,0,2145532,0
1789540022669937225,118981504,456,0,2145532,0
1789540023700374646,118981640,484,0,2145532,0
1789540024731264868,118981656,0,0,2145532,0
1789540025762441644,118984704,236,0,2145532,0
1789540026793245419,118983016,324,0,2145532,0
1789540027823658711,118982128,392,0,2145532,0
1789540028850866736,118982244,436,0,2145532,0
1789540029878465402,118981544,496,0,2145532,0
1789540030906338363,118979920,200,0,2145532,0
1789540031934073896,118979536,336,0,2145532,0
1789540032962530604,118978456,404,0,2145532,0
1789540033993871267,118979484,464,0,2145532,0
1789540035024901413,118979032,20,0,2145532,0
1789540036055643390,118980412,224,0,2145532,0
1789540037084373006,118981524,344,0,2145532,0
1789540038115749511,118982436,436,0,2145532,0
1789540039146686908,118982552,528,0,2145532,0
1789540040175146679,118982968,20,0,2145532,0
1789540041205482038,118983796,304,0,2145532,0
1789540042236148278,118984172,364,0,2145532,0
1789540043264317700,118985036,416,0,2145532,0
1789540044294960142,118985336,532,0,2145532,0
1789540045326197234,118984112,96,0,2145532,0
1789540046354963013,118982140,292,0,2145532,0
1789540047385909405,118981756,340,0,2145532,0
1789540048413151825,118983048,448,0,2145532,0
1789540049440426404,118986600,468,0,2145532,0
1789540050468386277,118986920,8,0,2145532,0
1789540051498185982,118987512,288,0,2145532,0
1789540052527047957,118985800,304,0,2145532,0
1789540053557252147,118984448,420,0,2145532,0
1789540054584444763,118984740,432,0,2145532,0
1789540055615358588,118987312,32,0,2145532,0
1789540056645627210,118989412,128,0,2145532,0
1789540057673670611,118987496,352,0,2145532,0
1789540058704441996,118988148,416,0,2145532,0
1789540059734882009,118988428,440,0,2145532,0
1789540060763028589,118987500,0,0,2145532,0
1789540061793950721,118990368,396,0,2145532,0
1789540062824426833,118991176,412,0,2145532,0
1789540063852960475,118992724,472,0,2145532,0
1789540064884237740,118991776,496,0,2145532,0
1789540065915200606,118993960,160,0,2145532,0
1789540066942899271,118992756,348,0,2145532,0
1789540067970053880,118992816,384,0,2145532,0
1789540068999928552,118993416,420,0,2145532,0
1789540070028884543,118990716,456,0,2145532,0
1789540071056583208,118990032,476,0,2145532,0
1789540072087373395,118989100,288,0,2145532,0
1789540073117723950,118986728,360,0,2145532,0
1789540074143164102,118988332,404,0,2145532,0
1789540075173610358,118988180,472,0,2145532,0
1789540076203820887,118989728,480,0,2145532,0
1789540077228771298,118990068,264,0,2145532,0
1789540078259671503,118992736,288,0,2145532,0
1789540079290086863,118992836,388,0,2145532,0
1789540080318321019,118992116,396,0,2145532,0
1789540081348950507,118990104,0,0,2145532,0
1789540082376577876,118990432,72,0,2145532,0
1789540083405833520,118989768,328,0,2145532,0
1789540084434921006,118988768,392,0,2145532,0
1789540085463220621,118990144,432,0,2145532,0
1789540086493447191,118989940,108,0,2145532,0
1789540087520851408,118990276,192,0,2145532,0
1789540088550255853,118992056,312,0,2145532,0
1789540089579855684,118994152,348,0,2145532,0
1789540090608119397,118992928,372,0,2145532,0
1789540091639579465,118991572,28,0,2145532,0
1789540092669812085,118991440,220,0,2145532,0
1789540093698583000,118990508,336,0,2145532,0
1789540094729376886,118988560,360,0,2145532,0
1789540095761056026,118986684,432,0,2145532,0
1789540096790910175,118988772,0,0,2145532,0
1789540097822345953,118989088,68,0,2145532,0
1789540098853213699,118987036,332,0,2145532,0
1789540099883826368,118988136,356,0,2145532,0
1789540100911159142,118985412,440,0,2145532,0
1789540101940273633,118983944,20,0,2145532,0
1789540102971520705,118985596,212,0,2145532,0
1789540104002573300,118984352,312,0,2145532,0
1789540105031934886,118982380,384,0,2145532,0
1789540106062567918,118980408,412,0,2145532,0
1789540107092390043,118982256,548,0,2145532,0
1789540108122815219,118980316,44,0,2145532,0
1789540109153385178,118978816,248,0,2145532,0
1789540110182645217,118979196,328,0,2145532,0
1789540111212729720,118977480,528,0,2145532,0
1789540112243712676,118977052,544,0,2145532,0
1789540113274167692,118977460,268,0,2145532,0
1789540114302526465,118977532,360,0,2145532,0
1789540115332911211,118978252,416,0,2145532,0
1789540116364094664,118978488,464,0,2145532,0
1789540117394898829,118977072,616,0,2145532,0
1789540118425046383,118977156,184,32,2145532,0
1789540119455316798,118978068,220,0,2145532,0
1789540121193804146,121152556,352,0,48380,0
