wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789539950582141801,2014.9,0.0,18.96,0.00,52
1789539951610478095,1713.9,0.7,17.33,12.00,56
1789539952638996071,1602.5,1.0,19.17,0.06,25
1789539953668803566,2198.3,0.0,17.76,0.00,13
1789539954697371908,1634.4,0.0,18.03,0.00,49
1789539955727953676,1703.8,0.0,17.31,0.00,54
1789539956758901884,2033.0,0.1,19.08,3.50,24
1789539957789761024,490.1,0.5,18.36,1.25,0
1789539958818486940,1480.3,0.0,18.22,0.00,42
1789539959848536803,947.6,111.6,18.36,7.03,0
1789539960875873019,0.0,0.0,0.00,0.00,0
1789539961903571099,1143.3,0.7,16.14,8.00,0
1789539962933067602,1101.1,1.1,18.53,1.51,24
1789539963963756712,893.9,133.2,23.39,8.39,10
1789539964995063392,1881.8,32.7,20.58,15.48,59
1789539966025969935,1715.6,0.0,17.49,0.00,56
1789539967056806273,1584.4,1.0,19.18,10.50,53
1789539968085199295,2182.9,0.0,17.83,0.00,20
1789539969115773418,1698.8,1.4,17.63,0.74,27
1789539970146905058,1669.9,0.0,17.36,0.00,55
1789539971177036619,2058.5,0.1,19.05,20.00,26
1789539972209051808,1614.9,0.0,18.40,0.00,0
1789539973240065842,1683.8,0.0,17.83,0.00,29
1789539974269625471,2075.8,0.5,18.32,1.96,49
1789539975300297681,378.5,0.0,18.00,0.00,0
1789539976327943325,571.4,0.1,19.19,1.00,0
1789539977357871506,1059.9,0.0,18.63,0.00,46
1789539978385620626,1085.8,10.9,17.03,3.18,12
1789539979410499121,368.0,116.5,21.91,7.19,19
1789539980441380834,1630.1,0.0,16.07,0.00,0
1789539981472097189,998.5,98.7,25.01,12.81,93
1789539982502946170,1908.8,15.6,20.84,27.62,45
1789539983533836042,1665.8,1.1,18.17,0.86,75
1789539984564695552,1561.1,0.0,19.67,0.00,0
1789539985592813079,2078.7,0.0,18.37,0.00,25
1789539986623123314,1711.8,0.5,17.18,2.50,23
1789539987651505604,1685.4,0.0,17.90,0.00,57
1789539988678749419,2236.9,0.0,17.32,18.33,11
1789539989706459446,1697.7,0.8,18.21,0.17,23
1789539990736063659,1604.2,0.0,19.01,0.00,75
1789539991764382202,2132.4,0.1,17.54,28.50,0
1789539992793658086,429.4,0.0,19.10,0.00,0
1789539993820421572,571.5,0.5,16.43,0.05,0
1789539994849735116,1141.6,0.0,16.17,0.00,0
1789539995877549767,1003.0,136.0,16.77,0.95,0
1789539996905869059,1751.4,0.7,18.84,42.00,59
1789539997937150459,1627.5,0.0,19.02,0.00,22
1789539998967638378,2044.4,1.0,18.53,2.60,0
1789539999996118892,1697.3,0.0,18.36,0.00,14
1789540001026969968,1688.8,0.0,17.76,0.00,26
1789540002057925946,2036.9,0.1,16.57,16.00,0
1789540003086734425,1788.9,0.0,19.09,0.00,23
1789540004118125586,1665.1,0.4,18.10,2.65,65
1789540005148336572,1969.2,0.0,19.81,0.00,0
1789540006176895439,1672.1,0.1,18.47,21.50,27
1789540007208442160,1037.6,0.0,18.44,0.00,0
1789540008239403100,0.0,0.0,0.00,0.00,0
1789540009269818879,0.0,0.4,0.00,0.09,0
1789540010299703537,633.4,0.0,19.28,0.00,37
1789540011330772380,2073.2,0.1,18.28,19.50,2
1789540012361585279,1761.8,0.0,16.50,0.00,52
1789540013392131292,1528.1,0.0,18.53,0.00,81
1789540014423154126,2045.0,0.5,18.40,0.83,44
1789540015453546946,1570.4,0.0,18.70,0.00,43
1789540016484710395,1655.3,0.1,18.64,1.50,0
1789540017514722962,2139.2,0.0,18.32,0.00,0
1789540018546136980,1629.5,0.0,18.35,0.00,38
1789540019577433441,1705.9,0.4,17.47,0.07,42
1789540020607502174,2120.4,0.0,18.46,0.00,59
1789540021638810329,1609.2,0.1,18.89,35.50,22
1789540022669937225,1699.4,0.0,17.86,0.00,31
1789540023700374646,2144.5,0.0,17.90,0.00,27
1789540024731264868,1605.3,0.5,18.73,0.06,32
1789540025762441644,1775.7,0.0,16.23,0.00,57
1789540026793245419,2035.1,0.1,19.07,13.50,29
1789540027823658711,72.6,0.0,18.07,0.00,0
1789540028850866736,0.0,0.0,0.00,0.00,0
1789540029878465402,654.8,0.4,17.25,0.05,20
1789540030906338363,775.3,0.0,16.43,0.00,0
1789540031934073896,858.3,0.1,16.06,29.50,0
1789540032962530604,787.9,0.0,19.79,0.00,25
1789540033993871267,1980.6,0.0,19.34,0.00,38
1789540035024901413,1650.6,0.4,18.65,2.60,0
1789540036055643390,1663.0,0.0,17.63,0.00,26
1789540037084373006,1963.6,0.1,19.63,22.50,42
1789540038115749511,1642.1,0.0,18.85,0.00,10
1789540039146686908,1581.9,0.0,19.17,0.00,0
1789540040175146679,2024.4,0.4,19.04,0.52,60
1789540041205482038,1686.1,0.1,17.60,25.00,0
1789540042236148278,1714.1,0.0,19.03,0.00,0
1789540043264317700,1961.3,0.0,18.42,0.00,29
1789540044294960142,1405.7,0.0,18.24,0.00,21
1789540045326197234,2056.7,0.5,16.26,2.32,0
1789540046354963013,1647.3,0.1,19.95,35.00,21
1789540047385909405,1064.5,0.0,17.79,0.00,0
1789540048413151825,0.0,0.0,0.00,0.00,0
1789540049440426404,650.5,0.0,17.66,0.00,23
1789540050468386277,921.6,0.5,18.07,0.04,0
1789540051498185982,935.7,0.1,15.16,1.50,27
1789540052527047957,1217.3,0.0,19.66,0.00,73
1789540053557252147,1704.1,0.0,18.04,0.00,0
1789540054584444763,2015.4,0.0,18.65,0.00,70
1789540055615358588,1634.5,0.4,18.34,0.03,20
1789540056645627210,1776.6,0.1,19.44,10.50,0
1789540057673670611,2031.7,0.0,16.77,0.00,54
1789540058704441996,1688.3,0.0,17.60,0.00,74
1789540059734882009,1704.2,0.0,18.75,0.00,0
1789540060763028589,1902.1,0.4,18.84,1.64,53
1789540061793950721,1683.0,0.1,18.30,17.00,68
1789540062824426833,1839.0,0.0,18.91,0.00,0
1789540063852960475,1855.2,0.0,18.67,0.00,31
1789540064884237740,1684.4,0.0,18.03,0.00,25
1789540065915200606,1882.6,0.5,18.78,0.23,0
1789540066942899271,0.0,0.1,0.00,2.00,0
1789540067970053880,698.7,0.0,17.66,0.00,15
1789540068999928552,1158.1,0.0,14.38,0.00,0
1789540070028884543,858.2,0.0,15.33,0.00,0
1789540071056583208,1883.2,0.5,19.45,1.60,59
1789540072087373395,1590.2,0.1,18.58,18.00,51
1789540073117723950,1955.8,0.0,18.55,0.00,0
1789540074143164102,1833.4,0.0,17.94,0.00,24
1789540075173610358,1741.2,0.0,16.67,0.00,83
1789540076203820887,1857.5,0.5,18.27,0.10,0
1789540077228771298,1883.9,0.0,18.07,0.00,58
1789540078259671503,1703.0,0.0,17.27,0.00,67
1789540079290086863,1837.7,0.0,17.98,0.00,0
1789540080318321019,1926.6,0.0,18.40,0.00,29
1789540081348950507,785.7,0.5,16.59,0.45,0
1789540082376577876,510.9,0.0,20.12,0.00,23
1789540083405833520,1202.9,0.0,16.06,0.00,0
1789540084434921006,1000.8,0.0,16.89,0.00,0
1789540085463220621,2018.0,0.0,18.02,0.00,65
1789540086493447191,694.8,0.6,21.18,2.46,0
1789540087520851408,504.8,0.0,18.49,0.00,28
1789540088550255853,1208.4,0.0,16.69,0.00,0
1789540089579855684,1000.9,0.0,17.39,0.00,0
1789540090608119397,1801.8,0.0,19.20,0.00,25
1789540091639579465,1661.0,0.5,17.99,0.93,49
1789540092669812085,1960.1,0.0,18.34,0.00,0
1789540093698583000,1748.1,0.0,18.82,0.00,53
1789540094729376886,1519.2,0.0,20.27,0.00,14
1789540095761056026,2151.6,0.0,17.40,0.00,0
1789540096790910175,1651.1,0.6,18.35,0.45,19
1789540097822345953,1654.7,0.0,18.48,0.00,62
1789540098853213699,2082.9,0.0,18.54,0.00,20
1789540099883826368,30.4,0.0,7.50,0.00,0
1789540100911159142,921.5,0.0,18.18,0.00,41
1789540101940273633,1220.2,0.5,17.25,1.52,0
1789540102971520705,1153.8,0.0,16.64,0.00,74
1789540104002573300,2127.1,0.0,17.57,0.00,0
1789540105031934886,1361.9,0.0,19.08,0.00,22
1789540106062567918,1636.2,0.0,17.03,0.00,23
1789540107092390043,2136.3,0.1,18.30,21.00,3
1789540108122815219,1659.5,0.5,17.97,0.70,23
1789540109153385178,1768.6,0.0,16.91,0.00,0
1789540110182645217,2140.1,0.0,18.29,0.00,2
1789540111212729720,1780.7,0.1,17.42,13.50,31
1789540112243712676,1824.3,0.0,16.90,0.00,59
1789540113274167692,1961.1,0.5,17.68,1.12,0
1789540114302526465,1879.0,0.0,17.85,0.00,62
1789540115332911211,1646.1,0.0,18.46,0.00,20
1789540116364094664,1895.9,0.1,17.32,24.50,0
1789540117394898829,0.0,0.0,0.00,0.00,8
1789540118425046383,0.0,0.5,0.00,1.14,0
1789540119455316798,0.0,0.0,0.00,0.00,0
1789540121193804146,0.0,0.1,0.00,8.50,0
