timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 23:22:10.480, 100 %, 49 %, 12111 MiB, 16376 MiB, 139.69 W, 86
2026/09/21 23:22:11.481, 100 %, 56 %, 12113 MiB, 16376 MiB, 139.91 W, 86
2026/09/21 23:22:12.481, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.30 W, 87
2026/09/21 23:22:13.481, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.27 W, 87
2026/09/21 23:22:14.482, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.62 W, 88
2026/09/21 23:22:15.482, 100 %, 58 %, 12113 MiB, 16376 MiB, 139.65 W, 88
2026/09/21 23:22:16.482, 100 %, 49 %, 12113 MiB, 16376 MiB, 138.78 W, 88
2026/09/21 23:22:17.483, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.10 W, 89
2026/09/21 23:22:18.483, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.24 W, 89
2026/09/21 23:22:19.483, 100 %, 57 %, 12113 MiB, 16376 MiB, 139.66 W, 89
2026/09/21 23:22:20.483, 100 %, 52 %, 12113 MiB, 16376 MiB, 139.60 W, 90
2026/09/21 23:22:21.484, 100 %, 53 %, 12113 MiB, 16376 MiB, 139.37 W, 90
2026/09/21 23:22:22.484, 100 %, 57 %, 12113 MiB, 16376 MiB, 137.62 W, 90
2026/09/21 23:22:23.484, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.15 W, 91
2026/09/21 23:22:24.485, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.67 W, 91
2026/09/21 23:22:25.485, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.07 W, 91
2026/09/21 23:22:26.485, 100 %, 47 %, 12113 MiB, 16376 MiB, 138.12 W, 92
2026/09/21 23:22:27.486, 100 %, 51 %, 12113 MiB, 16376 MiB, 138.95 W, 92
2026/09/21 23:22:28.486, 100 %, 52 %, 12113 MiB, 16376 MiB, 139.64 W, 92
2026/09/21 23:22:29.486, 100 %, 52 %, 12113 MiB, 16376 MiB, 139.35 W, 92
2026/09/21 23:22:30.486, 100 %, 52 %, 12113 MiB, 16376 MiB, 138.71 W, 92
2026/09/21 23:22:31.487, 100 %, 52 %, 12113 MiB, 16376 MiB, 138.69 W, 93
2026/09/21 23:22:32.487, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.24 W, 93
2026/09/21 23:22:33.487, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.43 W, 93
2026/09/21 23:22:34.488, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.72 W, 93
2026/09/21 23:22:35.488, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.88 W, 93
2026/09/21 23:22:36.488, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.97 W, 94
2026/09/21 23:22:37.489, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.15 W, 94
2026/09/21 23:22:38.489, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.22 W, 94
2026/09/21 23:22:39.489, 100 %, 53 %, 12113 MiB, 16376 MiB, 139.69 W, 94
2026/09/21 23:22:40.489, 100 %, 55 %, 12113 MiB, 16376 MiB, 139.61 W, 94
2026/09/21 23:22:41.490, 100 %, 57 %, 12113 MiB, 16376 MiB, 138.08 W, 94
2026/09/21 23:22:42.490, 100 %, 47 %, 12113 MiB, 16376 MiB, 137.18 W, 94
2026/09/21 23:22:43.490, 100 %, 47 %, 12113 MiB, 16376 MiB, 135.32 W, 94
2026/09/21 23:22:44.491, 100 %, 51 %, 12113 MiB, 16376 MiB, 137.71 W, 94
2026/09/21 23:22:45.491, 100 %, 44 %, 12113 MiB, 16376 MiB, 135.91 W, 94
2026/09/21 23:22:46.491, 100 %, 43 %, 12113 MiB, 16376 MiB, 136.68 W, 94
2026/09/21 23:22:47.492, 100 %, 45 %, 12113 MiB, 16376 MiB, 136.59 W, 94
2026/09/21 23:22:48.492, 100 %, 44 %, 12113 MiB, 16376 MiB, 137.14 W, 94
2026/09/21 23:22:49.492, 100 %, 47 %, 12113 MiB, 16376 MiB, 138.01 W, 94
2026/09/21 23:22:50.492, 100 %, 77 %, 12113 MiB, 16376 MiB, 136.46 W, 94
2026/09/21 23:22:51.493, 100 %, 45 %, 12113 MiB, 16376 MiB, 137.59 W, 94
2026/09/21 23:22:52.493, 100 %, 48 %, 12113 MiB, 16376 MiB, 137.21 W, 94
2026/09/21 23:22:53.493, 100 %, 64 %, 12113 MiB, 16376 MiB, 139.07 W, 94
2026/09/21 23:22:54.493, 100 %, 55 %, 12113 MiB, 16376 MiB, 135.71 W, 94
2026/09/21 23:22:55.494, 100 %, 42 %, 12113 MiB, 16376 MiB, 137.29 W, 94
2026/09/21 23:22:56.494, 100 %, 45 %, 12113 MiB, 16376 MiB, 137.99 W, 94
2026/09/21 23:22:57.494, 100 %, 84 %, 12113 MiB, 16376 MiB, 136.48 W, 94
2026/09/21 23:22:58.494, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.52 W, 94
2026/09/21 23:22:59.495, 100 %, 53 %, 12113 MiB, 16376 MiB, 138.58 W, 94
2026/09/21 23:23:00.495, 80 %, 81 %, 12113 MiB, 16376 MiB, 137.69 W, 94
2026/09/21 23:23:01.495, 100 %, 47 %, 12113 MiB, 16376 MiB, 138.61 W, 94
2026/09/21 23:23:02.496, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.61 W, 94
2026/09/21 23:23:03.496, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.47 W, 94
2026/09/21 23:23:04.496, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.77 W, 94
2026/09/21 23:23:05.497, 100 %, 54 %, 12113 MiB, 16376 MiB, 139.84 W, 94
2026/09/21 23:23:06.497, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.29 W, 94
2026/09/21 23:23:07.497, 100 %, 49 %, 12113 MiB, 16376 MiB, 138.92 W, 94
2026/09/21 23:23:08.498, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.06 W, 94
2026/09/21 23:23:09.498, 100 %, 50 %, 12113 MiB, 16376 MiB, 138.75 W, 94
2026/09/21 23:23:10.498, 100 %, 44 %, 12113 MiB, 16376 MiB, 139.18 W, 94
2026/09/21 23:23:11.498, 100 %, 48 %, 12113 MiB, 16376 MiB, 138.27 W, 94
2026/09/21 23:23:12.499, 100 %, 47 %, 12113 MiB, 16376 MiB, 138.62 W, 94
2026/09/21 23:23:13.499, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.03 W, 94
2026/09/21 23:23:14.499, 100 %, 55 %, 12113 MiB, 16376 MiB, 139.39 W, 94
2026/09/21 23:23:15.500, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.74 W, 94
2026/09/21 23:23:16.500, 100 %, 52 %, 12113 MiB, 16376 MiB, 139.48 W, 94
2026/09/21 23:23:17.500, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.53 W, 94
2026/09/21 23:23:18.501, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.26 W, 94
2026/09/21 23:23:19.501, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.69 W, 94
2026/09/21 23:23:20.501, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.70 W, 94
2026/09/21 23:23:21.501, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.59 W, 94
2026/09/21 23:23:22.502, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.54 W, 94
2026/09/21 23:23:23.502, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.89 W, 94
2026/09/21 23:23:24.502, 80 %, 61 %, 12113 MiB, 16376 MiB, 138.23 W, 94
2026/09/21 23:23:25.503, 100 %, 47 %, 12113 MiB, 16376 MiB, 138.19 W, 94
2026/09/21 23:23:26.503, 100 %, 45 %, 12113 MiB, 16376 MiB, 138.75 W, 94
2026/09/21 23:23:27.503, 87 %, 53 %, 12113 MiB, 16376 MiB, 134.96 W, 94
2026/09/21 23:23:28.504, 100 %, 43 %, 12113 MiB, 16376 MiB, 138.21 W, 94
2026/09/21 23:23:29.504, 100 %, 44 %, 12113 MiB, 16376 MiB, 139.10 W, 94
2026/09/21 23:23:30.504, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.34 W, 94
2026/09/21 23:23:31.505, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.74 W, 94
2026/09/21 23:23:32.505, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.97 W, 94
2026/09/21 23:23:33.505, 98 %, 95 %, 12113 MiB, 16376 MiB, 138.12 W, 94
2026/09/21 23:23:34.506, 100 %, 43 %, 12113 MiB, 16376 MiB, 139.74 W, 94
2026/09/21 23:23:35.506, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.38 W, 94
2026/09/21 23:23:36.506, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.39 W, 94
2026/09/21 23:23:37.507, 100 %, 46 %, 12113 MiB, 16376 MiB, 138.31 W, 94
2026/09/21 23:23:38.507, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.24 W, 94
2026/09/21 23:23:39.507, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.28 W, 94
2026/09/21 23:23:40.507, 100 %, 49 %, 12113 MiB, 16376 MiB, 138.43 W, 94
2026/09/21 23:23:41.508, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.37 W, 94
2026/09/21 23:23:42.508, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.11 W, 94
2026/09/21 23:23:43.508, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.77 W, 94
2026/09/21 23:23:44.509, 95 %, 56 %, 12113 MiB, 16376 MiB, 139.79 W, 94
2026/09/21 23:23:45.509, 100 %, 48 %, 12113 MiB, 16376 MiB, 138.68 W, 94
2026/09/21 23:23:46.509, 100 %, 54 %, 12113 MiB, 16376 MiB, 140.30 W, 94
2026/09/21 23:23:47.510, 100 %, 50 %, 12113 MiB, 16376 MiB, 118.88 W, 92
2026/09/21 23:23:48.510, 100 %, 47 %, 12113 MiB, 16376 MiB, 133.47 W, 93
2026/09/21 23:23:49.510, 100 %, 45 %, 12113 MiB, 16376 MiB, 138.71 W, 94
2026/09/21 23:23:50.511, 100 %, 46 %, 12113 MiB, 16376 MiB, 138.96 W, 93
2026/09/21 23:23:51.511, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.71 W, 94
2026/09/21 23:23:52.511, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.49 W, 94
2026/09/21 23:23:53.511, 91 %, 61 %, 12113 MiB, 16376 MiB, 136.68 W, 94
2026/09/21 23:23:54.512, 100 %, 41 %, 12113 MiB, 16376 MiB, 139.94 W, 94
2026/09/21 23:23:55.512, 100 %, 46 %, 12113 MiB, 16376 MiB, 138.39 W, 94
2026/09/21 23:23:56.512, 100 %, 51 %, 12113 MiB, 16376 MiB, 140.95 W, 94
2026/09/21 23:23:57.513, 100 %, 53 %, 12113 MiB, 16376 MiB, 139.91 W, 94
2026/09/21 23:23:58.513, 100 %, 52 %, 12113 MiB, 16376 MiB, 138.42 W, 93
2026/09/21 23:23:59.513, 100 %, 53 %, 12113 MiB, 16376 MiB, 136.56 W, 93
2026/09/21 23:24:00.514, 100 %, 52 %, 12113 MiB, 16376 MiB, 137.76 W, 94
2026/09/21 23:24:01.514, 100 %, 44 %, 12113 MiB, 16376 MiB, 139.15 W, 94
2026/09/21 23:24:02.514, 100 %, 43 %, 12113 MiB, 16376 MiB, 138.20 W, 93
2026/09/21 23:24:03.515, 100 %, 57 %, 12113 MiB, 16376 MiB, 137.52 W, 94
2026/09/21 23:24:04.515, 100 %, 43 %, 12113 MiB, 16376 MiB, 139.30 W, 94
2026/09/21 23:24:05.515, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.66 W, 94
2026/09/21 23:24:06.516, 100 %, 50 %, 12113 MiB, 16376 MiB, 138.21 W, 93
2026/09/21 23:24:07.516, 100 %, 45 %, 12113 MiB, 16376 MiB, 138.43 W, 94
2026/09/21 23:24:08.516, 100 %, 45 %, 12113 MiB, 16376 MiB, 138.80 W, 94
2026/09/21 23:24:09.517, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.19 W, 94
2026/09/21 23:24:10.517, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.62 W, 94
2026/09/21 23:24:11.517, 100 %, 46 %, 12113 MiB, 16376 MiB, 138.50 W, 94
2026/09/21 23:24:12.517, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.29 W, 94
2026/09/21 23:24:13.518, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.32 W, 94
2026/09/21 23:24:14.518, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.70 W, 94
2026/09/21 23:24:15.518, 100 %, 49 %, 12113 MiB, 16376 MiB, 138.71 W, 94
2026/09/21 23:24:16.519, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.23 W, 94
2026/09/21 23:24:17.519, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.10 W, 94
2026/09/21 23:24:18.519, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.29 W, 94
2026/09/21 23:24:19.520, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.54 W, 94
2026/09/21 23:24:20.520, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.20 W, 94
2026/09/21 23:24:21.520, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.71 W, 94
2026/09/21 23:24:22.521, 100 %, 47 %, 12113 MiB, 16376 MiB, 138.68 W, 94
2026/09/21 23:24:23.521, 100 %, 63 %, 12113 MiB, 16376 MiB, 137.90 W, 94
2026/09/21 23:24:24.521, 100 %, 59 %, 12113 MiB, 16376 MiB, 139.88 W, 94
2026/09/21 23:24:25.521, 100 %, 52 %, 12113 MiB, 16376 MiB, 139.71 W, 94
2026/09/21 23:24:26.522, 100 %, 53 %, 12113 MiB, 16376 MiB, 139.67 W, 94
2026/09/21 23:24:27.522, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.24 W, 94
2026/09/21 23:24:28.522, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.34 W, 94
2026/09/21 23:24:29.523, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.26 W, 94
2026/09/21 23:24:30.523, 100 %, 46 %, 12113 MiB, 16376 MiB, 138.37 W, 94
2026/09/21 23:24:31.523, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.06 W, 94
2026/09/21 23:24:32.524, 100 %, 52 %, 12113 MiB, 16376 MiB, 140.03 W, 94
2026/09/21 23:24:33.524, 100 %, 54 %, 12113 MiB, 16376 MiB, 137.87 W, 94
2026/09/21 23:24:34.524, 100 %, 45 %, 12113 MiB, 16376 MiB, 138.07 W, 94
2026/09/21 23:24:35.525, 100 %, 44 %, 12113 MiB, 16376 MiB, 139.41 W, 94
2026/09/21 23:24:36.525, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.37 W, 94
2026/09/21 23:24:37.525, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.84 W, 94
2026/09/21 23:24:38.526, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.48 W, 94
2026/09/21 23:24:39.526, 100 %, 49 %, 12113 MiB, 16376 MiB, 138.58 W, 94
2026/09/21 23:24:40.526, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.61 W, 94
2026/09/21 23:24:41.527, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.45 W, 94
2026/09/21 23:24:42.527, 100 %, 52 %, 12113 MiB, 16376 MiB, 139.52 W, 94
2026/09/21 23:24:43.527, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.04 W, 94
2026/09/21 23:24:44.527, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.25 W, 94
2026/09/21 23:24:45.528, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.30 W, 94
2026/09/21 23:24:46.528, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.26 W, 94
2026/09/21 23:24:47.528, 100 %, 43 %, 12113 MiB, 16376 MiB, 139.03 W, 94
2026/09/21 23:24:48.529, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.36 W, 94
2026/09/21 23:24:49.529, 100 %, 45 %, 12113 MiB, 16376 MiB, 137.77 W, 94
2026/09/21 23:24:50.529, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.21 W, 94
2026/09/21 23:24:51.529, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.17 W, 94
2026/09/21 23:24:52.530, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.34 W, 94
2026/09/21 23:24:53.530, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.78 W, 94
2026/09/21 23:24:54.530, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.32 W, 94
2026/09/21 23:24:55.530, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.62 W, 94
2026/09/21 23:24:56.531, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.63 W, 94
2026/09/21 23:24:57.531, 100 %, 52 %, 12113 MiB, 16376 MiB, 139.63 W, 94
2026/09/21 23:24:58.531, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.60 W, 94
2026/09/21 23:24:59.532, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.34 W, 94
2026/09/21 23:25:00.532, 100 %, 45 %, 12113 MiB, 16376 MiB, 138.05 W, 94
2026/09/21 23:25:01.532, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.13 W, 94
2026/09/21 23:25:02.532, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.25 W, 94
2026/09/21 23:25:03.533, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.49 W, 94
2026/09/21 23:25:04.533, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.47 W, 94
2026/09/21 23:25:05.533, 100 %, 60 %, 12113 MiB, 16376 MiB, 138.79 W, 94
2026/09/21 23:25:06.534, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.13 W, 94
2026/09/21 23:25:07.534, 100 %, 44 %, 12113 MiB, 16376 MiB, 139.17 W, 94
2026/09/21 23:25:08.534, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.77 W, 94
2026/09/21 23:25:09.535, 100 %, 43 %, 12113 MiB, 16376 MiB, 138.74 W, 94
2026/09/21 23:25:10.535, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.65 W, 93
2026/09/21 23:25:11.535, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.45 W, 94
2026/09/21 23:25:12.536, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.43 W, 93
2026/09/21 23:25:13.536, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.60 W, 94
2026/09/21 23:25:14.536, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.27 W, 94
2026/09/21 23:25:15.536, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.30 W, 94
2026/09/21 23:25:16.537, 100 %, 47 %, 12113 MiB, 16376 MiB, 138.89 W, 94
2026/09/21 23:25:17.537, 100 %, 53 %, 12113 MiB, 16376 MiB, 137.75 W, 93
2026/09/21 23:25:18.537, 100 %, 39 %, 12113 MiB, 16376 MiB, 138.99 W, 94
2026/09/21 23:25:19.538, 100 %, 40 %, 12113 MiB, 16376 MiB, 139.06 W, 93
2026/09/21 23:25:20.538, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.54 W, 93
2026/09/21 23:25:21.538, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.58 W, 94
2026/09/21 23:25:22.538, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.79 W, 93
2026/09/21 23:25:23.539, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.57 W, 94
2026/09/21 23:25:24.539, 88 %, 68 %, 12113 MiB, 16376 MiB, 139.75 W, 94
2026/09/21 23:25:25.539, 100 %, 44 %, 12113 MiB, 16376 MiB, 139.42 W, 93
2026/09/21 23:25:26.540, 100 %, 44 %, 12113 MiB, 16376 MiB, 139.30 W, 94
2026/09/21 23:25:27.540, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.82 W, 94
2026/09/21 23:25:28.540, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.78 W, 93
2026/09/21 23:25:29.541, 100 %, 43 %, 12113 MiB, 16376 MiB, 139.65 W, 93
2026/09/21 23:25:30.541, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.33 W, 93
2026/09/21 23:25:31.541, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.47 W, 94
2026/09/21 23:25:32.542, 100 %, 46 %, 12113 MiB, 16376 MiB, 138.80 W, 93
2026/09/21 23:25:33.542, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.80 W, 94
2026/09/21 23:25:34.542, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.65 W, 94
2026/09/21 23:25:35.542, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.62 W, 94
2026/09/21 23:25:36.543, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.74 W, 93
2026/09/21 23:25:37.543, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.59 W, 94
2026/09/21 23:25:38.543, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.81 W, 94
2026/09/21 23:25:39.544, 97 %, 57 %, 12113 MiB, 16376 MiB, 138.98 W, 93
2026/09/21 23:25:40.544, 100 %, 43 %, 12113 MiB, 16376 MiB, 139.71 W, 94
2026/09/21 23:25:41.544, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.76 W, 93
2026/09/21 23:25:42.545, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.32 W, 94
2026/09/21 23:25:43.545, 93 %, 59 %, 12113 MiB, 16376 MiB, 118.98 W, 92
2026/09/21 23:25:44.545, 0 %, 0 %, 12113 MiB, 16376 MiB, 105.74 W, 93
2026/09/21 23:25:45.546, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.81 W, 93
2026/09/21 23:25:46.546, 100 %, 45 %, 12113 MiB, 16376 MiB, 138.74 W, 93
2026/09/21 23:25:47.546, 100 %, 45 %, 12113 MiB, 16376 MiB, 138.66 W, 93
2026/09/21 23:25:48.546, 100 %, 48 %, 12113 MiB, 16376 MiB, 139.41 W, 93
2026/09/21 23:25:49.547, 100 %, 78 %, 12113 MiB, 16376 MiB, 139.12 W, 93
2026/09/21 23:25:50.547, 100 %, 45 %, 12113 MiB, 16376 MiB, 139.54 W, 93
2026/09/21 23:25:51.547, 100 %, 42 %, 12113 MiB, 16376 MiB, 139.15 W, 93
2026/09/21 23:25:52.548, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.78 W, 93
2026/09/21 23:25:53.548, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.77 W, 93
2026/09/21 23:25:54.548, 100 %, 42 %, 12113 MiB, 16376 MiB, 139.46 W, 93
2026/09/21 23:25:55.548, 100 %, 47 %, 12113 MiB, 16376 MiB, 139.39 W, 93
2026/09/21 23:25:56.549, 100 %, 50 %, 12113 MiB, 16376 MiB, 139.34 W, 93
2026/09/21 23:25:57.549, 100 %, 47 %, 12113 MiB, 16376 MiB, 138.44 W, 93
2026/09/21 23:25:58.549, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.38 W, 93
2026/09/21 23:25:59.550, 100 %, 46 %, 12113 MiB, 16376 MiB, 139.23 W, 93
2026/09/21 23:26:00.550, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.68 W, 93
2026/09/21 23:26:01.550, 100 %, 49 %, 12113 MiB, 16376 MiB, 138.79 W, 93
2026/09/21 23:26:02.551, 100 %, 50 %, 12113 MiB, 16376 MiB, 140.21 W, 93
2026/09/21 23:26:03.551, 91 %, 74 %, 12113 MiB, 16376 MiB, 139.37 W, 93
2026/09/21 23:26:04.551, 100 %, 49 %, 12113 MiB, 16376 MiB, 138.86 W, 93
