wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789998981694457127,123011196,56,0,82924,16
1789998982707589561,123010252,60,0,82924,16
1789998983721203537,123010004,60,0,82924,16
1789998984734570419,123008804,72,0,82924,16
1789998985747681223,123010464,20,0,82924,16
1789998986761155202,123009964,32,24,82924,16
1789998987773870293,123009712,32,0,82924,16
1789998988786973434,123008460,40,0,82924,16
1789998989799514843,123007316,56,0,82924,16
1789998990811950789,123007832,64,0,82924,16
1789998991825043183,123006596,88,0,82924,16
1789998992836602903,123006092,88,0,82924,16
1789998993849633855,123005588,96,0,82924,16
1789998994862826046,123005124,100,0,82924,16
1789998995875584533,123004876,112,0,82924,16
1789998996897410885,123003404,72,0,82924,16
1789998997910667490,123003916,72,0,82924,16
1789998998924079797,123002168,84,0,82924,16
1789998999937167721,123001916,276,0,82924,16
1789999000950475353,123001668,284,0,82924,16
1789999001964520312,123000952,312,0,82924,16
1789999002975794622,123000808,324,0,82924,16
1789999003989692465,122999824,352,0,82924,16
1789999005003023520,123002764,112,0,82924,16
1789999006015995331,122979484,288,0,82924,16
1789999007028806433,122980344,164,0,82924,16
1789999008042405597,122983508,188,0,82924,16
1789999009055417573,122986184,228,0,82924,16
1789999010067938076,122990532,68,0,82924,16
1789999011081842149,122990116,120,0,82924,16
1789999012094994416,122996496,80,0,82924,16
1789999013106823605,123002136,668,0,82924,16
1789999014117757478,123003672,672,0,82924,16
1789999015130695903,123003168,672,0,82924,16
1789999016144279791,123004000,704,0,82924,16
1789999017157508396,123004252,580,0,82924,16
1789999018171347913,123005064,44,0,82924,16
1789999019184790019,123006488,52,0,82924,16
1789999020198413769,123006748,60,0,82924,16
1789999021212019408,123007256,64,0,82924,16
1789999022225412364,123006744,128,0,82924,16
1789999023238876808,123006736,100,0,82924,16
1789999024252583750,123006488,120,0,82924,16
1789999025266065231,123007636,120,0,82924,16
1789999026279468632,123008076,140,0,82924,16
1789999027292808862,123008344,64,0,82924,16
1789999028306314054,123007848,40,0,82924,16
1789999029319727280,123007852,44,0,82924,16
1789999030332987028,123008104,48,0,82924,16
1789999031346184821,123007124,96,0,82924,16
1789999032358800255,123010924,104,0,82924,16
1789999033372121240,123010928,72,0,82924,16
1789999034385427807,123010676,100,0,82924,16
1789999035396246366,123008692,104,0,82924,16
1789999036408383109,123008244,112,0,82924,16
1789999037421106834,123007012,60,0,82924,16
1789999038434408084,123006760,8,0,82924,16
1789999039447750488,123005760,68,0,82924,16
1789999040460947743,123006520,80,0,82924,16
1789999041473994161,123005764,80,0,82924,16
1789999042487254462,123006528,116,0,82924,16
1789999043500725609,123006276,116,0,82924,16
1789999044514269942,123005524,52,0,82924,16
1789999045527981228,123005536,64,0,82924,16
1789999046541599233,123005340,84,0,82924,16
1789999047554871137,123004436,56,0,82924,16
1789999048567987275,123004688,68,0,82924,16
1789999049581369533,123004448,24,0,82924,16
1789999050595017621,123004204,36,0,82924,16
1789999051608575065,123004480,80,0,82924,16
1789999052621787515,123003800,88,0,82924,16
1789999053635075157,123003048,92,0,82924,16
1789999054648232357,123002796,64,0,82924,16
1789999055661243457,123002292,72,0,82924,16
1789999056674896015,123002164,80,0,82924,16
1789999057688026088,123000456,40,0,82924,16
1789999058701294290,123004844,596,0,82924,16
1789999059714537005,123003332,564,0,82924,16
1789999060727999118,123003336,584,0,82924,16
1789999061741388344,123003596,588,0,82924,16
1789999062754608456,123002592,620,0,82924,16
1789999063768204570,123002088,120,0,82924,16
1789999064781620337,123001588,32,0,82924,16
1789999065794679677,123001588,60,0,82924,16
1789999066807672323,123001336,68,0,82924,16
1789999067819236544,123001028,44,0,82924,16
1789999068832503119,123000776,48,0,82924,16
1789999069845909200,123000528,52,0,82924,16
1789999070859354749,123000276,12,0,82924,16
1789999071872143882,123000036,48,0,82924,16
1789999072885112999,122999536,80,0,82924,16
1789999073898537181,122999032,80,0,82924,16
1789999074911938168,123004020,88,0,82924,16
1789999075925367798,123004024,72,0,82924,16
1789999076938666142,123003524,44,0,82924,16
1789999077952113912,123003272,44,0,82924,16
1789999078965263216,123003020,52,0,82924,16
1789999079978585496,123002772,56,0,82924,16
1789999080992605310,123002020,32,0,82924,16
1789999082005525554,123001516,64,0,82924,16
1789999083017567048,123001264,68,0,82924,16
1789999084030949138,123006428,72,0,82924,16
1789999085044211603,123005728,72,0,82924,16
1789999086057456832,123004972,32,0,82924,16
1789999087069924336,123003468,36,0,82924,16
1789999088083616632,123002964,56,0,82924,16
1789999089097081703,123002712,60,0,82924,16
1789999090110261497,123001964,60,0,82924,16
1789999091123101784,123002072,88,0,82924,16
1789999092135509216,123001068,40,0,82924,16
1789999093148178296,123000352,52,0,82924,16
1789999094161516325,122998860,56,0,82924,16
1789999095174816576,122998704,64,0,82924,16
1789999096187684276,122997760,52,0,82924,16
1789999097200985961,122997772,52,0,82924,16
1789999098214175170,122996772,64,0,82924,16
1789999099227643477,122997280,72,0,82924,16
1789999100241173612,122996776,80,0,82924,16
1789999101253486110,122996532,128,0,82924,16
1789999102266343506,122995552,28,0,82924,16
1789999103279713422,123000412,688,0,82924,16
1789999104293407275,123000952,692,0,82924,16
1789999105306720847,123006552,708,0,82924,16
1789999106319916168,123012136,740,0,82924,16
1789999107333014062,123011884,744,0,82924,16
1789999108346496717,123011888,52,0,82924,16
1789999109360232206,123011248,64,0,82924,16
1789999110373609273,123010500,64,0,82924,16
1789999111387054645,123009744,68,0,82924,16
1789999112400202624,123008740,124,0,82924,16
1789999113413912534,123007480,68,0,82924,16
1789999114427210309,123006484,132,0,82924,16
1789999115440496834,123005732,132,0,82924,16
1789999116453992767,123005724,132,0,82924,16
1789999117467286626,123005496,140,0,82924,16
1789999118481039839,123005532,68,0,82924,16
1789999119494314463,123005280,76,0,82924,16
1789999120507608901,123009924,80,0,82924,16
1789999121520838638,123008932,88,0,82924,16
1789999122534019369,123007952,88,0,82924,16
1789999123546533926,123008256,36,0,82924,16
1789999124558879731,123008004,56,0,82924,16
1789999125571601424,122999940,76,0,82924,16
1789999126585218917,122999440,76,0,82924,16
1789999127598473647,122998180,84,0,82924,16
1789999128611987814,122998188,52,0,82924,16
1789999129625500255,122996928,72,0,82924,16
1789999130638863219,122996708,56,0,82924,16
1789999131652357725,122994956,84,0,82924,16
1789999132664598838,122995244,92,0,82924,16
1789999133678202830,122995752,60,0,82924,16
1789999134691436087,122995256,72,0,82924,16
1789999135705046336,122995276,76,0,82924,16
1789999136718138232,122995276,56,0,82924,16
1789999137731547539,122995592,100,0,82924,16
1789999138744881554,122996088,60,0,82924,16
1789999139758514043,122996612,84,0,82924,16
1789999140772073306,122996864,140,0,82924,16
1789999141785029090,122997116,140,0,82924,16
1789999142798492051,122997188,180,0,82924,16
1789999143812102471,122995684,200,0,82924,16
1789999144825710630,122995436,236,0,82924,16
1789999145838921272,122994964,244,0,82924,16
1789999146852261107,122994460,276,0,82924,16
1789999147865818567,122995752,276,0,82924,16
1789999148886362307,123002304,212,0,82928,16
1789999149900393946,123002124,108,0,82924,16
1789999150916574040,123001620,120,0,82924,16
1789999151932232732,123001632,120,0,82924,16
1789999152948480298,123000876,124,0,82924,16
1789999153964310756,123000380,56,0,82924,16
1789999154985540332,124061312,52,0,82924,16
1789999157002467234,124101848,104,0,82924,16
