wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1790000740680621869,0.0,0.0,0.00,0.00,0
1790000741694076214,0.0,0.0,0.00,8.00,0
1790000742707473049,0.0,0.0,0.00,0.00,0
1790000743721114937,0.0,0.1,0.00,10.14,0
1790000744734964050,0.0,0.0,0.00,0.00,0
1790000745748417925,0.0,0.0,0.00,0.00,0
1790000746761573338,0.0,0.0,0.00,14.00,0
1790000747775032256,0.0,0.0,0.00,0.00,0
1790000748788299977,0.0,0.1,0.00,9.00,0
1790000749801187908,0.0,0.0,0.00,0.00,0
1790000750814560068,0.0,0.0,0.00,0.00,0
1790000751827813247,0.0,0.0,0.00,0.00,0
1790000752841049459,0.0,0.0,0.00,0.00,0
1790000753854087868,0.0,0.1,0.00,3.45,0
1790000754867420991,0.0,0.0,0.00,0.00,0
1790000755880376734,0.0,0.0,0.00,0.00,0
1790000756893541493,0.0,0.0,0.00,0.00,0
1790000757906338983,0.0,0.0,0.00,0.00,0
1790000758919942938,0.0,0.2,0.00,1.19,0
1790000759933437293,0.0,0.1,0.00,3.50,0
1790000760946608595,0.0,0.0,0.00,0.00,0
1790000761959650935,0.0,0.0,0.00,0.00,0
1790000762972696911,0.0,0.0,0.00,0.00,0
1790000763986279917,0.0,0.6,0.00,1.82,0
1790000764999866888,0.0,0.1,0.00,11.60,0
1790000766013320808,0.0,0.0,0.00,0.00,0
1790000767026555401,0.0,0.0,0.00,0.00,0
1790000768040201168,0.0,0.0,0.00,0.00,0
1790000769053462376,0.0,0.0,0.00,0.00,0
1790000770066908512,0.0,0.6,0.00,0.98,1
1790000771084635073,0.0,0.1,0.00,1.22,0
1790000772097926642,0.0,0.0,0.00,0.00,0
1790000773111412886,0.0,0.0,0.00,0.00,0
1790000774124233820,0.0,0.0,0.00,0.00,0
1790000775136377008,0.0,0.1,0.00,8.00,0
1790000776150184907,0.0,0.1,0.00,8.50,0
1790000777163148068,0.0,0.1,0.00,0.89,0
1790000778176335349,0.0,0.0,0.00,0.00,0
1790000779189684060,0.0,0.0,0.00,0.00,0
1790000780202620116,0.0,0.1,0.00,12.33,0
1790000781216490598,0.0,0.1,0.00,8.50,0
1790000782232202644,0.0,0.0,0.00,0.00,0
1790000783247967997,0.0,0.0,0.00,0.00,0
1790000784263971598,0.0,0.0,0.00,0.00,0
1790000785279404626,0.0,0.0,0.00,0.00,0
1790000786294991366,0.0,0.0,0.00,11.00,0
1790000787569521240,0.0,0.0,0.00,0.55,0
