timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 09:52:27.647, 100 %, 35 %, 15656 MiB, 16384 MiB, 145.83 W, 68
2026/09/17 09:52:28.649, 100 %, 46 %, 15656 MiB, 16384 MiB, 118.48 W, 68
2026/09/17 09:52:29.652, 100 %, 17 %, 15656 MiB, 16384 MiB, 125.45 W, 68
2026/09/17 09:52:30.654, 100 %, 8 %, 15656 MiB, 16384 MiB, 250.15 W, 70
2026/09/17 09:52:31.667, 100 %, 45 %, 15656 MiB, 16384 MiB, 248.44 W, 67
2026/09/17 09:52:32.669, 100 %, 40 %, 15656 MiB, 16384 MiB, 65.91 W, 67
2026/09/17 09:52:33.672, 19 %, 4 %, 15656 MiB, 16384 MiB, 91.05 W, 68
2026/09/17 09:52:34.674, 100 %, 1 %, 15656 MiB, 16384 MiB, 127.40 W, 69
2026/09/17 09:52:35.678, 100 %, 6 %, 15656 MiB, 16384 MiB, 131.94 W, 71
2026/09/17 09:52:36.680, 100 %, 6 %, 15656 MiB, 16384 MiB, 130.23 W, 72
2026/09/17 09:52:37.683, 100 %, 42 %, 15656 MiB, 16384 MiB, 96.03 W, 68
2026/09/17 09:52:38.686, 100 %, 29 %, 15656 MiB, 16384 MiB, 107.17 W, 69
2026/09/17 09:52:39.691, 100 %, 3 %, 15656 MiB, 16384 MiB, 123.79 W, 69
2026/09/17 09:52:40.694, 100 %, 6 %, 15656 MiB, 16384 MiB, 129.30 W, 70
2026/09/17 09:52:41.696, 100 %, 0 %, 15656 MiB, 16384 MiB, 127.14 W, 70
2026/09/17 09:52:42.698, 100 %, 4 %, 15656 MiB, 16384 MiB, 129.50 W, 70
2026/09/17 09:52:43.701, 100 %, 0 %, 15656 MiB, 16384 MiB, 127.55 W, 70
2026/09/17 09:52:44.703, 100 %, 43 %, 15656 MiB, 16384 MiB, 199.71 W, 69
2026/09/17 09:52:45.707, 100 %, 47 %, 15656 MiB, 16384 MiB, 140.71 W, 70
2026/09/17 09:52:46.712, 100 %, 4 %, 15656 MiB, 16384 MiB, 124.04 W, 70
2026/09/17 09:52:47.714, 100 %, 6 %, 15656 MiB, 16384 MiB, 129.76 W, 70
2026/09/17 09:52:48.724, 100 %, 0 %, 15656 MiB, 16384 MiB, 126.72 W, 70
2026/09/17 09:52:49.726, 100 %, 5 %, 15656 MiB, 16384 MiB, 131.56 W, 70
2026/09/17 09:52:50.728, 100 %, 7 %, 15656 MiB, 16384 MiB, 140.34 W, 74
2026/09/17 09:52:51.733, 100 %, 33 %, 15656 MiB, 16384 MiB, 214.04 W, 73
2026/09/17 09:52:52.738, 100 %, 27 %, 15656 MiB, 16384 MiB, 64.36 W, 71
2026/09/17 09:52:53.741, 100 %, 10 %, 15656 MiB, 16384 MiB, 123.22 W, 71
2026/09/17 09:52:54.744, 100 %, 0 %, 15656 MiB, 16384 MiB, 123.69 W, 71
2026/09/17 09:52:55.746, 100 %, 6 %, 15656 MiB, 16384 MiB, 128.70 W, 71
2026/09/17 09:52:56.750, 100 %, 0 %, 15656 MiB, 16384 MiB, 126.61 W, 71
2026/09/17 09:52:57.752, 100 %, 7 %, 15656 MiB, 16384 MiB, 126.81 W, 71
2026/09/17 09:52:58.754, 100 %, 0 %, 15656 MiB, 16384 MiB, 126.73 W, 71
2026/09/17 09:52:59.757, 100 %, 1 %, 15656 MiB, 16384 MiB, 176.70 W, 71
2026/09/17 09:53:00.761, 100 %, 0 %, 15656 MiB, 16384 MiB, 138.88 W, 71
2026/09/17 09:53:01.763, 100 %, 41 %, 15656 MiB, 16384 MiB, 122.86 W, 71
2026/09/17 09:53:02.766, 100 %, 42 %, 15656 MiB, 16384 MiB, 128.18 W, 71
2026/09/17 09:53:03.768, 100 %, 4 %, 15656 MiB, 16384 MiB, 124.21 W, 71
2026/09/17 09:53:04.770, 100 %, 6 %, 15656 MiB, 16384 MiB, 129.61 W, 72
2026/09/17 09:53:05.773, 100 %, 0 %, 15656 MiB, 16384 MiB, 126.72 W, 71
2026/09/17 09:53:06.776, 100 %, 4 %, 15656 MiB, 16384 MiB, 126.83 W, 74
2026/09/17 09:53:07.779, 100 %, 0 %, 15656 MiB, 16384 MiB, 127.11 W, 74
2026/09/17 09:53:08.782, 100 %, 27 %, 15656 MiB, 16384 MiB, 161.69 W, 72
2026/09/17 09:53:09.784, 100 %, 27 %, 15656 MiB, 16384 MiB, 134.06 W, 72
2026/09/17 09:53:10.787, 100 %, 12 %, 15656 MiB, 16384 MiB, 129.16 W, 72
2026/09/17 09:53:11.789, 100 %, 0 %, 15656 MiB, 16384 MiB, 125.43 W, 72
2026/09/17 09:53:12.791, 100 %, 6 %, 15656 MiB, 16384 MiB, 130.79 W, 72
2026/09/17 09:53:13.794, 100 %, 0 %, 15656 MiB, 16384 MiB, 127.31 W, 72
2026/09/17 09:53:14.796, 100 %, 3 %, 15656 MiB, 16384 MiB, 141.16 W, 74
2026/09/17 09:53:15.801, 100 %, 0 %, 15656 MiB, 16384 MiB, 225.07 W, 74
2026/09/17 09:53:16.805, 100 %, 38 %, 15656 MiB, 16384 MiB, 65.24 W, 72
2026/09/17 09:53:17.808, 100 %, 44 %, 15656 MiB, 16384 MiB, 124.56 W, 72
2026/09/17 09:53:18.811, 100 %, 4 %, 15656 MiB, 16384 MiB, 124.60 W, 72
2026/09/17 09:53:19.813, 100 %, 6 %, 15656 MiB, 16384 MiB, 130.38 W, 72
2026/09/17 09:53:20.815, 100 %, 0 %, 15656 MiB, 16384 MiB, 127.64 W, 72
2026/09/17 09:53:21.818, 100 %, 5 %, 15656 MiB, 16384 MiB, 128.15 W, 72
2026/09/17 09:53:22.820, 100 %, 0 %, 15656 MiB, 16384 MiB, 127.89 W, 72
2026/09/17 09:53:23.823, 100 %, 27 %, 15656 MiB, 16384 MiB, 137.16 W, 71
2026/09/17 09:53:24.827, 100 %, 45 %, 15656 MiB, 16384 MiB, 128.92 W, 72
2026/09/17 09:53:25.830, 100 %, 16 %, 15656 MiB, 16384 MiB, 130.15 W, 72
2026/09/17 09:53:26.832, 100 %, 0 %, 15656 MiB, 16384 MiB, 126.10 W, 72
2026/09/17 09:53:27.834, 100 %, 6 %, 15656 MiB, 16384 MiB, 130.86 W, 72
2026/09/17 09:53:28.838, 100 %, 0 %, 15656 MiB, 16384 MiB, 127.96 W, 72
2026/09/17 09:53:29.840, 100 %, 2 %, 15656 MiB, 16384 MiB, 128.68 W, 74
2026/09/17 09:53:30.843, 100 %, 0 %, 15656 MiB, 16384 MiB, 214.13 W, 75
2026/09/17 09:53:31.847, 100 %, 42 %, 15656 MiB, 16384 MiB, 65.40 W, 71
2026/09/17 09:53:32.850, 100 %, 43 %, 15656 MiB, 16384 MiB, 133.66 W, 73
2026/09/17 09:53:33.855, 100 %, 4 %, 15656 MiB, 16384 MiB, 125.30 W, 72
2026/09/17 09:53:34.859, 100 %, 6 %, 15656 MiB, 16384 MiB, 130.04 W, 73
2026/09/17 09:53:35.861, 100 %, 0 %, 15656 MiB, 16384 MiB, 126.92 W, 73
2026/09/17 09:53:36.864, 100 %, 5 %, 15656 MiB, 16384 MiB, 131.85 W, 73
2026/09/17 09:53:37.866, 100 %, 0 %, 15656 MiB, 16384 MiB, 128.36 W, 73
2026/09/17 09:53:38.868, 100 %, 14 %, 15656 MiB, 16384 MiB, 193.71 W, 74
2026/09/17 09:53:39.874, 100 %, 29 %, 15656 MiB, 16384 MiB, 235.54 W, 73
2026/09/17 09:53:40.879, 100 %, 23 %, 15656 MiB, 16384 MiB, 90.35 W, 73
2026/09/17 09:53:41.887, 100 %, 6 %, 15656 MiB, 16384 MiB, 126.43 W, 73
2026/09/17 09:53:42.890, 100 %, 0 %, 15656 MiB, 16384 MiB, 125.41 W, 73
2026/09/17 09:53:43.893, 100 %, 7 %, 15656 MiB, 16384 MiB, 131.69 W, 73
2026/09/17 09:53:44.895, 100 %, 4 %, 15656 MiB, 16384 MiB, 130.41 W, 73
2026/09/17 09:53:45.898, 1 %, 3 %, 15656 MiB, 16384 MiB, 67.68 W, 71
2026/09/17 09:53:46.900, 25 %, 3 %, 15656 MiB, 16384 MiB, 67.43 W, 70
2026/09/17 09:53:47.902, 61 %, 4 %, 15656 MiB, 16384 MiB, 67.85 W, 70
2026/09/17 09:53:48.905, 100 %, 5 %, 15656 MiB, 16384 MiB, 69.13 W, 70
2026/09/17 09:53:49.907, 6 %, 7 %, 15656 MiB, 16384 MiB, 66.01 W, 69
2026/09/17 09:53:50.910, 50 %, 9 %, 15656 MiB, 16384 MiB, 79.41 W, 69
2026/09/17 09:53:51.912, 39 %, 9 %, 15656 MiB, 16384 MiB, 78.50 W, 69
2026/09/17 09:53:52.915, 21 %, 8 %, 15656 MiB, 16384 MiB, 78.10 W, 69
2026/09/17 09:53:53.918, 2 %, 3 %, 15656 MiB, 16384 MiB, 66.53 W, 69
2026/09/17 09:53:54.922, 1 %, 2 %, 15656 MiB, 16384 MiB, 66.86 W, 69
2026/09/17 09:53:55.926, 1 %, 2 %, 15656 MiB, 16384 MiB, 66.59 W, 68
2026/09/17 09:53:56.929, 14 %, 3 %, 15656 MiB, 16384 MiB, 66.52 W, 68
2026/09/17 09:53:57.932, 22 %, 3 %, 15656 MiB, 16384 MiB, 68.81 W, 68
2026/09/17 09:53:58.936, 45 %, 4 %, 15656 MiB, 16384 MiB, 68.76 W, 67
2026/09/17 09:53:59.938, 79 %, 5 %, 15656 MiB, 16384 MiB, 67.89 W, 67
2026/09/17 09:54:00.941, 6 %, 7 %, 15656 MiB, 16384 MiB, 66.06 W, 67
2026/09/17 09:54:01.943, 91 %, 10 %, 15656 MiB, 16384 MiB, 68.05 W, 67
2026/09/17 09:54:02.946, 80 %, 10 %, 15656 MiB, 16384 MiB, 68.25 W, 67
2026/09/17 09:54:03.948, 68 %, 9 %, 15656 MiB, 16384 MiB, 68.14 W, 67
2026/09/17 09:54:04.951, 55 %, 9 %, 15656 MiB, 16384 MiB, 78.75 W, 66
2026/09/17 09:54:05.953, 43 %, 9 %, 15656 MiB, 16384 MiB, 78.21 W, 66
2026/09/17 09:54:06.956, 12 %, 9 %, 15656 MiB, 16384 MiB, 76.20 W, 66
2026/09/17 09:54:07.958, 1 %, 2 %, 15656 MiB, 16384 MiB, 65.39 W, 66
2026/09/17 09:54:08.960, 25 %, 3 %, 15656 MiB, 16384 MiB, 65.39 W, 65
2026/09/17 09:54:09.963, 60 %, 4 %, 15656 MiB, 16384 MiB, 66.02 W, 65
2026/09/17 09:54:10.966, 81 %, 4 %, 15656 MiB, 16384 MiB, 67.06 W, 65
2026/09/17 09:54:11.969, 6 %, 7 %, 15656 MiB, 16384 MiB, 64.99 W, 65
2026/09/17 09:54:12.973, 63 %, 9 %, 15656 MiB, 16384 MiB, 67.47 W, 65
2026/09/17 09:54:13.977, 52 %, 9 %, 15656 MiB, 16384 MiB, 78.35 W, 65
2026/09/17 09:54:14.981, 38 %, 8 %, 15656 MiB, 16384 MiB, 76.65 W, 65
2026/09/17 09:54:15.985, 0 %, 0 %, 15656 MiB, 16384 MiB, 62.40 W, 64
2026/09/17 09:54:16.989, 0 %, 0 %, 15656 MiB, 16384 MiB, 63.72 W, 64
2026/09/17 09:54:17.992, 18 %, 8 %, 15658 MiB, 16384 MiB, 75.67 W, 64
2026/09/17 09:54:18.994, 1 %, 2 %, 15658 MiB, 16384 MiB, 63.41 W, 64
2026/09/17 09:54:19.996, 1 %, 2 %, 15658 MiB, 16384 MiB, 62.46 W, 64
2026/09/17 09:54:21.000, 1 %, 2 %, 15658 MiB, 16384 MiB, 62.07 W, 64
2026/09/17 09:54:22.002, 4 %, 2 %, 15658 MiB, 16384 MiB, 62.37 W, 63
2026/09/17 09:54:23.005, 41 %, 3 %, 15658 MiB, 16384 MiB, 62.22 W, 63
2026/09/17 09:54:24.007, 73 %, 4 %, 15658 MiB, 16384 MiB, 63.61 W, 63
2026/09/17 09:54:25.010, 1 %, 2 %, 15658 MiB, 16384 MiB, 62.40 W, 63
2026/09/17 09:54:26.012, 88 %, 10 %, 15658 MiB, 16384 MiB, 64.81 W, 63
2026/09/17 09:54:27.015, 80 %, 10 %, 15658 MiB, 16384 MiB, 64.77 W, 63
2026/09/17 09:54:28.017, 68 %, 10 %, 15658 MiB, 16384 MiB, 64.62 W, 63
2026/09/17 09:54:29.021, 54 %, 9 %, 15658 MiB, 16384 MiB, 72.68 W, 63
2026/09/17 09:54:30.023, 42 %, 9 %, 15658 MiB, 16384 MiB, 74.07 W, 62
2026/09/17 09:54:31.026, 13 %, 9 %, 15658 MiB, 16384 MiB, 73.29 W, 62
2026/09/17 09:54:32.028, 1 %, 2 %, 15658 MiB, 16384 MiB, 61.50 W, 62
2026/09/17 09:54:33.031, 20 %, 3 %, 15658 MiB, 16384 MiB, 61.29 W, 62
2026/09/17 09:54:34.033, 64 %, 4 %, 15658 MiB, 16384 MiB, 62.10 W, 62
2026/09/17 09:54:35.035, 92 %, 5 %, 15658 MiB, 16384 MiB, 63.71 W, 62
2026/09/17 09:54:36.038, 6 %, 7 %, 15658 MiB, 16384 MiB, 63.26 W, 62
2026/09/17 09:54:37.040, 66 %, 9 %, 15658 MiB, 16384 MiB, 66.47 W, 62
2026/09/17 09:54:38.042, 54 %, 9 %, 15658 MiB, 16384 MiB, 73.10 W, 62
2026/09/17 09:54:39.045, 41 %, 9 %, 15658 MiB, 16384 MiB, 73.43 W, 61
2026/09/17 09:54:40.047, 21 %, 8 %, 15658 MiB, 16384 MiB, 72.00 W, 61
2026/09/17 09:54:41.050, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.97 W, 62
2026/09/17 09:54:42.054, 1 %, 2 %, 15658 MiB, 16384 MiB, 61.19 W, 61
2026/09/17 09:54:43.058, 1 %, 2 %, 15658 MiB, 16384 MiB, 61.26 W, 61
2026/09/17 09:54:44.061, 16 %, 3 %, 15658 MiB, 16384 MiB, 61.22 W, 61
2026/09/17 09:54:45.065, 36 %, 3 %, 15658 MiB, 16384 MiB, 60.94 W, 61
2026/09/17 09:54:46.069, 61 %, 4 %, 15658 MiB, 16384 MiB, 61.60 W, 61
2026/09/17 09:54:47.072, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.83 W, 61
2026/09/17 09:54:48.076, 100 %, 5 %, 15658 MiB, 16384 MiB, 63.33 W, 61
2026/09/17 09:54:49.080, 100 %, 5 %, 15658 MiB, 16384 MiB, 63.44 W, 61
2026/09/17 09:54:50.083, 94 %, 11 %, 15658 MiB, 16384 MiB, 63.50 W, 61
2026/09/17 09:54:51.087, 80 %, 10 %, 15658 MiB, 16384 MiB, 63.23 W, 60
2026/09/17 09:54:52.090, 66 %, 9 %, 15658 MiB, 16384 MiB, 63.35 W, 60
2026/09/17 09:54:53.094, 37 %, 9 %, 15658 MiB, 16384 MiB, 73.05 W, 60
2026/09/17 09:54:54.096, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.71 W, 60
2026/09/17 09:54:55.100, 1 %, 2 %, 15658 MiB, 16384 MiB, 63.10 W, 60
2026/09/17 09:54:56.103, 45 %, 3 %, 15658 MiB, 16384 MiB, 62.24 W, 60
2026/09/17 09:54:57.106, 69 %, 4 %, 15658 MiB, 16384 MiB, 61.77 W, 60
2026/09/17 09:54:58.109, 6 %, 7 %, 15658 MiB, 16384 MiB, 60.70 W, 60
2026/09/17 09:54:59.113, 75 %, 9 %, 15658 MiB, 16384 MiB, 63.15 W, 60
2026/09/17 09:55:00.116, 64 %, 9 %, 15658 MiB, 16384 MiB, 63.03 W, 60
2026/09/17 09:55:01.120, 49 %, 9 %, 15658 MiB, 16384 MiB, 73.36 W, 60
2026/09/17 09:55:02.123, 31 %, 8 %, 15658 MiB, 16384 MiB, 71.96 W, 60
2026/09/17 09:55:03.125, 8 %, 8 %, 15658 MiB, 16384 MiB, 70.82 W, 60
2026/09/17 09:55:04.127, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.01 W, 60
2026/09/17 09:55:05.130, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.31 W, 60
2026/09/17 09:55:06.132, 2 %, 2 %, 15658 MiB, 16384 MiB, 60.30 W, 59
2026/09/17 09:55:07.135, 29 %, 3 %, 15658 MiB, 16384 MiB, 60.21 W, 59
2026/09/17 09:55:08.137, 64 %, 4 %, 15658 MiB, 16384 MiB, 61.07 W, 59
2026/09/17 09:55:09.140, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.19 W, 59
2026/09/17 09:55:10.142, 97 %, 5 %, 15658 MiB, 16384 MiB, 62.60 W, 59
2026/09/17 09:55:11.144, 100 %, 5 %, 15658 MiB, 16384 MiB, 62.51 W, 59
2026/09/17 09:55:12.148, 98 %, 11 %, 15658 MiB, 16384 MiB, 62.93 W, 59
2026/09/17 09:55:13.152, 85 %, 10 %, 15658 MiB, 16384 MiB, 65.12 W, 59
2026/09/17 09:55:14.156, 74 %, 10 %, 15658 MiB, 16384 MiB, 63.19 W, 59
2026/09/17 09:55:15.164, 46 %, 9 %, 15658 MiB, 16384 MiB, 72.78 W, 59
2026/09/17 09:55:16.167, 1 %, 2 %, 15658 MiB, 16384 MiB, 59.70 W, 60
2026/09/17 09:55:17.169, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.23 W, 59
2026/09/17 09:55:18.172, 44 %, 3 %, 15658 MiB, 16384 MiB, 60.12 W, 59
2026/09/17 09:55:19.175, 65 %, 4 %, 15658 MiB, 16384 MiB, 61.04 W, 59
2026/09/17 09:55:20.179, 6 %, 7 %, 15658 MiB, 16384 MiB, 59.95 W, 59
2026/09/17 09:55:21.183, 60 %, 9 %, 15658 MiB, 16384 MiB, 62.47 W, 59
2026/09/17 09:55:22.186, 48 %, 9 %, 15658 MiB, 16384 MiB, 72.93 W, 59
2026/09/17 09:55:23.190, 36 %, 8 %, 15658 MiB, 16384 MiB, 71.85 W, 59
2026/09/17 09:55:24.194, 16 %, 8 %, 15658 MiB, 16384 MiB, 70.76 W, 59
2026/09/17 09:55:25.197, 1 %, 2 %, 15658 MiB, 16384 MiB, 59.95 W, 59
2026/09/17 09:55:26.199, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.03 W, 59
2026/09/17 09:55:27.202, 2 %, 2 %, 15658 MiB, 16384 MiB, 60.12 W, 59
2026/09/17 09:55:28.204, 43 %, 3 %, 15658 MiB, 16384 MiB, 59.88 W, 59
2026/09/17 09:55:29.206, 76 %, 5 %, 15658 MiB, 16384 MiB, 61.34 W, 59
2026/09/17 09:55:30.209, 100 %, 7 %, 15658 MiB, 16384 MiB, 65.26 W, 59
2026/09/17 09:55:31.211, 6 %, 7 %, 15658 MiB, 16384 MiB, 61.93 W, 59
2026/09/17 09:55:32.213, 50 %, 9 %, 15658 MiB, 16384 MiB, 71.55 W, 59
2026/09/17 09:55:33.216, 41 %, 8 %, 15658 MiB, 16384 MiB, 72.62 W, 59
2026/09/17 09:55:34.218, 29 %, 8 %, 15658 MiB, 16384 MiB, 71.56 W, 59
2026/09/17 09:55:35.221, 15 %, 8 %, 15658 MiB, 16384 MiB, 70.63 W, 59
2026/09/17 09:55:36.223, 3 %, 3 %, 15658 MiB, 16384 MiB, 65.60 W, 59
2026/09/17 09:55:37.227, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.00 W, 58
2026/09/17 09:55:38.230, 11 %, 3 %, 15658 MiB, 16384 MiB, 60.02 W, 59
2026/09/17 09:55:39.232, 52 %, 4 %, 15658 MiB, 16384 MiB, 59.85 W, 58
2026/09/17 09:55:40.234, 100 %, 9 %, 15658 MiB, 16384 MiB, 62.81 W, 59
2026/09/17 09:55:41.239, 59 %, 9 %, 15658 MiB, 16384 MiB, 61.95 W, 59
2026/09/17 09:55:42.242, 6 %, 7 %, 15658 MiB, 16384 MiB, 69.46 W, 59
2026/09/17 09:55:43.245, 24 %, 8 %, 15658 MiB, 16384 MiB, 71.30 W, 59
2026/09/17 09:55:44.248, 13 %, 8 %, 15658 MiB, 16384 MiB, 70.47 W, 59
2026/09/17 09:55:45.251, 1 %, 2 %, 15658 MiB, 16384 MiB, 63.36 W, 59
2026/09/17 09:55:46.255, 1 %, 2 %, 15658 MiB, 16384 MiB, 73.09 W, 58
2026/09/17 09:55:47.262, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.27 W, 58
2026/09/17 09:55:48.264, 1 %, 2 %, 15658 MiB, 16384 MiB, 61.47 W, 58
2026/09/17 09:55:49.272, 28 %, 3 %, 15658 MiB, 16384 MiB, 60.31 W, 58
2026/09/17 09:55:50.274, 48 %, 4 %, 15658 MiB, 16384 MiB, 60.24 W, 58
2026/09/17 09:55:51.277, 79 %, 5 %, 15658 MiB, 16384 MiB, 61.75 W, 58
2026/09/17 09:55:52.279, 100 %, 6 %, 15658 MiB, 16384 MiB, 63.32 W, 58
2026/09/17 09:55:53.283, 6 %, 7 %, 15658 MiB, 16384 MiB, 60.12 W, 58
2026/09/17 09:55:54.287, 57 %, 9 %, 15658 MiB, 16384 MiB, 63.27 W, 58
2026/09/17 09:55:55.290, 48 %, 9 %, 15658 MiB, 16384 MiB, 71.52 W, 59
2026/09/17 09:55:56.294, 34 %, 8 %, 15658 MiB, 16384 MiB, 72.48 W, 58
2026/09/17 09:55:57.297, 20 %, 8 %, 15658 MiB, 16384 MiB, 71.38 W, 59
2026/09/17 09:55:58.300, 7 %, 7 %, 15658 MiB, 16384 MiB, 70.87 W, 59
2026/09/17 09:55:59.302, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.69 W, 58
2026/09/17 09:56:00.305, 6 %, 2 %, 15658 MiB, 16384 MiB, 60.57 W, 58
2026/09/17 09:56:01.308, 55 %, 4 %, 15658 MiB, 16384 MiB, 60.33 W, 58
2026/09/17 09:56:02.311, 97 %, 5 %, 15658 MiB, 16384 MiB, 62.43 W, 58
2026/09/17 09:56:03.313, 78 %, 9 %, 15658 MiB, 16384 MiB, 62.44 W, 58
2026/09/17 09:56:04.316, 6 %, 7 %, 15658 MiB, 16384 MiB, 71.39 W, 58
2026/09/17 09:56:05.319, 6 %, 7 %, 15658 MiB, 16384 MiB, 71.54 W, 59
2026/09/17 09:56:06.328, 1 %, 2 %, 15658 MiB, 16384 MiB, 59.81 W, 58
2026/09/17 09:56:07.331, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.31 W, 58
2026/09/17 09:56:08.333, 2 %, 3 %, 15658 MiB, 16384 MiB, 60.31 W, 58
2026/09/17 09:56:09.335, 18 %, 3 %, 15658 MiB, 16384 MiB, 60.33 W, 58
2026/09/17 09:56:10.338, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.13 W, 58
2026/09/17 09:56:11.340, 58 %, 4 %, 15658 MiB, 16384 MiB, 60.46 W, 58
2026/09/17 09:56:12.343, 98 %, 5 %, 15658 MiB, 16384 MiB, 62.84 W, 58
2026/09/17 09:56:13.345, 71 %, 9 %, 15658 MiB, 16384 MiB, 62.84 W, 58
2026/09/17 09:56:14.347, 50 %, 8 %, 15658 MiB, 16384 MiB, 64.69 W, 58
2026/09/17 09:56:15.350, 6 %, 7 %, 15658 MiB, 16384 MiB, 69.95 W, 58
2026/09/17 09:56:16.352, 9 %, 8 %, 15658 MiB, 16384 MiB, 70.97 W, 58
2026/09/17 09:56:17.355, 1 %, 2 %, 15658 MiB, 16384 MiB, 65.26 W, 59
2026/09/17 09:56:18.358, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.11 W, 58
2026/09/17 09:56:19.361, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.47 W, 58
2026/09/17 09:56:20.364, 1 %, 2 %, 15658 MiB, 16384 MiB, 60.67 W, 58
2026/09/17 09:56:21.367, 1 %, 2 %, 15658 MiB, 16384 MiB, 62.84 W, 58
2026/09/17 09:56:22.371, 100 %, 0 %, 15658 MiB, 16384 MiB, 118.49 W, 60
2026/09/17 09:56:23.374, 100 %, 4 %, 15658 MiB, 16384 MiB, 121.65 W, 61
2026/09/17 09:56:24.376, 100 %, 22 %, 15658 MiB, 16384 MiB, 214.62 W, 63
2026/09/17 09:56:25.407, 100 %, 5 %, 15658 MiB, 16384 MiB, 126.85 W, 61
2026/09/17 09:56:26.410, 100 %, 6 %, 15658 MiB, 16384 MiB, 121.66 W, 62
2026/09/17 09:56:27.412, 100 %, 0 %, 15658 MiB, 16384 MiB, 117.97 W, 62
2026/09/17 09:56:28.414, 100 %, 32 %, 15658 MiB, 16384 MiB, 243.26 W, 64
2026/09/17 09:56:29.420, 100 %, 46 %, 15658 MiB, 16384 MiB, 112.23 W, 62
2026/09/17 09:56:30.424, 100 %, 0 %, 15658 MiB, 16384 MiB, 118.25 W, 62
2026/09/17 09:56:31.428, 100 %, 5 %, 15658 MiB, 16384 MiB, 124.44 W, 63
2026/09/17 09:56:32.430, 100 %, 0 %, 15658 MiB, 16384 MiB, 118.63 W, 63
2026/09/17 09:56:33.433, 100 %, 41 %, 15658 MiB, 16384 MiB, 60.36 W, 62
2026/09/17 09:56:34.435, 100 %, 4 %, 15658 MiB, 16384 MiB, 113.35 W, 64
2026/09/17 09:56:35.437, 100 %, 0 %, 15658 MiB, 16384 MiB, 119.09 W, 64
2026/09/17 09:56:36.440, 100 %, 3 %, 15658 MiB, 16384 MiB, 124.38 W, 64
2026/09/17 09:56:37.443, 100 %, 40 %, 15658 MiB, 16384 MiB, 167.08 W, 63
2026/09/17 09:56:38.445, 100 %, 45 %, 15658 MiB, 16384 MiB, 118.70 W, 65
2026/09/17 09:56:39.448, 100 %, 4 %, 15658 MiB, 16384 MiB, 119.80 W, 64
2026/09/17 09:56:40.450, 100 %, 6 %, 15658 MiB, 16384 MiB, 124.60 W, 65
2026/09/17 09:56:41.452, 100 %, 0 %, 15658 MiB, 16384 MiB, 120.10 W, 67
2026/09/17 09:56:42.464, 100 %, 44 %, 15658 MiB, 16384 MiB, 90.28 W, 65
2026/09/17 09:56:43.466, 100 %, 23 %, 15658 MiB, 16384 MiB, 123.33 W, 66
2026/09/17 09:56:44.470, 100 %, 0 %, 15658 MiB, 16384 MiB, 120.44 W, 66
2026/09/17 09:56:45.472, 100 %, 4 %, 15658 MiB, 16384 MiB, 151.39 W, 68
2026/09/17 09:56:46.475, 100 %, 5 %, 15658 MiB, 16384 MiB, 181.69 W, 66
2026/09/17 09:56:47.479, 100 %, 15 %, 15658 MiB, 16384 MiB, 122.00 W, 66
2026/09/17 09:56:48.481, 100 %, 5 %, 15658 MiB, 16384 MiB, 127.06 W, 67
2026/09/17 09:56:49.483, 100 %, 0 %, 15658 MiB, 16384 MiB, 124.48 W, 67
2026/09/17 09:56:50.486, 100 %, 9 %, 15658 MiB, 16384 MiB, 128.11 W, 66
2026/09/17 09:56:51.488, 100 %, 48 %, 15658 MiB, 16384 MiB, 121.22 W, 67
2026/09/17 09:56:52.491, 100 %, 3 %, 15658 MiB, 16384 MiB, 123.24 W, 67
2026/09/17 09:56:53.494, 100 %, 5 %, 15658 MiB, 16384 MiB, 127.74 W, 68
2026/09/17 09:56:54.497, 100 %, 14 %, 15658 MiB, 16384 MiB, 122.93 W, 67
2026/09/17 09:56:55.499, 100 %, 46 %, 15658 MiB, 16384 MiB, 121.80 W, 68
2026/09/17 09:56:56.501, 100 %, 3 %, 15658 MiB, 16384 MiB, 123.90 W, 68
2026/09/17 09:56:57.504, 100 %, 6 %, 15658 MiB, 16384 MiB, 129.15 W, 68
2026/09/17 09:56:58.506, 100 %, 0 %, 15658 MiB, 16384 MiB, 165.35 W, 72
2026/09/17 09:56:59.509, 100 %, 45 %, 15658 MiB, 16384 MiB, 101.02 W, 68
2026/09/17 09:57:00.515, 100 %, 19 %, 15658 MiB, 16384 MiB, 128.42 W, 69
