wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789605479580656835,756.1,141.1,11.27,10.98,32
1789605480615186413,786.7,134.3,10.06,7.93,34
1789605481648099043,489.1,273.1,9.77,3.48,6
1789605482680013211,398.5,354.6,9.16,2.10,37
1789605483710284833,414.6,334.7,9.82,3.85,12
1789605484742418122,380.0,302.5,9.15,2.48,30
1789605485773645292,609.9,196.5,10.50,5.65,34
1789605486807424665,830.3,129.2,9.94,8.02,34
1789605487841074879,541.3,308.4,8.81,4.06,30
1789605488884544344,437.6,314.3,9.99,3.45,10
1789605489917683017,401.7,297.2,9.60,3.52,22
1789605490950290063,384.7,296.3,9.06,3.61,12
1789605491981710907,652.3,159.7,10.86,7.05,28
1789605493015296134,621.0,192.6,10.60,6.28,37
1789605494049099289,657.1,224.5,8.85,3.40,4
1789605495081549587,416.2,340.2,8.90,3.38,19
1789605496115949487,414.7,298.4,8.67,3.70,6
1789605497147164702,374.7,281.6,8.91,4.79,3
1789605498179367197,592.9,192.2,10.45,5.36,9
1789605499210314491,730.4,166.1,10.14,6.58,1
1789605500240642807,618.5,246.3,8.62,3.90,20
1789605501274211035,411.2,306.9,8.68,1.97,21
1789605502306272164,414.1,305.9,9.69,3.52,24
1789605503338229369,351.7,351.2,10.26,3.20,28
1789605504370478904,500.6,321.2,9.73,4.01,36
1789605505403438627,831.2,121.4,10.01,8.73,34
1789605506437204859,628.3,231.1,9.93,5.18,6
1789605507470284621,445.3,370.5,8.39,4.74,31
1789605508503735449,421.9,290.8,8.10,3.40,32
1789605509538458985,401.5,303.3,8.45,1.84,26
1789605510571977064,390.1,308.7,8.76,3.18,15
1789605511603618293,346.0,374.8,9.26,3.06,30
1789605512630799527,389.2,395.8,8.31,2.81,27
1789605513663811845,399.3,400.3,8.20,2.86,21
1789605514695534149,368.7,370.8,8.26,3.36,0
1789605515725886308,553.2,238.4,11.48,8.58,37
1789605516759615904,791.9,125.9,10.44,8.38,34
1789605517793468852,578.2,235.8,9.80,5.02,30
1789605518826685816,428.9,308.2,8.70,2.80,21
1789605519860866079,407.8,322.9,9.10,3.93,10
1789605520893684068,403.3,348.7,8.40,3.16,10
1789605521924804456,672.5,190.6,9.81,5.41,34
1789605522957462818,621.6,220.4,10.64,6.66,36
1789605523991017152,664.7,224.4,9.30,5.47,11
1789605525022472976,446.0,337.7,8.64,2.55,2
1789605526058995697,410.1,340.8,8.29,3.14,15
1789605527091147776,387.1,370.3,8.67,2.73,35
1789605528121954795,660.5,209.1,10.37,5.28,36
1789605529154722669,654.1,203.7,9.81,5.44,38
1789605530183677575,681.0,200.5,9.03,4.54,17
1789605531216708401,451.8,310.5,7.39,3.38,13
1789605532249836965,417.3,307.4,9.13,3.70,14
1789605533284023949,385.8,313.3,8.66,3.50,32
1789605534317809865,630.6,185.7,10.84,6.66,34
1789605535352017637,783.2,107.2,10.71,8.93,36
1789605536386154102,502.0,220.9,10.44,5.66,12
1789605537419236100,427.3,255.2,9.22,4.04,4
1789605538451918947,395.4,257.8,9.27,3.15,19
1789605539484615736,351.2,293.3,8.34,1.83,24
1789605540514204665,461.6,255.4,10.19,4.42,37
1789605541547573322,768.3,126.5,10.65,8.28,33
1789605542581348472,728.1,138.0,10.22,6.95,19
1789605543614025987,363.8,294.9,11.52,5.07,34
1789605544645273921,408.9,276.0,10.28,3.89,10
1789605545678091614,341.7,284.7,9.93,3.65,2
1789605546709143083,333.8,285.4,10.39,3.24,12
1789605547740887123,597.1,175.5,10.09,4.31,34
1789605548771617557,858.7,88.8,9.65,7.63,0
1789605549805640328,522.9,243.4,8.52,2.70,23
1789605550838794152,355.2,306.7,9.25,3.19,30
1789605551872157638,352.4,270.0,9.81,5.00,5
1789605552905494533,319.9,277.3,9.97,3.65,14
1789605553938387583,315.9,286.1,8.27,3.21,20
1789605554971126236,679.0,130.9,10.74,7.34,37
1789605556003076135,760.3,114.7,10.72,8.97,36
1789605557036907656,460.9,216.9,10.90,4.70,4
1789605558069105207,338.9,276.2,10.26,3.87,18
1789605559101803053,322.0,327.7,8.35,2.26,22
1789605560130677976,270.0,294.9,9.40,4.00,7
1789605561155106118,369.6,247.9,11.87,6.03,18
1789605562185453089,564.2,167.5,11.23,5.83,39
1789605563219385038,872.3,71.0,9.35,3.81,0
1789605564251429451,478.3,215.4,10.97,4.70,31
1789605565285463545,326.3,242.2,12.15,4.37,33
1789605566318296486,299.1,260.1,10.64,3.40,14
1789605567350842037,296.0,233.3,9.65,4.87,1
1789605568381763157,283.7,305.6,10.27,2.77,13
1789605569414568720,206.6,334.4,10.52,5.99,47
1789605570445005649,618.9,128.8,14.04,18.28,37
1789605571478204619,734.5,100.9,11.25,8.71,0
1789605572510437739,499.7,182.0,9.74,3.88,20
1789605573543563972,330.1,227.0,10.39,3.96,4
1789605574575726295,312.7,282.8,10.90,3.65,27
1789605575608268439,317.1,266.8,9.72,3.95,17
1789605576639773613,286.2,248.7,9.73,4.39,1
1789605577670998572,280.2,266.0,10.68,3.09,19
1789605578698542420,294.3,253.1,11.41,3.70,3
1789605579736378270,276.7,328.0,10.87,1.87,24
1789605580769368381,179.5,205.2,35.88,35.55,40
1789605581802153622,390.8,278.1,11.20,4.32,9
1789605582835176622,269.4,244.8,15.47,6.16,8
1789605583867015871,581.3,155.9,10.48,5.80,33
1789605584901502066,746.7,113.7,11.13,8.81,38
1789605585934454602,515.0,198.0,10.26,4.91,11
1789605586966880644,295.1,246.2,10.72,4.17,3
1789605587998598718,279.9,258.6,10.10,3.53,0
1789605589028635432,321.6,302.9,11.05,4.73,23
1789605590061917356,299.0,282.9,9.69,2.92,7
1789605591092929679,275.6,258.6,9.15,3.87,1
1789605592122840426,693.1,102.7,11.90,9.54,35
1789605593156657850,687.3,114.2,11.69,8.87,36
1789605594190024886,463.3,189.3,10.85,5.26,7
1789605595221885397,294.8,253.2,9.59,3.78,32
1789605596254914161,300.6,256.2,11.08,3.70,13
1789605597287518239,295.5,238.3,9.10,3.77,10
1789605598317418555,281.5,229.5,13.62,7.75,24
1789605599348737214,268.6,232.3,12.53,5.26,35
1789605600381933573,746.0,108.1,11.21,9.07,38
1789605601415253906,804.1,105.2,9.83,7.19,32
1789605602446015527,340.7,259.6,9.08,4.10,17
1789605603477853920,293.3,264.1,8.55,3.31,3
1789605604510045323,289.3,238.1,9.75,4.39,9
1789605605542192625,284.7,212.1,8.71,2.41,17
1789605606574005703,260.9,212.6,9.19,4.73,11
1789605607606737470,210.2,232.3,9.76,5.00,38
1789605608637155156,718.5,95.3,11.69,8.41,35
1789605609670011620,741.9,100.5,10.78,7.69,32
1789605610702167801,390.9,209.7,9.77,4.82,16
1789605611735089444,283.2,225.2,9.79,4.28,16
1789605612768353003,283.2,258.8,9.38,4.03,13
1789605613800677989,281.7,230.2,9.62,3.48,12
1789605614834708007,249.8,271.2,8.59,3.40,21
1789605615866535011,252.7,258.3,9.00,4.08,1
1789605616896983903,472.4,180.5,12.26,7.07,36
1789605617931147887,749.7,94.5,10.94,8.76,35
1789605618970866976,587.8,205.6,10.26,4.63,9
1789605620003099338,306.3,254.6,8.68,2.97,13
1789605621036987264,306.6,297.8,8.47,2.97,16
1789605622070312917,309.1,219.4,8.62,5.41,5
1789605623103212862,272.8,230.7,8.64,4.90,29
1789605624136549294,323.4,216.9,9.85,3.79,34
1789605625168918536,654.1,120.8,11.18,7.34,0
1789605626196304645,639.4,126.8,11.39,8.01,33
1789605627229050641,463.5,166.0,10.73,5.29,27
1789605628262131349,308.7,291.3,11.09,3.54,16
1789605629294145427,306.5,252.3,8.82,4.05,9
1789605630325889365,308.0,314.4,9.46,2.23,16
1789605631359051145,307.9,301.3,9.31,2.32,6
1789605632391340447,446.5,217.9,10.54,3.58,37
1789605633424806610,758.6,106.1,10.64,8.36,33
1789605634457275557,599.0,174.0,11.31,5.49,1
1789605635489533891,350.3,239.7,11.17,3.98,10
1789605636521513818,344.6,234.2,10.21,3.49,7
1789605637553682284,304.7,237.9,9.83,3.77,14
1789605638586532579,308.2,235.4,10.86,4.15,10
1789605639643936055,287.8,245.0,11.11,3.93,16
1789605640675403151,626.4,120.3,11.95,8.36,36
1789605641709208045,741.6,98.5,11.19,9.04,34
1789605642740215051,443.2,208.6,9.95,4.12,1
1789605643771007627,315.9,193.6,8.97,4.48,23
1789605644802325968,307.1,210.2,9.09,3.28,18
1789605645835095179,279.5,222.4,9.81,4.23,19
1789605646867433863,270.0,230.6,9.38,4.09,2
1789605647899020240,263.8,243.5,9.32,3.81,4
1789605648930876682,723.8,100.5,10.78,8.07,36
1789605649964418946,747.2,96.3,10.77,8.35,35
1789605650997175138,402.5,183.5,11.60,5.27,14
1789605652029164923,285.1,198.4,11.72,6.39,10
1789605653060615016,268.2,226.9,9.70,4.22,16
1789605654093511759,254.3,241.8,8.96,3.71,3
1789605655125834951,247.1,227.7,9.18,4.12,28
1789605656158497181,253.7,225.9,8.73,4.10,5
1789605657191224312,494.8,148.5,11.85,3.86,32
1789605658223427642,752.4,102.0,11.00,9.04,35
1789605659257062024,570.0,168.4,10.06,5.84,9
1789605660289500029,286.5,229.8,8.57,4.34,8
1789605661322603969,270.0,223.7,8.99,3.99,14
1789605662354900104,433.3,160.0,12.34,6.69,32
1789605663387536569,666.4,94.2,12.67,10.53,38
1789605664419849123,756.9,99.0,11.06,9.54,35
1789605665451662532,498.2,198.1,10.28,8.86,13
1789605666480641276,316.4,252.9,14.41,18.36,4
1789605667512837376,351.9,219.1,9.24,4.45,12
1789605668545063072,228.2,233.4,8.37,6.19,6
1789605669572817402,48.2,248.8,9.98,5.08,3
1789605670603587296,57.7,272.0,8.23,2.36,6
1789605671634755793,48.7,361.6,8.65,3.14,5
1789605672666138618,0.0,379.3,214.00,90.00,4
1789605673697445419,42.6,389.3,9.76,6.19,2
1789605674729196682,62.6,335.3,7.54,2.33,3
1789605675760421730,62.6,265.4,6.77,3.26,3
1789605676792084277,53.6,259.3,8.81,4.14,3
1789605677823698561,58.7,256.1,8.03,6.14,4
1789605678855357265,49.3,249.8,9.44,6.71,4
1789605679886856879,41.2,266.7,12.07,14.61,3
1789605680919082680,62.4,261.2,7.37,4.62,2
1789605681951072229,42.2,246.2,11.55,10.99,3
1789605682982725263,66.4,243.8,7.13,3.00,2
1789605684014281004,55.1,240.4,8.66,6.46,4
1789605685045883518,48.3,239.9,9.94,7.17,3
1789605686077180556,54.5,262.4,8.65,5.31,3
1789605687108876863,58.2,262.1,8.09,3.87,3
1789605688139800151,56.6,269.9,8.15,3.52,2
1789605689171556311,58.7,251.1,7.94,5.18,3
1789605690203273587,57.9,263.7,8.15,4.09,2
1789605691235018365,65.0,245.6,7.24,2.03,3
1789605692266034738,32.8,241.5,9.16,7.47,3
1789605693295606285,69.3,230.8,6.57,3.85,1
1789605694327547163,61.6,225.3,7.63,4.38,3
1789605695358053871,64.8,233.2,7.49,4.90,4
1789605696388685132,57.7,248.4,8.17,5.88,5
1789605697420287836,49.8,248.3,9.46,4.52,3
1789605698451115548,58.6,246.7,8.15,5.31,3
1789605699480080287,55.3,231.3,8.55,5.91,3
1789605700511020763,24.5,250.0,11.16,7.54,5
1789605701539480457,27.9,242.7,15.29,23.86,3
1789605702570412211,51.3,243.7,9.44,6.22,3
1789605703601436343,64.2,238.4,7.70,2.03,3
1789605704633058837,39.8,230.8,10.98,7.43,3
1789605705664199682,67.9,228.9,6.90,3.57,2
1789605706695073673,1102.8,0.0,0.16,0.00,2
1789605707724414191,890.0,0.0,0.14,0.00,1
1789605708754306044,1009.1,0.0,0.13,0.00,0
1789605709782233428,1177.9,0.2,0.12,2.20,0
1789605710811359793,1.7,259.5,173.43,162.81,55
1789605711840805111,169.9,224.7,2.87,162.50,0
1789605712868600752,278.0,220.9,1.92,118.14,139
1789605713900148587,22.2,238.0,24.64,297.86,3
1789605714931549758,49.8,213.5,9.78,9.36,6
1789605715963229364,50.2,218.4,9.57,8.12,3
1789605716994559408,52.1,217.2,8.00,6.25,3
1789605718025914843,71.5,216.6,6.61,5.19,3
1789605719057855734,43.1,206.0,9.44,7.65,3
1789605720089166770,71.3,223.3,6.95,5.30,3
1789605721120497981,42.5,229.4,11.48,11.50,6
1789605722151800835,63.6,284.3,7.41,8.21,5
1789605723183343257,52.1,294.2,9.24,6.10,3
1789605724215329286,58.2,226.1,8.18,3.94,3
1789605725246405733,63.5,282.9,7.48,2.93,3
1789605726277970666,66.6,292.1,7.06,3.82,0
1789605727309912262,59.8,245.8,7.94,7.41,5
1789605728341211254,52.9,274.0,9.00,6.07,3
1789605729372319714,61.8,245.8,7.53,7.82,3
1789605730403653853,59.9,238.9,8.06,6.54,4
1789605731435173041,58.7,238.0,8.06,5.62,3
1789605732467079223,72.7,235.0,6.41,4.55,3
1789605733498547007,52.6,327.1,9.12,5.48,3
1789605734530053660,432.3,116.5,0.62,4.93,1
1789605735560781654,948.2,0.0,0.13,0.00,1
1789605736590773848,744.5,0.0,0.14,0.00,0
1789605737618698168,1178.3,0.0,0.13,0.00,0
1789605738647423303,449.4,117.8,0.17,17.20,5
1789605739676736075,291.9,247.2,1.36,9.11,3
1789605740707918586,887.3,271.4,0.22,20.33,3
1789605741738207361,63.5,460.6,7.45,2.93,4
1789605742769253719,537.4,588.6,0.31,33.79,0
1789605743798284014,373.1,311.7,0.98,82.81,1
1789605744828099538,648.5,273.9,0.27,112.93,69
1789605745859099202,4.4,137.5,94.78,241.78,227
1789605746888284297,33.0,388.2,36.69,180.07,3
1789605747920198238,66.7,333.6,7.23,2.00,3
1789605748951152144,54.8,244.4,8.72,7.88,3
1789605749982724319,52.5,250.7,8.79,7.87,3
1789605751014085901,60.9,252.1,8.09,6.03,3
1789605752044963796,55.2,366.8,8.56,4.16,2
1789605753075180068,47.8,402.7,10.21,2.51,3
1789605754106235816,50.2,288.7,9.49,8.13,4
1789605755136102445,23.6,388.4,9.48,12.91,21
1789605756164532241,47.5,393.7,10.33,4.45,3
1789605757195943159,61.2,254.3,7.84,7.37,4
1789605758226973795,53.9,239.7,7.93,6.36,4
1789605759257272333,53.1,391.7,8.96,3.46,3
1789605760288038523,49.1,419.3,9.71,2.05,3
1789605761318167337,912.3,80.4,0.25,2.53,0
1789605762346628710,1334.6,0.0,0.13,0.00,1
1789605763375941127,741.0,0.0,0.13,0.00,0
1789605764403541734,1179.3,28.8,0.13,5.17,7
1789605765431858683,9.8,453.6,28.13,154.26,3
1789605766462413858,439.0,357.4,0.61,2.97,13
1789605767492783325,160.6,410.7,2.81,7.86,2
1789605768523839268,798.6,249.5,0.44,1.98,1
1789605769551278182,239.5,259.9,1.20,22.31,3
1789605770581888528,49.7,480.4,9.68,2.31,2
1789605771613202573,383.8,445.7,0.51,7.68,3
1789605772644426714,43.4,546.6,11.17,1.50,3
1789605773676286556,50.2,442.6,9.54,1.72,3
1789605774707529352,56.0,348.8,8.29,3.91,0
1789605775738347553,37.4,427.0,11.47,2.19,3
1789605776769240099,31.5,587.9,15.41,1.68,3
1789605777801067163,49.6,452.2,9.68,1.87,3
1789605778832480245,43.3,409.1,9.84,2.35,3
1789605779864650782,48.5,397.4,9.77,2.88,3
1789605780895917581,58.3,385.8,8.17,2.54,3
1789605781927099618,52.6,420.7,9.11,3.81,3
1789605782958164591,151.0,413.2,3.01,2.40,0
1789605783986123338,999.8,0.0,0.13,0.00,0
1789605785014260749,1181.8,0.0,0.13,3.50,0
1789605786039916693,564.9,0.0,0.13,0.00,2
1789605787069806363,1161.8,0.0,0.13,0.00,2
1789605788099314952,628.1,214.6,0.25,9.40,1
1789605789127606564,898.4,252.1,0.32,2.97,0
1789605790156363880,21.4,624.1,18.36,2.06,2
1789605791185206636,428.5,318.9,0.88,2.00,2
1789605792212273308,156.9,378.7,1.62,6.74,3
1789605793240746933,157.3,415.7,2.75,2.03,3
1789605794272291795,55.0,493.4,8.65,1.89,2
1789605795304548100,48.7,443.8,9.73,1.95,3
1789605796336393287,35.6,584.1,13.52,1.45,2
1789605797367912424,33.0,550.9,14.92,1.41,3
1789605798399619300,33.4,584.4,14.40,1.43,2
1789605799430699494,406.5,462.7,1.11,1.44,1
1789605800460817418,699.3,0.0,0.12,0.00,0
1789605801489790168,1178.1,0.0,0.12,0.00,0
1789605802518579146,722.5,0.0,0.13,0.00,0
1789605803548369037,908.1,323.7,0.26,18.65,2
1789605804578932740,56.6,564.2,8.34,2.35,4
1789605805608217767,404.7,387.0,0.64,19.70,0
1789605806637327659,744.2,245.1,0.44,2.55,1
1789605807666024086,431.6,350.9,0.61,7.09,3
1789605808694853396,51.8,464.7,9.10,1.95,2
1789605809727030169,396.7,441.5,0.84,2.86,2
1789605810759910659,45.3,429.3,10.63,2.27,5
1789605811791856849,49.5,521.2,9.72,1.50,3
1789605812822345267,44.9,451.0,10.04,1.67,1
1789605813851086270,55.6,379.4,8.30,1.92,3
1789605814881268141,52.2,464.5,9.03,1.33,3
1789605815911266849,36.6,464.4,12.12,1.29,3
1789605816942145024,41.2,477.4,11.67,1.38,2
1789605817973760151,915.1,86.5,0.23,1.88,1
1789605819003080324,1011.7,0.0,0.12,0.00,3
1789605820032202875,985.0,15.4,0.12,0.52,2
1789605821060657857,288.1,362.1,0.77,92.07,2
1789605822090652456,897.2,281.5,0.24,7.12,3
1789605823117591705,52.0,488.4,9.23,1.79,3
1789605824147538619,390.9,361.1,0.87,2.18,1
1789605825175901202,276.3,420.4,1.07,5.58,1
1789605826205055444,33.2,617.9,13.64,1.55,3
1789605827235361148,36.6,500.6,13.44,1.77,3
1789605828266981065,46.9,439.6,10.27,2.25,3
1789605829297193204,49.5,481.7,9.70,1.79,3
1789605830327615371,40.0,532.9,12.01,1.66,3
1789605831357962322,31.3,593.1,15.61,1.54,2
1789605832388216570,664.3,231.4,0.39,1.39,0
1789605833415793479,730.1,0.0,0.12,0.00,0
1789605834443067201,1348.3,0.1,0.11,1.14,0
1789605835471617732,1060.6,0.0,0.12,0.00,1
1789605836501939878,129.4,480.3,1.96,209.91,3
1789605837529409105,218.2,418.9,2.08,1.96,1
1789605838559099159,293.0,361.2,0.73,17.59,1
1789605839589024607,345.0,388.9,1.02,1.72,0
1789605840618099708,763.8,340.7,0.38,15.07,3
1789605841648640895,260.1,521.4,1.73,1.58,1
1789605842678155105,185.4,394.4,1.09,83.22,5
1789605843706783345,47.3,387.4,9.69,2.65,3
1789605844737373593,54.3,391.6,8.77,2.46,3
1789605845767524124,43.4,430.3,9.50,4.20,5
1789605846797874557,37.8,436.7,11.22,2.96,3
1789605847828686411,40.9,494.9,11.75,1.78,3
1789605848858770092,49.3,496.7,9.71,1.89,3
1789605849889021900,39.7,446.4,11.16,2.17,3
1789605850919023319,1053.8,65.3,0.20,1.78,1
1789605851949170548,1021.2,0.0,0.12,0.00,1
1789605852977721964,866.8,66.7,0.12,5.88,3
1789605854005903633,472.1,303.5,0.61,51.07,3
1789605855035428737,709.7,273.8,0.35,15.86,2
1789605856064943713,50.3,412.7,9.43,2.12,3
1789605857094898040,64.5,327.4,7.27,2.08,4
1789605858125295212,357.7,251.2,0.96,7.36,3
1789605859154875750,153.8,354.4,2.90,2.55,2
1789605860185532074,55.3,386.8,8.56,2.73,3
1789605861215995623,43.5,418.3,10.12,3.15,1
1789605862245101061,31.8,568.9,14.75,1.54,3
1789605863275515024,52.0,422.6,8.99,1.88,2
1789605864305233513,54.4,284.7,8.68,6.41,3
1789605865335306626,47.3,427.6,10.08,3.76,2
1789605866366077796,39.8,572.2,12.69,1.64,3
1789605867395923501,674.5,255.4,0.47,1.55,0
1789605868423753406,679.1,0.0,0.12,0.00,0
1789605869447497292,1334.2,0.1,0.12,0.91,1
1789605870477747830,1060.0,0.0,0.11,0.00,0
1789605871505598118,154.4,407.6,1.52,280.19,2
1789605872760824910,400.9,335.4,1.29,2.30,1
1789605873790881733,56.2,349.7,4.65,28.11,5
1789605874821423891,294.1,334.5,1.27,2.47,2
1789605875849281042,875.4,284.0,0.13,74.27,327
1789605876878000934,6.4,336.4,80.41,563.91,3
1789605877908594554,293.2,374.1,1.55,2.44,1
1789605878939584382,168.9,441.0,1.47,6.34,3
1789605879970967407,54.1,511.5,9.03,2.37,3
1789605881001265613,51.3,405.2,9.25,2.63,3
1789605882032851641,41.9,502.2,10.29,1.41,1
1789605883064275755,42.6,506.1,11.22,1.72,3
1789605884094516820,51.7,425.6,9.19,2.39,3
1789605885124858926,39.2,539.9,10.79,2.20,3
1789605886154106060,879.8,210.6,0.40,1.73,0
1789605887176921869,474.1,0.0,0.13,0.00,1
1789605888205505465,1156.7,0.1,0.13,0.10,0
1789605889232844189,604.8,211.0,0.21,68.29,0
1789605890261873513,1022.4,165.9,0.31,13.12,4
1789605891291325561,34.7,360.9,8.90,10.78,4
1789605892322854782,53.6,282.9,8.64,6.28,4
1789605893353476330,360.8,347.4,1.21,2.58,0
1789605894382813052,132.4,345.7,2.27,5.75,1
1789605895413509210,59.6,504.3,7.44,2.18,3
1789605896444625365,59.9,343.4,7.88,2.82,3
1789605897475052324,69.5,294.3,6.11,3.44,4
1789605898503449224,54.2,383.9,8.64,3.70,3
1789605899534839528,48.8,422.1,9.86,1.91,3
1789605900566307320,65.7,347.4,7.00,2.82,3
1789605901597593724,46.8,470.0,10.22,2.11,3
1789605902629240719,42.7,524.8,11.33,1.43,3
1789605903659696653,599.6,318.8,0.61,1.27,0
1789605904688898124,604.4,0.1,0.15,4.50,0
1789605905717347963,1119.5,0.0,0.14,0.00,1
1789605906746660736,814.8,0.0,0.14,0.00,1
1789605907777093052,714.4,366.3,0.20,201.74,120
1789605908807509458,393.5,461.7,1.13,82.13,1
1789605909837029627,76.4,527.2,3.56,6.15,3
1789605910865900897,798.2,168.6,0.38,1.90,2
1789605911895702438,369.7,383.4,0.47,26.97,3
