wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789605972602151303,57137012,404,0,81024,0
1789605973629689030,57135592,28,0,81024,0
1789605974656906398,57135236,240,0,81024,0
1789605975686613574,57135040,332,0,81024,0
1789605976713670362,57134492,396,0,81024,0
1789605977740752541,57133800,408,0,81024,0
1789605978768156468,57134360,8,0,81024,0
1789605979797917692,57134432,164,0,81024,0
1789605980828190075,57132808,344,0,81024,0
1789605981858480447,57127664,368,0,81024,0
1789605982886509019,57072616,432,0,81024,0
1789605983913448747,57071448,148,0,81024,0
1789605984940601829,57069696,360,0,81024,0
1789605985968985348,57069080,372,0,81024,0
1789605986998653941,57067964,412,0,81024,0
1789605988027984645,57067876,444,0,81024,0
1789605989054703220,57066964,148,0,81024,0
1789605990082393834,57066256,332,0,81024,0
1789605991109980424,57066260,340,0,81024,0
1789605992140583573,57064756,380,0,81024,0
1789605993167896222,57066652,416,0,81024,0
1789605994195565348,57066584,232,0,81024,0
1789605995223249928,57067064,340,0,81024,0
1789605996250120973,57066608,360,0,81024,0
1789605997275879353,57064920,384,0,81024,0
1789605998303909168,57064068,424,0,81024,0
1789605999334239218,57063860,108,0,81024,0
1789606000362061975,57063404,228,0,81024,0
1789606001391731807,57063244,256,0,81024,0
1789606002418079050,57061992,276,0,81024,0
1789606003442211096,57061316,316,0,81024,0
1789606004470349716,57059812,420,0,81024,0
1789606005500801807,57059344,276,0,81024,0
1789606006528003093,57059740,336,0,81024,0
1789606007554791356,57058968,412,0,81024,0
1789606008581756649,57059476,440,0,81024,0
1789606009607399209,57058740,4,0,81024,0
1789606010637757962,57058832,172,0,81024,0
1789606011665000874,57058388,216,0,81024,0
1789606012692166639,57057644,232,0,81024,0
1789606013718959898,57057572,348,0,81024,0
1789606014745427085,57057612,4,0,81024,0
1789606015772353933,57058184,180,0,81024,0
1789606016800457027,57058708,204,0,81024,0
1789606017830622393,57059068,240,0,81024,0
1789606018861121865,57057864,252,0,81024,0
1789606019892169414,57044336,0,88,81024,0
1789606020922779303,57043724,184,0,81024,0
1789606021952657951,57044580,228,0,81024,0
1789606022982473900,57042696,332,0,81024,0
1789606024009931509,57042284,348,0,81024,0
1789606025036834206,57041928,116,0,81024,0
1789606026063510708,57041220,176,0,81024,0
1789606027090514300,57040748,300,0,81024,0
1789606028118178970,57035736,308,0,81024,0
1789606029148870197,57036064,468,0,81024,0
1789606030179300802,57035368,300,0,81024,0
1789606031206764897,57034916,72,0,81024,0
1789606032234568960,57037244,208,0,81024,0
1789606033264504043,57036808,240,0,81024,0
1789606034294180044,57037412,460,0,81024,0
1789606035320234724,57036480,476,0,81024,0
1789606036345783390,57039336,196,0,81024,0
1789606037372506507,57038148,224,0,81024,0
1789606038399576871,57038456,248,0,81024,0
1789606039428019628,57036560,356,0,81024,0
1789606040458137769,57036908,448,0,81024,0
1789606041486156924,57036528,36,0,81024,0
1789606042510499890,57035184,200,0,81024,0
1789606043537870774,57037304,232,0,81024,0
1789606044567259688,57036300,236,0,81024,0
1789606045595082218,57035136,416,0,81024,0
1789606046621300842,57034456,36,0,81024,0
1789606047646651012,57034528,80,0,81024,0
1789606048672656989,57034164,208,0,81024,0
1789606049699008643,57032992,312,0,81024,0
1789606050729157506,57033344,312,0,81024,0
1789606051758573126,57032684,20,0,81024,0
1789606052786039971,57033504,64,0,81024,0
1789606053812514259,57033820,84,0,81024,0
1789606054838359247,57035112,148,0,81024,0
1789606055867487082,57035008,168,0,81024,0
1789606056894307464,57034360,8,0,81024,0
1789606057920934879,57035468,64,0,81024,0
1789606058947657896,57035252,72,0,81024,0
1789606059974406887,57034524,144,0,81024,0
1789606061002494032,57034404,164,0,81024,0
1789606062032442274,57032040,16,0,81024,0
1789606063062055270,57031476,184,0,81024,0
1789606064089161858,57031448,328,0,81024,0
1789606065115873660,57033164,368,0,81024,0
1789606066142648129,57033220,404,0,81024,0
1789606067170007409,57032224,24,0,81024,0
1789606068200503656,57031892,76,0,81024,0
1789606069230605154,57031788,340,0,81024,0
1789606070260229052,57031252,356,0,81024,0
1789606071287370886,57031068,372,0,81024,0
1789606072313606888,57032596,0,92,81024,0
1789606073340834051,57033216,60,0,81024,0
1789606074368445030,57034016,1340,0,81024,0
1789606075398740910,57034788,1368,0,81024,0
1789606076427459708,57034620,1372,0,81024,0
1789606077452907640,57034424,388,0,81024,0
1789606078475250778,57035432,60,0,81024,0
1789606079502719676,57035936,60,0,81024,0
1789606080532717102,57035536,132,0,81024,0
1789606081559700992,57034280,140,0,81024,0
1789606082587143146,57033564,0,12,81024,0
1789606083617299356,57034648,28,0,81024,0
1789606084647498574,57035736,152,0,81024,0
1789606085674943146,57037056,164,0,81024,0
1789606086702015702,57036136,172,0,81024,0
1789606087728930482,57035168,184,0,81024,0
1789606088756171124,57035232,32,0,81024,0
1789606089785941680,57035268,124,0,81024,0
1789606090815426183,57034192,140,0,81024,0
1789606091839996300,57033828,300,0,81024,0
1789606092867317112,57033076,312,0,81024,0
1789606093897645847,57033800,24,0,81024,0
1789606094924752187,57034884,312,0,81024,0
1789606095951981980,57034668,324,0,81024,0
1789606096978903087,57035256,380,0,81024,0
1789606098006533551,57035512,396,0,81024,0
1789606099036546474,57035344,16,0,81024,0
1789606100064399375,57034884,124,0,81024,0
1789606101090790043,57034960,148,0,81024,0
1789606102117763075,57034284,160,0,81024,0
1789606103145167401,57033596,176,0,81024,0
1789606104175118021,57034168,36,0,81024,0
1789606105205344351,57034460,104,0,81024,0
1789606106231101125,57038000,128,0,81024,0
1789606107261421790,57038036,140,0,81024,0
1789606108290940618,57038052,156,0,81024,0
1789606109318191306,57038396,88,0,81024,0
1789606110345049761,57038976,128,0,81024,0
1789606111371499130,57037736,140,0,81024,0
1789606112396355178,57037548,156,0,81024,0
1789606113426609233,57037328,172,0,81024,0
1789606114456282356,57038152,252,0,81024,0
1789606115483500006,57038696,124,0,81024,0
1789606116510743673,57039268,148,0,81024,0
1789606117538743686,57039308,148,0,81024,0
1789606118568710414,57039640,188,0,81024,0
1789606119596132993,57039208,0,0,81024,0
1789606120625575768,57038716,60,0,81024,0
1789606121652563507,57037856,80,0,81024,0
1789606122680145945,57038576,212,0,81024,0
1789606123709400268,57038396,232,0,81024,0
1789606124736029876,57038776,0,0,81024,0
1789606125762933960,57035604,60,0,81024,0
1789606126791142017,57036568,76,0,81024,0
1789606127817861857,57035592,80,0,81024,0
1789606128845010816,57036400,108,0,81024,0
1789606129873642712,57036004,0,0,81024,0
1789606130900505539,57034796,56,0,81024,0
1789606131927906571,57034344,84,0,81024,0
1789606132955943486,57034856,104,0,81024,0
1789606133985805022,57035156,112,0,81024,0
1789606135012442688,57036668,8,80,81024,0
1789606136040025438,57037424,64,0,81024,0
1789606137069875336,57037000,84,0,81024,0
1789606138096471152,57036792,120,0,81024,0
1789606139123605760,57037344,120,0,81024,0
1789606140151181023,57037156,372,0,81024,0
1789606141178403293,57036464,172,0,81024,0
1789606142207421922,57037380,232,0,81024,0
1789606143234246932,57038440,248,0,81024,0
1789606144262039960,57039012,388,0,81024,0
1789606145291640409,57040060,392,0,81024,0
1789606146318707249,57040812,56,0,81024,0
1789606147346507725,57040396,60,0,81024,0
1789606148376484732,57039628,232,0,81024,0
1789606149403833980,57038976,232,0,81024,0
1789606150429874126,57039404,356,0,81024,0
1789606151457358949,57042752,16,0,81024,0
1789606152487264297,57042580,72,0,81024,0
1789606153514516408,57042864,80,0,81024,0
1789606154542422763,57042444,152,0,81024,0
1789606155572622059,57041296,180,0,81024,0
1789606156600043887,57041176,36,0,81024,0
1789606157627060370,57040936,64,0,81024,0
1789606158655641848,57041384,88,0,81024,0
1789606159682998300,57039888,88,0,81024,0
1789606160710515524,57039268,176,0,81024,0
1789606161737477921,57039268,44,0,81024,0
1789606162764032664,57040092,72,0,81024,0
1789606163793031181,57040408,100,0,81024,0
1789606164820388975,57038708,152,0,81024,0
1789606165850303193,57041788,172,0,81024,0
1789606166877470563,57042392,32,0,81024,0
1789606167905067448,57042288,76,0,81024,0
1789606168932425239,57041396,92,0,81024,0
1789606169959718266,57040644,188,0,81024,0
1789606170989764489,57041244,200,0,81024,0
1789606172015753177,57040244,44,0,81024,0
1789606173042738633,57039544,72,0,81024,0
1789606174072467138,57039600,88,0,81024,0
1789606175099603957,57040120,164,0,81024,0
1789606176127373611,57038648,176,0,81024,0
1789606177158649044,57038180,244,0,81024,0
1789606178185830855,57038344,308,0,81024,0
1789606179213107184,57038348,308,0,81024,0
1789606180240983399,57038384,360,0,81024,0
1789606181268299559,57037724,372,0,81024,0
1789606182299149116,56974328,52,0,81024,0
1789606183327269182,56969032,84,0,81024,0
1789606184354603967,56968588,104,0,81024,0
1789606185382219261,56968640,120,0,81024,0
1789606186408668521,56966416,140,0,81024,0
1789606187436474163,56966692,44,0,81024,0
1789606188467338253,56966512,56,0,81024,0
1789606189498483099,56964512,84,0,81024,0
1789606190529609873,56964056,88,0,81024,0
1789606191560984670,56962788,116,0,81024,0
1789606192591115575,56962088,36,0,81024,0
1789606193619991640,56961592,80,0,81024,0
1789606194649679316,56961372,88,0,81024,0
1789606195679228627,56961972,112,0,81024,0
1789606196709067070,56960504,164,0,81024,0
1789606197740692480,56959872,44,0,81024,0
1789606198771359046,56959944,264,0,81024,0
1789606199801866906,56960200,280,0,81024,0
1789606200829280459,56959728,292,0,81024,0
1789606201856907366,56958992,408,0,81024,0
1789606202884797722,56959000,4,96,81024,0
1789606203912048947,56959032,56,0,81024,0
1789606204938953002,56959156,76,0,81024,0
1789606205966235301,56961444,224,0,81024,0
1789606206992620309,56961700,312,0,81024,0
1789606208020384100,56961468,116,0,81024,0
1789606209050891038,56962084,168,0,81024,0
1789606210080999610,56961888,188,0,81024,0
1789606211110914166,56961940,212,0,81024,0
1789606212141076255,56961636,444,0,81024,0
1789606213171136206,56961452,28,0,81024,0
1789606214201208357,56961680,76,0,81024,0
1789606215231026339,56961812,84,0,81024,0
1789606216261038322,56961388,104,0,81024,0
1789606217291075952,56959924,1092,0,81024,0
1789606218321001081,56959480,24,0,81024,0
1789606219350773920,56958744,68,0,81024,0
1789606220380845711,56958328,84,0,81024,0
1789606221411037518,56957452,100,0,81024,0
1789606222440468684,56959528,116,0,81024,0
1789606223470813628,56959788,0,84,81024,0
1789606224500674459,56959008,56,0,81024,0
1789606225529900502,56958032,72,0,81024,0
1789606226559292593,56957560,76,0,81024,0
1789606227587276747,56958332,104,0,81024,0
1789606228616829375,56957476,196,0,81024,0
1789606229645755723,56958048,52,0,81024,0
1789606230673403206,56956648,84,0,81024,0
1789606231700447863,56956924,92,0,81024,0
1789606232727096355,56956420,104,0,81024,0
1789606233754246641,56956700,72,104,81024,0
1789606234781602851,56957764,44,0,81024,0
1789606235807863889,56956832,192,0,81024,0
1789606236834873541,56957196,232,0,81024,0
1789606237862285623,56958780,240,0,81024,0
1789606238889335164,56958832,352,0,81024,0
1789606239919118761,56959384,56,0,81024,0
1789606240949388059,56959688,72,0,81024,0
1789606241978981858,56959028,88,0,81024,0
1789606243008108440,56960828,152,0,81024,0
1789606244037790276,56961148,116,0,81024,0
1789606245067299093,56960440,60,0,81024,0
1789606246096637099,56962044,88,0,81024,0
1789606247126760123,56961652,104,0,81024,0
1789606248156627816,56961700,160,0,81024,0
1789606249186331631,56961548,8,0,81024,0
1789606250216612844,56962120,56,0,81024,0
1789606251246183188,56961660,80,0,81024,0
1789606252274283024,56960800,96,0,81024,0
1789606253301474541,56960680,180,0,81024,0
1789606254328618526,56959988,0,0,81024,0
1789606255356603330,56960048,68,0,81024,0
1789606256386992928,56960448,80,0,81024,0
1789606257415960035,56958708,152,0,81024,0
1789606258445128613,56957984,168,0,81024,0
1789606259474223471,56958540,184,0,81024,0
1789606260504240922,56957864,48,0,81024,0
1789606261534364048,56956468,76,0,81024,0
1789606262564313292,56955308,296,0,81024,0
1789606263594462662,56954744,388,0,81024,0
1789606264624914356,56953236,520,0,81024,0
1789606265654942348,56954500,208,0,81024,0
1789606266685039280,56953888,228,0,81024,0
1789606267714944714,56954256,344,0,81024,0
1789606268745215602,56953116,364,0,81024,0
1789606269775236103,56953508,520,0,81024,0
1789606270805266260,56952680,240,0,81024,0
1789606271835094328,56952076,272,0,81024,0
1789606272865441964,56951740,396,0,81024,0
1789606273895403704,56951820,424,0,81024,0
1789606274923447715,56951440,4,0,81024,0
1789606275950204599,56950808,56,0,81024,0
1789606276977891259,56950184,200,0,81024,0
1789606278005378024,56950232,308,0,81024,0
1789606279032539446,56950068,372,0,81024,0
1789606280059463229,56950012,440,0,81024,0
1789606281086350832,56949920,236,0,81024,0
1789606282114132778,56948956,272,0,81024,0
1789606283142077446,56947760,380,0,81024,0
1789606284172087171,56948400,416,0,81024,0
1789606285201918578,56948440,432,0,81024,0
1789606286231818017,56949596,168,0,81024,0
1789606287261989892,56949196,200,0,81024,0
1789606288292194802,56949736,296,0,81024,0
1789606289322448214,56950772,312,0,81024,0
1789606290352504725,56948936,360,0,81024,0
1789606291383005723,56948976,40,0,81024,0
1789606292413240952,56948252,152,0,81024,0
1789606293443010345,56947156,332,0,81024,0
1789606294473129365,56947312,368,0,81024,0
1789606295502610989,56934600,396,0,81024,0
1789606296529981463,56934116,292,0,81024,0
1789606297557254228,56934748,144,0,81024,0
1789606298584825938,56933992,332,0,81024,0
1789606299612248671,56934868,376,0,81024,0
1789606300642270302,56934748,428,0,81024,0
1789606301672183494,56934036,476,0,81024,0
1789606302702032438,56932832,192,0,81024,0
1789606303731566573,56932588,264,0,81024,0
1789606304761527835,56931852,312,0,81024,0
1789606305791103436,56932584,340,0,81024,0
1789606306820611055,56931360,372,0,81024,0
1789606307850460234,56931420,276,0,81024,0
1789606308880382306,56930928,316,0,81024,0
1789606309910761453,56930048,344,0,81024,0
1789606310941025111,56930256,512,0,81024,0
1789606311970771784,56930280,20,0,81024,0
1789606312998734830,56930576,328,0,81024,0
1789606314026648447,56930432,384,0,81024,0
1789606315054161864,56930452,416,0,81024,0
1789606316081951742,56930508,444,0,81024,0
1789606317110164529,56929552,160,0,81024,0
1789606318137905469,56929848,308,0,81024,0
1789606319164814696,56929172,356,0,81024,0
1789606320191529289,56929484,412,0,81024,0
1789606321218487430,56929528,440,0,81024,0
1789606322245033469,56929064,220,0,81024,0
1789606323271397669,56928404,296,0,81024,0
1789606324298277826,56926912,332,0,81024,0
1789606325327296685,56927036,368,0,81024,0
1789606326357271353,56926116,388,0,81024,0
1789606327384104733,56925764,28,0,81024,0
1789606328410769666,56925020,272,0,81024,0
1789606329438279172,56928108,292,0,81024,0
1789606330467014007,56926452,364,0,81024,0
1789606331496890289,56928620,464,0,81024,0
1789606332524116050,56927868,104,0,81024,0
1789606333551061733,56927616,256,0,81024,0
1789606334578063673,56927684,284,0,81024,0
1789606335604732867,56927720,324,0,81024,0
1789606336631664190,56927532,324,0,81024,0
1789606337658763786,56928424,40,0,81024,0
1789606338685406807,56928228,144,0,81024,0
1789606339711197768,56928244,276,0,81024,0
1789606340738032504,56927504,292,0,81024,0
1789606341765447007,56928032,324,0,81024,0
1789606342795291473,56927316,520,0,81024,0
1789606343825193513,56927380,272,0,81024,0
1789606344854474326,56929192,308,0,81024,0
1789606345881766857,56931016,344,0,81024,0
1789606346909844309,56932824,360,0,81024,0
1789606347940064318,56931192,180,0,81024,0
1789606348966966660,56930488,220,0,81024,0
1789606349993849360,56930304,296,0,81024,0
1789606351020469926,56931196,340,0,81024,0
1789606352047358086,56930736,356,0,81024,0
1789606353074268738,56931252,20,0,81024,0
1789606354101425080,56930832,76,0,81024,0
1789606355128762719,56930364,96,0,81024,0
1789606356155792011,56930568,108,0,81024,0
1789606357183112524,56930436,1432,0,81024,0
1789606358212895423,56929616,24,0,81024,0
1789606359239747480,56929780,72,0,81024,0
1789606360266374870,56929116,92,0,81024,0
1789606361292410039,56927876,112,0,81024,0
1789606362319625961,56928664,120,0,81024,0
1789606363349538195,56928488,28,0,81024,0
1789606364376771176,56928504,72,0,81024,0
1789606365406335048,56928756,80,0,81024,0
1789606366432895721,56928572,96,0,81024,0
1789606367459584106,56929084,108,0,81024,0
1789606368486960963,56929212,192,0,81024,0
1789606369514394443,56928500,52,0,81024,0
1789606370544155152,56928020,72,0,81024,0
1789606371571398669,56926780,92,0,81024,0
1789606372598097414,56927344,168,0,81024,0
1789606373624502909,56927608,188,0,81024,0
1789606374651574211,56927124,48,0,81024,0
1789606375678790427,56926936,72,0,81024,0
1789606376708108854,56925716,88,0,81024,0
1789606377734474865,56924760,228,0,81024,0
1789606378761524835,56924516,320,0,81024,0
1789606379787828567,56924616,176,0,81024,0
1789606380814553341,56924884,188,0,81024,0
1789606381842374223,56924404,208,0,81024,0
1789606382869931057,56923908,228,0,81024,0
1789606383899215874,56924696,16,0,81024,0
1789606384925884491,56924276,60,0,81024,0
1789606385952640801,56947068,76,0,81024,0
1789606386979761834,56946100,92,0,81024,0
1789606388006962594,56945256,148,0,81024,0
1789606389033552933,56944560,8,0,81024,0
1789606390063182540,56944056,60,0,81024,0
1789606391090303094,56942800,84,0,81024,0
1789606392117389753,56941356,108,0,81024,0
1789606393144350736,56939880,168,0,81024,0
1789606394171305878,56940172,200,0,81024,0
1789606395199396987,56940020,72,0,81024,0
1789606396226728030,56939784,92,0,81024,0
1789606397254928149,56939580,148,0,81024,0
1789606398277576897,56939084,176,0,81024,0
1789606399301392058,56938360,0,96,81024,0
1789606400328483255,56937396,48,0,81024,0
1789606401355952207,56937656,56,0,81024,0
1789606402385862267,56937208,148,0,81024,0
1789606403413256262,56937228,276,0,81024,0
1789606404442757236,56936480,308,0,81024,0
1789606405469666719,56937412,180,0,81024,0
1789606406496377736,56939436,196,0,81024,0
1789606407522934451,56938460,224,0,81024,0
1789606408551764463,56937772,324,0,81024,0
1789606409578169290,56937528,340,0,81024,0
1789606410607320336,56936792,36,0,81024,0
1789606411633846730,56937048,76,0,81024,0
1789606412656088827,56936316,136,0,81024,0
1789606413682392881,56937100,172,0,81024,0
1789606414709669147,56936860,180,0,81024,0
1789606415738847263,56936400,32,0,81024,0
1789606416765652241,56936164,68,0,81024,0
1789606417794870719,56936176,84,0,81024,0
1789606418821767438,56935016,160,0,81024,0
1789606419848525372,56934024,176,0,81024,0
1789606420875436579,56935960,200,0,81024,0
1789606421902583532,56935540,48,0,81024,0
1789606422932359197,56933552,144,0,81024,0
1789606423959623643,56932832,156,0,81024,0
1789606424989014031,56932364,188,0,81024,0
1789606426016072155,56936092,24,0,81024,0
1789606427043663233,56935120,68,0,81024,0
1789606428072684918,56934976,304,0,81024,0
1789606429103455128,56935528,316,0,81024,0
1789606430132961086,56935572,344,0,81024,0
1789606431162802488,56935576,12,0,81024,0
1789606432192772309,56935380,72,0,81024,0
1789606433222823574,56934536,156,0,81024,0
1789606434254036414,56933924,296,0,81024,0
1789606435284269018,56932468,332,0,81024,0
1789606436314999558,56933068,320,0,81024,0
1789606437345518715,56932144,244,0,81024,0
1789606438375325521,56931672,268,0,81024,0
1789606439404771439,56931740,284,0,81024,0
1789606440434263791,56930828,300,0,81024,0
1789606441462547428,56929672,316,0,81024,0
1789606442490172090,56930508,92,0,81024,0
1789606443517870579,56931560,120,0,81024,0
1789606444545299028,56931428,136,0,81024,0
1789606445573222724,56931992,152,0,81024,0
1789606446601716329,56935324,4,56,81024,0
1789606447631607457,56934140,56,0,81024,0
1789606448658922764,56933148,148,0,81024,0
1789606449686414313,56932452,168,0,81024,0
1789606450713753987,56933004,176,0,81024,0
1789606451741286946,56932820,196,0,81024,0
1789606452771286447,56931576,92,0,81024,0
1789606453800869550,56931344,124,0,81024,0
1789606454831231955,56930868,136,0,81024,0
1789606455861074892,56931192,156,0,81024,0
1789606456890592174,56931172,160,0,81024,0
1789606457920916852,56931108,724,0,81024,0
1789606458950404243,56930064,760,0,81024,0
1789606459980858093,56929672,772,0,81024,0
1789606461011038892,56930476,788,0,81024,0
1789606462042083440,56936428,804,0,81024,0
1789606463073411508,56936124,88,0,81024,0
1789606464104450294,56934540,272,0,81024,0
1789606465135122168,56934324,408,0,81024,0
1789606466165836084,56936644,428,0,81024,0
1789606467196475042,56935676,444,0,81024,0
1789606468226964641,56935932,36,0,81024,0
1789606469257547297,56935736,192,0,81024,0
1789606470287827972,56934788,208,0,81024,0
1789606471318685230,56933832,236,0,81024,0
1789606472348848288,56932424,252,0,81024,0
1789606473377277013,56931968,92,0,81024,0
1789606474404856666,56930016,136,0,81024,0
1789606475432541462,56929776,144,0,81024,0
1789606476459971116,56928656,176,0,81024,0
1789606477487553163,56930052,188,0,81024,0
1789606478515085765,56930200,36,0,81024,0
1789606479542198484,56930216,72,0,81024,0
1789606480569574634,56929716,92,0,81024,0
1789606481597547934,56928512,108,0,81024,0
1789606482627585244,56928612,176,0,81024,0
1789606483654887745,56928976,88,4,81024,0
1789606484683297102,56929036,64,0,81024,0
1789606485713975858,56928636,84,0,81024,0
1789606486744655873,56927180,100,0,81024,0
1789606487774915449,56926188,180,0,81024,0
1789606488804896197,56926240,16,20,81024,0
1789606489834969339,56925520,60,0,81024,0
1789606490865336732,56924844,204,0,81024,0
1789606491895598672,56923896,288,0,81024,0
1789606492926298690,56924524,300,0,81024,0
1789606493957332166,56923936,132,0,81024,0
1789606494987362209,56923228,188,0,81024,0
1789606496016337312,56925504,304,0,81024,0
1789606497044540561,56924580,320,0,81024,0
1789606498073120773,56923612,340,0,81024,0
1789606499103087508,56922892,4,0,81024,0
1789606500130365316,56922684,64,0,81024,0
1789606501157736674,56923700,328,0,81024,0
1789606502185123760,56923704,336,0,81024,0
1789606503212607060,56924256,356,0,81024,0
1789606504239927030,56924276,16,92,81024,0
1789606505267594918,56923308,68,0,81024,0
1789606506295566003,56921812,176,0,81024,0
1789606507323142899,56920628,196,0,81024,0
1789606508351329459,56921440,208,0,81024,0
1789606509379293996,56921100,224,0,81024,0
1789606510409757234,56921392,64,0,81024,0
1789606511438924863,56921188,80,0,81024,0
1789606512466759181,56921208,140,0,81024,0
1789606513495142059,56920716,156,0,81024,0
1789606514523914519,56919460,168,0,81024,0
1789606515554391948,56920052,56,0,81024,0
1789606516584833654,56919108,148,0,81024,0
1789606517615636817,56918876,160,0,81024,0
1789606518646341671,56918412,176,0,81024,0
1789606519674659754,56917596,324,0,81024,0
1789606520702729615,56917136,36,0,81024,0
1789606521730322332,56916144,248,0,81024,0
1789606522757454916,56916932,292,0,81024,0
1789606523785239046,56917300,300,0,81024,0
1789606524812200055,56918148,320,0,81024,0
1789606525839763295,56918436,56,0,81024,0
1789606526869627650,56918016,76,0,81024,0
1789606527897007710,56918112,176,0,81024,0
1789606528925352967,56918208,200,0,81024,0
1789606529954902622,56919008,0,0,81024,0
1789606530985355695,56919264,64,0,81024,0
1789606532015338674,56919600,144,0,81024,0
1789606533046028953,56919860,156,0,81024,0
1789606534075764820,56919644,176,0,81024,0
1789606535106329507,56919572,384,0,81024,0
1789606536136725939,56922744,216,0,81024,0
1789606537166317830,56923092,292,0,81024,0
1789606538196840692,56922724,316,0,81024,0
1789606539227399202,56923044,328,0,81024,0
1789606540256518636,56924012,0,60,81024,0
1789606541283620969,56922320,136,0,81024,0
1789606542311160631,56921228,148,0,81024,0
1789606543341356334,56921020,168,0,81024,0
1789606544368999559,56920780,180,0,81024,0
1789606545395940322,56922164,200,0,81024,0
1789606546423350906,56919920,100,0,81024,0
1789606547450937708,56920972,132,0,81024,0
1789606548478356569,56920904,268,0,81024,0
1789606549505993758,56920688,288,0,81024,0
1789606550533598614,56920740,344,0,81024,0
1789606551561533724,56923124,268,0,81024,0
1789606552589683231,56923212,280,0,81024,0
1789606553619884287,56923312,300,0,81024,0
1789606554650525421,56923340,308,0,81024,0
1789606555681306694,56923372,320,0,81024,0
1789606556712214428,56923188,112,0,81024,0
1789606557742578577,56922264,132,0,81024,0
1789606558772642626,56921620,156,0,81024,0
1789606559803169448,56920536,172,0,81024,0
1789606560833140735,56920348,4,0,81024,0
1789606561863247143,56920400,136,0,81024,0
1789606562893546439,56920720,148,0,81024,0
1789606563921843642,56921868,164,0,81024,0
1789606564949606892,56921168,184,0,81024,0
1789606565977554241,56920776,196,0,81024,0
1789606567005061345,56922616,96,0,81024,0
1789606568032655251,56922124,124,0,81024,0
1789606569060075817,56922152,136,0,81024,0
1789606570088179226,56922748,152,0,81024,0
1789606571118664982,56922864,184,0,81024,0
1789606572146442707,56921676,52,0,81024,0
1789606573174774280,56922028,72,0,81024,0
1789606574204856467,56922224,92,0,81024,0
1789606575235844112,56921824,104,0,81024,0
1789606576266651405,56921144,304,0,81024,0
1789606577297418199,56920924,28,0,81024,0
1789606578328363138,56921712,196,0,81024,0
1789606579358958886,56922996,216,0,81024,0
1789606580389607361,56923312,240,0,81024,0
1789606581420557947,56922076,244,0,81024,0
1789606582450646247,56922396,36,0,81024,0
1789606583477965039,56920936,72,0,81024,0
1789606584505551104,56920992,92,0,81024,0
1789606585533333443,56920660,112,0,81024,0
1789606586561199931,56919948,124,0,81024,0
1789606587591129358,56918548,36,0,81024,0
1789606588618186305,56919364,76,0,81024,0
1789606589645976860,56918612,84,0,81024,0
1789606590675879252,56918456,104,0,81024,0
1789606591702651844,56919540,184,0,81024,0
1789606592729816301,56919944,44,0,81024,0
1789606593758458624,56920024,76,0,81024,0
1789606594785947729,56919896,92,0,81024,0
1789606595814590036,56919168,104,0,81024,0
1789606596841082699,56919084,120,0,81024,0
1789606597870902407,56919456,56,0,81024,0
1789606598897811230,56919708,64,0,81024,0
1789606599925078692,56919636,96,0,81024,0
1789606600952832782,56918956,108,0,81024,0
1789606601980513431,56918984,176,0,81024,0
1789606603010349878,56918320,24,0,81024,0
1789606604037119320,56918688,200,0,81024,0
1789606605065086975,56918492,224,0,81024,0
1789606606094630650,56918000,300,0,81024,0
1789606607121837692,56919272,376,0,81024,0
1789606608149601100,56918688,32,0,81024,0
1789606609177506395,56918248,64,0,81024,0
1789606610204746804,56919064,80,0,81024,0
1789606611234193102,56918568,92,0,81024,0
1789606612261259636,56918908,200,0,81024,0
1789606613288923968,56919020,48,0,81024,0
1789606614319178792,56920128,80,0,81024,0
1789606615346753146,56920272,80,0,81024,0
1789606616374551862,56918552,108,0,81024,0
1789606617402008456,56918976,160,0,81024,0
1789606618430242785,56917864,44,0,81024,0
1789606619457169693,56917188,68,0,81024,0
1789606620484352723,56917464,84,0,81024,0
1789606621514426681,56918260,156,0,81024,0
1789606622542072670,56919336,188,0,81024,0
1789606623569889789,56918584,16,0,81024,0
1789606624597880905,56917832,64,0,81024,0
1789606625625780566,56917880,76,0,81024,0
1789606626655845854,56918804,168,0,81024,0
1789606627682295828,56919348,176,0,81024,0
1789606628710034997,56919796,52,0,81024,0
1789606629740717248,56919352,72,0,81024,0
1789606630769656875,56918348,92,0,81024,0
1789606631797155929,56917408,156,0,81024,0
1789606632824463516,56917792,288,0,81024,0
1789606633854056968,56917576,440,0,81024,0
1789606634880775247,56918872,164,0,81024,0
1789606635907583392,56917996,212,0,81024,0
1789606636937400691,56916788,292,0,81024,0
1789606637963651999,56916836,312,0,81024,0
1789606638991908378,56917180,16,0,81024,0
1789606640018864039,56917712,60,0,81024,0
1789606641046561143,56916984,76,0,81024,0
1789606642076424506,56916484,136,0,81024,0
1789606643102696295,56917008,164,0,81024,0
1789606644130049299,56916312,32,0,81024,0
1789606645159537432,56917608,56,0,81024,0
1789606646186353196,56920472,140,0,81024,0
1789606647213794357,56919880,156,0,81024,0
1789606648241113880,56920720,172,0,81024,0
1789606649267596661,56921600,20,0,81024,0
1789606650294496701,56922208,72,0,81024,0
1789606651323939646,56923128,1608,0,81024,0
1789606652350820447,56923956,1632,0,81024,0
1789606653377958465,56923488,1652,0,81024,0
