wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789561703239193751,1746.9,0.2,17.10,6.50,45
1789561704507833785,1065.7,0.0,18.45,0.00,37
1789561705765368042,1610.6,0.3,17.36,3.28,47
1789561707032509908,1497.3,0.0,17.77,0.00,53
1789561708305969939,1615.6,0.1,17.84,2.00,50
1789561709568576138,1845.5,0.0,17.86,0.00,0
1789561710819532397,1837.9,0.3,18.15,0.21,23
1789561712092257675,659.5,0.0,18.91,0.00,34
1789561713361128656,1464.4,0.2,17.28,26.50,0
1789561714620085058,1491.4,92.0,17.93,4.31,13
1789561715890027638,1689.5,0.3,17.46,2.58,33
1789561717148056884,1714.3,0.0,18.09,0.00,0
1789561718398700770,2002.5,0.7,17.34,14.33,54
1789561719667901924,1716.3,0.0,18.23,0.00,74
1789561720940082979,689.1,0.8,17.59,3.17,0
1789561722193761274,618.9,0.1,18.55,2.67,43
1789561723456677062,1135.1,0.0,16.93,0.00,12
1789561724703233754,1052.2,110.1,21.38,8.26,3
1789561725968866904,1707.2,0.4,17.75,0.18,24
1789561727219335753,2090.7,0.7,17.47,8.67,19
1789561728488362821,1692.3,0.0,17.91,0.00,60
1789561729751341392,1664.0,0.0,17.64,0.00,58
1789561731000188346,1689.1,0.9,17.63,1.66,27
1789561732266153755,1738.8,0.1,16.62,5.00,23
1789561733515288044,2110.4,0.0,17.30,0.00,36
1789561734762721365,1654.1,0.0,18.09,0.00,22
1789561736021930639,626.6,0.3,15.58,0.19,0
1789561737288797893,0.0,0.2,0.00,4.00,0
1789561738734520161,0.0,0.0,0.00,14.00,0
1789561739994408114,1702.9,0.0,18.67,0.00,27
1789561741269011481,1736.3,22.3,17.20,1.47,18
1789561742525370858,1692.6,0.0,17.31,0.00,63
1789561743797665441,1741.6,0.0,17.19,0.00,61
1789561745062569950,1954.2,0.0,17.14,0.00,0
1789561746321435805,1493.1,73.1,23.58,9.58,24
1789561747592010373,1569.6,67.5,20.00,5.06,37
1789561748863931554,1635.9,0.0,18.48,0.00,26
1789561750131586805,1922.5,0.0,17.69,0.00,0
1789561751382629917,1839.7,0.3,17.49,15.50,27
1789561752651732086,488.3,0.0,18.48,0.00,0
1789561753907896256,1393.7,0.0,16.49,0.00,0
1789561755181755063,1309.6,0.0,16.34,0.00,44
1789561756448071077,1620.2,0.3,16.74,20.50,84
1789561757691480282,1945.2,0.0,18.00,0.00,24
1789561758964238905,1705.2,0.0,17.21,0.00,21
1789561760239672370,1676.6,0.0,17.52,0.00,70
1789561761515604188,1708.1,0.3,17.63,1.50,4
1789561762789611176,1792.5,0.0,15.73,0.00,43
1789561764050047004,2047.1,0.0,17.78,0.00,0
1789561765320531224,1665.3,0.0,17.81,0.00,38
1789561766592618104,1672.3,0.3,18.02,8.00,13
1789561767867187818,1732.4,0.0,16.86,0.00,10
1789561769135854053,1726.0,0.0,14.63,0.00,0
1789561770380502142,905.2,0.0,16.75,0.00,24
1789561771636349297,1327.4,0.5,16.41,5.00,0
1789561772887073512,1768.5,49.8,18.24,7.40,49
1789561774165222061,1659.0,0.0,17.95,0.00,23
1789561775437602884,1676.4,0.0,17.65,0.00,64
1789561776705574431,1684.9,0.5,17.58,31.67,24
1789561777969996316,2022.7,0.0,17.03,0.00,0
1789561779228640014,1511.7,562.4,20.33,8.20,86
1789561780498834953,1619.7,66.3,18.61,17.08,0
1789561781774721553,1675.5,0.4,17.40,17.00,22
1789561783050887159,1796.8,0.0,16.85,0.00,0
1789561784299710809,1961.9,0.0,17.62,0.00,23
1789561785553919982,929.3,0.5,14.13,0.13,6
1789561786826503740,1581.0,0.4,17.54,8.00,24
1789561788094410720,1501.5,0.0,18.12,0.00,29
1789561789350620183,1666.3,0.0,17.62,0.00,23
1789561790613064017,1696.4,0.5,17.16,1.92,50
1789561791880770296,1826.2,0.4,18.22,8.50,0
1789561793133876499,1874.9,0.0,17.12,0.00,73
1789561794405002251,1623.1,0.0,18.20,0.00,68
1789561795670621384,1688.6,0.5,17.57,0.75,26
1789561796923575910,1747.8,0.4,16.72,9.50,21
1789561798186900549,1918.4,0.0,16.22,0.00,0
1789561799445672039,1936.3,0.0,17.78,0.00,30
1789561800711952079,677.4,0.5,10.97,0.12,30
1789561801977072791,1359.5,0.4,17.60,7.67,57
1789561803240404853,1252.2,0.0,18.26,0.00,5
1789561804505981578,1574.1,0.0,18.16,0.00,29
1789561805769023372,1952.8,50.2,19.19,4.29,57
1789561807033416949,1733.4,0.5,17.28,1.33,54
1789561808299372726,666.6,0.0,16.54,0.00,0
1789561809570077923,0.0,0.0,0.00,0.00,0
1789561810843159194,0.0,33.4,0.00,2.09,5
1789561812083552438,0.0,572.4,0.00,81.12,0
1789561813336414932,0.0,0.0,0.00,0.00,0
1789561814588255903,0.0,0.0,0.00,0.00,0
1789561815825103325,0.0,0.0,0.00,0.00,0
1789561817078403616,0.0,0.1,0.00,11.25,0
1789561818330690483,0.0,0.0,0.00,0.00,0
1789561819575485447,0.0,0.0,0.00,0.00,0
1789561820830411581,0.0,0.0,0.00,0.00,0
1789561838568097410,0.0,0.8,0.00,3.06,0
1789561839811614259,1779.0,0.0,18.34,0.00,68
1789561841073220228,1675.1,0.0,17.38,0.00,20
1789561842348989332,1682.3,2.3,17.57,0.65,53
1789561843620130508,1686.1,0.0,18.61,0.00,20
1789561844882599670,2012.7,0.0,17.21,0.00,0
1789561846142779029,1752.6,0.1,18.25,12.00,72
1789561847419027611,1041.2,0.1,14.71,7.00,26
1789561848691115798,1675.9,0.0,16.57,0.00,0
1789561849949347558,1571.3,0.0,18.25,0.00,26
1789561851223292093,1773.1,0.1,16.60,21.50,15
1789561852497504210,1778.5,1.1,16.56,0.16,49
1789561853764934602,1639.5,0.0,18.68,0.00,52
1789561855017045129,1993.9,0.0,18.19,0.00,46
1789561856286215685,1632.7,0.2,18.15,32.00,24
1789561857557169283,1646.2,0.0,18.14,0.00,30
1789561858828644368,1681.4,0.4,17.44,3.74,48
1789561860100369553,1710.4,0.0,17.74,0.00,0
1789561861356427284,2008.3,0.2,17.49,19.00,51
1789561862628187466,200.5,0.0,22.02,0.00,0
1789561863894044581,0.0,0.3,0.00,4.18,0
1789561865157655074,0.0,0.0,0.00,0.00,0
1789561867130422006,0.0,0.1,0.00,8.50,0
