wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789756174315110217,0.0,23.8,0.00,0.61,0
1789756175325199003,0.0,25.7,0.00,0.44,0
1789756176335232927,0.0,51.8,0.00,5.35,0
1789756177345389877,0.0,0.4,0.00,0.66,0
1789756178355725602,0.0,0.0,0.00,0.00,0
1789756179365520480,0.0,0.0,0.00,0.00,0
1789756180375352968,0.0,0.0,0.00,0.00,0
1789756181385528566,0.0,0.2,0.00,10.00,0
1789756182395936968,0.0,0.3,0.00,2.90,0
1789756183405740559,0.0,0.0,0.00,0.00,0
1789756184415767850,0.0,0.0,0.00,0.00,0
1789756185425968033,0.0,96.0,0.00,9.22,4
1789756186436340819,0.0,86.6,0.00,11.69,0
1789756187446491327,0.0,0.5,0.00,0.11,0
1789756188456546454,0.0,0.0,0.00,0.00,0
1789756189466200385,0.0,0.0,0.00,0.00,0
1789756190476106191,0.0,0.0,0.00,0.00,0
1789756191485978800,0.0,0.1,0.00,5.67,0
1789756192495979828,0.0,0.2,0.00,4.31,0
1789756193505868583,0.0,0.0,0.00,0.00,0
1789756194515898009,0.0,0.1,0.00,4.75,0
1789756195525769476,0.0,0.0,0.00,0.00,0
1789756196535579849,0.0,0.0,0.00,6.67,0
1789756197546011585,0.0,0.2,0.00,5.09,0
1789756198556090294,0.0,0.0,0.00,0.00,0
1789756199566314641,0.0,0.0,0.00,0.00,0
1789756200576070167,0.0,0.0,0.00,0.00,0
1789756201585626195,0.0,0.1,0.00,6.00,0
1789756202595944580,0.0,0.0,0.00,0.00,0
1789756203606516692,0.0,8.1,0.00,4.05,0
1789756204616801672,0.0,31.7,0.00,0.81,0
1789756205626813409,0.0,17.8,0.00,0.31,0
1789756206637176207,0.0,37.9,0.00,0.78,0
1789756207647086736,0.0,18.8,0.00,0.42,0
1789756208657654099,0.0,17.1,0.00,0.66,0
1789756209667948866,0.0,23.8,0.00,0.50,0
1789756210677954326,0.0,35.6,0.00,0.61,0
1789756211688077373,0.0,31.1,0.00,0.58,0
1789756212697924185,0.0,88.1,0.00,11.24,0
1789756213708133980,0.0,0.5,0.00,0.65,0
1789756214718044431,0.0,0.0,0.00,0.00,0
1789756215727842237,0.0,0.0,0.00,0.00,0
1789756216737298301,0.0,0.4,0.00,11.00,0
1789756217747324826,0.0,0.0,0.00,0.00,0
1789756218757294279,0.0,0.5,0.00,1.97,0
1789756219767271648,0.0,0.0,0.00,0.00,0
1789756220777423287,0.0,0.0,0.00,0.00,0
1789756221787682842,0.0,183.1,0.00,12.62,6
1789756222798977008,0.0,77.9,0.00,11.46,0
1789756223814042694,0.0,0.2,0.00,0.33,0
1789756224828865940,0.0,0.0,0.00,0.00,0
1789756225843234758,79.0,0.0,0.48,0.00,0
1789756226854242486,303.7,0.6,0.55,1.50,2
1789756227865137643,107.8,7.9,0.47,2.65,0
1789756228876745431,0.0,0.7,0.00,1.78,0
1789756229891123392,0.0,0.0,0.00,0.00,0
1789756230906534592,0.0,0.0,0.00,0.00,0
1789756231918683426,0.0,0.2,0.00,5.67,0
1789756233715542994,0.0,0.0,0.00,0.00,0
