#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    03:29:14       0    126     72      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    181     31 
 20260919    03:29:15       0    125     72      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     26 
 20260919    03:29:16       0    125     72      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     26 
 20260919    03:29:18       0    123     72      -    100     18      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    181     26 
 20260919    03:29:19       0    122     72      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    181     26 
 20260919    03:29:20       0    127     72      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    181     26 
 20260919    03:29:21       0    135     73      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    182     27 
 20260919    03:29:22       0    189     73      -    100      0      0      0      0      0   6500   1845      0      0   9246     11      0      -      -      0    181     26 
 20260919    03:29:23       0    186     75      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    185     27 
 20260919    03:29:24       0    127     73      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    178     33 
 20260919    03:29:25       0    126     73      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    186     28 
 20260919    03:29:26       0    126     73      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    182     32 
 20260919    03:29:27       0    122     73      -    100     25      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    191     26 
 20260919    03:29:28       0    122     73      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     26 
 20260919    03:29:29       0    145     73      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     26 
 20260919    03:29:30       0    146     73      -    100     22      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    186     27 
 20260919    03:29:31       0    180     74      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    185     26 
 20260919    03:29:32       0    167     76      -    100      0      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    246   1338 
 20260919    03:29:33       0    128     73      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185    748 
 20260919    03:29:34       0    127     73      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     26 
 20260919    03:29:35       0    126     74      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     26 
 20260919    03:29:36       0    122     74      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    213     32 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    03:29:38       0    122     74      -    100      2      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    211     32 
 20260919    03:29:39       0    160     74      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    212     32 
 20260919    03:29:40       0    175     74      -    100     17      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    212     32 
 20260919    03:29:41       0    140     75      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    213     33 
 20260919    03:29:42       0    129     76      -    100     11      0      0      0      0   6500   1800      0      0   9246     11      0      -      -      0    199     37 
 20260919    03:29:43       0    128     74      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    213     38 
 20260919    03:29:44       0    128     74      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    212     32 
 20260919    03:29:45       0    147     76      -    100     44      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    488   2984 
 20260919    03:29:46       0    128     77      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    186     29 
 20260919    03:29:47       0    127     74      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    189     36 
 20260919    03:29:48       0    128     74      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     26 
 20260919    03:29:49       0    126     74      -    100      4      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    186     26 
 20260919    03:29:50       0    126     74      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     26 
 20260919    03:29:51       0    117     74      -    100      8      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    186     26 
 20260919    03:29:52       0    120     74      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     27 
 20260919    03:29:53       0    210     75      -    100     11      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    186     27 
 20260919    03:29:54       0    129     76      -    100      0      0      0      0      0   6500   1815      0      0   9246     11      0      -      -      0    186     27 
 20260919    03:29:55       0    129     77      -    100      6      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    179     31 
 20260919    03:29:56       0    128     74      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     32 
 20260919    03:29:58       0    128     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     26 
 20260919    03:29:59       0    126     74      -    100      5      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    186     27 
 20260919    03:30:00       0    126     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    186     26 
 20260919    03:30:01       0    119     74      -    100     11      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    186     26 
 20260919    03:30:02       0    119     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    185     26 
 20260919    03:30:03       0    216     75      -    100      7      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    190     27 
 20260919    03:30:04       0    214     76      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    191     27 
 20260919    03:30:05       0    129     77      -    100      0      0      0      0      0   6500   1785      0      0   9246     11      0      -      -      0    226    860 
 20260919    03:30:06       0    129     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    298    509 
 20260919    03:30:07       0    128     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    192     27 
 20260919    03:30:08       0    128     75      -    100     14      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    200     35 
 20260919    03:30:09       0    125     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    189     27 
 20260919    03:30:10       0    124     75      -    100     20      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    189     27 
 20260919    03:30:11       0    124     75      -    100     23      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    190     27 
 20260919    03:30:12       0    134     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    216     33 
 20260919    03:30:13       0    192     75      -    100     23      0      0      0      0   6500   1860      0      0   9246     11      0      -      -      0    216     32 
 20260919    03:30:14       0    193     76      -    100      0      0      0      0      0   6500   1830      0      0   9246     11      0      -      -      0    217     33 
 20260919    03:30:15       0    179     77      -    100      0      0      0      0      0   6500   1770      0      0   9246     11      0      -      -      0    217     33 
 20260919    03:30:17       0    129     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    217     38 
 20260919    03:30:18       0    129     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    216     33 
 20260919    03:30:19       0    127     75      -    100      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    216     33 
 20260919    03:30:20       0    127     75      -    100     22      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    217     33 
 20260919    03:30:21       0    143     76      -    100     44      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0    256   2322 
 20260919    03:30:22       0     67     73      -      0      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0      1      0 
 20260919    03:30:23       0     56     72      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260919    03:30:24       0     52     71      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    03:30:25       0    148     74      -    100     29      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0     27      8 
 20260919    03:30:26       0    143     74      -    100     11      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0     27     22 
 20260919    03:30:27       0    149     74      -    100     32      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0     36     10 
 20260919    03:30:28       0     68     72      -      0      0      0      0      0      0   6500   1875      0      0   9246     11      0      -      -      0      0      0 
 20260919    03:30:29       0     56     70      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    03:30:30       0     51     70      -      0      0      0      0      0      0   6500   1620      0      0   9246     11      0      -      -      0      0      0 
 20260919    03:30:31       0     51     70      -     25      3      0      0      0      0   6500   1620      0      0   5854     11      0      -      -      0      0      0 
 20260919    03:30:32       0     51     69      -      0      0      0      0      0      0   6500   1620      0      0   5854     11      0      -      -      0      0      0 
