wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789987778440170964,123166916,116,0,82872,16
1789987779453700698,123168344,120,0,82872,16
1789987780466472384,123169356,756,0,82872,16
1789987781480760390,123154128,1192,0,82872,16
1789987782494282031,123153028,1128,0,82872,16
1789987783507618588,123154248,1144,0,82872,16
1789987784521434234,123154004,1144,0,82872,16
1789987785535120784,123155416,20,0,82872,16
1789987786548829200,123157732,84,0,82872,16
1789987787562090885,123157780,88,0,82872,16
1789987788575414331,123160192,92,0,82872,16
1789987789588616046,123162348,96,0,82872,16
1789987790601884720,123164240,48,0,82872,16
1789987791615262740,123163912,28,0,82872,16
1789987792628769528,123163416,80,0,82872,16
1789987793642260016,123164112,80,0,82872,16
1789987794655856750,123163864,84,0,82872,16
1789987795669504379,123164128,244,0,82872,16
1789987796683178593,123163624,80,0,82872,16
1789987797696679875,123162024,164,0,82872,16
1789987798709863047,123161184,176,0,82872,16
1789987799722699562,123169848,272,0,82872,16
1789987800736207529,123169428,276,0,82872,16
1789987801749625064,123172488,196,0,82872,16
1789987802763232270,123170984,156,0,82872,16
1789987803776724164,123169548,224,0,82872,16
1789987804790357617,123175228,232,0,82872,16
1789987805803868620,123175232,232,0,82872,16
1789987806817388990,123172744,244,0,82872,16
1789987807831004823,123155612,24,0,82872,16
1789987808843484341,123152116,188,0,82872,16
1789987809855169166,123161304,696,0,82864,16
1789987810868404558,123170492,728,0,82872,16
1789987811882327481,123170168,752,0,82872,16
1789987812895628497,123169664,764,0,82872,16
1789987813909353267,123168168,116,0,82872,16
1789987814922649372,123167944,36,0,82872,16
1789987815936407481,123167440,44,0,82872,16
1789987816949720614,123166940,52,0,82872,16
1789987817975203466,123166704,44,0,82872,16
1789987818988275418,123166464,60,0,82872,16
1789987820001512145,123166240,60,0,82872,16
1789987821014694710,123165988,64,0,82872,16
1789987822028050846,123165492,112,0,82872,16
1789987823041401603,123165244,20,0,82872,16
1789987824055028808,123168720,40,0,82872,16
1789987825069177164,123168736,40,0,82872,16
1789987826082542874,123167760,44,0,82872,16
1789987827096002667,123167008,52,0,82872,16
1789987828109449260,123166260,56,0,82872,16
1789987829122569142,123167192,68,0,82872,16
1789987830135850930,123167452,76,0,82872,16
1789987831149377250,123167956,88,0,82872,16
1789987832159855755,123167460,96,0,82872,16
1789987833173332904,123167472,0,0,82872,16
1789987834186227938,123167116,40,0,82872,16
1789987835198010823,123167116,44,0,82872,16
1789987836210306341,123165864,48,0,82872,16
1789987837223964654,123165120,100,0,82872,16
1789987838237480872,123164888,100,0,82872,16
1789987839250815520,123164388,40,0,82872,16
1789987840263480076,123164156,76,0,82872,16
1789987841277039258,123164156,80,0,82872,16
1789987842290616142,123164164,36,48,82872,16
1789987843304101026,123164164,48,0,82872,16
1789987844317229261,123164164,48,0,82872,16
1789987845330812177,123163156,28,0,82872,16
1789987846344375371,123162660,36,0,82872,16
1789987847357971619,123161652,32,0,82872,16
1789987848371204437,123160920,72,0,82872,16
1789987849384271666,123165736,576,0,82868,16
1789987850397956263,123165632,652,0,82872,16
1789987851411719212,123164624,664,0,82872,16
1789987852425269417,123163868,668,0,82872,16
1789987853438830624,123163384,636,0,82872,16
1789987854451710017,123163924,132,0,82872,16
1789987855465143583,123163928,8,0,82872,16
1789987856478482058,123163676,28,0,82872,16
1789987857491960000,123163932,44,0,82872,16
1789987858505482606,123163936,104,0,82872,16
1789987859519056464,123163696,104,0,82872,16
1789987860531591009,123163712,112,0,82872,16
1789987861542764260,123162460,52,0,82872,16
1789987862554558204,123161480,32,0,82872,16
1789987863566307329,123160752,36,0,82872,16
1789987864577864993,123160252,40,0,82872,16
1789987865591268085,123159504,56,0,82872,16
1789987866604326820,123163808,64,0,82872,16
1789987867618017955,123162048,36,0,82872,16
1789987868630802688,123162060,80,0,82872,16
1789987869644054678,123166880,84,0,82872,16
1789987870657334667,123166380,84,0,82872,16
1789987871670550723,123164624,104,0,82872,16
1789987872684024963,123164884,12,0,82872,16
1789987873697318164,123165388,28,0,82872,16
1789987874710474930,123167180,28,0,82872,16
1789987875724169901,123166424,44,0,82872,16
1789987876737660799,123166172,44,0,82872,16
1789987877750999970,123165176,44,0,82872,16
1789987878763900347,123164932,64,0,82872,16
1789987879777265315,123164240,64,0,82872,16
1789987880790606340,123163436,72,0,82872,16
1789987881804096648,123163436,72,0,82872,16
1789987882817568656,123162688,20,0,82872,16
1789987883830839019,123162688,20,0,82872,16
1789987884844043052,123163208,52,0,82872,16
1789987885857582936,123163456,52,0,82872,16
1789987886870581041,123162724,56,0,82872,16
1789987887883671800,123161716,64,0,82872,16
1789987888897069258,123161520,48,0,82872,16
1789987889909567937,123167552,552,0,82864,16
1789987890922090803,123166260,620,0,82872,16
1789987891935701900,123165768,624,0,82872,16
1789987892949167970,123165768,564,0,82872,16
1789987893962704411,123165788,608,0,82872,16
1789987894975763182,123164812,44,0,82872,16
1789987895989486143,123164812,48,0,82872,16
1789987897002933497,123163836,48,0,82872,16
1789987898016635946,123162576,96,0,82872,16
1789987899030126498,123162832,64,0,82872,16
1789987900043600719,123161828,72,0,82872,16
1789987901056668073,123161072,76,0,82872,16
1789987902070430022,123160064,80,0,82872,16
1789987903084166218,123159620,48,0,82872,16
1789987904097863763,123159148,20,0,82872,16
1789987905111516030,123159156,44,0,82872,16
1789987906125159700,123159668,52,0,82872,16
1789987907138554405,123159668,56,0,82872,16
1789987908151774507,123160444,92,0,82872,16
1789987909165449739,123160444,48,0,82872,16
1789987910178702919,123160696,68,0,82872,16
1789987911192151573,123160952,72,0,82872,16
1789987912205654339,123160252,84,0,82872,16
1789987913219417547,123160252,88,0,82872,16
1789987914233100236,123159764,0,0,82872,16
1789987915246855682,123159520,24,0,82872,16
1789987916260103944,123160024,28,0,82872,16
1789987917273501712,123160024,32,0,82872,16
1789987918287171268,123159268,76,0,82872,16
1789987919300930553,123159016,80,0,82872,16
1789987920314642743,123158540,52,0,82872,16
1789987921328062164,123157792,72,0,82872,16
1789987922341490111,123157292,68,0,82872,16
1789987923354907426,123161036,48,0,82872,16
1789987924368003738,123160788,52,0,82872,16
1789987925381392317,123159288,12,0,82872,16
1789987926394966740,123158540,32,0,82872,16
1789987927408471586,123158288,88,0,82872,16
1789987928421667298,123157280,96,0,82872,16
1789987929435380839,123157064,96,0,82872,16
1789987930447934147,123163252,640,0,82872,16
1789987931459916317,123161748,664,0,82872,16
1789987932473194500,123162260,636,0,82872,16
1789987933486972965,123161256,640,0,82872,16
1789987934500316833,123161760,640,0,82872,16
1789987935513622709,123161256,56,0,82872,16
1789987936526620744,123160504,8,0,82872,16
1789987937540056853,123170348,100,0,82872,16
1789987938553547099,123169492,100,0,82872,16
1789987939566840351,123167232,100,0,82872,16
1789987940580174303,123166984,104,0,82872,16
1789987941593590464,123166228,108,0,82872,16
1789987942606173054,123165472,108,0,82872,16
1789987943619104551,123164732,44,0,82872,16
1789987944630691193,123164484,48,0,82872,16
1789987945643952231,123163728,52,0,82872,16
1789987946657494184,123163484,52,0,82872,16
1789987947670737190,123168364,40,0,82872,16
1789987948684413846,123167864,76,0,82872,16
1789987949697604325,123167364,80,0,82872,16
1789987950711189977,123166608,84,0,82872,16
1789987951724779942,123165608,48,24,82872,16
1789987952738194491,123165108,20,48,82872,16
1789987953750860940,123163856,28,0,82872,16
1789987954763501375,123163856,40,0,82872,16
1789987955776552981,123162384,44,0,82872,16
1789987956790329564,123162384,44,0,82872,16
1789987957803655291,123162136,20,0,82872,16
1789987958817295276,123161680,68,0,82872,16
1789987959830688349,123162192,72,0,82872,16
1789987960844308922,123162444,80,0,82872,16
1789987961857735118,123162444,80,0,82872,16
1789987962870218281,123162472,100,4,82872,16
1789987963881843047,123158972,40,0,82872,16
1789987964895049749,123159308,212,0,82872,16
1789987965908672691,123160832,220,0,82872,16
1789987966922777150,123163344,268,0,82872,16
1789987967937022620,123163604,304,0,82872,16
1789987968953623630,123162864,312,0,82872,16
1789987969969648795,123159856,460,0,82872,16
1789987970986128816,123160876,712,0,82872,16
1789987972002117188,123160628,712,0,82872,16
1789987973017820074,123165364,656,0,82872,16
1789987974033519049,124213564,664,0,82872,16
1789987976071390130,124245672,72,0,82872,16
