#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:49:38       0    139     86      -    100     49      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     19      6 
 20260921    19:49:39       0    139     86      -    100     51      0      0      0      0   6501   1185    100      0  12113   4741      0      -      -      0     22      8 
 20260921    19:49:40       0    140     86      -    100     60      0      0      0      0   6501   1200    100      0  12113   4741      0      -      -      0     27      7 
 20260921    19:49:41       0    139     87      -    100     57      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     23      9 
 20260921    19:49:42       0    139     87      -    100     53      0      0      0      0   6501   1185    100      0  12113   4741      0      -      -      0     18     10 
 20260921    19:49:43       0    139     87      -    100     53      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     24      6 
 20260921    19:49:44       0    139     87      -    100     53      0      0      0      0   6501   1200    100      0  12113   4741      0      -      -      0     23      6 
 20260921    19:49:45       0    139     87      -     93     52      0      0      0      0   6501   1200     98      0  12113   4741      0      -      -      0     27      7 
 20260921    19:49:46       0    140     87      -    100     50      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     13      5 
 20260921    19:49:47       0    139     88      -    100     54      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     15      9 
 20260921    19:49:48       0    139     88      -    100     58      0      0      0      0   6501   1185    100      0  12113   4741      0      -      -      0     12     10 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:49:49       0    139     88      -    100     55      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     16     12 
 20260921    19:49:50       0    139     88      -    100     56      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     18     11 
 20260921    19:49:51       0    139     88      -    100     57      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     13      9 
 20260921    19:49:52       0    139     88      -    100     56      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     24     11 
 20260921    19:49:53       0    139     88      -    100     56      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     17      9 
 20260921    19:49:55       0    139     88      -    100     55      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     23      9 
 20260921    19:49:56       0    139     88      -    100     49      0      0      0      0   6501   1215    100      0  12113   4741      0      -      -      0     25      7 
 20260921    19:49:57       0    139     89      -    100     52      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     19      8 
 20260921    19:49:58       0    139     89      -    100    100      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     20      9 
 20260921    19:49:59       0    139     89      -    100     46      0      0      0      0   6501   1215    100      0  12113   4741      0      -      -      0     19      8 
 20260921    19:50:00       0    137     89      -    100     55      0      0      0      0   6501   1170     97      0  12113   4741      0      -      -      0     33      8 
 20260921    19:50:01       0    137     89      -    100     46      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     33      6 
 20260921    19:50:02       0    139     89      -    100     49      0      0      0      0   6501   1200    100      0  12113   4741      0      -      -      0     25      8 
 20260921    19:50:03       0    139     89      -    100     47      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     25      9 
 20260921    19:50:04       0    139     89      -    100     53      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     15     11 
 20260921    19:50:05       0    139     89      -    100     55      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     24      9 
 20260921    19:50:06       0    139     89      -    100     53      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     20      8 
 20260921    19:50:07       0    139     89      -    100     52      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     24      8 
 20260921    19:50:08       0    139     90      -     83     51      0      0      0      0   6501   1185     97      0  12113   4741      0      -      -      0     17     10 
 20260921    19:50:09       0    140     90      -    100     52      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     28      9 
 20260921    19:50:10       0    139     90      -    100     45      0      0      0      0   6501   1185    100      0  12113   4741      0      -      -      0     20      5 
 20260921    19:50:11       0    139     90      -    100     52      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     32     10 
 20260921    19:50:12       0    139     90      -    100     47      0      0      0      0   6501    975     98      0  12113   4741      0      -      -      0     15      7 
 20260921    19:50:13       0    139     90      -    100     49      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0  12417      5 
 20260921    19:50:14       0    139     90      -    100     48      0      0      0      0   6501   1230    100      0  12113   4741      0      -      -      0     27      7 
 20260921    19:50:16       0    139     90      -    100     50      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     23      8 
 20260921    19:50:17       0    139     90      -    100     54      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0    150    685 
 20260921    19:50:18       0    138     90      -    100     54      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     22      9 
 20260921    19:50:19       0    138     90      -     89     61      0      0      0      0   6501   1365     99      0  12113   4741      0      -      -      0     25      7 
 20260921    19:50:20       0    139     90      -    100     47      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     27      8 
 20260921    19:50:21       0    139     90      -    100     47      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     17      6 
 20260921    19:50:22       0    139     91      -    100     47      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0   1385   6483 
 20260921    19:50:23       0    139     91      -    100     56      0      0      0      0   6501   1050     96      0  12113   4741      0      -      -      0  12637   3817 
 20260921    19:50:24       0    139     90      -     97     78      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     22      9 
 20260921    19:50:25       0    138     90      -    100     51      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     18      9 
 20260921    19:50:26       0    139     91      -    100     54      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     22      8 
 20260921    19:50:27       0    139     91      -    100     52      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     25      9 
 20260921    19:50:28       0    139     91      -    100     53      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     20      8 
 20260921    19:50:29       0    139     91      -    100     56      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     25      8 
 20260921    19:50:30       0    139     91      -    100     63      0      0      0      0   6501   1155     96      0  12113   4741      0      -      -      0     23      9 
 20260921    19:50:31       0    139     91      -    100     44      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     16     11 
 20260921    19:50:32       0    139     91      -    100     51      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     21     10 
 20260921    19:50:33       0    139     91      -    100     62      0      0      0      0   6501   1440     94      0  12113   4741      0      -      -      0     25     10 
 20260921    19:50:34       0    139     91      -    100     46      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     29      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:50:35       0    138     91      -    100     41      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     26      6 
 20260921    19:50:37       0    139     91      -    100     47      0      0      0      0   6501   1200    100      0  12113   4741      0      -      -      0     29      5 
 20260921    19:50:38       0    138     91      -    100     44      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     29      5 
 20260921    19:50:39       0    139     91      -    100     45      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     29      5 
 20260921    19:50:40       0    139     91      -    100     43      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     21      7 
 20260921    19:50:41       0    136     91      -    100     50      0      0      0      0   6501   1560     91      0  12113   4741      0      -      -      0     25      9 
 20260921    19:50:42       0    138     91      -    100     48      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     18      7 
 20260921    19:50:43       0    139     92      -    100     49      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     29      7 
 20260921    19:50:44       0    139     91      -    100     48      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     21      8 
 20260921    19:50:45       0    139     91      -    100     54      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     85    477 
 20260921    19:50:46       0    139     92      -    100     61      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     18     11 
 20260921    19:50:47       0    139     92      -    100     48      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     18      9 
 20260921    19:50:48       0    139     92      -    100     46      0      0      0      0   6501   1200    100      0  12113   4741      0      -      -      0   1401   5231 
 20260921    19:50:49       0    139     92      -    100     49      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     20      9 
 20260921    19:50:50       0    139     92      -    100     52      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     27     10 
 20260921    19:50:51       0    139     92      -    100     49      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     20      8 
 20260921    19:50:52       0    140     92      -    100     61      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     25      9 
 20260921    19:50:53       0    139     92      -    100     54      0      0      0      0   6501   1140     96      0  12113   4741      0      -      -      0     17      8 
 20260921    19:50:54       0    139     92      -    100     56      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     16     10 
 20260921    19:50:55       0    139     92      -    100     58      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     20      7 
 20260921    19:50:56       0    139     92      -    100     80      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     16      5 
 20260921    19:50:57       0    140     92      -    100     48      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     15     11 
 20260921    19:50:59       0    139     92      -    100     48      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     25      6 
 20260921    19:51:00       0    139     92      -    100     46      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     25      6 
 20260921    19:51:01       0    139     92      -    100     50      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     26      6 
 20260921    19:51:02       0    139     92      -    100     54      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     23      9 
 20260921    19:51:03       0    138     93      -    100     56      0      0      0      0   6501   1065     92      0  12113   4741      0      -      -      0     27      9 
 20260921    19:51:04       0    141     92      -    100     69      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     16      6 
 20260921    19:51:05       0    139     92      -    100     54      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     23      8 
 20260921    19:51:06       0    139     93      -    100     51      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     22     10 
 20260921    19:51:07       0    139     92      -    100     55      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     24   3590 
 20260921    19:51:08       0    139     92      -    100     54      0      0      0      0   6501   1035     97      0  12113   4741      0      -      -      0     20      6 
 20260921    19:51:09       0    138     92      -    100     45      0      0      0      0   6501    900    100      0  12113   4741      0      -      -      0     14      9 
 20260921    19:51:10       0    139     92      -    100     46      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     22      9 
 20260921    19:51:11       0    139     93      -    100     46      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     24      8 
 20260921    19:51:12       0    139     92      -    100     49      0      0      0      0   6501    900    100      0  12113   4741      0      -      -      0     24      8 
 20260921    19:51:13       0    139     93      -    100     47      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     25      6 
 20260921    19:51:14       0    139     93      -    100     48      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     20      9 
 20260921    19:51:15       0    139     93      -    100     51      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     12      4 
 20260921    19:51:16       0    139     93      -    100     46      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     25      9 
 20260921    19:51:17       0    139     93      -    100     43      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     17      6 
 20260921    19:51:18       0    139     93      -    100     46      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     14      9 
 20260921    19:51:20       0    139     93      -    100     46      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     23      7 
 20260921    19:51:21       0    139     93      -    100     45      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0   1406   6539 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    19:51:22       0    139     93      -    100     50      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     22      9 
 20260921    19:51:23       0    139     93      -    100     49      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     17      5 
 20260921    19:51:24       0    139     93      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     23     10 
 20260921    19:51:25       0    139     93      -    100     46      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     16      6 
 20260921    19:51:26       0    139     93      -    100     47      0      0      0      0   6501    900    100      0  12113   4741      0      -      -      0     18      8 
 20260921    19:51:27       0    139     92      -    100     56      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     24      8 
 20260921    19:51:28       0    139     93      -    100     54      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0   1397   6389 
 20260921    19:51:29       0    139     93      -     92     96      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     18      6 
 20260921    19:51:30       0    139     92      -    100     45      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     16      9 
 20260921    19:51:31       0    139     93      -    100     47      0      0      0      0   6501   1170    100      0  12113   4741      0      -      -      0     18      9 
 20260921    19:51:32       0    139     93      -    100     46      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     16      9 
 20260921    19:51:33       0    138     92      -     89     66      0      0      0      0   6501   1425     95      0  12113   4741      0      -      -      0     16      6 
 20260921    19:51:34       0    136     93      -    100     37      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     26      6 
 20260921    19:51:35       0    138     92      -    100     43      0      0      0      0   6501   1185    100      0  12113   4741      0      -      -      0     13     11 
 20260921    19:51:36       0    139     92      -    100     44      0      0      0      0   6501   1185    100      0  12113   4741      0      -      -      0   1398   6536 
 20260921    19:51:37       0    139     93      -    100     43      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     22      8 
 20260921    19:51:38       0    139     92      -    100     47      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     15      8 
 20260921    19:51:39       0    139     92      -    100     47      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     22     10 
 20260921    19:51:41       0    139     93      -    100     47      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     25      7 
 20260921    19:51:42       0    139     93      -    100     52      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     61     10 
 20260921    19:51:43       0    139     92      -    100     46      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     21      8 
 20260921    19:51:44       0    139     92      -    100     46      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     21      7 
 20260921    19:51:45       0    139     92      -    100     48      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     27      5 
 20260921    19:51:46       0    139     92      -    100     47      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     24      8 
 20260921    19:51:47       0    139     92      -    100     42      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     17      5 
 20260921    19:51:48       0    139     92      -    100     45      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     23     10 
 20260921    19:51:49       0    139     93      -    100     45      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     28      5 
 20260921    19:51:50       0    139     93      -    100     47      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     17      6 
 20260921    19:51:51       0    139     92      -    100     47      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     13      7 
 20260921    19:51:52       0    139     92      -     82     69      0      0      0      0   6501   1125    100      0  12113   4741      0      -      -      0     24      9 
 20260921    19:51:53       0    138     92      -    100     47      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     23      9 
 20260921    19:51:54       0    139     92      -    100     46      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     20      6 
 20260921    19:51:55       0    139     92      -    100     48      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     12      9 
 20260921    19:51:56       0    139     92      -    100     48      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     21      7 
 20260921    19:51:57       0    139     92      -    100     70      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     37      4 
 20260921    19:51:58       0    138     92      -    100     46      0      0      0      0   6501    960     95      0  12113   4741      0      -      -      0     15      9 
 20260921    19:51:59       0    138     92      -    100     46      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     25      4 
 20260921    19:52:00       0    139     92      -    100     47      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     11      9 
 20260921    19:52:02       0    139     92      -    100     52      0      0      0      0   6501   1110    100      0  12113   4741      0      -      -      0     21      9 
 20260921    19:52:03       0    139     92      -    100     58      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     25      9 
