timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/16 14:20:25.754, 0 %, 0 %, 964 MiB, 16384 MiB, 57.11 W, 56
2026/09/16 14:20:26.757, 0 %, 0 %, 964 MiB, 16384 MiB, 44.92 W, 55
2026/09/16 14:20:27.759, 0 %, 0 %, 964 MiB, 16384 MiB, 45.19 W, 55
2026/09/16 14:20:28.761, 51 %, 25 %, 1680 MiB, 16384 MiB, 97.95 W, 58
2026/09/16 14:20:29.764, 28 %, 18 %, 1680 MiB, 16384 MiB, 114.94 W, 58
2026/09/16 14:20:30.771, 0 %, 0 %, 1682 MiB, 16384 MiB, 45.38 W, 56
2026/09/16 14:20:31.773, 31 %, 4 %, 1844 MiB, 16384 MiB, 60.60 W, 56
2026/09/16 14:20:32.776, 2 %, 2 %, 2144 MiB, 16384 MiB, 86.04 W, 58
2026/09/16 14:20:33.778, 73 %, 7 %, 2488 MiB, 16384 MiB, 121.50 W, 59
2026/09/16 14:20:34.780, 100 %, 7 %, 2488 MiB, 16384 MiB, 145.60 W, 59
2026/09/16 14:20:35.783, 100 %, 11 %, 2488 MiB, 16384 MiB, 139.41 W, 59
2026/09/16 14:20:36.785, 68 %, 6 %, 2488 MiB, 16384 MiB, 122.33 W, 59
2026/09/16 14:20:37.787, 60 %, 7 %, 2488 MiB, 16384 MiB, 99.96 W, 59
2026/09/16 14:20:38.790, 71 %, 6 %, 2488 MiB, 16384 MiB, 142.67 W, 60
2026/09/16 14:20:39.792, 100 %, 7 %, 2492 MiB, 16384 MiB, 113.10 W, 60
2026/09/16 14:20:40.795, 30 %, 3 %, 2492 MiB, 16384 MiB, 85.68 W, 59
2026/09/16 14:20:41.798, 75 %, 7 %, 2492 MiB, 16384 MiB, 64.38 W, 59
2026/09/16 14:20:42.801, 1 %, 1 %, 2492 MiB, 16384 MiB, 58.67 W, 58
2026/09/16 14:20:43.813, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.65 W, 58
2026/09/16 14:20:44.815, 25 %, 4 %, 2492 MiB, 16384 MiB, 65.70 W, 58
2026/09/16 14:20:45.818, 1 %, 1 %, 2492 MiB, 16384 MiB, 58.79 W, 58
2026/09/16 14:20:46.822, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.31 W, 58
2026/09/16 14:20:47.824, 47 %, 5 %, 2492 MiB, 16384 MiB, 65.94 W, 58
2026/09/16 14:20:48.826, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.59 W, 58
2026/09/16 14:20:49.829, 1 %, 1 %, 2492 MiB, 16384 MiB, 58.66 W, 58
2026/09/16 14:20:50.831, 2 %, 2 %, 2492 MiB, 16384 MiB, 63.21 W, 58
2026/09/16 14:20:51.834, 1 %, 1 %, 2492 MiB, 16384 MiB, 58.81 W, 58
2026/09/16 14:20:52.836, 100 %, 7 %, 2492 MiB, 16384 MiB, 130.37 W, 60
2026/09/16 14:20:53.839, 92 %, 10 %, 2492 MiB, 16384 MiB, 94.93 W, 60
2026/09/16 14:20:54.841, 34 %, 3 %, 2492 MiB, 16384 MiB, 92.68 W, 61
2026/09/16 14:20:55.845, 56 %, 4 %, 2492 MiB, 16384 MiB, 108.11 W, 60
2026/09/16 14:20:56.850, 100 %, 8 %, 2492 MiB, 16384 MiB, 133.09 W, 62
2026/09/16 14:20:57.852, 66 %, 6 %, 2492 MiB, 16384 MiB, 121.74 W, 61
2026/09/16 14:20:58.858, 50 %, 4 %, 2492 MiB, 16384 MiB, 118.61 W, 61
2026/09/16 14:20:59.861, 44 %, 7 %, 2492 MiB, 16384 MiB, 122.03 W, 61
2026/09/16 14:21:00.866, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.10 W, 60
2026/09/16 14:21:01.871, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.47 W, 60
2026/09/16 14:21:02.874, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.08 W, 60
2026/09/16 14:21:03.876, 62 %, 5 %, 2492 MiB, 16384 MiB, 60.01 W, 60
2026/09/16 14:21:04.879, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.92 W, 60
2026/09/16 14:21:05.882, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.49 W, 60
2026/09/16 14:21:06.886, 78 %, 7 %, 2492 MiB, 16384 MiB, 65.98 W, 60
2026/09/16 14:21:07.891, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.69 W, 60
2026/09/16 14:21:08.893, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.81 W, 60
2026/09/16 14:21:09.896, 1 %, 1 %, 2492 MiB, 16384 MiB, 61.50 W, 60
2026/09/16 14:21:10.900, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.35 W, 60
2026/09/16 14:21:11.904, 100 %, 12 %, 2492 MiB, 16384 MiB, 127.75 W, 62
2026/09/16 14:21:12.907, 16 %, 3 %, 2492 MiB, 16384 MiB, 77.36 W, 61
2026/09/16 14:21:13.910, 100 %, 10 %, 2492 MiB, 16384 MiB, 139.43 W, 64
2026/09/16 14:21:14.914, 100 %, 9 %, 2492 MiB, 16384 MiB, 136.64 W, 63
2026/09/16 14:21:15.917, 42 %, 5 %, 2492 MiB, 16384 MiB, 103.82 W, 63
2026/09/16 14:21:16.921, 63 %, 4 %, 2492 MiB, 16384 MiB, 113.88 W, 63
2026/09/16 14:21:17.925, 55 %, 5 %, 2492 MiB, 16384 MiB, 135.13 W, 62
2026/09/16 14:21:18.927, 0 %, 1 %, 2492 MiB, 16384 MiB, 59.94 W, 61
2026/09/16 14:21:19.929, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.77 W, 61
2026/09/16 14:21:20.932, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.46 W, 61
2026/09/16 14:21:21.934, 68 %, 6 %, 2492 MiB, 16384 MiB, 65.88 W, 61
2026/09/16 14:21:22.937, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.78 W, 61
2026/09/16 14:21:23.939, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.50 W, 61
2026/09/16 14:21:24.941, 1 %, 1 %, 2492 MiB, 16384 MiB, 63.46 W, 61
2026/09/16 14:21:25.944, 1 %, 1 %, 2492 MiB, 16384 MiB, 61.85 W, 61
2026/09/16 14:21:26.946, 17 %, 2 %, 2492 MiB, 16384 MiB, 61.15 W, 61
2026/09/16 14:21:27.948, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.94 W, 61
2026/09/16 14:21:28.951, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.47 W, 61
2026/09/16 14:21:29.953, 100 %, 11 %, 2492 MiB, 16384 MiB, 132.85 W, 63
2026/09/16 14:21:30.955, 28 %, 4 %, 2492 MiB, 16384 MiB, 97.59 W, 62
2026/09/16 14:21:31.959, 32 %, 5 %, 2492 MiB, 16384 MiB, 98.24 W, 64
2026/09/16 14:21:32.962, 100 %, 8 %, 2492 MiB, 16384 MiB, 134.22 W, 64
2026/09/16 14:21:33.964, 40 %, 5 %, 2492 MiB, 16384 MiB, 124.53 W, 64
2026/09/16 14:21:34.966, 43 %, 5 %, 2492 MiB, 16384 MiB, 103.87 W, 64
2026/09/16 14:21:35.969, 52 %, 5 %, 2492 MiB, 16384 MiB, 99.14 W, 63
2026/09/16 14:21:36.971, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.66 W, 62
2026/09/16 14:21:37.974, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.06 W, 62
2026/09/16 14:21:38.976, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.43 W, 62
2026/09/16 14:21:39.979, 8 %, 3 %, 2492 MiB, 16384 MiB, 60.11 W, 62
2026/09/16 14:21:40.981, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.05 W, 62
2026/09/16 14:21:41.985, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.29 W, 62
2026/09/16 14:21:42.988, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.88 W, 62
2026/09/16 14:21:43.992, 1 %, 1 %, 2492 MiB, 16384 MiB, 61.23 W, 62
2026/09/16 14:21:44.996, 34 %, 4 %, 2492 MiB, 16384 MiB, 61.47 W, 62
2026/09/16 14:21:46.000, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.78 W, 62
2026/09/16 14:21:47.003, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.89 W, 62
2026/09/16 14:21:48.006, 74 %, 5 %, 2492 MiB, 16384 MiB, 129.32 W, 63
2026/09/16 14:21:49.011, 100 %, 9 %, 2492 MiB, 16384 MiB, 141.15 W, 64
2026/09/16 14:21:50.014, 66 %, 5 %, 2492 MiB, 16384 MiB, 106.64 W, 64
2026/09/16 14:21:51.018, 67 %, 6 %, 2492 MiB, 16384 MiB, 92.48 W, 63
2026/09/16 14:21:52.022, 100 %, 13 %, 2492 MiB, 16384 MiB, 136.64 W, 65
2026/09/16 14:21:53.024, 42 %, 7 %, 2492 MiB, 16384 MiB, 104.89 W, 64
2026/09/16 14:21:54.026, 33 %, 5 %, 2492 MiB, 16384 MiB, 96.25 W, 65
2026/09/16 14:21:55.029, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.46 W, 63
2026/09/16 14:21:56.031, 1 %, 1 %, 2492 MiB, 16384 MiB, 61.11 W, 63
2026/09/16 14:21:57.034, 1 %, 1 %, 2492 MiB, 16384 MiB, 61.11 W, 62
2026/09/16 14:21:58.036, 25 %, 3 %, 2492 MiB, 16384 MiB, 60.35 W, 62
2026/09/16 14:21:59.039, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.43 W, 62
2026/09/16 14:22:00.041, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.88 W, 62
2026/09/16 14:22:01.043, 78 %, 7 %, 2492 MiB, 16384 MiB, 66.94 W, 62
2026/09/16 14:22:02.046, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.27 W, 62
2026/09/16 14:22:03.048, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.10 W, 62
2026/09/16 14:22:04.051, 1 %, 1 %, 2492 MiB, 16384 MiB, 61.35 W, 62
2026/09/16 14:22:05.053, 1 %, 1 %, 2492 MiB, 16384 MiB, 61.95 W, 62
2026/09/16 14:22:06.055, 100 %, 8 %, 2492 MiB, 16384 MiB, 132.38 W, 64
2026/09/16 14:22:07.058, 100 %, 9 %, 2492 MiB, 16384 MiB, 131.03 W, 65
2026/09/16 14:22:08.061, 51 %, 5 %, 2492 MiB, 16384 MiB, 93.94 W, 64
2026/09/16 14:22:09.063, 44 %, 5 %, 2492 MiB, 16384 MiB, 108.48 W, 65
2026/09/16 14:22:10.065, 0 %, 0 %, 2492 MiB, 16384 MiB, 61.70 W, 63
2026/09/16 14:22:11.068, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.41 W, 63
2026/09/16 14:22:12.070, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.58 W, 63
2026/09/16 14:22:13.073, 78 %, 7 %, 2492 MiB, 16384 MiB, 67.20 W, 63
2026/09/16 14:22:14.075, 1 %, 1 %, 2492 MiB, 16384 MiB, 61.02 W, 62
2026/09/16 14:22:15.078, 1 %, 1 %, 2492 MiB, 16384 MiB, 61.02 W, 62
2026/09/16 14:22:16.080, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.72 W, 62
2026/09/16 14:22:17.084, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.42 W, 62
2026/09/16 14:22:18.086, 33 %, 3 %, 2492 MiB, 16384 MiB, 59.85 W, 62
2026/09/16 14:22:19.088, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.10 W, 62
2026/09/16 14:22:20.091, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.68 W, 62
2026/09/16 14:22:21.093, 7 %, 1 %, 2492 MiB, 16384 MiB, 58.83 W, 62
2026/09/16 14:22:22.096, 0 %, 0 %, 2492 MiB, 16384 MiB, 47.74 W, 61
2026/09/16 14:22:23.099, 0 %, 0 %, 2492 MiB, 16384 MiB, 47.60 W, 61
2026/09/16 14:22:24.103, 65 %, 5 %, 2492 MiB, 16384 MiB, 52.26 W, 61
2026/09/16 14:22:25.106, 2 %, 1 %, 2492 MiB, 16384 MiB, 62.57 W, 62
2026/09/16 14:22:26.110, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.85 W, 62
2026/09/16 14:22:27.113, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.51 W, 61
2026/09/16 14:22:28.116, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.17 W, 61
2026/09/16 14:22:29.120, 67 %, 6 %, 2492 MiB, 16384 MiB, 64.42 W, 61
2026/09/16 14:22:30.123, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.70 W, 61
2026/09/16 14:22:31.127, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.72 W, 61
2026/09/16 14:22:32.130, 15 %, 3 %, 2492 MiB, 16384 MiB, 62.33 W, 62
2026/09/16 14:22:33.134, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.70 W, 61
2026/09/16 14:22:34.137, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.80 W, 61
2026/09/16 14:22:35.140, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.26 W, 61
2026/09/16 14:22:36.144, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.41 W, 61
2026/09/16 14:22:37.148, 62 %, 5 %, 2492 MiB, 16384 MiB, 62.35 W, 61
2026/09/16 14:22:38.151, 1 %, 1 %, 2492 MiB, 16384 MiB, 59.91 W, 61
2026/09/16 14:22:39.155, 1 %, 1 %, 2492 MiB, 16384 MiB, 60.42 W, 61
2026/09/16 14:22:40.159, 40 %, 4 %, 2492 MiB, 16384 MiB, 65.57 W, 61
2026/09/16 14:22:41.162, 0 %, 1 %, 2492 MiB, 16384 MiB, 59.47 W, 61
2026/09/16 14:22:42.166, 23 %, 2 %, 2494 MiB, 16384 MiB, 62.99 W, 61
2026/09/16 14:22:43.169, 5 %, 1 %, 2494 MiB, 16384 MiB, 62.82 W, 61
2026/09/16 14:22:44.173, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.64 W, 61
2026/09/16 14:22:45.177, 80 %, 7 %, 2494 MiB, 16384 MiB, 67.12 W, 61
2026/09/16 14:22:46.180, 1 %, 1 %, 2494 MiB, 16384 MiB, 61.09 W, 61
2026/09/16 14:22:47.185, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.72 W, 61
2026/09/16 14:22:48.188, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.74 W, 61
2026/09/16 14:22:49.191, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.71 W, 61
2026/09/16 14:22:50.193, 35 %, 3 %, 2494 MiB, 16384 MiB, 61.04 W, 61
2026/09/16 14:22:51.195, 1 %, 1 %, 2494 MiB, 16384 MiB, 61.62 W, 61
2026/09/16 14:22:52.198, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.60 W, 61
2026/09/16 14:22:53.200, 32 %, 4 %, 2494 MiB, 16384 MiB, 64.63 W, 61
2026/09/16 14:22:54.204, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.36 W, 61
2026/09/16 14:22:55.207, 8 %, 2 %, 2494 MiB, 16384 MiB, 59.71 W, 61
2026/09/16 14:22:56.209, 1 %, 1 %, 2494 MiB, 16384 MiB, 60.45 W, 61
2026/09/16 14:22:57.212, 1 %, 1 %, 2494 MiB, 16384 MiB, 60.20 W, 60
2026/09/16 14:22:58.214, 100 %, 7 %, 2494 MiB, 16384 MiB, 75.18 W, 61
2026/09/16 14:22:59.216, 5 %, 1 %, 2494 MiB, 16384 MiB, 63.77 W, 61
2026/09/16 14:23:00.219, 1 %, 1 %, 2494 MiB, 16384 MiB, 60.28 W, 60
2026/09/16 14:23:01.221, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.24 W, 61
2026/09/16 14:23:02.224, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.42 W, 60
2026/09/16 14:23:03.226, 43 %, 4 %, 2494 MiB, 16384 MiB, 59.46 W, 60
2026/09/16 14:23:04.228, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.20 W, 60
2026/09/16 14:23:05.231, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.92 W, 60
2026/09/16 14:23:06.235, 41 %, 5 %, 2494 MiB, 16384 MiB, 65.68 W, 60
2026/09/16 14:23:07.238, 1 %, 1 %, 2494 MiB, 16384 MiB, 60.37 W, 60
2026/09/16 14:23:08.242, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.99 W, 60
2026/09/16 14:23:09.245, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.07 W, 60
2026/09/16 14:23:10.249, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.88 W, 60
2026/09/16 14:23:11.253, 49 %, 4 %, 2494 MiB, 16384 MiB, 61.33 W, 60
2026/09/16 14:23:12.256, 1 %, 1 %, 2494 MiB, 16384 MiB, 60.46 W, 60
2026/09/16 14:23:13.260, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.44 W, 60
2026/09/16 14:23:14.264, 37 %, 4 %, 2494 MiB, 16384 MiB, 73.17 W, 60
2026/09/16 14:23:15.267, 3 %, 1 %, 2494 MiB, 16384 MiB, 61.11 W, 60
2026/09/16 14:23:16.271, 27 %, 3 %, 2494 MiB, 16384 MiB, 59.83 W, 60
2026/09/16 14:23:17.275, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.37 W, 60
2026/09/16 14:23:18.277, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.10 W, 60
2026/09/16 14:23:19.280, 94 %, 7 %, 2494 MiB, 16384 MiB, 65.23 W, 60
2026/09/16 14:23:20.282, 1 %, 1 %, 2494 MiB, 16384 MiB, 58.97 W, 60
2026/09/16 14:23:21.284, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.27 W, 60
2026/09/16 14:23:22.287, 39 %, 4 %, 2494 MiB, 16384 MiB, 65.31 W, 60
2026/09/16 14:23:23.289, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.36 W, 60
2026/09/16 14:23:24.291, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.74 W, 60
2026/09/16 14:23:25.294, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.22 W, 60
2026/09/16 14:23:26.296, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.62 W, 60
2026/09/16 14:23:27.299, 100 %, 7 %, 2494 MiB, 16384 MiB, 72.14 W, 60
2026/09/16 14:23:28.301, 4 %, 1 %, 2494 MiB, 16384 MiB, 62.56 W, 60
2026/09/16 14:23:29.304, 1 %, 1 %, 2494 MiB, 16384 MiB, 60.96 W, 60
2026/09/16 14:23:30.339, 33 %, 4 %, 2494 MiB, 16384 MiB, 67.36 W, 60
2026/09/16 14:23:31.341, 4 %, 1 %, 2494 MiB, 16384 MiB, 62.26 W, 60
2026/09/16 14:23:32.343, 14 %, 2 %, 2494 MiB, 16384 MiB, 60.49 W, 60
2026/09/16 14:23:33.346, 1 %, 1 %, 2494 MiB, 16384 MiB, 60.86 W, 60
2026/09/16 14:23:34.348, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.09 W, 60
2026/09/16 14:23:35.350, 70 %, 6 %, 2494 MiB, 16384 MiB, 64.95 W, 60
2026/09/16 14:23:36.353, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.36 W, 60
2026/09/16 14:23:37.356, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.05 W, 60
2026/09/16 14:23:38.359, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.08 W, 60
2026/09/16 14:23:39.363, 1 %, 1 %, 2494 MiB, 16384 MiB, 58.77 W, 60
2026/09/16 14:23:40.367, 60 %, 5 %, 2494 MiB, 16384 MiB, 60.82 W, 60
2026/09/16 14:23:41.370, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.57 W, 60
2026/09/16 14:23:42.374, 1 %, 1 %, 2494 MiB, 16384 MiB, 58.99 W, 60
2026/09/16 14:23:43.378, 69 %, 6 %, 2494 MiB, 16384 MiB, 73.40 W, 60
2026/09/16 14:23:44.381, 5 %, 1 %, 2494 MiB, 16384 MiB, 60.79 W, 60
2026/09/16 14:23:45.385, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.00 W, 60
2026/09/16 14:23:46.388, 1 %, 1 %, 2494 MiB, 16384 MiB, 58.74 W, 60
2026/09/16 14:23:47.392, 1 %, 1 %, 2494 MiB, 16384 MiB, 60.01 W, 60
2026/09/16 14:23:48.396, 57 %, 5 %, 2494 MiB, 16384 MiB, 61.34 W, 60
2026/09/16 14:23:49.400, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.55 W, 60
2026/09/16 14:23:50.404, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.36 W, 60
2026/09/16 14:23:51.407, 66 %, 6 %, 2494 MiB, 16384 MiB, 64.15 W, 60
2026/09/16 14:23:52.411, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.46 W, 59
2026/09/16 14:23:53.415, 1 %, 1 %, 2494 MiB, 16384 MiB, 60.74 W, 60
2026/09/16 14:23:54.418, 1 %, 1 %, 2494 MiB, 16384 MiB, 59.75 W, 60
2026/09/16 14:23:55.422, 1 %, 1 %, 2494 MiB, 16384 MiB, 58.75 W, 60
2026/09/16 14:23:56.425, 0 %, 0 %, 2494 MiB, 16384 MiB, 57.39 W, 59
2026/09/16 14:23:57.429, 0 %, 0 %, 2494 MiB, 16384 MiB, 45.80 W, 59
2026/09/16 14:23:58.432, 0 %, 0 %, 2494 MiB, 16384 MiB, 45.71 W, 59
2026/09/16 14:23:59.434, 0 %, 0 %, 2494 MiB, 16384 MiB, 45.85 W, 58
