wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789562334142655100,0.0,0.0,0.00,0.00,0
1789562335172364355,13.1,0.0,1.08,0.00,0
1789562336199414695,2021.9,0.0,17.34,0.00,64
1789562337230244603,1696.1,0.3,17.15,28.32,85
1789562338260461589,1708.9,0.0,17.13,0.00,0
1789562339287321322,1999.3,0.0,17.00,0.00,0
1789562340318671898,1647.2,0.0,17.10,0.00,21
1789562341349151160,1779.7,0.1,17.15,1.50,0
1789562342376368230,2032.0,0.2,17.01,2.18,54
1789562343407170033,1767.0,0.0,16.27,0.00,21
1789562344437396513,1658.5,0.0,17.54,0.00,55
1789562345465107697,2150.8,0.0,17.07,0.00,48
1789562346495574436,1629.3,0.1,18.39,24.50,19
1789562347525633034,1645.3,0.2,17.41,12.09,56
1789562348553491109,2216.1,0.0,17.04,0.00,25
1789562349584141908,1881.9,0.0,11.33,0.00,31
1789562350614280524,1671.1,0.0,17.47,0.00,64
1789562351641902664,2164.6,0.1,17.04,2.00,51
1789562352671730340,381.2,0.3,18.27,0.23,0
1789562353698862682,857.5,0.0,16.21,0.00,0
1789562354728447442,1167.7,0.0,15.87,0.00,63
1789562355757045834,1041.0,0.0,17.98,0.00,31
1789562356786921227,2103.8,0.1,17.52,34.00,59
1789562357817239837,1681.5,0.2,17.47,7.05,0
1789562358848072740,1631.7,0.0,17.56,0.00,38
1789562359876586986,2137.3,0.0,17.09,0.00,42
1789562360907408072,1592.8,0.0,18.40,0.00,24
1789562361937353997,1665.0,0.1,17.26,20.00,58
1789562362966218161,2146.1,0.2,17.12,14.56,52
1789562363996610614,1607.1,0.0,18.42,0.00,25
1789562365026396438,1572.3,0.0,18.70,0.00,26
1789562366054697010,2099.0,0.0,17.25,0.00,55
1789562367085812101,1667.2,0.1,12.02,1.50,40
1789562368116058008,1665.0,0.3,17.87,9.19,0
1789562369143371164,2095.4,0.0,17.64,0.00,25
1789562370173404430,618.7,0.0,17.18,0.00,0
1789562371200896974,977.1,0.0,19.58,0.00,22
1789562372231199881,1307.3,0.1,16.05,15.00,0
1789562373260485856,1369.4,0.2,17.90,0.33,25
1789562374290355314,1774.1,0.0,17.44,0.00,0
1789562375317335823,2016.1,0.0,16.94,0.00,71
1789562376347888093,1734.2,0.0,16.09,0.00,52
1789562377378290653,1676.4,0.1,18.50,2.00,0
1789562378406159621,2039.3,0.2,17.51,6.56,48
1789562379436487487,1588.9,0.0,18.30,0.00,37
1789562380466599658,1797.9,0.1,16.78,3.00,0
1789562381494586736,2155.9,0.0,16.18,0.00,72
1789562382524917361,1698.0,0.0,17.24,0.00,0
1789562383555064338,1826.0,0.2,10.57,0.82,0
1789562384582741549,1713.1,0.0,18.87,0.00,0
1789562385613295049,1504.0,0.2,18.31,12.50,22
1789562386644517324,2128.4,0.0,17.27,0.00,35
1789562387674360289,450.3,0.0,20.05,0.00,18
1789562388704976236,1623.3,0.3,15.88,5.91,0
1789562389735303006,1359.8,0.0,16.97,0.00,28
1789562390765844601,2067.4,0.1,18.08,7.50,0
1789562391793597261,1651.0,0.0,17.91,0.00,20
1789562392824533250,1644.8,0.0,17.28,0.00,72
1789562393855018071,2059.5,0.2,18.06,0.10,25
1789562394885302674,1580.8,0.0,18.54,0.00,23
1789562395915736769,1657.4,0.1,17.08,23.50,55
1789562396946365073,2102.1,0.0,18.03,0.00,5
1789562397977477714,1732.9,0.0,16.62,0.00,68
1789562399007742593,1125.6,0.2,15.30,3.94,0
1789562400034900797,1364.7,0.0,17.34,0.00,21
1789562401064616756,1351.0,0.1,17.50,1.50,0
1789562402091812089,1906.4,0.0,16.69,0.00,49
1789562403122737933,1705.7,0.0,15.08,0.00,19
1789562404152626002,1914.2,0.3,17.62,1.88,0
1789562405180685097,1850.0,0.1,17.58,9.00,6
1789562406211160856,863.3,0.0,17.54,0.00,0
1789562407238753797,1357.8,0.0,17.32,0.00,32
1789562408269463284,1355.9,0.0,15.67,0.00,0
1789562409297140032,1923.6,0.3,17.69,5.81,31
1789562410327339166,1583.8,0.1,18.04,22.00,24
1789562411356641029,1921.9,0.0,17.20,0.00,0
1789562412383926154,1796.6,0.0,18.14,0.00,18
1789562413414544008,1574.9,0.0,18.13,0.00,27
1789562414444185889,2178.8,0.2,14.56,8.67,0
1789562415471519128,1751.0,0.1,17.22,17.00,53
1789562416502109665,1684.3,0.0,17.04,0.00,79
1789562417531792733,1992.5,0.0,18.10,0.00,0
1789562418559275638,458.5,0.0,17.80,0.00,58
1789562419589112194,1485.8,0.2,18.16,0.17,22
1789562420619521417,1244.1,0.1,17.61,12.50,40
1789562421649999739,2078.5,0.0,18.26,0.00,12
1789562422680703751,1520.0,0.0,18.76,0.00,19
1789562423710818245,1677.7,0.0,17.29,0.00,49
1789562424739998314,2039.5,0.3,18.82,4.12,19
1789562425770336859,1705.0,0.0,16.69,0.00,25
1789562426800176634,1572.7,0.0,18.96,0.00,20
1789562427827901668,2134.1,0.0,17.27,0.00,27
1789562428858246516,1557.2,0.0,18.96,0.00,39
1789562429887877311,1554.3,0.5,18.91,2.49,57
1789562430915006522,2122.6,0.0,17.65,0.00,68
1789562431944367041,551.5,0.0,19.39,0.00,0
1789562432975009733,0.0,0.0,0.00,0.00,0
1789562434005513112,0.0,0.0,0.00,0.00,0
1789562435035399739,0.0,0.5,0.00,3.08,0
1789562436982106324,0.0,0.0,0.00,0.00,0
