wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789562362966218161,120932808,20,0,48264,0
1789562363996610614,120932388,92,0,48264,0
1789562365026396438,120933024,132,0,48264,0
1789562366054697010,120941012,160,0,48264,0
1789562367085812101,120938628,344,0,48264,0
1789562368116058008,120931436,32,0,48264,0
1789562369143371164,120934300,96,0,48264,0
1789562370173404430,120926272,132,0,48264,0
1789562371200896974,120929204,164,0,48264,0
1789562372231199881,120926544,252,0,48264,0
1789562373260485856,120931252,0,0,48264,0
1789562374290355314,120933344,84,0,48264,0
1789562375317335823,120933764,120,0,48264,0
1789562376347888093,120929612,144,0,48264,0
1789562377378290653,120931452,256,0,48264,0
1789562378406159621,120937368,8,0,48264,0
1789562379436487487,120941220,92,0,48264,0
1789562380466599658,120934896,248,0,48264,0
1789562381494586736,120938416,288,0,48264,0
1789562382524917361,120938260,324,0,48264,0
1789562383555064338,120937392,40,0,48264,0
1789562384582741549,120936236,104,0,48264,0
1789562385613295049,120931108,328,0,48264,0
1789562386644517324,120928656,360,0,48264,0
1789562387674360289,120935352,392,0,48264,0
1789562388704976236,120938496,44,0,48264,0
1789562389735303006,120934804,92,0,48264,0
1789562390765844601,120934208,248,0,48264,0
1789562391793597261,120936356,284,0,48264,0
1789562392824533250,120937492,316,0,48264,0
1789562393855018071,120934056,328,32,48264,0
1789562394885302674,120929464,112,0,48264,0
1789562395915736769,120927344,220,0,48264,0
1789562396946365073,120931280,244,0,48264,0
1789562397977477714,120926092,280,0,48264,0
1789562399007742593,120929992,72,0,48264,0
1789562400034900797,120931388,120,0,48264,0
1789562401064616756,120935352,248,0,48264,0
1789562402091812089,120937772,284,0,48264,0
1789562403122737933,120934348,312,0,48264,0
1789562404152626002,120938820,68,0,48264,0
1789562405180685097,120934364,192,0,48264,0
1789562406211160856,120934740,224,0,48264,0
1789562407238753797,120934636,256,0,48264,0
1789562408269463284,120929700,296,0,48264,0
1789562409297140032,120936420,28,0,48264,0
1789562410327339166,120939116,100,0,48264,0
1789562411356641029,120940980,208,0,48264,0
1789562412383926154,120932568,240,0,48264,0
1789562413414544008,120929772,276,0,48264,0
1789562414444185889,120933720,48,0,48264,0
1789562415471519128,120931852,200,0,48264,0
1789562416502109665,120937536,232,0,48264,0
1789562417531792733,120937196,252,0,48264,0
1789562418559275638,120936300,284,0,48264,0
1789562419589112194,120930664,60,0,48264,0
1789562420619521417,120930296,152,0,48264,0
1789562421649999739,120930620,196,0,48264,0
1789562422680703751,120931484,228,0,48264,0
1789562423710818245,120937020,268,0,48264,0
1789562424739998314,120938396,276,32,48264,0
1789562425770336859,120934004,372,0,48264,0
1789562426800176634,120935592,392,0,48264,0
1789562427827901668,120930924,444,0,48264,0
1789562428858246516,120930772,496,0,48264,0
1789562429887877311,120930152,68,0,48264,0
1789562430915006522,120936840,336,0,48264,0
1789562431944367041,120930336,384,0,48264,0
1789562432975009733,120935744,436,0,48264,0
1789562434005513112,120936620,472,0,48264,0
1789562435035399739,120932448,220,0,48264,0
1789562436982106324,120972644,420,0,48264,0
