wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789542535855030472,1630.3,0.0,18.87,0.00,2
1789542536886313125,1578.5,0.4,19.46,1.07,78
1789542537915470987,2134.2,0.0,18.00,0.00,0
1789542538946321543,1651.7,0.0,17.85,0.00,22
1789542539977120569,1649.8,0.1,18.26,17.50,63
1789542541007918082,1986.0,0.0,19.73,0.00,73
1789542542038988320,1687.7,0.3,18.64,2.46,13
1789542543069106354,1441.1,0.0,18.99,0.00,88
1789542544097491065,2228.4,0.0,17.15,0.00,23
1789542545128465483,1559.0,0.1,19.16,3.00,23
1789542546158680363,1636.4,0.0,19.46,0.00,0
1789542547186246250,0.0,0.3,0.00,2.11,0
1789542548213294806,309.4,0.2,20.13,0.19,64
1789542549240636708,977.9,0.0,15.50,8.25,0
1789542550268641097,858.3,0.0,19.67,0.00,0
1789542551295917429,945.0,0.0,16.77,0.00,23
1789542552325949693,2282.3,0.3,16.85,0.48,22
1789542553357485451,1511.1,0.1,20.26,34.50,59
1789542554388068630,1602.3,0.0,19.17,0.00,34
1789542555418409079,2120.2,0.0,18.11,0.00,53
1789542556450404731,1715.8,0.0,17.41,0.00,48
1789542557481736193,1597.6,0.3,19.42,3.23,19
1789542558511971907,2080.2,0.1,18.37,20.50,64
1789542559543078527,1607.3,0.0,18.76,0.00,38
1789542560573888828,1603.1,0.0,19.17,0.00,22
1789542561603310281,2118.9,0.0,18.42,0.00,25
1789542562635005289,1692.4,0.3,17.31,0.69,43
1789542563665398265,1547.7,0.1,19.85,38.00,56
1789542564694071868,2242.1,0.0,17.32,0.00,8
1789542565724941872,293.9,0.0,19.55,0.00,0
1789542566752590271,428.7,0.0,19.21,0.00,0
1789542567781791576,1084.4,0.4,16.40,0.04,22
1789542568810693652,1058.8,0.1,17.07,1.50,0
1789542569839387862,1479.6,0.0,17.06,0.00,47
1789542570869797523,1569.7,0.0,19.17,0.00,50
1789542571898032366,2059.6,0.0,19.16,0.00,20
1789542572929844377,1586.8,0.3,19.13,0.64,10
1789542573960733774,1687.3,0.1,17.98,27.50,26
1789542574989437157,2066.5,0.0,18.43,0.00,66
1789542576020962849,1604.4,0.0,18.62,0.00,33
1789542577050918603,1647.1,0.0,19.65,0.00,0
1789542578078707742,2127.2,0.3,17.65,4.70,14
1789542579110386035,1633.6,0.1,18.16,10.50,49
1789542580140955882,1664.2,0.0,18.68,0.00,0
1789542581167513181,0.0,0.0,0.00,0.00,0
1789542582195033746,1285.0,0.0,15.71,0.00,0
1789542583225594004,1143.0,0.3,16.83,0.03,1
1789542584254374812,1476.5,0.1,17.23,4.50,49
1789542585285316527,1521.6,0.0,18.63,0.00,0
1789542586312702972,86.7,0.0,28.32,0.00,16
1789542587340566462,1239.4,0.0,14.48,0.00,58
1789542588369168228,1218.5,0.4,17.90,0.09,27
1789542589398830761,1494.1,0.0,16.82,0.00,57
1789542590429995907,1693.7,0.0,17.57,0.00,68
1789542591458788849,2195.1,0.0,17.43,0.00,30
1789542592490014874,1682.8,0.0,17.69,0.00,52
1789542593521479094,1733.3,0.4,17.30,0.15,30
1789542594553212651,1998.3,0.0,18.85,0.00,27
1789542595583852074,1723.3,0.0,17.31,0.00,24
1789542596615460537,1683.0,0.0,17.79,0.00,40
1789542597647164694,2145.1,0.0,18.07,0.00,32
1789542598678165958,75.1,0.4,29.05,0.43,0
1789542599705448151,911.7,0.0,16.53,0.00,52
1789542600733903287,1232.2,0.0,15.33,0.00,0
1789542601763146632,1296.0,0.0,16.12,0.00,72
1789542602793987035,1987.7,0.0,17.72,0.00,0
1789542603822691959,1509.3,0.4,19.01,5.90,21
1789542604854285079,1557.0,0.0,18.56,0.00,29
1789542605884252174,2086.5,0.0,18.55,0.00,67
1789542606915378491,1758.3,0.0,16.87,0.00,33
1789542607946287852,1585.8,0.0,19.01,0.00,27
1789542608977364528,2132.6,0.4,18.12,3.27,23
1789542610008471844,1534.1,0.0,19.65,0.00,55
1789542611039066505,1566.4,0.0,19.74,0.00,56
1789542612067715489,2135.7,0.0,18.13,0.00,62
1789542613099317626,1694.7,0.0,17.58,0.00,66
1789542614130140632,1529.2,0.4,20.49,0.52,24
1789542615158485038,2235.2,0.0,17.03,0.00,28
1789542616189427127,357.2,0.0,19.56,0.00,0
1789542617220144230,0.0,0.0,0.00,0.00,0
1789542618250549938,0.0,0.0,0.00,0.00,0
1789542619280321648,0.0,0.5,0.00,1.63,0
1789542621229181527,0.0,0.0,0.00,0.00,0
