wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789542502901397487,112615764,356,0,8436896,0
1789542503930121042,112615816,376,0,8436896,0
1789542504961536893,112615924,160,0,8436896,0
1789542505993161399,112614228,200,0,8436896,0
1789542507022567844,112614028,256,0,8436896,0
1789542508053230993,112613296,272,0,8436896,0
1789542509082871685,112611624,296,0,8436896,0
1789542510110856460,112611460,16,0,8436896,0
1789542511142365625,112610488,212,0,8436896,0
1789542512173079806,112611028,272,0,8436896,0
1789542513201869108,112610296,304,0,8436896,0
1789542514233830060,112611696,324,0,8436896,0
1789542515265612398,112611232,24,0,8436896,0
1789542516297371628,112613556,224,0,8436896,0
1789542517328733457,112612864,232,0,8436896,0
1789542518359844692,112613440,284,0,8436896,0
1789542519386758733,112614524,384,0,8436896,0
1789542520417327235,112613020,396,0,8436896,0
1789542521446907046,112613828,200,0,8436896,0
1789542522475026647,112613656,268,0,8436896,0
1789542523506420872,112614448,308,0,8436896,0
1789542524536922748,112613232,380,0,8436896,0
1789542525565623658,112616860,4,0,8436896,0
1789542526596407696,112616944,196,0,8436896,0
1789542527623339079,112614964,200,0,8436896,0
1789542528650289583,112615036,280,0,8436896,0
1789542529678106670,112614808,388,0,8436896,0
1789542530705032893,112616936,404,0,8436896,0
1789542531732759691,112620292,196,0,8436896,0
1789542532761582799,112619796,264,0,8436896,0
1789542533792788850,112619324,300,0,8436896,0
1789542534823060377,112619676,400,0,8436896,0
1789542535855030472,112621036,432,0,8436896,0
1789542536886313125,112621368,24,0,8436896,0
1789542537915470987,112622452,192,0,8436896,0
1789542538946321543,112622032,208,0,8436896,0
1789542539977120569,112622148,312,0,8436896,0
1789542541007918082,112623516,352,0,8436896,0
1789542542038988320,112623064,44,0,8436896,0
1789542543069106354,112622884,100,0,8436896,0
1789542544097491065,112621388,236,0,8436896,0
1789542545128465483,112619720,348,0,8436896,0
1789542546158680363,112618072,368,0,8436896,0
1789542547186246250,112617372,124,0,8436896,0
1789542548213294806,112615944,152,0,8436896,0
1789542549240636708,112615284,308,0,8436896,0
1789542550268641097,112615356,344,0,8436896,0
1789542551295917429,112614436,372,0,8436896,0
1789542552325949693,112615568,164,0,8436896,0
1789542553357485451,112615112,280,0,8436896,0
1789542554388068630,112614140,332,0,8436896,0
1789542555418409079,112615204,356,0,8436896,0
1789542556450404731,112616344,400,0,8436896,0
1789542557481736193,112616120,32,0,8436896,0
1789542558511971907,112618020,204,0,8436896,0
1789542559543078527,112616068,284,0,8436896,0
1789542560573888828,112615636,340,0,8436896,0
1789542561603310281,112615940,368,0,8436896,0
1789542562635005289,112614360,380,0,8436896,0
1789542563665398265,112613372,320,0,8436896,0
1789542564694071868,112616736,344,0,8436896,0
1789542565724941872,112617372,360,0,8436896,0
1789542566752590271,112618144,388,0,8436896,0
1789542567781791576,112616764,8,0,8436896,0
1789542568810693652,112616112,192,0,8436896,0
1789542569839387862,112615940,320,0,8436896,0
1789542570869797523,112617976,332,0,8436896,0
1789542571898032366,112619276,376,0,8436896,0
1789542572929844377,112620340,12,84,8436896,0
1789542573960733774,112619412,280,0,8436896,0
1789542574989437157,112619436,348,0,8436896,0
1789542576020962849,112618020,368,0,8436896,0
1789542577050918603,112616804,392,0,8436896,0
1789542578078707742,112616120,0,0,8436896,0
1789542579110386035,112618216,244,0,8436896,0
1789542580140955882,112619480,340,0,8436896,0
1789542581167513181,112617312,352,0,8436896,0
1789542582195033746,112615860,384,0,8436896,0
1789542583225594004,112614984,16,0,8436896,0
1789542584254374812,112616280,272,0,8436896,0
1789542585285316527,112615840,304,0,8436896,0
1789542586312702972,112619392,364,0,8436896,0
1789542587340566462,112619472,408,0,8436896,0
1789542588369168228,112619784,128,0,8436896,0
1789542589398830761,112618828,244,0,8436896,0
1789542590429995907,112617120,260,0,8436896,0
1789542591458788849,112617704,320,0,8436896,0
1789542592490014874,112617708,356,0,8436896,0
1789542593521479094,112616484,380,0,8436896,0
1789542594553212651,112618360,240,0,8436896,0
1789542595583852074,112620656,252,0,8436896,0
1789542596615460537,112620496,312,0,8436896,0
1789542597647164694,112619552,336,0,8436896,0
1789542598678165958,112620080,0,0,8436896,0
1789542599705448151,112620664,52,0,8436896,0
1789542600733903287,112619472,180,0,8436896,0
1789542601763146632,112620004,280,0,8436896,0
1789542602793987035,112620340,296,0,8436896,0
1789542603822691959,112620132,0,72,8436896,0
1789542604854285079,112618192,180,0,8436896,0
1789542605884252174,112621340,200,0,8436896,0
1789542606915378491,112622904,304,0,8436896,0
1789542607946287852,112621216,324,0,8436896,0
1789542608977364528,112619000,12,0,8436896,0
1789542610008471844,112618568,188,0,8436896,0
1789542611039066505,112618152,208,0,8436896,0
1789542612067715489,112620728,244,0,8436896,0
1789542613099317626,112621312,308,0,8436896,0
1789542614130140632,112622080,412,0,8436896,0
1789542615158485038,112622172,192,0,8436896,0
1789542616189427127,112621272,264,0,8436896,0
1789542617220144230,112622364,284,0,8436896,0
1789542618250549938,112621680,300,0,8436896,0
1789542619280321648,112666068,472,0,8436896,0
1789542621229181527,121202120,208,0,48288,0
