#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260922    00:06:22       0    139     91      -    100     49      0      0      0      0   6501   1080    100      0  12113   4741      0      -      -      0     23      8 
 20260922    00:06:23       0    138     91      -    100     53      0      0      0      0   6501   1560     98      0  12113   4741      0      -      -      0     21      9 
 20260922    00:06:24       0    139     92      -    100     47      0      0      0      0   6501   1245    100      0  12113   4741      0      -      -      0     17      5 
 20260922    00:06:25       0    139     92      -    100     48      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     21      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260922    00:06:26       0    139     92      -    100     53      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     24      9 
 20260922    00:06:27       0    139     92      -    100     56      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     20     10 
 20260922    00:06:28       0    139     93      -    100     53      0      0      0      0   6501   1155    100      0  12113   4741      0      -      -      0     23      9 
 20260922    00:06:29       0    139     93      -    100     55      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     32      8 
 20260922    00:06:30       0    138     93      -    100     51      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     19      8 
 20260922    00:06:31       0    137     93      -     92     66      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     23      6 
 20260922    00:06:32       0    139     94      -    100     48      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     18      8 
 20260922    00:06:34       0    137     94      -    100     44      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     18      7 
 20260922    00:06:35       0    135     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     21      7 
 20260922    00:06:36       0    133     94      -    100     43      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0    572   5577 
 20260922    00:06:37       0    132     94      -    100     52      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     21      8 
 20260922    00:06:38       0    132     94      -    100     45      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     22      7 
 20260922    00:06:39       0    132     94      -    100     45      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     16      8 
 20260922    00:06:40       0    131     94      -     98     45      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     16      5 
 20260922    00:06:41       0    131     94      -    100     39      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     18      4 
 20260922    00:06:42       0    131     94      -    100     39      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     11      8 
 20260922    00:06:43       0    131     94      -    100     44      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     20     11 
 20260922    00:06:44       0    131     94      -     96     56      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     24      7 
 20260922    00:06:45       0    132     94      -    100     45      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     20      8 
 20260922    00:06:46       0    133     94      -    100     47      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     21     10 
 20260922    00:06:47       0    132     94      -    100     39      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     27      6 
 20260922    00:06:48       0    135     94      -    100     53      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     21      8 
 20260922    00:06:49       0    134     94      -    100     50      0      0      0      0   6501    915    100      0  12113   4741      0      -      -      0     19      9 
 20260922    00:06:50       0    134     94      -    100     63      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     18      8 
 20260922    00:06:51       0    132     94      -    100     38      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     13      6 
 20260922    00:06:52       0    132     94      -    100     42      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0   1229   5742 
 20260922    00:06:53       0    133     94      -    100     44      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     26      7 
 20260922    00:06:54       0    132     94      -    100     53      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     17      6 
 20260922    00:06:56       0    133     94      -    100     39      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     15      8 
 20260922    00:06:57       0    133     94      -    100     43      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     18      8 
 20260922    00:06:58       0    134     94      -    100     44      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0   1403   6580 
 20260922    00:06:59       0    133     94      -    100     44      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     17      8 
 20260922    00:07:00       0    133     94      -    100     44      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     25      6 
 20260922    00:07:01       0    134     94      -    100     42      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     22      6 
 20260922    00:07:02       0    134     94      -    100     42      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     21      6 
 20260922    00:07:03       0    135     94      -    100     46      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     20      7 
 20260922    00:07:04       0    136     94      -    100     53      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     18     10 
 20260922    00:07:05       0    134     94      -    100     40      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     18      6 
 20260922    00:07:06       0    133     94      -    100     40      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     30     10 
 20260922    00:07:07       0    133     94      -    100     48      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     16      7 
 20260922    00:07:08       0    135     94      -    100     44      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     24      6 
 20260922    00:07:09       0    135     94      -    100     50      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     21      8 
 20260922    00:07:10       0    132     94      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     14      6 
 20260922    00:07:11       0    135     94      -    100     46      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     26      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260922    00:07:12       0    135     94      -    100     40      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     23      8 
 20260922    00:07:13       0    135     94      -    100     43      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0   1405   6605 
 20260922    00:07:14       0    136     94      -    100     49      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     23      5 
 20260922    00:07:15       0    136     94      -    100     50      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     16      8 
 20260922    00:07:17       0    136     94      -    100     48      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     19      7 
 20260922    00:07:18       0    135     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     22      8 
 20260922    00:07:19       0    135     94      -    100     47      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     22      7 
 20260922    00:07:20       0    135     94      -    100     46      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     14      7 
 20260922    00:07:21       0    134     94      -    100     41      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     23    780 
 20260922    00:07:22       0    136     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     20      9 
 20260922    00:07:23       0    134     94      -    100     38      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     14      4 
 20260922    00:07:24       0    135     94      -    100     41      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     24      7 
 20260922    00:07:25       0    135     94      -    100     43      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     22      8 
 20260922    00:07:26       0    137     94      -    100     49      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     23      9 
 20260922    00:07:27       0    136     94      -    100     53      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     15      9 
 20260922    00:07:28       0    136     94      -    100     47      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     16      6 
 20260922    00:07:29       0    136     94      -    100     46      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     19      7 
 20260922    00:07:30       0    136     94      -    100     46      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     11      8 
 20260922    00:07:31       0    136     94      -    100     50      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     22      9 
 20260922    00:07:32       0    135     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     25      5 
 20260922    00:07:33       0    136     94      -    100     43      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     25      7 
 20260922    00:07:34       0    134     94      -    100     45      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     23      5 
 20260922    00:07:35       0    135     95      -    100     47      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     14     10 
 20260922    00:07:36       0    136     94      -    100     41      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     21     11 
 20260922    00:07:37       0    134     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     27     11 
 20260922    00:07:39       0    133     94      -     87     59      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     26     11 
 20260922    00:07:40       0    134     94      -    100     39      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     22      7 
 20260922    00:07:41       0    135     94      -    100     43      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     24      8 
 20260922    00:07:42       0    134     94      -    100     43      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     25      8 
 20260922    00:07:43       0    137     94      -    100     50      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     22      8 
 20260922    00:07:44       0    135     94      -    100     50      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     23      9 
 20260922    00:07:45       0    134     94      -    100     50      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     19      7 
 20260922    00:07:46       0    136     94      -    100     45      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     18      7 
 20260922    00:07:47       0    134     94      -    100     45      0      0      0      0   6501   1140    100      0  12113   4741      0      -      -      0     19      8 
 20260922    00:07:48       0    132     94      -    100     48      0      0      0      0   6501   1050     94      0  12113   4741      0      -      -      0     15      6 
 20260922    00:07:49       0    135     94      -    100     46      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     13      8 
 20260922    00:07:50       0    136     94      -    100     43      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     22      8 
 20260922    00:07:51       0    136     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0   1376   6440 
 20260922    00:07:52       0    135     94      -    100     48      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     20      6 
 20260922    00:07:53       0    136     94      -    100     42      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     29      8 
 20260922    00:07:54       0    136     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     14     10 
 20260922    00:07:55       0    136     94      -    100     45      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     19      6 
 20260922    00:07:56       0    135     94      -    100     51      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     20      8 
 20260922    00:07:57       0    136     94      -    100     48      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     17      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260922    00:07:58       0    137     94      -    100     49      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     24      7 
 20260922    00:08:00       0    136     94      -    100     47      0      0      0      0   6501    945    100      0  12113   4741      0      -      -      0     20      7 
 20260922    00:08:01       0    133     94      -    100     47      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     20      8 
 20260922    00:08:02       0    127     93      -    100     60      0      0      0      0   6501   1320     83      0  12113   4741      0      -      -      0      0      0 
 20260922    00:08:03       0    116     94      -    100     61      0      0      0      0   6501   1035     85      0  12113   4741      0      -      -      0      9      7 
 20260922    00:08:04       0    138     94      -    100     41      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     22      7 
 20260922    00:08:05       0    138     94      -    100     44      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     14      8 
 20260922    00:08:06       0    137     94      -    100     45      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     22      8 
 20260922    00:08:07       0    138     94      -    100     47      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     20      7 
 20260922    00:08:08       0    135     94      -    100     47      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     15     10 
 20260922    00:08:09       0    136     94      -    100     45      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     25      6 
 20260922    00:08:10       0    135     94      -    100     42      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     24      8 
 20260922    00:08:11       0    138     94      -    100     48      0      0      0      0   6501   1005     98      0  12113   4741      0      -      -      0     16      8 
 20260922    00:08:12       0    137     94      -    100     41      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     15      8 
 20260922    00:08:13       0    137     94      -    100     49      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     23      8 
 20260922    00:08:14       0    136     94      -    100     43      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     58     18 
 20260922    00:08:15       0    134     94      -    100     44      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     20      6 
 20260922    00:08:16       0    137     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     25      5 
 20260922    00:08:17       0    136     94      -    100     44      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     22      6 
 20260922    00:08:18       0    135     94      -    100     48      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     16      9 
 20260922    00:08:19       0    137     94      -    100     43      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     18     10 
 20260922    00:08:21       0    138     94      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     19      7 
 20260922    00:08:22       0    134     94      -    100     43      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     13      5 
 20260922    00:08:23       0    137     94      -    100     45      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     12      5 
 20260922    00:08:24       0    137     94      -    100     43      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     19      6 
 20260922    00:08:25       0    137     94      -    100     42      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     18      8 
 20260922    00:08:26       0    136     94      -    100     46      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     26     11 
 20260922    00:08:27       0    134     94      -    100     42      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     17     10 
 20260922    00:08:28       0    137     94      -    100     40      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     22      5 
 20260922    00:08:29       0    136     94      -    100     45      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     23      7 
 20260922    00:08:30       0    135     94      -    100     41      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     16      7 
 20260922    00:08:31       0    135     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     13      9 
 20260922    00:08:32       0    137     94      -    100     43      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     22      9 
 20260922    00:08:33       0    137     94      -    100     44      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     20     10 
 20260922    00:08:34       0    138     94      -    100     50      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     17      9 
 20260922    00:08:35       0    138     94      -    100     49      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     24     10 
 20260922    00:08:36       0    136     94      -    100     47      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     21      8 
 20260922    00:08:37       0    137     94      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0   9125      6 
 20260922    00:08:38       0    136     94      -    100     46      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     21   1440 
 20260922    00:08:39       0    132     94      -    100     49      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     19      7 
 20260922    00:08:40       0    135     94      -    100     51      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     22      6 
 20260922    00:08:42       0    139     94      -    100     57      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     14     12 
 20260922    00:08:43       0    138     94      -    100     47      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     23     10 
 20260922    00:08:44       0    137     94      -    100     43      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     18      7 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260922    00:08:45       0    137     94      -    100     45      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     16      6 
 20260922    00:08:46       0    137     94      -    100     47      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0   1402   6504 
 20260922    00:08:47       0    137     94      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     18      8 
 20260922    00:08:48       0    137     94      -    100     65      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     19      9 
 20260922    00:08:49       0    137     94      -    100     46      0      0      0      0   6501   1065    100      0  12113   4741      0      -      -      0     22      8 
 20260922    00:08:50       0    136     94      -    100     52      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0  10062     10 
 20260922    00:08:51       0    138     94      -    100     47      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     14      8 
 20260922    00:08:52       0    136     94      -    100     41      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     25      8 
 20260922    00:08:53       0    136     94      -    100     41      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     24      8 
 20260922    00:08:54       0    136     94      -     92     58      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     24      8 
 20260922    00:08:55       0    135     94      -    100     50      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     21     10 
 20260922    00:08:56       0    139     94      -    100     48      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     19      8 
 20260922    00:08:57       0    138     94      -    100     48      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     21      9 
 20260922    00:08:58       0    139     94      -    100     46      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     17      5 
 20260922    00:08:59       0    137     94      -    100     43      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     13      9 
 20260922    00:09:00       0    137     94      -    100     45      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     16      5 
 20260922    00:09:01       0    137     94      -    100     41      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     27      8 
 20260922    00:09:02       0    136     94      -    100     54      0      0      0      0   6501   1200    100      0  12113   4741      0      -      -      0     18      6 
 20260922    00:09:04       0    136     94      -    100     40      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     26      7 
 20260922    00:09:05       0    137     94      -    100     42      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     27      9 
 20260922    00:09:06       0    137     94      -    100     43      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     20      6 
 20260922    00:09:07       0    136     94      -    100     42      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     27      8 
 20260922    00:09:08       0    137     94      -    100     42      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     24      9 
 20260922    00:09:09       0    137     94      -    100     41      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     15      8 
 20260922    00:09:10       0    138     94      -    100     48      0      0      0      0   6501    990    100      0  12113   4741      0      -      -      0     27      4 
 20260922    00:09:11       0    138     94      -    100     47      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     15      8 
 20260922    00:09:12       0    138     94      -    100     46      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0    913     10 
 20260922    00:09:13       0    139     94      -    100     57      0      0      0      0   6501    930    100      0  12113   4741      0      -      -      0     15      9 
 20260922    00:09:14       0    139     94      -    100     52      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     19     10 
 20260922    00:09:15       0    139     94      -    100     49      0      0      0      0   6501    975    100      0  12113   4741      0      -      -      0     16     10 
 20260922    00:09:16       0    138     94      -    100     57      0      0      0      0   6501   1095    100      0  12113   4741      0      -      -      0     24      9 
 20260922    00:09:17       0    139     94      -    100     46      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     21     10 
 20260922    00:09:18       0    137     94      -    100     45      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     19      8 
 20260922    00:09:19       0    137     94      -    100     41      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0      8      9 
 20260922    00:09:20       0    138     94      -    100     44      0      0      0      0   6501   1005    100      0  12113   4741      0      -      -      0     15      5 
 20260922    00:09:21       0    138     94      -    100     46      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     26      9 
 20260922    00:09:22       0    138     94      -    100     43      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     20      6 
 20260922    00:09:23       0    137     94      -    100     46      0      0      0      0   6501   1035    100      0  12113   4741      0      -      -      0     20      7 
 20260922    00:09:25       0    138     94      -    100     45      0      0      0      0   6501    960    100      0  12113   4741      0      -      -      0     23      8 
 20260922    00:09:26       0    137     94      -    100     43      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     19      7 
 20260922    00:09:27       0    135     94      -    100     41      0      0      0      0   6501   1050    100      0  12113   4741      0      -      -      0     18      9 
 20260922    00:09:28       0    139     94      -    100     48      0      0      0      0   6501   1020    100      0  12113   4741      0      -      -      0     19    289 
