wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789564791733961140,1468.5,0.0,18.50,0.00,0
1789564792761396150,1357.4,0.0,18.94,0.00,28
1789564793790976184,1358.3,0.1,17.07,26.50,0
1789564794817759599,0.0,0.4,0.00,0.08,0
1789564795844462254,692.8,0.0,17.89,0.00,22
1789564796872416029,1013.6,0.0,16.41,0.00,10
1789564797899220019,1011.9,0.1,16.11,27.50,0
1789564798927608353,1428.4,0.0,19.72,0.00,0
1789564799957378748,1634.4,0.2,18.40,12.06,35
1789564800986143417,1946.9,0.0,19.56,0.00,74
1789564802016648366,1557.4,0.0,19.63,0.00,0
1789564803046529245,1641.5,0.1,18.15,1.50,31
1789564804073058530,2108.6,0.0,17.68,0.00,64
1789564805103506667,1569.6,0.2,18.83,0.41,53
1789564806133172681,1682.4,0.0,18.05,0.00,0
1789564807160654227,2031.3,0.0,17.88,0.00,57
1789564808190843282,1537.3,0.1,19.96,23.50,0
1789564809221227915,1858.0,0.0,18.85,0.00,0
1789564810249043138,571.3,0.2,16.62,6.65,0
1789564811279211995,1479.8,0.0,17.54,0.00,38
1789564812309312341,661.8,0.0,18.62,0.00,0
1789564813336529141,259.9,0.1,17.12,8.50,25
1789564814363659817,1026.8,0.0,18.19,0.00,0
1789564815392714200,1142.9,0.2,16.09,1.40,0
1789564816422029624,1224.4,0.0,19.37,0.00,18
1789564817452074027,1775.6,0.0,18.76,0.00,0
1789564818479359804,1797.0,0.1,19.34,4.00,18
1789564819509764900,1672.2,0.0,17.25,0.00,46
1789564820539496841,1958.5,0.2,19.10,0.87,0
1789564821567401683,1689.7,0.0,18.49,0.00,23
1789564822598011524,1663.3,0.0,17.18,0.00,28
1789564823628291772,2004.9,0.1,19.37,13.50,22
1789564824658586345,1614.0,0.0,18.49,0.00,20
1789564825688501167,1620.4,0.2,17.76,13.17,56
1789564826719141702,2090.6,0.0,18.36,0.00,18
1789564827749425895,161.4,0.0,18.09,0.00,0
1789564828776680957,707.3,0.1,16.14,8.50,7
1789564829806822317,1006.5,0.0,18.41,0.00,0
1789564830835214899,1001.7,0.2,16.28,0.10,0
1789564831862679832,551.5,0.0,15.94,0.00,19
1789564832893428862,1366.9,0.0,18.66,0.00,35
1789564833923998604,1269.5,0.1,17.52,14.50,50
1789564834954220104,1996.3,0.0,19.11,0.00,52
1789564835984313979,1731.1,0.2,17.02,0.56,31
1789564837014760627,1586.8,0.0,18.33,0.00,26
1789564838044738129,2145.9,0.1,17.80,15.50,30
1789564839075179419,1622.2,0.0,18.43,0.00,1
1789564840104346308,1604.6,0.0,18.40,0.00,56
1789564841132853236,2030.2,0.2,18.98,7.30,37
1789564842163237498,1721.6,0.0,18.12,0.00,32
1789564843194068393,1696.4,0.1,17.84,2.00,41
1789564844224362888,1998.9,0.0,19.34,0.00,40
1789564845254106961,369.7,0.0,20.47,0.00,0
1789564846280617774,555.5,0.2,20.34,7.06,16
1789564847310500640,1056.4,0.0,16.60,0.00,57
1789564848338952218,1103.4,0.1,17.38,1.50,0
1789564849367335624,1588.8,0.0,18.60,0.00,66
1789564850397943449,1551.0,0.0,19.54,0.00,10
1789564851427960659,2081.5,0.4,17.97,3.19,18
1789564852458407216,1548.2,0.0,19.26,0.00,35
1789564853488188492,1532.2,0.1,19.82,33.00,65
1789564854515470468,1903.5,0.0,20.60,0.00,31
1789564855546006265,1668.5,0.0,17.43,0.00,60
1789564856575313641,1692.2,0.4,19.04,3.55,0
1789564857601695837,1909.4,0.0,18.53,0.00,48
1789564858631726533,1710.8,0.1,17.83,2.50,50
1789564859661520125,1805.8,0.0,17.51,0.00,0
1789564860691483274,0.0,0.0,0.00,0.00,0
1789564861721643619,0.0,0.2,0.00,6.00,0
1789564862751162696,0.0,0.0,0.00,0.00,0
1789564863778527862,1996.2,0.1,18.68,3.50,3
1789564864808963348,1639.3,0.0,18.16,0.00,31
1789564865838802628,1791.1,0.0,18.59,0.00,0
1789564866866735857,1883.1,0.4,18.09,0.19,61
1789564867897516864,1637.3,0.0,18.35,0.00,25
1789564868928045052,1905.0,0.1,19.58,3.00,0
1789564869955679026,1655.4,0.0,18.49,0.00,21
1789564870986548636,1555.6,0.0,19.06,0.00,32
1789564872016726317,1919.5,0.2,19.82,5.13,7
1789564873046906944,1614.0,0.1,18.07,21.50,53
1789564874076906556,1674.1,0.0,18.05,0.00,3
1789564875105335725,2027.0,0.0,18.68,0.00,61
1789564876135546215,403.2,0.0,19.85,0.00,0
1789564877161841283,0.0,0.2,0.00,5.38,0
1789564878188753506,375.1,0.1,21.70,2.00,22
1789564879216645990,745.6,0.0,20.41,0.00,22
1789564880243218937,739.7,0.0,18.38,0.00,0
1789564881270285476,715.8,0.0,18.83,0.00,0
1789564882297887127,1234.6,0.2,18.72,0.15,26
1789564883328270714,1623.1,0.1,18.66,5.00,0
1789564884355540898,1938.5,0.0,19.20,0.00,23
1789564885386232126,1565.9,0.0,18.66,0.00,21
1789564886416099966,1922.5,0.2,18.92,0.06,0
1789564887444009671,1676.7,0.0,19.10,0.00,25
1789564888473753562,1681.7,0.1,17.35,34.00,29
1789564889504244685,1997.2,0.0,18.91,0.00,24
1789564890534734765,1598.0,0.0,18.88,0.00,27
1789564891565488450,1570.3,0.1,18.65,27.00,29
1789564892595948446,2018.0,0.1,18.75,4.86,16
1789564893626066568,302.1,0.1,20.00,2.00,0
1789564894652721696,131.0,0.0,21.26,0.00,11
1789564895679651081,870.8,0.0,17.60,0.00,0
1789564896707094610,1001.7,0.2,16.21,7.79,0
1789564897734182409,715.9,0.0,17.73,0.00,0
1789564898761307437,890.6,0.1,18.65,8.50,55
1789564899791869136,1655.3,0.0,18.19,0.00,21
1789564900822265709,1602.2,0.0,17.50,0.00,74
1789564901853273783,1607.3,0.2,18.18,9.24,49
1789564902882161169,2031.6,0.0,18.79,0.00,19
1789564903912597035,1654.2,0.1,18.25,6.50,63
1789564904942730225,1601.5,0.0,18.76,0.00,48
1789564905970901333,2088.1,0.0,18.66,0.00,0
1789564907001957408,1568.7,0.2,18.76,5.84,0
1789564908032145733,1572.6,0.1,19.14,2.00,0
1789564909059522167,1904.8,0.0,19.47,0.00,41
1789564910090414570,1690.9,0.0,17.42,0.00,59
1789564911121067569,1829.9,0.0,18.36,0.00,0
1789564912148195150,1023.6,0.2,18.94,4.16,63
1789564913178584777,1687.9,0.1,18.58,7.00,0
1789564914207527236,0.0,0.0,0.00,0.00,0
1789564915234230416,715.5,0.0,17.19,0.00,0
1789564916262348737,1142.1,0.0,17.77,0.00,0
1789564917291679958,858.2,0.2,17.21,0.11,0
1789564918319046589,2076.3,0.1,17.34,15.50,26
1789564919348480786,1570.2,0.0,19.28,0.00,23
1789564920378169652,1784.7,0.0,17.51,0.00,0
1789564921404883143,2027.7,0.0,17.48,0.00,60
1789564922434962362,1650.4,0.2,18.22,7.38,23
1789564923464627063,1752.1,0.1,19.21,20.50,0
1789564924490896793,1865.9,0.0,18.10,0.00,77
1789564925521219638,1590.5,0.0,18.80,0.00,57
1789564926551018720,1969.0,0.0,19.49,0.00,0
1789564927579685894,1574.4,0.2,19.04,12.62,80
1789564928609888641,1140.8,0.1,18.40,20.00,0
1789564929636554427,143.1,0.0,21.53,0.00,0
1789564930664143277,1085.7,0.0,18.21,0.00,21
1789564931692715081,1131.5,0.0,16.27,0.00,27
1789564932720818012,356.5,0.2,18.54,8.00,0
1789564933747475621,352.5,0.1,17.57,8.50,36
1789564934775971120,1076.8,0.0,17.79,0.00,0
1789564935804493791,1143.7,0.0,15.82,0.00,0
1789564936832993441,1486.5,0.0,17.13,0.00,41
1789564937862484493,1679.2,0.2,18.05,0.53,63
1789564938891006612,2008.6,0.1,18.86,8.50,54
1789564939921753454,1648.2,0.0,18.05,0.00,30
1789564940950768311,1556.7,0.0,18.97,0.00,25
1789564941978418878,1988.9,0.0,19.32,0.00,21
1789564943009104450,1694.9,0.3,16.96,4.14,30
1789564944038763774,1647.9,0.0,19.13,0.00,0
1789564945066602569,1903.0,0.0,19.08,0.00,42
1789564946097839242,1551.0,0.0,19.55,0.00,57
1789564947127953054,1970.7,0.0,18.89,0.00,0
1789564948155279827,0.0,0.3,0.00,6.78,0
1789564949182281695,688.8,0.0,19.34,0.00,25
1789564950211005759,1025.7,0.0,19.06,0.00,0
1789564951241029138,1000.1,0.0,18.14,0.00,0
1789564952268640531,1622.7,0.0,18.60,0.00,49
1789564953298263809,1700.3,0.3,17.18,0.28,50
1789564954328201895,1991.2,0.0,19.33,0.00,55
1789564955358847088,1569.1,0.0,18.77,0.00,55
1789564956389562099,1717.8,0.0,17.39,0.00,50
1789564957420212881,1958.3,0.0,19.85,0.00,0
1789564958450940796,1656.2,0.3,18.04,9.41,24
1789564959479910291,1574.8,0.0,18.99,0.00,23
1789564960507748307,1943.7,0.0,19.84,0.00,55
1789564961538751212,1632.3,0.0,18.66,0.00,25
1789564962569044286,1615.3,0.0,19.63,0.00,0
1789564963599142716,0.0,0.3,0.00,1.90,0
1789564964629130421,0.0,0.0,0.00,0.00,0
1789564965658432533,0.0,0.0,0.00,0.00,0
1789564966744039607,0.0,0.0,0.00,0.00,0
