wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789537950973780885,1313.6,0.0,19.86,0.00,60
1789537952001574689,1403.9,0.6,20.32,0.79,0
1789537953029179283,0.0,0.0,0.00,0.00,0
1789537954056815867,571.8,0.0,19.70,0.00,0
1789537955085454830,1001.2,0.0,16.39,0.00,0
1789537956112016537,1002.3,0.0,17.72,0.00,0
1789537957139406733,1330.9,0.5,19.59,1.95,55
1789537958166944308,1695.4,0.0,18.18,0.00,63
1789537959193404074,2062.4,0.0,19.06,0.00,22
1789537960219748746,1612.5,0.0,19.38,0.00,27
1789537961246001439,1661.3,0.0,17.82,0.00,48
1789537962272686509,2089.1,0.6,19.53,3.31,0
1789537963300408970,1563.6,0.0,20.04,0.00,8
1789537964330759054,1721.7,0.0,19.15,0.00,0
1789537965358318967,1875.3,0.0,19.59,0.00,69
1789537966385531347,1667.6,0.0,18.64,0.00,23
1789537967412636066,1895.0,0.6,18.65,2.00,0
1789537968439698336,572.6,0.0,18.45,0.00,0
1789537969466267924,1462.9,0.0,18.75,0.00,56
1789537970493462274,684.3,0.0,21.04,0.00,0
1789537971520565210,143.1,0.0,22.94,0.00,0
1789537972548193082,1086.7,0.6,19.43,4.45,20
1789537973576871229,1057.8,0.0,18.46,0.00,0
1789537974604601463,1295.8,0.0,16.55,0.00,77
1789537975631760795,1851.7,0.0,18.12,0.00,0
1789537976660101295,1796.2,0.0,19.82,0.00,21
1789537977690683504,1606.4,0.6,19.29,0.64,23
1789537978717756191,2028.7,0.0,18.64,0.00,0
1789537979745038743,1878.4,0.0,16.52,0.00,66
1789537980772604494,1637.2,0.0,18.78,0.00,24
1789537981800297755,1919.8,0.0,18.45,0.00,0
1789537982828652086,1804.1,0.6,18.80,0.16,27
1789537983856420370,1530.3,0.0,20.27,0.00,52
1789537984884129128,2027.8,0.0,19.59,0.00,29
1789537985911599910,72.8,0.0,23.66,0.00,0
1789537986939113405,715.2,0.1,18.90,0.00,1
1789537987966816815,1144.3,0.5,17.78,0.14,0
1789537988994495804,858.4,0.0,18.24,0.00,0
1789537990022101319,602.3,0.0,17.78,0.00,54
1789537991050570389,1539.3,0.3,17.33,1.67,0
1789537992082081437,1351.9,0.0,18.70,0.00,29
1789537993113033147,1930.2,0.7,18.97,0.34,0
1789537994141905685,1849.5,0.0,18.51,0.00,5
1789537995174064451,1711.3,0.0,17.87,0.00,5
1789537996205078177,1859.1,0.2,19.66,32.00,0
1789537997234055095,1756.9,0.0,18.52,0.00,54
1789537998265222897,1503.4,0.5,22.11,1.44,19
1789537999296586278,2057.5,0.0,18.81,0.00,55
1789538000328467821,1554.5,0.0,20.55,0.00,56
1789538001359930377,1615.8,0.1,19.29,12.00,22
1789538002390617568,2215.4,0.0,17.32,0.00,72
1789538003420938461,131.7,0.5,16.50,1.16,0
1789538004448853805,713.7,0.0,17.88,0.00,0
1789538005479019543,1050.9,0.0,17.93,0.00,53
1789538006506341545,951.0,0.1,15.97,25.00,0
1789538007534479968,1946.9,0.0,18.87,0.00,29
1789538008565614970,1650.5,0.5,18.24,0.03,64
1789538009596209330,1827.4,0.0,18.62,0.00,0
1789538010624013767,1888.3,0.0,19.63,0.00,63
1789538011655287598,1582.6,0.1,19.44,5.00,52
1789538012685854540,1952.4,0.0,19.66,0.00,0
1789538013714491971,1563.6,0.4,20.94,1.85,5
1789538014746300562,1608.8,0.0,19.11,0.00,61
1789538015777526397,1987.6,0.0,20.13,0.00,60
1789538016808992291,1615.7,0.1,18.87,1.50,24
1789538017841045448,1349.0,0.0,19.14,0.00,0
1789538018871505464,0.0,0.5,0.00,1.23,0
1789538019902732388,0.0,0.0,0.00,0.00,0
1789538020933037515,313.2,0.1,17.18,3.50,57
1789538021999501800,1980.9,0.2,19.40,34.00,18
1789538023031037798,1697.4,0.0,17.73,0.00,29
1789538024062313982,1641.8,0.6,18.12,1.69,0
1789538025091508561,2041.0,0.0,19.01,0.00,54
1789538026123275813,1629.3,0.1,19.58,24.50,25
1789538027153721460,1683.9,0.0,17.88,0.00,25
1789538028182941633,2102.0,0.0,18.10,0.00,59
1789538029214401600,1591.0,0.4,19.28,0.05,37
1789538030244926742,1690.3,0.0,17.90,0.00,60
1789538031273388875,2089.4,0.1,18.90,24.50,12
1789538032305119618,1601.9,0.0,19.16,0.00,62
1789538033336082026,1549.2,0.0,18.45,0.00,0
1789538034363462294,0.0,0.5,0.00,1.26,0
1789538035391012255,0.0,0.0,0.00,0.00,0
1789538036418650422,715.0,0.1,20.12,2.00,75
1789538037446825005,789.4,0.0,19.95,0.00,30
1789538038475031668,778.5,0.0,20.47,0.00,5
1789538039503789567,578.5,0.4,20.06,0.36,47
1789538040531801540,1968.8,0.0,20.02,0.00,25
1789538041563232026,1537.4,0.1,20.02,1.50,25
1789538042592576856,1774.5,0.3,20.18,16.43,0
1789538043618229541,1752.1,0.1,19.59,2.33,61
1789538044649553074,1736.6,0.3,17.40,1.93,39
1789538045680513784,1937.6,0.0,20.39,0.00,0
1789538046708912249,1750.0,0.0,18.31,0.00,60
1789538047740104690,1658.4,0.0,19.12,0.00,14
1789538048771417689,2011.1,0.1,19.46,19.50,0
1789538049801477202,1569.1,0.5,19.69,0.13,0
1789538050832342842,1143.1,0.0,18.37,0.00,0
1789538051860076581,0.0,0.0,0.00,0.00,0
1789538052887611912,648.2,0.0,19.80,0.00,28
1789538053914813865,960.3,0.1,15.21,1.50,61
1789538054942946133,965.8,0.4,17.90,0.04,0
1789538055971740200,570.8,0.0,16.63,0.00,0
1789538057002807744,1650.6,0.0,18.78,0.00,23
1789538058034059212,1416.7,0.0,19.27,0.00,26
1789538059064486337,1926.3,0.1,20.20,24.50,0
1789538060093452883,1695.5,0.5,18.74,0.13,15
1789538061124748427,1655.6,0.0,18.04,0.00,27
1789538062155225850,2071.3,0.0,18.31,0.00,0
1789538063183878482,1653.7,0.0,19.53,0.00,21
1789538064215360102,1564.3,0.1,20.36,25.00,25
1789538065245795808,2039.9,0.5,19.69,1.99,18
1789538066276872631,1697.0,0.0,18.01,0.00,22
1789538067307807673,1583.0,0.0,19.78,0.00,19
1789538068338835243,2089.8,0.1,18.50,31.00,25
1789538069370269848,882.3,0.0,19.75,0.00,24
1789538070401355230,1680.4,0.5,18.86,0.04,28
1789538071431774723,356.0,0.0,19.08,0.00,0
1789538072459245011,571.8,0.0,18.23,0.00,0
1789538073488294539,1142.6,0.1,16.26,1.50,0
1789538074517291898,1000.7,0.4,19.24,0.06,0
1789538075545710243,1611.8,0.0,20.22,0.00,56
1789538076577444158,1566.5,0.0,19.64,0.00,56
1789538077608733427,2042.8,0.0,19.66,0.00,22
1789538078640531309,1594.2,0.1,19.46,22.00,26
1789538079671504486,1596.8,0.4,18.76,1.89,74
1789538080700978383,2034.7,0.0,19.20,0.00,51
1789538081731910023,1687.2,0.0,18.31,0.00,71
1789538082762541120,1582.9,0.0,19.23,0.00,61
1789538083790724471,2057.3,0.1,19.09,5.50,22
1789538084821615060,1687.0,0.5,17.94,1.96,40
1789538085851832381,1512.9,0.0,17.90,0.00,0
1789538086878941718,0.0,0.0,0.00,0.00,0
1789538087906795268,1142.1,0.0,18.14,0.00,0
1789538088937206932,1143.4,0.1,17.27,1.50,0
1789538089965155906,429.0,0.5,19.40,1.31,0
1789538090992414694,286.1,0.0,22.53,0.00,0
1789538092020797289,1080.6,0.0,17.07,0.00,25
1789538093049824627,1121.1,0.0,16.62,0.00,48
1789538094079142247,1297.1,0.1,20.15,1.50,28
1789538095109632267,1642.8,0.4,20.21,0.04,0
1789538096137981435,2178.0,0.0,17.38,0.00,60
1789538097168965513,1572.3,0.0,19.42,0.00,48
1789538098198584786,1674.2,0.0,20.40,0.00,0
1789538099226902650,1961.4,0.1,19.46,2.00,25
1789538100258496209,1535.6,0.4,20.04,0.93,26
1789538101288847025,1926.4,0.0,17.51,0.00,0
1789538102317189475,1932.7,0.0,17.87,0.00,23
1789538103348222801,1665.8,0.1,18.67,16.00,54
1789538104378667334,1825.3,0.0,19.38,0.00,0
1789538105406383880,0.0,0.6,0.00,0.07,0
1789538106433857084,714.9,0.0,19.41,0.00,0
1789538107462263689,1141.2,0.0,17.87,0.00,3
1789538108491221435,860.0,0.1,15.33,1.50,0
1789538109519244338,1987.0,0.0,19.19,0.00,10
1789538110550516326,1600.7,0.4,18.72,1.89,63
1789538111581748953,1834.2,0.0,21.30,0.00,0
1789538112608328782,1767.0,0.0,18.81,0.00,48
1789538113639449028,1577.2,0.1,20.13,3.50,38
1789538114670061462,1940.0,0.0,20.60,0.00,78
1789538115701446692,1648.0,0.5,18.65,2.14,22
1789538116731905787,1571.1,0.0,20.16,0.00,20
1789538117763015445,2049.2,0.0,18.99,0.00,4
1789538118794447684,1573.3,0.1,19.06,19.50,64
1789538119826189175,1423.4,0.0,18.01,0.00,0
1789538120856013748,0.0,0.0,0.00,0.00,8
1789538121886805120,0.0,0.4,0.00,1.43,0
1789538122917205385,0.0,0.0,0.00,0.00,0
1789538124188152151,0.0,0.1,0.00,8.50,0
