wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789411123065675397,1201.7,0.0,6.68,0.00,32
1789411124096417203,1199.0,0.1,6.59,14.00,23
1789411125129155580,1102.1,0.2,6.56,4.72,36
1789411126159129876,1202.5,0.0,6.79,0.00,33
1789411127193427599,1207.9,0.0,6.52,0.00,35
1789411128227849249,1190.3,0.0,6.70,0.00,33
1789411129261810250,1082.9,0.1,6.70,14.50,32
1789411130295733296,1211.0,0.1,6.49,6.07,32
1789411131328207360,1209.2,0.0,6.42,0.00,35
1789411132359979731,1108.5,0.0,6.66,0.00,33
1789411133394710342,1219.4,0.0,6.66,0.00,20
1789411134430060868,1190.8,0.1,6.56,17.50,27
1789411135461690656,1101.1,0.1,6.64,5.62,33
1789411136496008596,1206.8,0.0,6.71,0.00,33
1789411137529011159,1212.1,0.0,6.46,0.00,33
1789411138563030548,1130.9,0.0,6.40,0.00,35
1789411139596904829,1203.6,0.1,6.68,17.00,33
1789411140627996019,1204.0,0.1,6.59,5.79,32
1789411141661697248,1123.8,0.0,6.45,0.00,33
1789411142696639996,1207.0,0.0,6.53,0.00,33
1789411143731601575,1183.3,0.0,6.88,0.00,32
1789411144766219948,1031.5,0.1,6.29,17.00,35
1789411145801423563,1219.6,0.1,6.64,4.88,31
1789411146845785857,1208.1,0.0,6.58,0.00,35
1789411147877579345,1025.4,0.0,6.40,0.00,34
1789411148912160806,1194.5,0.0,6.80,0.00,28
1789411149946643810,1208.2,0.1,6.51,16.00,33
1789411150980359785,1047.2,0.1,6.63,5.50,0
1789411152009369057,1141.5,36.9,5.98,2.49,34
1789411153040725267,1194.4,0.0,6.42,0.00,30
1789411154071546974,1140.6,0.1,5.77,4.00,36
1789411155103819888,1000.4,0.0,5.91,21.00,28
1789411156135698742,1134.1,23.4,5.72,5.10,27
1789411157170097689,1150.3,0.0,5.80,0.00,31
1789411158201403067,1000.0,36.1,5.63,6.12,37
1789411159236467910,1087.3,226.9,5.91,6.23,21
1789411160269004092,1054.1,159.7,6.21,6.55,9
1789411161291599343,1017.6,168.4,6.11,5.89,0
1789411162314535804,937.1,313.1,6.04,4.15,32
1789411163336391809,869.7,595.3,4.60,2.79,2
1789411164362457141,717.6,1079.9,6.25,11.73,90
1789411165391688797,882.5,675.2,7.55,46.79,10
1789411166424380617,529.5,803.9,7.89,7.71,27
1789411167458408350,720.5,229.5,8.16,5.99,31
1789411168490422468,478.4,373.5,8.39,5.41,17
1789411169523383423,459.8,386.5,9.22,5.90,9
1789411170553966194,452.9,344.9,12.30,10.94,3
1789411171586488764,418.1,453.4,8.28,5.44,23
1789411172619524744,446.8,417.7,11.68,10.07,19
1789411173652816131,423.8,334.8,9.85,6.08,4
1789411174684815139,424.0,395.4,9.52,6.11,14
1789411175717824132,417.3,407.1,9.82,3.52,9
1789411176748085417,415.1,376.6,8.67,4.47,30
1789411177780662480,415.0,337.1,9.06,4.69,3
1789411178811042252,406.1,390.4,8.90,4.92,15
1789411179842407836,387.8,390.5,9.78,5.34,10
1789411180874169677,406.2,406.1,9.97,6.05,11
1789411181907154120,392.1,331.4,10.69,6.17,8
1789411182937035137,327.9,426.0,9.52,4.37,1
1789411183961238966,430.1,358.4,11.39,7.86,34
1789411184994503253,378.4,360.5,9.37,5.32,48
1789411186026832581,396.0,446.5,12.46,9.75,11
1789411187057058767,397.0,398.7,8.53,4.51,11
1789411188088108469,393.2,422.1,8.53,4.45,13
1789411189121179706,387.2,348.3,8.34,4.46,8
1789411190154945347,389.3,437.0,7.94,4.01,24
1789411191186362698,420.9,413.1,8.56,4.89,5
1789411192218105839,364.7,363.7,7.94,3.53,27
1789411193249137401,421.0,429.2,11.38,10.22,11
1789411194282667151,391.1,352.6,8.86,4.00,5
1789411195313462874,384.5,369.4,8.99,4.33,5
1789411196344892726,380.3,425.2,10.42,5.99,17
1789411197377156730,364.0,419.3,8.94,3.81,38
1789411198409703935,428.5,416.8,11.52,11.69,20
1789411199448526599,405.4,337.1,9.79,5.43,13
1789411200479632377,385.3,349.9,8.24,4.37,11
1789411201512481599,375.0,444.8,9.80,6.29,13
1789411202545152408,304.0,415.9,10.71,8.33,43
1789411203574535738,472.5,355.3,10.88,7.80,36
1789411204608785495,384.8,354.4,8.58,5.08,14
1789411205640951916,388.0,419.5,11.78,9.01,4
1789411206671252121,380.5,363.2,11.85,8.08,17
1789411207704005671,380.4,398.2,8.04,3.98,6
1789411208735113481,383.8,420.3,8.74,4.35,6
1789411209767220844,403.5,413.9,7.67,3.62,2
1789411210800325149,394.4,391.5,7.58,3.11,14
1789411211832608462,365.0,378.7,8.21,2.80,32
1789411212863361495,412.6,294.3,10.87,4.72,17
1789411213896983089,386.4,329.4,9.82,4.31,9
1789411214928577678,371.0,362.1,8.68,3.80,32
1789411215958999655,383.6,356.0,9.23,4.87,19
1789411216989028053,337.4,127.3,13.87,7.30,16
1789411218018370142,306.8,400.0,9.28,2.95,1
1789411219048899420,354.2,386.2,8.67,2.97,3
1789411220096815335,341.0,410.3,8.13,3.39,10
1789411221143875387,316.8,380.8,10.28,3.73,36
1789411222175140859,385.0,295.0,10.24,4.78,10
1789411223205230087,348.3,400.0,9.75,4.66,7
1789411224236873411,330.1,105.3,22.05,15.34,14
1789411225268585736,242.7,313.1,9.19,4.02,35
1789411226299138277,343.2,206.7,21.02,11.74,8
1789411227331474939,287.0,425.9,8.88,3.83,11
1789411228364428140,301.2,470.3,8.05,3.06,42
1789411229395100852,362.1,466.6,9.34,4.72,10
1789411230425065267,358.3,379.4,8.05,4.20,4
1789411231454771820,358.6,416.8,9.36,4.48,9
1789411232485157343,363.5,414.1,8.93,3.75,22
1789411233517164886,395.2,388.1,8.97,4.81,7
1789411234547500422,388.0,378.3,9.91,5.11,12
1789411235580891529,388.5,404.8,7.86,3.59,7
1789411236611261648,376.7,365.1,8.00,4.23,1
1789411237640709101,388.3,457.9,6.79,3.17,12
1789411238673271882,390.1,464.8,9.30,5.85,24
1789411239706958185,376.0,425.2,7.06,3.67,19
1789411240737914494,415.5,388.2,9.45,5.11,11
1789411241769016093,385.3,444.4,7.91,4.24,24
1789411242802089835,387.7,350.1,7.45,3.65,35
1789411243833416150,359.8,414.2,9.28,3.75,38
1789411244863463215,433.8,356.9,9.40,5.43,29
1789411245894964782,383.2,404.6,12.17,8.55,27
1789411246927402190,400.8,414.7,8.45,4.05,3
1789411247959072844,394.1,389.1,7.63,2.45,1
1789411248989742330,390.2,398.4,8.47,3.51,20
1789411250021223053,391.9,379.5,7.88,3.67,5
1789411251053748131,367.8,445.5,9.45,6.87,43
1789411252086425943,417.6,427.5,9.11,5.11,19
1789411253116763284,389.6,412.1,9.93,5.36,1
1789411254146791026,413.9,371.8,8.24,3.57,9
1789411255179539311,398.2,426.7,8.11,3.90,26
1789411256211624398,398.4,407.7,7.54,3.15,19
1789411257243886201,411.6,423.0,8.45,4.60,0
1789411258275531845,406.8,386.4,9.17,4.96,3
1789411259307622814,395.1,348.2,8.57,4.62,14
1789411260340270420,394.2,448.1,7.81,4.41,18
1789411261371138623,402.6,391.9,8.82,4.91,4
1789411262403016171,364.6,464.3,8.75,4.00,29
1789411263433852291,457.5,306.0,8.61,4.35,4
1789411264462109341,389.2,435.4,7.05,3.25,8
1789411265493942191,403.8,421.4,8.50,4.48,6
1789411266524733798,396.6,369.2,8.04,3.10,16
1789411267555733743,395.8,382.7,6.95,2.32,8
1789411268587461408,414.2,449.4,10.15,7.47,18
1789411269616728840,418.7,391.1,8.21,3.48,9
1789411270649713523,394.1,398.1,8.32,3.65,12
1789411271681575771,379.8,413.0,8.88,3.96,2
1789411272713207237,426.4,340.4,11.57,9.11,28
1789411273745265489,396.8,404.8,7.57,3.38,24
1789411274777928872,392.2,412.1,8.72,4.83,28
1789411275810306412,396.3,348.3,8.12,3.88,20
1789411276843089745,396.8,404.2,9.19,5.04,9
1789411277873207644,372.1,428.4,8.72,4.59,24
1789411278903276268,413.9,365.4,8.30,4.21,9
1789411279936856612,389.4,366.5,7.13,3.31,22
1789411280967657982,376.6,387.0,8.27,3.39,35
1789411281999090838,415.0,367.3,8.86,3.48,6
1789411283028555076,395.3,415.8,8.06,3.61,15
1789411284061079631,393.5,399.1,8.82,3.87,13
1789411285094035817,390.8,389.4,9.10,5.06,27
1789411286126864212,396.4,367.0,7.99,3.45,10
1789411287157620457,393.1,390.9,8.81,4.18,6
1789411288189513800,393.7,405.5,8.04,3.62,16
1789411289221029843,391.7,374.8,7.93,3.82,21
1789411290253026172,379.0,393.3,7.87,4.36,2
1789411291282527128,347.2,362.8,10.18,5.31,37
1789411292312642497,453.3,389.9,9.52,6.14,20
1789411293357254983,379.8,391.0,7.25,3.11,30
1789411294390381547,411.7,408.4,7.38,3.10,8
1789411295418578915,392.5,335.7,8.30,4.29,14
1789411296451800092,384.7,462.5,8.93,5.31,30
1789411297483544780,404.7,337.6,8.28,4.33,5
1789411298514985681,392.9,383.6,8.17,4.23,23
1789411299546033708,389.5,435.0,9.03,5.13,35
1789411300573682026,345.9,377.4,10.67,6.47,35
1789411301602154783,446.3,440.5,7.35,3.63,7
1789411302633303983,392.4,396.4,7.47,2.61,17
1789411303664615342,396.8,372.1,7.34,3.37,2
1789411304696679583,390.5,401.0,9.31,4.76,12
1789411305727541810,395.9,395.7,8.22,3.78,15
1789411306759800684,391.9,396.7,6.99,3.23,16
1789411307791110163,389.8,420.6,9.87,6.45,26
1789411308820004393,400.5,358.3,9.10,4.94,6
1789411309852209537,374.6,372.2,7.87,3.50,0
1789411310882486192,687.3,173.9,9.60,4.66,37
1789411311914609157,810.9,110.7,10.27,8.53,34
1789411312951825365,820.3,123.2,9.76,7.41,0
1789411313975367041,238.0,402.1,12.66,8.56,17
1789411315004645435,480.3,307.5,7.46,3.27,9
1789411316033562786,180.0,484.4,8.68,14.13,32
1789411317059719142,0.0,619.4,498.00,169.50,3
1789411318087644515,0.0,579.4,20.00,19.05,8
1789411319116370327,0.0,586.8,17.00,46.36,132
1789411320143294121,0.0,587.5,178.50,58.09,23
1789411321171249709,0.0,519.8,0.00,341.47,8
1789411322198317233,0.0,581.4,0.00,255.12,316
1789411323226799709,0.0,515.8,0.00,322.87,239
1789411324254316562,0.0,585.4,62.00,241.65,1
1789411325282384693,0.1,570.4,7.52,1.89,1
1789411326310777673,3.3,522.0,6.08,3.03,5
1789411327338856695,44.3,472.6,10.32,2.78,3
1789411328369396015,40.1,458.7,11.04,1.85,3
1789411329399819004,43.5,508.7,10.45,1.85,5
1789411330430465369,42.6,471.4,9.50,1.29,3
1789411331461025236,33.6,457.9,12.31,2.32,2
1789411332490842122,55.3,431.9,7.79,2.57,10
1789411333520957939,256.9,366.6,1.80,7.58,2
1789411334550219790,1108.1,0.5,0.13,1.11,0
1789411335578234105,1179.1,0.0,0.13,0.00,0
1789411336606576364,1425.8,0.0,0.12,0.00,1
1789411337636846339,901.6,0.0,0.12,0.00,0
1789411338666088027,925.1,216.2,0.15,147.48,295
1789411339695147721,17.7,443.1,27.60,459.40,3
1789411340725535084,42.9,428.8,11.19,1.90,2
1789411341756836676,47.4,412.4,10.24,2.45,3
1789411342787323835,44.0,409.1,10.89,2.55,3
1789411343817742049,73.5,569.1,6.30,4.17,6
1789411344848626488,66.5,1063.2,6.81,6.83,2
1789411345879654383,32.7,538.2,14.93,1.76,0
1789411346910642428,46.6,452.0,10.21,2.22,3
1789411347940947676,42.5,519.8,11.34,1.88,3
1789411348970982224,43.5,440.5,8.60,3.50,3
1789411350000790784,45.4,442.6,10.49,2.46,3
1789411351030964319,1124.9,115.8,0.25,2.56,0
1789411352058212825,1043.7,0.0,0.12,0.00,1
1789411353087407820,1097.0,0.0,0.11,0.00,1
1789411354117244733,1238.6,0.0,0.11,0.00,1
1789411355147352793,516.0,245.1,0.49,59.05,1
1789411356176627125,985.5,312.8,0.19,17.90,62
1789411357204249676,485.4,1215.9,0.59,9.10,0
1789411358232881346,595.0,532.8,0.58,82.98,1
1789411359262393692,563.7,251.4,0.44,2.93,3
1789411360292653736,435.3,320.6,0.78,5.31,3
1789411361324598821,42.9,394.5,11.21,2.69,3
1789411362354995539,34.5,574.4,14.07,1.18,3
1789411363384359631,30.3,632.3,15.72,1.36,3
1789411364415126388,24.0,651.9,20.48,1.34,3
1789411365444953033,143.3,351.2,2.61,1.35,2
1789411366472519986,1347.3,0.0,0.11,0.00,0
1789411367501091840,1178.6,93.8,0.11,15.38,22
1789411368528893606,293.4,524.8,1.25,28.93,1
1789411369558039759,190.7,477.3,1.95,2.41,3
1789411370585782396,822.3,293.0,0.41,1.72,1
1789411371616077157,339.4,442.7,0.79,8.04,3
1789411372646577708,429.5,430.8,0.79,1.90,8
1789411373674702056,44.9,564.9,10.45,2.19,3
1789411374705574120,38.6,576.3,12.49,1.56,3
1789411375735436956,50.7,488.7,9.52,1.73,3
1789411376765831901,33.0,595.7,12.59,1.41,3
1789411377795539561,35.7,556.7,13.64,1.69,2
1789411378826014094,24.3,646.5,20.06,1.53,2
1789411379856811088,949.7,208.0,0.30,1.33,0
1789411380886108136,1251.3,0.0,0.11,0.00,1
1789411381915571537,979.7,0.0,0.12,0.00,0
1789411382944216701,1022.9,299.6,0.28,11.01,15
1789411383972627417,4.1,662.9,55.11,164.54,3
1789411385000810107,457.0,439.7,0.74,2.16,3
1789411386029492957,165.5,420.5,2.51,2.09,2
1789411387059794811,1001.0,278.3,0.13,74.56,371
1789411388088238947,16.1,600.7,31.62,241.86,3
1789411389118357679,450.1,478.8,0.74,2.20,3
1789411390149685154,33.0,648.4,14.80,1.37,3
1789411391180461269,19.4,668.3,25.16,1.35,3
1789411392210190150,17.1,659.3,26.85,1.64,3
1789411393240303739,725.4,325.3,0.49,1.23,0
1789411394269090805,970.0,0.0,0.11,0.00,0
1789411395297093818,1022.8,258.4,0.11,100.98,329
1789411396325567966,449.3,468.2,0.82,252.12,0
1789411397354176028,280.9,501.6,1.35,1.41,2
1789411398381670056,898.0,338.4,0.32,1.95,4
1789411399410162472,30.8,609.7,12.94,3.25,3
1789411400438935979,431.4,434.4,0.86,2.21,2
1789411401469692442,285.5,463.5,1.34,1.60,3
1789411402500460832,36.2,630.7,12.18,1.53,3
1789411403529408785,31.2,629.0,14.56,1.45,2
1789411404560272566,21.3,641.8,22.85,1.43,3
1789411405590945782,28.4,648.6,17.09,1.49,5
1789411406621244100,766.9,276.4,0.59,1.47,0
1789411407649259206,1232.4,0.1,0.11,0.11,1
1789411408678955084,999.0,22.4,0.12,0.72,7
1789411409707422151,988.3,250.0,0.29,150.89,0
1789411410737585517,49.0,574.2,6.57,5.55,3
1789411411768026127,425.5,428.2,0.89,1.67,0
1789411412797184617,155.9,560.0,1.66,2.03,3
1789411413828558230,637.4,376.0,0.60,3.36,3
1789411414857534562,48.5,514.5,9.83,1.88,3
1789411415888967201,73.9,505.1,6.52,2.04,4
1789411416919396275,28.3,652.2,17.53,2.38,2
1789411417950308852,28.5,623.7,16.64,1.55,3
1789411418981267016,39.0,581.7,12.55,1.71,1
1789411420012332179,40.4,610.0,12.21,1.63,3
1789411421043454102,20.9,652.8,23.64,1.38,3
1789411422074432918,44.1,602.1,10.76,1.68,3
1789411423105172950,435.6,273.6,0.63,1.01,1
1789411424134792618,1238.6,0.1,0.12,0.00,0
1789411425162833411,1113.2,0.2,0.11,0.57,1
1789411426193727815,1110.9,0.2,0.12,0.00,2
1789411427221356955,1031.8,189.0,0.12,45.09,247
1789411428249255546,449.2,411.4,0.73,184.93,0
1789411429278442959,42.4,562.9,10.85,1.93,2
1789411430308574937,31.5,630.7,14.25,1.52,2
1789411431339224797,27.9,647.7,17.82,1.42,3
1789411432370241820,42.9,608.9,11.17,1.70,2
1789411433401137771,29.1,649.5,14.80,1.29,2
1789411434431542137,37.8,565.7,13.02,1.48,2
1789411435462443673,42.5,560.0,11.29,1.97,3
1789411436491077213,40.1,567.1,10.99,1.67,3
1789411437521589943,855.8,380.6,0.45,1.25,1
1789411438551339685,829.4,0.1,0.12,0.09,1
1789411439581134284,1273.4,0.2,0.11,0.05,0
1789411440610174126,1178.3,0.2,0.11,0.62,0
1789411441639004614,605.8,286.1,0.36,109.05,3
1789411442669148285,1021.0,311.8,0.14,10.40,6
1789411443697349486,29.9,492.8,16.20,2.34,3
1789411444725687699,438.3,369.7,0.74,2.27,3
1789411445756678674,153.6,487.0,2.85,1.55,2
1789411446786972422,1006.0,248.9,0.15,24.92,2
1789411447814105147,38.3,583.3,12.61,1.87,3
1789411448844300112,35.2,579.3,13.28,1.31,3
1789411449875061437,38.5,520.9,11.76,1.60,3
1789411450905533463,55.6,535.8,8.50,1.62,3
1789411451935688788,54.1,462.4,8.80,2.21,5
1789411452965501747,37.4,531.6,12.48,2.03,3
1789411453995661795,1261.9,72.7,0.18,1.18,0
1789411455024967187,840.4,0.1,0.11,0.64,1
1789411456053871070,890.9,331.8,0.15,140.10,241
1789411457084344897,449.0,290.2,1.03,409.58,0
1789411458112312595,25.0,528.9,15.18,2.35,2
1789411459140713975,1084.0,245.1,0.28,1.10,1
1789411460170553015,97.3,527.9,3.08,10.59,6
1789411461199070909,421.2,319.1,0.83,4.11,0
1789411462228133216,27.4,607.7,16.97,2.09,3
1789411463259217850,40.3,543.2,11.87,1.66,3
1789411464289900774,21.3,649.8,23.19,1.45,3
1789411465320604652,28.6,657.7,16.64,1.38,3
1789411466349851138,19.6,663.1,24.30,1.43,3
1789411467380384701,141.7,534.4,3.13,1.55,1
1789411468410672316,1278.4,0.0,0.11,0.00,1
1789411469440651152,1245.4,0.0,0.12,0.12,0
1789411470470575251,605.6,190.8,0.24,21.31,6
1789411471501923369,464.9,474.7,0.92,1.68,3
1789411472528306905,22.9,653.0,21.19,1.31,2
1789411473559411218,17.9,663.3,27.13,1.52,3
1789411474590321605,32.3,598.3,15.20,1.61,3
1789411475621287838,45.5,601.2,10.62,1.59,3
1789411476652684594,39.8,533.9,12.16,1.63,3
1789411477683236573,37.1,496.5,13.08,1.91,3
1789411478714249350,23.1,659.5,21.06,1.54,3
1789411479745386593,19.1,660.2,24.74,1.47,2
1789411480775215891,766.4,70.7,0.23,1.68,0
1789411481803971876,1178.2,0.0,0.11,0.14,0
1789411482832083533,1517.5,0.0,0.12,0.00,0
1789411483861379242,559.0,0.0,0.24,0.00,0
1789411484888800136,1030.7,0.0,0.25,0.00,0
1789411485918948445,152.4,395.6,1.40,37.84,2
1789411486949903945,449.5,454.9,0.74,1.88,2
1789411487980667486,949.2,287.4,0.31,0.97,1
1789411489010808511,250.1,439.3,1.10,7.74,2
1789411490042196684,32.2,621.6,14.95,1.78,3
1789411491073175838,407.4,365.2,0.80,1.71,2
1789411492104639479,50.4,553.6,9.31,1.55,3
1789411493135716800,51.6,506.3,9.23,1.44,3
1789411494166501249,45.6,484.8,9.27,1.34,2
1789411495197374521,41.7,515.2,11.47,1.68,2
1789411496228568574,51.0,430.1,9.39,1.85,1
1789411497260200389,31.5,502.0,7.26,1.64,2
1789411498290491830,509.2,212.5,0.37,0.92,0
1789411499319313452,431.9,433.6,0.80,2.70,3
1789411500350594511,10.2,577.3,7.22,2.60,2
1789411501381156760,9.5,425.9,8.50,3.38,1
1789411502411655644,5.6,509.8,7.65,4.97,7
1789411503440079910,4.9,593.2,11.02,3.61,1
1789411504471086500,0.0,566.6,8.00,1.74,0
1789411505501106496,0.0,144.1,1.17,1.58,0
1789411506529116699,0.5,0.0,0.11,0.09,0
1789411507557018185,0.1,0.0,0.07,0.07,0
1789411508585084362,0.0,0.0,0.00,0.07,0
1789411509611050777,0.0,439.9,0.00,89.59,18
1789411510641605893,1630.1,8.7,3.45,214.05,0
1789411511668942885,40.5,0.0,0.25,0.00,0
1789411512695765708,0.3,0.0,1.73,0.00,0
1789411513722384246,0.2,0.0,3.40,0.00,0
1789411514749205419,0.0,0.0,0.00,0.00,0
1789411515776108449,0.0,0.0,0.00,5.00,0
1789411516802794835,0.0,0.0,0.00,0.00,0
1789411517829478564,0.0,0.0,0.00,0.00,0
1789411518855628595,0.3,0.0,1.79,0.00,0
1789411519882204355,0.0,0.0,0.00,0.00,0
1789411520908826533,0.1,0.0,4.00,7.50,0
1789411521935254292,0.0,0.0,0.00,0.00,0
1789411522961574757,0.3,0.0,1.50,0.00,0
1789411523988536218,0.1,0.0,4.50,0.00,0
1789411525015139982,770.9,0.0,6.41,0.00,10
1789411526045498922,2341.0,0.0,2.80,19.00,5
1789411527075810803,1766.5,0.0,3.15,0.00,0
1789411528103211808,2233.6,0.0,4.45,0.00,9
1789411529133734934,2500.4,0.0,2.73,0.00,5
1789411530163666268,1770.7,0.5,3.13,0.18,0
1789411531191100990,2431.0,0.6,3.92,1.34,8
1789411532219714177,2450.1,0.1,2.58,5.00,0
1789411533249475538,1794.9,0.0,4.69,0.00,23
1789411534277434504,2606.9,0.0,2.35,0.00,6
1789411535307264468,2107.0,0.0,2.65,0.00,0
1789411536334997718,2114.4,0.0,3.97,1.67,8
1789411537364177591,2510.8,0.1,2.60,1.00,6
1789411538393673325,1883.8,0.0,2.91,0.00,0
1789411539421049044,2257.1,0.0,4.14,0.00,7
1789411540452179772,2467.4,0.0,2.82,0.00,4
1789411541483233754,1775.9,0.4,3.43,0.09,0
1789411542510990170,2288.0,0.2,3.93,7.00,7
1789411543541279919,2532.3,0.0,2.51,0.00,1
1789411544571256036,1733.1,0.0,3.32,0.00,70
1789411545599076565,2293.8,0.0,4.44,0.00,8
1789411546630318449,2489.4,0.4,2.74,0.08,1
1789411547661048955,1743.1,0.1,3.16,6.50,115
1789411548687922990,2544.2,0.0,3.00,0.00,8
1789411549718622358,2261.4,0.0,2.61,0.00,0
1789411550746161560,2023.4,0.0,4.16,0.00,8
1789411551774441413,2576.3,0.2,2.49,0.11,7
1789411552804964174,1909.5,0.1,2.54,2.00,0
1789411553832648167,2407.4,0.0,3.76,0.00,9
1789411554863752684,2431.9,0.0,2.58,0.00,1
1789411555894254635,1688.1,0.0,3.56,0.00,79
1789411556921232417,1624.6,0.4,2.99,0.89,1
1789411557949425887,384.6,0.1,0.31,1.50,0
1789411558976823132,30.4,0.0,0.18,0.00,0
1789411560003312487,0.0,0.0,0.00,0.00,0
1789411561030093906,0.0,0.0,0.00,0.00,0
1789411562056909227,0.0,0.2,0.00,4.91,0
1789411563083444120,0.2,0.1,5.70,8.50,0
1789411564110281280,0.0,0.0,0.00,0.00,0
1789411565137434501,1676.8,0.0,4.31,0.00,42
1789411566167508116,2937.6,0.0,3.37,0.00,5
1789411567197489039,3038.2,0.5,3.23,1.36,6
1789411568227159870,3153.3,0.0,2.86,0.00,7
1789411569256377841,3121.0,0.0,3.09,0.00,7
1789411570286461353,3072.9,0.0,3.24,0.00,7
1789411571316242616,3169.6,0.0,2.88,0.00,7
1789411572345960062,3019.2,0.4,3.49,1.45,7
1789411573375048051,3056.9,0.0,3.24,0.00,8
1789411574404878978,3103.1,0.0,2.73,0.00,106
1789411575434935737,3166.5,0.0,2.69,0.00,0
1789411576465294490,3138.5,0.0,3.07,0.00,4
1789411577494526586,3008.0,0.5,3.61,1.62,6
1789411578524746639,3093.0,0.0,3.14,0.00,5
1789411579554413436,3087.7,0.0,3.11,0.00,7
1789411580584177050,3155.7,0.0,2.93,0.00,7
1789411581614167266,3087.8,0.0,3.24,0.00,9
1789411582644241583,3122.7,0.4,3.13,1.10,7
1789411583673552543,3100.8,0.0,3.23,0.00,9
1789411584703448851,3193.3,0.0,2.94,0.00,8
1789411585733042878,3132.9,0.0,3.01,0.00,8
1789411586763049381,3102.3,0.0,2.60,0.00,105
1789411587791880224,1607.5,0.5,1.43,0.26,0
1789411588818689048,95.0,0.0,0.08,0.00,0
1789411589844889867,0.0,0.0,0.00,0.00,0
1789411590871327217,0.7,0.0,1.00,0.00,0
1789411591897296323,0.0,0.0,0.00,0.00,0
1789411592923668336,0.0,0.5,0.00,2.22,0
1789411593949922168,0.0,0.0,0.00,0.00,0
1789411594976798625,0.4,0.0,9.40,0.00,0
1789411596003356121,0.0,0.0,0.00,0.00,0
1789411597029945236,0.0,0.0,0.00,0.00,0
1789411598056347276,0.2,0.5,3.50,1.72,0
1789411599082584145,1.2,0.0,2.81,0.00,0
1789411600109100178,2.2,0.0,0.38,0.00,0
1789411601135251594,0.0,0.0,0.00,0.00,0
1789411602161991295,0.0,0.1,0.00,8.50,0
