wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789956652505471591,111614800,372,0,8469696,0
1789956653516759464,111612392,456,0,8469696,0
1789956654527232753,111613012,524,0,8469696,0
1789956655537903332,111614724,20,0,8469696,0
1789956656548513680,111615936,692,0,8469696,0
1789956657558730525,111619584,732,0,8469696,0
1789956658568815461,111619200,792,0,8469696,0
1789956659579443827,111620000,800,0,8469696,0
1789956660589779973,111615488,372,0,8469696,0
1789956661600459137,111614316,80,0,8469696,0
1789956662611167622,111611024,272,0,8469696,0
1789956663621848489,111614272,276,0,8469696,0
1789956664632801622,111614940,328,0,8469696,0
1789956665644132538,111615068,348,0,8469696,0
1789956666654690953,111614668,88,0,8469696,0
1789956667665553850,111613544,220,0,8469696,0
1789956668676224832,111615444,256,0,8469696,0
1789956669686843759,111615972,268,0,8469696,0
1789956670699428019,111615008,336,0,8469696,0
1789956671710032261,111613728,84,0,8469696,0
1789956672720475101,111612744,400,0,8469696,0
1789956673731011355,111613776,468,0,8469696,0
1789956674741774403,111612608,464,0,8469696,0
1789956675752310084,111608524,12,0,8469696,0
1789956676762393987,111610604,40,0,8469696,0
1789956677773003682,111610744,228,0,8469696,0
1789956678783613268,111610992,648,0,8469696,0
1789956679793812146,111611332,684,0,8469696,0
1789956680804663305,111543060,0,0,8469696,0
1789956681816261151,111601568,64,0,8469696,0
1789956682826402124,111608276,116,0,8469696,0
1789956683836718543,111607556,144,0,8469696,0
1789956684847539902,111607368,164,0,8469696,0
1789956685857811419,111605976,448,0,8469696,0
1789956686868489266,111604888,60,0,8469696,0
1789956687878990247,111605892,104,0,8469696,0
1789956688889507906,111606016,168,0,8469696,0
1789956689900370699,111600444,260,0,8469696,0
1789956690911205312,111601156,1004,0,8469696,0
1789956691922150066,111599044,220,0,8469696,0
1789956692934063308,111596092,244,0,8469696,0
1789956693944951005,111598508,272,0,8469696,0
1789956694955663959,111597192,356,0,8469696,0
1789956695966433656,111595840,796,0,8469696,0
1789956696977402073,111595008,144,0,8469696,0
1789956697988434167,111580568,236,0,8469696,0
1789956698999414090,111585992,260,0,8469696,0
1789956700010514617,111585620,284,0,8469696,0
1789956701021289957,111583956,304,0,8469696,0
1789956702032458936,111584324,44,0,8469696,0
1789956703043363914,111584472,236,0,8469696,0
1789956704054197217,111584016,252,0,8469696,0
1789956705064971299,111584624,276,0,8469696,0
1789956706075385134,111583972,304,0,8469696,0
1789956707085891378,111583816,32,0,8469696,0
1789956708096502022,111582008,184,0,8469696,0
1789956709107395164,111582108,700,0,8469696,0
1789956710118507572,111581508,848,0,8469696,0
1789956711129752453,111582320,900,0,8469696,0
1789956712140560731,111582048,24,0,8469696,0
1789956713151386749,111584700,208,0,8469696,0
1789956714162463905,111586764,564,0,8469696,0
1789956715173121919,111587028,692,0,8469696,0
1789956716184926864,111582712,728,0,8469696,0
1789956717198205186,111586416,184,0,8469696,0
1789956718211953835,111609556,288,0,8469696,0
1789956719224297158,111610256,316,0,8469696,0
1789956720238066587,111607796,412,0,8469696,0
1789956721253144926,111610484,664,0,8469696,0
1789956722268276875,111609396,28,0,8469696,0
1789956723283241563,111610528,224,0,8469696,0
1789956724297503625,111610156,264,0,8469696,0
1789956725309886695,111611560,280,0,8469696,0
1789956726324570521,111609396,416,0,8469696,0
1789956727339462758,111609584,20,0,8469696,0
1789956728353971624,111608240,104,0,8469696,0
1789956729366926765,111609908,196,0,8469696,0
1789956730377725477,111608472,204,0,8469696,0
1789956731388207667,111608616,236,0,8469696,0
1789956732398511123,111610204,0,0,8469696,0
1789956733408975538,111609164,180,0,8469696,0
1789956734419566074,111606748,192,0,8469696,0
1789956735429933406,111606648,236,0,8469696,0
1789956736440672321,111605772,256,0,8469696,0
1789956737450993493,111604900,284,0,8469696,0
1789956738461686685,111606528,168,0,8469696,0
1789956739472288714,111607508,228,0,8469696,0
1789956740482902457,111607876,232,0,8469696,0
1789956741493338362,111607760,272,0,8469696,0
1789956742504021193,111605608,292,0,8469696,0
1789956743514346477,111606548,64,0,8469696,0
1789956744524869013,111606628,200,0,8469696,0
1789956745535398318,111604932,240,0,8469696,0
1789956746545982619,111604344,256,0,8469696,0
1789956747556568198,111604400,464,0,8469696,0
1789956748567293179,111603748,36,0,8469696,0
1789956749577995782,111604888,236,0,8469696,0
1789956750588800310,111604644,620,0,8469696,0
1789956751599321009,111604508,696,0,8469696,0
1789956752610209501,111604168,704,0,8469696,0
1789956753620503478,111603184,172,0,8469696,0
1789956754630619882,111603984,212,0,8469696,0
1789956755641195748,111604160,260,0,8469696,0
1789956756651998106,111606512,656,0,8469696,0
1789956757662524984,111606520,680,0,8469696,0
1789956758673136605,111605820,36,0,8469696,0
1789956759683889553,111605740,104,0,8469696,0
1789956760694430438,111603560,344,0,8469696,0
1789956761705234151,111604160,692,0,8469696,0
1789956762715842936,111605060,724,0,8469696,0
1789956763726249445,111606156,24,0,8469696,0
1789956764736645852,111604456,60,0,8469696,0
1789956765746829528,111602696,116,0,8469696,0
1789956766757157249,111603476,140,0,8469696,0
1789956767767741866,111603344,268,0,8469696,0
1789956768778576746,111601356,24,0,8469696,0
1789956769789327361,111601220,96,0,8469696,0
1789956770799784920,111602060,120,0,8469696,0
1789956771810063111,111602980,156,0,8469696,0
1789956772820538292,111601764,252,0,8469696,0
1789956773830924095,111602052,160,440,8469696,0
1789956774841216649,111602412,216,0,8469696,0
1789956775851228709,111602768,256,0,8469696,0
1789956776861109877,111602572,280,0,8469696,0
1789956777871391218,111602672,316,0,8469696,0
1789956778881311863,111603512,12,0,8469696,0
1789956779891437616,111604048,196,0,8469696,0
1789956780901975717,111604456,252,0,8469696,0
1789956781912230414,111604016,272,0,8469696,0
1789956782922645005,111604820,300,0,8469696,0
1789956783932982963,111603424,0,0,8469696,0
1789956784943645494,111603004,80,0,8469696,0
1789956785954312597,111599280,200,0,8469696,0
1789956786964859226,111599400,228,0,8469696,0
1789956787975163408,111597420,248,0,8469696,0
1789956788985608495,111597476,272,0,8469696,0
1789956789996212477,111596956,88,0,8469696,0
1789956791007254107,111598284,572,0,8469696,0
1789956792017951039,111598356,604,0,8469696,0
1789956793028717322,111598972,628,0,8469696,0
1789956794039535465,111598256,648,0,8469696,0
1789956795050332044,111597844,48,0,8469696,0
1789956796060600651,111596624,100,0,8469696,0
1789956797070611595,111597144,196,0,8469696,0
1789956798080991235,111597020,232,0,8469696,0
1789956799092269394,111597268,588,0,8469696,0
1789956800103172481,111596120,56,0,8469696,0
1789956801114461338,111595560,108,0,8469696,0
1789956802125490172,111595468,136,0,8469696,0
1789956803136415950,111596092,604,0,8469696,0
1789956804147377812,111595688,636,0,8469696,0
1789956805158036774,111595520,32,0,8469696,0
1789956806168849952,111594892,92,0,8469696,0
1789956807179333213,111594004,124,0,8469696,0
1789956808189924595,111592560,144,0,8469696,0
1789956809200302855,111591924,500,0,8469696,0
1789956810210737458,111592248,132,0,8469696,0
1789956811221676828,111592572,400,0,8469696,0
1789956812232353359,111593012,444,0,8469696,0
1789956813242676958,111594944,480,0,8469696,0
1789956814253262819,111594592,500,0,8469696,0
1789956815263838563,111594468,428,0,8469696,0
1789956816274219179,111594416,524,0,8469696,0
1789956817284701551,111591828,756,0,8469696,0
1789956818295675611,111592032,952,0,8469696,0
1789956819306542111,111592672,1044,0,8469696,0
1789956820317050859,111593048,448,0,8469696,0
1789956821328086952,111593636,664,0,8469696,0
1789956822338706455,111595256,680,0,8469696,0
1789956823349636342,111593924,704,0,8469696,0
1789956824360486171,111594252,728,0,8469696,0
1789956825371118411,111593328,260,0,8469696,0
1789956826382218462,111611396,92,0,8469696,0
1789956827393258016,111611796,112,0,8469696,0
1789956828403989141,111612436,148,0,8469696,0
1789956829414199372,111614040,164,0,8469696,0
1789956830424380909,111612088,0,0,8469696,0
1789956831435136759,111612408,68,0,8469696,0
1789956832445493347,111612488,116,0,8469696,0
1789956833455966728,111611572,128,0,8469696,0
1789956834466317978,111612428,168,0,8469696,0
1789956835476794683,111612068,268,0,8469696,0
1789956836487745078,111613344,80,0,8469696,0
1789956837498437191,111613176,108,0,8469696,0
1789956838509134756,111614516,132,0,8469696,0
1789956839519771109,111615180,152,0,8469696,0
1789956840530418275,111617324,176,0,8469696,0
1789956841540722335,111618324,72,0,8469696,0
1789956842551351842,111618832,96,0,8469696,0
1789956843562300971,111618012,144,0,8469696,0
1789956844573113458,111616388,160,0,8469696,0
1789956845583923901,111614868,556,0,8469696,0
1789956846594491558,111611688,36,0,8469696,0
1789956847605325631,111612376,452,0,8469696,0
1789956848616716800,111609024,468,0,8469696,0
1789956849628080173,111607372,520,0,8469696,0
1789956850638977943,111606992,560,0,8469696,0
1789956851650316498,111606500,28,0,8469696,0
1789956852661551951,111607596,212,0,8469696,0
1789956853672623816,111607296,452,0,8469696,0
1789956854683718365,111608188,464,0,8469696,0
1789956855694661259,111609328,532,0,8469696,0
1789956856705865841,111609564,564,0,8469696,0
1789956857716872339,111608636,508,0,8469696,0
1789956858728051045,111608996,528,0,8469696,0
1789956859739108249,111609072,556,0,8469696,0
1789956860749968128,111609956,592,0,8469696,0
1789956861761236793,111610268,36,0,8469696,0
1789956862772286778,111610104,104,0,8469696,0
1789956863783735139,111611032,264,0,8469696,0
1789956864794776690,111610088,284,0,8469696,0
1789956865805954456,111609940,308,0,8469696,0
1789956866816704368,111610536,32,0,8469696,0
1789956867827565178,111609936,192,0,8469696,0
1789956868839225438,111608200,224,0,8469696,0
1789956869850596912,111609616,244,0,8469696,0
1789956870861661416,111608440,272,0,8469696,0
1789956871872798612,111608676,24,92,8469696,0
1789956872884194803,111609796,676,0,8469696,0
1789956873894811505,111608100,708,0,8469696,0
1789956874906178092,111609584,740,0,8469696,0
1789956875917049446,111609004,768,0,8469696,0
1789956876928162329,111608592,0,0,8469696,0
1789956877938701681,111607708,76,4,8469696,0
1789956878955657999,111607648,344,0,8469696,0
1789956879966612875,111608216,388,0,8469696,0
1789956880977337600,111607752,416,0,8469696,0
1789956881988184181,111607408,4,0,8469696,0
1789956882998940875,111607608,208,0,8469696,0
1789956884009938381,111606032,228,0,8469696,0
1789956885021050587,111606136,248,0,8469696,0
1789956886032192151,111606776,280,0,8469696,0
1789956887042928629,111607884,300,0,8469696,0
1789956888053277494,111609468,56,0,8469696,0
1789956889063428971,111609768,412,0,8469696,0
1789956890073794173,111609668,564,0,8469696,0
1789956891084099310,111610828,588,0,8469696,0
1789956892094167730,111609528,612,0,8469696,0
1789956893104256692,111606604,664,0,8469696,0
1789956894114284947,111606080,912,0,8469696,0
1789956895124386717,111606688,940,0,8469696,0
1789956896134353596,111606800,956,0,8469696,0
1789956897144252144,111607508,1000,0,8469696,0
1789956898154374900,111608688,16,0,8469696,0
1789956899164511264,111607564,84,0,8469696,0
1789956900174354943,111607880,220,0,8469696,0
1789956901184315651,111606812,240,0,8469696,0
1789956902194085875,111606748,268,0,8469696,0
1789956903204263837,111606768,300,0,8469696,0
1789956904214866778,111604944,548,0,8469696,0
1789956905225250507,111606112,576,0,8469696,0
1789956906235675841,111604784,628,0,8469696,0
1789956907246018546,111605448,664,0,8469696,0
1789956908256437009,111606632,0,396,8469696,0
1789956909266510380,111606000,100,0,8469696,0
1789956910276775772,111605100,116,0,8469696,0
1789956911287497972,111608268,412,0,8469696,0
1789956912297566560,111606300,432,0,8469696,0
1789956913308321751,111604452,24,120,8469696,0
1789956914318605705,111605752,100,0,8469696,0
1789956915328907450,111607400,116,0,8469696,0
1789956916339049801,111608816,156,0,8469696,0
1789956917349162787,111608520,272,0,8469696,0
1789956918359586396,111602956,316,0,8469696,0
1789956919370193138,111603640,68,0,8469696,0
1789956920380563731,111604544,100,0,8469696,0
1789956921391068189,111603896,140,0,8469696,0
1789956922401792797,111602132,352,0,8469696,0
1789956923412388275,111599892,888,0,8469696,0
1789956924422969722,111599264,64,0,8469696,0
1789956925433645480,111595784,108,0,8469696,0
1789956926444169567,111595868,124,0,8469696,0
1789956927454270467,111594236,156,0,8469696,0
1789956928464567743,111594348,188,0,8469696,0
1789956929476092493,111592436,524,0,8469696,0
1789956930486150022,111589608,572,0,8469696,0
1789956931496021442,111588296,780,0,8469696,0
1789956932505959326,111585900,788,0,8469696,0
1789956933515925515,111587532,844,0,8469696,0
1789956934525868624,111589704,232,0,8469696,0
1789956935536150677,111589848,276,0,8469696,0
1789956936546006514,111591516,436,0,8469696,0
1789956937556009372,111593096,460,0,8469696,0
1789956938566023026,111592444,488,0,8469696,0
1789956939576384231,111590760,544,0,8469696,0
1789956940587143579,111587736,164,0,8469696,0
1789956941597397456,111584288,800,0,8469696,0
1789956942608198203,111585348,804,0,8469696,0
1789956943620371372,111586216,956,0,8469696,0
1789956944633177273,111584716,476,504,8469696,0
1789956945645429637,111584624,104,0,8469696,0
1789956946660122335,111585500,436,0,8469696,0
1789956947674860768,111586336,472,0,8469696,0
1789956948687650961,111603176,564,0,8469696,0
1789956949698390974,111603496,8,0,8469696,0
1789956950708838851,111604112,104,0,8469696,0
1789956951719409240,111605272,112,0,8469696,0
1789956952729713004,111604160,284,0,8469696,0
1789956953739841849,111604740,436,0,8469696,0
1789956954750228173,111604320,16,0,8469696,0
1789956955760448683,111590348,192,0,8469696,0
1789956956770658706,111595792,268,0,8469696,0
1789956957781144765,111594348,292,0,8469696,0
1789956958792138826,111595136,412,0,8469696,0
1789956959802322301,111583540,28,128,8469696,0
1789956960812505723,111587140,92,0,8469696,0
1789956961822581963,111585416,112,0,8469696,0
1789956962833192024,111587768,136,0,8469696,0
1789956963843177715,111587580,144,0,8469696,0
1789956964853171268,111587668,380,0,8469696,0
1789956965863140422,111586548,172,0,8469696,0
1789956966873751686,111584696,268,0,8469696,0
1789956967884321313,111585564,296,0,8469696,0
1789956968894358171,111585324,316,0,8469696,0
1789956969905230620,111583628,1068,0,8469696,0
1789956970916586911,111583728,796,0,8469696,0
1789956971928670806,111583672,848,0,8469696,0
1789956972940319474,111582388,944,0,8469696,0
1789956973952535444,111580832,968,0,8469696,0
1789956974966930354,111578780,356,36,8469696,0
1789956975981262720,111578500,100,0,8469696,0
1789956976991452183,111578988,116,0,8469696,0
1789956978001558217,111579876,140,0,8469696,0
1789956979011966364,111579672,160,0,8469696,0
1789956980022416667,111578796,8,0,8469696,0
1789956981032703797,111577628,92,0,8469696,0
1789956982043099100,111576204,116,0,8469696,0
1789956983053430333,111574776,136,0,8469696,0
1789956984063907752,111575856,164,0,8469696,0
1789956985074181482,111575924,280,0,8469696,0
1789956986084456938,111576788,88,0,8469696,0
1789956987094724969,111576904,108,0,8469696,0
1789956988105363392,111578012,136,0,8469696,0
1789956989116363225,111578392,164,0,8469696,0
1789956990126641724,111578240,0,0,8469696,0
1789956991137051374,111578384,80,0,8469696,0
1789956992146998110,111577992,116,0,8469696,0
1789956993157673615,111574744,420,0,8469696,0
1789956994169328970,111576948,448,0,8469696,0
1789956995180079004,111578256,1016,0,8469696,0
1789956996190192883,111577464,48,0,8469696,0
1789956997200738678,111576688,172,0,8469696,0
1789956998210980455,111577140,376,0,8469696,0
1789956999221797845,111577044,392,0,8469696,0
1789957000232323305,111575940,840,0,8469696,0
1789957001242749518,111579112,40,0,8469696,0
1789957002253185432,111579560,104,0,8469696,0
1789957003264001446,111580184,132,0,8469696,0
1789957004274636274,111580712,168,0,8469696,0
1789957005285821678,111581424,564,0,8469696,0
1789957006297279218,111585244,56,0,8469696,0
1789957007311520832,111583968,116,0,8469696,0
1789957008324399809,111585328,132,0,8469696,0
1789957009338124085,111585292,152,0,8469696,0
1789957010352012590,111584324,444,0,8469696,0
1789957011365985246,111583712,60,0,8469696,0
1789957012376483083,111582772,96,0,8469696,0
1789957013387157440,111581148,140,0,8469696,0
1789957014398750283,111580704,152,0,8469696,0
1789957015411543838,111580108,436,0,8469696,0
1789957016422408971,111577740,24,0,8469696,0
1789957017433052757,111603200,96,0,8469696,0
1789957018444079396,111602032,120,0,8469696,0
1789957019454486400,111601472,268,0,8469696,0
1789957020464927561,111600348,332,0,8469696,0
1789957021477365920,111600056,252,0,8469696,0
1789957022492511561,111600124,324,0,8469696,0
1789957023507768998,111598812,452,0,8469696,0
1789957024522015053,111597708,476,0,8469696,0
1789957025532863905,111598508,496,0,8469696,0
1789957026544516423,111601932,0,48,8469696,0
1789957027560350313,111603652,220,0,8469696,0
1789957028575562694,111604288,236,0,8469696,0
1789957029590862141,111603080,268,0,8469696,0
1789957030605888518,111604784,292,0,8469696,0
1789957031621429852,111607148,52,84,8469696,0
1789957032633485486,111606492,104,0,8469696,0
1789957033648322144,111605640,284,0,8469696,0
1789957034662660231,111604164,424,0,8469696,0
1789957035675094743,111603732,448,0,8469696,0
1789957036689798367,111606524,44,0,8469696,0
1789957037701508681,111607120,112,0,8469696,0
1789957038712849510,111605892,280,0,8469696,0
1789957039726981847,111604272,300,0,8469696,0
1789957040742069581,111604332,332,0,8469696,0
1789957041755589239,111604160,364,0,8469696,0
1789957042770546279,111604864,268,0,8469696,0
1789957043782619477,111603156,304,0,8469696,0
1789957044797647189,111603812,492,0,8469696,0
1789957045812058425,111602112,512,0,8469696,0
1789957046827386697,111605032,48,0,8469696,0
1789957047842000465,111603544,72,0,8469696,0
1789957048856296482,111604352,112,0,8469696,0
1789957049882722824,111602648,232,0,8469696,0
1789957050896593197,111601448,260,0,8469696,0
1789957051911883020,111604016,16,0,8469696,0
1789957052926908870,111606056,96,0,8469696,0
1789957053941493531,111607620,196,0,8469696,0
1789957054956191036,111609240,220,0,8469696,0
1789957055972226556,111608776,416,0,8469696,0
1789957056987043060,111607024,8,0,8469696,0
1789957058003332362,111606284,216,0,8469696,0
1789957059017182066,111606900,268,0,8469696,0
1789957060030382631,111608216,428,0,8469696,0
1789957061045950138,111608524,464,0,8469696,0
1789957062060575593,111608840,4,0,8469696,0
1789957063071095821,111608136,88,0,8469696,0
1789957064082192219,111607932,108,0,8469696,0
1789957065092638606,111606764,240,0,8469696,0
1789957066103467438,111606804,276,0,8469696,0
1789957067114323392,111608632,8,0,8469696,0
1789957068124958893,111608920,84,0,8469696,0
1789957069135462269,111611756,108,0,8469696,0
1789957070146017355,111611588,128,0,8469696,0
1789957071156351052,111610664,224,0,8469696,0
1789957072167006786,111611208,0,0,8469696,0
1789957073178084523,111608648,168,0,8469696,0
1789957074189526046,111607760,196,0,8469696,0
1789957075203877748,111607796,220,0,8469696,0
1789957076218032652,111607476,252,0,8469696,0
1789957077231768810,111606780,676,0,8469696,0
1789957078247141879,111605888,168,0,8469696,0
1789957079262072959,111603440,220,0,8469696,0
1789957080276920391,111604516,244,0,8469696,0
1789957081290036328,111604864,336,0,8469696,0
1789957082300946225,114726700,344,0,5504664,0
1789957084273859336,120185480,200,0,81088,0
