wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789562760736339867,1138.7,0.0,16.25,0.00,45
1789562761764546558,238.3,134.6,16.58,3.58,0
1789562762790992843,519.8,0.0,16.78,0.00,30
1789562763818140221,1092.4,2.7,16.37,4.81,50
1789562764847166404,1104.0,0.0,18.15,0.00,0
1789562765875845593,1217.3,148.6,24.14,7.61,24
1789562766906005302,1827.6,1.0,16.20,1.00,43
1789562767935048233,2250.1,0.0,17.26,0.00,72
1789562768966022507,1732.0,1.4,16.78,0.54,54
1789562769996778055,1724.3,0.0,17.73,0.00,52
1789562771026864575,2098.6,0.0,18.27,0.00,0
1789562772054126625,1741.5,0.1,18.14,15.00,67
1789562773084844533,1801.8,0.0,17.19,0.00,24
1789562774114453844,1883.8,0.2,17.79,10.05,0
1789562775142042701,1991.4,0.0,17.43,0.00,7
1789562776172846735,1050.2,0.0,17.83,0.00,44
1789562777202929407,1810.5,0.1,17.89,15.50,0
1789562778232566959,572.2,61.3,17.87,4.00,0
1789562779259224395,101.7,0.2,27.03,0.18,30
1789562780286600685,959.6,0.0,16.98,0.00,45
1789562781314148532,959.5,0.0,17.93,0.00,70
1789562782340421132,728.4,110.7,19.26,5.47,63
1789562783367480597,1572.4,84.7,26.40,19.24,57
1789562784398189603,1721.4,0.6,17.33,0.61,47
1789562785428349687,2104.1,0.0,17.51,0.00,0
1789562786455318065,1793.3,0.0,17.96,0.00,25
1789562787486599785,1570.4,1.1,19.07,13.50,19
1789562788516375257,2062.6,0.0,18.31,0.00,0
1789562789544574566,1625.9,1.2,19.01,1.04,45
1789562790575211486,1567.9,0.0,19.35,0.00,43
1789562791605893627,2135.5,0.0,18.25,0.00,48
1789562792636828994,1606.5,0.1,18.88,3.50,21
1789562793666646610,1198.2,0.0,18.82,0.00,0
1789562794693944501,1034.0,0.2,16.56,0.08,64
1789562795721833123,1538.1,0.0,17.91,0.00,0
1789562796748915391,143.4,111.9,16.83,5.57,0
1789562797775601937,572.3,0.7,19.27,3.00,0
1789562798803388467,1070.3,0.0,17.15,0.00,29
1789562799830258036,1077.8,0.9,16.83,0.11,0
1789562800855453266,1572.9,166.3,18.89,5.77,0
1789562801886093049,1559.5,1.0,19.33,43.00,10
1789562802916522688,2176.9,0.0,17.61,20.00,57
1789562803946995080,1616.8,0.0,18.71,0.00,24
1789562804977201815,1772.3,1.1,17.85,0.42,7
1789562806007525904,2091.8,0.0,18.49,0.00,23
1789562807037975806,1565.4,0.1,19.25,5.00,26
1789562808068517383,1770.6,0.0,17.15,0.00,0
1789562809099082331,2073.0,0.0,18.67,0.00,23
1789562810129740752,1723.8,0.4,17.84,0.08,22
1789562811158675255,1057.4,0.0,18.16,0.00,0
1789562812185236526,246.3,0.1,16.90,5.00,24
1789562813212491355,1097.5,0.0,16.65,0.00,48
1789562814240518674,1101.6,0.0,17.52,0.00,72
1789562815268377810,275.3,127.4,14.07,4.52,85
1789562816295209262,1568.7,0.0,16.87,0.00,0
1789562817324716847,1144.4,85.5,18.34,6.15,10
1789562818352040609,1852.1,29.1,20.96,15.98,4
1789562819382860828,1627.3,0.0,18.36,0.00,45
1789562820412549631,1947.5,1.0,18.29,0.10,0
1789562821440137667,1750.9,0.0,18.54,0.00,50
1789562822470726498,1643.6,0.8,19.35,23.00,29
1789562823501815935,2030.5,0.0,18.55,0.00,0
1789562824529742545,1713.8,0.0,17.75,0.00,0
1789562825559737110,1748.9,0.9,16.86,13.26,50
1789562826590315168,1962.6,0.0,19.13,0.00,0
1789562827618304181,1665.7,0.1,19.41,6.50,26
1789562828648281702,1049.1,0.0,16.30,0.00,0
1789562829674833294,286.3,0.0,18.32,0.00,0
1789562830702763910,1142.5,0.2,16.09,0.10,0
1789562831732563953,1042.5,0.0,17.51,0.00,54
1789562832761975794,998.3,135.5,26.50,10.42,46
1789562833792271883,1959.5,0.0,18.02,0.00,0
1789562834819040051,1785.6,0.0,19.00,0.00,28
1789562835849757354,1587.0,0.2,19.25,3.84,22
1789562836879405141,2055.7,0.0,17.50,0.00,0
1789562837907141690,1786.4,0.8,18.44,2.33,25
1789562838938426780,1684.5,0.0,17.89,0.00,42
1789562839967914169,1955.4,1.1,17.62,0.09,0
1789562840995416257,1998.6,0.0,17.74,0.00,0
1789562842026328537,1611.2,0.1,18.59,18.50,45
1789562843056711222,1812.8,0.0,17.71,0.00,0
1789562844087063371,0.0,0.0,0.00,0.00,0
1789562845116458051,0.0,0.3,0.00,0.16,0
1789562846146028709,0.0,0.0,0.00,0.00,0
1789562847173317905,2188.2,0.1,17.75,8.00,53
1789562848204074330,2038.7,0.0,14.97,0.00,27
1789562849234851421,1753.9,0.0,17.33,0.00,12
1789562850265323360,2151.3,0.2,18.23,0.11,0
1789562851294998197,1704.1,0.0,18.15,0.00,9
1789562852325836973,1637.9,0.1,17.90,2.00,39
1789562853356339316,2083.2,0.0,17.61,0.00,0
1789562854384206985,1746.3,0.0,17.74,0.00,54
1789562855414459664,1574.5,0.3,18.80,0.50,50
1789562856444583941,2105.9,0.0,18.22,0.00,0
1789562857472336480,1663.5,0.1,18.22,11.00,28
1789562858502779157,1638.4,0.0,18.42,0.00,67
1789562859533120596,2106.9,0.0,18.34,0.00,14
1789562860562740794,1669.8,0.2,17.81,0.09,21
1789562861592859342,1763.5,0.0,17.14,0.00,7
1789562862622453654,2009.0,0.1,17.50,1.50,0
1789562863650220040,1618.0,0.0,17.76,0.00,42
1789562864681307922,1652.4,0.0,18.38,0.00,11
1789562865711905367,2154.1,0.2,17.54,5.65,0
1789562866739277574,1680.9,0.0,18.38,0.00,32
1789562867770072784,1651.0,0.1,17.62,31.50,50
1789562868800124779,2095.0,0.0,18.30,0.00,0
1789562869827933968,1818.2,0.0,17.70,0.00,27
1789562870857859718,1652.4,0.2,17.85,3.94,54
1789562871887547584,1958.1,0.0,18.15,0.00,0
1789562872914985405,1737.6,0.1,18.88,1.50,61
1789562873945708946,1729.6,0.0,17.73,0.00,46
1789562874975845601,2122.5,0.0,13.44,0.00,0
1789562876003206620,1931.4,0.2,18.60,8.00,25
1789562877033488582,1684.0,0.1,17.65,6.50,52
1789562878063476441,1812.3,0.0,18.69,0.00,0
1789562879090694937,1857.1,0.0,17.96,0.00,0
1789562880121471792,1700.4,0.0,17.22,0.00,10
1789562881151520532,1869.6,0.3,17.82,5.07,0
1789562882178916153,1935.5,0.1,18.24,24.00,26
1789562883209439805,1663.9,0.0,17.89,0.00,56
1789562884239387733,1829.3,0.0,18.81,0.00,0
1789562885266106309,2002.6,0.0,17.85,0.00,83
1789562886297058629,1612.8,0.4,18.43,1.25,41
1789562887327456269,1810.3,0.1,17.48,5.00,0
1789562888354471010,2045.4,0.0,18.09,0.00,53
1789562889384724764,1666.8,0.0,18.49,0.00,0
1789562890414707074,1914.7,0.0,12.35,0.00,0
1789562891442185794,1966.1,0.4,19.17,1.86,22
1789562892472743059,1724.5,0.1,17.55,11.00,19
1789562893502971281,1735.2,0.0,17.08,0.00,0
1789562894530995257,1898.3,0.0,18.26,0.00,55
1789562895562230568,1606.0,0.0,18.68,0.00,20
1789562896592119929,1921.8,0.3,18.89,8.78,0
1789562897617493260,1860.0,0.1,17.93,1.50,0
1789562898647695393,1653.1,0.0,18.74,0.00,22
1789562899677357642,1917.9,0.0,18.68,0.00,0
1789562900705496505,1889.7,0.0,17.78,0.00,53
1789562901735620586,1623.9,0.2,18.92,2.32,22
1789562902765889805,1913.4,0.1,18.59,4.00,0
1789562903793208382,1887.3,0.0,17.43,0.00,57
1789562904823530254,1722.8,0.0,14.40,0.00,36
1789562905853253671,2085.1,0.0,13.88,0.00,0
1789562906880548711,1922.7,0.3,16.65,12.84,32
1789562907911169172,1685.4,0.1,18.35,22.50,57
1789562908941455962,1818.2,0.0,17.95,0.00,0
1789562909968840075,1939.9,0.0,18.19,0.00,17
1789562910999271374,1680.6,0.0,17.67,0.00,48
1789562912028922153,1808.0,0.3,17.49,9.65,0
1789562913055356561,2315.7,0.1,16.69,17.00,56
1789562914086024389,1683.0,0.0,18.03,0.00,25
1789562915116354770,1567.6,0.0,19.44,0.00,3
1789562916144588000,2161.4,0.0,17.84,0.00,68
1789562917175409596,1731.7,0.3,17.36,0.86,60
1789562918205528339,1643.8,0.0,19.47,0.00,32
1789562919233919094,2117.9,0.0,18.14,0.00,24
1789562920264691424,1734.8,0.0,14.41,0.00,22
1789562921294792997,1562.1,0.0,18.28,0.00,26
1789562922322747773,2053.4,0.4,18.36,14.12,9
1789562923353416921,1646.6,0.0,18.19,0.00,29
1789562924383483227,1726.6,0.0,17.52,0.00,21
1789562925410982297,2120.7,0.0,18.28,0.00,42
1789562926441200296,1633.9,0.0,18.85,0.00,20
1789562927471013604,1625.0,0.4,18.12,17.65,64
1789562928498319734,2308.2,0.0,17.19,0.00,48
1789562929528170488,1842.8,0.0,16.82,0.00,58
1789562930558335453,1748.8,0.0,18.25,0.00,23
1789562931588528889,2072.3,0.0,18.70,0.00,76
1789562932618535119,1688.6,0.3,17.92,13.12,14
1789562933649383016,1155.5,0.0,17.33,0.00,0
1789562934679698721,0.0,0.0,0.00,0.00,0
1789562935709515243,0.0,0.0,0.00,0.00,0
1789562936739358347,0.0,0.0,0.00,0.00,0
1789562938290636456,0.0,0.2,0.00,0.54,0
