wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789568259438139051,3251.6,0.0,1.43,0.00,8
1789568260465998871,3217.9,0.0,1.48,0.00,8
1789568261496172691,3238.5,0.5,2.54,1.39,8
1789568262524133756,3172.5,0.0,2.61,0.00,9
1789568263550971211,3155.5,0.0,2.67,0.00,9
1789568264578693843,3091.0,0.0,2.73,0.00,42
1789568265607122521,3195.0,0.0,2.39,0.00,86
1789568266638154101,3166.8,0.4,1.78,1.18,11
1789568267668252185,3243.7,0.0,1.47,0.00,0
1789568268699163197,3237.3,0.0,1.48,0.00,1
1789568269729718460,3253.4,0.0,1.45,0.00,2
1789568270760615320,3233.6,0.0,1.44,0.00,1
1789568271791662942,3211.7,0.4,1.46,0.34,1
1789568272822528283,3136.8,0.0,2.89,0.00,5
1789568273853602700,2978.3,0.0,3.48,0.00,7
1789568274883858259,3000.1,0.0,3.31,0.00,5
1789568275912661486,2994.4,0.1,3.14,6.50,8
1789568276941077634,3181.6,0.3,2.61,1.33,9
1789568277971066165,3296.8,0.0,1.45,0.00,7
1789568278998425134,3240.3,0.0,1.47,0.00,8
1789568280026048059,3273.8,0.0,1.42,0.00,9
1789568281053843433,3204.7,0.1,1.47,9.00,7
1789568282080659488,3237.5,0.4,1.45,1.52,9
1789568283107761340,3220.0,0.0,2.08,0.00,9
1789568284135031757,3147.1,0.0,2.75,0.00,8
1789568285162542712,3171.9,0.0,2.67,0.00,10
1789568286189903757,3104.9,0.1,2.83,6.00,10
1789568287218289291,3131.9,0.2,2.14,0.87,35
1789568288246585580,3191.0,0.0,2.56,0.00,1
1789568289277631910,3227.1,0.0,1.51,0.00,1
1789568290308297363,3236.6,0.0,1.47,0.00,0
1789568291339302660,3225.2,0.1,1.48,8.00,1
1789568292370027723,3238.0,0.2,1.48,0.93,1
1789568293400430881,3233.8,0.0,1.45,0.00,2
1789568294430928743,3219.5,0.0,2.02,0.00,5
1789568295461852162,3008.2,0.0,3.24,0.00,8
1789568296492650089,3010.4,0.1,3.15,6.00,6
1789568297522635817,3015.2,0.3,3.20,1.02,7
1789568298550533279,3000.6,0.0,3.14,0.00,8
1789568299577771036,3210.7,0.0,2.20,0.00,9
1789568300605527617,3254.1,0.0,1.45,0.00,10
1789568301633187943,3224.7,0.1,1.47,6.00,8
1789568302660935763,3255.0,0.2,1.45,1.33,8
1789568303688754176,3241.8,0.0,1.44,0.00,7
1789568304717019896,3221.9,0.0,1.48,0.00,8
1789568305747455814,3219.5,0.0,2.59,0.00,8
1789568306775697159,3095.0,0.0,2.78,7.50,11
1789568307803875991,3206.8,0.1,2.41,1.00,27
1789568308832326890,3142.1,0.0,2.25,0.00,48
1789568309861320694,3160.9,0.0,2.89,0.00,1
1789568310892341799,3120.2,0.1,2.35,5.50,6
1789568311923071402,3224.0,0.0,1.48,0.00,6
1789568312953397474,3227.5,0.1,1.47,0.35,4
1789568313984546732,3248.2,0.0,1.44,0.00,6
1789568315015492814,3231.0,0.0,1.47,0.00,5
1789568316045845584,3174.0,0.0,1.48,6.00,4
1789568317074354492,1950.7,0.0,2.63,0.00,0
1789568318098362738,1631.0,0.3,2.81,1.10,0
1789568319126085409,130.4,0.0,22.42,0.00,40
1789568320153221418,1499.7,0.0,2.02,0.00,0
1789568321180414838,1584.1,0.1,2.95,4.00,0
1789568322210448201,42.3,0.0,0.32,0.00,0
1789568323237668277,1631.8,0.2,3.31,0.05,0
1789568324265630786,1010.0,0.0,4.78,0.00,5
1789568325295630303,616.7,0.0,1.05,0.00,0
1789568326322391980,1630.2,0.0,2.95,8.50,0
1789568327349964289,359.3,0.0,11.21,0.00,8
1789568328378918525,1268.9,0.1,1.27,9.25,0
1789568329406229509,1627.8,0.0,3.67,0.00,0
1789568330435442530,0.0,0.0,0.00,0.00,0
1789568331463083405,2435.7,0.0,2.85,6.50,7
1789568332492294055,819.6,0.0,1.11,0.00,0
1789568333518681508,1629.6,0.1,1.48,0.07,0
1789568334546144373,148.9,0.0,2.93,0.00,11
1789568335573241046,1481.0,0.0,1.30,0.00,0
1789568336600824433,1565.3,0.1,1.47,8.50,1
1789568337630795098,60.8,0.0,0.41,0.00,0
1789568338657780328,1629.7,0.1,1.49,0.60,0
1789568339685599585,938.4,0.0,1.79,0.00,8
1789568340714683927,689.2,0.0,1.00,0.00,0
1789568341741959883,1630.3,0.0,1.44,8.50,0
1789568342768875910,313.3,0.0,2.41,0.00,7
1789568343796997948,1315.9,0.1,1.21,7.93,0
1789568344824886555,1625.8,0.0,1.48,0.00,0
1789568345854904967,0.0,0.0,0.00,0.00,0
1789568346882102655,1630.2,0.0,1.41,8.50,0
1789568347910029929,1089.6,0.0,1.79,0.00,5
1789568348939713666,2165.5,0.1,2.19,0.17,0
1789568349966493374,12.6,0.0,15.88,0.00,86
1789568350993012174,1618.1,0.0,3.24,8.50,0
1789568352019720165,1355.4,0.0,3.63,0.00,7
1789568353049811831,271.8,0.0,0.80,0.00,0
1789568354077003760,1630.2,0.1,3.19,0.57,0
1789568355104637010,674.8,0.0,6.07,0.00,8
1789568356134743185,952.1,0.1,1.18,8.50,0
1789568357161985043,1629.2,0.0,3.31,0.00,0
1789568358189411146,31.6,0.0,19.19,0.00,65
1789568359214734519,1599.5,0.0,3.22,0.00,0
1789568360241527202,1308.3,0.1,4.12,0.07,7
1789568361271743869,318.0,0.1,0.91,8.50,0
1789568362298418988,1631.1,0.0,3.41,4.67,0
1789568363326036698,681.9,0.0,5.73,0.00,8
1789568364356213423,2528.6,0.0,1.39,0.00,1
1789568365386334290,39.4,0.3,0.41,0.05,0
1789568366413565290,1629.4,0.0,1.54,0.00,0
1789568367441195227,985.1,0.1,1.68,8.50,7
1789568368470348323,642.6,0.0,1.00,0.00,0
1789568369497097461,1630.6,0.0,1.52,0.00,0
1789568370523694744,236.7,0.3,2.57,0.22,11
1789568371550523133,1393.4,0.0,1.26,0.00,0
1789568372578272767,1594.3,0.1,1.47,8.50,1
1789568373608183645,31.6,0.0,0.39,0.00,0
1789568374634419170,1631.7,0.0,1.50,0.00,0
1789568375661323041,909.1,0.1,1.83,7.00,7
1789568376690952848,718.3,0.0,1.00,0.00,0
1789568377717912637,1630.0,0.0,1.44,8.50,0
1789568378745292644,214.1,0.0,2.65,0.00,12
1789568379772844376,1416.1,0.0,1.30,0.00,0
1789568380799621456,1553.5,0.1,1.54,8.62,0
1789568381829658517,1701.4,0.0,2.94,0.00,0
1789568382856919708,1630.2,0.0,3.23,1.50,0
1789568383883997409,1629.4,0.0,3.58,0.00,0
1789568384911157766,1635.2,0.0,3.53,0.00,102
1789568385932334007,2076.8,0.1,4.36,0.08,7
1789568386961985957,2091.9,0.0,3.07,7.00,5
1789568387992085515,2119.3,0.0,3.16,0.00,7
1789568389019705473,1852.9,0.0,3.02,0.00,0
1789568390048058020,2462.6,0.0,2.79,0.00,7
1789568391078481786,2213.2,0.1,1.40,0.67,6
1789568392106348491,1832.1,0.1,1.40,6.50,0
1789568393134065450,1629.2,0.0,1.52,0.00,0
1789568394161451373,1867.2,0.0,1.66,0.00,11
1789568395189971759,2201.5,0.0,1.50,0.00,7
1789568396220125646,2202.8,0.2,1.45,1.15,6
1789568397247403659,1866.9,0.0,1.36,7.50,0
1789568398275011287,1629.7,0.0,1.47,0.00,0
1789568399302359423,3005.1,0.0,2.10,0.00,8
1789568400330395736,1880.5,0.0,2.93,0.00,0
1789568401358338905,1629.3,0.1,3.38,0.57,0
1789568402385714211,1757.2,0.0,4.17,5.50,41
1789568403414071240,2128.9,0.0,3.38,0.00,7
1789568404444781845,2166.0,0.0,2.95,0.00,7
1789568405472383057,2085.6,0.0,2.78,0.00,0
1789568406499336489,1629.8,0.1,2.78,0.53,0
1789568407526998001,2722.0,0.0,2.51,6.50,6
1789568408555506706,2131.9,0.0,1.42,0.00,0
1789568409583162938,1659.6,0.0,1.48,0.00,0
1789568410610668060,1629.2,0.0,1.49,0.00,0
1789568411638077423,2102.8,0.1,1.64,1.40,7
1789568412666923619,2200.3,0.1,1.50,6.00,8
1789568413695552635,2155.3,0.0,1.43,0.00,1
1789568414722337907,1683.6,0.0,1.49,0.00,0
1789568415750014649,1629.2,0.0,1.44,0.00,0
1789568416777347511,3142.9,0.1,2.33,1.05,6
1789568417804981867,1745.1,0.1,2.89,1.50,0
1789568418832795295,2298.1,0.0,3.67,0.00,8
1789568419863364689,2507.0,0.0,2.30,0.00,1
1789568420891310541,1702.6,0.0,2.80,0.00,0
1789568421918858653,2336.4,0.2,3.77,1.62,8
1789568422948298723,2484.2,0.0,2.37,0.00,1
1789568423976607308,2480.1,0.0,2.46,0.00,6
1789568425005629445,2463.7,0.0,1.34,0.00,0
1789568426033830741,1779.2,0.0,1.59,0.00,11
1789568427061506819,2538.3,0.2,1.49,2.10,7
1789568428089439276,2196.9,0.0,1.35,0.00,0
1789568429117310913,2046.3,0.0,1.56,0.00,8
1789568430145538031,2579.6,0.0,1.41,0.00,5
1789568431172933974,1889.3,0.0,1.38,0.00,0
1789568432199914300,3120.5,0.0,2.05,7.00,4
1789568433227716825,1767.6,0.1,2.71,0.08,0
1789568434255606620,2381.7,0.0,3.38,0.00,9
1789568435286475034,2489.6,0.0,2.14,0.00,2
1789568436314346599,1645.1,0.0,3.28,0.00,90
1789568437340912524,2429.0,0.0,3.39,2.00,7
1789568438368598881,2439.2,0.1,2.32,0.82,1
1789568439396700665,2460.5,0.0,2.43,0.00,8
1789568440423485726,2439.2,0.0,1.35,0.00,0
1789568441450912727,1775.2,0.0,1.54,0.00,10
1789568442478605455,2561.0,0.0,1.47,2.50,8
1789568443505996325,2180.3,0.1,1.38,0.57,0
1789568444533646255,2062.5,0.0,1.59,0.00,6
1789568445561503320,2536.1,0.0,1.46,0.00,7
1789568446588596773,1919.2,0.0,1.33,0.00,0
1789568447615153880,3034.6,0.1,2.26,6.50,6
1789568448642649078,2963.6,0.3,3.33,1.10,7
1789568449672484729,2983.7,0.0,3.32,0.00,8
1789568450701076518,2970.5,0.0,3.29,0.00,9
1789568451728308328,2999.6,0.0,3.14,0.00,11
1789568452753951262,3224.4,0.1,2.13,6.50,10
1789568453781169016,3248.6,0.1,1.46,0.89,9
1789568454808807404,3256.4,0.0,1.44,0.00,11
1789568455836333504,3269.7,0.0,1.44,0.00,9
1789568456863581112,3221.2,0.0,1.45,0.00,12
1789568457891303820,3209.5,0.0,1.47,7.50,11
1789568458921578392,3194.6,0.1,2.42,1.00,66
1789568459949215230,3220.7,0.0,2.43,0.00,97
1789568460977209665,3191.2,0.0,2.36,0.00,83
1789568462006498056,3201.4,0.1,2.59,6.50,0
1789568463036502793,3217.6,0.0,2.57,0.00,0
1789568464066012441,3136.0,0.1,2.29,0.93,6
1789568465096060557,3224.0,0.0,1.48,0.00,5
1789568466125553978,3218.7,0.0,1.48,0.00,4
1789568467154364310,3205.5,0.0,1.48,8.00,6
1789568468184621106,3227.8,0.0,1.47,0.00,5
1789568469215009787,3231.0,0.1,1.42,1.79,7
1789568470245086634,3014.5,0.0,3.12,0.00,7
1789568471274910359,3047.0,0.0,3.18,0.00,4
1789568472304475788,3119.1,0.1,2.78,6.50,7
1789568473332161772,3003.5,0.0,3.19,0.00,9
1789568474359895245,3072.1,0.1,3.03,0.94,10
1789568475389798143,3291.1,0.0,1.46,0.00,8
1789568476416959301,3236.4,0.0,1.47,0.00,9
1789568477444032623,3238.0,0.1,1.47,8.00,9
1789568478471411998,3225.1,0.0,1.45,0.00,10
1789568479498557844,3234.4,0.1,1.44,0.50,10
1789568480525818439,3243.8,0.0,1.98,0.00,10
1789568481553123547,3212.8,0.0,2.52,0.00,28
1789568482580655086,3151.7,0.0,2.24,7.00,38
1789568483608568518,3177.3,0.0,2.74,0.00,1
1789568484638777787,3145.4,0.1,2.79,0.50,3
1789568485668161981,3103.8,0.0,2.78,0.00,6
1789568486698584292,3222.4,0.0,1.51,0.00,6
1789568487728677209,3228.5,0.0,1.45,7.50,7
1789568488758943411,3254.5,0.0,1.43,0.00,7
1789568489789210378,3268.4,0.1,1.44,1.23,7
1789568490819673498,3204.4,0.0,1.47,0.00,8
1789568491850099761,3128.2,0.0,2.19,0.00,7
1789568492880254030,3018.1,0.0,3.16,6.50,5
1789568493910196525,3071.4,0.0,3.07,0.00,8
1789568494938223343,3008.7,0.1,3.12,0.14,8
1789568495966001259,2992.2,0.0,3.26,0.00,10
1789568496993295017,3232.4,0.0,2.10,3.50,10
1789568498020753602,3263.4,0.0,1.45,0.00,12
1789568499048118741,3265.5,0.0,1.43,0.00,11
1789568500075699615,3265.9,0.2,1.43,0.94,12
1789568501103062628,3244.6,0.0,1.43,0.00,11
1789568502130860940,3217.7,0.1,1.47,6.50,10
1789568503160688965,3153.0,0.0,2.38,0.00,42
1789568504187342361,3199.9,0.0,2.55,0.00,93
1789568505216836124,3182.7,0.1,2.88,1.12,1
1789568506246819004,3161.6,0.0,2.65,0.00,6
1789568507277403087,3180.7,0.1,2.50,15.00,4
1789568508307632002,3221.5,0.0,2.01,0.00,5
1789568509338204721,3233.5,0.0,1.46,0.00,5
1789568510368119243,3216.7,0.2,1.49,1.17,4
1789568511398328071,3237.0,0.0,1.47,0.00,6
1789568512428425174,3237.8,0.1,1.43,7.00,5
1789568513458226812,3214.1,0.0,1.44,0.00,7
1789568514487741838,3076.2,0.0,2.92,0.00,6
1789568515517483434,2966.2,0.2,3.43,1.37,9
1789568516546222170,2987.2,0.0,3.19,0.00,7
1789568517573293171,3004.9,0.1,3.15,1.50,9
1789568518601123174,3047.6,0.0,2.69,0.00,98
1789568519630789608,3257.5,0.0,1.84,0.00,12
1789568520658104933,3249.9,0.2,1.44,0.13,12
1789568521685835925,3235.4,0.0,1.46,0.00,12
1789568522714020797,3240.3,0.1,1.44,7.00,11
1789568523742576730,3241.6,0.0,1.45,0.00,11
1789568524771234232,3253.8,0.0,1.47,0.00,75
1789568525800824942,3214.4,0.1,2.71,1.06,0
1789568526830864665,3165.4,0.0,2.86,0.00,4
1789568527861096981,3174.5,0.1,2.71,1.50,6
1789568528891293475,3082.4,0.0,2.89,0.00,8
1789568529922303033,3165.8,0.0,2.60,0.00,6
1789568530952390814,3214.0,0.3,1.49,0.50,9
1789568531982629775,3196.1,0.1,1.45,6.50,9
1789568533012669230,3236.1,0.0,1.44,0.00,7
1789568534042295617,3255.4,0.0,1.44,0.00,7
1789568535071333716,3209.8,0.0,1.46,0.00,8
1789568536100544285,3149.9,0.3,2.05,1.23,7
1789568537129584783,2999.6,0.1,3.32,33.00,7
1789568538157407901,3088.1,0.0,2.89,0.00,8
1789568539185078852,2979.6,0.0,3.37,0.00,10
1789568540212894231,3071.3,0.0,2.46,0.00,39
1789568541241304377,3208.1,0.3,2.55,0.83,11
1789568542270789652,3241.8,0.1,1.46,6.50,11
1789568543299964125,3260.3,0.0,1.44,0.00,10
1789568544329670656,3241.2,0.0,1.46,0.00,9
1789568545359309440,3244.4,0.0,1.47,0.00,1
1789568546390034244,3245.3,0.1,1.46,1.00,1
1789568547420234719,3239.7,0.0,1.98,2.00,2
1789568548450490200,3136.3,0.0,2.92,0.00,5
1789568549481051419,3202.7,0.0,2.60,0.00,5
1789568550510767915,3004.8,0.0,3.12,0.00,8
1789568551540825742,3196.0,0.4,2.53,0.85,8
1789568552570916875,3216.4,0.1,1.97,6.00,6
1789568553600785364,3218.7,0.0,1.48,0.00,7
1789568554629857557,3242.2,0.0,1.44,0.00,8
1789568555658468957,3244.1,0.0,1.45,0.00,6
1789568556687426707,3236.4,0.1,1.45,0.50,8
1789568557716215158,3236.9,0.1,1.41,1.50,16
1789568558746014926,3101.3,0.0,2.87,0.00,6
1789568559773579194,3003.9,0.0,3.28,0.00,9
1789568560800549914,3091.3,0.0,2.86,0.00,9
1789568561828206370,2988.6,0.1,3.34,14.67,14
1789568562856174637,3109.6,0.1,2.32,2.89,52
1789568563886662250,3219.2,0.0,2.11,0.00,11
1789568564916384315,3261.5,0.0,1.44,0.00,12
1789568565945436299,3254.9,0.0,1.44,0.00,11
1789568566975047637,3238.3,0.2,1.44,0.70,10
1789568568004442996,3257.4,0.0,1.43,0.00,11
1789568569033308794,3254.2,0.0,1.47,0.00,87
1789568570062789539,3189.3,0.0,2.92,0.00,1
1789568571092987676,3169.9,0.0,2.74,0.00,4
1789568572123751493,3020.6,0.2,3.16,1.79,7
1789568573154557990,3102.0,0.0,2.78,0.00,6
1789568574185013721,3147.5,0.0,2.54,0.00,4
1789568575214951700,3217.2,0.0,1.51,0.00,7
1789568576243262001,3243.4,0.0,1.45,0.00,8
1789568577271737840,3224.0,0.2,1.44,2.13,6
1789568578299519847,3263.4,0.0,1.45,0.00,8
1789568579327453457,3221.3,0.0,1.45,0.00,7
1789568580355465373,3086.3,0.0,2.38,0.00,9
1789568581383294188,3179.2,0.0,2.66,0.00,8
1789568582410833902,3166.5,0.2,2.70,4.57,7
1789568583438396003,3058.7,0.0,2.94,0.00,8
1789568584465818995,3027.6,0.0,2.84,0.00,52
1789568585493136146,3251.1,0.0,2.26,0.00,11
1789568586520648958,3266.6,0.0,1.44,0.00,11
1789568587548322287,3225.7,0.2,1.47,1.12,11
1789568588575656278,3245.3,0.0,1.46,0.00,11
1789568589603397596,3234.7,0.0,1.46,0.00,10
1789568590631404510,3238.2,0.0,1.47,0.00,12
1789568591662013125,3221.9,0.0,2.14,0.00,67
1789568592690962244,3190.5,0.2,2.65,1.55,0
1789568593721070034,3226.4,0.0,2.54,0.00,1
1789568594751633020,3109.9,0.0,2.85,0.00,5
1789568595782320768,3089.2,0.0,2.89,0.00,8
1789568596813316526,3198.6,0.0,2.01,0.00,8
1789568597843485257,3216.3,0.2,1.48,1.73,6
1789568598873969400,3234.6,0.0,1.45,0.00,7
1789568599904545012,3232.0,0.0,1.47,0.00,7
1789568600934703305,3230.7,0.0,1.48,0.00,8
1789568601964938017,3170.7,0.0,1.48,3.00,8
1789568602994371029,2199.7,0.1,2.23,0.08,0
1789568604021176303,1630.0,0.0,3.64,0.00,0
1789568605046475127,1638.2,0.0,3.73,0.00,0
1789568606070494339,1305.9,0.0,4.29,0.00,7
1789568607099898080,1012.0,0.0,4.92,31.00,8
1789568608129537099,1070.8,0.1,3.27,7.40,54
1789568609156272202,1496.0,0.0,2.01,0.00,0
1789568610182699489,1630.5,0.0,3.93,0.00,0
1789568611209144039,1631.1,0.0,3.36,0.00,0
1789568612235915909,1628.5,0.0,3.25,6.50,0
1789568613264538536,1098.6,0.1,4.55,1.54,7
1789568614294324053,2158.2,0.0,1.35,0.00,0
1789568615320375517,1630.4,0.0,1.50,0.00,0
1789568616347537949,1544.1,0.0,1.53,0.00,1
1789568617377697512,1048.9,0.1,1.64,8.00,8
1789568618408058588,957.3,0.1,1.46,1.47,10
1789568619435299398,1332.0,0.0,1.28,0.00,0
1789568620462062957,1630.3,0.0,1.49,0.00,0
1789568621488799956,1630.5,0.0,1.46,0.00,0
1789568622515726322,1629.7,0.1,1.41,8.00,0
1789568623543092114,1218.0,0.1,1.65,0.93,6
1789568624573542128,974.8,0.0,1.52,0.00,7
1789568625602555406,1061.3,0.0,1.29,0.00,0
1789568626630046525,3200.8,0.0,1.99,0.00,1
1789568627660391972,926.9,0.0,4.99,3.00,6
1789568628690413689,992.0,0.1,4.26,14.00,9
1789568629718031574,1388.6,0.0,1.34,0.00,0
1789568630744750948,1629.9,0.0,3.37,0.00,0
1789568631771705659,1629.9,0.0,3.37,0.00,0
1789568632798745863,1629.7,0.1,3.45,8.50,0
1789568633826853607,1105.3,0.1,4.53,0.93,6
1789568634857322419,1015.4,0.0,4.35,0.00,8
1789568635886761103,1132.6,0.0,1.32,0.00,0
1789568636913602178,1630.9,0.0,3.28,8.50,0
1789568637940450643,2539.8,0.0,2.67,0.00,6
1789568638970269330,1005.1,0.1,1.47,10.67,10
1789568639997581983,1337.9,0.0,1.31,0.00,0
1789568641024424051,1630.5,0.0,1.46,0.00,0
1789568642050899398,1629.9,0.1,1.52,1.50,0
1789568643078865630,1628.8,0.0,1.51,0.00,0
1789568644106699157,1150.6,0.1,1.74,1.07,5
1789568645136785938,1019.2,0.0,1.60,0.00,9
1789568646166405289,1083.4,0.0,1.14,0.00,0
1789568647193195710,1630.6,0.1,1.45,1.50,0
1789568648219852840,1630.0,0.0,1.53,0.00,0
1789568649246662716,1630.1,0.0,1.43,0.00,0
1789568650274606045,1321.3,0.2,1.73,0.33,5
1789568651304572402,1933.1,0.0,2.31,0.00,0
1789568652331716087,1832.9,0.1,4.91,8.00,9
1789568653359763467,2259.3,0.0,2.76,0.00,8
1789568654389337462,2247.6,0.0,2.63,0.00,5
1789568655416774861,1808.7,0.1,2.75,0.53,0
1789568656439625787,1658.8,0.0,3.44,0.00,63
1789568657467316105,2154.9,0.1,4.03,5.50,7
1789568658497659656,2352.1,0.0,2.43,0.00,6
1789568659527625170,2334.0,0.0,1.46,0.00,6
1789568660555360625,2376.0,0.1,1.47,0.50,6
1789568661582602968,2145.8,0.0,1.37,0.00,0
1789568662609983987,1630.4,0.1,1.47,1.00,0
1789568663636965932,2313.6,0.0,1.52,0.00,7
1789568664666365604,2385.2,0.0,1.36,0.00,6
1789568665692567681,1817.6,0.1,1.36,0.25,0
1789568666718900907,1854.2,0.0,1.57,0.00,10
1789568667746344352,3034.5,0.0,1.88,6.50,0
1789568668773726846,1631.5,0.0,2.92,0.00,98
1789568669801716458,2265.0,0.0,3.70,0.00,9
1789568670832096794,2357.2,0.1,2.35,1.08,7
1789568671859760129,1884.4,0.0,2.65,0.00,0
1789568672887187469,1681.7,0.1,3.07,2.00,62
1789568673914701637,2282.0,0.0,3.41,0.00,9
1789568674944779159,2317.1,0.0,2.41,0.00,8
1789568675975018773,2260.5,0.1,1.56,0.56,8
1789568677003416342,2384.9,0.1,1.43,6.00,6
1789568678030984841,2093.7,0.0,1.38,0.00,0
1789568679056982574,1634.3,0.0,1.47,0.00,0
1789568680082682099,2334.3,0.0,1.58,0.00,9
1789568681112583817,2383.1,0.1,1.40,0.56,6
1789568682138306032,1799.5,0.0,1.33,7.00,0
1789568683163356992,1877.0,0.0,1.54,0.00,10
1789568684191173705,3010.9,0.0,1.88,0.00,0
1789568685218763832,1629.6,0.0,3.82,0.00,0
1789568686246006350,1630.1,0.1,3.53,0.57,0
1789568687272857072,1735.9,0.0,4.14,1.50,83
1789568688300608081,1926.7,0.0,3.94,0.00,7
1789568689330323565,1969.2,0.0,3.23,0.00,9
1789568690360185665,2032.5,0.0,2.80,0.00,7
1789568691387523900,2023.1,0.1,2.94,0.58,2
1789568692415434367,1932.4,0.0,3.07,7.00,12
1789568693445685777,2030.2,0.0,1.52,0.00,7
1789568694476084697,1998.6,0.0,1.55,0.00,6
1789568695505801759,2032.7,0.0,1.43,0.00,6
1789568696532948735,1845.2,0.1,1.44,0.15,0
1789568697560233084,1630.3,0.1,1.47,8.00,0
1789568698587077737,1630.0,0.0,1.48,0.00,0
1789568699613851171,1634.6,0.0,1.51,0.00,12
1789568700638260805,2002.0,0.0,1.60,0.00,7
1789568701666831852,2020.2,0.1,1.52,1.24,7
1789568702696469208,2489.1,0.1,2.07,2.67,0
1789568703723124873,1630.3,0.0,3.32,0.00,0
1789568704750311834,1777.4,0.0,4.61,0.00,34
1789568705778669192,2024.7,0.0,3.17,0.00,7
1789568706809424955,1973.2,0.4,3.17,0.86,6
1789568707839704167,1999.4,0.1,3.02,6.50,8
1789568708867502939,1972.5,0.0,3.06,0.00,1
1789568709895119695,1643.2,0.0,3.39,0.00,0
1789568710923175588,2319.0,0.0,2.95,0.00,9
1789568711953981077,1990.5,0.2,1.51,1.35,7
1789568712983995702,2064.5,0.0,1.44,0.00,2
1789568714011579552,1758.8,0.0,1.38,0.00,0
1789568715039297925,1629.1,0.0,1.52,0.00,0
1789568716066555334,1629.4,0.0,1.51,0.00,0
1789568717094127124,1733.6,0.2,1.52,0.19,10
1789568718121508774,1994.5,0.0,1.58,0.00,8
1789568719150975200,2044.5,0.0,1.48,0.00,6
1789568720181795632,2017.9,0.0,1.52,0.00,6
1789568721212876972,3026.0,0.0,2.97,0.00,7
1789568722242426964,3026.8,0.2,3.21,1.56,9
1789568723270864182,2951.4,0.0,3.31,0.00,7
1789568724298770786,2959.2,0.0,3.25,0.00,9
1789568725327226525,3082.6,0.0,2.46,0.00,34
1789568726357679673,3258.8,0.0,1.90,0.00,10
1789568727385706748,3216.4,0.1,1.47,9.50,12
1789568728414821215,3225.2,0.1,1.46,1.33,9
1789568729444811994,3246.2,0.0,1.45,0.00,0
1789568730474805158,3243.2,0.0,1.46,0.00,1
1789568731504979912,3240.9,0.0,1.46,0.00,0
1789568732534501757,3216.9,0.1,2.68,6.50,1
1789568733564181845,3144.2,0.1,2.81,0.12,5
1789568734594149699,3120.4,0.0,2.81,0.00,8
1789568735624919902,3151.3,0.0,2.61,0.00,8
1789568736655830130,3130.9,0.0,2.66,0.00,7
1789568737686031005,3202.6,0.1,1.51,1.43,8
1789568738716208553,3208.9,0.0,1.47,0.00,6
1789568739745892422,3242.1,0.0,1.44,0.00,7
1789568740774914204,3234.5,0.0,1.46,0.00,6
1789568741803717753,3196.3,0.0,1.46,0.00,6
1789568742832237486,3110.3,0.2,2.13,1.88,7
1789568743860321076,3041.2,0.0,3.01,0.00,8
1789568744888188017,3031.0,0.0,3.10,0.00,10
1789568745916028040,3053.6,0.0,2.90,0.00,39
1789568746944344080,3092.8,0.1,2.43,3.00,1
1789568747975104828,3077.2,0.1,3.22,0.93,5
1789568749005471439,3288.0,0.0,1.45,0.00,4
1789568750036597964,3230.8,0.0,1.47,0.00,2
1789568751067278418,3249.9,0.0,1.44,0.00,2
1789568752098252218,3249.5,0.1,1.41,6.50,4
1789568753128835569,3232.8,0.3,1.45,0.79,3
1789568754159429806,3123.5,0.0,2.35,0.00,6
1789568755190219784,3142.2,0.0,2.77,0.00,7
1789568756221319357,3156.1,0.0,2.70,0.00,7
1789568757252429733,3049.0,0.1,2.91,4.00,6
1789568758282363075,3124.9,0.2,2.64,0.83,8
1789568759310612038,3149.8,0.0,2.21,0.00,9
1789568760338209148,3193.1,0.0,1.48,0.00,9
1789568761366048319,3215.7,0.0,1.46,0.00,9
1789568762393787919,3203.5,0.1,1.47,7.00,8
1789568763421362477,3235.2,0.0,1.45,0.00,9
1789568764449617137,3188.1,0.2,1.46,0.42,7
1789568765480295904,3034.4,0.0,3.01,0.00,9
1789568766508129654,3143.6,0.0,2.54,0.00,46
1789568767536759464,3117.9,0.0,2.43,6.00,1
1789568768567527788,3083.7,0.0,3.10,0.00,6
1789568769597717212,3048.5,0.1,3.03,20.31,6
1789568770629019576,3184.0,0.0,2.27,0.00,8
1789568771659994213,3239.7,0.0,1.46,0.00,7
1789568772690706764,3232.9,0.1,1.45,7.50,7
1789568773721126641,3226.9,0.0,1.47,0.00,8
1789568774751197967,3257.4,0.1,1.41,0.71,8
1789568775782107393,3222.8,0.0,1.46,0.00,7
1789568776811617917,3156.7,0.0,2.94,0.00,6
1789568777842184512,3136.1,0.0,2.77,6.50,5
1789568778870915155,3157.2,0.0,2.69,0.00,8
1789568779899734943,3135.1,0.1,2.68,12.00,9
1789568780928907266,3123.4,0.0,2.64,0.00,7
1789568781959762942,3197.6,0.1,1.52,6.00,9
1789568782987551135,3207.2,0.0,1.47,0.00,9
1789568784015036817,3233.3,0.0,1.44,0.00,10
1789568785042569106,3241.7,0.1,1.44,0.86,9
1789568786070251823,3188.1,0.0,1.46,0.00,8
1789568787097960611,3131.1,0.1,2.00,6.50,9
1789568788126232899,3073.9,0.0,2.43,0.00,34
1789568789154704750,3165.4,0.0,2.75,0.00,1
1789568790185128586,3139.0,0.1,2.79,0.27,5
1789568791215905043,2994.6,0.0,3.25,0.00,7
