timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 14:39:07.786, 34 %, 1 %, 3312 MiB, 16384 MiB, 51.67 W, 50
2026/09/14 14:39:08.790, 27 %, 1 %, 3312 MiB, 16384 MiB, 53.69 W, 50
2026/09/14 14:39:09.792, 13 %, 0 %, 3312 MiB, 16384 MiB, 52.50 W, 50
2026/09/14 14:39:10.795, 9 %, 0 %, 3312 MiB, 16384 MiB, 42.33 W, 49
2026/09/14 14:39:11.797, 6 %, 0 %, 3312 MiB, 16384 MiB, 41.92 W, 49
2026/09/14 14:39:12.800, 6 %, 0 %, 3312 MiB, 16384 MiB, 42.42 W, 49
2026/09/14 14:39:13.802, 6 %, 0 %, 3312 MiB, 16384 MiB, 42.03 W, 49
2026/09/14 14:39:14.805, 8 %, 0 %, 3312 MiB, 16384 MiB, 44.86 W, 50
2026/09/14 14:39:15.807, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.52 W, 49
2026/09/14 14:39:16.810, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.62 W, 50
2026/09/14 14:39:17.812, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.80 W, 50
2026/09/14 14:39:18.815, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.64 W, 50
2026/09/14 14:39:19.817, 17 %, 1 %, 3312 MiB, 16384 MiB, 42.69 W, 50
2026/09/14 14:39:20.820, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.57 W, 50
2026/09/14 14:39:21.824, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.51 W, 50
2026/09/14 14:39:22.828, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.95 W, 50
2026/09/14 14:39:23.832, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.64 W, 50
2026/09/14 14:39:24.836, 22 %, 1 %, 3312 MiB, 16384 MiB, 42.52 W, 50
2026/09/14 14:39:25.838, 22 %, 1 %, 3312 MiB, 16384 MiB, 42.69 W, 50
2026/09/14 14:39:26.841, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.48 W, 50
2026/09/14 14:39:27.843, 3 %, 0 %, 3312 MiB, 16384 MiB, 45.54 W, 50
2026/09/14 14:39:28.846, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.30 W, 50
2026/09/14 14:39:29.849, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.83 W, 50
2026/09/14 14:39:30.851, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.91 W, 50
2026/09/14 14:39:31.854, 20 %, 1 %, 3312 MiB, 16384 MiB, 42.69 W, 50
2026/09/14 14:39:32.856, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.87 W, 50
2026/09/14 14:39:33.859, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.73 W, 50
2026/09/14 14:39:34.861, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.76 W, 50
2026/09/14 14:39:35.864, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.99 W, 50
2026/09/14 14:39:36.866, 21 %, 1 %, 3312 MiB, 16384 MiB, 43.15 W, 50
2026/09/14 14:39:37.869, 22 %, 1 %, 3312 MiB, 16384 MiB, 42.80 W, 50
2026/09/14 14:39:38.871, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.77 W, 50
2026/09/14 14:39:39.961, 22 %, 1 %, 3312 MiB, 16384 MiB, 42.76 W, 50
2026/09/14 14:39:40.963, 15 %, 1 %, 3312 MiB, 16384 MiB, 42.43 W, 50
2026/09/14 14:39:41.966, 16 %, 1 %, 3312 MiB, 16384 MiB, 42.85 W, 50
2026/09/14 14:39:42.970, 3 %, 0 %, 3312 MiB, 16384 MiB, 42.65 W, 50
2026/09/14 14:39:43.974, 3 %, 0 %, 3312 MiB, 16384 MiB, 41.87 W, 50
2026/09/14 14:39:44.978, 2 %, 0 %, 3312 MiB, 16384 MiB, 42.26 W, 50
2026/09/14 14:39:45.982, 10 %, 0 %, 3312 MiB, 16384 MiB, 42.78 W, 50
2026/09/14 14:39:46.985, 11 %, 0 %, 3312 MiB, 16384 MiB, 42.37 W, 50
2026/09/14 14:39:47.990, 28 %, 1 %, 3312 MiB, 16384 MiB, 42.93 W, 50
2026/09/14 14:39:48.994, 29 %, 1 %, 3312 MiB, 16384 MiB, 43.07 W, 50
2026/09/14 14:39:49.998, 9 %, 0 %, 3312 MiB, 16384 MiB, 45.42 W, 50
2026/09/14 14:39:51.003, 20 %, 1 %, 3312 MiB, 16384 MiB, 44.65 W, 50
2026/09/14 14:39:52.006, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.76 W, 50
2026/09/14 14:39:53.026, 1 %, 0 %, 3312 MiB, 16384 MiB, 42.36 W, 50
2026/09/14 14:39:54.028, 3 %, 0 %, 3312 MiB, 16384 MiB, 42.08 W, 50
2026/09/14 14:39:55.031, 3 %, 0 %, 3312 MiB, 16384 MiB, 42.38 W, 50
2026/09/14 14:39:56.033, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.84 W, 50
2026/09/14 14:39:57.035, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.01 W, 50
2026/09/14 14:39:58.038, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.63 W, 50
2026/09/14 14:39:59.040, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.86 W, 50
2026/09/14 14:40:00.044, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.67 W, 50
2026/09/14 14:40:01.048, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.53 W, 50
2026/09/14 14:40:02.051, 22 %, 1 %, 3312 MiB, 16384 MiB, 42.65 W, 50
2026/09/14 14:40:03.055, 22 %, 1 %, 3312 MiB, 16384 MiB, 43.96 W, 50
2026/09/14 14:40:04.058, 20 %, 1 %, 3312 MiB, 16384 MiB, 45.03 W, 50
2026/09/14 14:40:05.063, 22 %, 1 %, 3312 MiB, 16384 MiB, 42.51 W, 50
2026/09/14 14:40:06.068, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.13 W, 50
2026/09/14 14:40:07.071, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.75 W, 50
2026/09/14 14:40:08.074, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.77 W, 50
2026/09/14 14:40:09.077, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.63 W, 50
2026/09/14 14:40:10.081, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.66 W, 50
2026/09/14 14:40:11.195, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.81 W, 50
2026/09/14 14:40:12.202, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.49 W, 50
2026/09/14 14:40:13.205, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.57 W, 50
2026/09/14 14:40:14.208, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.02 W, 50
2026/09/14 14:40:15.213, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.76 W, 50
2026/09/14 14:40:16.215, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.57 W, 51
2026/09/14 14:40:17.217, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.97 W, 50
2026/09/14 14:40:18.220, 0 %, 0 %, 3312 MiB, 16384 MiB, 44.54 W, 51
2026/09/14 14:40:19.222, 34 %, 1 %, 3320 MiB, 16384 MiB, 57.29 W, 51
2026/09/14 14:40:20.224, 100 %, 70 %, 5800 MiB, 16384 MiB, 188.02 W, 53
2026/09/14 14:40:21.240, 100 %, 24 %, 5800 MiB, 16384 MiB, 58.48 W, 56
2026/09/14 14:40:22.243, 100 %, 48 %, 5800 MiB, 16384 MiB, 201.24 W, 57
2026/09/14 14:40:23.249, 100 %, 58 %, 5800 MiB, 16384 MiB, 117.48 W, 54
2026/09/14 14:40:24.251, 100 %, 15 %, 5800 MiB, 16384 MiB, 137.26 W, 58
2026/09/14 14:40:25.255, 100 %, 64 %, 5800 MiB, 16384 MiB, 205.04 W, 59
2026/09/14 14:40:26.258, 100 %, 46 %, 5800 MiB, 16384 MiB, 72.38 W, 56
2026/09/14 14:40:27.261, 100 %, 25 %, 5800 MiB, 16384 MiB, 192.75 W, 59
2026/09/14 14:40:28.264, 100 %, 74 %, 5800 MiB, 16384 MiB, 209.50 W, 59
2026/09/14 14:40:29.270, 100 %, 30 %, 5800 MiB, 16384 MiB, 58.62 W, 57
2026/09/14 14:40:30.272, 100 %, 40 %, 5800 MiB, 16384 MiB, 216.59 W, 61
2026/09/14 14:40:31.276, 100 %, 73 %, 5800 MiB, 16384 MiB, 183.41 W, 59
2026/09/14 14:40:32.284, 100 %, 18 %, 5800 MiB, 16384 MiB, 73.80 W, 60
2026/09/14 14:40:33.288, 100 %, 56 %, 5800 MiB, 16384 MiB, 206.05 W, 62
2026/09/14 14:40:34.295, 80 %, 61 %, 5800 MiB, 16384 MiB, 131.63 W, 59
2026/09/14 14:40:35.297, 4 %, 4 %, 5800 MiB, 16384 MiB, 57.33 W, 58
2026/09/14 14:40:36.299, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.07 W, 58
2026/09/14 14:40:37.302, 1 %, 2 %, 5800 MiB, 16384 MiB, 59.94 W, 58
2026/09/14 14:40:38.308, 35 %, 24 %, 5800 MiB, 16384 MiB, 60.12 W, 61
2026/09/14 14:40:39.322, 100 %, 73 %, 5800 MiB, 16384 MiB, 220.16 W, 62
2026/09/14 14:40:40.325, 47 %, 36 %, 5800 MiB, 16384 MiB, 175.21 W, 59
2026/09/14 14:40:41.334, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.41 W, 59
2026/09/14 14:40:42.340, 1 %, 2 %, 5800 MiB, 16384 MiB, 64.95 W, 59
2026/09/14 14:40:43.345, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.69 W, 59
2026/09/14 14:40:44.351, 57 %, 39 %, 5800 MiB, 16384 MiB, 120.86 W, 63
2026/09/14 14:40:45.359, 97 %, 72 %, 5800 MiB, 16384 MiB, 208.48 W, 62
2026/09/14 14:40:46.365, 24 %, 20 %, 5800 MiB, 16384 MiB, 102.68 W, 60
2026/09/14 14:40:47.370, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.68 W, 60
2026/09/14 14:40:48.374, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.68 W, 60
2026/09/14 14:40:49.376, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.97 W, 60
2026/09/14 14:40:50.379, 1 %, 3 %, 5800 MiB, 16384 MiB, 183.73 W, 64
2026/09/14 14:40:51.385, 52 %, 37 %, 5800 MiB, 16384 MiB, 204.87 W, 62
2026/09/14 14:40:52.389, 99 %, 68 %, 5800 MiB, 16384 MiB, 59.45 W, 61
2026/09/14 14:40:53.391, 27 %, 22 %, 5800 MiB, 16384 MiB, 61.09 W, 61
2026/09/14 14:40:54.394, 1 %, 2 %, 5800 MiB, 16384 MiB, 61.25 W, 61
2026/09/14 14:40:55.397, 2 %, 3 %, 5800 MiB, 16384 MiB, 62.20 W, 61
2026/09/14 14:40:56.399, 1 %, 2 %, 5800 MiB, 16384 MiB, 215.19 W, 65
2026/09/14 14:40:57.402, 56 %, 36 %, 5800 MiB, 16384 MiB, 205.11 W, 64
2026/09/14 14:40:58.417, 99 %, 70 %, 5800 MiB, 16384 MiB, 59.63 W, 62
2026/09/14 14:40:59.419, 22 %, 19 %, 5800 MiB, 16384 MiB, 61.85 W, 62
2026/09/14 14:41:00.422, 30 %, 3 %, 5800 MiB, 16384 MiB, 59.99 W, 62
2026/09/14 14:41:01.424, 0 %, 0 %, 5800 MiB, 16384 MiB, 72.60 W, 61
2026/09/14 14:41:02.426, 46 %, 25 %, 14248 MiB, 16384 MiB, 60.55 W, 63
2026/09/14 14:41:03.428, 100 %, 8 %, 14248 MiB, 16384 MiB, 79.61 W, 61
2026/09/14 14:41:04.431, 100 %, 8 %, 14248 MiB, 16384 MiB, 79.46 W, 62
2026/09/14 14:41:05.433, 100 %, 8 %, 14248 MiB, 16384 MiB, 61.07 W, 63
2026/09/14 14:41:06.436, 100 %, 8 %, 14248 MiB, 16384 MiB, 79.82 W, 61
2026/09/14 14:41:07.438, 100 %, 8 %, 14248 MiB, 16384 MiB, 79.73 W, 62
2026/09/14 14:41:08.442, 1 %, 2 %, 14248 MiB, 16384 MiB, 60.87 W, 61
2026/09/14 14:41:09.445, 6 %, 6 %, 14248 MiB, 16384 MiB, 60.82 W, 61
2026/09/14 14:41:10.449, 1 %, 2 %, 14248 MiB, 16384 MiB, 52.92 W, 61
2026/09/14 14:41:11.453, 1 %, 2 %, 14248 MiB, 16384 MiB, 51.73 W, 60
2026/09/14 14:41:12.455, 6 %, 6 %, 14248 MiB, 16384 MiB, 48.73 W, 60
2026/09/14 14:41:13.466, 2 %, 3 %, 14248 MiB, 16384 MiB, 59.98 W, 60
2026/09/14 14:41:14.468, 1 %, 2 %, 14248 MiB, 16384 MiB, 49.24 W, 60
2026/09/14 14:41:15.471, 6 %, 6 %, 14248 MiB, 16384 MiB, 48.53 W, 60
2026/09/14 14:41:16.473, 2 %, 3 %, 14248 MiB, 16384 MiB, 60.22 W, 60
2026/09/14 14:41:17.476, 1 %, 2 %, 14248 MiB, 16384 MiB, 48.94 W, 60
2026/09/14 14:41:18.478, 6 %, 6 %, 14248 MiB, 16384 MiB, 48.85 W, 60
2026/09/14 14:41:19.481, 1 %, 2 %, 14248 MiB, 16384 MiB, 60.13 W, 60
2026/09/14 14:41:20.483, 2 %, 3 %, 14248 MiB, 16384 MiB, 49.17 W, 60
2026/09/14 14:41:21.486, 6 %, 6 %, 14248 MiB, 16384 MiB, 49.19 W, 60
2026/09/14 14:41:22.488, 2 %, 3 %, 14248 MiB, 16384 MiB, 48.43 W, 59
2026/09/14 14:41:23.492, 1 %, 2 %, 14248 MiB, 16384 MiB, 48.78 W, 59
2026/09/14 14:41:24.495, 6 %, 6 %, 14248 MiB, 16384 MiB, 48.45 W, 59
2026/09/14 14:41:25.499, 1 %, 2 %, 14248 MiB, 16384 MiB, 48.45 W, 59
2026/09/14 14:41:26.504, 1 %, 2 %, 14248 MiB, 16384 MiB, 48.66 W, 59
2026/09/14 14:41:27.507, 0 %, 0 %, 14348 MiB, 16384 MiB, 59.52 W, 60
2026/09/14 14:41:28.509, 100 %, 11 %, 15458 MiB, 16384 MiB, 224.44 W, 62
2026/09/14 14:41:29.512, 100 %, 35 %, 15458 MiB, 16384 MiB, 66.50 W, 63
2026/09/14 14:41:30.521, 100 %, 13 %, 15458 MiB, 16384 MiB, 118.29 W, 64
2026/09/14 14:41:31.525, 100 %, 25 %, 15458 MiB, 16384 MiB, 209.59 W, 62
2026/09/14 14:41:32.528, 100 %, 28 %, 15458 MiB, 16384 MiB, 61.09 W, 63
2026/09/14 14:41:33.532, 100 %, 11 %, 15458 MiB, 16384 MiB, 101.96 W, 65
2026/09/14 14:41:34.534, 100 %, 33 %, 15458 MiB, 16384 MiB, 123.65 W, 62
2026/09/14 14:41:35.537, 100 %, 15 %, 15458 MiB, 16384 MiB, 148.71 W, 64
2026/09/14 14:41:36.539, 100 %, 20 %, 15458 MiB, 16384 MiB, 202.77 W, 65
2026/09/14 14:41:37.542, 100 %, 32 %, 15458 MiB, 16384 MiB, 59.70 W, 64
2026/09/14 14:41:38.544, 100 %, 11 %, 15458 MiB, 16384 MiB, 122.13 W, 64
2026/09/14 14:41:39.547, 100 %, 35 %, 15458 MiB, 16384 MiB, 176.93 W, 64
2026/09/14 14:41:40.552, 100 %, 18 %, 15458 MiB, 16384 MiB, 112.35 W, 66
2026/09/14 14:41:41.554, 100 %, 10 %, 15458 MiB, 16384 MiB, 146.98 W, 68
2026/09/14 14:41:42.557, 76 %, 35 %, 15458 MiB, 16384 MiB, 93.91 W, 64
2026/09/14 14:41:43.561, 1 %, 2 %, 15458 MiB, 16384 MiB, 62.01 W, 64
2026/09/14 14:41:44.567, 1 %, 2 %, 15458 MiB, 16384 MiB, 64.99 W, 63
2026/09/14 14:41:45.569, 1 %, 2 %, 15458 MiB, 16384 MiB, 61.00 W, 63
2026/09/14 14:41:46.571, 41 %, 11 %, 15458 MiB, 16384 MiB, 72.00 W, 65
2026/09/14 14:41:47.574, 100 %, 27 %, 15458 MiB, 16384 MiB, 113.73 W, 67
2026/09/14 14:41:48.578, 35 %, 27 %, 15458 MiB, 16384 MiB, 112.32 W, 64
2026/09/14 14:41:49.581, 1 %, 2 %, 15458 MiB, 16384 MiB, 61.39 W, 64
2026/09/14 14:41:50.583, 1 %, 2 %, 15458 MiB, 16384 MiB, 61.70 W, 64
2026/09/14 14:41:51.587, 1 %, 2 %, 15458 MiB, 16384 MiB, 62.15 W, 64
2026/09/14 14:41:52.590, 1 %, 2 %, 15458 MiB, 16384 MiB, 154.41 W, 65
2026/09/14 14:41:53.594, 47 %, 10 %, 15458 MiB, 16384 MiB, 210.25 W, 66
2026/09/14 14:41:54.596, 100 %, 30 %, 15458 MiB, 16384 MiB, 60.74 W, 64
2026/09/14 14:41:55.599, 33 %, 27 %, 15458 MiB, 16384 MiB, 62.07 W, 64
2026/09/14 14:41:56.601, 1 %, 2 %, 15458 MiB, 16384 MiB, 62.10 W, 64
2026/09/14 14:41:57.605, 1 %, 2 %, 15458 MiB, 16384 MiB, 61.75 W, 68
2026/09/14 14:41:58.607, 4 %, 3 %, 15458 MiB, 16384 MiB, 102.01 W, 67
2026/09/14 14:41:59.610, 77 %, 10 %, 15458 MiB, 16384 MiB, 187.99 W, 65
2026/09/14 14:42:00.614, 77 %, 33 %, 15458 MiB, 16384 MiB, 61.06 W, 64
2026/09/14 14:42:01.617, 3 %, 3 %, 15458 MiB, 16384 MiB, 65.06 W, 64
2026/09/14 14:42:02.619, 1 %, 2 %, 15458 MiB, 16384 MiB, 66.82 W, 64
2026/09/14 14:42:03.622, 2 %, 3 %, 15458 MiB, 16384 MiB, 124.32 W, 66
2026/09/14 14:42:04.629, 23 %, 11 %, 15458 MiB, 16384 MiB, 128.54 W, 69
2026/09/14 14:42:05.633, 99 %, 22 %, 15458 MiB, 16384 MiB, 91.92 W, 65
2026/09/14 14:42:06.638, 49 %, 32 %, 15458 MiB, 16384 MiB, 62.25 W, 65
2026/09/14 14:42:07.640, 1 %, 2 %, 15458 MiB, 16384 MiB, 62.64 W, 65
2026/09/14 14:42:08.643, 90 %, 9 %, 15458 MiB, 16384 MiB, 63.81 W, 65
2026/09/14 14:42:09.646, 100 %, 7 %, 15458 MiB, 16384 MiB, 70.61 W, 64
2026/09/14 14:42:10.648, 100 %, 7 %, 15458 MiB, 16384 MiB, 63.28 W, 64
2026/09/14 14:42:11.651, 100 %, 7 %, 15458 MiB, 16384 MiB, 70.01 W, 65
2026/09/14 14:42:12.653, 100 %, 10 %, 15458 MiB, 16384 MiB, 70.10 W, 64
2026/09/14 14:42:13.656, 100 %, 7 %, 15458 MiB, 16384 MiB, 71.48 W, 64
2026/09/14 14:42:14.659, 4 %, 5 %, 15458 MiB, 16384 MiB, 69.38 W, 64
2026/09/14 14:42:15.662, 1 %, 2 %, 15458 MiB, 16384 MiB, 62.46 W, 64
2026/09/14 14:42:16.664, 1 %, 2 %, 15458 MiB, 16384 MiB, 49.92 W, 63
2026/09/14 14:42:17.666, 4 %, 5 %, 15458 MiB, 16384 MiB, 54.10 W, 63
2026/09/14 14:42:18.669, 2 %, 3 %, 15458 MiB, 16384 MiB, 49.92 W, 63
2026/09/14 14:42:19.671, 1 %, 2 %, 15458 MiB, 16384 MiB, 50.53 W, 62
2026/09/14 14:42:20.674, 5 %, 5 %, 15458 MiB, 16384 MiB, 55.31 W, 62
2026/09/14 14:42:21.677, 1 %, 2 %, 15458 MiB, 16384 MiB, 50.65 W, 62
2026/09/14 14:42:22.679, 2 %, 3 %, 15458 MiB, 16384 MiB, 49.70 W, 62
2026/09/14 14:42:23.682, 5 %, 5 %, 15458 MiB, 16384 MiB, 53.77 W, 62
2026/09/14 14:42:24.693, 1 %, 2 %, 15458 MiB, 16384 MiB, 49.63 W, 62
2026/09/14 14:42:25.696, 1 %, 2 %, 15458 MiB, 16384 MiB, 49.63 W, 62
2026/09/14 14:42:26.699, 4 %, 5 %, 15458 MiB, 16384 MiB, 53.66 W, 61
2026/09/14 14:42:27.701, 1 %, 2 %, 15458 MiB, 16384 MiB, 49.42 W, 61
2026/09/14 14:42:28.704, 1 %, 2 %, 15458 MiB, 16384 MiB, 49.00 W, 61
2026/09/14 14:42:29.706, 4 %, 5 %, 15458 MiB, 16384 MiB, 52.46 W, 61
2026/09/14 14:42:30.709, 1 %, 2 %, 15458 MiB, 16384 MiB, 49.18 W, 61
2026/09/14 14:42:31.712, 4 %, 5 %, 15458 MiB, 16384 MiB, 48.78 W, 61
2026/09/14 14:42:32.715, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.37 W, 61
2026/09/14 14:42:33.718, 100 %, 10 %, 15458 MiB, 16384 MiB, 68.93 W, 61
2026/09/14 14:42:34.720, 100 %, 7 %, 15458 MiB, 16384 MiB, 70.41 W, 62
2026/09/14 14:42:35.723, 100 %, 7 %, 15458 MiB, 16384 MiB, 63.40 W, 62
2026/09/14 14:42:36.725, 100 %, 7 %, 15458 MiB, 16384 MiB, 65.91 W, 62
2026/09/14 14:42:37.727, 100 %, 7 %, 15458 MiB, 16384 MiB, 69.64 W, 61
2026/09/14 14:42:38.730, 15 %, 5 %, 15458 MiB, 16384 MiB, 61.66 W, 61
2026/09/14 14:42:39.739, 1 %, 2 %, 15458 MiB, 16384 MiB, 63.69 W, 61
2026/09/14 14:42:40.742, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.65 W, 60
2026/09/14 14:42:41.745, 4 %, 5 %, 15458 MiB, 16384 MiB, 48.67 W, 60
2026/09/14 14:42:42.747, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.24 W, 60
2026/09/14 14:42:43.750, 1 %, 2 %, 15458 MiB, 16384 MiB, 49.01 W, 60
2026/09/14 14:42:44.752, 4 %, 5 %, 15458 MiB, 16384 MiB, 49.02 W, 60
2026/09/14 14:42:45.755, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.51 W, 60
2026/09/14 14:42:46.758, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.60 W, 60
2026/09/14 14:42:47.761, 4 %, 5 %, 15458 MiB, 16384 MiB, 48.46 W, 60
2026/09/14 14:42:48.764, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.45 W, 59
2026/09/14 14:42:49.766, 1 %, 2 %, 15458 MiB, 16384 MiB, 50.53 W, 59
2026/09/14 14:42:50.769, 5 %, 5 %, 15458 MiB, 16384 MiB, 49.33 W, 59
2026/09/14 14:42:51.771, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.40 W, 59
2026/09/14 14:42:52.784, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.72 W, 59
2026/09/14 14:42:53.787, 4 %, 5 %, 15458 MiB, 16384 MiB, 48.54 W, 59
2026/09/14 14:42:54.789, 2 %, 3 %, 15458 MiB, 16384 MiB, 48.84 W, 59
2026/09/14 14:42:55.792, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.49 W, 59
2026/09/14 14:42:56.794, 4 %, 5 %, 15458 MiB, 16384 MiB, 51.08 W, 59
2026/09/14 14:42:57.797, 100 %, 7 %, 15458 MiB, 16384 MiB, 61.02 W, 59
2026/09/14 14:42:58.799, 100 %, 7 %, 15458 MiB, 16384 MiB, 61.29 W, 60
2026/09/14 14:42:59.802, 100 %, 7 %, 15458 MiB, 16384 MiB, 68.08 W, 59
2026/09/14 14:43:00.804, 100 %, 10 %, 15458 MiB, 16384 MiB, 68.04 W, 60
2026/09/14 14:43:01.809, 100 %, 7 %, 15458 MiB, 16384 MiB, 68.32 W, 60
2026/09/14 14:43:02.813, 100 %, 7 %, 15458 MiB, 16384 MiB, 66.40 W, 60
2026/09/14 14:43:03.815, 4 %, 5 %, 15458 MiB, 16384 MiB, 63.27 W, 59
2026/09/14 14:43:04.817, 1 %, 2 %, 15458 MiB, 16384 MiB, 56.47 W, 59
2026/09/14 14:43:05.830, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.23 W, 59
2026/09/14 14:43:06.836, 5 %, 5 %, 15458 MiB, 16384 MiB, 48.51 W, 58
2026/09/14 14:43:07.840, 2 %, 3 %, 15458 MiB, 16384 MiB, 47.66 W, 58
2026/09/14 14:43:08.846, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.15 W, 58
2026/09/14 14:43:09.853, 4 %, 5 %, 15458 MiB, 16384 MiB, 48.35 W, 58
2026/09/14 14:43:10.856, 1 %, 2 %, 15458 MiB, 16384 MiB, 47.85 W, 58
2026/09/14 14:43:11.859, 1 %, 3 %, 15458 MiB, 16384 MiB, 48.10 W, 58
2026/09/14 14:43:12.862, 4 %, 5 %, 15458 MiB, 16384 MiB, 48.17 W, 58
2026/09/14 14:43:13.866, 1 %, 2 %, 15458 MiB, 16384 MiB, 47.76 W, 58
2026/09/14 14:43:14.869, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.16 W, 58
2026/09/14 14:43:15.873, 4 %, 5 %, 15458 MiB, 16384 MiB, 50.04 W, 58
2026/09/14 14:43:16.876, 2 %, 3 %, 15458 MiB, 16384 MiB, 48.15 W, 58
2026/09/14 14:43:17.880, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.46 W, 58
2026/09/14 14:43:18.883, 4 %, 5 %, 15458 MiB, 16384 MiB, 48.32 W, 57
2026/09/14 14:43:19.886, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.37 W, 57
2026/09/14 14:43:20.890, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.16 W, 57
2026/09/14 14:43:21.893, 47 %, 7 %, 15458 MiB, 16384 MiB, 52.52 W, 58
2026/09/14 14:43:22.896, 100 %, 7 %, 15458 MiB, 16384 MiB, 67.68 W, 58
2026/09/14 14:43:23.900, 100 %, 10 %, 15458 MiB, 16384 MiB, 67.70 W, 58
2026/09/14 14:43:24.904, 100 %, 7 %, 15458 MiB, 16384 MiB, 67.60 W, 58
2026/09/14 14:43:25.907, 100 %, 7 %, 15458 MiB, 16384 MiB, 60.84 W, 58
2026/09/14 14:43:26.911, 100 %, 7 %, 15458 MiB, 16384 MiB, 61.02 W, 59
2026/09/14 14:43:27.915, 1 %, 2 %, 15458 MiB, 16384 MiB, 61.13 W, 58
2026/09/14 14:43:28.919, 4 %, 5 %, 15458 MiB, 16384 MiB, 65.47 W, 58
2026/09/14 14:43:29.922, 1 %, 2 %, 15458 MiB, 16384 MiB, 51.90 W, 58
2026/09/14 14:43:30.926, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.06 W, 57
2026/09/14 14:43:31.930, 4 %, 4 %, 15458 MiB, 16384 MiB, 48.11 W, 57
2026/09/14 14:43:32.934, 2 %, 3 %, 15458 MiB, 16384 MiB, 48.44 W, 58
2026/09/14 14:43:33.937, 1 %, 2 %, 15458 MiB, 16384 MiB, 47.80 W, 57
2026/09/14 14:43:34.941, 4 %, 5 %, 15458 MiB, 16384 MiB, 47.94 W, 57
2026/09/14 14:43:35.944, 2 %, 3 %, 15458 MiB, 16384 MiB, 47.95 W, 57
2026/09/14 14:43:36.948, 1 %, 2 %, 15458 MiB, 16384 MiB, 47.89 W, 57
2026/09/14 14:43:37.951, 4 %, 5 %, 15458 MiB, 16384 MiB, 52.21 W, 57
2026/09/14 14:43:38.955, 1 %, 2 %, 15458 MiB, 16384 MiB, 48.17 W, 57
2026/09/14 14:43:39.957, 2 %, 3 %, 15458 MiB, 16384 MiB, 47.90 W, 57
2026/09/14 14:43:40.960, 4 %, 5 %, 15458 MiB, 16384 MiB, 52.26 W, 57
