wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789364716997291667,58129244,180,0,277628,0
1789364718024743725,58129060,212,0,277628,0
1789364719052763242,58122068,380,0,277628,0
1789364720083548790,58121984,68,0,277628,0
1789364721114002542,58123272,156,0,277628,0
1789364722143420314,58118704,208,0,277628,0
1789364723170184894,58118832,396,0,277628,0
1789364724198027522,58119900,436,0,277628,0
1789364725227709523,57894836,28,0,277628,0
1789364726255482045,57809220,148,0,277628,0
1789364727283255490,57755420,180,0,277628,0
1789364728310927332,57742388,428,0,277628,0
1789364729338964172,58136484,484,0,277628,0
1789364730369070811,58139872,12,0,277628,0
1789364731398351718,58137976,140,0,277628,0
1789364732425365473,58140880,172,0,277628,0
1789364733452819310,58142284,384,0,277628,0
1789364734482862956,58141452,420,0,277628,0
1789364735512812976,58140528,0,172,277628,0
1789364736542464749,58139440,124,0,277628,0
1789364737569641596,58138540,164,0,277628,0
1789364738597441998,58139044,348,0,277628,0
1789364739627820162,58140152,376,0,277628,0
1789364740657331945,58139456,88,112,277628,0
1789364741684054496,58138512,120,0,277628,0
1789364742710726856,58136380,160,0,277628,0
1789364743737479035,58135260,212,0,277628,0
1789364744764203537,58131116,352,0,277628,0
1789364745790818632,58131720,12,0,277628,0
1789364746818219372,58129800,132,0,277628,0
1789364747848915019,58128896,168,0,277628,0
1789364748879074465,58130476,344,0,277628,0
1789364749910210815,58129916,384,0,277628,0
1789364750941047677,58128248,4,0,277628,0
1789364751971176882,58128136,140,0,277628,0
1789364753001450906,58128972,160,0,277628,0
1789364754035210349,58129832,332,0,277628,0
1789364755064465831,58130408,368,0,277628,0
1789364756095236341,58129544,24,0,277628,0
1789364757125835632,58130232,140,0,277628,0
1789364758156474392,58130748,276,0,277628,0
1789364759187532558,58128904,316,0,277628,0
1789364760217685551,58131836,356,0,277628,0
1789364761247732385,58132684,388,0,277628,0
1789364762277828788,58132684,140,0,277628,0
1789364763308171290,58133024,444,0,277628,0
1789364764338222613,58135968,472,0,277628,0
1789364765367667133,58134336,508,0,277628,0
1789364766394334551,58134620,88,0,277628,0
1789364767420927065,58136748,244,0,277628,0
1789364768447297973,58137132,416,0,277628,0
1789364769473855219,58135676,452,0,277628,0
1789364770501326469,58134752,504,0,277628,0
1789364771531466683,58132524,36,0,277628,0
1789364772562197982,58133352,124,0,277628,0
1789364773592476697,58134416,320,0,277628,0
1789364774622959600,58133200,356,0,277628,0
1789364775653327987,58134324,372,0,277628,0
1789364776683574917,58135152,148,0,277628,0
1789364777713842616,58135764,136,0,277628,0
1789364778743798567,58135168,172,0,277628,0
1789364779773747824,58136824,316,0,277628,0
1789364780804218620,58138256,384,0,277628,0
1789364781835116985,58142680,56,0,277628,0
1789364782865079453,58131864,144,188,277628,0
1789364783892801962,58125624,600,0,277628,0
1789364784923490997,58135032,636,0,277628,0
1789364785954119348,58133192,668,0,277628,0
1789364786979914550,58149752,24,0,277628,0
1789364788011000728,58147816,136,0,277628,0
1789364789040817247,58145128,344,0,277628,0
1789364790065073867,58145696,376,0,277628,0
1789364791091935279,58143480,420,0,277628,0
1789364792118640160,58141544,44,0,277628,0
1789364793145370619,58143836,304,0,277628,0
1789364794172112480,58144148,332,0,277628,0
1789364795199487980,58144740,380,0,277628,0
1789364796230037338,58144136,404,0,277628,0
1789364797260737341,58144468,16,0,277628,0
1789364798291272204,58144372,264,0,277628,0
1789364799320706071,58146496,304,0,277628,0
1789364800350834122,58145300,340,0,277628,0
1789364801381136126,58145884,372,0,277628,0
1789364802411095368,58141760,408,0,277628,0
1789364803440976768,58141572,284,0,277628,0
1789364804470577177,58131608,312,0,277628,0
1789364805500640091,58128488,364,0,277628,0
1789364806530551414,58128840,396,0,277628,0
1789364807560868484,58128136,428,0,277628,0
1789364808590912956,58131008,256,0,277628,0
1789364809620580906,58129640,312,0,277628,0
1789364810650952296,58129728,340,0,277628,0
1789364811680870047,58129372,368,0,277628,0
1789364812711027903,58128552,0,4,277628,0
1789364813740432014,58128624,244,4,277628,0
1789364814766916899,58128784,276,0,277628,0
1789364815793813511,58129464,316,0,277628,0
1789364816821439365,58130280,344,0,277628,0
1789364817848697566,58130836,220,96,277628,0
1789364818875591800,58130640,392,0,277628,0
1789364819902988949,58129320,424,0,277628,0
1789364820932768586,58128424,488,0,277628,0
1789364821962850838,58129864,516,0,277628,0
1789364822992576463,58129068,72,0,277628,0
1789364824022762551,58131040,280,0,277628,0
1789364825052891212,58131408,324,0,277628,0
1789364826082623929,58135828,348,0,277628,0
1789364827112069745,58137436,388,0,277628,0
1789364828141723530,58133812,404,0,277628,0
1789364829171909508,58131128,136,0,277628,0
1789364830201718553,58131508,316,0,277628,0
1789364831231489851,58133164,348,0,277628,0
1789364832261411881,58130092,428,0,277628,0
1789364833290943334,58129608,0,112,277628,0
1789364834320964186,58129680,136,0,277628,0
1789364835350640220,58131760,168,0,277628,0
1789364836380313367,58133448,204,0,277628,0
1789364837409986568,58132804,232,0,277628,0
1789364838439355917,58132184,264,80,277628,0
1789364839465686497,58132592,132,0,277628,0
1789364840491432132,58132668,144,0,277628,0
1789364841518043147,58130836,208,0,277628,0
1789364842544724898,58132212,216,0,277628,0
1789364843570966519,58132436,300,0,277628,0
1789364844597716073,58133156,104,0,277628,0
1789364845627374275,58133496,164,0,277628,0
1789364846657464538,58134156,188,0,277628,0
1789364847687262508,58133836,232,0,277628,0
1789364848716836141,58134296,0,92,277628,0
1789364849746936033,58134364,132,0,277628,0
1789364850776988650,58134240,164,0,277628,0
1789364851806689167,58136416,204,0,277628,0
1789364852836857149,58139060,232,0,277628,0
1789364853867260176,58139220,52,0,277628,0
1789364854897741359,58139596,124,0,277628,0
1789364855928526015,58138684,172,0,277628,0
1789364856959178301,58138016,200,0,277628,0
1789364857989065170,58136688,232,0,277628,0
1789364859019046994,58135508,24,0,277628,0
1789364860049829112,58134320,148,0,277628,0
1789364861079769195,58132396,180,0,277628,0
1789364862109489535,58132224,212,0,277628,0
1789364863138901830,58131552,400,0,277628,0
1789364864165287865,58144072,20,0,277628,0
1789364865191373401,58143932,140,0,277628,0
1789364866217592577,58142736,164,0,277628,0
1789364867243872919,58142572,204,0,277628,0
1789364868270425295,58143940,232,0,277628,0
1789364869299942776,58143020,292,0,277628,0
1789364870330374845,58142396,268,0,277628,0
1789364871360137235,58142716,304,0,277628,0
1789364872390292419,58143812,340,0,277628,0
1789364873419858324,58142460,376,0,277628,0
1789364874448928268,58144564,0,0,277628,0
1789364875478367806,58143960,124,0,277628,0
1789364876508032699,58144524,176,0,277628,0
1789364877537570400,58148712,344,0,277628,0
1789364878567407596,58152680,416,0,277628,0
1789364879597479051,58151620,0,68,277628,0
1789364880627552800,58154936,124,0,277628,0
1789364881657619533,58154296,164,0,277628,0
1789364882688202734,58156180,196,0,277628,0
1789364883718437773,58156536,232,0,277628,0
1789364884748465893,58158640,272,0,277628,0
1789364885777963063,58159280,128,0,277628,0
1789364886807858926,58161656,172,0,277628,0
1789364887834530235,58161532,204,0,277628,0
1789364888860757272,58160672,228,0,277628,0
1789364889887266633,58161728,408,0,277628,0
1789364890913818042,58161364,120,0,277628,0
1789364891940315180,58159956,160,0,277628,0
1789364892966862350,58158568,196,0,277628,0
1789364893997668671,58156448,236,0,277628,0
1789364895028447136,58153540,8,0,277628,0
1789364896058894055,58152132,148,0,277628,0
1789364897088947471,58152204,176,0,277628,0
1789364898119159875,58151516,216,0,277628,0
1789364899147866479,58151572,252,0,277628,0
1789364900177834960,58151680,20,0,277628,0
1789364901207514692,58153032,140,0,277628,0
1789364902237539483,58153672,176,0,277628,0
1789364903267697083,58152772,204,0,277628,0
1789364904298312718,58151624,240,0,277628,0
1789364905328289247,58151200,12,0,277628,0
1789364906358830604,58149060,136,0,277628,0
1789364907389061332,58148628,176,0,277628,0
1789364908418839570,58148476,208,0,277628,0
1789364909448645710,58148568,252,0,277628,0
1789364910479319531,58147436,16,0,277628,0
1789364911509054462,58146332,152,0,277628,0
1789364912535461254,58147164,172,0,277628,0
1789364913562030824,58146280,220,0,277628,0
1789364914588562350,58145416,400,0,277628,0
1789364915615232871,58147780,436,0,277628,0
1789364916642048652,58147416,128,0,277628,0
1789364917668631308,58147208,144,0,277628,0
1789364918694994049,58144780,208,0,277628,0
1789364919721934078,58146408,232,0,277628,0
1789364920748528834,58144540,0,108,277628,0
1789364921774912371,58143888,124,0,277628,0
1789364922801595492,58146448,160,0,277628,0
1789364923827832500,58145028,192,0,277628,0
1789364924853915970,58145832,308,0,277628,0
1789364925880142235,58146108,16,128,277628,0
1789364926907559230,58143784,136,0,277628,0
1789364927938030648,58143892,332,0,277628,0
1789364928968436709,58142956,368,0,277628,0
1789364929997629678,58144004,548,0,277628,0
1789364931024663468,58143668,0,164,277628,0
1789364932052737581,58144008,256,0,277628,0
1789364933082670940,58145552,340,0,277628,0
1789364934112890828,58144752,420,0,277628,0
1789364935140717681,58146812,580,0,277628,0
1789364936167512227,58146180,8,188,277628,0
1789364937197804990,58148056,248,0,277628,0
1789364938227844893,58149132,280,0,277628,0
1789364939257607751,58150684,324,0,277628,0
1789364940285033892,58152292,488,0,277628,0
1789364941312740238,58153880,4,328,277628,0
1789364942343013189,58153500,116,0,277628,0
1789364943373386261,58153280,348,0,277628,0
1789364944402346432,58151644,524,0,277628,0
1789364945428952148,58150092,584,0,277628,0
1789364946456624576,58151556,0,0,277628,0
1789364947486610495,58151688,132,0,277628,0
1789364948515974641,58153052,164,0,277628,0
1789364949544723257,58152180,344,0,277628,0
1789364950572038302,58152028,372,0,277628,0
1789364951600199793,58150920,12,32,277628,0
1789364952626415470,58151272,116,0,277628,0
1789364953652916034,58148328,320,0,277628,0
1789364954679009495,58147296,368,0,277628,0
1789364955705317558,58146604,560,0,277628,0
1789364956731323528,58146460,108,136,277628,0
1789364957758183949,58144516,244,0,277628,0
1789364958788201768,58142840,276,0,277628,0
1789364959818455810,58142712,544,0,277628,0
1789364960849009830,58141292,584,0,277628,0
1789364961881205743,58142536,20,0,277628,0
1789364962913061885,58144948,248,0,277628,0
1789364963944886254,58144220,336,0,277628,0
1789364964975259225,58145032,516,0,277628,0
1789364966004731969,58143112,552,0,277628,0
1789364967034625508,58140692,12,0,277628,0
1789364968064279190,58142100,268,0,277628,0
1789364969093855527,58143476,308,0,277628,0
1789364970123197988,58145388,488,0,277628,0
1789364971153059115,58146464,528,0,277628,0
1789364972182666557,58145372,240,0,277628,0
1789364973212309578,58145700,276,0,277628,0
1789364974241678459,58144992,312,0,277628,0
1789364975270806369,58146056,552,0,277628,0
1789364976300204116,58144360,576,0,277628,0
1789364977325823992,58141468,32,172,277628,0
1789364978352363735,58141036,140,0,277628,0
1789364979378733970,58140864,404,0,277628,0
1789364980405277350,58140704,452,0,277628,0
1789364981431400939,58140780,468,0,277628,0
1789364982458337430,58140876,32,0,277628,0
1789364983488389107,58141880,264,0,277628,0
1789364984518313670,58140720,436,0,277628,0
1789364985547733129,58142212,540,0,277628,0
1789364986577803365,58141888,572,0,277628,0
1789364987607696310,58141464,56,160,277628,0
1789364988637590274,58142084,160,0,277628,0
1789364989667022828,58142008,308,0,277628,0
1789364990697014906,58141280,480,0,277628,0
1789364991727003668,58140564,516,0,277628,0
1789364992757204296,58141736,36,0,277628,0
1789364993786669984,58139908,144,0,277628,0
1789364994816275754,58138028,296,0,277628,0
1789364995845918973,58138008,476,0,277628,0
1789364996875740591,58138060,504,0,277628,0
1789364997906006087,58141688,116,0,277628,0
1789364998936351105,58140980,124,0,277628,0
1789364999966690236,58145032,440,0,277628,0
1789365000995970468,58145392,472,0,277628,0
1789365002022592588,58146056,500,0,277628,0
1789365003049122235,58145412,56,0,277628,0
1789365004075939412,58144604,148,0,277628,0
1789365005102682437,58144448,300,0,277628,0
1789365006129890942,58142352,332,0,277628,0
1789365007159887165,58142460,512,0,277628,0
1789365008190392692,58142368,68,0,277628,0
1789365009220872547,58143052,260,0,277628,0
1789365010251096038,58144804,428,0,277628,0
1789365011281536477,58144876,472,0,277628,0
1789365012311188641,58143300,500,0,277628,0
1789365013340580613,58144964,48,0,277628,0
1789365014370615083,58144100,160,0,277628,0
1789365015400521236,58143392,312,0,277628,0
1789365016430059600,58145192,344,0,277628,0
1789365017460045515,58143916,520,0,277628,0
1789365018490206877,58144524,68,0,277628,0
1789365019520023380,58142860,396,0,277628,0
1789365020550197727,58141436,436,0,277628,0
1789365021580417804,58142952,488,0,277628,0
1789365022610671234,58140820,512,0,277628,0
1789365023640390412,58139996,64,184,277628,0
1789365024669985644,58139364,292,0,277628,0
1789365025697086533,58139740,320,0,277628,0
1789365026723701402,58136608,348,0,277628,0
1789365027749835064,58137508,388,0,277628,0
1789365028776167793,58135848,68,0,277628,0
1789365029802686017,58136492,296,0,277628,0
1789365030829858707,58136552,416,0,277628,0
1789365031859812516,58137756,496,0,277628,0
1789365032890510208,58140148,532,0,277628,0
1789365033920640586,58139164,20,0,277628,0
1789365034950737860,58139404,412,0,277628,0
1789365035981337791,58137512,452,0,277628,0
1789365037011550035,58136792,528,0,277628,0
1789365038042177215,58136560,604,0,277628,0
1789365039072574350,58136276,64,0,277628,0
1789365040102716659,58136132,416,0,277628,0
1789365041133118416,58137536,464,0,277628,0
1789365042163112325,58138432,508,0,277628,0
1789365043193190648,58135704,548,0,277628,0
1789365044223449038,58136412,76,288,277628,0
1789365045253960557,58138740,264,0,277628,0
1789365046283942421,58141904,304,0,277628,0
1789365047314196734,58140992,336,0,277628,0
1789365048344421443,58140828,368,0,277628,0
1789365049374107010,58140164,216,0,277628,0
1789365050400240234,58138920,280,0,277628,0
1789365051426387785,58139964,444,0,277628,0
1789365052452650406,58142128,504,0,277628,0
1789365053479150471,58142924,544,0,277628,0
1789365054505682760,58141988,228,0,277628,0
1789365055532664790,58142884,320,0,277628,0
1789365056562860239,58142696,336,0,277628,0
1789365057592671739,58140540,388,0,277628,0
1789365058623130996,58138864,424,0,277628,0
1789365059653413825,58135248,372,0,277628,0
1789365060682993257,58136912,436,0,277628,0
1789365061712910286,58135016,496,0,277628,0
1789365062743049521,58135172,512,0,277628,0
1789365063771871872,58137780,584,0,277628,0
1789365064801334616,58136988,72,0,277628,0
1789365065830813735,58136868,256,0,277628,0
1789365066860367949,58137464,300,0,277628,0
1789365067890216321,58138196,332,0,277628,0
1789365068921322146,58136876,372,0,277628,0
1789365069951189993,58139044,204,0,277628,0
1789365070980857042,58137856,440,0,277628,0
1789365072011251564,58138160,464,0,277628,0
1789365073042484543,58138252,516,0,277628,0
1789365074072973904,58138352,548,0,277628,0
1789365075100444668,58141780,296,0,277628,0
1789365076127372659,58141428,384,0,277628,0
1789365077154057779,58143480,408,0,277628,0
1789365078180730833,58143828,444,0,277628,0
1789365079207566900,58141984,500,0,277628,0
1789365080235056864,58141360,92,44,277628,0
1789365081265981117,58141172,288,44,277628,0
1789365082297515648,58140992,380,0,277628,0
1789365083328708277,58142084,404,0,277628,0
1789365084358348404,58143136,456,0,277628,0
1789365085388351627,58140268,64,0,277628,0
1789365086418062574,58138540,284,0,277628,0
1789365087447260033,58137400,308,0,277628,0
1789365088477299083,58137008,344,0,277628,0
1789365089508534366,58135140,572,0,277628,0
1789365090539052258,58135140,196,0,277628,0
1789365091569697399,58136008,368,0,277628,0
1789365092599745153,58134624,400,0,277628,0
1789365093629816190,58134496,520,0,277628,0
1789365094659830533,58134596,676,0,277628,0
1789365095689838535,58134588,468,0,277628,0
1789365096719596967,58135708,276,0,277628,0
1789365097749396324,58137872,328,0,277628,0
1789365098778445182,58137952,364,0,277628,0
1789365099804842638,58136992,548,0,277628,0
1789365100830954438,58135880,48,0,277628,0
1789365101857547174,58136824,268,0,277628,0
1789365102883773064,58137072,360,0,277628,0
1789365103910308190,58133884,408,0,277628,0
1789365104940433570,58133376,556,0,277628,0
1789365105971363330,58137472,36,0,277628,0
1789365107002822521,58138940,252,0,277628,0
1789365108034976457,58139808,284,0,277628,0
1789365109066661379,58139932,316,0,277628,0
1789365110097342736,58139596,484,0,277628,0
1789365111126789319,58139248,52,0,277628,0
1789365112156833648,58139540,136,0,277628,0
1789365113186765750,58139416,296,0,277628,0
1789365114216317461,58139064,384,0,277628,0
1789365115246527649,58139224,580,0,277628,0
1789365116276533471,58137268,24,172,277628,0
1789365117306654845,58137348,260,0,277628,0
1789365118335691063,58137968,296,0,277628,0
1789365119365433682,58137084,328,0,277628,0
1789365120394874236,58136708,500,0,277628,0
1789365121424557493,58138332,16,0,277628,0
1789365122454092887,58135924,136,0,277628,0
1789365123480629237,58137292,164,0,277628,0
1789365124506857834,58135324,528,0,277628,0
1789365125533262172,58136720,568,0,277628,0
1789365126559338112,58135784,128,176,277628,0
1789365127585923141,58137744,248,0,277628,0
1789365128611900287,58138092,272,0,277628,0
1789365129638271599,58138972,316,0,277628,0
1789365130664641011,58138272,504,0,277628,0
1789365131690660595,58138864,36,252,277628,0
1789365132716472213,58136172,124,0,277628,0
1789365133742773280,58137484,168,0,277628,0
1789365134769034870,58135124,368,0,277628,0
1789365135795352641,58133736,508,0,277628,0
1789365136822013249,58134204,40,292,277628,0
1789365137849705128,58135320,140,0,277628,0
1789365138875553501,58136604,280,0,277628,0
1789365139904779332,58134476,468,0,277628,0
1789365140934766539,58135328,492,0,277628,0
1789365141964491822,58135204,48,0,277628,0
1789365142990870447,58134468,272,0,277628,0
1789365144018444292,58135704,384,0,277628,0
1789365145048132014,58135548,568,0,277628,0
1789365146077903210,58135916,628,0,277628,0
1789365147106372387,58138052,52,0,277628,0
1789365148133485190,58138368,264,0,277628,0
1789365149163760787,58136952,308,0,277628,0
1789365150193595559,58136288,476,0,277628,0
1789365151221881968,58135624,500,0,277628,0
1789365152249313431,58134696,64,264,277628,0
1789365153276336688,58135232,144,0,277628,0
1789365154306387179,58134552,172,0,277628,0
1789365155335630099,58132176,512,0,277628,0
1789365156365074530,58131812,544,0,277628,0
1789365157391933779,58133432,56,48,277628,0
1789365158418720827,58134056,268,0,277628,0
1789365159448663862,58134184,448,0,277628,0
1789365160478584799,58133780,460,0,277628,0
1789365161508006606,58135964,516,0,277628,0
1789365162534646362,58136364,80,0,277628,0
1789365163561206910,58136732,140,0,277628,0
1789365164587753857,58135836,416,0,277628,0
1789365165614196210,58134700,520,0,277628,0
1789365166640536790,58139948,524,0,277628,0
1789365167666816806,58139812,260,256,277628,0
1789365168693805589,58140424,264,0,277628,0
1789365169723475505,58139732,292,0,277628,0
1789365170752985414,58139152,476,0,277628,0
1789365171782371689,58137744,516,0,277628,0
1789365172811768411,58136132,12,0,277628,0
1789365173842055832,58133812,128,0,277628,0
1789365174871991346,58133932,460,4,277628,0
1789365175902416567,58132896,484,0,277628,0
1789365176932175661,58133236,548,0,277628,0
1789365177962135665,58134652,164,0,277628,0
1789365178991769932,58136112,260,0,277628,0
1789365180021889596,58135500,408,0,277628,0
1789365181051895732,58134104,448,0,277628,0
1789365182081917600,58133676,492,0,277628,0
1789365183111629790,58132588,68,0,277628,0
1789365184141422754,58130916,136,0,277628,0
1789365185171097182,58132624,428,0,277628,0
1789365186200805967,58131364,500,0,277628,0
1789365187229854622,58131440,516,0,277628,0
1789365188255933011,58132316,180,0,277628,0
1789365189282046542,58129900,272,0,277628,0
1789365190307910041,58129016,420,0,277628,0
1789365191333883002,58129428,508,0,277628,0
1789365192360235726,58129792,544,0,277628,0
1789365193386689833,58128416,72,0,277628,0
1789365194416894016,58130600,300,0,277628,0
1789365195446555142,58128352,472,0,277628,0
1789365196475974513,58130048,556,0,277628,0
1789365197505883902,58130336,652,0,277628,0
1789365198536131646,58130544,92,0,277628,0
1789365199566122983,58130400,152,0,277628,0
1789365200596086474,58129544,460,0,277628,0
1789365201624982533,58129304,488,0,277628,0
1789365202654873362,58131832,536,0,277628,0
1789365203684477243,58133316,56,0,277628,0
1789365204714577873,58132260,148,0,277628,0
1789365205744748137,58134572,320,0,277628,0
1789365206774436467,58135436,340,0,277628,0
1789365207804335436,58135612,384,0,277628,0
1789365208834044163,58134520,0,0,277628,0
1789365209863827979,58133136,268,0,277628,0
1789365210893556038,58133484,460,0,277628,0
1789365211923102864,58136200,520,0,277628,0
1789365212949224346,58136164,548,0,277628,0
1789365213974965201,58136924,168,0,277628,0
1789365215001440893,58136812,276,0,277628,0
1789365216027693996,58136120,404,0,277628,0
1789365217053519958,58135048,488,0,277628,0
1789365218080935791,58137296,572,0,277628,0
1789365219110916273,58136128,72,0,277628,0
1789365220141406106,58136732,444,0,277628,0
1789365221172103103,58134892,488,0,277628,0
1789365222202503837,58135996,552,0,277628,0
1789365223232644760,58139296,608,0,277628,0
1789365224262812841,58140032,76,0,277628,0
1789365225293281369,58137632,292,0,277628,0
1789365226323428934,58137312,324,0,277628,0
1789365227353655558,58136972,356,0,277628,0
1789365228383651182,58137612,392,0,277628,0
1789365229413454099,58136916,72,96,277628,0
1789365230443960820,58139160,404,0,277628,0
1789365231473795723,58142856,424,0,277628,0
1789365232503477793,58141660,484,0,277628,0
1789365233532927101,58144636,516,0,277628,0
1789365234562977021,58144288,40,0,277628,0
1789365235592604565,58143124,260,0,277628,0
1789365236622064747,58143200,296,0,277628,0
1789365237648583697,58141380,332,0,277628,0
1789365238674735737,58141504,372,0,277628,0
1789365239701107236,58141728,36,0,277628,0
1789365240727591145,58142632,284,0,277628,0
1789365241754757949,58142816,452,0,277628,0
1789365242784972902,58141668,472,0,277628,0
1789365243814512641,58142560,520,0,277628,0
1789365244844940859,58143884,20,0,277628,0
1789365245875148934,58143488,260,0,277628,0
1789365246905543401,58143872,480,0,277628,0
1789365247935509049,58143340,516,0,277628,0
1789365248966120810,58144660,588,0,277628,0
1789365249996607691,58142936,32,0,277628,0
1789365251025728420,58143580,284,0,277628,0
1789365252055858895,58143712,436,0,277628,0
1789365253085886860,58143124,508,0,277628,0
1789365254115923707,58143740,548,0,277628,0
1789365255146787369,58142564,196,0,277628,0
1789365256177288522,58140652,296,0,277628,0
1789365257207315889,58141440,328,0,277628,0
1789365258237734477,58140332,364,0,277628,0
1789365259269760470,58139664,512,0,277628,0
1789365260301999099,58135720,208,0,277628,0
1789365261330064844,58136488,416,0,277628,0
1789365262357238421,58136364,456,0,277628,0
1789365263383450962,58140268,504,0,277628,0
1789365264409665736,58138788,556,0,277628,0
1789365265436068411,58139128,228,0,277628,0
1789365266462756606,58142752,276,0,277628,0
1789365267492798477,58142144,328,0,277628,0
1789365268522382855,58143204,364,0,277628,0
1789365269551675317,58144372,404,0,277628,0
1789365270581069985,58144648,224,0,277628,0
1789365271610924155,58144956,404,0,277628,0
1789365272640756390,58146296,436,0,277628,0
1789365273670617324,58146128,484,0,277628,0
1789365274700219946,58145524,520,0,277628,0
1789365275729899297,58146680,220,0,277628,0
1789365276760239077,58148336,284,0,277628,0
1789365277790085834,58148452,332,0,277628,0
1789365278819740204,58147132,364,0,277628,0
1789365279849989513,58147116,512,0,277628,0
1789365280879321451,58143420,228,0,277628,0
1789365281909134238,58143324,312,0,277628,0
1789365282938998219,58142880,364,0,277628,0
1789365283969171013,58142804,404,0,277628,0
1789365284998628581,58142380,436,0,277628,0
1789365286025428984,58143328,72,0,277628,0
1789365287052147262,58142420,152,0,277628,0
1789365288078505480,58142508,196,0,277628,0
1789365289105027421,58141628,228,0,277628,0
1789365290131592942,58143276,560,0,277628,0
1789365291158888229,58142408,56,0,277628,0
1789365292188487868,58140008,152,0,277628,0
1789365293218502550,58139852,340,0,277628,0
1789365294248359213,58140924,400,0,277628,0
1789365295278363667,58140388,592,0,277628,0
1789365296308053694,58142780,68,0,277628,0
1789365297338367691,58140892,148,0,277628,0
1789365298368144448,58139048,168,0,277628,0
1789365299397625931,58136740,208,0,277628,0
1789365300427368954,58137624,548,0,277628,0
1789365301457285914,58137236,80,0,277628,0
1789365302487561434,58137852,392,0,277628,0
1789365303517387177,58137960,444,0,277628,0
1789365304547253055,58137776,512,0,277628,0
1789365305577042115,58137556,684,0,277628,0
1789365306606768263,58138456,88,188,277628,0
1789365307636713230,58137260,160,0,277628,0
1789365308666952063,58138592,188,0,277628,0
1789365309696696610,58137984,232,0,277628,0
1789365310723362154,58138520,240,0,277628,0
1789365311749963832,58135968,0,0,277628,0
1789365312776499984,58136904,264,0,277628,0
1789365313802658332,58135836,332,0,277628,0
1789365314828795943,58138128,408,0,277628,0
1789365315855987489,58137688,556,0,277628,0
1789365316886449019,58138864,128,0,277628,0
1789365317916862072,58136676,140,0,277628,0
1789365318947157342,58134824,196,0,277628,0
1789365319977155261,58135736,216,0,277628,0
1789365321007075612,58135388,380,0,277628,0
1789365322036665047,58134808,80,0,277628,0
1789365323066327447,58134672,148,0,277628,0
1789365324096726709,58135292,188,0,277628,0
1789365325127170494,58135664,344,0,277628,0
1789365326157026517,58136084,376,0,277628,0
1789365327187111777,58137420,72,0,277628,0
1789365328217008136,58137236,156,0,277628,0
1789365329246677747,58138076,188,0,277628,0
1789365330276840406,58139116,316,0,277628,0
1789365331307206963,58140780,352,0,277628,0
1789365332337289903,58140860,80,0,277628,0
1789365333366849977,58142484,160,0,277628,0
1789365334397148804,58141844,208,0,277628,0
1789365335426914699,58140216,344,0,277628,0
1789365336456749576,58140820,388,0,277628,0
1789365337486764954,58140628,60,176,277628,0
1789365338516531033,58138468,136,0,277628,0
1789365339546298405,58137568,192,0,277628,0
1789365340576713144,58124320,432,64,277628,0
1789365341607609536,58124792,520,0,277628,0
1789365342637727073,58124908,32,0,277628,0
1789365343667588897,58122532,128,0,277628,0
1789365344695752399,58125700,188,0,277628,0
1789365345725856924,58125556,592,0,277628,0
1789365346756128995,58126072,652,0,277628,0
1789365347786068599,58125508,304,0,277628,0
1789365348815753541,58125648,284,0,277628,0
1789365349842659184,58127040,348,0,277628,0
1789365350869986724,58107512,532,0,277628,0
1789365351897538297,58114956,564,0,277628,0
1789365352924592536,58116592,60,0,277628,0
1789365353951591869,58123364,148,0,277628,0
1789365354979327226,58123460,184,0,277628,0
1789365356009966293,58120820,364,0,277628,0
1789365357040050512,58121932,400,0,277628,0
1789365358070573488,58121240,44,0,277628,0
1789365359101072643,58119648,144,0,277628,0
1789365360131288719,58119208,168,0,277628,0
1789365361161856549,58118416,332,0,277628,0
1789365362192379172,58118324,372,0,277628,0
1789365363222851236,58117172,44,0,277628,0
1789365364253458035,58117260,144,0,277628,0
1789365365284261120,58116616,176,0,277628,0
1789365366314667865,58116420,340,0,277628,0
1789365367344961315,58115480,376,0,277628,0
1789365368374842764,58114712,60,0,277628,0
1789365369404588643,58116300,156,0,277628,0
1789365370435332109,58118464,196,0,277628,0
1789365371465490421,58118636,320,0,277628,0
1789365372495357912,58119480,364,0,277628,0
1789365373525698987,58119800,52,176,277628,0
1789365374555039488,58119160,140,0,277628,0
1789365375581905344,58119432,312,0,277628,0
1789365376608622845,58118056,348,0,277628,0
1789365377635086790,58118616,396,0,277628,0
1789365378661723749,58116996,448,0,277628,0
1789365379688710414,58116580,276,0,277628,0
1789365380718683690,58114960,456,0,277628,0
1789365381748916039,58113852,484,0,277628,0
1789365382779242062,58111252,516,0,277628,0
1789365383808547910,58112220,8,0,277628,0
1789365384838620528,58112040,76,0,277628,0
1789365385868663025,58113216,388,0,277628,0
1789365386899029528,58113340,416,0,277628,0
1789365387929140401,58113460,452,0,277628,0
1789365388958880695,58113820,16,0,277628,0
1789365389988996705,58114456,148,0,277628,0
1789365391019217630,58115240,296,0,277628,0
1789365392048833141,58116296,340,0,277628,0
1789365393079718573,58117108,364,0,277628,0
1789365394110729544,58120492,0,308,277628,0
1789365395141598116,58123100,120,0,277628,0
1789365396172459216,58122236,288,0,277628,0
1789365397202926985,58121936,452,0,277628,0
1789365398232630836,58122832,536,0,277628,0
1789365399259395593,58122704,48,0,277628,0
