wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789364619267020611,3198.5,0.0,1.96,0.00,10
1789364620293995505,3159.0,0.2,1.88,8.00,10
1789364621323202900,3308.7,0.0,1.65,0.00,2
1789364622353422538,3194.6,0.0,1.96,0.00,9
1789364623383139114,3187.7,0.0,1.80,0.00,11
1789364624412497963,3188.1,0.0,1.62,0.00,0
1789364625442423866,3299.5,0.0,1.96,7.00,6
1789364626472034232,2367.9,0.0,1.61,0.00,0
1789364627498164018,0.0,0.0,0.00,0.00,0
1789364628523872124,0.0,0.0,14.00,0.00,0
1789364629550101944,0.0,0.0,0.00,0.00,0
1789364630576421590,0.0,0.0,0.00,8.50,0
1789364631602444446,0.0,0.0,9.33,0.00,0
1789364632629841768,2130.5,0.0,2.35,0.00,10
1789364633659185183,3329.7,0.2,1.73,0.50,7
1789364634686083904,2995.2,2.4,2.18,5.35,12
1789364635716580939,3034.3,1.4,1.90,4.31,13
1789364636746909406,3279.3,0.1,1.82,4.00,7
1789364637777262116,3072.8,5.1,2.01,4.64,12
1789364638807840796,3195.1,0.0,1.86,0.00,10
1789364639838531871,3319.6,0.0,1.71,0.00,3
1789364640868903060,3195.3,0.0,1.97,0.00,8
1789364641899363019,3191.3,0.0,1.83,0.00,12
1789364642930269989,3213.8,0.7,1.66,1.45,1
1789364643960660462,3278.1,0.0,1.95,0.00,7
1789364644991268364,3209.7,0.0,1.85,0.00,12
1789364646021849049,3195.9,0.0,1.81,0.00,16
1789364647052206478,3246.8,0.2,1.77,5.50,5
1789364648081746224,2987.2,65.9,2.04,4.53,12
1789364649109609172,3145.4,0.3,1.86,4.00,25
1789364650136481128,3208.0,2.9,1.90,5.33,7
1789364651163062558,2312.0,0.0,1.71,0.00,0
1789364652190710936,0.1,0.0,2.50,0.00,0
1789364653217946917,0.0,0.0,4.67,14.00,0
1789364654244968424,0.0,0.0,4.67,0.00,0
1789364655272152158,26.9,0.4,0.11,2.00,0
1789364656298904083,19.2,0.0,0.09,0.00,0
1789364657326880098,2227.2,0.0,2.41,0.00,10
1789364658354679129,3326.7,0.0,1.63,1.00,2
1789364659384808665,3249.9,0.0,1.94,0.00,7
1789364660414777326,3198.6,0.1,1.86,6.00,11
1789364661444692259,3180.5,0.0,1.71,0.00,28
1789364662474670995,3276.6,0.0,1.86,0.00,5
1789364663504612742,3208.8,0.0,1.92,0.00,12
1789364664534314165,3195.8,0.0,1.86,0.00,12
1789364665564409994,3285.5,0.0,1.72,2.00,3
1789364666594797666,3167.1,0.0,2.07,0.00,9
1789364667624916400,3174.3,0.0,1.84,0.00,11
1789364668655048340,3155.8,83.6,1.70,1.56,1
1789364669684568778,3197.1,0.0,2.04,0.00,8
1789364670715062688,3169.3,1.0,1.89,5.67,11
1789364671746396466,3171.8,0.0,1.62,0.00,0
1789364672778647006,3238.7,0.0,2.05,0.00,6
1789364673810249155,2959.2,123.3,2.05,2.65,10
1789364674841104210,3225.9,0.0,1.60,0.00,0
1789364675870797853,1891.9,0.5,1.89,7.50,0
1789364676897391640,4.6,0.0,0.17,0.00,0
1789364677924162786,0.0,0.0,0.00,0.00,0
1789364678950723819,0.4,0.0,0.35,0.00,0
1789364679977617921,2.1,0.0,0.26,0.00,0
1789364681005264302,18.2,1.1,0.10,1.00,0
1789364682032401508,2692.3,0.0,2.19,0.00,9
1789364683063032051,3203.3,0.0,1.61,3.67,19
1789364684093031708,3310.9,0.0,1.73,0.00,7
1789364685119004736,3228.3,0.0,1.92,0.00,8
1789364686144404296,3171.4,0.0,1.88,0.00,12
1789364687172930476,3255.1,0.0,1.72,0.00,1
1789364688202170383,3195.6,0.3,2.05,7.00,9
1789364689232286951,3198.2,0.0,1.88,0.00,11
1789364690262344183,3179.2,0.0,1.62,0.00,38
1789364691292524097,3325.3,0.0,1.93,0.00,5
1789364692322706654,3189.3,0.0,1.92,0.00,11
1789364693352697108,3185.7,0.0,1.83,7.00,11
1789364694382805809,3281.1,3.6,1.71,2.19,1
1789364695412840071,3159.6,0.0,2.02,0.00,9
1789364696442837608,3150.7,0.0,1.85,0.00,12
1789364697472826372,3246.6,0.0,1.66,0.00,1
1789364698502577304,3216.1,0.2,1.99,6.00,6
1789364699532458325,3206.6,0.0,1.90,0.00,10
1789364700561283527,1221.1,0.0,1.28,0.00,0
1789364701587602684,0.0,0.0,0.00,0.00,0
1789364702614403467,1.8,0.0,0.92,0.00,0
1789364703640950865,0.0,0.1,0.00,8.50,0
1789364704667481375,0.1,0.9,4.14,0.93,0
1789364705694826639,0.1,0.0,0.08,0.00,0
1789364706721668282,0.3,0.0,0.68,0.00,0
1789364707747924423,0.0,0.0,14.00,0.00,0
1789364708774382028,0.1,0.2,4.00,2.00,0
1789364709801329176,0.1,0.5,14.00,1.34,0
1789364710828021348,0.0,0.0,0.00,0.00,0
1789364711854804766,0.0,0.0,0.00,0.00,0
1789364712881604974,0.0,0.0,0.00,0.00,0
1789364713908768474,538.8,0.2,4.15,8.50,10
1789364714937715877,2512.4,0.4,1.79,0.05,10
1789364715967422917,2499.4,0.0,1.65,0.00,2
1789364716997291667,2004.1,0.0,1.70,0.00,0
1789364718024743725,2114.5,0.1,2.14,2.00,18
1789364719052763242,2512.0,0.0,1.91,20.00,11
1789364720083548790,2474.4,0.3,1.79,0.33,7
1789364721114002542,2340.3,0.0,1.61,0.00,0
1789364722143420314,1891.5,0.0,1.90,0.00,0
1789364723170184894,2292.4,0.2,2.12,2.00,11
1789364724198027522,2503.7,0.0,1.81,0.00,9
1789364725227709523,2500.0,0.3,1.68,1.44,6
1789364726255482045,2157.4,0.0,1.76,0.00,0
1789364727283255490,1891.6,0.0,1.82,0.00,0
1789364728310927332,2478.2,0.2,2.24,2.50,13
1789364729338964172,2523.8,0.0,1.79,0.00,7
1789364730369070811,2460.7,0.4,1.62,0.31,1
1789364731398351718,1986.4,0.0,1.85,0.00,0
1789364732425365473,2088.1,0.0,2.10,0.00,17
1789364733452819310,2443.4,0.2,1.94,1.50,12
1789364734482862956,2434.4,0.0,1.85,0.00,6
1789364735512812976,2423.1,0.3,1.60,0.28,0
1789364736542464749,1947.2,0.0,1.79,0.00,0
1789364737569641596,2114.4,0.0,2.08,0.00,10
1789364738597441998,2486.9,0.1,1.96,5.50,11
1789364739627820162,2501.0,0.0,1.77,0.00,7
1789364740657331945,454.4,0.3,0.79,3.29,0
1789364741684054496,0.0,0.0,0.00,0.00,0
1789364742710726856,0.0,0.0,14.00,0.00,0
1789364743737479035,0.0,0.1,0.00,8.50,0
1789364744764203537,0.0,0.0,7.00,0.00,0
1789364745790818632,41.9,0.3,6.93,4.35,54
1789364746818219372,3336.9,0.0,1.90,0.00,5
1789364747848915019,3229.5,0.0,1.93,0.00,12
1789364748879074465,3200.6,0.1,1.83,6.50,12
1789364749910210815,3297.9,0.0,1.69,0.00,1
1789364750941047677,3181.4,0.3,2.06,1.57,10
1789364751971176882,3161.8,0.0,1.87,0.00,12
1789364753001450906,3197.1,0.0,1.59,0.00,56
1789364754035210349,3308.7,0.1,2.01,14.50,7
1789364755064465831,3158.0,0.0,1.96,0.00,10
1789364756095236341,3163.9,0.3,1.85,0.61,19
1789364757125835632,3326.3,0.0,1.71,0.00,6
1789364758156474392,3168.2,0.1,2.03,7.50,9
1789364759187532558,3175.3,0.0,1.86,0.00,11
1789364760217685551,3231.9,0.0,1.65,0.00,1
1789364761247732385,3195.7,0.3,2.04,1.52,7
1789364762277828788,3133.8,0.0,1.88,0.00,11
1789364763308171290,3209.0,0.1,1.57,6.50,49
1789364764338222613,3343.2,0.0,1.94,0.00,5
1789364765367667133,420.2,0.0,0.79,0.00,0
1789364766394334551,0.0,0.5,1.00,1.59,0
1789364767420927065,0.1,0.0,14.00,0.00,0
1789364768447297973,0.0,0.1,0.00,8.50,0
1789364769473855219,0.0,0.0,0.00,0.00,0
1789364770501326469,850.6,0.0,3.29,0.00,11
1789364771531466683,3220.5,0.4,1.82,0.57,11
1789364772562197982,3319.1,0.0,1.71,0.00,0
1789364773592476697,3194.1,0.1,2.03,5.50,9
1789364774622959600,3202.0,0.0,1.90,0.00,11
1789364775653327987,3164.5,0.0,1.68,0.00,1
1789364776683574917,3259.7,0.3,2.03,2.74,5
1789364777713842616,3215.2,0.0,1.88,0.00,12
1789364778743798567,3193.6,0.1,1.80,5.00,23
1789364779773747824,3290.1,0.0,1.76,0.00,4
1789364780804218620,3125.7,0.0,1.90,0.00,11
1789364781835116985,3175.0,0.3,1.85,1.21,11
1789364782865079453,3303.5,0.3,1.67,2.83,3
1789364783892801962,3201.8,0.4,1.98,8.50,10
1789364784923490997,3139.8,0.0,1.86,0.00,12
1789364785954119348,3239.6,0.0,1.59,0.00,2
1789364786979914550,3230.2,0.5,2.05,0.09,6
1789364788011000728,3177.6,0.2,1.92,1.00,11
1789364789040817247,3061.2,0.0,1.59,12.00,0
1789364790065073867,0.0,0.0,0.00,0.00,0
1789364791091935279,0.0,0.0,0.00,0.00,0
1789364792118640160,0.0,0.3,0.00,2.56,0
1789364793145370619,0.0,0.2,14.00,8.50,0
1789364794172112480,0.0,0.0,0.25,0.00,0
1789364795199487980,1550.5,0.0,2.36,0.00,5
1789364796230037338,3222.7,0.0,1.96,0.00,9
1789364797260737341,3216.1,0.3,1.83,1.23,12
1789364798291272204,3269.9,0.1,1.64,7.00,0
1789364799320706071,3235.4,0.0,2.03,0.00,5
1789364800350834122,3138.9,0.0,1.92,0.00,10
1789364801381136126,3190.1,0.0,1.74,0.00,42
1789364802411095368,3319.1,0.3,1.91,1.61,6
1789364803440976768,3198.4,0.1,1.89,5.50,11
1789364804470577177,3181.6,0.0,1.86,0.00,12
1789364805500640091,3305.9,0.0,1.69,0.00,4
1789364806530551414,3211.0,0.0,1.97,0.00,9
1789364807560868484,3192.3,0.0,1.85,0.00,11
1789364808590912956,3177.2,0.5,1.62,2.00,0
1789364809620580906,3256.4,0.0,2.04,0.00,7
1789364810650952296,3164.1,0.0,1.91,0.00,11
1789364811680870047,3171.4,0.0,1.78,0.00,15
1789364812711027903,3330.7,0.3,1.74,0.83,5
1789364813740432014,2179.9,0.1,1.74,7.50,0
1789364814766916899,0.1,0.0,14.00,0.00,0
1789364815793813511,0.0,0.0,0.00,0.00,0
1789364816821439365,0.0,0.0,0.00,0.00,0
1789364817848697566,0.0,0.3,0.00,3.11,0
1789364818875591800,0.1,0.1,13.75,2.00,0
1789364819902988949,2318.4,0.0,2.32,0.00,11
1789364820932768586,3286.1,0.0,1.67,0.00,1
1789364821962850838,3259.8,0.0,2.03,0.00,5
1789364822992576463,3196.4,0.5,1.92,1.22,11
1789364824022762551,3187.6,0.2,1.75,6.50,17
1789364825052891212,3246.5,0.0,1.86,0.00,5
1789364826082623929,3198.3,0.0,1.99,0.00,10
1789364827112069745,3200.1,0.0,1.85,0.00,10
1789364828141723530,3298.5,0.4,1.65,0.84,3
1789364829171909508,3195.3,0.0,2.00,0.00,8
1789364830201718553,3193.4,0.0,1.83,0.00,11
1789364831231489851,3195.2,0.0,1.62,0.00,37
1789364832261411881,3314.2,0.0,1.99,0.00,7
1789364833290943334,3149.7,0.6,1.97,1.78,12
1789364834320964186,3175.6,0.0,1.78,0.00,14
1789364835350640220,3260.9,0.0,1.78,0.00,6
1789364836380313367,3187.2,0.0,1.94,0.00,10
1789364837409986568,3217.2,0.0,1.83,0.00,10
1789364838439355917,1443.7,0.4,1.37,0.33,0
1789364839465686497,0.0,0.0,0.00,0.00,0
1789364840491432132,0.0,0.0,0.00,0.00,0
1789364841518043147,0.0,0.0,0.00,0.00,0
1789364842544724898,0.0,0.0,0.00,0.00,0
1789364843570966519,0.0,0.4,0.00,7.21,0
1789364844597716073,3208.9,0.0,1.99,0.00,6
1789364845627374275,3209.6,0.0,1.93,0.00,11
1789364846657464538,3200.7,0.0,1.82,0.00,26
1789364847687262508,3326.5,0.0,1.78,0.00,7
1789364848716836141,3169.3,0.5,1.93,2.10,8
1789364849746936033,3165.5,0.0,1.85,0.00,10
1789364850776988650,3279.6,0.0,1.68,0.00,1
1789364851806689167,3231.3,0.0,2.02,0.00,6
1789364852836857149,3183.8,0.0,1.86,0.00,11
1789364853867260176,3134.2,0.4,1.66,1.03,41
1789364854897741359,3299.6,0.0,1.98,0.00,6
1789364855928526015,3189.9,0.0,1.92,0.00,11
1789364856959178301,3191.7,0.0,1.86,0.00,10
1789364857989065170,3249.7,0.0,1.77,0.00,5
1789364859019046994,3173.8,0.4,1.96,2.86,8
1789364860049829112,3122.7,0.0,1.90,0.00,11
1789364861079769195,3303.5,0.0,1.64,0.00,1
1789364862109489535,3238.8,0.0,2.03,0.00,6
1789364863138901830,629.2,0.1,0.79,8.50,0
1789364864165287865,0.1,0.3,8.00,0.28,0
1789364865191373401,0.0,0.0,0.00,0.00,0
1789364866217592577,0.0,0.0,2.80,0.00,0
1789364867243872919,0.0,0.0,14.00,0.00,0
1789364868270425295,706.4,0.1,2.94,8.50,11
1789364869299942776,3202.1,0.3,1.82,4.77,34
1789364870330374845,3315.9,0.1,1.81,3.71,5
1789364871360137235,3204.5,0.0,1.99,0.00,9
1789364872390292419,3204.9,0.0,1.87,0.00,11
1789364873419858324,3255.0,0.0,1.66,0.00,1
1789364874448928268,3186.1,0.5,2.06,1.76,7
1789364875478367806,3209.8,0.0,1.83,0.00,10
1789364876508032699,3203.9,0.0,1.66,0.00,49
1789364877537570400,3300.4,0.0,1.93,0.00,7
1789364878567407596,3174.6,0.0,1.96,0.00,11
1789364879597479051,3184.9,0.6,1.81,0.25,11
1789364880627552800,3303.4,0.0,1.73,0.00,3
1789364881657619533,3190.1,0.0,2.01,0.00,10
1789364882688202734,3149.8,0.0,1.85,0.00,10
1789364883718437773,3239.1,0.0,1.64,0.00,1
1789364884748465893,3184.1,0.4,2.07,1.97,6
1789364885777963063,3201.9,0.0,1.85,0.00,11
1789364886807858926,3105.9,0.0,1.63,0.00,0
1789364887834530235,0.0,0.0,14.00,0.00,0
1789364888860757272,0.0,0.0,0.00,0.00,0
1789364889887266633,0.0,0.4,0.00,8.53,0
1789364890913818042,0.0,0.0,14.00,0.00,0
1789364891940315180,0.0,0.0,0.00,0.00,0
1789364892966862350,1499.7,0.0,2.41,0.00,6
1789364893997668671,3203.3,0.0,1.97,0.00,12
1789364895028447136,3207.2,0.4,1.84,0.82,10
1789364896058894055,3311.6,0.0,1.63,0.00,1
1789364897088947471,3199.5,0.0,2.06,0.00,6
1789364898119159875,3152.4,0.0,1.86,0.00,10
1789364899147866479,3187.4,0.0,1.65,0.00,0
1789364900177834960,3308.9,0.4,2.00,1.85,7
1789364901207514692,3169.0,0.0,1.95,0.00,10
1789364902237539483,3172.2,0.0,1.85,0.00,15
1789364903267697083,3316.2,0.0,1.76,0.00,7
1789364904298312718,3198.8,0.0,1.94,0.00,10
1789364905328289247,3179.7,0.4,1.85,0.49,11
1789364906358830604,3264.6,0.0,1.62,0.00,1
1789364907389061332,3201.0,0.0,2.06,0.00,7
1789364908418839570,3137.4,0.0,1.92,0.00,12
1789364909448645710,3133.8,0.1,1.67,5.50,0
1789364910479319531,3330.4,0.3,1.94,1.57,6
1789364911509054462,2335.5,0.0,1.68,0.00,0
1789364912535461254,0.0,0.0,0.00,0.00,0
1789364913562030824,0.0,0.0,0.00,0.00,0
1789364914588562350,0.0,0.1,0.00,8.00,0
1789364915615232871,0.0,0.3,14.00,0.28,0
1789364916642048652,0.0,0.0,0.00,0.00,0
1789364917668631308,0.0,0.0,0.00,0.00,0
1789364918694994049,0.0,0.0,2.80,0.00,0
1789364919721934078,0.0,0.1,0.00,8.50,0
1789364920748528834,0.0,0.3,1.00,3.45,0
1789364921774912371,0.0,0.0,0.00,0.00,0
1789364922801595492,0.0,0.0,14.00,0.00,0
1789364923827832500,0.0,0.0,0.00,0.00,0
1789364924853915970,0.0,0.1,0.00,8.50,0
1789364925880142235,2068.5,0.3,2.33,0.09,24
1789364926907559230,2525.5,0.0,1.89,0.00,10
1789364927938030648,2519.1,0.0,1.73,0.00,6
1789364928968436709,2331.7,0.0,1.69,0.00,0
1789364929997629678,1892.1,0.1,1.93,7.00,0
1789364931024663468,2322.1,0.5,2.24,1.65,11
1789364932052737581,2477.9,0.0,1.89,0.00,9
1789364933082670940,2456.9,0.0,1.67,0.00,5
1789364934112890828,2190.2,0.0,1.61,0.00,0
1789364935140717681,1893.6,0.1,1.95,11.00,0
1789364936167512227,2495.4,0.5,2.12,1.43,12
1789364937197804990,2466.8,0.0,1.90,0.00,8
1789364938227844893,2470.4,0.0,1.65,0.00,3
1789364939257607751,2009.7,0.0,1.74,0.00,0
1789364940285033892,2071.1,0.1,2.12,2.00,20
1789364941312740238,2500.5,0.4,1.93,1.48,12
1789364942343013189,2488.4,0.0,1.80,0.00,5
1789364943373386261,2383.4,0.0,1.62,0.00,0
1789364944402346432,1892.5,0.2,1.81,2.00,0
1789364945428952148,2228.0,0.0,2.26,0.00,12
1789364946456624576,2477.4,0.5,1.91,1.31,11
1789364947486610495,2457.8,0.0,1.73,0.00,6
1789364948515974641,2284.9,0.0,1.66,0.00,0
1789364949544723257,1891.6,0.1,1.92,1.50,0
1789364950572038302,2365.6,0.0,2.21,0.00,11
1789364951600199793,1417.6,0.3,1.36,2.88,0
1789364952626415470,0.0,0.0,13.00,0.00,0
1789364953652916034,0.2,0.0,9.67,0.00,0
1789364954679009495,0.0,0.1,0.00,8.00,0
1789364955705317558,0.0,0.0,14.00,0.00,0
1789364956731323528,0.0,0.5,0.00,1.58,0
1789364957758183949,2362.0,0.0,2.31,0.00,11
1789364958788201768,3269.5,0.0,1.63,0.00,1
1789364959818455810,3287.1,0.2,1.96,5.00,5
1789364960849009830,3216.2,0.0,1.89,0.00,10
1789364961881205743,3173.8,0.5,1.82,0.23,11
1789364962913061885,3278.0,0.0,1.72,0.00,7
1789364963944886254,3206.2,0.0,1.96,0.00,9
1789364964975259225,3202.2,0.2,1.82,6.50,11
1789364966004731969,3242.0,0.0,1.66,0.00,1
1789364967034625508,3222.6,0.5,2.02,1.47,6
1789364968064279190,3186.5,0.0,1.85,0.00,11
1789364969093855527,3211.7,0.0,1.76,0.00,15
1789364970123197988,3302.1,0.2,1.82,6.50,5
1789364971153059115,3197.9,0.0,1.94,0.00,11
1789364972182666557,3139.0,0.4,1.84,0.28,11
1789364973212309578,3265.2,0.0,1.73,0.00,3
1789364974241678459,3175.8,0.0,2.03,0.00,9
1789364975270806369,3196.7,0.1,1.88,5.50,12
1789364976300204116,1374.1,0.0,1.35,0.00,0
1789364977325823992,0.0,0.5,0.00,1.33,0
1789364978352363735,0.0,0.0,0.00,0.00,0
1789364979378733970,0.0,0.1,14.00,8.50,0
1789364980405277350,0.0,0.0,0.00,0.00,0
1789364981431400939,0.0,0.0,14.00,0.00,0
1789364982458337430,3230.0,0.4,2.11,1.53,5
1789364983488389107,3229.5,0.0,1.90,0.00,11
1789364984518313670,3195.6,0.1,1.85,6.00,14
1789364985547733129,3334.1,0.0,1.75,0.00,5
1789364986577803365,3163.7,0.0,2.03,0.00,9
1789364987607696310,3166.2,0.5,1.85,0.21,12
1789364988637590274,3277.3,0.0,1.63,0.00,1
1789364989667022828,3235.7,0.1,2.03,10.00,7
1789364990697014906,3182.5,0.0,1.88,0.00,11
1789364991727003668,3178.0,0.0,1.79,0.00,20
1789364992757204296,3318.9,0.4,1.80,1.48,6
1789364993786669984,3184.4,0.0,1.99,0.00,12
1789364994816275754,3189.9,0.1,1.82,7.50,10
1789364995845918973,3247.8,0.0,1.72,0.00,3
1789364996875740591,3199.1,0.0,1.97,0.00,8
1789364997906006087,3135.4,0.5,1.87,0.25,10
1789364998936351105,3237.1,0.0,1.66,0.00,1
1789364999966690236,3279.6,0.1,1.97,5.50,6
1789365000995970468,535.2,0.0,0.84,0.00,0
1789365002022592588,0.0,0.0,0.00,0.00,0
1789365003049122235,0.0,0.4,0.00,1.84,0
1789365004075939412,0.0,0.0,0.00,0.00,0
1789365005102682437,0.0,0.1,0.00,8.50,0
1789365006129890942,787.3,0.0,2.78,0.00,12
1789365007159887165,3240.6,0.0,1.79,0.00,11
1789365008190392692,3324.3,0.4,1.73,1.50,3
1789365009220872547,3215.1,0.0,2.01,0.00,8
1789365010251096038,3191.4,0.1,1.88,5.50,12
1789365011281536477,3193.6,0.0,1.64,0.00,0
1789365012311188641,3259.9,0.0,2.03,0.00,5
1789365013340580613,3191.4,0.4,1.92,0.60,11
1789365014370615083,3205.6,0.1,1.77,11.50,14
1789365015400521236,3293.4,0.0,1.78,0.00,7
1789365016430059600,3193.8,0.0,1.95,0.00,10
1789365017460045515,3190.1,0.0,1.81,0.00,10
1789365018490206877,3263.5,0.4,1.68,1.70,1
1789365019520023380,3228.8,0.1,1.97,6.50,5
1789365020550197727,3140.8,0.0,1.86,0.00,10
1789365021580417804,3186.4,0.0,1.61,0.00,18
1789365022610671234,3273.3,0.0,1.99,0.00,5
1789365023640390412,3187.7,0.4,1.95,1.16,11
1789365024669985644,2946.9,0.1,1.58,7.00,0
1789365025697086533,0.0,0.0,0.00,0.00,0
1789365026723701402,0.0,0.0,0.00,0.00,0
1789365027749835064,0.0,0.0,0.00,0.00,0
1789365028776167793,0.0,0.4,0.00,1.72,0
1789365029802686017,0.0,0.2,0.00,10.00,0
1789365030829858707,1662.0,0.0,2.27,0.00,5
1789365031859812516,3220.3,0.0,1.97,0.00,10
1789365032890510208,3206.9,0.0,1.88,0.00,11
1789365033920640586,3234.3,0.4,1.64,2.86,0
1789365034950737860,3255.0,0.1,2.04,5.50,6
1789365035981337791,3133.1,0.0,1.97,0.00,12
1789365037011550035,3201.8,0.0,1.78,0.00,25
1789365038042177215,3319.2,0.0,1.77,0.00,5
1789365039072574350,3172.4,0.5,2.00,1.13,10
1789365040102716659,3159.5,0.1,1.86,2.50,10
1789365041133118416,3297.3,0.0,1.65,0.00,1
1789365042163112325,3206.1,0.0,2.02,0.00,5
1789365043193190648,3171.0,0.0,1.91,0.00,11
1789365044223449038,3177.5,0.4,1.60,0.08,45
1789365045253960557,3247.9,0.1,2.03,6.50,7
1789365046283942421,3175.7,0.0,1.87,0.00,10
1789365047314196734,3154.8,0.0,1.84,0.00,26
1789365048344421443,3314.2,0.0,1.78,0.00,5
1789365049374107010,2192.8,0.5,1.67,1.63,0
1789365050400240234,0.0,0.0,0.00,0.00,0
1789365051426387785,0.2,0.0,7.50,0.00,0
1789365052452650406,0.0,0.0,0.00,0.00,0
1789365053479150471,0.0,0.0,0.00,0.00,0
1789365054505682760,0.0,0.6,0.00,2.02,0
1789365055532664790,2301.4,0.0,2.40,0.00,11
1789365056562860239,3300.3,0.0,1.63,0.00,0
1789365057592671739,3257.7,0.0,2.03,0.00,6
1789365058623130996,3221.2,0.0,1.87,0.00,12
1789365059653413825,3154.0,0.5,1.82,0.43,32
1789365060682993257,3261.2,0.0,1.83,0.00,5
1789365061712910286,3209.0,0.0,1.93,0.00,10
1789365062743049521,3228.4,0.0,1.77,0.00,12
1789365063771871872,3276.1,0.0,1.69,0.00,1
1789365064801334616,3179.3,0.6,2.08,1.48,10
1789365065830813735,3187.5,0.0,1.82,0.00,11
1789365066860367949,3204.1,0.0,1.62,0.00,34
1789365067890216321,3322.1,0.0,1.94,0.00,7
1789365068921322146,3170.2,0.0,1.96,0.00,10
1789365069951189993,3126.5,0.4,1.83,0.67,24
1789365070980857042,3276.7,0.0,1.74,0.00,7
1789365072011251564,3196.8,0.0,1.94,0.00,9
1789365073042484543,3208.4,0.0,1.87,0.00,12
1789365074072973904,1431.7,0.0,1.29,0.00,0
1789365075100444668,0.0,0.6,0.00,2.58,0
1789365076127372659,0.0,0.0,0.00,0.00,0
1789365077154057779,0.0,0.0,0.00,0.00,0
1789365078180730833,0.0,0.0,14.00,0.00,0
1789365079207566900,0.0,0.0,0.00,0.00,0
1789365080235056864,3167.2,0.5,2.22,1.85,6
1789365081265981117,3220.2,0.0,1.89,0.00,12
1789365082297515648,3235.3,0.0,1.75,0.00,11
1789365083328708277,3339.0,0.0,1.73,0.00,7
1789365084358348404,3161.5,0.1,1.98,1.00,11
1789365085388351627,3148.0,0.5,1.84,0.53,11
1789365086418062574,3291.8,0.0,1.63,0.00,1
1789365087447260033,3223.0,0.0,2.03,0.00,7
1789365088477299083,3171.2,0.0,1.87,0.00,13
1789365089508534366,3178.5,0.2,1.67,6.00,44
1789365090539052258,3299.2,0.5,1.93,1.20,7
1789365091569697399,3181.4,0.0,1.98,0.00,8
1789365092599745153,3183.5,0.0,1.86,0.00,11
1789365093629816190,3247.8,0.0,1.75,0.00,7
1789365094659830533,3195.4,0.1,1.92,14.00,10
1789365095689838535,3162.2,0.6,1.82,1.18,12
1789365096719596967,3257.5,0.0,1.67,0.00,1
1789365097749396324,3257.1,0.0,2.02,0.00,6
1789365098778445182,581.1,0.0,0.76,0.00,0
1789365099804842638,0.0,0.2,0.00,8.50,0
1789365100830954438,0.0,0.4,0.00,1.65,0
1789365101857547174,0.1,0.0,14.00,0.00,0
1789365102883773064,0.3,0.0,3.50,0.00,0
1789365103910308190,707.2,0.0,3.62,0.00,10
1789365104940433570,3211.8,0.1,1.78,11.00,17
1789365105971363330,3324.3,0.5,1.79,2.14,6
1789365107002822521,3209.6,0.0,1.98,0.00,9
1789365108034976457,3194.8,0.0,1.87,0.00,10
1789365109066661379,3222.9,0.0,1.69,0.00,0
1789365110097342736,3235.0,0.1,1.96,7.50,6
1789365111126789319,3226.1,0.4,1.80,0.97,12
1789365112156833648,3204.6,0.0,1.76,0.00,19
1789365113186765750,3302.2,0.0,1.78,0.00,7
1789365114216317461,3173.2,0.0,1.99,0.00,12
1789365115246527649,3184.4,0.1,1.81,6.00,12
1789365116276533471,3297.1,0.5,1.69,1.12,3
1789365117306654845,3202.1,0.0,2.02,0.00,9
1789365118335691063,3147.7,0.0,1.85,0.00,12
1789365119365433682,3210.0,0.1,1.59,2.50,0
1789365120394874236,3233.8,0.0,2.05,0.00,5
1789365121424557493,3169.8,0.4,1.92,0.08,12
1789365122454092887,3046.6,0.0,1.59,0.00,0
1789365123480629237,0.1,0.0,14.00,0.00,0
1789365124506857834,0.0,0.1,0.00,8.50,0
1789365125533262172,0.0,0.0,0.00,0.00,0
1789365126559338112,0.0,0.5,0.00,1.48,0
1789365127585923141,0.1,0.0,13.67,0.00,0
1789365128611900287,0.0,0.0,0.00,0.00,0
1789365129638271599,0.0,0.2,0.00,8.50,0
1789365130664641011,0.0,0.0,0.00,0.00,0
1789365131690660595,0.8,0.4,0.34,1.67,0
1789365132716472213,0.0,0.0,3.50,0.00,0
1789365133742773280,0.0,0.0,0.00,0.00,0
1789365134769034870,0.1,0.1,4.67,2.00,0
1789365135795352641,0.0,0.0,0.00,0.00,0
1789365136822013249,1892.2,0.4,1.88,0.66,0
1789365137849705128,1894.2,0.0,1.87,0.00,0
1789365138875553501,2481.8,0.0,2.20,0.00,10
1789365139904779332,2527.4,0.1,1.78,1.50,7
1789365140934766539,2479.1,0.0,1.60,0.00,2
1789365141964491822,1958.4,0.4,1.83,0.56,0
1789365142990870447,2162.5,0.0,2.19,0.00,12
1789365144018444292,2458.0,0.0,1.92,0.00,11
1789365145048132014,2497.1,0.2,1.73,2.00,6
1789365146077903210,2331.0,0.0,1.58,0.00,0
1789365147106372387,1892.7,0.6,1.89,0.52,0
1789365148133485190,2372.8,0.0,2.12,0.00,11
1789365149163760787,2484.2,0.0,1.86,0.00,11
1789365150193595559,2492.0,0.1,1.66,5.00,2
1789365151221881968,2096.8,0.0,1.72,0.00,0
1789365152249313431,1938.5,0.4,1.97,0.24,56
1789365153276336688,2485.8,0.0,2.12,0.00,12
1789365154306387179,2490.2,0.0,1.86,0.00,7
