#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    14:36:05       0      6     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:07       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:36:08       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:09       0      6     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    14:36:10       0      6     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:36:11       0      7     47      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0     10      1 
 20260914    14:36:12       0      8     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:13       0      6     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:14       0      7     46      -      1      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      1 
 20260914    14:36:15       0      6     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:17       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:18       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:36:19       0      6     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:20       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:36:21       0      6     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:36:22       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:23       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:24       0      7     46      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:26       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:27       0      6     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:28       0      6     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    14:36:29       0      6     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:30       0      6     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:31       0      6     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:32       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      8      2 
 20260914    14:36:33       0      6     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:34       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:36       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:37       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:38       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:39       0      6     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:40       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:36:41       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:42       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:43       0      8     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:45       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:46       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:47       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:36:48       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:49       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    14:36:50       0      6     44      -      1      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:51       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:52       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:54       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      6 
 20260914    14:36:55       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:36:56       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:36:57       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:36:58       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    14:36:59       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    14:37:00       0      6     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    14:37:01       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    14:37:02       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:37:04       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:37:05       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:37:06       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:37:07       0      6     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:37:08       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:37:09       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:37:10       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:37:11       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      3      2 
 20260914    14:37:13       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:37:14       0     40     45      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:37:15       0     40     45      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:37:16       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:37:17       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:37:18       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:37:19       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:37:20       0     41     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:37:21       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      1 
 20260914    14:37:22       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      3      2 
 20260914    14:37:23       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      3      2 
 20260914    14:37:24       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2      2 
 20260914    14:37:26       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      9      2 
 20260914    14:37:27       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      9      1 
 20260914    14:37:28       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     23     11 
 20260914    14:37:29       0     40     46      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      6     24 
 20260914    14:37:30       0      7     46      -      0      0      0      0      0      0    405    375      0      0   3312      7      0      -      -      0      6     17 
 20260914    14:37:31       0      7     45      -      0      0      0      0      0      0    405    375      0      0   3312      7      0      -      -      0      3      0 
 20260914    14:37:32       0      7     45      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:33       0      7     45      -      1      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:34       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:35       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:36       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:37       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:38       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:39       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:41       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:42       0      7     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:43       0      6     44      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      1      4 
 20260914    14:37:44       0      6     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      4 
 20260914    14:37:45       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:46       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    14:37:47       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:48       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      4 
 20260914    14:37:49       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:50       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:51       0      7     43      -      0      0      0      0      0      0    405    300      0      0   3312      7      0      -      -      0      0      0 
 20260914    14:37:52       0     56     46      -     99      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0   1137  14301 
 20260914    14:37:53       0     57     46      -     99      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0  12971   1499 
 20260914    14:37:54       0     56     47      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0   7029   1504 
 20260914    14:37:55       0     57     47      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0      0   8036 
 20260914    14:37:56       0     57     47      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0    845   6364 
 20260914    14:37:57       0     57     47      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0   9950  14293 
 20260914    14:37:59       0     57     47      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0  12973   2850 
 20260914    14:38:00       0     60     48      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0  10126   1507 
 20260914    14:38:01       0     57     48      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0   8671   5393 
 20260914    14:38:02       0     61     48      -    100      4      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0      0  14297 
 20260914    14:38:03       0     57     48      -      1      0      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0      5     12 
 20260914    14:38:04       0     56     48      -      1      0      0      0      0      0   6500   1935      0      0   3312      7      0      -      -      0     54      4 
 20260914    14:38:05       0     43     47      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      0      6 
 20260914    14:38:06       0     40     47      -      1      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     54      0 
 20260914    14:38:07       0     40     47      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      2 
 20260914    14:38:08       0     40     47      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56     31 
 20260914    14:38:09       0     40     47      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      8 
 20260914    14:38:10       0     41     47      -     21      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2674    264 
 20260914    14:38:11       0     40     47      -     21      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2264    258 
 20260914    14:38:12       0     41     47      -     22      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2517    297 
 20260914    14:38:13       0     40     48      -     21      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   2298    283 
 20260914    14:38:15       0     40     48      -      8      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1   2153 
 20260914    14:38:16       0     40     48      -     11      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      2 
 20260914    14:38:17       0     40     48      -     18      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2      8 
 20260914    14:38:18       0     40     48      -     12      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      1 
 20260914    14:38:19       0     41     48      -     12      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1   2927 
 20260914    14:38:20       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     58      2 
 20260914    14:38:21       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      8 
 20260914    14:38:22       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      3      8 
 20260914    14:38:23       0     41     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      1 
 20260914    14:38:24       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1     76 
 20260914    14:38:25       0     41     48      -     21      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2   3208 
 20260914    14:38:26       0     41     48      -     21      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      2   3151 
 20260914    14:38:28       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0   1533    283 
 20260914    14:38:29       0     41     48      -      9      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      7 
 20260914    14:38:30       0     41     48      -     19      1      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      8 
 20260914    14:38:31       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0    773    195 
 20260914    14:38:32       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0      1      8 
 20260914    14:38:33       0     40     48      -      0      0      0      0      0      0   6500   1620      0      0   3312      7      0      -      -      0     56      2 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
