timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 03:00:53.192, 100 %, 22 %, 9246 MiB, 16384 MiB, 116.96 W, 72
2026/09/19 03:00:54.194, 100 %, 22 %, 9246 MiB, 16384 MiB, 206.00 W, 72
2026/09/19 03:00:55.196, 100 %, 3 %, 9246 MiB, 16384 MiB, 155.16 W, 73
2026/09/19 03:00:56.201, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.12 W, 75
2026/09/19 03:00:57.204, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.69 W, 72
2026/09/19 03:00:58.207, 100 %, 0 %, 9246 MiB, 16384 MiB, 122.74 W, 72
2026/09/19 03:00:59.209, 100 %, 21 %, 9246 MiB, 16384 MiB, 118.73 W, 72
2026/09/19 03:01:00.211, 100 %, 22 %, 9246 MiB, 16384 MiB, 151.77 W, 73
2026/09/19 03:01:01.213, 100 %, 16 %, 9246 MiB, 16384 MiB, 193.09 W, 73
2026/09/19 03:01:02.218, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.29 W, 75
2026/09/19 03:01:03.221, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.32 W, 73
2026/09/19 03:01:04.224, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.45 W, 73
2026/09/19 03:01:05.226, 100 %, 2 %, 9246 MiB, 16384 MiB, 122.75 W, 73
2026/09/19 03:01:06.228, 100 %, 22 %, 9246 MiB, 16384 MiB, 118.93 W, 73
2026/09/19 03:01:07.231, 100 %, 22 %, 9246 MiB, 16384 MiB, 173.42 W, 73
2026/09/19 03:01:08.233, 100 %, 12 %, 9246 MiB, 16384 MiB, 188.06 W, 74
2026/09/19 03:01:09.237, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.70 W, 75
2026/09/19 03:01:10.243, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.54 W, 73
2026/09/19 03:01:11.245, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.35 W, 73
2026/09/19 03:01:12.247, 100 %, 4 %, 9246 MiB, 16384 MiB, 122.47 W, 73
2026/09/19 03:01:13.249, 100 %, 22 %, 9246 MiB, 16384 MiB, 117.41 W, 73
2026/09/19 03:01:14.252, 100 %, 29 %, 9246 MiB, 16384 MiB, 184.24 W, 74
2026/09/19 03:01:15.256, 100 %, 7 %, 9246 MiB, 16384 MiB, 122.11 W, 73
2026/09/19 03:01:16.260, 100 %, 22 %, 9246 MiB, 16384 MiB, 117.21 W, 73
2026/09/19 03:01:17.262, 100 %, 22 %, 9246 MiB, 16384 MiB, 205.23 W, 74
2026/09/19 03:01:18.264, 100 %, 4 %, 9246 MiB, 16384 MiB, 167.00 W, 75
2026/09/19 03:01:19.267, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.42 W, 74
2026/09/19 03:01:20.269, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.05 W, 74
2026/09/19 03:01:21.271, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.00 W, 74
2026/09/19 03:01:22.273, 100 %, 8 %, 9246 MiB, 16384 MiB, 119.79 W, 74
2026/09/19 03:01:23.275, 100 %, 22 %, 9246 MiB, 16384 MiB, 119.39 W, 74
2026/09/19 03:01:24.278, 100 %, 21 %, 9246 MiB, 16384 MiB, 125.01 W, 75
2026/09/19 03:01:25.281, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.49 W, 74
2026/09/19 03:01:26.284, 100 %, 0 %, 9246 MiB, 16384 MiB, 122.89 W, 74
2026/09/19 03:01:27.286, 100 %, 0 %, 9246 MiB, 16384 MiB, 121.40 W, 74
2026/09/19 03:01:28.288, 100 %, 22 %, 9246 MiB, 16384 MiB, 117.26 W, 74
2026/09/19 03:01:29.290, 100 %, 0 %, 9246 MiB, 16384 MiB, 194.33 W, 74
2026/09/19 03:01:30.295, 100 %, 0 %, 9246 MiB, 16384 MiB, 163.76 W, 75
2026/09/19 03:01:31.302, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.05 W, 76
2026/09/19 03:01:32.310, 100 %, 1 %, 9246 MiB, 16384 MiB, 123.93 W, 74
2026/09/19 03:01:33.312, 100 %, 22 %, 9246 MiB, 16384 MiB, 122.38 W, 74
2026/09/19 03:01:34.315, 100 %, 22 %, 9246 MiB, 16384 MiB, 119.63 W, 74
2026/09/19 03:01:35.317, 100 %, 7 %, 9246 MiB, 16384 MiB, 152.10 W, 74
2026/09/19 03:01:36.319, 100 %, 0 %, 9246 MiB, 16384 MiB, 194.05 W, 75
2026/09/19 03:01:37.321, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.66 W, 77
2026/09/19 03:01:38.325, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.65 W, 74
2026/09/19 03:01:39.327, 100 %, 15 %, 9246 MiB, 16384 MiB, 123.20 W, 74
2026/09/19 03:01:40.329, 100 %, 22 %, 9246 MiB, 16384 MiB, 121.00 W, 74
2026/09/19 03:01:41.331, 100 %, 17 %, 9246 MiB, 16384 MiB, 125.03 W, 74
2026/09/19 03:01:42.334, 100 %, 0 %, 9246 MiB, 16384 MiB, 208.00 W, 75
2026/09/19 03:01:43.338, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.05 W, 77
2026/09/19 03:01:44.342, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.14 W, 74
2026/09/19 03:01:45.345, 100 %, 6 %, 9246 MiB, 16384 MiB, 123.89 W, 74
2026/09/19 03:01:46.348, 100 %, 22 %, 9246 MiB, 16384 MiB, 121.66 W, 74
2026/09/19 03:01:47.350, 100 %, 22 %, 9246 MiB, 16384 MiB, 117.27 W, 74
2026/09/19 03:01:48.352, 100 %, 0 %, 9246 MiB, 16384 MiB, 199.94 W, 75
2026/09/19 03:01:49.354, 100 %, 0 %, 9246 MiB, 16384 MiB, 154.38 W, 76
2026/09/19 03:01:50.358, 100 %, 12 %, 9246 MiB, 16384 MiB, 137.48 W, 74
2026/09/19 03:01:51.361, 100 %, 0 %, 9246 MiB, 16384 MiB, 206.14 W, 75
2026/09/19 03:01:52.364, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.53 W, 75
2026/09/19 03:01:53.368, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.11 W, 74
2026/09/19 03:01:54.370, 100 %, 10 %, 9246 MiB, 16384 MiB, 123.64 W, 74
2026/09/19 03:01:55.372, 100 %, 22 %, 9246 MiB, 16384 MiB, 121.37 W, 74
2026/09/19 03:01:56.374, 100 %, 20 %, 9246 MiB, 16384 MiB, 116.91 W, 74
2026/09/19 03:01:57.379, 100 %, 0 %, 9246 MiB, 16384 MiB, 206.62 W, 75
2026/09/19 03:01:58.383, 100 %, 0 %, 9246 MiB, 16384 MiB, 150.65 W, 77
2026/09/19 03:01:59.387, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.33 W, 74
2026/09/19 03:02:00.390, 100 %, 2 %, 9246 MiB, 16384 MiB, 124.32 W, 74
2026/09/19 03:02:01.392, 100 %, 22 %, 9246 MiB, 16384 MiB, 118.79 W, 74
2026/09/19 03:02:02.395, 100 %, 22 %, 9246 MiB, 16384 MiB, 176.85 W, 74
2026/09/19 03:02:03.397, 100 %, 4 %, 9246 MiB, 16384 MiB, 171.76 W, 75
2026/09/19 03:02:04.403, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.02 W, 77
2026/09/19 03:02:05.407, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.74 W, 74
2026/09/19 03:02:06.409, 100 %, 0 %, 9246 MiB, 16384 MiB, 123.41 W, 74
2026/09/19 03:02:07.412, 100 %, 20 %, 9246 MiB, 16384 MiB, 119.92 W, 74
2026/09/19 03:02:08.414, 100 %, 22 %, 9246 MiB, 16384 MiB, 144.05 W, 74
2026/09/19 03:02:09.416, 100 %, 13 %, 9246 MiB, 16384 MiB, 196.35 W, 75
2026/09/19 03:02:10.419, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.86 W, 76
2026/09/19 03:02:11.422, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.87 W, 74
2026/09/19 03:02:12.425, 100 %, 0 %, 9246 MiB, 16384 MiB, 123.55 W, 74
2026/09/19 03:02:13.427, 100 %, 10 %, 9246 MiB, 16384 MiB, 121.25 W, 74
2026/09/19 03:02:14.430, 100 %, 22 %, 9246 MiB, 16384 MiB, 123.79 W, 74
2026/09/19 03:02:15.432, 100 %, 19 %, 9246 MiB, 16384 MiB, 214.60 W, 75
2026/09/19 03:02:16.434, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.96 W, 77
2026/09/19 03:02:17.437, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.28 W, 74
2026/09/19 03:02:18.439, 100 %, 0 %, 9246 MiB, 16384 MiB, 123.27 W, 74
2026/09/19 03:02:19.443, 100 %, 3 %, 9246 MiB, 16384 MiB, 121.97 W, 74
2026/09/19 03:02:20.445, 100 %, 22 %, 9246 MiB, 16384 MiB, 117.08 W, 74
2026/09/19 03:02:21.447, 100 %, 22 %, 9246 MiB, 16384 MiB, 189.58 W, 75
2026/09/19 03:02:22.449, 100 %, 1 %, 9246 MiB, 16384 MiB, 163.28 W, 77
2026/09/19 03:02:23.453, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.33 W, 74
2026/09/19 03:02:24.455, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.50 W, 74
2026/09/19 03:02:25.458, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.13 W, 77
2026/09/19 03:02:26.461, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.83 W, 74
2026/09/19 03:02:27.463, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.01 W, 75
2026/09/19 03:02:28.465, 100 %, 5 %, 9246 MiB, 16384 MiB, 122.31 W, 74
2026/09/19 03:02:29.467, 100 %, 22 %, 9246 MiB, 16384 MiB, 118.08 W, 75
2026/09/19 03:02:30.469, 100 %, 22 %, 9246 MiB, 16384 MiB, 198.90 W, 75
2026/09/19 03:02:31.472, 100 %, 0 %, 9246 MiB, 16384 MiB, 155.14 W, 77
2026/09/19 03:02:32.474, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.68 W, 74
2026/09/19 03:02:33.476, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.36 W, 74
2026/09/19 03:02:34.479, 100 %, 0 %, 9246 MiB, 16384 MiB, 119.30 W, 75
2026/09/19 03:02:35.481, 100 %, 22 %, 9246 MiB, 16384 MiB, 172.25 W, 75
2026/09/19 03:02:36.483, 100 %, 22 %, 9246 MiB, 16384 MiB, 183.77 W, 75
2026/09/19 03:02:37.485, 100 %, 9 %, 9246 MiB, 16384 MiB, 125.82 W, 78
2026/09/19 03:02:38.489, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.47 W, 75
2026/09/19 03:02:39.491, 100 %, 0 %, 9246 MiB, 16384 MiB, 122.91 W, 74
2026/09/19 03:02:40.493, 100 %, 0 %, 9246 MiB, 16384 MiB, 120.72 W, 74
2026/09/19 03:02:41.497, 100 %, 10 %, 9246 MiB, 16384 MiB, 136.12 W, 75
2026/09/19 03:02:42.499, 100 %, 0 %, 9246 MiB, 16384 MiB, 205.17 W, 75
2026/09/19 03:02:43.501, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.81 W, 76
2026/09/19 03:02:44.504, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.96 W, 75
2026/09/19 03:02:45.506, 100 %, 14 %, 9246 MiB, 16384 MiB, 123.74 W, 75
2026/09/19 03:02:46.512, 100 %, 22 %, 9246 MiB, 16384 MiB, 122.08 W, 75
2026/09/19 03:02:47.515, 100 %, 18 %, 9246 MiB, 16384 MiB, 116.15 W, 75
2026/09/19 03:02:48.517, 100 %, 0 %, 9246 MiB, 16384 MiB, 211.07 W, 75
2026/09/19 03:02:49.520, 100 %, 0 %, 9246 MiB, 16384 MiB, 138.07 W, 77
2026/09/19 03:02:50.522, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.92 W, 75
2026/09/19 03:02:51.524, 100 %, 7 %, 9246 MiB, 16384 MiB, 124.24 W, 75
2026/09/19 03:02:52.526, 100 %, 22 %, 9246 MiB, 16384 MiB, 122.99 W, 75
2026/09/19 03:02:53.528, 100 %, 22 %, 9246 MiB, 16384 MiB, 119.06 W, 75
2026/09/19 03:02:54.531, 100 %, 0 %, 9246 MiB, 16384 MiB, 175.66 W, 75
2026/09/19 03:02:55.533, 100 %, 0 %, 9246 MiB, 16384 MiB, 176.12 W, 77
2026/09/19 03:02:56.536, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.84 W, 75
2026/09/19 03:02:57.539, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.65 W, 75
2026/09/19 03:02:58.542, 100 %, 22 %, 9246 MiB, 16384 MiB, 123.57 W, 75
2026/09/19 03:02:59.544, 100 %, 22 %, 9246 MiB, 16384 MiB, 120.27 W, 75
2026/09/19 03:03:00.546, 100 %, 15 %, 9246 MiB, 16384 MiB, 126.33 W, 75
2026/09/19 03:03:01.549, 100 %, 22 %, 9246 MiB, 16384 MiB, 122.14 W, 75
2026/09/19 03:03:02.551, 100 %, 17 %, 9246 MiB, 16384 MiB, 115.89 W, 75
2026/09/19 03:03:03.554, 100 %, 0 %, 9246 MiB, 16384 MiB, 208.19 W, 76
2026/09/19 03:03:04.559, 100 %, 0 %, 9246 MiB, 16384 MiB, 142.40 W, 77
2026/09/19 03:03:05.561, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.66 W, 75
2026/09/19 03:03:06.563, 100 %, 4 %, 9246 MiB, 16384 MiB, 123.17 W, 75
2026/09/19 03:03:07.566, 100 %, 22 %, 9246 MiB, 16384 MiB, 119.47 W, 75
2026/09/19 03:03:08.568, 100 %, 22 %, 9246 MiB, 16384 MiB, 190.09 W, 75
2026/09/19 03:03:09.573, 100 %, 0 %, 9246 MiB, 16384 MiB, 166.25 W, 75
2026/09/19 03:03:10.578, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.17 W, 77
2026/09/19 03:03:11.583, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.08 W, 75
2026/09/19 03:03:12.586, 100 %, 0 %, 9246 MiB, 16384 MiB, 123.44 W, 75
2026/09/19 03:03:13.588, 100 %, 22 %, 9246 MiB, 16384 MiB, 119.87 W, 75
2026/09/19 03:03:14.590, 100 %, 22 %, 9246 MiB, 16384 MiB, 146.19 W, 75
2026/09/19 03:03:15.592, 100 %, 9 %, 9246 MiB, 16384 MiB, 195.41 W, 75
2026/09/19 03:03:16.597, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.19 W, 77
2026/09/19 03:03:17.603, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.89 W, 75
2026/09/19 03:03:18.605, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.16 W, 75
2026/09/19 03:03:19.609, 100 %, 14 %, 9246 MiB, 16384 MiB, 120.64 W, 75
2026/09/19 03:03:20.611, 100 %, 22 %, 9246 MiB, 16384 MiB, 124.67 W, 75
2026/09/19 03:03:21.613, 100 %, 17 %, 9246 MiB, 16384 MiB, 214.50 W, 75
2026/09/19 03:03:22.616, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.43 W, 77
2026/09/19 03:03:23.620, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.84 W, 75
2026/09/19 03:03:24.622, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.28 W, 75
2026/09/19 03:03:25.624, 100 %, 5 %, 9246 MiB, 16384 MiB, 122.63 W, 75
2026/09/19 03:03:26.626, 100 %, 24 %, 9246 MiB, 16384 MiB, 121.89 W, 75
2026/09/19 03:03:27.628, 100 %, 22 %, 9246 MiB, 16384 MiB, 197.87 W, 75
2026/09/19 03:03:28.630, 100 %, 0 %, 9246 MiB, 16384 MiB, 155.77 W, 77
2026/09/19 03:03:29.634, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.98 W, 75
2026/09/19 03:03:30.636, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.97 W, 75
2026/09/19 03:03:31.638, 100 %, 1 %, 9246 MiB, 16384 MiB, 122.84 W, 75
2026/09/19 03:03:32.640, 100 %, 22 %, 9246 MiB, 16384 MiB, 119.91 W, 75
2026/09/19 03:03:33.642, 100 %, 22 %, 9246 MiB, 16384 MiB, 158.11 W, 75
2026/09/19 03:03:34.645, 100 %, 4 %, 9246 MiB, 16384 MiB, 185.79 W, 77
2026/09/19 03:03:35.649, 100 %, 32 %, 9246 MiB, 16384 MiB, 126.81 W, 75
2026/09/19 03:03:36.651, 100 %, 19 %, 9246 MiB, 16384 MiB, 209.40 W, 75
2026/09/19 03:03:37.654, 100 %, 0 %, 9246 MiB, 16384 MiB, 140.55 W, 77
2026/09/19 03:03:38.656, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.82 W, 75
2026/09/19 03:03:39.658, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.58 W, 75
2026/09/19 03:03:40.660, 100 %, 3 %, 9246 MiB, 16384 MiB, 118.67 W, 75
2026/09/19 03:03:41.662, 100 %, 22 %, 9246 MiB, 16384 MiB, 188.52 W, 75
2026/09/19 03:03:42.665, 100 %, 22 %, 9246 MiB, 16384 MiB, 167.79 W, 75
2026/09/19 03:03:43.667, 100 %, 2 %, 9246 MiB, 16384 MiB, 126.32 W, 77
2026/09/19 03:03:44.669, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.85 W, 75
2026/09/19 03:03:45.671, 100 %, 0 %, 9246 MiB, 16384 MiB, 123.84 W, 75
2026/09/19 03:03:46.673, 100 %, 0 %, 9246 MiB, 16384 MiB, 120.99 W, 75
2026/09/19 03:03:47.675, 100 %, 19 %, 9246 MiB, 16384 MiB, 145.92 W, 75
2026/09/19 03:03:48.678, 100 %, 22 %, 9246 MiB, 16384 MiB, 196.94 W, 75
2026/09/19 03:03:49.680, 100 %, 13 %, 9246 MiB, 16384 MiB, 126.28 W, 77
2026/09/19 03:03:50.699, 100 %, 0 %, 9246 MiB, 16384 MiB, 125.34 W, 75
2026/09/19 03:03:51.701, 100 %, 0 %, 9246 MiB, 16384 MiB, 124.10 W, 75
2026/09/19 03:03:52.703, 100 %, 0 %, 9246 MiB, 16384 MiB, 122.29 W, 75
2026/09/19 03:03:53.705, 100 %, 13 %, 9246 MiB, 16384 MiB, 116.53 W, 75
2026/09/19 03:03:54.708, 100 %, 0 %, 9246 MiB, 16384 MiB, 209.38 W, 75
2026/09/19 03:03:55.712, 100 %, 0 %, 9246 MiB, 16384 MiB, 129.46 W, 77
2026/09/19 03:03:56.718, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.03 W, 75
2026/09/19 03:03:57.721, 100 %, 11 %, 9246 MiB, 16384 MiB, 124.98 W, 75
2026/09/19 03:03:58.724, 100 %, 22 %, 9246 MiB, 16384 MiB, 123.11 W, 75
2026/09/19 03:03:59.726, 100 %, 19 %, 9246 MiB, 16384 MiB, 118.04 W, 75
2026/09/19 03:04:00.728, 100 %, 0 %, 9246 MiB, 16384 MiB, 193.87 W, 75
2026/09/19 03:04:01.730, 100 %, 0 %, 9246 MiB, 16384 MiB, 164.60 W, 77
2026/09/19 03:04:02.735, 100 %, 0 %, 9246 MiB, 16384 MiB, 126.28 W, 75
2026/09/19 03:04:03.738, 100 %, 4 %, 9246 MiB, 16384 MiB, 124.90 W, 75
2026/09/19 03:04:04.740, 100 %, 22 %, 9246 MiB, 16384 MiB, 123.55 W, 75
2026/09/19 03:04:05.742, 100 %, 22 %, 9246 MiB, 16384 MiB, 120.31 W, 75
2026/09/19 03:04:06.744, 100 %, 0 %, 9246 MiB, 16384 MiB, 154.62 W, 75
