timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/21 23:09:12.942, 100 %, 47 %, 12113 MiB, 16376 MiB, 136.78 W, 93
2026/09/21 23:09:13.942, 100 %, 49 %, 12113 MiB, 16376 MiB, 139.57 W, 93
2026/09/21 23:09:14.943, 99 %, 65 %, 12113 MiB, 16376 MiB, 139.51 W, 92
2026/09/21 23:09:15.943, 100 %, 39 %, 12113 MiB, 16376 MiB, 138.10 W, 92
2026/09/21 23:09:16.943, 100 %, 52 %, 12113 MiB, 16376 MiB, 138.21 W, 93
2026/09/21 23:09:17.944, 100 %, 53 %, 12113 MiB, 16376 MiB, 139.32 W, 93
2026/09/21 23:09:18.944, 100 %, 51 %, 12113 MiB, 16376 MiB, 139.56 W, 93
2026/09/21 23:09:19.944, 100 %, 63 %, 12113 MiB, 16376 MiB, 138.92 W, 92
2026/09/21 23:09:20.944, 100 %, 42 %, 12113 MiB, 16376 MiB, 138.50 W, 93
2026/09/21 23:09:21.957, 100 %, 44 %, 12113 MiB, 16376 MiB, 138.97 W, 93
2026/09/21 23:09:22.958, 100 %, 71 %, 12113 MiB, 16376 MiB, 138.92 W, 92
2026/09/21 23:09:23.958, 0 %, 0 %, 12113 MiB, 16376 MiB, 128.53 W, 92
2026/09/21 23:09:24.958, 100 %, 56 %, 12113 MiB, 16376 MiB, 125.15 W, 93
2026/09/21 23:09:25.959, 0 %, 0 %, 12113 MiB, 16376 MiB, 94.24 W, 91
2026/09/21 23:09:26.960, 0 %, 0 %, 12113 MiB, 16376 MiB, 88.93 W, 91
2026/09/21 23:09:27.961, 0 %, 0 %, 12113 MiB, 16376 MiB, 80.31 W, 89
2026/09/21 23:09:28.961, 0 %, 0 %, 12113 MiB, 16376 MiB, 70.82 W, 88
2026/09/21 23:09:29.961, 0 %, 0 %, 12113 MiB, 16376 MiB, 61.19 W, 88
2026/09/21 23:09:30.962, 100 %, 11 %, 6043 MiB, 16376 MiB, 59.24 W, 87
