wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789538454837446704,119002532,1428,0,2145532,0
1789538455868709224,119001040,1472,0,2145532,0
1789538456899660902,119000576,156,0,2145532,0
1789538457931055279,119000104,296,0,2145532,0
1789538458962362481,118998912,404,0,2145532,0
1789538459992940280,118996236,452,0,2145532,0
1789538461022649057,118995524,492,0,2145532,0
1789538462049488308,118995548,188,0,2145532,0
1789538463078531214,118995300,344,0,2145532,0
1789538464107558886,118994568,404,0,2145532,0
1789538465134741076,118993072,480,0,2145532,0
1789538466163213387,118993956,504,0,2145532,0
1789538467191983071,118993508,212,0,2145532,0
1789538468221228272,118993776,1276,0,2145532,0
1789538469248941127,118994068,1592,0,2145532,0
1789538470277037435,118995104,1640,0,2145532,0
1789538471306136782,118994200,1676,0,2145532,0
1789538472334061112,118992752,188,0,2145532,0
1789538473364393189,118992792,712,0,2145532,0
1789538474394467284,118992556,768,0,2145532,0
1789538475422921090,118991556,812,0,2145532,0
1789538476453258712,118993144,880,0,2145532,0
1789538477483619783,118991892,208,0,2145532,0
1789538478511758926,118990928,376,0,2145532,0
1789538479541683189,118991700,432,0,2145532,0
1789538480568930380,118990700,460,0,2145532,0
1789538481596466997,118990008,508,0,2145532,0
1789538482626212964,118992076,160,0,2145532,0
1789538483654663257,118990860,348,0,2145532,0
1789538484682364442,118991444,452,0,2145532,0
1789538485712419739,118988984,520,0,2145532,0
1789538486741091460,118989264,588,0,2145532,0
1789538487771981514,118988804,156,0,2145532,0
1789538488803125304,118988832,1516,0,2145532,0
1789538489834142259,118989660,1580,0,2145532,0
1789538490864534399,118988912,1640,0,2145532,0
1789538491895280953,118989224,1712,0,2145532,0
1789538492926258937,118989488,28,0,2145532,0
1789538493957026792,118991860,380,0,2145532,0
1789538494986394817,118991644,440,0,2145532,0
1789538496017590442,118991392,480,0,2145532,0
1789538497048118707,118990740,516,0,2145532,0
1789538498075551229,118990816,180,0,2145532,0
1789538499103208619,118990852,312,0,2145532,0
1789538500132669053,118989380,404,0,2145532,0
1789538501163879592,118989164,448,0,2145532,0
1789538502195047240,118988488,484,0,2145532,0
1789538503225530678,118988152,968,0,2145532,0
1789538504253900959,118987484,1048,0,2145532,0
1789538505285413097,118987244,1164,0,2145532,0
1789538506317538627,118988772,1176,0,2145532,0
1789538507348832305,118989748,1236,0,2145532,0
1789538508379953786,118989276,16,0,2145532,0
1789538509411438935,118989884,352,0,2145532,0
1789538510442853495,118988420,408,0,2145532,0
1789538511473282128,118988488,468,0,2145532,0
1789538512502305844,118988124,512,0,2145532,0
1789538513533437032,118990044,212,0,2145532,0
1789538514564789740,118988840,396,0,2145532,0
1789538515595804843,118988848,488,0,2145532,0
1789538516626088060,118991972,560,0,2145532,0
1789538517655703060,118989716,584,0,2145532,0
1789538518684361082,118990228,176,152,2145532,0
1789538519715614541,118989040,348,0,2145532,0
1789538520746353703,118988044,444,0,2145532,0
1789538521774191514,118991072,524,0,2145532,0
1789538522805532280,118991072,544,0,2145532,0
1789538523836510719,118990676,232,400,2145532,0
1789538524863933970,118990248,224,0,2145532,0
1789538525895256869,118991084,264,0,2145532,0
1789538526927258291,118991228,336,0,2145532,0
1789538527955979418,118990244,392,0,2145532,0
1789538528987191502,118992292,24,0,2145532,0
1789538530018011722,118992296,200,0,2145532,0
1789538531048865236,118990044,272,0,2145532,0
1789538532079310799,118988872,364,0,2145532,0
1789538533107592954,118989672,564,0,2145532,0
1789538534138980657,118989764,156,0,2145532,0
1789538535169910799,118993112,264,0,2145532,0
1789538536197906947,118992916,288,0,2145532,0
1789538537229412044,118993184,316,0,2145532,0
1789538538260694314,118993020,496,0,2145532,0
1789538539291221137,118992016,192,0,2145532,0
1789538540322603439,118992580,264,0,2145532,0
1789538541351477578,118995688,304,0,2145532,0
1789538542383048430,118994724,340,0,2145532,0
1789538543413871971,118994256,532,0,2145532,0
1789538544442645407,118996588,148,0,2145532,0
1789538545474223855,118995596,184,0,2145532,0
1789538546505224907,118995416,336,0,2145532,0
1789538547533507912,118994948,400,0,2145532,0
1789538548564973429,118994720,556,0,2145532,0
1789538549596565974,118997028,20,0,2145532,0
1789538550627665056,118995284,224,0,2145532,0
1789538551658800524,118995060,272,0,2145532,0
1789538552687397205,118994108,352,0,2145532,0
1789538553718640666,118993608,452,0,2145532,0
1789538554749483930,118993144,36,100,2145532,0
1789538555777851332,118992928,72,0,2145532,0
1789538556808890689,118992488,336,0,2145532,0
1789538557840731047,118991560,376,0,2145532,0
1789538558871086063,118990812,420,0,2145532,0
1789538559902374622,118990832,252,408,2145532,0
1789538560933848446,118990652,280,0,2145532,0
1789538561965408701,118991160,344,0,2145532,0
1789538562996760781,118991452,408,0,2145532,0
1789538564028253931,118994160,508,0,2145532,0
1789538565060096298,118992476,32,0,2145532,0
1789538566090910736,118992564,264,0,2145532,0
1789538567119809733,118991032,336,0,2145532,0
1789538568151387018,118991068,448,0,2145532,0
1789538569181574503,118988888,516,0,2145532,0
1789538570205890288,118988908,140,0,2145532,0
1789538571237411420,118987924,344,0,2145532,0
1789538572267710512,118987436,388,0,2145532,0
1789538573295985690,118987988,452,0,2145532,0
1789538574327374933,118985540,596,0,2145532,0
1789538575357427559,118985336,204,0,2145532,0
1789538576385941055,118987352,304,0,2145532,0
1789538577417473005,118986896,360,0,2145532,0
1789538578449044524,118987008,500,0,2145532,0
1789538579481372287,118987108,512,0,2145532,0
1789538580512464381,118988140,20,60,2145532,0
1789538581541518640,118987900,192,0,2145532,0
1789538582573366751,118987428,272,0,2145532,0
1789538583604044369,118988268,396,0,2145532,0
1789538584630747985,118987120,440,0,2145532,0
1789538585661960439,118986472,24,0,2145532,0
1789538586692498382,118985260,124,0,2145532,0
1789538587723841517,118984096,288,0,2145532,0
1789538588754419327,118985900,416,0,2145532,0
1789538589785028714,118988480,520,0,2145532,0
1789538590816130421,118987604,16,0,2145532,0
1789538591846688389,118986416,264,0,2145532,0
1789538592875406760,118985432,304,0,2145532,0
1789538593906547941,118986976,436,0,2145532,0
1789538594937195271,118986756,480,0,2145532,0
1789538595965804284,118985584,0,0,2145532,0
1789538596997527050,118984632,212,0,2145532,0
1789538598028035373,118986992,412,0,2145532,0
1789538599055745314,118985740,456,0,2145532,0
1789538600087333783,118985540,512,0,2145532,0
1789538601117682589,118985836,72,0,2145532,0
1789538602146078140,118985344,236,0,2145532,0
1789538603177332774,118986716,384,0,2145532,0
1789538604206891685,118984508,424,0,2145532,0
1789538605235569578,118983564,464,0,2145532,0
1789538606266717860,118985188,228,72,2145532,0
1789538607298282090,118985708,204,0,2145532,0
1789538608329680522,118985244,360,0,2145532,0
1789538609361007226,118985040,412,0,2145532,0
1789538610391991775,118985556,440,0,2145532,0
1789538611422797743,118985360,4,96,2145532,0
1789538612452844501,118985512,184,0,2145532,0
1789538614438594596,121156312,460,0,48380,0
