wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789538449685499208,721.1,122.1,31.24,14.14,87
1789538450716658254,1475.2,72.2,29.16,21.91,42
1789538451747747651,1693.9,0.7,17.29,0.05,48
1789538452778297936,1817.0,0.0,18.96,0.00,0
1789538453806256638,1869.1,1.0,18.18,26.00,74
1789538454837446704,1554.8,0.0,19.39,0.00,0
1789538455868709224,1899.8,0.0,20.26,0.00,51
1789538456899660902,1570.6,1.4,19.20,0.45,51
1789538457931055279,1661.4,0.0,18.48,0.00,0
1789538458962362481,1932.3,0.1,20.07,20.00,22
1789538459992940280,1628.8,0.0,18.90,0.00,5
1789538461022649057,1435.5,0.0,18.69,0.00,0
1789538462049488308,1000.8,0.4,14.54,0.07,0
1789538463078531214,1431.8,0.1,19.06,37.50,82
1789538464107558886,281.6,111.7,21.11,5.94,0
1789538465134741076,429.2,0.0,20.49,0.00,0
1789538466163213387,1123.7,0.0,18.07,0.00,19
1789538467191983071,1018.3,0.5,20.83,0.04,2
1789538468221228272,731.5,138.6,35.89,12.16,77
1789538469248941127,1773.3,29.0,23.60,17.99,32
1789538470277037435,1544.8,0.0,19.38,0.00,52
1789538471306136782,1595.3,0.0,18.36,0.00,31
1789538472334061112,2035.6,1.5,19.21,1.28,26
1789538473364393189,1657.1,0.5,17.91,10.00,49
1789538474394467284,1664.1,0.0,19.19,0.00,0
1789538475422921090,1895.6,0.0,19.12,0.00,49
1789538476453258712,1561.5,0.0,19.44,0.00,55
1789538477483619783,1961.2,0.8,20.24,1.63,6
1789538478511758926,1621.7,0.1,18.27,10.50,53
1789538479541683189,1099.4,0.0,19.65,0.00,0
1789538480568930380,174.0,0.0,16.25,0.00,66
1789538481596466997,1111.8,0.0,19.21,0.00,0
1789538482626212964,1142.3,0.4,16.77,0.79,0
1789538483654663257,286.3,127.3,19.38,6.67,0
1789538484682364442,1427.6,0.0,18.18,0.00,0
1789538485712419739,1286.1,60.8,16.40,6.82,4
1789538486741091460,1662.7,52.9,23.01,19.46,27
1789538487771981514,1666.9,0.5,17.27,1.78,50
1789538488803125304,1946.8,1.2,20.26,8.25,0
1789538489834142259,1623.0,0.0,18.11,0.00,47
1789538490864534399,1626.4,0.0,18.57,0.00,29
1789538491895280953,2074.2,0.0,17.78,0.00,52
1789538492926258937,1600.7,1.6,18.74,0.07,22
1789538493957026792,1577.7,0.1,19.32,24.00,16
1789538494986394817,2103.3,0.0,18.08,0.00,48
1789538496017590442,1711.8,0.0,17.58,0.00,49
1789538497048118707,1377.8,0.0,19.17,0.00,0
1789538498075551229,0.0,0.5,0.00,0.15,0
1789538499103208619,1143.4,0.0,16.25,0.00,0
1789538500132669053,1141.1,0.0,17.37,0.00,0
1789538501163879592,794.5,103.3,28.28,13.19,31
1789538502195047240,1256.5,32.0,32.73,25.22,43
1789538503225530678,1088.1,1.1,32.51,5.35,0
1789538504253900959,1141.4,0.0,31.45,0.00,0
1789538505285413097,1251.5,0.0,31.88,0.00,30
1789538506317538627,963.6,0.0,32.17,0.00,21
1789538507348832305,1237.9,0.0,31.50,0.00,63
1789538508379953786,1401.1,1.2,22.24,0.44,77
1789538509411438935,2011.0,0.0,19.70,0.00,60
1789538510442853495,1565.1,0.0,19.11,0.00,66
1789538511473282128,1525.9,0.0,20.09,0.00,23
1789538512502305844,1944.9,0.0,19.31,0.00,34
1789538513533437032,1565.4,0.6,19.08,0.08,35
1789538514564789740,1646.1,0.0,17.81,0.00,0
1789538515595804843,0.0,0.0,0.00,0.00,0
1789538516626088060,0.0,0.0,0.00,0.00,0
1789538517655703060,142.9,0.0,18.16,0.00,0
1789538518684361082,2201.9,0.6,17.69,2.09,26
1789538519715614541,1563.2,0.0,18.95,0.00,40
1789538520746353703,1514.2,0.0,20.53,0.00,0
1789538521774191514,2098.9,0.0,18.52,0.00,20
1789538522805532280,1511.6,0.0,19.89,0.00,45
1789538523836510719,1813.3,0.5,18.47,3.36,0
1789538524863933970,1767.1,0.0,19.29,0.00,47
1789538525895256869,1561.7,0.0,19.53,0.00,51
1789538526927258291,2092.5,0.0,18.44,0.00,0
1789538527955979418,1571.5,0.0,19.37,0.00,44
1789538528987191502,1481.4,0.6,20.39,5.66,43
1789538530018011722,2025.8,0.0,19.23,0.00,24
1789538531048865236,1598.0,0.0,18.95,0.00,25
1789538532079310799,1498.3,0.0,19.08,0.00,46
1789538533107592954,2123.4,0.1,17.85,21.50,61
1789538534138980657,1593.3,0.5,18.98,0.22,48
1789538535169910799,1662.7,0.0,19.40,0.00,0
1789538536197906947,1712.4,0.0,18.78,0.00,0
1789538537229412044,1515.0,0.0,19.45,0.00,25
1789538538260694314,2040.5,0.1,18.62,31.50,9
1789538539291221137,1531.3,0.4,19.50,0.90,24
1789538540322603439,1553.8,0.0,18.76,0.00,20
1789538541351477578,1999.5,0.0,19.31,0.00,19
1789538542383048430,1620.9,0.0,18.33,0.00,8
1789538543413871971,1578.4,0.1,18.71,27.50,0
1789538544442645407,2095.2,0.5,18.31,0.10,22
1789538545474223855,1531.2,0.0,19.50,0.00,37
1789538546505224907,1794.4,0.0,19.43,0.00,0
1789538547533507912,1712.7,0.0,19.93,0.00,0
1789538548564973429,1595.7,0.1,18.00,28.50,57
1789538549596565974,1984.6,0.5,19.76,1.36,67
1789538550627665056,1551.2,0.0,19.67,0.00,18
1789538551658800524,1499.8,0.0,18.75,0.00,28
1789538552687397205,1958.4,0.0,19.15,0.00,64
1789538553718640666,1558.1,0.1,18.99,1.50,63
1789538554749483930,1690.6,0.5,19.31,2.87,0
1789538555777851332,1900.7,0.0,18.70,0.00,54
1789538556808890689,1522.3,0.0,19.89,0.00,0
1789538557840731047,1995.7,0.0,19.14,0.00,0
1789538558871086063,1594.1,0.1,19.05,1.50,60
1789538559902374622,1620.7,0.5,18.35,1.75,24
1789538560933848446,2057.8,0.0,19.09,0.00,2
1789538561965408701,1595.6,0.0,18.26,0.00,61
1789538562996760781,1677.4,0.1,17.73,10.00,7
1789538564028253931,1926.6,0.0,19.84,14.00,30
1789538565060096298,1576.9,0.5,18.45,2.51,27
1789538566090910736,1716.7,0.0,18.13,0.00,25
1789538567119809733,2085.9,0.0,18.38,0.00,59
1789538568151387018,1490.6,0.1,18.98,18.50,24
1789538569181574503,1693.8,0.0,17.46,0.00,39
1789538570205890288,2071.5,0.5,18.50,2.02,7
1789538571237411420,1612.7,0.0,18.01,0.00,49
1789538572267710512,1675.4,0.0,19.11,0.00,0
1789538573295985690,1933.0,0.1,18.92,34.50,23
1789538574327374933,1611.1,0.0,19.16,0.00,22
1789538575357427559,1879.9,0.5,18.85,1.46,0
1789538576385941055,1705.4,0.0,19.09,0.00,6
1789538577417473005,1498.3,0.0,19.74,0.00,33
1789538578449044524,2049.8,0.1,18.29,30.50,20
1789538579481372287,1524.7,0.0,19.20,0.00,20
1789538580512464381,1550.1,0.5,18.37,1.06,41
1789538581541518640,2021.2,0.0,18.75,0.00,17
1789538582573366751,1565.8,0.0,19.26,0.00,19
1789538583604044369,1631.5,0.1,19.82,33.00,0
1789538584630747985,1767.3,0.0,18.99,0.00,49
1789538585661960439,1566.2,0.4,19.13,0.10,50
1789538586692498382,1934.7,0.0,20.30,0.00,12
1789538587723841517,1597.0,0.0,18.72,0.00,69
1789538588754419327,1627.7,0.1,18.58,5.50,26
1789538589785028714,2101.2,0.0,18.40,0.00,60
1789538590816130421,1602.8,0.5,18.97,0.39,28
1789538591846688389,1597.5,0.0,19.04,0.00,23
1789538592875406760,2153.3,0.0,17.31,0.00,21
1789538593906547941,1589.4,0.1,18.61,45.50,11
1789538594937195271,1586.6,0.0,18.35,0.00,82
1789538595965804284,2105.0,0.4,18.61,1.98,23
1789538596997527050,1509.4,0.0,18.15,0.00,45
1789538598028035373,1661.6,0.1,18.55,2.00,0
1789538599055745314,2009.7,0.0,18.18,0.00,73
1789538600087333783,1619.6,0.0,17.83,0.00,35
1789538601117682589,1794.2,0.5,19.41,0.11,0
1789538602146078140,1959.1,0.0,18.37,0.00,27
1789538603177332774,1610.8,0.1,18.29,21.00,85
1789538604206891685,1854.4,0.0,19.59,0.00,0
1789538605235569578,1675.4,0.0,18.96,0.00,25
1789538606266717860,1474.6,0.4,20.54,1.80,74
1789538607298282090,2061.6,0.0,18.33,0.00,26
1789538608329680522,1634.9,0.1,18.47,28.00,77
1789538609361007226,1279.4,0.0,19.48,0.00,0
1789538610391991775,0.0,0.0,0.00,0.00,0
1789538611422797743,0.0,0.4,0.00,0.15,0
1789538612452844501,0.0,0.0,0.00,0.00,0
1789538614438594596,0.0,0.1,0.00,8.00,0
