wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789556011449531514,51.9,267.7,9.57,4.42,3
1789556012722326719,61.0,260.0,7.08,4.76,6
1789556013983624561,53.9,258.6,8.25,4.91,1
1789556015264895854,67.2,250.6,6.90,5.84,9
1789556016534982041,48.6,304.7,9.84,5.72,3
1789556017806055908,81.4,347.0,5.73,3.42,3
1789556019068110784,97.2,687.1,4.61,3.17,2
1789556020339233457,63.0,299.1,7.40,3.28,4
1789556021602745943,52.9,309.9,9.09,2.59,3
1789556022872839838,55.3,320.9,8.62,2.91,2
1789556024135973097,49.5,390.7,9.63,1.77,3
1789556025412058316,626.5,69.8,0.32,2.56,1
1789556026667419236,1278.9,0.0,0.11,0.00,0
1789556027926606625,1274.4,0.0,0.11,0.00,0
1789556029187998050,179.1,258.5,2.50,96.48,0
1789556030436514287,845.3,167.6,0.29,3.73,3
1789556031694382175,44.5,281.7,9.56,9.85,3
1789556032959676895,55.0,294.6,8.53,4.39,3
1789556034227185826,281.3,341.4,1.29,3.00,3
1789556035484298057,51.8,354.8,9.18,3.83,4
1789556036747431564,47.5,448.0,9.95,2.24,2
1789556038021865337,50.7,466.3,8.50,1.87,3
1789556039292081360,62.3,270.7,7.46,6.16,2
1789556040545127666,58.4,343.0,7.54,3.74,9
1789556041816921932,26.5,610.4,18.36,2.06,3
1789556043088605495,223.1,498.8,2.07,1.56,1
1789556044356411674,1062.9,0.0,0.12,0.00,2
1789556045608431662,1181.6,0.1,0.11,1.83,0
1789556046938130800,793.0,283.6,0.21,258.36,109
1789556048206952020,364.1,466.6,1.13,96.59,1
1789556049466237574,187.0,483.8,2.08,1.76,1
1789556050730180192,776.7,294.8,0.25,30.37,4
1789556051990601607,46.7,422.5,10.31,2.16,3
1789556053261598733,333.5,335.5,1.10,3.00,2
1789556054537340511,43.9,492.6,10.81,1.81,3
1789556055809322191,57.2,378.9,8.33,2.31,3
1789556057062369122,47.8,411.0,8.27,2.95,3
1789556058321930816,53.8,366.5,8.82,2.50,3
1789556059587331406,39.6,416.0,11.17,2.36,2
1789556060858963220,66.4,282.4,7.04,5.25,3
1789556062132363836,258.3,277.5,1.70,6.46,1
1789556063389973664,1002.9,0.0,0.12,0.00,0
1789556064634820830,1093.2,38.2,0.11,22.31,89
1789556065880213745,234.1,310.2,1.72,71.33,3
1789556067148819234,725.2,258.3,0.34,15.89,3
1789556068421406150,52.8,374.7,9.07,2.11,3
1789556069689935146,314.4,420.5,1.13,2.09,3
1789556070961521979,160.2,296.0,2.71,4.96,3
1789556072228500961,49.2,404.6,9.75,3.48,3
1789556073481434161,65.0,325.9,6.62,3.17,4
1789556074749830692,46.0,459.5,10.33,2.58,2
1789556076016393921,60.2,389.0,7.90,2.57,5
1789556077285421165,67.7,306.0,6.92,3.52,4
1789556078555212913,45.2,488.8,10.46,2.09,3
1789556079826815767,528.7,258.8,0.55,1.41,2
1789556081084397712,1256.7,0.1,0.11,0.62,0
1789556082344624506,1328.4,60.3,0.11,10.86,146
1789556083594093482,10.6,447.7,32.43,310.45,3
1789556084857053534,355.9,318.7,1.00,2.16,2
1789556086119076655,151.0,364.7,3.11,3.97,0
1789556087385431259,815.3,304.7,0.27,7.50,3
1789556088647144618,50.2,355.5,9.56,5.06,3
1789556089917673871,319.9,416.4,1.21,2.04,1
1789556091183330569,59.0,528.8,7.97,1.89,2
1789556092441504500,51.1,483.2,9.24,1.68,2
1789556093695013488,47.2,397.8,9.12,2.16,3
1789556094963916000,47.7,393.2,10.00,2.54,3
1789556096234195679,39.9,438.0,10.98,2.31,2
1789556097488300521,40.2,428.9,11.99,1.96,3
1789556098761963096,50.3,450.0,9.28,1.91,3
1789556100024804676,60.9,338.3,7.87,3.45,1
1789556101282396604,45.4,423.0,10.80,2.01,3
1789556102558864524,456.8,327.5,1.11,6.51,3
1789556103818064098,50.8,338.6,7.40,3.93,23
1789556105067459740,1328.7,45.1,0.11,27.20,0
1789556106325637673,1012.0,0.2,0.11,4.67,1
1789556107578176973,1047.6,0.0,0.11,0.00,1
1789556108839875586,585.5,320.0,0.50,214.78,3
1789556110101232462,376.6,335.0,0.95,1.81,2
1789556111351320890,47.9,440.8,9.91,1.21,3
1789556112611508852,48.1,422.8,9.83,2.22,2
1789556113881573129,48.7,458.0,9.12,2.04,2
1789556115157769274,46.9,482.7,10.20,1.71,2
1789556116424850222,45.6,513.4,9.52,1.41,3
1789556117684961082,44.1,415.3,10.95,1.95,3
1789556118956362000,53.6,358.3,8.83,3.76,3
1789556120230833995,45.0,447.9,10.65,1.74,2
1789556121509708438,42.3,462.6,11.40,1.50,3
1789556122780294123,937.3,37.3,0.18,1.55,1
1789556124043252156,1275.5,0.0,0.11,0.00,0
1789556125294158114,1065.4,0.0,0.11,0.00,0
1789556126547930286,406.3,255.1,0.73,11.91,2
1789556127807868419,835.0,196.2,0.34,2.50,22
1789556129052877809,30.6,402.9,12.03,13.41,2
1789556130322693469,241.6,314.7,1.85,5.33,1
1789556131593714261,112.7,340.1,3.08,4.76,3
1789556132865248013,53.9,377.8,8.78,3.97,3
1789556134139536188,51.3,375.8,8.96,0.82,0
1789556135395234701,41.4,398.2,10.83,1.03,2
1789556136651016767,51.0,341.1,9.37,2.49,2
1789556137925501924,43.3,471.6,10.03,0.87,3
1789556139194776079,49.8,440.1,9.61,1.74,3
1789556140471876582,62.1,349.4,7.41,2.46,3
1789556141742103032,237.1,423.2,1.93,0.44,1
1789556142988828502,628.5,197.1,0.41,4.53,1
1789556144317467944,681.0,209.6,0.42,8.07,1
1789556145590848985,567.0,166.3,0.45,7.61,1
1789556146842965247,952.0,154.5,0.25,1.30,1
1789556148094178515,145.7,371.4,1.82,309.72,3
1789556149345445132,372.3,418.6,0.99,1.31,3
1789556150602597775,205.1,403.5,2.04,1.57,0
1789556151855873746,753.8,307.9,0.24,23.42,4
1789556153118285350,53.9,453.1,8.60,3.11,3
1789556154390291240,331.9,394.4,1.08,3.15,3
1789556155653541349,55.8,398.8,8.48,2.32,3
1789556156927237154,49.2,391.1,8.76,2.19,3
1789556158194335409,52.6,364.6,9.09,2.10,3
1789556159462923317,30.0,596.2,15.97,1.23,3
1789556160733115212,35.1,487.8,13.01,1.45,3
1789556161983749326,714.8,353.3,0.54,1.15,0
1789556163245619241,942.8,0.0,0.12,3.75,1
1789556164503585084,887.0,78.6,0.17,2.11,3
1789556165768337646,826.5,256.0,0.35,4.04,18
1789556167026441669,12.1,478.4,28.97,98.32,2
1789556168291901661,362.7,314.7,0.99,2.66,3
1789556169553351477,119.3,314.6,3.45,5.66,2
1789556170823503231,132.1,427.9,3.33,2.23,3
1789556172091317574,40.7,472.7,11.80,1.59,4
1789556173361712703,41.6,497.6,11.63,1.60,3
1789556174630916905,50.7,508.1,9.31,1.46,2
1789556175896212592,49.0,463.5,9.75,2.79,4
1789556177166552613,19.8,646.1,22.04,1.29,2
1789556178425836380,861.0,0.1,0.22,0.91,0
1789556179685066699,952.3,0.0,0.27,4.00,1
1789556180936503159,915.4,0.1,0.15,4.75,1
1789556182177215224,455.0,240.6,0.57,50.75,2
1789556183438493440,355.0,287.0,1.02,2.90,0
1789556184692451912,54.1,323.8,8.42,5.57,3
1789556185959099641,189.4,326.8,2.07,2.10,0
1789556187227952209,714.5,194.7,0.29,16.31,4
1789556188499425337,59.2,381.1,7.97,2.94,2
1789556189758965865,34.7,566.1,13.94,1.31,3
1789556191028442863,42.6,568.8,11.15,1.32,3
1789556192293891200,50.6,536.3,9.38,1.49,3
1789556193560907475,50.1,483.2,9.46,1.59,3
1789556194818900292,42.5,493.1,11.28,1.45,3
1789556196081975992,46.3,405.0,10.23,1.82,1
1789556197343897983,1002.4,0.0,0.15,4.33,0
1789556198600886765,1120.8,0.0,0.16,4.33,1
1789556199838567813,720.4,60.3,0.19,8.99,9
1789556201101663045,605.9,252.2,0.64,3.31,2
1789556202353145668,247.8,364.3,1.04,9.81,3
1789556203612426705,349.8,323.4,1.22,1.94,0
1789556204870933908,162.4,474.8,2.21,1.85,0
1789556206121035126,84.1,475.6,3.24,1.74,3
1789556207383104067,20.9,409.3,6.45,2.42,4
1789556208646892966,19.9,423.1,8.15,1.84,3
1789556209917242693,21.7,373.6,7.03,2.76,3
1789556211190249727,17.5,509.9,10.75,1.47,2
1789556212461384850,21.7,397.5,7.84,2.35,2
1789556213707561277,140.0,411.2,2.77,2.27,1
1789556214975127826,604.4,0.0,0.13,0.00,0
1789556216246684474,53.5,0.1,0.08,3.50,1
1789556217510521283,51.1,0.0,0.08,0.00,1
1789556218785075445,43.7,60.2,0.09,0.15,1
1789556220052151084,58.1,0.1,0.09,3.00,1
1789556221322616647,64.8,0.0,0.09,0.00,0
1789556222596131911,62.7,34.5,0.10,0.34,0
1789556223861244370,17.1,0.0,0.10,0.07,0
1789556225096423575,0.1,0.1,0.08,0.27,0
1789556226347318893,0.1,0.0,0.08,0.06,0
1789556227598168313,0.0,0.0,0.10,0.09,0
1789556228855004790,0.0,168.4,0.00,36.11,209
1789556230119042797,0.0,458.9,0.00,615.03,313
1789556231531601084,0.0,378.7,0.00,282.24,265
1789556232800820238,0.0,345.2,0.00,498.15,20
1789556234073067355,0.0,429.3,0.00,497.11,226
1789556235342046993,0.0,320.5,0.00,800.47,0
1789556236595247394,866.3,365.9,2.35,320.31,9
1789556237863432352,512.8,55.5,0.49,0.30,0
1789556239111731412,0.0,0.0,0.00,0.00,0
1789556240359199183,0.0,0.3,2.33,0.15,0
1789556241602426677,0.0,0.1,0.00,5.50,0
1789556242842717274,0.0,0.0,0.00,0.00,0
1789556244093550006,0.0,0.0,0.00,0.00,0
1789556245356451732,1907.0,0.1,3.58,2.00,10
1789556246618697820,2990.9,0.1,2.49,3.00,7
1789556247889266696,2917.1,0.0,2.65,0.00,6
1789556249159983628,2786.6,0.0,2.54,0.00,81
1789556250418201128,2784.4,0.1,3.69,1.00,12
1789556251702881880,2788.6,0.1,3.08,6.50,10
1789556252972008180,2974.9,0.0,2.54,0.00,10
1789556254231753343,2931.1,0.0,2.58,0.00,8
1789556255493838326,2853.9,0.1,2.79,14.67,7
1789556256768176012,2792.4,0.1,2.58,21.00,0
1789556258031405952,2794.5,0.0,3.33,0.00,12
1789556259306098511,2938.9,0.0,2.57,0.00,10
1789556260582904673,2959.3,0.1,2.57,1.00,9
1789556261852571653,2870.9,0.1,2.74,7.00,9
1789556263113295115,2869.7,0.0,2.72,0.00,6
1789556264380250928,2743.3,0.0,2.82,0.00,0
1789556265627205608,2755.0,0.7,3.09,1.09,89
1789556266883027062,2866.4,0.2,3.00,7.50,13
1789556268146133794,2808.3,0.0,2.98,0.00,11
1789556269414059368,2225.7,0.0,2.10,0.00,1
1789556270660442538,312.8,1.2,0.18,0.21,1
1789556271910575412,37.6,0.2,0.19,3.00,0
1789556273174444602,0.0,0.0,0.00,0.00,0
1789556274436808402,3.4,0.0,0.16,0.00,0
1789556275690889531,8.3,0.4,0.12,0.12,0
1789556276947841840,0.0,0.2,0.00,6.50,0
1789556278208420715,4.2,0.0,0.22,0.00,0
1789556279463982515,0.0,0.0,0.00,0.00,0
1789556280720146576,1109.3,0.4,3.65,1.22,9
1789556281991707611,3073.1,0.2,2.99,4.00,11
1789556283261015765,3157.5,0.0,2.53,0.00,8
1789556284536471115,3130.1,0.0,2.63,0.00,0
1789556285806422390,3041.6,0.3,3.11,1.03,9
1789556287076443769,3118.7,0.2,2.74,6.50,9
1789556288347441013,3111.8,0.0,2.68,0.00,2
1789556289602858351,3083.8,0.0,3.06,0.00,9
1789556290873012449,3093.4,0.0,2.82,0.00,9
1789556292146181016,3082.0,0.5,2.57,1.30,2
1789556293417344393,2986.6,0.0,3.42,0.00,11
1789556294691401148,3265.9,0.0,2.25,0.00,9
1789556295965906167,3066.6,0.0,2.93,0.00,75
1789556297234730628,3059.7,0.5,2.97,1.63,10
1789556298502137609,3141.8,0.0,2.52,0.00,8
1789556299759263028,3021.8,0.0,2.70,0.00,57
1789556301030515527,3137.3,0.0,2.95,0.00,10
1789556302286222724,2985.1,0.5,2.88,2.78,7
1789556303546493612,1843.0,0.0,1.77,0.00,0
1789556305006847919,86.2,0.0,0.10,0.00,0
1789556306265844091,6.2,11.3,0.13,0.83,5
1789556307521115476,0.4,17.1,0.51,3.56,0
1789556308765898834,0.1,0.0,0.50,0.00,0
1789556310023898506,0.1,0.0,1.86,0.00,0
1789556311281077807,0.0,0.0,0.00,0.00,0
1789556312532005249,0.1,0.3,1.06,2.00,0
1789556313784904856,0.1,0.0,3.88,0.00,0
1789556315040321899,1158.4,0.0,3.22,0.00,6
1789556316311318590,2623.9,0.0,2.68,0.00,5
1789556317578684856,2593.8,0.3,2.82,3.50,7
1789556318846822664,2611.0,0.0,2.76,0.00,7
1789556320123365744,2615.5,0.0,2.77,0.00,7
1789556321386400619,2682.6,0.0,2.37,0.00,8
1789556322649089699,2386.5,113.8,3.25,5.29,7
1789556323918512379,2644.7,0.0,2.65,0.00,8
1789556325188797880,2479.3,0.0,3.24,0.00,11
1789556326465461819,2636.8,0.3,2.59,6.50,6
1789556327737235211,1967.7,437.1,2.76,3.21,0
1789556328990165676,2647.7,0.0,2.47,0.00,0
1789556330251073892,2683.0,0.0,2.63,0.00,0
