wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789557058075754219,48455940,452,0,8436880,0
1789557059346832658,48456676,20,0,8436880,0
1789557060605883631,48455960,128,0,8436880,0
1789557061870109227,48460636,196,0,8436880,0
1789557063116599472,48455088,684,0,8436880,0
1789557064370614021,48450036,32,236,8436880,0
1789557065623521352,48450796,112,0,8436880,0
1789557066864714207,48452852,212,0,8436880,0
1789557068112077646,48450560,1040,0,8436880,0
1789557069359916805,48445756,16,244,8436880,0
1789557070614739084,48451768,108,0,8436880,0
1789557071867042265,48445312,180,0,8436880,0
1789557073107874594,48438376,456,0,8436880,0
1789557074358156171,48441880,528,0,8436880,0
1789557075606961563,48444480,116,0,8436880,0
1789557076864224336,48440432,172,0,8436880,0
1789557078114125519,48434800,448,0,8436880,0
1789557079370334592,48440880,516,0,8436880,0
1789557080623601585,48443196,112,0,8436880,0
1789557081895052080,48448576,172,0,8436880,0
1789557083159573065,48451060,428,0,8436880,0
1789557084422693667,48449332,496,0,8436880,0
1789557085685917613,48451456,84,0,8436880,0
1789557086935538787,48452200,176,0,8436880,0
1789557088193976930,48452536,468,0,8436880,0
1789557089453389590,48448728,536,0,8436880,0
1789557090707020938,48441512,80,0,8436880,0
1789557091967450564,48442920,144,0,8436880,0
1789557093225451689,48452296,416,0,8436880,0
1789557094491134234,48441640,476,0,8436880,0
1789557095728338167,48452320,72,0,8436880,0
1789557096993371880,48453060,276,0,8436880,0
1789557098262752042,48456208,588,0,8436880,0
1789557099520995905,48447944,644,0,8436880,0
1789557100776707828,48453000,52,0,8436880,0
1789557102025308440,48450796,148,0,8436880,0
1789557103294487339,48450316,416,0,8436880,0
1789557104543122853,48452920,488,0,8436880,0
1789557105807022018,48456220,100,0,8436880,0
1789557107071277636,48461076,148,0,8436880,0
1789557108303922571,48456036,412,0,8436880,0
1789557109565477239,48462240,468,0,8436880,0
1789557110820986586,48457132,52,0,8436880,0
1789557112080902346,48452780,128,0,8436880,0
1789557113350049941,48441800,396,0,8436880,0
1789557114601084554,48447888,472,0,8436880,0
1789557115863294080,48450836,64,20,8436880,0
1789557117111618604,48446920,144,20,8436880,0
1789557118369117232,48455708,380,0,8436880,0
1789557119621605356,48447208,444,0,8436880,0
1789557120876843178,48442732,56,0,8436880,0
1789557122119704633,48445748,128,0,8436880,0
1789557123367330985,48442736,1236,0,8436880,0
1789557124608070352,48438844,1292,0,8436880,0
1789557125861532489,48443876,36,0,8436880,0
1789557127110610904,48449748,136,0,8436880,0
1789557128362675145,48443160,404,0,8436880,0
1789557129609211667,48434972,484,0,8436880,0
1789557130846956646,48435984,284,0,8436880,0
1789557132092820751,48434108,116,0,8436880,0
1789557133339474724,48439164,392,0,8436880,0
1789557134590880387,48434752,460,0,8436880,0
1789557135838449257,48429424,0,0,8436880,0
1789557137090773155,48434096,108,0,8436880,0
1789557138338734965,48432316,376,0,8436880,0
1789557139583635494,48429516,432,0,8436880,0
1789557140836353063,48438588,496,0,8436880,0
1789557142109821026,48436476,100,0,8436880,0
1789557143373717743,48442616,360,0,8436880,0
1789557144620738247,48439656,412,0,8436880,0
1789557145880740955,48449792,500,0,8436880,0
1789557147152059455,48441000,96,0,8436880,0
1789557148395838716,48436536,368,0,8436880,0
1789557149649350064,48434016,436,0,8436880,0
1789557150914468739,48445488,504,0,8436880,0
1789557152177027885,48438208,92,0,8436880,0
1789557153424674035,48437120,360,0,8436880,0
1789557154683504831,48435388,428,0,8436880,0
1789557155950923250,48444760,488,0,8436880,0
1789557157197057653,48436672,64,0,8436880,0
1789557158445408298,48435872,348,0,8436880,0
1789557159691857671,48439432,412,0,8436880,0
1789557160955737266,48438956,472,0,8436880,0
1789557162203891029,48439512,72,0,8436880,0
1789557163458153306,48439340,328,0,8436880,0
1789557164705873584,48432884,532,0,8436880,0
1789557165960005780,48438040,588,0,8436880,0
1789557167199465529,48441348,44,0,8436880,0
1789557168449351031,48443620,452,0,8436880,0
1789557169713632229,48438900,516,0,8436880,0
1789557170984299267,48443232,576,0,8436880,0
1789557172230249058,48441480,60,0,8436880,0
1789557173482779907,48447132,344,0,8436880,0
1789557174728046549,48448792,404,0,8436880,0
1789557175996718494,48452860,472,0,8436880,0
1789557177252124443,48453356,36,0,8436880,0
1789557178506972313,48464200,372,0,8436880,0
1789557179764637748,48456636,440,0,8436880,0
1789557181027185064,48448508,500,0,8436880,0
1789557182281156691,48444672,20,0,8436880,0
1789557183539634771,48441816,420,0,8436880,0
1789557184784316836,48442632,480,0,8436880,0
1789557186024494907,48442896,548,0,8436880,0
1789557187260513858,48438076,12,0,8436880,0
1789557188511401866,48442836,940,0,8436880,0
1789557189780792458,48446500,1016,0,8436880,0
1789557191038108532,48447488,1080,0,8436880,0
1789557192314247055,48454360,8,0,8436880,0
1789557193577762024,48444584,300,0,8436880,0
1789557194846897615,48446416,368,0,8436880,0
1789557196109982402,48450144,424,0,8436880,0
1789557197369236661,48449192,12,0,8436880,0
1789557198641493830,48442880,312,0,8436880,0
1789557199906217952,48434240,380,0,8436880,0
1789557201175119041,48445032,444,0,8436880,0
1789557202448006645,48445540,124,0,8436880,0
1789557203714378347,48448664,328,0,8436880,0
1789557204975715471,48443844,388,0,8436880,0
1789557206246491705,48444408,460,0,8436880,0
1789557207500816878,48449000,196,0,8436880,0
1789557208773225302,48450032,292,0,8436880,0
1789557210029403376,48446304,368,0,8436880,0
1789557211297688436,48447540,432,0,8436880,0
1789557212537434313,48442264,380,0,8436880,0
1789557213787763655,48445348,112,0,8436880,0
1789557215036136491,48435752,168,0,8436880,0
1789557216291560536,48438928,240,0,8436880,0
1789557217532444877,48451740,492,0,8436880,0
1789557218804011829,48452404,80,0,8436880,0
1789557220072359369,48446756,288,0,8436880,0
1789557221344363161,48454344,352,0,8436880,0
1789557222614826789,48450452,664,0,8436880,0
1789557223886246729,48450688,84,0,8436880,0
1789557225149252196,48454556,152,0,8436880,0
1789557226406982642,48453996,208,0,8436880,0
1789557227668015002,48454040,280,0,8436880,0
1789557228923449067,48444472,68,0,8436880,0
1789557230190990595,48447584,144,0,8436880,0
1789557231461140027,48442804,220,0,8436880,0
1789557232735834536,48445904,456,0,8436880,0
1789557234008893881,48436064,76,0,8436880,0
1789557235281697146,48442936,148,0,8436880,0
1789557236553811113,48438932,200,0,8436880,0
1789557237815137761,48443496,464,0,8436880,0
1789557239078517999,48446904,60,0,8436880,0
1789557240331007559,48444064,156,0,8436880,0
1789557241572425321,48438260,232,0,8436880,0
1789557242814141345,48441812,496,0,8436880,0
1789557244069834921,48439820,52,0,8436880,0
1789557245311282127,48445976,148,0,8436880,0
1789557246579570766,48447484,216,0,8436880,0
1789557247846737017,48447568,476,0,8436880,0
1789557249116360487,48450856,48,0,8436880,0
1789557250382348304,48441604,136,0,8436880,0
1789557251648428516,48446180,208,0,8436880,0
1789557252917072455,48447828,472,0,8436880,0
1789557254185301460,48445508,56,0,8436880,0
1789557255458496691,48446764,128,0,8436880,0
1789557256723110422,48452124,216,0,8436880,0
1789557257983191915,48450940,464,0,8436880,0
1789557259244567209,48454196,52,0,8436880,0
1789557260504662672,48451664,128,0,8436880,0
1789557261764449585,48454884,200,0,8436880,0
1789557263028140759,48448652,468,0,8436880,0
1789557264286836518,48460456,64,0,8436880,0
1789557265551265930,48455644,132,0,8436880,0
1789557266824546880,48451588,204,0,8436880,0
1789557268089872295,48446044,480,0,8436880,0
1789557269342765987,48444664,36,0,8436880,0
1789557270582902936,48434408,132,0,8436880,0
1789557271839251758,48437496,200,0,8436880,0
1789557273082057332,48438712,476,0,8436880,0
1789557274339492694,48442792,36,0,8436880,0
1789557275599674984,48439228,128,0,8436880,0
1789557276872601421,48441848,196,0,8436880,0
1789557278142285229,48446984,440,0,8436880,0
1789557279404609139,48449216,12,0,8436880,0
1789557280670926365,48447524,128,0,8436880,0
1789557281938811034,48442440,192,0,8436880,0
1789557283209563838,48449340,436,0,8436880,0
1789557284488706012,48447976,492,0,8436880,0
1789557285758598705,48447988,132,0,8436880,0
1789557287031923252,48452352,188,0,8436880,0
1789557288299997360,48449460,444,0,8436880,0
1789557289573223332,48453156,12,0,8436880,0
1789557290846803714,48448228,136,0,8436880,0
1789557292110837592,48450016,196,0,8436880,0
1789557293381075959,48455044,472,0,8436880,0
1789557294641432483,48452052,8,0,8436880,0
1789557295893178592,48449104,128,0,8436880,0
1789557297142852378,48442568,188,0,8436880,0
1789557298390022918,48447176,496,0,8436880,0
1789557299633648169,48442624,176,0,8436880,0
1789557300885679670,48446412,124,0,8436880,0
1789557302143522219,48443816,552,0,8436880,0
1789557303415744648,48447944,604,0,8436880,0
1789557304679263264,48446784,676,0,8436880,0
1789557305942901065,48455524,100,0,8436880,0
1789557307210225838,48450208,404,0,8436880,0
1789557308457851105,48448876,472,0,8436880,0
1789557309728981029,48453288,536,0,8436880,0
1789557310994822145,48454096,92,0,8436880,0
1789557312263509386,48457532,356,0,8436880,0
1789557313528419030,48457720,416,0,8436880,0
1789557314803428507,48456184,488,0,8436880,0
1789557316076410730,48447164,88,0,8436880,0
1789557317338809643,48447940,388,0,8436880,0
1789557318611309398,48441904,444,0,8436880,0
1789557319877108061,48443688,516,0,8436880,0
1789557321143199023,48451668,68,0,8436880,0
1789557322408459249,48452160,380,0,8436880,0
1789557323688199287,48451876,452,0,8436880,0
1789557324956304608,48448188,512,0,8436880,0
1789557326203154414,48443112,76,0,8436880,0
1789557327441234660,48438372,352,0,8436880,0
1789557328673950823,48445776,420,0,8436880,0
1789557329933385365,48444532,484,0,8436880,0
1789557331201977958,48452120,56,0,8436880,0
1789557332474688972,48451352,328,0,8436880,0
1789557333731360944,48446124,396,0,8436880,0
1789557334999426197,48453756,460,0,8436880,0
1789557336268478174,48445064,68,4,8436880,0
1789557337538196336,48449824,332,4,8436880,0
1789557338791952398,48447752,396,0,8436880,0
1789557340063860512,48449008,456,0,8436880,0
1789557341336910518,48448796,76,0,8436880,0
1789557342612430987,48441504,372,0,8436880,0
1789557343881772499,48446048,560,0,8436880,0
1789557345147744073,48443628,664,0,8436880,0
1789557346416908857,48454232,60,0,8436880,0
1789557347673601050,48452824,444,0,8436880,0
1789557348946919886,48453364,504,0,8436880,0
1789557350220303042,48444864,560,0,8436880,0
1789557351492742469,48449968,48,0,8436880,0
1789557352762186843,48443456,316,0,8436880,0
1789557354020985761,48441896,396,0,8436880,0
1789557355268150472,48444684,460,0,8436880,0
1789557356514446716,48442432,212,124,8436880,0
1789557357773815589,48441940,308,0,8436880,0
1789557359023450704,48453376,376,0,8436880,0
1789557360269915545,48457700,448,0,8436880,0
1789557361531724079,48447164,52,0,8436880,0
1789557362797322542,48449164,344,0,8436880,0
1789557364066940700,48445204,424,0,8436880,0
1789557365338221619,48452984,484,0,8436880,0
1789557366611638154,48451232,48,60,8436880,0
1789557367886473510,48453108,328,0,8436880,0
1789557369159763555,48442508,396,0,8436880,0
1789557370431297254,48450856,452,0,8436880,0
1789557371699681732,48452928,212,172,8436880,0
1789557372961364654,48453972,316,0,8436880,0
1789557374229948525,48449160,372,0,8436880,0
1789557375498715845,48447476,440,0,8436880,0
1789557376770357693,48448104,220,180,8436880,0
1789557378045853210,48446060,456,0,8436880,0
1789557379314488780,48447124,552,0,8436880,0
1789557380580261587,48448436,624,0,8436880,0
1789557381834355281,48447912,4,188,8436880,0
1789557383082288366,48443680,340,0,8436880,0
1789557384329502234,48441432,416,0,8436880,0
1789557385576677875,48440300,464,0,8436880,0
1789557386825023514,48447284,160,0,8436880,0
1789557388078436369,48445964,116,0,8436880,0
1789557389330050697,48439364,192,0,8436880,0
1789557390584214287,48439164,252,0,8436880,0
1789557391835104909,48432332,0,4,8436880,0
1789557393095127698,48431420,112,0,8436880,0
1789557394337505280,48436736,192,0,8436880,0
1789557395577363815,48439640,248,0,8436880,0
1789557396827799035,48433588,316,0,8436880,0
1789557398073370929,48438976,108,0,8436880,0
1789557399324425886,48442508,168,0,8436880,0
1789557400585923649,48442512,240,0,8436880,0
1789557401833247538,48443852,492,0,8436880,0
1789557403101401101,48444384,92,0,8436880,0
1789557404352437678,48442588,156,0,8436880,0
1789557405606427718,48437616,228,0,8436880,0
1789557406867169753,48443992,524,0,8436880,0
1789557408121932943,48450788,68,0,8436880,0
1789557409381356933,48445516,148,0,8436880,0
1789557410643247779,48443780,220,0,8436880,0
1789557411901604662,48436956,492,0,8436880,0
1789557413172351272,48437520,64,8,8436880,0
1789557414437705410,48439172,144,0,8436880,0
1789557415694476466,48440680,220,0,8436880,0
1789557416961836973,48445304,476,0,8436880,0
1789557418228384834,48449664,68,0,8436880,0
1789557419488469625,48450676,148,0,8436880,0
1789557420749796869,48445936,212,0,8436880,0
1789557422010498617,48449528,652,0,8436880,0
1789557423275992594,48447312,64,0,8436880,0
1789557424540426591,48446940,132,0,8436880,0
1789557425792191740,48441004,196,0,8436880,0
1789557427059982025,48439472,488,0,8436880,0
1789557428313879781,48442716,48,0,8436880,0
1789557429584677173,48442524,140,0,8436880,0
1789557430838498509,48444320,216,0,8436880,0
1789557432092481159,48439128,464,0,8436880,0
1789557433323183154,48432680,52,0,8436880,0
1789557434573121207,48440492,132,0,8436880,0
1789557435819444439,48439080,208,0,8436880,0
1789557437065451373,48437016,1288,0,8436880,0
1789557438306611450,48436332,28,0,8436880,0
1789557439556017489,48437820,140,0,8436880,0
1789557440804993798,48440796,192,0,8436880,0
1789557442042249320,48435580,440,0,8436880,0
1789557443273754392,48432544,4,0,8436880,0
1789557444512029880,48441360,124,0,8436880,0
1789557445747399314,48442228,200,0,8436880,0
1789557447003899627,48440544,444,0,8436880,0
1789557448252401105,48435980,0,0,8436880,0
1789557449494288960,48429760,124,0,8436880,0
1789557450740805459,48427808,188,0,8436880,0
1789557451986233913,48431420,436,0,8436880,0
1789557453243087567,48434508,20,0,8436880,0
1789557454494045509,48434844,116,0,8436880,0
1789557455735797181,48436652,188,0,8436880,0
1789557456986122619,48440568,436,0,8436880,0
1789557458256369344,48443012,496,0,8436880,0
1789557459504905286,48441572,88,0,8436880,0
1789557460730442095,48444456,164,0,8436880,0
1789557461990067750,48449304,440,0,8436880,0
1789557463248212862,48444296,500,0,8436880,0
1789557464486723325,48441260,72,0,8436880,0
1789557465748099116,48439808,164,0,8436880,0
1789557467017893336,48443820,548,0,8436880,0
1789557468276999273,48439780,636,0,8436880,0
1789557469526697812,48441860,176,0,8436880,0
1789557470797804766,48444020,264,0,8436880,0
1789557472048760242,48439828,512,0,8436880,0
1789557473301226827,48447868,580,0,8436880,0
1789557474565381099,48444708,52,0,8436880,0
1789557475817895707,48444772,148,0,8436880,0
1789557477052366347,48451800,396,0,8436880,0
1789557478315057768,48452368,452,0,8436880,0
1789557479587606296,48449172,40,0,8436880,0
1789557480840805030,48447628,128,0,8436880,0
1789557482081259120,48450200,432,0,8436880,0
1789557483348745146,48448684,500,0,8436880,0
1789557484606991046,48449424,40,0,8436880,0
1789557485862348303,48447836,140,0,8436880,0
1789557487128232133,48452848,392,0,8436880,0
1789557488392644873,48446104,452,0,8436880,0
1789557489630465360,48450368,28,0,8436880,0
1789557490879788491,48451204,136,0,8436880,0
1789557492137096960,48449456,388,0,8436880,0
1789557493392624850,48441864,448,0,8436880,0
1789557494641874120,48447388,520,0,8436880,0
1789557495902119251,48450292,144,0,8436880,0
1789557497151795412,48443724,1200,0,8436880,0
1789557498397428491,48434148,1256,0,8436880,0
1789557499644031448,48434908,20,0,8436880,0
1789557500872646084,48432368,120,0,8436880,0
1789557502120725280,48437312,388,0,8436880,0
1789557503376022076,48437412,456,0,8436880,0
1789557504627158457,48435396,20,0,8436880,0
1789557505870332786,48437924,124,0,8436880,0
1789557507119187305,48438764,372,0,8436880,0
1789557508373396275,48442256,448,0,8436880,0
1789557509620486351,48445796,8,180,8436880,0
1789557510867686240,48450156,132,0,8436880,0
1789557512134774263,48448324,400,0,8436880,0
1789557513402744291,48452612,468,0,8436880,0
1789557514656436828,48445568,4,144,8436880,0
1789557515925930348,48448724,120,0,8436880,0
1789557517182715142,48444720,360,0,8436880,0
1789557518432960677,48445776,428,0,8436880,0
1789557519687214302,48443568,492,0,8436880,0
1789557520953734094,48453128,96,0,8436880,0
1789557522221646893,48445636,372,0,8436880,0
1789557523471791911,48447740,444,0,8436880,0
1789557524732662029,48442892,508,0,8436880,0
1789557525977728166,48438364,88,0,8436880,0
1789557527228563478,48436620,372,0,8436880,0
1789557528498668221,48445012,432,0,8436880,0
1789557529767277392,48444760,500,0,8436880,0
1789557531019551144,48448600,68,0,8436880,0
1789557532280598787,48447804,340,0,8436880,0
1789557533541669711,48439268,404,0,8436880,0
1789557534800456490,48443848,476,0,8436880,0
1789557536065063876,48450872,60,0,8436880,0
1789557537328044836,48442392,352,0,8436880,0
1789557538594903320,48441208,432,0,8436880,0
1789557539846799531,48441276,480,0,8436880,0
1789557541117944237,48442272,48,0,8436880,0
1789557542371732176,48437040,1168,0,8436880,0
1789557543626253690,48446216,1212,0,8436880,0
1789557544872419548,48452136,1308,0,8436880,0
1789557546121113994,48461244,48,0,8436880,0
1789557547375719659,48454908,344,0,8436880,0
1789557548626567961,48446336,408,0,8436880,0
1789557549877107226,48448992,476,0,8436880,0
1789557551147503586,48450572,56,0,8436880,0
1789557552404090993,48459704,336,0,8436880,0
1789557553674361758,48461184,392,0,8436880,0
1789557554933133689,48460788,464,0,8436880,0
1789557556196714870,48459180,56,0,8436880,0
1789557557459926249,48458712,316,0,8436880,0
1789557558716837874,48455020,384,0,8436880,0
1789557559977403643,48466068,452,0,8436880,0
1789557561240315448,48459052,48,0,8436880,0
1789557562512525676,48456480,324,0,8436880,0
1789557563779360208,48452556,384,0,8436880,0
1789557565043435287,48451068,448,0,8436880,0
1789557566312108198,48457136,36,0,8436880,0
1789557567578041089,48455120,316,0,8436880,0
1789557568827978055,48452340,396,0,8436880,0
1789557570102635863,48460924,464,0,8436880,0
1789557571362318290,48458740,44,0,8436880,0
1789557572624091637,48450984,460,0,8436880,0
1789557573889255803,48459636,536,0,8436880,0
1789557575160263690,48455724,616,0,8436880,0
1789557576422936516,48450672,28,0,8436880,0
1789557577662302734,48453208,596,0,8436880,0
1789557578915292125,48446000,664,0,8436880,0
1789557580167478513,48444172,724,0,8436880,0
1789557581416957382,48445960,16,196,8436880,0
1789557582667847383,48449440,820,0,8436880,0
1789557583913511186,48453548,884,0,8436880,0
1789557585166085107,48447076,948,0,8436880,0
1789557586400937080,48449752,0,0,8436880,0
1789557587641646699,48452564,276,0,8436880,0
1789557588903572233,48458492,368,0,8436880,0
1789557590164739591,48455948,428,0,8436880,0
1789557591425209768,48453680,376,96,8436880,0
1789557592699073904,48456488,352,0,8436880,0
1789557593966970504,48464484,556,0,8436880,0
1789557595236601199,48455852,624,0,8436880,0
1789557596491340155,48454916,684,0,8436880,0
1789557597749231042,48449508,472,0,8436880,0
1789557599016107912,48444572,544,0,8436880,0
1789557600276883256,48455572,636,0,8436880,0
1789557601544816512,48459932,700,0,8436880,0
1789557602803971758,48456616,344,0,8436880,0
1789557604071046647,48471044,404,0,8436880,0
1789557605320754820,48470572,464,0,8436880,0
1789557606581320791,48466652,536,0,8436880,0
1789557607846473983,48458792,284,0,8436880,0
1789557609114759458,48454676,468,0,8436880,0
1789557610383992779,48454952,532,0,8436880,0
1789557611647768421,48454272,624,0,8436880,0
1789557612900643330,48462000,304,4,8436880,0
1789557614162648464,48458124,496,4,8436880,0
1789557615423816321,48459616,552,0,8436880,0
1789557616690752581,48455168,688,0,8436880,0
1789557617936722468,48444564,692,0,8436880,0
1789557619184201600,48454800,888,0,8436880,0
1789557620432257690,48451524,944,0,8436880,0
1789557621673613643,48442448,1028,0,8436880,0
1789557622929665741,48440508,684,0,8436880,0
1789557624176175776,48443852,876,0,8436880,0
1789557625425611611,48445244,940,0,8436880,0
1789557626684364822,48446828,1068,0,8436880,0
1789557627946264947,48445852,228,0,8436880,0
1789557629201012267,48449832,456,0,8436880,0
1789557630457280521,48445904,556,0,8436880,0
1789557631723080008,48451820,616,0,8436880,0
1789557632983798411,48450284,148,0,8436880,0
1789557634241784936,48456072,240,0,8436880,0
1789557635510872429,48452616,292,0,8436880,0
1789557636779451979,48446576,388,0,8436880,0
1789557638050332255,48452080,52,0,8436880,0
1789557639316569298,48446692,256,0,8436880,0
1789557640583425400,48446500,320,0,8436880,0
1789557641842386544,48444744,388,0,8436880,0
1789557643113299060,48457760,180,0,8436880,0
1789557644375893109,48455224,280,0,8436880,0
1789557645633937484,48464344,364,0,8436880,0
1789557646899850807,48452356,464,0,8436880,0
1789557648161623349,48460544,36,0,8436880,0
1789557649422544948,48455160,132,0,8436880,0
1789557650686685310,48459756,316,0,8436880,0
1789557651946442273,48457080,384,0,8436880,0
1789557653198920989,48450800,24,0,8436880,0
1789557654444170405,48447256,120,0,8436880,0
1789557655681859067,48450104,300,0,8436880,0
1789557656939627668,48451644,368,0,8436880,0
1789557658213227327,48453812,20,0,8436880,0
1789557659477032937,48449052,268,0,8436880,0
1789557660748628437,48452312,384,0,8436880,0
1789557662018009331,48455884,436,0,8436880,0
1789557663286263602,48459560,0,0,8436880,0
1789557664561497687,48453812,124,0,8436880,0
1789557665832796797,48454088,192,0,8436880,0
1789557667101879732,48452580,356,0,8436880,0
1789557668373719731,48453680,664,0,8436880,0
1789557669643669176,48451532,116,0,8436880,0
1789557670916190848,48454120,184,0,8436880,0
1789557672173685529,48442476,364,0,8436880,0
1789557673427500006,48449400,0,48,8436880,0
1789557674703486014,48449088,228,0,8436880,0
1789557675970028737,48456364,344,0,8436880,0
1789557677239458915,48454008,416,0,8436880,0
1789557678504565122,48449772,0,0,8436880,0
1789557679765810081,48452292,124,0,8436880,0
1789557681015579105,48449552,176,0,8436880,0
1789557682270156234,48447032,248,0,8436880,0
1789557683517230468,48443348,512,0,8436880,0
1789557684775178134,48444492,104,0,8436880,0
1789557686043046737,48444536,176,0,8436880,0
1789557687312664302,48447236,248,0,8436880,0
1789557688583604925,48445916,480,0,8436880,0
1789557689859884652,48455308,88,0,8436880,0
1789557691128459214,48454336,156,0,8436880,0
1789557692401797442,48459012,228,0,8436880,0
1789557693671712717,48451588,504,0,8436880,0
1789557694947457786,48452128,76,0,8436880,0
1789557696221534636,48456172,152,0,8436880,0
1789557697488527708,48452644,204,0,8436880,0
1789557698735301448,48452360,464,0,8436880,0
1789557700005660564,48459312,72,0,8436880,0
1789557701276460633,48457268,144,0,8436880,0
1789557702536804075,48455860,212,0,8436880,0
1789557703804051135,48461368,464,0,8436880,0
1789557705075623730,48466608,208,0,8436880,0
1789557706337201798,48462296,316,0,8436880,0
1789557707600901968,48459420,404,0,8436880,0
1789557708855807709,48451124,636,0,8436880,0
1789557710098502897,48444792,60,0,8436880,0
1789557711350618475,48447376,140,0,8436880,0
1789557712589960523,48446096,208,0,8436880,0
1789557713841548758,48459060,536,0,8436880,0
1789557715109238241,48463636,44,0,8436880,0
1789557716375983231,48462668,140,0,8436880,0
1789557717633373218,48467716,200,0,8436880,0
1789557718892760668,48464060,456,0,8436880,0
1789557720162213538,48470388,44,0,8436880,0
1789557721425508781,48466132,140,0,8436880,0
1789557722697114227,48458136,400,0,8436880,0
1789557723962902768,48458176,464,0,8436880,0
1789557725238555355,48457616,36,0,8436880,0
1789557726503511479,48453600,144,0,8436880,0
1789557727777029449,48456460,380,0,8436880,0
1789557729046797195,48463712,452,0,8436880,0
1789557730313334344,48463496,44,0,8436880,0
1789557731584904811,48455928,132,0,8436880,0
1789557732851389319,48454296,380,0,8436880,0
1789557734109743621,48458636,452,0,8436880,0
1789557735379743206,48458816,48,0,8436880,0
1789557736635105136,48453620,124,0,8436880,0
1789557737873046438,48449848,436,0,8436880,0
1789557739130602573,48443716,488,0,8436880,0
1789557740388137790,48444044,60,0,8436880,0
1789557741648378386,48450812,132,0,8436880,0
1789557742925984497,48451984,392,0,8436880,0
1789557744197070337,48448808,452,0,8436880,0
1789557745473469525,48451564,12,0,8436880,0
1789557746742797617,48453332,132,0,8436880,0
1789557748013928748,48450548,408,0,8436880,0
1789557749273519529,48452068,460,0,8436880,0
1789557750533556419,48460176,36,0,8436880,0
1789557751798122063,48462296,140,0,8436880,0
1789557753065429585,48465744,384,0,8436880,0
1789557754328049349,48461492,444,0,8436880,0
1789557755578209302,48450508,32,0,8436880,0
1789557756838986545,48458532,128,0,8436880,0
1789557758109370473,48454592,396,0,8436880,0
1789557759359904658,48458104,456,0,8436880,0
1789557760634752989,48447568,8,208,8436880,0
1789557761897415114,48453296,128,0,8436880,0
1789557763163897814,48455012,372,0,8436880,0
1789557764421303060,48453708,436,0,8436880,0
1789557765668711302,48448380,0,0,8436880,0
1789557766912919273,48451312,124,0,8436880,0
1789557768161899340,48457860,404,0,8436880,0
1789557769416410826,48455828,452,0,8436880,0
1789557770678115482,48456392,192,0,8436880,0
1789557771948694225,48451968,256,0,8436880,0
1789557773213540312,48451000,568,0,8436880,0
1789557774482589033,48451608,648,0,8436880,0
1789557775740795778,48455156,228,104,8436880,0
1789557777012960785,48450628,100,0,8436880,0
1789557778283082041,48450652,376,0,8436880,0
1789557779551746409,48453100,444,0,8436880,0
1789557780822595420,48457252,516,0,8436880,0
1789557782098431486,48455504,100,0,8436880,0
1789557783377410901,48457392,360,0,8436880,0
1789557784649546231,48442496,428,0,8436880,0
1789557785913307507,48455568,496,0,8436880,0
1789557787187221406,48461932,100,0,8436880,0
1789557788452584305,48454708,352,0,8436880,0
1789557789717985925,48450300,404,0,8436880,0
1789557790990757477,48451512,480,0,8436880,0
1789557792262016463,48453580,108,0,8436880,0
1789557793512546650,48452332,384,0,8436880,0
1789557794768992582,48449428,456,0,8436880,0
1789557796025476091,48444660,516,0,8436880,0
1789557797278977694,48446924,64,0,8436880,0
1789557798531647690,48445536,336,0,8436880,0
1789557799783298261,48444076,392,0,8436880,0
1789557801034323702,48449224,464,0,8436880,0
1789557802291565730,48449792,68,0,8436880,0
1789557803556742524,48452956,340,0,8436880,0
1789557804817213250,48439552,416,0,8436880,0
1789557806087694734,48444140,476,0,8436880,0
1789557807347607168,48438080,56,0,8436880,0
1789557808615220090,48436980,320,0,8436880,0
1789557809868609711,48443412,392,0,8436880,0
1789557811135811690,48452508,448,0,8436880,0
1789557812382124274,48445916,48,0,8436880,0
1789557813639578930,48449428,328,0,8436880,0
1789557814895053202,48441860,400,0,8436880,0
1789557816157633727,48442912,448,0,8436880,0
1789557817429822244,48446216,44,0,8436880,0
1789557818701862847,48437720,328,0,8436880,0
1789557819954482861,48442104,532,0,8436880,0
1789557821220023490,48436376,596,0,8436880,0
1789557822484006920,48436872,24,0,8436880,0
1789557823747684858,48444352,420,0,8436880,0
1789557825002460192,48445616,496,0,8436880,0
1789557826271128271,48442644,568,0,8436880,0
1789557827530625413,48445616,0,0,8436880,0
1789557828782282242,48448576,1084,0,8436880,0
1789557830031566763,48440816,1140,0,8436880,0
1789557831281701947,48447932,1208,0,8436880,0
1789557832528789555,48449228,276,0,8436880,0
1789557833800855899,48447436,436,0,8436880,0
1789557835052653725,48442680,508,0,8436880,0
1789557836306613513,48443480,572,0,8436880,0
1789557837566431508,48452104,32,0,8436880,0
1789557838830201515,48448380,332,0,8436880,0
1789557840083541636,48449444,400,0,8436880,0
1789557841338843897,48444056,460,0,8436880,0
1789557842600846680,48449552,0,0,8436880,0
1789557843869250095,48447876,300,0,8436880,0
1789557845137456917,48445156,360,0,8436880,0
1789557846408507579,48442136,436,0,8436880,0
1789557847667670802,48444032,8,156,8436880,0
1789557848934754042,48444348,328,0,8436880,0
1789557850207800391,48440288,392,0,8436880,0
1789557851483760016,48446652,456,0,8436880,0
1789557852752468253,48442856,12,0,8436880,0
1789557854021348709,48448420,332,0,8436880,0
