#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:42:08       0    138     88      -    100     48      0      0      0      0   6501    990    100      0  10031   2383      0      -      -      0   1387   6452 
 20260921    17:42:09       0    133     88      -    100     55      0      0      0      0   6501   1785     56      0  10031   2383      0      -      -      0     30      8 
 20260921    17:42:10       0    137     88      -    100     55      0      0      0      0   6501   1110    100      0  10031   2383      0      -      -      0     32      8 
 20260921    17:42:11       0    138     89      -    100     48      0      0      0      0   6501   1200    100      0  10031   2383      0      -      -      0     31      9 
 20260921    17:42:12       0    137     88      -     78     61      0      0      0      0   6501   1755     97      0  10031   2383      0      -      -      0  12387      6 
 20260921    17:42:13       0    136     89      -    100     41      0      0      0      0   6501   1245     94      0  10031   2383      0      -      -      0     13      9 
 20260921    17:42:14       0    138     89      -    100     46      0      0      0      0   6501   1200    100      0  10031   2383      0      -      -      0     24     10 
 20260921    17:42:15       0    138     89      -    100     48      0      0      0      0   6501   1095    100      0  10031   2383      0      -      -      0   1182   5332 
 20260921    17:42:16       0    137     89      -     73     54      0      0      0      0   6501   1800     95      0  10031   2383      0      -      -      0     20     12 
 20260921    17:42:17       0    137     89      -    100     49      0      0      0      0   6501   1170    100      0  10031   2383      0      -      -      0   1297   6197 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260921    17:42:18       0    139     90      -    100     53      0      0      0      0   6501   1110     85      0  10031   2383      0      -      -      0     27     10 
 20260921    17:42:19       0    137     90      -    100     53      0      0      0      0   6501   1230    100      0  10031   2383      0      -      -      0     20      8 
 20260921    17:42:20       0    139     90      -    100     44      0      0      0      0   6501   1095    100      0  10031   2383      0      -      -      0     18     13 
 20260921    17:42:22       0    138     90      -    100     48      0      0      0      0   6501   1155     88      0  10031   2383      0      -      -      0     16     10 
 20260921    17:42:23       0    137     90      -    100     49      0      0      0      0   6501   1035    100      0  10031   2383      0      -      -      0     14     11 
 20260921    17:42:24       0    139     90      -    100     49      0      0      0      0   6501   1050    100      0  10031   2383      0      -      -      0     23     11 
 20260921    17:42:25       0    137     90      -     84     59      0      0      0      0   6501   1560     95      0  10031   2383      0      -      -      0   7832     10 
 20260921    17:42:26       0    137     90      -    100     53      0      0      0      0   6501   1155    100      0  10031   2383      0      -      -      0     87   5514 
 20260921    17:42:27       0    137     90      -     87     62      0      0      0      0   6501   1680     67      0  10031   2383      0      -      -      0     16      5 
 20260921    17:42:28       0    136     90      -     80     61      0      0      0      0   6501    915     84      0  10031   2383      0      -      -      0     32     10 
 20260921    17:42:29       0    137     91      -    100     50      0      0      0      0   6501   1035    100      0  10031   2383      0      -      -      0     15     12 
 20260921    17:42:30       0    139     91      -    100     50      0      0      0      0   6501    945    100      0  10031   2383      0      -      -      0   1423   6576 
 20260921    17:42:31       0    134     91      -     41     44      0      0      0      0   6501   1140     63      0  10031   2383      0      -      -      0     21     12 
 20260921    17:42:32       0    139     91      -    100     53      0      0      0      0   6501    840    100      0  10031   2383      0      -      -      0     19     10 
 20260921    17:42:33       0    138     91      -    100     55      0      0      0      0   6501   1005    100      0  10031   2383      0      -      -      0     23      7 
 20260921    17:42:34       0    138     91      -     92     91      0      0      0      0   6501   1635     94      0  10031   2383      0      -      -      0     25      7 
 20260921    17:42:35       0    139     91      -    100     49      0      0      0      0   6501   1185    100      0  10031   2383      0      -      -      0     21     12 
 20260921    17:42:36       0    139     91      -    100     49      0      0      0      0   6501   1140    100      0  10031   2383      0      -      -      0     24   4432 
 20260921    17:42:37       0    137     91      -     69     70      0      0      0      0   6501   1560     72      0  10031   2383      0      -      -      0     14      0 
 20260921    17:42:38       0     98     90      -      0      0      0      0      0      0   6501   1860      0      0  10031   2383      0      -      -      0   4554      7 
 20260921    17:42:39       0     92     89      -      0      0      0      0      0      0   6501   1860      2      0  10031   2383      0      -      -      0      0      0 
 20260921    17:42:40       0     88     89      -      0      0      0      0      0      0   6501   1860      0      0  10031   2383      0      -      -      0      0      0 
 20260921    17:42:41       0     79     88      -      0      0      0      0      0      0   6501   1560      0      0  10031   2383      0      -      -      0      0      0 
 20260921    17:42:43       0     68     87      -      0      0      0      0      0      0   6501   1560      0      0  10031   2383      0      -      -      0      0      0 
 20260921    17:42:44       0     66     87      -      0      0      0      0      0      0   6501   1710     38      0  10031   2383      0      -      -      0     17     10 
 20260921    17:42:45       0    138     89      -    100     44      0      0      0      0   6501   1140    100      0  10031   2383      0      -      -      0     17     11 
 20260921    17:42:46       0    136     89      -    100     47      0      0      0      0   6501   1650     83      0  10031   2383      0      -      -      0     47     13 
 20260921    17:42:47       0    115     88      -     79     52      0      0      0      0   6501   1860     30      0  10031   2383      0      -      -      0      0      0 
 20260921    17:42:48       0     86     87      -      0      0      0      0      0      0   6501   1860      0      0  10031   2383      0      -      -      0      0      0 
 20260921    17:42:49       0     75     86      -      0      0      0      0      0      0   6501   1560      0      0  10031   2383      0      -      -      0      0      0 
 20260921    17:42:50       0     66     85      -      0      0      0      0      0      0   6501   1560      0      0  10031   2383      0      -      -      0      0      0 
 20260921    17:42:51       0     56     84      -      0      0      0      0      0      0   6501   1560      0      0  10031   2383      0      -      -      0      0      0 
 20260921    17:42:52       0     56     84      -      0      0      0      0      0      0   6501   1560      0      0  10031      5      0      -      -      0      0      0 
 20260921    17:42:53       0     57     84      -      0      0      0      0      0      0   6501   1860      0      0   5895      5      0      -      -      0      0      0 
 20260921    17:42:54       0     75     84      -      0      0      0      0      0      0   6501   1860      0      0   5895      5      0      -      -      0      0      1 
