wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789980101187489398,0.0,0.0,0.00,0.00,0
1789980102200541444,0.0,0.0,0.00,0.00,0
1789980103213182373,0.0,0.0,0.00,0.00,0
1789980104226540150,0.0,0.0,0.00,5.67,0
1789980105239223489,0.0,0.1,0.00,11.50,0
1789980106251757167,0.0,0.0,0.00,0.00,0
1789980107264906166,0.0,0.0,0.00,0.00,0
1789980108277750636,0.0,0.0,0.00,0.00,2
1789980109291132003,0.0,0.1,0.00,1.68,0
1789980110304578207,0.0,0.6,0.00,0.86,0
1789980111318131331,0.0,0.0,0.00,0.00,0
1789980112330623836,0.0,0.0,0.00,0.00,0
1789980113343352393,0.0,0.1,0.00,5.67,0
1789980114356680517,0.0,0.0,0.00,0.00,0
1789980115369374094,0.0,0.1,0.00,11.10,0
1789980116382006481,0.0,0.0,0.00,0.00,0
1789980117395796751,0.0,0.0,0.00,0.00,0
1789980118409458942,0.0,0.1,0.00,5.33,0
1789980119422720913,0.0,0.1,0.00,0.94,0
1789980120436232117,0.0,0.0,0.00,0.00,0
1789980121449509264,0.0,0.1,0.00,13.75,0
1789980122462751204,0.0,0.1,0.00,3.20,0
1789980123475328560,0.0,0.1,0.00,5.67,0
1789980124488804635,0.0,0.0,0.00,0.00,0
1789980125501950994,0.0,0.0,0.00,0.00,0
1789980126514457481,0.0,0.0,0.00,13.80,0
1789980127527776126,0.0,0.0,0.00,0.00,0
1789980128541180298,0.0,0.0,0.00,5.67,0
1789980129554989426,0.0,0.0,0.00,13.78,0
1789980130568422686,0.0,0.0,0.00,0.00,0
1789980131581723266,0.0,0.1,0.00,10.00,0
1789980132595300269,0.0,0.0,0.00,0.00,0
1789980133608838761,0.0,0.1,0.00,5.33,0
1789980134622272322,0.0,0.0,0.00,0.00,0
1789980135635914799,0.0,0.0,0.00,0.00,0
1789980136649676503,0.0,0.1,0.00,11.10,0
1789980137663110194,0.0,0.0,0.00,0.00,0
1789980138676540252,0.0,0.1,0.00,1.67,0
1789980139690155233,0.0,0.0,0.00,0.00,0
1789980140703687612,0.0,0.6,0.00,0.91,0
1789980141716909009,0.0,0.1,0.00,12.44,0
1789980142730017478,0.0,0.0,0.00,0.00,0
1789980143743344221,0.0,0.1,0.00,5.33,0
1789980144756872469,0.0,0.0,0.00,0.00,0
1789980145770459159,0.0,0.0,0.00,0.00,0
1789980146783916582,0.0,0.1,0.00,11.10,0
1789980147796458954,0.0,0.0,0.00,14.00,0
1789980148808476315,0.0,0.1,0.00,12.44,0
1789980149821501813,0.0,0.0,0.00,0.00,0
1789980150834715209,0.0,0.0,0.00,0.00,0
1789980151848455951,0.0,0.0,0.00,0.00,0
1789980152861769718,0.0,0.1,0.00,10.09,0
1789980153875212804,0.0,0.1,0.00,5.67,0
1789980154888525312,0.0,0.0,0.00,0.00,0
1789980155901750293,0.0,0.0,0.00,0.00,0
1789980156915552596,0.0,0.0,0.00,0.00,0
1789980157929302154,0.0,0.0,0.00,0.00,0
1789980158942888008,0.0,0.2,0.00,4.68,0
1789980159954578932,0.0,0.0,0.00,0.00,0
1789980160970397682,0.0,0.0,0.00,0.00,0
1789980161986228380,0.0,0.0,0.00,0.00,0
1789980163002239177,0.0,0.0,0.00,0.00,0
1789980164017780415,0.0,0.1,0.00,2.00,0
1789980165031350048,0.0,0.0,0.00,0.00,0
1789980166044803533,0.0,0.0,0.00,0.00,0
1789980167059199527,0.0,0.0,0.00,0.00,0
1789980168075411951,0.0,0.0,0.00,0.00,0
1789980169091005040,0.0,0.7,0.00,2.03,0
1789980170106431923,0.0,0.1,0.00,1.11,0
1789980171121936295,0.0,0.0,0.00,0.00,0
1789980172137760268,0.0,0.0,0.00,0.00,0
1789980173153464432,0.0,0.0,0.00,0.00,0
1789980175038575862,0.0,0.1,0.00,7.08,0
