wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789538925686915559,838.8,125.8,17.24,4.77,31
1789538926715667385,1939.5,22.9,19.29,13.77,54
1789538927746285617,1744.2,0.0,16.54,0.00,22
1789538928776260794,1712.0,3.1,16.80,0.65,24
1789538929804254033,2064.1,0.0,18.19,0.00,3
1789538930834844933,1781.7,0.0,16.13,0.00,31
1789538931864509673,1725.8,0.0,16.94,0.00,22
1789538932893432965,2097.9,0.0,17.30,0.00,51
1789538933924939883,1738.5,0.5,16.66,1.87,34
1789538934954718546,1599.9,0.0,18.80,0.00,27
1789538935983983207,2133.7,0.0,17.24,0.00,13
1789538937015266408,1026.3,0.0,17.88,0.00,24
1789538938046916543,1721.8,0.1,17.87,35.00,16
1789538939077572552,300.7,61.7,13.96,0.60,0
1789538940105067305,286.0,0.0,19.69,0.00,0
1789538941133351639,944.3,0.0,17.82,0.00,24
1789538942160811423,948.6,0.0,16.70,0.00,56
1789538943188956398,708.8,99.6,23.84,10.81,67
1789538944218605559,1339.5,98.4,31.86,12.64,19
1789538945248364077,1664.4,0.0,17.34,0.00,57
1789538946277723994,2074.2,0.0,18.21,0.00,25
1789538947306290002,1688.7,0.0,16.92,0.00,20
1789538948336151384,1537.1,0.0,18.95,0.00,51
1789538949365074945,2022.8,0.6,18.69,5.13,26
1789538950395908643,1703.3,0.0,17.61,0.00,34
1789538951426349010,1629.1,0.0,18.14,0.00,18
1789538952455416566,2123.6,0.0,17.35,0.00,24
1789538953486945797,1775.5,0.0,16.17,0.00,60
1789538954517500464,1257.4,0.5,16.73,0.19,0
1789538955544289397,1070.9,0.0,18.40,0.00,34
1789538956574088187,1568.2,0.0,16.73,0.00,38
1789538957602454566,75.0,111.7,21.14,6.33,0
1789538958629211395,715.7,0.0,15.38,0.00,0
1789538959657611734,999.5,1.9,16.84,0.48,0
1789538960684565949,1005.6,39.6,16.64,4.02,7
1789538961709826663,1218.7,126.8,28.88,13.36,29
1789538962740038619,1574.9,0.0,18.65,0.00,26
1789538963768541062,2118.7,0.0,17.42,0.00,41
1789538964800289704,1701.6,1.9,17.09,0.66,50
1789538965830907303,1600.3,0.0,18.39,0.00,27
1789538966859036933,2145.8,0.0,17.13,0.00,22
1789538967890382320,1765.5,0.0,16.33,0.00,4
1789538968921017997,1677.6,0.0,17.33,0.00,23
1789538969949596512,2072.9,0.6,17.50,2.37,54
1789538970980767844,1810.2,0.0,16.10,0.00,10
1789538972010853945,1295.9,0.0,17.12,0.00,0
1789538973038090305,143.1,0.0,24.82,0.00,0
1789538974065881823,1143.2,0.1,16.48,1.50,0
1789538975095417435,1141.8,0.5,15.00,0.04,0
1789538976124704513,286.0,126.9,17.24,6.66,0
1789538977152980933,1510.5,0.0,16.40,0.00,25
1789538978182315922,1204.2,41.4,19.27,6.04,6
1789538979210745861,1631.5,73.4,21.13,16.16,39
1789538980241415237,1649.4,1.5,17.68,0.07,77
1789538981272921529,2113.8,0.0,17.47,0.00,24
1789538982303713617,1573.3,0.0,18.57,0.00,20
1789538983334943120,1505.5,0.0,19.21,0.00,40
1789538984364337901,2034.5,0.1,18.06,36.50,25
1789538985395567496,1704.1,0.0,17.28,36.75,29
1789538986426502841,1682.3,0.5,16.84,0.87,40
1789538987455360382,2113.3,0.0,17.77,0.00,57
1789538988486799811,1717.5,0.0,16.89,0.00,51
1789538989517296524,1247.3,0.1,18.08,2.50,0
1789538990544602749,82.5,0.0,30.70,0.00,19
1789538991572105209,1061.6,0.5,17.71,0.04,0
1789538992600398381,1087.0,0.0,18.26,0.00,24
1789538993629551512,822.6,109.7,25.57,11.83,52
1789538994659599023,1802.5,26.5,22.98,22.74,0
1789538995690240063,1672.2,0.0,17.68,0.00,27
1789538996720688735,1611.3,1.1,18.21,1.52,0
1789538997748022523,2196.8,0.0,16.15,0.00,45
1789538998778563066,1693.0,0.0,17.13,0.00,54
1789538999808350838,1574.4,0.1,18.31,11.00,50
1789539000836430197,2045.5,0.0,18.29,0.00,19
1789539001865760493,1667.4,0.5,18.07,0.03,58
1789539002895120413,1678.2,0.0,19.73,0.00,0
1789539003923332750,1774.4,0.0,19.09,0.00,40
1789539004953579132,939.3,0.1,18.88,16.50,0
1789539005982166857,0.0,0.0,0.00,0.00,0
1789539007011626113,0.0,0.5,0.00,0.05,0
1789539008041289202,768.8,0.0,17.18,0.00,46
1789539009071187469,1946.1,0.1,17.13,2.00,0
1789539010099298567,1933.1,0.0,16.88,0.00,22
1789539011130711609,1634.3,0.0,17.22,0.00,0
1789539012159987312,1857.2,0.5,18.67,1.30,0
1789539013188961483,1780.8,0.0,16.84,0.00,30
1789539014219874483,1662.7,0.1,17.37,26.00,69
1789539015250481045,1979.4,0.0,17.25,0.00,0
1789539016278976957,1762.8,0.0,17.29,0.00,50
1789539017310135692,1707.5,0.5,17.47,0.04,53
1789539018341386966,1952.0,0.0,18.73,0.00,0
1789539019370047253,1775.2,0.1,16.45,28.50,37
1789539020401660566,1555.2,0.0,18.80,0.00,51
1789539021433549567,1984.8,0.0,18.81,0.00,48
1789539022465621415,1606.6,0.5,17.67,0.38,20
1789539023496988475,1624.8,0.0,17.88,0.00,5
1789539024528278146,2066.9,0.1,17.50,28.50,31
1789539025558479392,218.2,0.0,17.66,0.00,0
1789539026586082495,857.1,0.0,17.40,0.00,0
1789539027615532648,1156.5,0.5,17.96,0.05,82
1789539028642741767,1134.0,0.0,16.69,0.00,87
1789539029674359452,1980.5,0.1,18.80,32.50,11
1789539030705381513,1723.1,0.0,16.60,0.00,0
1789539031734986935,1671.7,0.1,17.33,16.33,25
1789539032765374631,2038.1,0.6,18.39,1.18,0
1789539033796044915,1648.9,0.0,17.36,0.00,20
1789539034826573198,1682.1,0.0,16.72,0.00,50
1789539035855675499,2021.1,0.0,18.28,0.00,26
1789539036887528888,1627.2,0.1,18.44,2.00,8
1789539037918478229,1623.6,0.5,17.20,0.88,48
1789539038946893720,1907.9,0.0,19.94,0.00,26
1789539039977587314,1567.1,0.0,16.88,0.00,27
1789539041008247392,1763.4,0.0,18.56,0.00,0
1789539042036885475,1793.1,0.1,18.69,2.00,22
1789539043066768979,920.2,0.5,17.81,0.09,0
1789539044094719051,857.0,0.0,18.37,0.00,0
1789539045125275659,1363.9,0.0,15.36,0.00,27
1789539046153793448,1291.4,0.1,18.52,34.00,17
1789539047184148970,1914.7,0.0,17.65,29.00,0
1789539048213039630,1792.5,0.5,17.85,0.04,20
1789539049244583083,1672.7,0.0,17.11,0.00,49
1789539050274945619,1957.4,0.0,18.90,0.00,0
1789539051303187256,1749.7,0.1,16.75,9.00,60
1789539052334373540,1725.7,0.0,16.71,0.00,50
1789539053364697280,1948.6,0.4,18.13,0.05,0
1789539054393042109,1698.7,0.0,18.69,0.00,14
1789539055424206702,1666.1,0.0,17.72,0.00,17
1789539056455393404,1969.6,0.1,19.07,1.50,43
1789539057486712199,1295.9,0.0,18.51,0.00,29
1789539058517350272,1500.5,0.5,18.26,3.32,0
1789539059545175053,2049.0,0.0,17.39,0.00,51
1789539060575534952,664.3,0.0,20.44,0.00,0
1789539061603625742,1449.9,0.1,17.73,32.00,67
1789539062633045361,1264.8,0.0,17.73,0.00,0
1789539063661259254,1969.0,0.7,17.84,0.05,29
1789539064692560389,1620.1,0.0,17.96,0.00,62
1789539065722292199,1835.4,0.0,18.57,0.00,0
1789539066750777829,1925.9,0.1,17.01,30.50,28
1789539067782074399,1637.6,0.0,17.97,0.00,4
1789539068812088985,1860.7,0.0,18.70,0.00,0
1789539069840247368,1771.0,0.5,18.09,0.05,41
1789539070871351810,1586.5,0.0,18.26,0.00,25
1789539071902677304,2018.3,0.1,18.46,8.00,19
1789539072933896334,550.3,0.0,15.73,0.00,21
1789539073965111393,1611.4,0.1,17.17,16.25,23
1789539074995715002,1435.3,0.3,17.52,0.34,11
1789539076024938388,1870.9,0.0,18.57,0.00,0
1789539077052831292,1769.8,0.1,17.15,5.00,42
1789539078084212448,1599.1,0.0,19.15,0.00,22
1789539079115528872,2052.7,0.5,18.04,1.93,0
1789539080143925224,446.7,0.0,18.72,0.00,70
1789539081174359403,1550.5,0.1,18.14,28.00,0
1789539082205260485,1384.7,0.0,17.19,0.00,22
1789539083236710701,2039.0,0.0,18.12,0.00,0
1789539084265402984,1755.6,0.4,16.71,0.12,56
1789539085296079884,1649.6,0.0,17.60,0.00,17
1789539086326916818,2017.7,0.1,17.30,19.00,0
1789539087355952258,1770.8,0.0,17.76,0.00,39
1789539088387338325,1540.6,0.0,19.08,0.00,59
1789539089419008426,2108.8,0.5,17.50,1.32,0
1789539090447964066,1795.7,0.0,16.01,0.00,17
1789539091478922717,915.8,0.1,17.67,2.00,0
1789539092507289311,1284.3,0.0,17.75,0.00,0
1789539093535869200,1434.6,0.0,17.14,0.00,0
1789539094562212426,1781.2,0.4,16.90,2.15,30
1789539095593687327,1678.3,0.0,17.06,0.00,62
1789539096624128276,1964.3,0.1,18.32,5.50,0
1789539097652270351,1655.5,0.0,18.47,0.00,24
1789539098683818052,1624.0,0.0,17.96,0.00,0
1789539099715085708,2097.8,0.0,17.73,0.00,24
1789539100747039698,1656.7,0.5,17.16,0.04,51
1789539101778814144,1585.9,0.1,18.77,17.00,31
1789539102810881653,2119.2,0.0,17.34,0.00,50
1789539103842527058,1716.9,0.0,16.74,0.00,41
1789539104873520108,1082.8,0.0,17.50,0.00,0
1789539105904836045,0.0,0.4,0.00,1.38,0
1789539106935433392,0.0,0.1,0.00,8.50,0
1789539107965804553,0.0,0.0,0.00,0.00,0
1789539109992144659,0.0,0.0,0.00,0.00,0
