wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789564600552445930,1783.3,0.2,18.61,3.70,0
1789564601578532606,1887.9,0.0,17.45,0.00,57
1789564602609044096,1576.8,0.1,17.31,13.50,51
1789564603639653182,1926.2,0.0,19.47,0.00,30
1789564604670395217,1600.0,0.0,18.01,0.00,0
1789564605701348043,1642.3,0.2,17.17,0.45,28
1789564606731749499,2006.7,0.0,18.85,0.00,18
1789564607762339938,1670.9,0.1,17.82,26.00,50
1789564608792707193,1589.9,0.0,18.64,0.00,39
1789564609821980066,2094.4,0.0,18.38,0.00,71
1789564610853227179,1625.8,0.4,17.99,0.05,27
1789564611883140326,1540.3,0.0,19.23,0.00,48
1789564612911294972,2018.8,0.1,18.64,30.00,39
1789564613941948365,1556.1,0.0,18.46,0.00,51
1789564614972476798,1666.8,0.0,18.74,0.00,0
1789564616000033146,1892.9,0.2,18.78,3.30,53
1789564617030422721,820.6,0.0,18.00,0.00,0
1789564618057062596,0.0,0.1,0.00,8.50,0
1789564619083646302,309.9,0.0,18.86,0.00,67
1789564620110799664,835.0,0.0,19.00,0.00,0
1789564621138239441,715.5,0.2,19.67,0.11,0
1789564622165454387,858.4,0.0,15.46,0.00,0
1789564623193154601,1389.7,0.1,19.70,18.00,27
1789564624223207096,1669.0,0.0,16.39,0.00,39
1789564625251809870,2122.4,0.0,17.38,0.00,50
1789564626282616909,1527.6,0.4,19.55,0.69,0
1789564627313440095,1641.5,0.0,17.78,0.00,29
1789564628341561375,1998.0,0.1,18.97,19.00,31
1789564629371951890,1541.8,0.0,18.30,0.00,48
1789564630402524809,1674.8,0.0,18.24,0.00,0
1789564631429233447,2034.1,0.2,17.61,0.45,64
1789564632459479721,1697.6,0.0,17.05,0.00,70
1789564633493428756,1725.7,0.1,18.80,34.50,0
1789564634520528156,1551.3,0.0,18.38,0.00,19
1789564635550662543,1526.4,0.0,18.22,0.00,26
1789564636580454808,2031.1,0.4,18.96,2.66,20
1789564637609948249,316.5,0.1,17.24,8.50,0
1789564638636532989,0.0,0.0,0.00,0.00,94
1789564639663686604,858.6,0.0,20.81,0.00,0
1789564640690546325,859.3,0.4,19.52,0.06,0
1789564641715480334,959.6,0.0,17.61,0.00,32
1789564642743335655,1410.4,0.1,18.27,5.00,24
1789564643773182778,1609.3,0.0,18.42,0.00,23
1789564644802101442,1966.3,0.0,18.95,0.00,23
1789564645833120382,1603.8,0.2,18.20,0.09,19
1789564646863215082,1592.4,0.0,18.41,0.00,0
1789564647890684794,1958.8,0.1,18.95,12.50,23
1789564648920785326,1752.7,0.0,16.08,0.00,0
1789564649951012420,1716.7,0.0,18.00,0.00,0
1789564650978185216,1950.1,0.2,18.38,6.24,27
1789564652008909564,1568.4,0.0,19.05,0.00,27
1789564653039142216,1979.9,0.1,16.02,7.50,0
1789564654066930189,1730.2,0.0,17.91,0.00,74
1789564655097257366,1671.8,0.0,17.72,0.00,23
1789564656127270965,2025.0,0.2,18.06,1.86,0
1789564657154615892,0.0,0.1,0.00,5.50,0
1789564658181646069,571.9,0.0,20.39,0.00,0
1789564659210332078,1001.1,0.0,17.44,0.00,0
1789564660237800359,1001.3,0.0,17.82,0.00,4
1789564661265766282,1570.8,0.3,17.29,1.52,0
1789564662296281815,1746.3,0.1,16.74,2.00,63
1789564663327330344,2077.7,0.0,18.45,0.00,26
1789564664358217759,1592.3,0.0,17.92,0.00,3
1789564665388873952,1746.3,0.0,16.54,0.00,58
1789564666420274412,1976.7,0.2,19.16,2.33,75
1789564667450932610,1620.9,0.1,18.12,2.00,33
1789564668481336577,1622.7,0.0,18.03,0.00,25
1789564669509577499,2105.8,0.0,17.46,0.00,20
1789564670540385509,1687.9,0.0,16.96,0.00,40
1789564671570625183,1437.5,0.2,16.30,0.53,0
1789564672597488835,143.1,0.1,21.86,8.50,0
1789564673625248972,1149.9,0.0,17.11,0.00,86
1789564674651576301,1189.0,0.0,16.69,0.00,48
1789564675680012676,1378.4,0.0,18.63,0.00,5
1789564676710386732,1572.6,0.2,17.66,0.09,0
1789564677737348164,57.0,0.1,22.95,9.50,39
1789564678764952677,1167.3,0.0,17.40,0.00,20
1789564679794934693,1117.8,0.0,17.86,0.00,37
1789564680825483483,1286.9,0.0,16.98,0.00,38
1789564681855571733,1797.3,0.3,19.33,11.35,0
1789564682883016622,1848.5,0.1,17.47,26.50,7
1789564683913773887,1621.5,0.0,17.80,0.00,47
1789564684942915684,1957.9,0.0,18.24,0.00,0
1789564685970796273,1789.3,0.0,17.58,0.00,26
1789564687001513800,1645.2,0.3,17.48,9.74,81
1789564688032099474,1941.8,0.1,19.94,3.50,24
1789564689062789914,1537.7,0.0,18.45,0.00,33
1789564690092536642,1229.2,0.0,18.13,0.00,0
1789564691119410564,286.4,0.0,20.46,0.00,0
1789564692145481890,1139.9,0.3,17.77,16.24,5
1789564693175067519,1146.7,0.0,16.16,0.00,0
1789564694204721806,1408.2,0.0,19.32,0.00,17
1789564695234887427,1447.9,0.0,18.98,0.00,0
1789564696262661748,1790.1,0.0,19.77,0.00,25
1789564697293193742,1542.3,0.3,18.16,2.04,43
1789564698322851780,2092.8,0.0,17.68,0.00,0
1789564699351928386,1564.3,0.0,18.85,0.00,6
1789564700382865405,1675.6,0.0,17.12,0.00,19
1789564701413801263,2181.3,0.0,16.61,0.00,0
1789564702442858794,1608.7,0.3,17.83,6.56,61
1789564703473292539,1608.7,0.0,18.85,0.00,24
1789564704503935863,2088.1,0.0,17.83,0.00,64
1789564705534850584,1615.0,0.0,18.60,0.00,27
1789564706565299606,1569.0,0.0,19.07,0.00,29
1789564707593630116,2044.0,0.3,18.29,14.91,25
1789564708624312969,312.1,0.0,18.43,0.00,0
1789564709654049206,0.0,0.0,0.00,0.00,0
1789564710684447284,0.0,0.0,0.00,0.00,0
1789564711714064921,0.0,0.0,0.00,0.00,0
1789564713630706173,0.0,0.2,0.00,1.70,0
