#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:51:07       0    123     73      -    100     22      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0      2      1 
 20260920    23:51:08       0    121     73      -    100      2      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0      2      1 
 20260920    23:51:09       0    121     73      -    100     18      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0      7      1 
 20260920    23:51:10       0    121     73      -    100     22      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0      1      1 
 20260920    23:51:11       0    118     73      -    100      5      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0      3      1 
 20260920    23:51:12       0    119     73      -    100     22      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0     14      1 
 20260920    23:51:13       0    152     73      -    100     23      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0     10      1 
 20260920    23:51:14       0    135     73      -    100      2      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0      5      1 
 20260920    23:51:15       0    120     73      -    100     22      0      0      0      0   6500   1860      0      0   9992      7      0      -      -      0      7      1 
 20260920    23:51:16       0    210     74      -    100     14      0      0      0      0   6500   1860      0      0   9992      7      0      -      -      0     17      2 
 20260920    23:51:18       0    146     74      -    100      0      0      0      0      0   6500   1845      0      0   9992      7      0      -      -      0     22      1 
 20260920    23:51:19       0    171     76      -    100      0      0      0      0      0   6500   1800      0      0   9992      7      0      -      -      0     21      2 
 20260920    23:51:20       0    193     75      -    100      1      0      0      0      0   6500   1785      0      0   9992      7      0      -      -      0      3      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:51:21       0    130     76      -    100      0      0      0      0      0   6500   1800      0      0   9992      7      0      -      -      0      2      4 
 20260920    23:51:22       0    130     76      -    100     11      0      0      0      0   6500   1800      0      0   9992      7      0      -      -      0      8      3 
 20260920    23:51:23       0    132     76      -    100      0      0      0      0      0   6500   1785      0      0   9992      7      0      -      -      0      1      1 
 20260920    23:51:24       0    164     76      -    100      1      0      0      0      0   6500   1800      0      0   9992      7      0      -      -      0      1      1 
 20260920    23:51:25       0    194     76      -    100      0      0      0      0      0   6500   1800      0      0   9992      7      0      -      -      0      1      1 
 20260920    23:51:26       0    129     76      -    100      0      0      0      0      0   6500   1785      0      0   9992      7      0      -      -      0      1      1 
 20260920    23:51:27       0    130     77      -    100     10      0      0      0      0   6500   1770      0      0   9992      7      0      -      -      0      5      1 
 20260920    23:51:28       0    134     77      -    100      0      0      0      0      0   6500   1770      0      0   9992      7      0      -      -      0      5      1 
 20260920    23:51:29       0    165     77      -    100      1      0      0      0      0   6500   1785      0      0   9992      7      0      -      -      0      9      1 
 20260920    23:51:30       0    130     77      -    100      1      0      0      0      0   6500   1770      0      0   9992      7      0      -      -      0     13      1 
 20260920    23:51:32       0    130     77      -    100      0      0      0      0      0   6500   1755      0      0   9992      7      0      -      -      0     15      6 
 20260920    23:51:33       0    131     76      -    100      2      0      0      0      0   6500   1770      0      0   9992      7      0      -      -      0     15      2 
 20260920    23:51:34       0    138     77      -    100      0      0      0      0      0   6500   1815      0      0   9992      7      0      -      -      0     14      3 
 20260920    23:51:35       0    131     76      -    100      2      0      0      0      0   6500   1815      0      0   9992      7      0      -      -      0     24     13 
 20260920    23:51:36       0    130     74      -    100      0      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0     28      9 
 20260920    23:51:37       0    131     74      -    100      1      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0     13      9 
 20260920    23:51:38       0    129     74      -    100      0      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0      1      1 
 20260920    23:51:39       0    129     74      -    100      0      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0      4      1 
 20260920    23:51:40       0    153     75      -     93     44      0      0      0      0   6500   1875      0      0   9992      7      0      -      -      0     16      1 
 20260920    23:51:41       0    181     75      -    100     25      0      0      0      0   6500   1845      0      0   9992      7      0      -      -      0     14      6 
 20260920    23:51:42       0    186     75      -    100     22      0      0      0      0   6500   1860      0      0   9992      7      0      -      -      0     28     30 
 20260920    23:51:43       0    182     77      -    100     19      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0     22     16 
 20260920    23:51:44       0    135     75      -    100     15      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     13     10 
 20260920    23:51:45       0    161     75      -    100     17      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0     23     22 
 20260920    23:51:46       0    182     77      -    100     21      0      0      0      0   6500   1845      0      0  10000      7      0      -      -      0      1     17 
 20260920    23:51:48       0    155     75      -    100     40      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      3     17 
 20260920    23:51:49       0    129     75      -    100     15      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1     20 
 20260920    23:51:50       0    184     75      -    100     19      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      1      3 
 20260920    23:51:51       0    129     75      -    100      1      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1     26 
 20260920    23:51:52       0    184     75      -    100     17      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      2     16 
 20260920    23:51:53       0    129     75      -    100     13      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0     11 
 20260920    23:51:54       0    169     75      -    100     19      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:51:55       0    127     75      -    100      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1      2 
 20260920    23:51:56       0    156     75      -    100     18      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      4      0 
 20260920    23:51:57       0    127     75      -    100     11      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      2 
 20260920    23:51:58       0    160     75      -    100      0      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:51:59       0    127     75      -    100      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:00       0    156     75      -    100     19      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:01       0    160     77      -     93     40      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0   6431    647 
 20260920    23:52:02       0    182     76      -    100     32      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     18      3 
 20260920    23:52:03       0    181     76      -    100     19      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0     10      6 
 20260920    23:52:04       0    163     76      -    100     43      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1      4 
 20260920    23:52:05       0    168     76      -    100     15      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0    166     38 
 20260920    23:52:06       0    173     78      -    100     17      0      0      0      0   6500   1800      0      0  10000      7      0      -      -      0      2      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:52:08       0    163     76      -    100     19      0      0      0      0   6500   1845      0      0  10000      7      0      -      -      0      1      0 
 20260920    23:52:09       0     83     74      -     35     21      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:10       0     68     73      -      0      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:11       0     51     72      -      0      0      0      0      0      0   6500   1620      0      0  10000      7      0      -      -      0      0      3 
 20260920    23:52:12       0     51     71      -      0      0      0      0      0      0   6500   1620      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:13       0     51     71      -      0      0      0      0      0      0   6500   1620      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:14       0     50     70      -      0      0      0      0      0      0   6500   1620      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:15       0     50     70      -      0      0      0      0      0      0   6500   1620      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:16       0     50     70      -      0      0      0      0      0      0   6500   1620      0      0  10000      7      0      -      -      0      0      4 
 20260920    23:52:17       0     50     69      -      0      0      0      0      0      0   6500   1620      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:18       0     50     69      -      0      0      0      0      0      0   6500   1620      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:19       0     50     68      -      0      0      0      0      0      0   6500   1620      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:20       0     64     69      -      0      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:21       0    123     71      -    100      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:22       0    124     71      -    100      1      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:23       0    121     71      -    100      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:24       0    123     71      -    100     21      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:25       0    123     71      -    100      2      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:27       0    121     71      -    100      5      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      1 
 20260920    23:52:28       0    119     71      -    100     22      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1      0 
 20260920    23:52:29       0    121     71      -    100     22      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      3 
 20260920    23:52:30       0    115     72      -    100     14      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      6 
 20260920    23:52:31       0    118     72      -    100     23      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      4 
 20260920    23:52:32       0    152     72      -    100     21      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1     17 
 20260920    23:52:33       0    131     72      -    100      2      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      5     11 
 20260920    23:52:34       0    214     72      -    100     22      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0     14      1 
 20260920    23:52:35       0    196     72      -    100     15      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0     17      1 
 20260920    23:52:36       0    170     73      -    100      0      0      0      0      0   6500   1845      0      0  10000      7      0      -      -      0     15      5 
 20260920    23:52:37       0    194     74      -    100      0      0      0      0      0   6500   1815      0      0  10000      7      0      -      -      0      3      0 
 20260920    23:52:38       0    125     72      -    100     11      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:39       0    124     74      -    100      0      0      0      0      0   6500   1815      0      0  10000      7      0      -      -      0      1      0 
 20260920    23:52:40       0    121     72      -    100     14      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1      1 
 20260920    23:52:41       0    124     74      -    100      0      0      0      0      0   6500   1815      0      0  10000      7      0      -      -      0      0      1 
 20260920    23:52:42       0    119     72      -    100     13      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:43       0    124     74      -    100      1      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     11      0 
 20260920    23:52:45       0    118     72      -    100      9      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1      1 
 20260920    23:52:46       0    122     72      -    100      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     27      6 
 20260920    23:52:47       0    113     72      -    100     14      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:48       0    123     72      -    100      4      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      5      9 
 20260920    23:52:49       0    156     72      -    100     13      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      4 
 20260920    23:52:50       0    124     72      -    100      2      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      2      3 
 20260920    23:52:51       0    172     72      -    100      6      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      3      1 
 20260920    23:52:52       0    123     72      -     93     33      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0    149     38 
 20260920    23:52:53       0    118     74      -    100      5      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0    304      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260920    23:52:54       0    120     74      -    100     15      0      0      0      0   6500   1815      0      0  10000      7      0      -      -      0      5      1 
 20260920    23:52:55       0    174     75      -    100     14      0      0      0      0   6500   1815      0      0  10000      7      0      -      -      0     12      1 
 20260920    23:52:56       0    121     75      -    100      7      0      0      0      0   6500   1815      0      0  10000      7      0      -      -      0      3      1 
 20260920    23:52:57       0    175     75      -    100      3      0      0      0      0   6500   1845      0      0  10000      7      0      -      -      0      1      1 
 20260920    23:52:58       0    121     74      -    100     14      0      0      0      0   6500   1845      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:52:59       0    175     73      -    100     14      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      1 
 20260920    23:53:01       0    133     73      -     94     23      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1      1 
 20260920    23:53:02       0    133     73      -    100      5      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      1 
 20260920    23:53:03       0    134     73      -    100      7      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      2 
 20260920    23:53:04       0    133     73      -    100     17      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:05       0    177     73      -    100     18      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:06       0    184     73      -    100      0      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      1 
 20260920    23:53:07       0    216     74      -    100     21      0      0      0      0   6500   1845      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:08       0    129     74      -    100     10      0      0      0      0   6500   1830      0      0  10000      7      0      -      -      0     21      1 
 20260920    23:53:09       0    167     75      -    100      0      0      0      0      0   6500   1785      0      0  10000      7      0      -      -      0     22      1 
 20260920    23:53:10       0    129     76      -    100      0      0      0      0      0   6500   1770      0      0  10000      7      0      -      -      0     13      1 
 20260920    23:53:11       0    130     76      -    100      2      0      0      0      0   6500   1845      0      0  10000      7      0      -      -      0     45     11 
 20260920    23:53:12       0    129     73      -    100      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     41     11 
 20260920    23:53:13       0    129     73      -    100      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     14      9 
 20260920    23:53:14       0    128     73      -    100      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     15      1 
 20260920    23:53:15       0    128     73      -    100      1      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     13      1 
 20260920    23:53:16       0    127     73      -    100      0      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     13      1 
 20260920    23:53:17       0    128     73      -    100      1      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     13      1 
 20260920    23:53:18       0    125     73      -    100     15      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     14      1 
 20260920    23:53:20       0    127     73      -    100     21      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     14      3 
 20260920    23:53:21       0    124     73      -    100      1      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     12      3 
 20260920    23:53:22       0    149     74      -    100     15      0      0      0      0   6500   1845      0      0  10000      7      0      -      -      0      0     20 
 20260920    23:53:23       0    124     73      -    100     20      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     16     23 
 20260920    23:53:24       0    208     74      -    100      3      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:25       0    157     76      -    100     20      0      0      0      0   6500   1785      0      0  10000      7      0      -      -      0     15      1 
 20260920    23:53:26       0    139     74      -    100     20      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:27       0    210     75      -    100      6      0      0      0      0   6500   1845      0      0  10000      7      0      -      -      0      0      4 
 20260920    23:53:28       0    123     74      -    100     20      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     12      9 
 20260920    23:53:29       0    199     74      -    100      0      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:30       0    127     77      -    100      9      0      0      0      0   6500   1785      0      0  10000      7      0      -      -      0     13      2 
 20260920    23:53:31       0    151     75      -    100     39      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0     33     10 
 20260920    23:53:32       0    122     74      -    100     17      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:33       0    132     74      -    100     17      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:34       0    121     74      -    100     13      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      1      0 
 20260920    23:53:35       0    159     74      -    100     17      0      0      0      0   6500   1875      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:36       0    118     74      -    100     17      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:37       0    195     74      -    100     10      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      0      0 
 20260920    23:53:38       0    136     74      -    100      0      0      0      0      0   6500   1860      0      0  10000      7      0      -      -      0      1      0 
