timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/20 23:54:19.567, 100 %, 3 %, 10000 MiB, 16384 MiB, 148.17 W, 77
2026/09/20 23:54:20.573, 100 %, 2 %, 10000 MiB, 16384 MiB, 151.21 W, 77
2026/09/20 23:54:21.575, 100 %, 2 %, 10000 MiB, 16384 MiB, 126.14 W, 77
2026/09/20 23:54:22.577, 100 %, 2 %, 10000 MiB, 16384 MiB, 126.35 W, 77
2026/09/20 23:54:23.580, 100 %, 1 %, 10000 MiB, 16384 MiB, 127.05 W, 76
2026/09/20 23:54:24.582, 100 %, 1 %, 10000 MiB, 16384 MiB, 127.16 W, 75
2026/09/20 23:54:25.585, 100 %, 0 %, 10000 MiB, 16384 MiB, 126.99 W, 75
2026/09/20 23:54:26.600, 100 %, 0 %, 10000 MiB, 16384 MiB, 126.94 W, 77
2026/09/20 23:54:27.603, 100 %, 1 %, 10000 MiB, 16384 MiB, 127.23 W, 76
2026/09/20 23:54:28.605, 100 %, 3 %, 10000 MiB, 16384 MiB, 126.12 W, 75
2026/09/20 23:54:29.607, 100 %, 9 %, 10000 MiB, 16384 MiB, 124.63 W, 75
2026/09/20 23:54:30.609, 100 %, 15 %, 10000 MiB, 16384 MiB, 122.97 W, 75
2026/09/20 23:54:31.611, 100 %, 18 %, 10000 MiB, 16384 MiB, 120.78 W, 75
2026/09/20 23:54:32.614, 100 %, 18 %, 10000 MiB, 16384 MiB, 128.95 W, 75
2026/09/20 23:54:33.618, 100 %, 18 %, 10000 MiB, 16384 MiB, 146.75 W, 75
2026/09/20 23:54:34.621, 100 %, 18 %, 10000 MiB, 16384 MiB, 173.61 W, 75
2026/09/20 23:54:35.626, 100 %, 18 %, 10000 MiB, 16384 MiB, 196.43 W, 75
2026/09/20 23:54:36.628, 100 %, 18 %, 10000 MiB, 16384 MiB, 200.72 W, 76
2026/09/20 23:54:37.631, 100 %, 18 %, 10000 MiB, 16384 MiB, 195.38 W, 76
2026/09/20 23:54:38.633, 100 %, 16 %, 10000 MiB, 16384 MiB, 181.97 W, 77
2026/09/20 23:54:39.635, 100 %, 11 %, 10000 MiB, 16384 MiB, 154.57 W, 78
2026/09/20 23:54:40.639, 100 %, 5 %, 10000 MiB, 16384 MiB, 131.86 W, 78
2026/09/20 23:54:41.643, 100 %, 1 %, 10000 MiB, 16384 MiB, 132.15 W, 76
2026/09/20 23:54:42.647, 100 %, 1 %, 10000 MiB, 16384 MiB, 131.97 W, 75
2026/09/20 23:54:43.649, 100 %, 0 %, 10000 MiB, 16384 MiB, 131.52 W, 75
2026/09/20 23:54:44.652, 100 %, 21 %, 10000 MiB, 16384 MiB, 195.88 W, 77
2026/09/20 23:54:45.655, 100 %, 0 %, 10000 MiB, 16384 MiB, 132.32 W, 75
2026/09/20 23:54:46.657, 100 %, 7 %, 10000 MiB, 16384 MiB, 130.86 W, 75
2026/09/20 23:54:47.661, 100 %, 22 %, 10000 MiB, 16384 MiB, 129.12 W, 75
2026/09/20 23:54:48.663, 100 %, 23 %, 10000 MiB, 16384 MiB, 126.63 W, 75
2026/09/20 23:54:49.665, 100 %, 0 %, 10000 MiB, 16384 MiB, 218.03 W, 75
2026/09/20 23:54:50.667, 100 %, 0 %, 10000 MiB, 16384 MiB, 132.01 W, 76
2026/09/20 23:54:51.671, 100 %, 0 %, 10000 MiB, 16384 MiB, 131.29 W, 76
2026/09/20 23:54:52.674, 100 %, 0 %, 10000 MiB, 16384 MiB, 130.18 W, 75
2026/09/20 23:54:53.676, 100 %, 21 %, 10000 MiB, 16384 MiB, 128.29 W, 75
2026/09/20 23:54:54.679, 100 %, 22 %, 10000 MiB, 16384 MiB, 125.34 W, 75
2026/09/20 23:54:55.681, 100 %, 13 %, 10000 MiB, 16384 MiB, 180.19 W, 75
2026/09/20 23:54:56.684, 100 %, 0 %, 10000 MiB, 16384 MiB, 194.32 W, 76
2026/09/20 23:54:57.686, 100 %, 0 %, 10000 MiB, 16384 MiB, 131.80 W, 78
2026/09/20 23:54:58.689, 100 %, 1 %, 10000 MiB, 16384 MiB, 131.20 W, 75
2026/09/20 23:54:59.691, 100 %, 6 %, 10000 MiB, 16384 MiB, 129.29 W, 75
2026/09/20 23:55:00.693, 100 %, 22 %, 10000 MiB, 16384 MiB, 126.04 W, 75
2026/09/20 23:55:01.696, 100 %, 23 %, 10000 MiB, 16384 MiB, 165.10 W, 77
2026/09/20 23:55:02.698, 100 %, 23 %, 10000 MiB, 16384 MiB, 195.29 W, 77
2026/09/20 23:55:03.701, 100 %, 8 %, 10000 MiB, 16384 MiB, 184.64 W, 76
2026/09/20 23:55:04.703, 100 %, 5 %, 10000 MiB, 16384 MiB, 130.00 W, 75
2026/09/20 23:55:05.705, 100 %, 18 %, 10000 MiB, 16384 MiB, 120.50 W, 76
2026/09/20 23:55:06.710, 100 %, 1 %, 10000 MiB, 16384 MiB, 130.57 W, 78
2026/09/20 23:55:07.712, 100 %, 18 %, 10000 MiB, 16384 MiB, 125.28 W, 75
2026/09/20 23:55:08.714, 100 %, 0 %, 10000 MiB, 16384 MiB, 193.69 W, 77
2026/09/20 23:55:09.718, 100 %, 18 %, 10000 MiB, 16384 MiB, 127.74 W, 75
2026/09/20 23:55:10.720, 100 %, 6 %, 10000 MiB, 16384 MiB, 188.88 W, 76
2026/09/20 23:55:11.722, 100 %, 4 %, 10000 MiB, 16384 MiB, 129.00 W, 75
2026/09/20 23:55:12.724, 100 %, 18 %, 10000 MiB, 16384 MiB, 122.30 W, 75
2026/09/20 23:55:13.726, 100 %, 0 %, 10000 MiB, 16384 MiB, 127.81 W, 75
2026/09/20 23:55:14.730, 100 %, 18 %, 10000 MiB, 16384 MiB, 178.30 W, 75
2026/09/20 23:55:15.732, 100 %, 0 %, 10000 MiB, 16384 MiB, 129.40 W, 78
2026/09/20 23:55:16.736, 100 %, 19 %, 10000 MiB, 16384 MiB, 174.60 W, 78
2026/09/20 23:55:17.741, 100 %, 23 %, 10000 MiB, 16384 MiB, 178.76 W, 77
2026/09/20 23:55:18.747, 100 %, 0 %, 10000 MiB, 16384 MiB, 128.53 W, 76
2026/09/20 23:55:19.751, 100 %, 17 %, 10000 MiB, 16384 MiB, 123.83 W, 76
2026/09/20 23:55:20.753, 100 %, 22 %, 10000 MiB, 16384 MiB, 172.08 W, 76
2026/09/20 23:55:21.755, 100 %, 18 %, 10000 MiB, 16384 MiB, 190.76 W, 76
2026/09/20 23:55:22.758, 100 %, 0 %, 10000 MiB, 16384 MiB, 131.77 W, 78
2026/09/20 23:55:23.761, 100 %, 0 %, 10000 MiB, 16384 MiB, 130.98 W, 75
2026/09/20 23:55:24.764, 100 %, 0 %, 10000 MiB, 16384 MiB, 129.49 W, 75
2026/09/20 23:55:25.766, 100 %, 1 %, 10000 MiB, 16384 MiB, 126.83 W, 75
2026/09/20 23:55:26.768, 100 %, 22 %, 10000 MiB, 16384 MiB, 121.07 W, 75
2026/09/20 23:55:27.770, 100 %, 22 %, 10000 MiB, 16384 MiB, 209.20 W, 76
2026/09/20 23:55:28.775, 100 %, 11 %, 10000 MiB, 16384 MiB, 162.35 W, 78
2026/09/20 23:55:29.781, 100 %, 0 %, 10000 MiB, 16384 MiB, 131.29 W, 75
2026/09/20 23:55:30.783, 100 %, 0 %, 10000 MiB, 16384 MiB, 130.16 W, 75
2026/09/20 23:55:31.785, 100 %, 0 %, 10000 MiB, 16384 MiB, 128.86 W, 75
2026/09/20 23:55:32.787, 100 %, 5 %, 10000 MiB, 16384 MiB, 125.99 W, 75
2026/09/20 23:55:33.789, 100 %, 22 %, 10000 MiB, 16384 MiB, 137.16 W, 76
2026/09/20 23:55:34.794, 100 %, 22 %, 10000 MiB, 16384 MiB, 211.47 W, 76
2026/09/20 23:55:35.796, 100 %, 45 %, 10000 MiB, 16384 MiB, 161.70 W, 76
2026/09/20 23:55:36.798, 100 %, 24 %, 10000 MiB, 16384 MiB, 184.23 W, 77
2026/09/20 23:55:37.801, 100 %, 13 %, 10000 MiB, 16384 MiB, 136.33 W, 78
2026/09/20 23:55:38.807, 100 %, 17 %, 10000 MiB, 16384 MiB, 164.92 W, 76
2026/09/20 23:55:39.809, 100 %, 12 %, 10000 MiB, 16384 MiB, 169.50 W, 76
2026/09/20 23:55:40.811, 100 %, 17 %, 10000 MiB, 16384 MiB, 146.70 W, 76
2026/09/20 23:55:41.814, 92 %, 35 %, 10000 MiB, 16384 MiB, 124.26 W, 76
2026/09/20 23:55:42.817, 100 %, 16 %, 10000 MiB, 16384 MiB, 128.09 W, 77
2026/09/20 23:55:43.819, 100 %, 16 %, 10000 MiB, 16384 MiB, 127.53 W, 76
2026/09/20 23:55:44.823, 100 %, 16 %, 10000 MiB, 16384 MiB, 127.18 W, 76
2026/09/20 23:55:45.825, 100 %, 17 %, 10000 MiB, 16384 MiB, 127.61 W, 76
2026/09/20 23:55:46.827, 100 %, 17 %, 10000 MiB, 16384 MiB, 127.72 W, 76
2026/09/20 23:55:47.829, 100 %, 17 %, 10000 MiB, 16384 MiB, 127.40 W, 76
2026/09/20 23:55:48.831, 100 %, 17 %, 10000 MiB, 16384 MiB, 127.58 W, 76
2026/09/20 23:55:49.833, 100 %, 17 %, 10000 MiB, 16384 MiB, 126.51 W, 76
2026/09/20 23:55:50.835, 100 %, 16 %, 10000 MiB, 16384 MiB, 126.49 W, 76
2026/09/20 23:55:51.838, 100 %, 16 %, 10000 MiB, 16384 MiB, 126.61 W, 76
2026/09/20 23:55:52.842, 100 %, 17 %, 10000 MiB, 16384 MiB, 126.82 W, 76
2026/09/20 23:55:53.844, 100 %, 21 %, 10000 MiB, 16384 MiB, 175.61 W, 78
2026/09/20 23:55:54.848, 100 %, 20 %, 10000 MiB, 16384 MiB, 192.16 W, 77
2026/09/20 23:55:55.854, 33 %, 19 %, 10000 MiB, 16384 MiB, 69.01 W, 74
2026/09/20 23:55:56.856, 0 %, 0 %, 10000 MiB, 16384 MiB, 68.32 W, 73
2026/09/20 23:55:57.858, 0 %, 0 %, 10000 MiB, 16384 MiB, 51.69 W, 72
2026/09/20 23:55:58.860, 0 %, 0 %, 10000 MiB, 16384 MiB, 51.41 W, 72
2026/09/20 23:55:59.862, 0 %, 0 %, 10000 MiB, 16384 MiB, 69.78 W, 72
2026/09/20 23:56:00.865, 100 %, 0 %, 10000 MiB, 16384 MiB, 130.38 W, 75
2026/09/20 23:56:01.868, 100 %, 1 %, 10000 MiB, 16384 MiB, 129.71 W, 74
2026/09/20 23:56:02.870, 100 %, 0 %, 10000 MiB, 16384 MiB, 127.00 W, 74
2026/09/20 23:56:03.872, 100 %, 17 %, 10000 MiB, 16384 MiB, 122.90 W, 74
2026/09/20 23:56:04.874, 100 %, 22 %, 10000 MiB, 16384 MiB, 157.98 W, 74
2026/09/20 23:56:05.877, 100 %, 19 %, 10000 MiB, 16384 MiB, 195.44 W, 75
2026/09/20 23:56:06.880, 100 %, 1 %, 10000 MiB, 16384 MiB, 131.28 W, 76
2026/09/20 23:56:07.883, 100 %, 0 %, 10000 MiB, 16384 MiB, 129.91 W, 74
2026/09/20 23:56:08.885, 100 %, 0 %, 10000 MiB, 16384 MiB, 128.41 W, 74
2026/09/20 23:56:09.887, 100 %, 0 %, 10000 MiB, 16384 MiB, 126.08 W, 74
2026/09/20 23:56:10.890, 100 %, 22 %, 10000 MiB, 16384 MiB, 121.19 W, 74
2026/09/20 23:56:11.892, 100 %, 22 %, 10000 MiB, 16384 MiB, 185.80 W, 74
2026/09/20 23:56:12.894, 100 %, 14 %, 10000 MiB, 16384 MiB, 190.36 W, 76
2026/09/20 23:56:13.896, 100 %, 0 %, 10000 MiB, 16384 MiB, 130.55 W, 75
2026/09/20 23:56:14.899, 100 %, 1 %, 10000 MiB, 16384 MiB, 130.14 W, 74
2026/09/20 23:56:15.901, 100 %, 0 %, 10000 MiB, 16384 MiB, 128.70 W, 74
2026/09/20 23:56:16.903, 100 %, 3 %, 10000 MiB, 16384 MiB, 126.57 W, 74
2026/09/20 23:56:17.905, 11 %, 0 %, 10000 MiB, 16384 MiB, 67.57 W, 72
2026/09/20 23:56:18.908, 100 %, 26 %, 10000 MiB, 16384 MiB, 178.30 W, 75
2026/09/20 23:56:19.911, 100 %, 26 %, 10000 MiB, 16384 MiB, 177.12 W, 75
2026/09/20 23:56:20.913, 100 %, 24 %, 10000 MiB, 16384 MiB, 164.61 W, 77
2026/09/20 23:56:21.917, 100 %, 32 %, 10000 MiB, 16384 MiB, 144.51 W, 75
2026/09/20 23:56:22.919, 12 %, 0 %, 10000 MiB, 16384 MiB, 67.61 W, 74
2026/09/20 23:56:23.921, 16 %, 5 %, 10000 MiB, 16384 MiB, 191.99 W, 76
2026/09/20 23:56:24.923, 95 %, 36 %, 10000 MiB, 16384 MiB, 150.50 W, 74
2026/09/20 23:56:25.926, 0 %, 0 %, 10000 MiB, 16384 MiB, 67.62 W, 72
2026/09/20 23:56:26.928, 0 %, 0 %, 10000 MiB, 16384 MiB, 52.18 W, 71
2026/09/20 23:56:27.930, 49 %, 3 %, 10000 MiB, 16384 MiB, 121.15 W, 73
2026/09/20 23:56:28.933, 100 %, 21 %, 10000 MiB, 16384 MiB, 109.37 W, 73
2026/09/20 23:56:29.935, 100 %, 4 %, 10000 MiB, 16384 MiB, 194.17 W, 74
2026/09/20 23:56:30.938, 100 %, 0 %, 10000 MiB, 16384 MiB, 188.04 W, 74
2026/09/20 23:56:31.942, 100 %, 0 %, 10000 MiB, 16384 MiB, 131.00 W, 76
2026/09/20 23:56:32.948, 100 %, 0 %, 10000 MiB, 16384 MiB, 129.99 W, 74
2026/09/20 23:56:33.950, 100 %, 0 %, 10000 MiB, 16384 MiB, 129.08 W, 74
2026/09/20 23:56:34.952, 100 %, 19 %, 10000 MiB, 16384 MiB, 127.72 W, 74
2026/09/20 23:56:35.954, 100 %, 21 %, 10000 MiB, 16384 MiB, 124.89 W, 74
2026/09/20 23:56:36.956, 100 %, 21 %, 10000 MiB, 16384 MiB, 120.04 W, 74
2026/09/20 23:56:37.958, 100 %, 2 %, 10000 MiB, 16384 MiB, 200.60 W, 74
2026/09/20 23:56:38.964, 100 %, 0 %, 10000 MiB, 16384 MiB, 184.74 W, 75
2026/09/20 23:56:39.970, 100 %, 0 %, 10000 MiB, 16384 MiB, 131.16 W, 76
2026/09/20 23:56:40.976, 100 %, 0 %, 10000 MiB, 16384 MiB, 129.78 W, 74
2026/09/20 23:56:41.978, 100 %, 1 %, 10000 MiB, 16384 MiB, 129.25 W, 74
2026/09/20 23:56:42.980, 100 %, 20 %, 10000 MiB, 16384 MiB, 127.39 W, 74
2026/09/20 23:56:43.982, 100 %, 21 %, 10000 MiB, 16384 MiB, 125.08 W, 74
2026/09/20 23:56:44.984, 100 %, 21 %, 10000 MiB, 16384 MiB, 93.64 W, 74
2026/09/20 23:56:45.992, 100 %, 32 %, 10000 MiB, 16384 MiB, 155.51 W, 75
2026/09/20 23:56:46.995, 100 %, 15 %, 10000 MiB, 16384 MiB, 166.75 W, 76
2026/09/20 23:56:47.997, 100 %, 15 %, 10000 MiB, 16384 MiB, 157.45 W, 75
2026/09/20 23:56:48.999, 100 %, 14 %, 10000 MiB, 16384 MiB, 154.82 W, 75
2026/09/20 23:56:50.003, 100 %, 11 %, 10000 MiB, 16384 MiB, 146.03 W, 74
2026/09/20 23:56:51.005, 100 %, 12 %, 10000 MiB, 16384 MiB, 156.94 W, 75
2026/09/20 23:56:52.008, 100 %, 11 %, 10000 MiB, 16384 MiB, 161.25 W, 75
2026/09/20 23:56:53.011, 100 %, 12 %, 10000 MiB, 16384 MiB, 163.99 W, 75
2026/09/20 23:56:54.013, 100 %, 11 %, 10000 MiB, 16384 MiB, 168.79 W, 75
2026/09/20 23:56:55.015, 100 %, 11 %, 10000 MiB, 16384 MiB, 169.07 W, 75
2026/09/20 23:56:56.017, 100 %, 11 %, 10000 MiB, 16384 MiB, 169.11 W, 74
2026/09/20 23:56:57.019, 100 %, 21 %, 10000 MiB, 16384 MiB, 173.38 W, 77
2026/09/20 23:56:58.022, 56 %, 32 %, 10000 MiB, 16384 MiB, 81.48 W, 73
2026/09/20 23:56:59.025, 0 %, 0 %, 10000 MiB, 16384 MiB, 67.62 W, 72
2026/09/20 23:57:00.029, 0 %, 0 %, 10000 MiB, 16384 MiB, 51.37 W, 71
2026/09/20 23:57:01.032, 0 %, 0 %, 10000 MiB, 16384 MiB, 51.08 W, 71
2026/09/20 23:57:02.035, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.85 W, 70
2026/09/20 23:57:03.037, 100 %, 20 %, 10000 MiB, 16384 MiB, 162.26 W, 75
2026/09/20 23:57:04.040, 100 %, 20 %, 10000 MiB, 16384 MiB, 153.55 W, 75
2026/09/20 23:57:05.042, 86 %, 44 %, 10000 MiB, 16384 MiB, 137.88 W, 74
2026/09/20 23:57:06.045, 0 %, 0 %, 10000 MiB, 16384 MiB, 65.19 W, 71
2026/09/20 23:57:07.047, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.78 W, 70
2026/09/20 23:57:08.050, 100 %, 18 %, 10000 MiB, 16384 MiB, 163.18 W, 73
2026/09/20 23:57:09.054, 100 %, 17 %, 10000 MiB, 16384 MiB, 164.33 W, 73
2026/09/20 23:57:10.059, 100 %, 10 %, 10000 MiB, 16384 MiB, 136.85 W, 73
2026/09/20 23:57:11.061, 100 %, 17 %, 10000 MiB, 16384 MiB, 158.38 W, 75
2026/09/20 23:57:12.065, 0 %, 0 %, 10000 MiB, 16384 MiB, 65.68 W, 71
2026/09/20 23:57:13.068, 0 %, 0 %, 10000 MiB, 16384 MiB, 65.90 W, 70
2026/09/20 23:57:14.074, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.44 W, 69
2026/09/20 23:57:15.076, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.35 W, 69
2026/09/20 23:57:16.079, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.80 W, 68
2026/09/20 23:57:17.081, 100 %, 27 %, 10000 MiB, 16384 MiB, 194.66 W, 74
2026/09/20 23:57:18.086, 12 %, 0 %, 10000 MiB, 16384 MiB, 65.69 W, 70
2026/09/20 23:57:19.088, 8 %, 5 %, 10000 MiB, 16384 MiB, 78.30 W, 70
2026/09/20 23:57:20.091, 0 %, 0 %, 10000 MiB, 16384 MiB, 65.01 W, 69
2026/09/20 23:57:21.095, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.32 W, 68
2026/09/20 23:57:22.098, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.12 W, 67
2026/09/20 23:57:23.102, 11 %, 0 %, 10000 MiB, 16384 MiB, 50.51 W, 67
2026/09/20 23:57:24.106, 0 %, 0 %, 10000 MiB, 16384 MiB, 65.20 W, 68
2026/09/20 23:57:25.109, 0 %, 0 %, 10000 MiB, 16384 MiB, 63.91 W, 67
2026/09/20 23:57:26.113, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.07 W, 67
2026/09/20 23:57:27.117, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.10 W, 66
2026/09/20 23:57:28.120, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.04 W, 66
2026/09/20 23:57:29.124, 12 %, 0 %, 10000 MiB, 16384 MiB, 51.16 W, 66
2026/09/20 23:57:30.153, 0 %, 0 %, 10000 MiB, 16384 MiB, 63.27 W, 66
2026/09/20 23:57:31.155, 0 %, 0 %, 10000 MiB, 16384 MiB, 62.66 W, 66
2026/09/20 23:57:32.157, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.65 W, 65
2026/09/20 23:57:33.159, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.96 W, 65
2026/09/20 23:57:34.162, 0 %, 0 %, 10000 MiB, 16384 MiB, 50.14 W, 65
2026/09/20 23:57:35.164, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.51 W, 64
2026/09/20 23:57:36.166, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.36 W, 64
2026/09/20 23:57:37.168, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.24 W, 64
2026/09/20 23:57:38.171, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.30 W, 63
2026/09/20 23:57:39.173, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.61 W, 63
2026/09/20 23:57:40.175, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.72 W, 63
2026/09/20 23:57:41.177, 0 %, 0 %, 10000 MiB, 16384 MiB, 48.93 W, 63
2026/09/20 23:57:42.181, 0 %, 0 %, 10000 MiB, 16384 MiB, 48.96 W, 63
2026/09/20 23:57:43.184, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.04 W, 62
2026/09/20 23:57:44.186, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.03 W, 62
2026/09/20 23:57:45.188, 0 %, 0 %, 10000 MiB, 16384 MiB, 48.77 W, 62
2026/09/20 23:57:46.191, 0 %, 0 %, 10000 MiB, 16384 MiB, 48.99 W, 62
2026/09/20 23:57:47.193, 0 %, 0 %, 10000 MiB, 16384 MiB, 9.81 W, 60
2026/09/20 23:57:48.197, 0 %, 0 %, 10000 MiB, 16384 MiB, 8.75 W, 60
2026/09/20 23:57:49.201, 0 %, 0 %, 10000 MiB, 16384 MiB, 8.64 W, 59
2026/09/20 23:57:50.206, 0 %, 0 %, 10000 MiB, 16384 MiB, 8.10 W, 59
2026/09/20 23:57:51.210, 24 %, 5 %, 10000 MiB, 16384 MiB, 50.23 W, 60
2026/09/20 23:57:52.212, 0 %, 0 %, 10000 MiB, 16384 MiB, 60.31 W, 61
2026/09/20 23:57:53.214, 0 %, 0 %, 10000 MiB, 16384 MiB, 60.33 W, 61
2026/09/20 23:57:54.216, 100 %, 14 %, 10000 MiB, 16384 MiB, 185.71 W, 66
2026/09/20 23:57:55.235, 100 %, 0 %, 10000 MiB, 16384 MiB, 136.36 W, 66
2026/09/20 23:57:56.237, 100 %, 0 %, 10000 MiB, 16384 MiB, 120.26 W, 64
2026/09/20 23:57:57.239, 100 %, 0 %, 10000 MiB, 16384 MiB, 119.28 W, 64
2026/09/20 23:57:58.241, 100 %, 13 %, 10000 MiB, 16384 MiB, 117.11 W, 65
2026/09/20 23:57:59.243, 100 %, 17 %, 10000 MiB, 16384 MiB, 190.86 W, 65
2026/09/20 23:58:00.246, 100 %, 17 %, 10000 MiB, 16384 MiB, 169.65 W, 65
2026/09/20 23:58:01.248, 100 %, 17 %, 10000 MiB, 16384 MiB, 120.92 W, 66
2026/09/20 23:58:02.257, 100 %, 10 %, 10000 MiB, 16384 MiB, 120.57 W, 68
2026/09/20 23:58:03.262, 100 %, 0 %, 10000 MiB, 16384 MiB, 118.93 W, 66
2026/09/20 23:58:04.264, 100 %, 17 %, 10000 MiB, 16384 MiB, 115.60 W, 66
2026/09/20 23:58:05.266, 64 %, 37 %, 10000 MiB, 16384 MiB, 63.34 W, 64
2026/09/20 23:58:06.268, 11 %, 7 %, 10000 MiB, 16384 MiB, 63.68 W, 64
2026/09/20 23:58:07.270, 0 %, 0 %, 10000 MiB, 16384 MiB, 62.15 W, 64
2026/09/20 23:58:08.272, 6 %, 6 %, 10000 MiB, 16384 MiB, 62.37 W, 64
2026/09/20 23:58:09.275, 0 %, 0 %, 10000 MiB, 16384 MiB, 62.01 W, 64
2026/09/20 23:58:10.277, 0 %, 0 %, 10000 MiB, 16384 MiB, 49.07 W, 63
2026/09/20 23:58:11.279, 0 %, 0 %, 10000 MiB, 16384 MiB, 48.85 W, 63
2026/09/20 23:58:12.282, 0 %, 0 %, 10000 MiB, 16384 MiB, 48.44 W, 63
2026/09/20 23:58:13.284, 0 %, 0 %, 10000 MiB, 16384 MiB, 48.36 W, 62
2026/09/20 23:58:14.286, 15 %, 2 %, 8260 MiB, 16384 MiB, 48.48 W, 62
