wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789915869629238664,0.0,0.0,0.00,0.00,0
1789915870639393769,0.0,0.4,0.00,1.89,0
1789915871649444028,0.0,0.0,0.00,0.00,0
1789915872659566866,0.0,0.0,0.00,0.00,0
1789915873669141850,0.0,0.0,0.00,0.00,0
1789915874678924053,0.0,0.0,0.00,0.00,0
1789915875688993679,0.0,0.5,0.00,2.20,0
1789915876698588464,0.0,0.0,0.00,0.00,0
1789915877708522373,0.0,0.0,0.00,0.00,0
1789915878718089906,0.0,0.0,0.00,0.00,0
1789915879728197409,0.0,0.0,0.00,0.00,0
1789915880738004788,0.0,0.3,0.00,1.03,0
1789915881747645205,0.0,0.0,0.00,0.00,0
1789915882757486765,0.0,0.0,0.00,0.00,0
1789915883767112463,0.0,0.0,0.00,0.00,0
1789915884777086892,0.0,0.0,0.00,0.00,0
1789915885787088759,0.0,0.6,0.00,0.35,0
1789915886797057362,0.0,0.0,0.00,0.00,0
1789915887807439501,0.0,0.0,0.00,0.00,0
1789915888817667024,0.0,0.0,0.00,0.00,0
1789915889827773766,0.0,0.0,0.00,0.00,0
1789915890837588702,0.0,0.5,0.00,0.54,0
1789915891847191567,0.0,0.0,0.00,0.00,0
1789915892857166237,0.0,0.0,0.00,0.00,0
1789915893866692165,0.0,0.0,0.00,0.00,0
1789915894876448465,0.0,0.0,0.00,0.00,0
1789915895886282180,0.0,0.5,0.00,3.97,0
1789915896896163350,0.0,0.0,0.00,0.00,0
1789915897905746566,0.0,0.0,0.00,0.00,0
1789915898915810084,0.0,0.0,0.00,0.00,0
1789915899925491275,0.0,0.0,0.00,0.00,0
1789915900935032235,0.0,0.4,0.00,4.02,0
1789915901944853561,0.0,0.0,0.00,0.00,0
1789915902955221263,0.0,0.0,0.00,0.00,0
1789915903966862025,0.0,0.0,0.00,0.00,0
1789915904977088563,0.0,0.0,0.00,0.00,0
1789915905987373573,0.0,0.3,0.00,13.41,0
1789915906997595968,0.0,0.0,0.00,0.00,0
1789915908007360357,0.0,0.0,0.00,0.00,0
1789915909017638908,0.0,0.0,0.00,0.00,0
1789915910027605476,0.0,0.0,0.00,0.00,0
1789915911037189815,0.0,0.1,0.00,8.50,0
1789915912046924639,0.0,0.4,0.00,1.66,0
1789915913056970624,0.0,0.0,0.00,0.00,0
1789915914066581843,0.0,0.0,0.00,0.00,0
1789915915076315449,0.0,0.0,0.00,0.00,0
1789915916086085243,0.0,0.1,0.00,3.33,0
1789915917095984978,0.0,0.2,0.00,4.91,0
1789915918105479293,0.0,0.0,0.00,0.00,0
1789915919115748417,0.0,0.0,0.00,0.00,0
1789915920125673181,0.0,0.0,0.00,0.00,0
1789915921135487882,0.0,0.1,0.00,8.00,0
1789915922145720593,0.0,0.2,0.00,5.38,0
1789915923156560832,0.0,0.0,0.00,0.00,0
1789915924166642009,0.0,0.0,0.00,0.00,0
1789915925176701515,0.0,0.0,0.00,0.00,0
1789915926187167942,0.0,0.1,0.00,8.50,0
1789915927197288425,0.0,0.2,0.00,5.09,0
1789915928207004514,0.0,0.0,0.00,0.00,0
1789915929217610972,0.0,0.0,0.00,0.00,0
1789915930229823363,0.0,0.0,0.00,0.00,0
1789915931243974631,0.0,0.1,0.00,8.50,0
1789915932258170633,0.0,0.4,0.00,1.73,0
1789915933271874474,0.0,0.0,0.00,0.00,0
1789915934286723206,0.0,0.0,0.00,0.00,0
1789915935301903357,0.0,0.0,0.00,0.00,0
1789915936316245308,0.0,0.1,0.00,8.50,0
1789915937330096930,0.0,0.3,0.00,2.17,0
1789915938345094055,0.0,0.0,0.00,0.00,0
1789915939359635339,0.0,0.0,0.00,0.00,0
1789915940374595103,0.0,0.0,0.00,0.00,0
1789915941387425983,0.0,0.1,0.00,8.50,0
1789915942397322424,0.0,0.2,0.00,5.38,0
1789915943407610366,0.0,0.0,0.00,0.00,0
1789915944417483982,0.0,0.0,0.00,0.00,0
1789915945427546898,0.0,0.0,0.00,0.00,0
1789915946437299945,0.0,0.1,0.00,8.50,0
1789915947447090480,0.0,0.2,0.00,6.28,0
1789915948456957309,0.0,0.0,0.00,0.00,0
1789915949466697471,0.0,0.0,0.00,0.00,0
1789915950476738366,0.0,0.0,0.00,0.00,0
1789915951486406531,0.0,0.1,0.00,8.50,0
1789915952496124814,0.0,0.2,0.00,4.67,0
1789915953506339369,0.0,0.0,0.00,0.00,0
1789915954516058679,0.0,0.0,0.00,0.00,0
1789915955525704488,0.0,0.0,0.00,0.00,0
1789915956535690344,0.0,0.1,0.00,3.50,0
1789915957545790374,0.0,0.2,0.00,5.09,0
1789915958556132060,0.0,0.0,0.00,0.00,0
1789915959566660023,0.0,0.0,0.00,0.00,0
1789915960576932357,0.0,0.0,0.00,0.00,0
1789915961586866016,0.0,0.1,0.00,8.50,0
1789915962596732614,0.0,0.2,0.00,4.87,0
1789915963606852837,0.0,0.0,0.00,0.00,0
1789915964616778522,0.0,0.0,0.00,0.00,0
1789915965626690363,0.0,0.0,0.00,0.00,0
1789915966636843638,0.0,0.1,0.00,8.50,0
1789915967646687075,0.0,0.2,0.00,6.22,0
1789915968656795169,0.0,0.0,0.00,0.00,0
1789915969666894191,0.0,0.0,0.00,0.00,0
1789915970676824654,0.0,0.0,0.00,0.00,0
1789915971686674305,0.0,0.1,0.00,8.50,0
1789915972697052326,0.0,0.4,0.00,4.43,0
1789915973707452330,0.0,0.0,0.00,0.00,0
1789915974717525347,0.0,0.0,0.00,0.00,0
1789915975727691072,0.0,0.1,0.00,3.17,0
1789915976737651390,0.0,0.0,0.00,0.00,0
1789915977747682207,0.0,0.4,0.00,2.02,0
1789915978757809032,0.0,0.0,0.00,0.00,0
1789915979767912772,0.0,0.0,0.00,0.00,0
1789915980778269246,0.0,0.1,0.00,8.50,0
1789915981788890101,0.0,0.0,0.00,0.00,0
1789915982799049066,0.0,0.5,0.00,1.15,0
1789915983809494884,0.0,0.0,0.00,0.00,0
1789915984820290228,0.0,0.0,0.00,0.00,0
1789915985830659467,0.0,0.1,0.00,8.50,0
1789915986840752954,0.0,0.0,0.00,0.00,0
1789915987850698404,0.0,0.0,0.00,0.00,0
1789915988860662815,0.0,0.4,0.00,1.63,0
1789915989870592610,0.0,0.0,0.00,0.00,0
1789915990880608053,0.0,0.1,0.00,8.50,0
1789915991890389010,0.0,0.0,0.00,0.00,0
1789915992900457022,0.0,0.0,0.00,0.00,0
1789915993910545116,0.0,0.2,0.00,4.00,0
1789915994920651638,0.0,0.0,0.00,0.00,0
1789915995930422029,0.0,0.1,0.00,8.50,0
1789915996939977513,0.0,0.0,0.00,0.00,0
1789915997949965159,0.0,0.0,0.00,0.00,0
1789915998959754610,0.0,0.2,0.00,6.22,0
1789915999969763587,0.0,0.0,0.00,0.00,0
1789916000979544378,0.0,0.1,0.00,8.50,0
1789916001989673004,0.0,0.0,0.00,0.00,0
1789916002999891096,0.0,0.0,0.00,0.00,0
1789916004009773063,0.0,0.4,0.00,1.57,0
1789916005019718101,0.0,0.0,0.00,0.00,0
1789916006029708378,0.0,0.1,0.00,8.50,0
1789916007039891306,0.0,0.0,0.00,0.00,0
1789916008050124616,0.0,0.0,0.00,0.00,0
1789916009060357773,0.0,0.2,0.00,3.86,0
1789916010070091299,0.0,0.0,0.00,0.00,0
1789916011080226430,0.0,0.1,0.00,8.50,0
1789916012090276878,0.0,0.0,0.00,0.00,0
1789916013100906959,0.0,0.0,0.00,0.00,0
1789916014110920164,0.0,0.4,0.00,1.82,0
1789916015121202485,0.0,0.0,0.00,0.00,0
1789916016131625735,0.0,0.1,0.00,8.50,0
1789916017141674728,0.0,0.0,0.00,0.00,0
1789916018151994928,0.0,0.0,0.00,0.00,0
1789916019162278800,0.0,0.3,0.00,2.05,0
1789916020172397565,0.0,0.0,0.00,0.00,0
1789916021182326781,0.0,0.1,0.00,8.50,0
1789916022192155353,0.0,0.0,0.00,0.00,0
1789916023202282262,0.0,0.0,0.00,0.00,0
1789916024213331904,0.0,0.4,0.00,1.90,0
1789916025223792564,0.0,0.0,0.00,0.00,0
1789916026233739274,0.0,0.1,0.00,8.50,0
1789916027243707505,0.0,0.0,0.00,0.00,0
1789916028253901976,0.0,0.0,0.00,0.00,0
1789916029264257796,0.0,0.4,0.00,1.71,0
1789916030275010954,0.0,0.0,0.00,0.00,0
1789916031286426809,0.0,0.1,0.00,8.50,0
1789916032297220467,0.0,0.0,0.00,0.00,0
1789916033307503120,0.0,0.0,0.00,0.00,0
1789916034317776942,0.0,0.4,0.00,1.93,0
1789916035327832705,0.0,0.1,0.00,3.33,0
1789916036337928816,0.0,0.0,0.00,0.00,0
1789916037347951412,0.0,0.0,0.00,0.00,0
1789916038358117481,0.0,0.0,0.00,0.00,0
1789916039368255644,0.0,0.2,0.00,4.00,0
1789916040378149252,0.0,0.0,0.00,0.00,1
1789916041397102929,0.0,0.1,0.00,8.50,0
1789916042407146154,0.0,0.0,0.00,0.00,0
1789916043417539465,0.0,0.0,0.00,0.00,0
1789916044427617954,0.0,0.2,0.00,6.22,0
1789916045437359109,0.0,0.1,0.00,8.50,0
1789916046447049159,0.0,0.0,0.00,0.00,0
1789916047457359223,0.0,0.0,0.00,0.00,0
1789916048467792842,0.0,0.0,0.00,0.00,0
1789916049479244655,0.0,0.2,0.00,4.91,0
1789916050489893483,0.0,0.0,0.00,0.00,1
1789916051508934445,0.0,0.1,0.00,8.50,0
1789916052519536601,0.0,0.0,0.00,0.00,0
1789916053530158974,0.0,0.0,0.00,0.00,0
1789916054540075650,0.0,0.2,0.00,5.09,0
1789916055550199054,0.0,0.1,0.00,8.50,0
1789916056560383117,0.0,0.0,0.00,0.00,0
1789916057571083759,0.0,0.0,0.00,0.00,0
1789916058581485184,0.0,0.0,0.00,0.00,0
1789916059591743291,0.0,0.2,0.00,4.87,0
1789916060601973702,0.0,0.1,0.00,8.50,0
1789916061612023346,0.0,0.0,0.00,0.00,0
1789916062622317118,0.0,0.0,0.00,0.00,0
1789916063632598387,0.0,0.0,0.00,0.00,0
1789916064642651094,0.0,0.0,0.00,0.00,0
1789916065652625462,0.0,0.4,0.00,2.41,0
1789916066662768913,0.0,0.0,0.00,0.00,0
1789916067673270712,0.0,0.0,0.00,0.00,0
1789916068683903417,0.0,0.0,0.00,0.00,0
1789916069694180903,0.0,0.0,0.00,0.00,0
1789916070704509361,0.0,0.5,0.00,1.70,0
1789916071714921788,0.0,0.0,0.00,0.00,0
1789916072725393844,0.0,0.0,0.00,0.00,0
1789916073735276765,0.0,0.0,0.00,0.00,0
1789916074745823473,0.0,0.0,0.00,0.00,0
1789916075755963148,0.0,0.3,0.00,7.27,0
1789916076765984905,0.0,0.0,0.00,0.00,0
1789916077776042375,0.0,0.0,0.00,0.00,0
1789916078786401185,0.0,0.0,0.00,0.00,0
1789916079796556971,0.0,0.0,0.00,0.00,0
1789916080806511150,0.0,0.3,0.00,8.24,0
1789916081816571351,0.0,0.0,0.00,0.00,0
1789916082826560034,0.0,0.0,0.00,0.00,0
1789916083837030003,0.0,0.0,0.00,0.00,0
1789916084847927256,0.0,0.0,0.00,0.00,0
1789916085857804941,0.0,0.3,0.00,6.28,0
1789916086868020692,0.0,0.0,0.00,0.00,0
1789916087878026980,0.0,0.0,0.00,0.00,0
1789916088887987693,0.0,0.0,0.00,0.00,0
1789916089897823497,0.0,0.0,0.00,0.00,0
1789916090907696642,0.0,0.5,0.00,1.91,0
1789916091917813432,0.0,0.0,0.00,0.00,0
1789916092927813013,0.0,0.0,0.00,0.00,0
1789916093938180330,0.0,0.0,0.00,0.00,0
1789916094948294522,0.0,0.0,0.00,0.00,0
1789916095958600575,0.0,0.5,0.00,0.52,0
1789916096968712821,0.0,0.0,0.00,0.00,0
1789916097978831433,0.0,0.0,0.00,0.00,0
1789916098989178794,0.0,0.0,0.00,0.00,0
1789916099999092709,0.0,0.0,0.00,0.00,0
1789916101009087142,0.0,0.3,0.00,1.39,0
1789916102019466685,0.0,0.0,0.00,0.00,0
1789916103030530956,0.0,0.0,0.00,0.00,0
1789916104042448915,0.0,0.0,0.00,0.00,0
1789916105052745693,0.0,0.0,0.00,0.00,0
1789916106062875255,0.0,0.5,0.00,0.52,0
1789916107073133213,0.0,0.0,0.00,0.00,0
1789916108083701264,0.0,0.0,0.00,0.00,0
1789916109093659285,0.0,0.0,0.00,0.00,0
1789916110103936935,0.0,0.0,0.00,0.00,0
1789916111114008185,0.0,0.3,0.00,13.52,0
1789916112124445518,0.0,0.0,0.00,0.00,0
1789916113134387789,0.0,0.0,0.00,0.00,0
1789916114144875429,0.0,0.0,0.00,0.00,0
1789916115155069775,0.0,0.0,0.00,0.00,0
1789916116165777914,0.0,0.5,0.00,3.80,0
1789916117176528001,0.0,0.0,0.00,0.00,0
1789916118187261625,0.0,0.0,0.00,0.00,0
1789916119197922813,0.0,0.0,0.00,0.00,0
1789916120208143562,0.0,0.0,0.00,0.00,0
1789916121218587846,0.0,0.5,0.00,3.33,0
1789916122229054753,0.0,0.0,0.00,0.00,0
1789916123239458338,0.0,0.0,0.00,0.00,0
1789916124249698760,0.0,0.0,0.00,0.00,0
1789916125259854552,0.0,0.0,0.00,0.00,0
1789916126270093176,0.0,0.6,0.00,1.71,0
1789916127280298423,0.0,0.0,0.00,0.00,0
1789916128290623271,0.0,0.0,0.00,0.00,0
1789916129300665171,0.0,0.0,0.00,0.00,0
1789916130310478218,0.0,0.0,0.00,0.00,0
1789916131320280541,0.0,0.3,0.00,5.38,0
1789916132330327771,0.0,0.0,0.00,0.00,0
1789916133340197437,0.0,0.0,0.00,0.00,0
1789916134350354649,0.0,0.0,0.00,0.00,0
1789916135360603832,0.0,0.0,0.00,0.00,0
1789916136372770892,0.0,0.3,0.00,5.20,0
1789916137383305065,0.0,0.0,0.00,0.00,0
1789916138393935287,0.0,0.0,0.00,0.00,0
1789916139404524074,0.0,0.0,0.00,0.00,0
1789916140414412932,0.0,0.0,0.00,0.00,0
1789916141424278608,0.0,0.1,0.00,8.50,0
1789916142434295294,0.0,0.2,0.00,5.33,0
1789916143444642920,0.0,0.0,0.00,0.00,0
1789916144454453730,0.0,0.0,0.00,0.00,0
1789916145464509266,0.0,0.0,0.00,0.00,0
1789916146474213505,0.0,0.1,0.00,8.50,0
1789916147484202567,0.0,0.2,0.00,4.87,0
1789916148494214023,0.0,0.0,0.00,0.00,0
1789916149504130573,0.0,0.0,0.00,0.00,0
1789916150513850081,0.0,0.0,0.00,0.00,0
1789916151523528781,0.0,0.1,0.00,8.50,0
1789916152533568939,0.0,0.2,0.00,4.91,0
1789916153543864740,0.0,0.0,0.00,0.00,0
1789916154554436905,0.0,0.0,0.00,0.00,0
1789916155564596978,0.0,0.1,0.00,3.33,0
1789916156575801744,0.0,0.0,0.00,0.00,0
1789916157589218816,0.0,0.2,0.00,4.79,0
1789916158602928871,0.0,0.0,0.00,0.00,0
1789916159616873973,0.0,0.0,0.00,0.00,0
1789916160631036833,0.0,0.1,0.00,8.50,0
1789916161641522602,0.0,0.0,0.00,0.00,0
1789916162652218642,0.0,0.4,0.00,1.71,0
1789916163662524873,0.0,0.0,0.00,0.00,0
1789916164672617305,0.0,0.0,0.00,0.00,0
1789916165682583331,0.0,0.1,0.00,8.50,0
1789916166693091241,0.0,0.0,0.00,0.00,0
1789916167702965609,0.0,0.4,0.00,1.98,0
1789916168713501951,0.0,0.0,0.00,0.00,0
1789916169723968540,0.0,0.0,0.00,0.00,0
1789916170734054208,0.0,0.1,0.00,8.50,0
1789916171744386401,0.0,0.0,0.00,0.00,0
1789916172754521373,0.0,0.2,0.00,4.56,0
1789916173764705821,0.0,0.0,0.00,0.00,0
1789916174774850901,0.0,0.0,0.00,0.00,0
1789916175785180344,0.0,0.1,0.00,8.50,0
1789916176795250771,0.0,0.0,0.00,0.00,0
1789916177805641906,0.0,0.0,0.00,0.00,0
1789916178816334996,0.0,0.2,0.00,6.59,0
1789916179826606559,0.0,0.0,0.00,0.00,0
1789916180837070935,0.0,0.1,0.00,8.50,0
1789916181847603942,0.0,0.0,0.00,0.00,0
1789916182858081049,0.0,0.0,0.00,0.00,0
1789916183868514191,0.0,0.2,0.00,4.31,0
1789916184879234787,0.0,0.0,0.00,0.00,0
1789916185890644526,0.0,0.1,0.00,8.50,0
1789916186905800128,0.0,0.0,0.00,0.00,0
1789916187920325823,0.0,0.0,0.00,0.00,0
1789916188930669848,0.0,0.2,0.00,5.14,0
1789916189941020532,0.0,0.0,0.00,0.00,0
1789916190951053908,0.0,0.1,0.00,8.00,0
1789916191961520744,0.0,0.0,0.00,0.00,0
1789916192971527590,0.0,0.0,0.00,0.00,0
1789916193981810292,0.0,0.3,0.00,2.05,0
1789916194991939974,0.0,0.0,0.00,0.00,0
1789916196002010215,0.0,0.1,0.00,8.50,0
1789916197012248521,0.0,0.0,0.00,0.00,0
1789916198022282864,0.0,0.0,0.00,0.00,0
1789916199032267025,0.0,0.3,0.00,2.17,0
1789916200042297633,0.0,0.0,0.00,0.00,0
1789916201052369658,0.0,0.1,0.00,8.50,0
1789916202062593805,0.0,0.0,0.00,0.00,0
1789916203072704416,0.0,0.0,0.00,0.00,0
1789916204082897197,0.0,0.2,0.00,5.14,0
1789916205093153260,0.0,0.0,0.00,0.00,0
1789916206104292919,0.0,0.1,0.00,8.50,0
1789916207114599575,0.0,0.0,0.00,0.00,0
1789916208124719231,0.0,0.0,0.00,0.00,0
1789916209134519408,0.0,0.4,0.00,1.51,0
1789916210144906241,0.0,0.0,0.00,0.00,0
1789916211154971360,0.0,0.1,0.00,8.50,0
1789916212165266627,0.0,0.0,0.00,0.00,0
1789916213175252792,0.0,0.0,0.00,0.00,0
1789916214185131326,0.0,0.4,0.00,1.87,0
1789916215195009292,0.0,0.1,0.00,2.71,0
1789916216205016355,0.0,0.0,0.00,0.00,0
1789916217215027497,0.0,0.0,0.00,0.00,0
1789916218225560178,0.0,0.0,0.00,0.00,0
1789916219238667142,0.0,0.2,0.00,3.62,0
1789916220253661804,0.0,0.1,0.00,8.50,0
1789916221267676031,0.0,0.0,0.00,0.00,0
1789916222282251696,0.0,0.0,0.00,0.00,0
1789916223293740447,0.0,0.0,0.00,0.00,0
1789916224303783142,0.0,0.4,0.00,1.59,0
1789916225314435806,0.0,0.1,0.00,8.50,0
1789916226326080350,0.0,0.0,0.00,0.00,0
1789916227339148662,0.0,0.0,0.00,0.00,0
1789916228349003183,0.0,0.0,0.00,0.00,0
1789916229359152954,0.0,0.2,0.00,4.87,0
1789916230369050521,0.0,0.1,0.00,8.50,0
1789916231379229870,0.0,0.0,0.00,0.00,0
1789916232389401876,0.0,0.0,0.00,0.00,0
1789916233401845103,0.0,0.0,0.00,0.00,0
1789916234415608496,0.0,0.2,0.00,4.75,0
1789916235431108819,0.0,0.1,0.00,8.50,0
1789916236444765492,0.0,0.0,0.00,0.00,0
1789916237454810670,0.0,0.0,0.00,0.00,0
1789916238464780453,0.0,0.0,0.00,0.00,0
1789916239475553554,0.0,0.2,0.00,5.00,0
1789916240491052890,0.0,0.1,0.00,9.00,0
1789916241505790665,0.0,0.0,0.00,0.00,0
1789916242519608007,0.0,0.0,0.00,0.00,0
1789916243533410437,0.0,0.0,0.00,0.00,0
1789916244545191040,0.0,0.2,0.00,4.19,0
1789916245560054955,0.0,0.1,0.00,8.50,0
1789916246573625072,0.0,0.0,0.00,0.00,0
1789916247586534068,0.0,0.0,0.00,0.00,0
1789916248599168675,0.0,0.0,0.00,0.00,0
1789916249610989832,0.0,0.5,0.00,1.41,0
1789916250622180645,0.0,0.1,0.00,8.50,0
1789916251637836456,0.0,0.0,0.00,0.00,0
1789916252653266960,0.0,0.0,0.00,0.00,0
1789916253668424550,0.0,0.0,0.00,0.00,0
1789916254683240590,0.0,0.4,0.00,2.02,0
1789916255698072513,0.0,0.1,0.00,10.00,0
1789916256712583651,0.0,0.0,0.00,0.00,0
1789916257727285714,0.0,0.0,0.00,0.00,0
1789916258742737968,0.0,0.0,0.00,0.00,0
1789916259757716015,0.0,0.2,0.00,4.71,0
1789916260772063312,0.0,0.1,0.00,10.50,0
1789916261787522945,0.0,0.0,0.00,0.00,0
1789916262802153318,0.0,0.0,0.00,0.00,0
1789916263817591030,0.0,0.0,0.00,0.00,0
1789916264832288271,0.0,0.0,0.00,0.00,0
1789916265847505748,0.0,0.5,0.00,1.91,0
1789916266862233670,0.0,0.0,0.00,0.00,0
1789916267873826677,0.0,0.0,0.00,0.00,0
1789916268888725483,0.0,0.0,0.00,0.00,0
1789916269903856977,0.0,0.0,0.00,0.00,0
1789916270917910752,0.0,0.3,0.00,6.42,0
1789916271931995366,0.0,0.0,0.00,0.00,0
1789916272945352418,0.0,0.0,0.00,4.25,0
1789916273959302172,0.0,0.0,0.00,0.00,0
1789916274969105543,0.0,0.0,0.00,0.00,0
1789916275979451587,0.0,0.3,0.00,5.80,0
1789916276989505027,0.0,0.0,0.00,0.00,0
1789916277999427463,0.0,0.0,0.00,0.00,0
1789916279009230705,0.0,0.0,0.00,0.00,0
1789916280018982040,0.0,0.0,0.00,0.00,0
1789916281028776279,0.0,0.3,0.00,6.85,0
1789916282038498216,0.0,0.0,0.00,0.00,0
1789916283048446346,0.0,0.0,0.00,0.00,0
1789916284058114016,0.0,0.0,0.00,0.00,0
1789916285068095353,0.0,0.0,0.00,0.00,0
1789916286079048631,0.0,0.3,0.00,0.62,0
1789916287091330153,0.0,0.0,0.00,0.00,0
1789916288106221176,0.0,0.0,0.00,0.00,0
1789916289118788773,0.0,0.0,0.00,0.00,0
1789916290134249112,0.0,0.0,0.00,0.00,0
1789916291149366979,0.0,0.3,0.00,0.69,0
1789916292164350292,0.0,0.0,0.00,0.00,0
1789916293179412255,0.0,0.1,0.00,6.33,0
1789916294192760569,0.0,0.0,0.00,0.00,0
1789916295361424858,0.0,0.0,0.00,0.00,0
