wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789539749615816076,1648.5,0.0,18.83,0.00,23
1789539750646171573,1698.3,0.4,17.06,3.26,35
1789539751676152709,2078.7,0.7,17.53,29.00,0
1789539752704449290,1642.0,0.0,19.17,0.00,30
1789539753734359821,1655.1,0.0,17.80,0.00,74
1789539754764521602,2127.9,0.0,17.57,0.00,0
1789539755793634497,1607.3,1.1,18.55,1.59,53
1789539756824395959,1638.5,0.1,18.31,27.50,25
1789539757855332490,2175.5,0.0,17.13,0.00,0
1789539758883851014,0.0,0.0,0.00,0.00,0
1789539759914157539,0.0,0.0,0.00,0.00,0
1789539760943610043,0.0,0.5,0.00,0.10,0
1789539761972153697,1773.5,0.1,16.70,2.00,38
1789539763003275891,1676.2,0.0,17.68,0.00,63
1789539764033032990,1974.6,0.0,18.00,0.00,0
1789539765062017815,1930.8,0.0,16.51,0.00,25
1789539766093273469,1853.3,0.5,16.31,1.94,29
1789539767123656413,1716.5,0.0,17.33,0.00,28
1789539768152119619,2104.8,0.0,17.28,0.00,55
1789539769183541832,1712.1,0.0,16.84,0.00,55
1789539770214030298,1706.9,0.0,17.13,0.00,49
1789539771242941034,2148.2,0.5,17.39,2.51,54
1789539772274319655,1745.7,0.0,16.73,0.00,21
1789539773305267561,1347.8,0.0,17.37,0.00,0
1789539774332467072,0.0,0.0,0.00,0.00,0
1789539775359441674,1001.3,0.0,16.60,0.00,0
1789539776387700707,1034.0,0.5,15.65,0.47,62
1789539777416215035,837.1,0.0,20.96,0.00,72
1789539778444660289,2028.2,0.0,18.71,0.00,55
1789539779475522773,1549.5,0.0,16.84,0.00,61
1789539780507109045,1689.1,0.0,17.67,0.00,0
1789539781535116504,2093.4,0.6,17.69,6.34,26
1789539782566117935,1694.7,0.0,16.86,0.00,22
1789539783596694894,1721.3,0.0,17.54,0.00,21
1789539784625193385,2246.1,0.0,16.32,0.00,51
1789539785656263007,1736.1,0.0,16.61,0.00,28
1789539786687196075,1639.2,0.5,17.85,0.91,0
1789539787716404327,2200.5,0.0,16.48,0.00,41
1789539788747022930,1683.1,0.0,17.82,0.00,57
1789539789777615357,1523.6,0.0,17.69,0.00,15
1789539790806584566,2091.5,0.0,17.20,0.00,22
1789539791837202558,350.0,0.5,19.45,0.30,0
1789539792864830979,584.7,0.0,19.31,0.00,73
1789539793893537886,1143.2,0.0,16.43,0.00,75
1789539794921825817,988.2,0.0,16.62,0.00,0
1789539795950388194,1938.8,0.0,18.00,0.00,17
1789539796981977516,1581.7,0.6,17.22,1.53,22
1789539798012867129,1901.0,0.0,16.47,0.00,0
1789539799041180021,1886.3,0.0,18.13,0.00,59
1789539800071429412,1619.3,0.0,18.24,0.00,20
1789539801102207983,1919.8,0.1,17.15,1.50,0
1789539802130359169,1921.2,0.4,17.68,0.05,34
1789539803161797192,1644.2,0.0,17.75,0.00,0
1789539804192607666,1856.7,0.0,17.68,0.00,0
1789539805220861782,1918.4,0.0,17.37,0.00,37
1789539806252268003,1821.8,0.1,15.64,1.50,55
1789539807282661670,1683.0,0.5,18.44,0.77,0
1789539808308995356,2072.2,0.0,17.68,0.00,29
1789539809340134129,644.3,0.0,17.26,0.00,0
1789539810366988663,940.4,0.0,17.00,0.00,24
1789539811397568618,1293.4,0.1,17.30,1.50,28
1789539812427455906,1410.9,0.5,16.33,0.13,25
1789539813457561039,1781.4,0.0,19.00,0.00,0
1789539814485685660,1823.5,0.0,17.28,0.00,20
1789539815517454844,1697.2,0.0,17.12,0.00,22
1789539816548629551,1901.3,0.1,18.07,26.00,0
1789539817576975753,1892.9,0.4,17.59,2.93,52
1789539818607826268,1590.7,0.0,19.03,0.00,40
1789539819638889861,1939.0,0.0,18.10,0.00,0
1789539820666919931,1855.8,0.0,17.51,0.00,5
1789539821698430715,1594.9,0.1,18.71,24.00,60
1789539822729732110,1971.6,0.4,18.81,2.69,0
1789539823758248113,1736.5,0.0,16.98,0.00,63
1789539824789154309,1705.9,0.0,17.44,0.00,67
1789539825820374971,1980.7,0.0,17.22,0.00,0
1789539826847513006,0.0,0.1,0.00,1.50,0
1789539827874965930,640.8,0.5,17.12,0.85,31
1789539828904494637,1073.1,0.0,16.41,0.00,0
1789539829933809831,998.7,0.0,17.39,0.00,0
1789539830964673342,1421.5,0.0,18.54,0.00,6
1789539831995512342,1599.0,0.1,17.75,26.00,65
1789539833024556093,2034.9,0.4,18.33,1.17,38
1789539834055124779,1694.9,0.0,17.47,0.00,47
1789539835084931932,1746.3,0.0,16.61,0.00,26
1789539836114118701,2179.5,0.1,17.38,3.50,26
1789539837145124213,1696.5,0.0,17.49,0.00,20
1789539838175884689,1664.4,0.4,17.02,2.61,45
1789539839207181652,2169.2,0.0,17.38,0.00,16
1789539840238619584,1624.9,0.0,18.65,0.00,0
1789539841270729726,1719.6,0.1,17.04,2.50,77
1789539842302168425,2068.1,0.0,18.14,0.00,18
1789539843332747714,188.3,0.4,17.81,1.68,13
1789539844361330750,1373.4,0.0,16.45,0.00,25
1789539845392075267,1210.3,0.3,14.58,12.41,0
1789539846421003746,2003.4,0.0,16.96,0.00,79
1789539847452550260,1643.3,0.0,17.76,0.00,20
1789539848482675724,1776.0,0.4,17.32,0.04,0
1789539849510982159,1997.9,0.0,18.31,0.00,0
1789539850542569430,1645.6,0.1,18.08,3.00,23
1789539851573297554,1779.1,0.0,17.02,0.00,0
1789539852601770894,2225.2,0.0,16.29,0.00,25
1789539853633283641,1715.3,0.0,17.12,0.00,25
1789539854663713529,1618.9,0.5,18.83,0.97,5
1789539855692363460,2002.4,0.1,19.05,33.00,0
1789539856724022979,1672.1,0.0,18.01,0.00,27
1789539857754902157,1607.5,0.0,18.13,0.00,0
1789539858784903057,0.0,0.0,0.00,0.00,0
1789539859815509446,0.0,0.6,0.00,1.41,0
1789539860844584819,0.0,0.0,0.00,0.00,0
1789539862838807770,0.0,0.0,0.00,0.00,0
