timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 15:56:08.310, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.66 W, 39
2026/09/14 15:56:09.314, 0 %, 0 %, 2930 MiB, 16384 MiB, 7.10 W, 39
2026/09/14 15:56:10.318, 1 %, 0 %, 2930 MiB, 16384 MiB, 10.80 W, 39
2026/09/14 15:56:11.323, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.85 W, 39
2026/09/14 15:56:12.327, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.72 W, 39
2026/09/14 15:56:13.331, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.79 W, 39
2026/09/14 15:56:14.335, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.66 W, 39
2026/09/14 15:56:15.340, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.79 W, 39
2026/09/14 15:56:16.344, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.65 W, 39
2026/09/14 15:56:17.348, 0 %, 0 %, 2930 MiB, 16384 MiB, 7.11 W, 39
2026/09/14 15:56:18.353, 0 %, 0 %, 2930 MiB, 16384 MiB, 7.06 W, 39
2026/09/14 15:56:19.357, 0 %, 0 %, 2930 MiB, 16384 MiB, 7.21 W, 39
2026/09/14 15:56:20.361, 0 %, 0 %, 2930 MiB, 16384 MiB, 7.12 W, 39
2026/09/14 15:56:21.365, 0 %, 0 %, 2930 MiB, 16384 MiB, 9.10 W, 39
2026/09/14 15:56:22.370, 0 %, 0 %, 2930 MiB, 16384 MiB, 8.95 W, 39
2026/09/14 15:56:23.374, 0 %, 0 %, 2930 MiB, 16384 MiB, 8.88 W, 39
2026/09/14 15:56:24.392, 1 %, 0 %, 2930 MiB, 16384 MiB, 7.13 W, 39
2026/09/14 15:56:25.397, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.86 W, 39
2026/09/14 15:56:26.401, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.75 W, 39
2026/09/14 15:56:27.405, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.75 W, 39
2026/09/14 15:56:28.409, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.45 W, 39
2026/09/14 15:56:29.413, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.65 W, 39
2026/09/14 15:56:30.418, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.88 W, 39
2026/09/14 15:56:31.422, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.79 W, 38
2026/09/14 15:56:32.426, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.70 W, 39
2026/09/14 15:56:33.430, 0 %, 0 %, 2930 MiB, 16384 MiB, 7.13 W, 39
2026/09/14 15:56:34.434, 0 %, 0 %, 2930 MiB, 16384 MiB, 10.52 W, 38
2026/09/14 15:56:35.438, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.74 W, 38
2026/09/14 15:56:36.442, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.63 W, 38
2026/09/14 15:56:37.446, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.70 W, 38
2026/09/14 15:56:38.450, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.61 W, 38
2026/09/14 15:56:39.455, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.44 W, 38
2026/09/14 15:56:40.459, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.67 W, 38
2026/09/14 15:56:41.463, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.81 W, 38
2026/09/14 15:56:42.467, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.67 W, 38
2026/09/14 15:56:43.472, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.68 W, 38
2026/09/14 15:56:44.476, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.98 W, 38
2026/09/14 15:56:45.481, 0 %, 0 %, 2930 MiB, 16384 MiB, 10.68 W, 38
2026/09/14 15:56:46.485, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.75 W, 38
2026/09/14 15:56:47.503, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.49 W, 38
2026/09/14 15:56:48.508, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.59 W, 38
2026/09/14 15:56:49.512, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.44 W, 38
2026/09/14 15:56:50.516, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.81 W, 38
2026/09/14 15:56:51.521, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.74 W, 38
2026/09/14 15:56:52.525, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.69 W, 38
2026/09/14 15:56:53.529, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.73 W, 38
2026/09/14 15:56:54.533, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.99 W, 38
2026/09/14 15:56:55.538, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.72 W, 38
2026/09/14 15:56:56.542, 0 %, 0 %, 2930 MiB, 16384 MiB, 9.89 W, 38
2026/09/14 15:56:57.546, 0 %, 0 %, 2930 MiB, 16384 MiB, 8.08 W, 38
2026/09/14 15:56:58.550, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.88 W, 38
2026/09/14 15:56:59.555, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.69 W, 38
2026/09/14 15:57:00.559, 0 %, 0 %, 2930 MiB, 16384 MiB, 6.68 W, 38
