#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    15:54:24       0      7     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:25       0      7     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:26       0      7     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:27       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:28       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:30       0      7     41      -      1      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:31       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:32       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:54:33       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:34       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      4      1 
 20260914    15:54:35       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:36       0      7     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:54:37       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:54:38       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      4      1 
 20260914    15:54:39       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:54:41       0      7     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:54:42       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      0 
 20260914    15:54:43       0      7     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:54:44       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:45       0      6     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      2 
 20260914    15:54:46       0      7     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260914    15:54:47       0      7     41      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:54:48       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:49       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:54:50       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:52       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:53       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:54       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:55       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:56       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:54:57       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      7      1 
 20260914    15:54:58       0      7     40      -      1      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:54:59       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:00       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:01       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      4      1 
 20260914    15:55:03       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:04       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      2      1 
 20260914    15:55:05       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:06       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:07       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:08       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:09       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:10       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:11       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:12       0      7     40      -      1      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:14       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:15       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:16       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      0 
 20260914    15:55:17       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:18       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:19       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:20       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      8 
 20260914    15:55:21       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      0 
 20260914    15:55:22       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      1 
 20260914    15:55:23       0      7     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      0      1 
 20260914    15:55:25       0      6     40      -      0      0      0      0      0      0    405    300      0      0   2930    217      0      -      -      0      1      5 
